N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
200.55,57.7,327.97,27.4,78.42,5.85,2124.53,15.61,27149.53
218.24,56.8,314.82,27.18,81.41,6.14,2161.85,15.65,33218.66
203.02,53.72,283.79,27.86,85.3,6.7,2093.36,14.88,23541.62
216.48,53.59,342.56,27.69,79.03,6.39,2207.87,15.37,31909.31
210.32,52.89,312.68,28.14,73.66,6.7,2182.47,13.41,27310.26
208.77,55.73,338.92,26.95,80.07,6.71,2129.75,14.85,29225.94
214.33,52.51,329.82,26.96,83.96,6.37,2471.99,14.91,26828.54
204.29,50.18,324.27,26.57,76.72,6.15,2228.35,13.74,28137.16
203.87,61.55,309.07,29.23,84.85,5.99,2139.96,15.18,22593.01
204.09,51.99,310.83,27.6,86.72,6.28,2420.35,16.28,26203.72
204.28,56.08,321.2,28.42,80.35,6.03,2139.37,15.73,31365.22
214.98,52.13,285.33,26.88,77.15,6.6,2291.57,14.82,26755.37
192.32,55.9,285.16,29.06,82.04,6.38,2363.15,15.61,22462.8
227.62,54.59,303.32,30.65,87.86,6.24,2346.24,15.91,21258.38
209.96,55.7,293.19,24.33,78.58,5.35,2364.86,14.61,21189.74
218.72,56.69,328.48,28.8,79.43,6.34,2186.31,15.7,29472.3
210.28,56.16,302.81,24.88,78.31,6.36,2330.44,16.54,27675.19
209.62,57.85,290.53,26.63,81.29,7.01,2204.85,14.55,24583.78
207.67,49.79,320.25,23.87,82.48,6.21,2251.43,15.69,25349.42
189.81,54.57,323.55,26.74,73.53,6.39,2260.68,14.6,27257.7
202.21,55.09,283.94,25.84,82.13,5.94,2302.96,14.95,26376.05
227.46,57.76,298.19,23.31,70.64,6.54,2236.48,14.35,18473.29
217.9,50.71,306.21,29.04,79.27,5.92,2182.48,14.87,26366.43
207.84,56.66,304.61,29.74,86.16,6.52,2277.99,16.07,27144.48
220.35,58.66,342.65,29.32,83.11,6.48,2273.47,15.15,24127.97
209.97,57.9,330.31,26.0,71.41,5.85,2138.25,13.82,22600.88
200.58,54.08,316.45,28.18,84.02,5.82,2323.51,13.49,27284.12
221.27,52.81,324.81,27.2,75.43,6.22,2197.79,14.72,30605.52
214.71,55.69,320.78,27.59,74.36,5.87,2318.47,16.55,29101.99
208.87,53.76,325.96,26.78,82.24,6.45,2231.44,14.19,33630.66
216.89,59.41,330.18,29.25,73.4,6.78,2218.52,13.84,21041.8
205.01,54.64,288.27,26.93,73.29,6.53,2166.88,15.98,25904.31
208.34,54.5,302.1,26.8,81.1,6.53,2312.72,14.34,33336.78
208.49,57.09,327.34,26.21,68.42,6.77,2013.68,16.58,19511.47
218.02,61.73,318.06,28.23,84.74,6.3,2351.26,15.59,24825.94
204.51,56.41,301.61,28.24,70.32,6.3,2031.65,14.67,24988.75
222.43,55.69,307.43,28.87,79.69,5.57,2103.58,15.34,23904.52
209.28,56.78,336.16,26.74,78.38,6.08,2314.61,14.1,30804.1
191.75,56.09,302.68,27.56,84.38,5.71,2267.44,15.05,25616.55
220.42,55.2,283.56,26.82,76.18,6.11,2192.52,15.86,27208.42
192.46,54.38,303.64,27.9,83.91,5.9,2203.38,15.02,27576.1
201.87,56.39,305.36,28.35,72.48,6.53,2080.83,14.24,24866.73
212.53,54.82,307.72,27.41,77.96,5.99,2264.65,14.3,37551.5
230.02,54.16,311.75,27.71,81.95,5.9,2114.56,13.62,24591.2
202.41,56.88,315.4,30.17,76.77,5.93,2365.05,15.2,25735.07
214.69,53.73,321.03,25.9,79.22,6.42,2245.64,13.94,32031.64
229.82,54.78,337.73,26.84,82.75,6.25,2232.53,15.49,28628.29
212.17,55.27,295.15,29.51,82.23,6.14,2249.65,16.1,30366.02
223.97,56.26,306.96,28.14,77.97,5.86,2183.72,14.29,27398.21
207.13,56.35,351.37,24.35,79.93,6.53,2128.3,15.77,21883.66
209.42,57.72,348.44,26.69,84.36,5.82,2134.35,15.96,22831.08
214.18,56.9,308.06,26.4,77.85,6.57,2193.21,16.0,29928.43
231.09,56.07,319.82,26.16,72.06,6.45,2264.46,15.02,25487.28
210.57,54.9,301.29,28.75,79.25,6.15,2207.2,15.14,35949.94
193.49,57.1,318.28,30.74,78.9,6.1,2135.16,15.38,22937.91
229.04,55.8,315.14,26.74,80.13,5.92,2109.69,14.48,26064.3
191.29,55.57,289.7,25.6,79.48,5.85,2357.52,15.15,22335.49
219.71,56.67,295.42,30.11,81.71,6.7,2269.56,15.13,24054.9
222.27,60.23,309.65,27.07,82.34,5.82,2170.91,14.69,25064.11
203.7,50.45,317.84,25.2,68.6,6.0,2248.21,15.43,23163.06
219.69,54.52,303.04,28.45,71.92,6.3,2199.3,14.76,29331.32
188.03,54.37,322.39,25.94,78.7,6.7,2391.9,15.51,22145.16
211.18,49.97,316.74,26.55,83.25,6.2,2204.44,15.47,31114.56
211.46,54.97,303.01,25.85,84.62,6.34,2139.81,14.45,30335.27
206.14,53.15,274.59,30.4,83.85,6.17,2093.97,15.14,20903.6
208.17,49.76,332.86,27.82,79.86,6.67,2273.31,14.68,27556.6
233.9,55.29,306.06,25.95,72.25,6.29,2153.45,14.94,23675.86
205.95,48.94,310.84,27.54,82.12,5.93,2524.46,15.93,22523.92
247.8,55.87,316.22,25.09,82.14,5.92,2273.97,14.07,20118.48
216.78,55.9,315.89,27.08,85.3,5.99,2289.1,14.96,33537.25
216.14,57.74,317.7,28.2,76.54,5.65,2212.21,14.02,26677.33
190.83,54.89,295.71,26.8,82.07,5.79,2122.05,15.04,24375.22
209.97,55.66,309.61,28.16,80.96,6.22,2183.4,14.09,37218.26
203.35,49.28,334.43,27.3,82.48,6.21,2335.42,15.74,26180.53
217.24,56.0,322.61,27.44,80.35,6.29,2273.76,16.04,37475.93
219.32,56.09,314.17,29.13,79.46,6.53,2210.05,13.96,28842.93
209.81,54.39,321.73,30.11,80.54,6.22,2300.91,16.39,32005.84
208.65,48.98,324.45,24.67,79.5,5.86,2485.13,15.12,20042.39
213.43,55.62,330.44,27.07,84.82,6.42,2241.36,15.22,33449.41
215.49,55.67,316.66,27.4,76.74,6.23,2063.77,15.3,32166.78
213.64,54.21,310.06,28.43,84.18,6.46,2121.48,14.5,31619.42
212.33,55.55,319.18,24.92,75.56,6.12,2351.37,14.79,30054.78
215.7,53.74,331.33,28.56,77.02,6.32,2187.47,15.53,30880.6
203.01,53.63,272.32,27.51,80.72,6.16,2431.26,15.33,25999.29
203.97,57.91,308.94,29.07,81.59,6.51,2192.38,14.73,28822.47
216.52,50.57,323.27,25.67,74.69,5.91,2403.72,15.29,22211.08
200.8,49.51,328.44,26.7,73.76,6.41,2340.2,14.22,23370.48
216.79,53.01,299.38,26.61,75.11,6.32,2288.75,14.63,30646.85
212.03,61.34,323.55,28.49,78.71,5.99,2375.9,14.97,25333.54
224.06,57.12,345.71,28.09,79.11,5.81,2453.71,13.86,20804.29
196.08,56.03,300.72,30.2,80.25,6.38,2135.2,14.92,24811.53
222.24,58.08,336.9,28.36,81.54,6.3,2139.65,14.95,27148.63
216.27,55.28,324.08,27.26,77.79,6.11,2308.07,15.92,34221.39
214.8,54.56,335.47,27.56,77.36,6.53,2327.16,15.35,31081.71
230.32,57.53,324.95,27.38,80.89,6.22,2295.11,16.03,28497.14
206.14,54.02,340.74,27.21,74.97,6.4,2237.87,14.81,32047.86
209.65,47.38,326.3,26.75,79.2,6.04,2086.73,15.22,24301.32
201.46,57.43,321.46,28.59,78.4,6.03,2192.78,13.97,28893.0
218.47,51.53,305.07,26.39,79.29,6.25,2284.92,16.31,28988.59
202.39,55.32,299.66,28.06,83.98,5.91,2401.86,14.04,26633.81
213.24,55.38,316.91,26.16,82.43,6.1,2226.64,15.84,35499.77
236.66,51.94,317.74,28.02,87.39,6.17,2117.73,14.4,21224.12
219.51,57.52,296.97,26.98,75.42,5.98,2215.86,13.48,26159.25
190.78,56.42,303.89,28.8,82.54,6.02,2303.0,14.21,25035.31
215.18,53.22,326.1,27.51,75.34,5.99,2130.7,15.28,30365.79
202.01,53.26,290.21,29.97,76.59,6.2,2269.83,14.94,27053.83
219.07,56.7,288.67,25.89,80.43,6.11,2151.49,13.87,24729.71
216.88,56.13,315.71,28.0,78.74,6.0,2263.04,14.29,34214.15
231.73,58.72,281.67,30.35,78.07,6.26,2270.31,15.03,21586.59
188.93,55.14,316.89,27.95,84.77,5.94,2460.41,14.51,22972.45
206.51,50.17,349.69,27.72,87.69,6.23,2248.13,16.46,24417.45
205.99,54.29,285.56,25.65,74.11,6.48,2142.09,15.03,24803.89
215.35,55.46,306.19,27.6,75.02,5.76,2269.84,15.4,31303.63
200.31,58.39,352.1,26.51,81.37,6.54,2336.84,14.3,23382.08
215.3,57.0,338.37,27.39,85.24,6.16,2191.98,15.27,29617.42
210.59,51.58,276.75,25.56,87.75,6.43,2319.63,16.64,20470.1
217.29,51.58,314.66,24.67,75.94,5.73,2216.13,14.61,22790.64
212.41,51.09,300.72,27.83,76.27,6.04,2341.58,15.42,27973.98
199.5,47.2,342.12,27.31,90.31,6.4,2185.17,14.82,20607.01
211.43,61.53,302.94,27.91,85.97,6.17,2163.42,15.28,26149.32
216.97,56.02,296.31,25.95,81.04,6.33,2243.2,14.44,30987.05
202.65,53.24,302.65,27.05,85.63,6.34,2390.61,14.56,28396.96
203.54,53.03,298.41,28.97,90.18,6.16,2308.64,14.59,26542.97
189.48,53.91,279.53,25.6,80.02,5.74,2183.5,13.62,19127.67
213.96,53.19,327.48,28.36,75.95,6.93,2260.08,15.12,28138.25
208.84,54.5,314.9,28.55,80.39,6.85,2265.54,15.25,33790.72
207.35,56.96,295.22,28.98,88.46,6.43,2282.81,15.35,27231.65
214.02,57.52,314.35,28.22,84.59,6.04,2091.69,14.46,27756.93
203.37,53.71,311.37,31.33,77.04,6.49,2016.91,15.79,21348.39
209.65,56.24,314.61,25.69,84.47,5.72,2170.72,16.06,27966.22
192.9,58.3,310.81,26.8,82.55,6.29,2289.89,15.07,28808.21
185.4,52.7,323.51,27.72,84.94,6.59,2226.71,15.43,24355.92
214.17,54.07,336.14,23.78,81.09,6.29,2167.24,15.95,24456.9
196.2,55.54,304.82,26.31,81.66,6.19,2293.97,15.34,30259.24
212.64,59.1,311.67,24.47,83.47,6.0,2243.08,15.9,25238.38
191.75,56.78,334.14,26.8,77.81,6.42,2139.14,15.31,25031.65
207.74,56.8,323.7,27.09,74.32,5.95,2471.67,15.07,27532.76
211.85,59.73,301.17,28.65,84.1,6.35,2185.3,16.51,25627.86
211.94,57.5,322.52,27.49,75.4,6.72,2399.85,14.73,27803.63
207.25,57.02,304.08,28.26,76.92,5.87,2230.8,14.88,31409.0
217.07,53.88,293.87,28.9,79.85,6.6,2230.28,13.98,27665.72
204.71,56.38,295.65,28.41,81.61,5.96,2268.65,14.52,30293.46
193.59,56.43,316.86,26.83,80.4,5.86,2211.01,15.75,27396.1
230.05,54.92,313.53,26.16,81.09,6.31,2327.2,15.48,28369.33
211.35,49.35,317.1,26.8,79.95,5.89,2313.13,14.81,29138.27
205.93,54.94,322.47,30.14,81.39,6.19,2140.51,13.52,27778.24
206.16,51.71,333.99,28.77,85.06,5.78,2450.68,14.45,21681.59
230.17,57.13,321.28,27.56,73.42,6.24,2229.22,16.33,26446.84
224.72,57.41,312.49,27.47,81.59,6.5,2219.1,13.68,28824.92
207.31,62.45,317.0,28.77,81.26,6.56,2229.57,15.19,26223.25
199.62,55.08,318.24,28.84,81.2,6.05,2113.46,13.36,27040.92
232.15,57.22,331.19,28.0,81.7,6.44,2170.53,15.57,25161.27
208.8,52.66,300.98,29.38,86.85,6.15,2366.51,15.38,26235.53
205.03,53.0,325.73,24.83,79.11,6.47,2188.86,15.74,27377.17
194.14,52.4,323.26,28.56,86.68,5.58,2429.22,14.9,20104.32
205.13,56.93,311.11,27.37,76.12,5.94,2124.4,15.05,31189.36
195.46,55.9,285.54,25.88,74.36,6.34,2487.37,14.71,20124.7
216.73,56.74,333.81,25.17,85.69,6.02,2233.89,15.5,25917.65
213.67,54.2,289.97,28.46,80.93,6.31,2163.17,15.04,31097.21
195.06,52.86,302.75,27.99,84.13,6.86,2372.66,15.46,22685.76
228.28,52.26,297.16,28.58,79.81,6.45,2442.82,15.08,22639.55
203.39,58.07,316.0,26.73,77.91,6.54,2272.26,14.82,31315.34
232.82,53.53,313.81,26.64,80.92,6.06,2249.03,15.19,28298.25
196.74,52.84,321.04,24.73,88.05,6.36,2293.43,15.5,24105.86
207.76,52.19,301.89,29.07,77.45,5.95,2310.37,14.37,27059.79
197.3,53.44,324.89,28.1,79.29,6.29,2229.62,14.74,33564.68
195.97,50.45,341.49,26.79,77.94,6.5,2270.92,13.97,24504.13
204.1,53.35,337.06,29.79,81.01,6.58,2181.67,14.43,25630.24
203.8,54.57,307.49,27.4,77.45,6.65,2309.99,14.7,32654.57
212.49,56.36,308.83,28.02,80.24,6.77,2172.7,14.8,32154.83
210.36,58.17,328.19,25.2,82.14,6.88,2432.63,16.31,20577.05
209.01,56.58,277.58,23.98,80.88,6.42,2263.77,15.58,23920.68
202.27,55.24,305.0,26.66,78.06,5.88,2125.47,14.79,29573.9
190.78,58.57,312.63,28.38,82.59,6.01,2167.3,14.7,25178.37
209.4,55.6,317.53,27.39,81.36,6.09,2349.27,16.67,35121.81
212.41,53.41,331.9,26.8,82.94,6.26,2273.6,14.38,33794.14
203.75,54.31,323.38,27.57,86.33,6.19,2073.37,14.98,29606.91
202.51,53.86,316.19,26.61,79.39,6.07,2251.17,15.87,34067.02
199.63,56.6,313.15,29.52,68.0,5.93,2087.26,15.93,20837.95
202.74,56.02,335.66,27.29,77.44,6.11,2253.07,16.06,31697.44
202.92,52.57,286.21,26.53,90.13,6.13,2228.48,14.92,25485.65
212.82,59.42,334.64,25.3,77.34,6.57,2426.65,15.66,20988.74
206.19,56.73,345.4,24.7,80.84,6.1,2295.56,14.19,24950.23
206.55,56.58,323.71,27.7,78.9,6.08,2263.65,17.11,33954.08
207.17,55.02,346.16,27.36,81.19,6.25,2273.59,15.09,36241.72
192.29,53.38,312.0,27.21,82.42,6.01,2356.93,14.42,27172.42
221.73,56.68,298.28,27.58,84.52,5.76,2256.51,15.72,26575.6
197.44,58.51,306.79,27.68,90.69,6.3,2316.06,15.17,25673.59
207.92,58.88,315.16,28.42,78.51,6.6,2414.41,14.69,27108.67
183.93,56.02,297.87,27.42,80.38,5.61,2296.98,15.57,23206.55
209.83,53.61,331.7,27.18,80.93,6.57,2148.63,14.88,32670.89
198.6,56.73,326.13,27.53,80.79,6.34,2262.25,14.98,35128.71
208.5,52.46,322.53,26.91,67.78,5.74,2223.2,14.86,25999.46
215.33,55.5,312.02,27.74,81.97,5.9,2307.7,15.59,33813.84
205.62,54.88,310.01,24.96,69.45,6.04,1965.3,15.17,22588.54
215.09,49.14,302.21,29.2,77.22,6.32,2232.93,13.71,25483.86
217.88,57.35,291.06,29.32,76.68,6.05,2371.54,14.06,23096.33
201.7,55.41,299.27,27.69,78.84,5.85,2078.66,15.98,27363.86
221.08,51.44,319.15,28.54,85.46,5.85,2346.86,14.04,23714.67
202.54,53.99,321.12,27.34,81.21,6.46,2335.34,16.93,31306.88
192.55,60.92,315.59,25.38,81.01,6.36,2247.43,14.16,23906.47
210.69,55.1,302.97,25.87,77.89,6.28,2356.5,14.99,33512.04
199.08,55.85,324.39,27.1,78.13,6.31,2306.24,14.07,32408.78
221.62,51.3,320.42,27.69,81.92,6.13,2281.3,13.9,29411.87
212.72,53.85,328.07,28.98,76.72,6.75,2094.16,15.59,26048.11
208.26,56.48,297.98,28.92,79.53,6.92,2252.4,14.93,28075.07
212.69,54.57,308.48,24.21,82.45,6.37,2058.09,15.09,26457.34
202.31,55.7,322.23,29.0,77.59,5.95,2028.88,15.4,25383.53
220.39,51.89,315.3,24.51,78.34,6.81,2276.81,14.83,23543.91
207.44,55.81,344.18,28.33,76.44,6.27,2217.9,15.18,32356.74
211.65,56.05,331.64,25.28,76.33,6.53,2438.83,15.6,24358.45
207.93,53.46,327.89,27.04,71.37,6.02,2355.76,17.35,25075.46
212.71,52.49,314.84,28.94,83.2,5.99,2029.79,15.51,26274.17
222.73,59.72,320.55,26.53,79.84,6.3,2314.32,15.47,28084.45
226.96,56.29,317.89,27.74,81.64,6.6,2392.07,15.43,27030.06
213.32,54.44,300.56,28.01,82.18,5.96,2379.03,16.46,29158.79
198.74,56.31,304.26,27.9,83.53,6.21,2206.87,15.73,30902.22
194.92,51.1,289.72,29.13,79.87,6.28,2100.35,15.44,22581.05
194.05,55.86,341.45,27.51,84.36,6.41,2270.16,16.43,25988.76
186.72,54.96,297.08,27.09,90.82,6.08,2089.35,14.91,20909.7
193.91,55.22,303.06,28.74,82.55,6.23,2425.83,15.57,24728.58
196.9,51.56,299.42,25.78,75.54,5.75,2240.55,15.36,22725.08
184.25,54.03,325.39,29.95,75.13,5.97,2320.78,14.97,21328.67
210.31,51.96,324.52,25.67,83.73,5.72,2155.16,14.75,25051.12
213.8,54.77,327.23,27.18,84.05,6.32,2164.69,13.18,31249.62
208.67,51.32,322.31,26.75,79.86,6.63,2300.61,14.94,30222.21
201.0,53.33,320.89,26.93,82.96,6.58,2324.58,15.44,29461.36
197.66,50.92,334.6,28.05,78.14,5.87,2187.76,15.07,26022.3
216.75,57.63,319.94,31.47,84.2,6.76,2216.12,15.46,22025.99
211.15,56.3,315.89,27.16,80.0,6.02,2062.15,14.83,33662.4
181.09,53.76,322.19,26.64,79.08,6.5,2386.08,15.87,22440.24
210.24,47.69,321.27,27.76,89.17,5.95,2281.79,15.36,24706.95
220.44,52.75,296.83,27.05,79.91,5.78,2084.41,16.01,24605.86
214.01,61.27,311.62,27.69,76.3,5.51,2297.28,14.85,24081.51
217.77,55.71,333.43,26.14,78.32,6.62,2250.19,14.28,28142.93
194.09,54.04,352.03,28.26,77.31,6.62,2073.6,17.05,19405.97
198.16,49.65,286.23,26.17,77.26,6.27,2413.99,15.94,20624.75
196.85,58.07,308.38,25.08,82.75,6.36,2384.17,14.65,23013.37
225.39,56.67,319.81,26.02,81.56,6.34,2104.38,14.86,25789.59
218.69,57.83,330.96,27.46,83.61,6.41,2325.98,15.87,28862.3
206.21,52.89,299.81,30.94,72.78,6.64,2158.95,14.74,22372.79
207.47,55.75,331.61,28.34,78.15,6.43,2150.04,15.8,30937.72
206.07,51.69,313.14,28.15,84.22,6.53,2322.22,14.26,29260.92
209.94,55.91,309.07,24.53,85.02,6.52,2213.35,15.39,29132.8
203.73,49.63,313.27,27.95,79.67,6.36,2197.6,14.04,29236.13
210.82,58.68,308.32,25.02,84.05,6.63,2235.41,15.42,25807.17
202.07,48.85,324.69,27.09,80.0,6.53,2497.43,15.83,22246.4
214.78,56.28,301.56,29.01,84.4,6.16,2201.0,14.44,30444.73
206.87,52.31,314.94,29.82,81.52,6.35,2219.42,15.19,31564.31
219.33,57.43,287.72,26.85,75.2,6.1,2219.29,15.14,27998.89
207.26,53.8,305.12,27.19,82.33,6.53,2374.3,15.0,33184.29
206.27,58.1,332.76,27.0,78.7,6.7,2346.26,16.16,26459.48
185.66,48.02,307.72,30.5,78.48,6.08,2187.0,14.34,18885.35
196.84,54.64,296.92,26.69,82.42,6.33,2294.39,14.87,30056.74
210.32,54.38,281.08,27.97,76.71,6.47,2422.46,16.37,24871.91
221.82,56.17,331.78,28.69,80.05,6.1,2287.91,16.16,28544.54
216.95,61.27,303.06,30.26,83.07,6.53,2394.7,13.49,18879.97
202.43,55.77,322.04,26.95,81.2,6.24,2267.63,15.56,37048.26
205.19,56.5,300.0,27.9,73.01,5.91,2302.94,15.0,29670.75
211.04,60.29,333.03,26.07,81.65,6.3,2273.3,13.82,27014.63
198.65,53.21,314.04,27.26,79.27,5.83,2026.2,14.25,25849.95
220.79,54.74,320.85,30.06,80.91,6.53,2130.49,14.69,25988.05
210.18,58.18,303.72,27.0,73.93,6.44,2352.96,15.37,27928.56
218.15,51.7,303.25,29.64,78.99,5.86,2464.63,14.99,22089.35
223.08,54.8,310.06,26.97,77.75,6.32,2118.61,15.2,30186.65
204.53,53.93,309.75,27.06,82.55,6.29,2149.31,15.8,33093.24
195.15,56.09,335.7,25.71,82.57,5.91,2188.86,14.58,23683.55
196.12,50.78,302.89,28.86,73.01,6.45,2247.44,15.31,24819.31
207.65,53.88,310.75,27.31,88.43,6.67,2131.81,15.68,28945.84
220.72,52.08,308.78,26.08,83.15,5.92,2503.38,14.75,22273.74
200.28,50.82,326.94,29.44,75.56,6.16,2242.71,15.87,25793.89
213.57,54.72,321.51,25.53,83.5,6.17,2352.93,15.43,31138.89
222.23,54.33,305.67,28.68,80.39,6.42,2340.57,13.58,27773.7
215.61,52.93,309.03,27.24,81.26,6.46,2317.23,15.39,33793.29
219.96,53.04,310.27,26.29,82.18,6.3,2131.28,14.7,28681.01
208.1,54.66,325.4,26.55,83.09,6.65,2270.82,15.27,32629.22
214.43,50.08,335.4,26.92,83.07,5.96,2122.97,14.26,23717.99
213.17,57.49,308.86,28.99,84.56,6.57,2203.27,14.53,28604.86
217.16,51.13,313.84,25.6,77.61,5.86,2349.78,14.29,23905.64
190.45,55.97,324.6,23.58,80.25,6.41,2402.69,15.42,20474.38
193.2,49.07,299.52,27.06,73.76,6.38,2257.73,15.01,24517.4
214.8,52.08,290.92,28.38,85.3,6.6,2178.27,15.29,25068.37
202.1,54.83,300.73,27.57,82.18,6.58,2225.03,15.05,32875.64
218.61,55.11,331.44,29.15,76.43,5.98,2292.46,14.74,27837.0
203.53,58.07,337.1,26.28,80.51,6.91,2354.73,14.47,22851.98
209.33,56.97,304.54,29.77,78.38,6.85,2072.57,14.8,23948.35
197.1,57.19,348.42,28.02,76.74,6.54,2169.36,16.28,23407.0
217.69,53.59,322.67,27.13,85.25,6.21,2298.07,15.41,32626.38
221.72,57.24,293.99,29.6,75.4,6.63,2419.64,14.54,20976.79
200.5,55.8,320.76,27.75,81.15,6.19,2323.07,14.92,35284.16
199.35,56.94,302.2,26.22,80.35,6.01,2321.7,15.6,28303.85
220.89,57.93,310.83,29.77,76.9,6.74,2181.09,16.07,22026.87
217.28,55.96,283.31,25.83,80.97,6.23,2207.73,16.12,26712.74
203.98,53.02,312.18,28.05,86.97,6.47,2344.95,14.64,29157.2
203.35,57.93,302.88,28.46,76.94,6.57,2332.66,13.54,26125.71
217.9,51.24,324.07,27.84,78.92,5.98,2106.25,15.64,26679.63
210.63,53.7,319.94,23.7,72.29,6.19,2241.55,14.44,28367.48
210.17,53.23,310.44,26.25,76.84,5.99,2356.17,15.09,31815.89
210.69,52.13,301.63,25.86,80.58,5.84,2261.89,15.45,28346.83
206.51,51.35,320.04,28.16,82.62,6.1,2400.21,15.82,27487.68
212.75,60.64,334.52,27.9,76.28,6.57,2290.19,15.68,25244.64
214.56,53.89,287.48,26.22,79.54,5.75,2332.09,14.81,26306.35
236.68,52.71,313.36,25.1,76.88,6.14,2072.75,15.23,19860.0
207.82,55.97,316.77,28.86,76.96,6.27,2131.0,15.55,32863.64
222.34,58.66,315.52,26.91,86.73,6.66,2211.75,14.71,25540.8
208.86,57.82,302.53,27.3,80.99,5.85,2234.16,13.61,29801.75
204.05,50.44,339.58,28.52,86.82,6.22,2199.21,14.16,24926.54
188.2,58.66,325.35,25.27,80.89,6.33,2312.72,15.7,22649.86
200.15,58.74,329.05,25.75,83.55,6.45,2367.66,14.69,23760.92
212.4,55.66,362.41,25.24,79.73,6.48,2364.19,15.88,22759.7
218.11,57.37,311.75,24.67,76.57,6.34,2331.95,14.59,26401.26
205.05,54.62,305.15,26.74,82.44,6.45,2260.29,14.26,33982.78
201.23,54.43,312.29,27.85,76.62,6.94,2321.24,13.98,26665.28
205.71,54.97,338.04,26.87,80.2,6.19,2196.95,13.74,31818.22
199.04,57.54,301.86,25.83,77.2,6.31,2311.76,14.13,27042.29
209.29,56.79,344.3,27.66,80.12,6.72,2454.69,13.63,24749.44
204.48,54.12,340.6,28.65,81.75,6.46,2394.87,15.16,26798.75
187.18,59.28,326.39,22.67,85.2,6.17,2248.2,14.86,19075.35
196.69,54.9,307.19,26.96,76.01,6.18,2234.81,14.52,32316.27
205.18,52.42,321.55,28.53,73.64,6.24,2322.09,16.09,28428.55
206.5,55.51,303.5,27.28,77.18,6.45,2323.4,16.42,32499.29
195.02,58.85,285.45,27.56,79.6,6.39,2251.97,14.18,28122.76
210.06,55.61,326.04,29.08,80.72,6.18,2145.63,15.57,32349.85
211.8,52.7,308.32,28.12,81.28,6.99,2256.22,16.19,27601.71
217.72,55.45,315.32,24.71,80.65,6.32,2377.0,15.8,27723.45
211.35,53.04,295.98,26.16,78.55,5.9,2290.21,14.89,29088.32
233.74,56.13,306.72,27.56,84.14,6.71,2364.39,13.99,22672.95
198.55,54.77,298.89,27.78,80.15,6.5,1978.21,15.75,24943.89
200.5,48.54,314.28,26.25,79.4,6.0,2165.83,14.68,25276.32
205.49,56.38,330.58,27.5,84.02,6.23,2400.78,15.57,29724.37
215.85,54.05,304.51,28.59,81.72,6.24,2346.68,14.9,32304.05
234.97,52.19,305.19,27.52,78.97,5.91,2268.68,14.88,26338.33
198.28,54.39,314.31,27.57,90.52,6.33,2215.5,14.04,29179.75
191.73,57.51,317.95,28.59,82.52,6.26,2307.37,15.83,27127.36
195.22,53.8,296.42,27.57,84.11,6.1,2022.83,15.7,23192.45
219.13,50.41,318.14,25.34,76.51,6.46,2329.45,14.89,24491.93
215.38,56.74,326.5,25.92,81.7,6.15,2171.88,14.46,29788.25
208.98,55.42,329.33,26.52,80.71,5.87,2247.27,15.15,33678.6
222.41,54.52,319.15,27.38,75.88,6.18,2215.46,14.36,32738.09
191.35,55.67,298.68,30.31,78.81,6.11,2358.87,14.58,22443.37
212.6,52.52,305.54,27.03,75.4,6.11,2412.85,14.33,27623.16
202.69,51.32,308.06,27.92,83.31,6.89,2385.53,14.41,23768.62
217.74,56.37,313.71,27.21,81.24,6.16,2344.05,14.13,32671.35
202.24,55.3,321.52,28.97,76.64,6.57,1980.44,14.78,24753.58
209.45,57.78,308.69,25.69,78.24,5.94,2177.95,13.45,27103.3
217.75,53.66,326.81,28.05,85.34,5.94,2238.62,15.64,29498.73
206.88,54.02,335.38,28.07,85.48,6.43,2320.81,15.42,30164.42
208.22,53.71,259.83,29.3,75.72,5.78,2303.69,15.0,21528.26
207.58,52.12,323.58,30.6,85.82,6.0,2236.89,15.24,25753.05
225.46,56.67,322.5,26.43,83.55,6.39,2218.36,15.57,28550.13
205.23,53.18,315.76,26.96,66.75,6.03,2351.62,15.69,26238.6
208.53,55.97,319.26,26.58,86.44,6.19,2160.14,14.45,32646.78
231.34,54.4,311.66,25.56,82.83,6.27,2546.32,14.48,20503.05
215.07,53.58,322.59,26.16,88.32,6.35,2300.93,14.94,31037.17
206.57,59.45,326.31,26.14,80.9,6.26,2140.18,14.91,27646.9
214.65,56.01,310.55,28.98,82.34,6.15,2164.11,15.36,31799.01
204.49,52.48,296.88,27.61,75.68,6.21,2231.08,15.95,31713.04
194.72,53.8,342.93,29.31,81.2,6.08,2361.04,14.12,22529.15
197.17,59.67,315.29,24.56,79.59,6.59,2418.45,15.31,20944.44
212.85,61.5,316.75,26.6,76.44,6.68,2250.44,14.84,26362.33
205.73,53.38,324.98,24.62,75.21,5.65,2392.51,15.53,22488.4
225.25,51.93,286.67,24.94,76.06,6.15,2316.93,14.64,21904.8
202.51,57.51,298.1,27.7,74.99,5.81,2214.87,13.55,25918.29
214.93,56.34,297.4,27.39,74.07,6.47,2427.93,15.34,26844.09
203.43,59.14,312.87,26.25,75.86,6.42,2168.58,14.83,27619.26
210.62,56.68,326.37,25.87,78.24,6.34,2282.66,15.88,32541.44
218.21,56.54,317.44,28.68,83.68,6.68,2313.9,17.4,24869.95
