N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
89.21,41.16,89.61,26.12,77.49,6.46,1574.82,2.96,9863.66
86.72,39.29,88.06,24.64,81.33,5.96,1635.93,2.96,9490.95
82.58,41.97,101.67,25.79,76.84,6.88,1417.7,3.12,9163.5
88.99,37.76,101.61,24.54,77.87,7.06,1451.24,3.03,9212.33
86.26,40.76,98.21,24.12,84.87,6.76,1454.61,2.93,11136.2
81.27,38.15,89.33,25.05,77.05,6.31,1551.28,3.14,10325.9
89.9,37.86,100.2,25.83,83.62,6.51,1407.96,2.8,8910.51
87.0,37.35,97.02,24.81,80.05,7.0,1432.83,3.08,10438.66
81.63,39.25,93.74,25.53,80.92,6.33,1657.93,3.21,9686.89
86.52,39.28,103.53,25.25,81.58,6.26,1557.44,2.8,10620.76
86.62,40.99,85.49,24.34,82.72,6.52,1457.0,3.15,10468.45
86.64,43.3,93.34,23.95,80.54,6.61,1494.15,2.86,11179.74
80.91,38.61,88.12,26.64,74.72,6.15,1467.49,2.97,8830.98
90.18,39.07,92.84,25.56,73.32,7.03,1489.79,3.07,9239.38
85.75,41.36,85.71,25.57,80.99,6.27,1621.01,3.01,9588.14
79.31,39.91,88.38,24.33,79.06,6.03,1419.19,3.0,9349.05
84.17,41.67,101.74,27.05,74.28,6.14,1531.81,3.17,8454.56
85.51,41.68,93.4,23.53,79.11,5.91,1508.38,3.14,10109.46
87.13,41.81,94.35,27.6,80.0,6.38,1530.82,3.04,10782.78
86.59,39.71,97.5,23.74,82.43,6.79,1429.06,2.7,10356.24
89.42,43.97,83.4,25.69,75.63,7.04,1582.52,2.65,6330.45
84.71,41.49,99.95,23.7,78.06,6.68,1661.79,3.01,9233.29
85.03,40.36,93.83,26.97,79.51,6.37,1458.03,2.78,11886.51
87.11,39.56,93.95,24.16,78.54,6.47,1403.8,2.96,11885.59
86.12,40.47,105.32,23.55,82.84,6.61,1483.82,2.79,10005.04
82.6,40.45,90.23,25.3,87.11,6.82,1289.15,2.86,8091.16
85.11,37.02,96.77,27.09,80.24,6.45,1372.77,3.09,9017.81
82.6,41.83,101.78,25.77,80.25,6.52,1545.89,3.06,11112.57
87.73,36.81,89.35,25.33,76.64,6.03,1569.43,3.07,8839.8
79.56,42.82,96.71,25.46,80.44,6.54,1538.99,3.1,10850.24
85.98,40.02,102.46,25.7,79.89,6.0,1620.54,2.86,9496.28
82.02,40.68,99.67,27.93,82.8,6.05,1556.21,2.76,7916.53
82.36,41.06,93.28,24.91,81.06,6.04,1426.12,3.2,10730.29
88.93,37.78,97.05,24.88,87.28,5.86,1438.72,2.8,8309.59
93.33,41.98,93.22,25.09,74.91,6.45,1564.08,3.39,8334.78
88.69,37.43,84.52,25.82,78.21,6.36,1622.5,2.97,8249.91
84.12,40.6,84.85,24.68,78.99,6.69,1436.46,2.72,10220.24
80.96,38.95,93.97,26.39,77.48,6.2,1626.43,2.98,9151.22
83.04,42.4,92.16,23.6,82.24,6.26,1563.85,3.14,9498.54
79.15,41.26,95.66,22.89,82.77,5.7,1644.4,3.23,6776.36
93.12,38.64,102.29,25.58,78.51,6.43,1452.4,2.74,8783.04
82.11,41.07,88.58,23.12,81.49,6.51,1399.84,3.1,9271.24
81.55,41.23,92.27,25.45,77.49,6.6,1585.32,2.81,10357.28
94.25,41.39,90.5,23.26,81.3,5.97,1543.89,3.18,7264.08
82.93,36.85,96.94,23.46,72.98,6.45,1542.6,3.19,9234.28
83.27,39.49,95.35,23.63,75.72,6.44,1545.79,3.1,11967.92
83.44,41.94,98.46,27.41,81.51,6.85,1314.97,3.03,7731.65
84.68,37.79,99.74,23.8,83.84,6.85,1349.11,3.21,8007.38
81.75,38.69,96.14,24.36,80.44,6.0,1436.47,2.72,9875.43
80.82,43.83,102.07,25.19,79.98,6.68,1560.88,2.82,9104.64
79.68,38.96,93.18,25.15,77.97,6.68,1540.6,2.99,11364.65
80.6,42.79,91.96,22.96,83.54,6.27,1500.0,2.9,8909.7
83.35,40.22,92.78,23.37,78.55,6.46,1555.32,2.88,11702.71
83.25,40.52,94.56,27.78,75.6,6.39,1463.15,3.17,10400.58
85.15,41.05,90.04,23.79,85.12,7.03,1458.51,3.08,9551.97
80.43,38.32,95.55,22.71,76.58,6.2,1585.68,2.97,8503.29
89.01,40.0,91.7,25.52,83.96,6.8,1368.73,2.81,9204.91
89.04,40.85,92.05,26.44,78.59,6.05,1439.73,3.14,9335.64
91.15,42.84,91.76,25.97,77.88,6.88,1526.21,2.77,8381.08
75.33,38.9,95.38,23.16,74.92,6.61,1449.66,3.07,8416.78
87.81,41.62,86.02,23.86,83.78,6.89,1495.99,3.18,8976.91
78.49,41.17,98.17,25.47,82.27,6.57,1406.25,3.01,10025.6
81.39,37.55,87.62,23.23,80.98,6.48,1416.2,3.01,8856.31
89.78,38.49,95.11,25.61,83.09,6.49,1447.37,3.02,11226.32
84.93,39.5,90.26,23.75,84.72,6.98,1492.52,3.06,10668.12
85.37,42.49,95.98,25.68,81.15,6.53,1568.47,2.84,11396.82
82.62,37.6,95.43,25.53,83.66,6.47,1396.92,2.98,10449.82
84.61,40.59,95.9,24.74,75.96,6.88,1492.91,2.96,13054.97
85.5,43.06,100.8,24.76,83.02,6.28,1459.21,3.11,10408.94
83.58,36.14,94.98,23.4,75.25,6.26,1422.98,3.06,8746.93
84.13,37.45,105.23,23.87,80.97,7.25,1476.51,3.17,7736.41
75.4,41.11,91.76,25.13,86.0,6.5,1575.61,2.96,8869.51
83.66,42.03,92.06,24.34,85.04,6.09,1551.47,2.99,10079.16
83.5,40.78,98.68,26.24,85.57,6.71,1429.78,3.05,10443.39
83.24,41.22,91.4,24.27,80.93,6.66,1463.3,3.04,12300.93
82.47,38.88,91.78,27.44,76.36,6.07,1506.41,3.03,9495.7
82.35,38.64,107.71,25.8,72.39,6.4,1522.83,3.04,9210.85
76.97,39.38,97.05,25.79,80.25,6.77,1550.61,2.71,9374.45
88.67,36.98,89.57,25.89,85.53,6.64,1390.62,3.1,8372.91
83.53,39.12,95.65,22.72,79.74,6.16,1558.93,3.25,10048.71
83.46,41.05,92.35,24.52,84.67,7.01,1550.51,2.93,10455.92
88.71,38.44,103.52,24.7,82.96,7.11,1512.53,3.07,9024.7
87.22,40.73,88.94,26.82,77.73,5.91,1353.48,2.95,7978.09
86.61,38.46,103.68,25.38,79.4,6.48,1334.03,3.05,9376.62
83.01,40.8,96.77,25.82,79.48,6.52,1453.0,2.94,12905.32
86.15,40.14,95.74,25.23,79.85,6.57,1490.03,3.24,14708.21
83.29,39.85,93.78,26.15,79.29,6.27,1547.17,2.78,11875.75
85.72,36.95,102.69,25.64,79.58,6.72,1555.02,3.01,9999.19
93.39,37.52,90.39,22.4,83.69,6.26,1493.57,3.19,7298.5
79.24,36.78,92.65,25.68,79.78,5.85,1502.02,3.01,8952.61
81.1,36.2,94.04,26.06,74.68,6.49,1410.35,3.23,8250.43
78.8,37.22,92.71,25.63,77.58,7.3,1465.81,2.89,7965.24
91.69,41.28,90.07,23.03,77.32,6.31,1545.92,3.35,7933.05
79.39,38.64,89.15,24.13,81.76,6.55,1538.09,3.13,9997.69
85.67,40.75,93.23,25.0,87.31,6.81,1477.33,2.97,12207.73
83.3,41.82,98.33,26.6,73.93,6.11,1504.76,2.79,9315.61
82.56,37.44,98.22,23.77,72.56,6.98,1431.4,3.09,8416.44
80.28,42.44,97.39,26.37,84.52,6.16,1527.34,2.92,9091.5
93.34,41.75,96.19,24.38,80.07,6.65,1561.23,2.83,9396.06
82.06,39.46,86.85,24.41,85.99,6.33,1457.19,3.07,9937.85
86.83,40.12,94.87,25.18,75.79,6.99,1592.81,3.13,10945.2
85.05,40.61,98.29,25.73,79.96,6.8,1436.67,2.95,12325.59
86.59,39.17,93.08,23.78,80.84,6.28,1501.98,2.91,12432.87
87.87,39.82,99.18,24.75,80.65,6.27,1422.6,3.09,11599.4
95.35,39.36,91.54,26.6,82.87,6.65,1457.21,3.31,7956.38
88.16,43.44,98.04,25.79,81.45,6.48,1458.09,2.88,10123.45
91.61,38.17,103.86,25.89,81.06,6.58,1478.23,2.77,9122.69
88.47,39.04,95.49,25.65,83.37,6.63,1514.86,3.03,12178.77
75.28,39.92,96.67,25.84,81.32,6.69,1533.11,3.2,9467.72
88.37,41.79,91.88,27.41,82.18,6.75,1461.56,2.72,8878.11
81.91,38.89,97.6,26.26,76.76,6.98,1460.72,2.76,9434.75
82.55,40.89,97.28,26.5,79.14,6.34,1424.52,2.89,10588.31
79.85,43.71,96.23,25.88,79.16,6.75,1587.15,2.91,8677.37
91.09,38.96,94.54,25.49,82.54,6.78,1468.59,3.25,9962.31
88.11,42.13,95.35,26.13,79.86,6.82,1407.0,2.97,10136.55
87.54,37.83,94.45,25.14,83.87,6.52,1459.51,3.09,11881.01
80.15,39.37,96.22,28.16,76.03,6.28,1603.53,3.02,8282.23
78.31,38.8,91.14,25.2,72.79,6.57,1515.48,3.22,9653.59
86.0,46.26,102.74,26.21,75.77,6.03,1513.67,2.98,7464.28
90.92,38.85,86.87,23.52,78.31,6.34,1587.74,2.96,8538.73
90.57,39.76,92.18,24.3,76.22,6.93,1429.67,3.0,9647.39
80.62,38.01,93.55,25.16,78.28,6.19,1517.84,3.01,11118.16
78.05,37.66,96.87,25.94,72.87,6.8,1434.71,2.97,8410.81
88.68,42.54,94.59,26.55,82.95,7.33,1490.08,3.16,8204.16
84.49,39.66,94.37,23.71,81.63,6.44,1532.43,2.85,13080.16
90.35,40.46,88.06,25.29,87.32,6.11,1559.87,2.96,8812.71
87.58,43.58,102.45,24.72,84.86,6.91,1423.53,2.99,8441.73
89.63,44.69,93.68,25.89,75.37,6.19,1327.91,3.15,6837.75
90.57,41.81,96.47,25.97,83.03,6.83,1450.26,2.92,9560.42
80.27,41.81,99.73,24.05,80.94,6.56,1469.98,3.08,10669.68
81.13,39.14,92.35,24.64,80.2,6.58,1653.17,3.13,10181.21
85.54,41.49,102.74,25.47,78.12,6.6,1431.61,3.08,10746.79
89.2,40.67,88.61,22.21,75.47,6.41,1592.1,2.9,8070.04
83.41,40.93,91.41,25.16,80.53,6.86,1621.7,2.96,11126.03
83.34,40.74,102.01,24.92,77.98,6.29,1426.37,3.05,11125.74
75.72,38.91,91.06,26.23,82.05,6.08,1247.95,3.2,6183.14
82.96,40.17,86.79,27.11,83.04,5.64,1502.88,3.33,7559.09
83.29,38.33,101.08,26.25,77.19,6.32,1493.55,3.16,10340.84
83.55,42.01,96.85,25.04,78.31,6.78,1461.73,2.81,11421.51
83.59,39.28,92.41,23.75,86.05,6.72,1552.26,3.13,10877.55
82.72,40.08,98.86,24.65,84.28,6.75,1601.74,3.24,9994.86
85.92,41.13,91.3,24.47,79.75,6.18,1565.16,2.96,11552.64
83.65,40.31,97.85,24.86,82.17,6.59,1505.39,3.08,14031.86
81.06,40.6,95.22,23.82,77.79,6.85,1514.75,3.01,11255.79
85.66,36.3,95.47,24.93,73.36,6.31,1481.28,2.85,10498.38
83.68,38.87,98.25,26.47,84.4,7.09,1569.12,2.88,9269.02
83.18,38.49,98.78,26.63,81.09,6.52,1545.81,2.86,10738.3
89.03,38.43,97.48,24.34,82.59,6.33,1484.0,3.12,10989.14
77.18,40.01,86.66,24.75,70.45,6.47,1452.65,2.8,8270.34
83.72,41.51,95.75,26.0,83.92,6.31,1489.38,2.9,11888.4
84.78,41.56,109.62,24.09,85.68,6.77,1534.83,3.14,8548.99
84.46,36.01,98.25,23.9,75.73,5.96,1425.47,2.92,8212.97
84.85,40.79,97.93,23.83,71.07,6.82,1636.35,2.99,9375.7
77.28,42.07,98.54,26.14,77.91,6.6,1558.23,2.89,8832.42
91.48,41.98,86.35,22.49,71.37,7.08,1528.92,3.05,6421.18
84.25,39.96,90.98,26.11,86.08,7.24,1506.34,2.96,10042.54
92.84,40.93,107.93,25.25,80.67,6.21,1458.23,3.05,8745.54
80.05,37.99,92.62,23.59,76.86,6.71,1423.34,3.04,9059.12
87.1,40.83,93.67,26.31,79.7,6.89,1347.95,3.23,9319.43
79.84,38.43,97.21,25.37,84.06,6.2,1565.84,2.69,9192.87
76.71,39.66,101.56,25.48,81.29,6.22,1374.5,2.65,7709.97
86.14,38.69,92.37,25.14,76.0,6.81,1514.17,2.77,11326.61
80.35,39.3,95.06,22.71,77.55,6.52,1517.1,3.09,10770.74
79.96,41.95,86.34,26.46,86.62,6.63,1554.74,3.11,8147.61
82.01,42.06,89.88,25.46,84.06,6.94,1453.19,2.91,9432.1
87.6,39.58,97.27,23.42,79.45,6.05,1556.63,3.13,10095.22
84.36,44.06,96.6,25.31,79.65,6.6,1450.35,3.06,11136.8
82.78,40.35,96.1,24.14,81.44,6.02,1493.24,2.97,11853.2
74.2,39.77,98.06,25.03,81.24,7.09,1529.58,3.01,8932.83
83.72,40.11,92.08,25.23,78.31,6.62,1576.32,3.12,12485.88
87.3,39.21,86.02,24.45,74.3,6.36,1496.57,3.04,10583.4
88.89,39.16,99.54,25.09,78.51,7.01,1480.89,2.95,10731.17
83.95,35.8,85.53,24.77,82.97,6.28,1472.7,3.08,9193.81
80.99,38.65,89.07,26.19,81.81,6.96,1383.7,3.2,8270.45
80.79,38.09,95.89,25.01,76.46,6.53,1425.18,2.91,10853.91
76.37,37.35,99.62,25.2,78.01,6.26,1545.39,3.21,8736.23
90.95,38.48,94.5,23.26,79.91,6.65,1387.21,3.17,8483.92
81.42,38.64,101.5,27.37,76.3,6.42,1485.79,2.88,9552.68
93.12,34.83,91.61,22.61,81.12,6.59,1708.04,3.09,5699.36
84.32,39.86,89.53,23.99,87.01,6.95,1519.81,3.13,9969.56
79.79,41.01,97.57,26.19,71.99,6.52,1485.37,2.92,10114.43
84.67,40.67,94.79,24.65,90.97,6.38,1492.7,3.02,12610.09
84.67,41.59,85.84,24.1,83.62,6.47,1514.9,3.2,10535.39
91.65,39.15,95.46,25.94,76.58,6.88,1368.52,3.15,8317.91
83.35,43.37,100.33,25.22,89.1,6.35,1497.43,2.88,9443.07
81.92,40.41,95.62,26.27,76.34,6.25,1669.73,3.1,9064.11
81.99,41.03,98.17,25.22,86.69,6.04,1604.02,3.12,9141.82
78.92,38.53,92.28,26.87,78.59,6.42,1537.41,3.12,9452.92
89.55,40.07,93.74,25.19,78.53,6.75,1419.63,2.91,11140.72
85.55,37.93,92.75,25.06,83.07,6.55,1523.88,3.14,12575.1
81.53,38.27,88.05,26.38,78.68,6.36,1438.44,3.24,9190.36
86.34,38.69,91.59,23.46,76.71,6.26,1591.95,2.94,9925.58
81.83,40.43,98.1,27.78,83.28,6.24,1487.64,3.04,9817.27
80.59,40.13,91.6,26.56,92.8,6.55,1599.38,2.7,7818.89
87.66,41.11,93.19,25.59,77.96,5.96,1561.07,3.07,10536.26
81.02,40.06,96.65,24.53,79.21,7.09,1500.36,2.88,11006.17
82.9,41.67,96.43,25.55,85.86,6.93,1504.42,2.99,10640.58
84.62,42.97,90.47,23.37,80.49,6.68,1487.7,3.26,9594.93
85.27,42.59,95.0,24.76,82.9,6.42,1529.88,3.05,12513.19
87.46,41.75,96.11,23.57,85.31,7.0,1397.01,2.88,8780.37
87.76,40.47,99.18,25.92,78.71,6.69,1582.93,3.17,10239.35
87.57,41.72,91.01,24.86,86.05,7.05,1493.15,2.96,9899.39
85.78,38.7,96.33,25.94,84.63,6.53,1500.72,2.84,12678.81
88.25,38.38,93.55,24.45,85.72,6.43,1490.49,3.17,11415.37
87.56,42.32,93.93,24.39,81.15,7.2,1431.01,3.01,9714.17
85.33,39.35,83.03,26.48,75.73,6.28,1543.17,2.96,9367.95
92.57,40.95,102.17,27.85,79.16,6.74,1549.7,2.75,7429.49
85.57,39.48,100.52,23.08,79.48,7.0,1393.12,2.94,9237.77
84.77,37.83,96.52,24.17,81.11,6.2,1522.64,3.04,11654.28
91.46,39.18,101.29,25.45,78.71,6.45,1536.38,2.81,9991.39
86.66,43.93,89.78,23.48,91.08,6.37,1601.84,2.7,6862.52
79.99,43.38,99.54,26.62,74.87,6.8,1476.01,3.06,8319.2
86.05,37.12,94.02,25.56,80.58,6.66,1598.39,3.1,10443.67
78.89,38.96,102.25,25.36,83.61,6.96,1539.14,2.87,8754.8
76.35,44.42,93.78,25.23,80.8,6.87,1550.84,2.89,8532.86
81.81,41.66,101.06,24.35,81.43,6.4,1541.37,2.85,10669.88
83.68,43.01,88.89,25.52,75.74,6.33,1608.34,2.75,8469.32
84.8,39.84,91.4,26.71,74.59,6.51,1414.67,3.06,10732.19
86.01,40.33,94.0,26.4,79.7,6.68,1667.79,2.93,10456.88
90.15,41.63,97.16,24.59,81.9,6.76,1548.73,3.38,9474.18
88.59,43.64,93.72,28.27,80.85,6.16,1573.6,2.92,7474.44
87.09,37.42,99.79,24.24,82.3,7.23,1450.51,2.98,8968.1
83.69,40.78,99.83,24.49,80.61,6.29,1442.47,3.05,11969.72
85.32,40.49,91.08,22.57,82.96,7.14,1555.45,3.21,8773.48
86.6,40.03,96.96,23.07,79.73,6.57,1378.06,2.98,10780.47
92.15,38.38,95.89,21.82,71.35,5.96,1468.93,2.92,6821.24
86.67,43.48,92.02,24.18,80.84,6.8,1386.64,3.1,9078.59
82.73,38.41,92.67,25.07,92.16,6.42,1611.23,3.26,8725.01
80.7,40.7,88.12,25.57,85.2,6.62,1528.79,2.89,10342.26
77.12,40.35,102.02,25.63,80.81,6.0,1572.92,3.03,8508.7
72.7,39.07,89.44,24.75,82.62,6.73,1496.65,3.38,8096.76
85.63,37.33,96.11,25.42,76.86,6.67,1502.33,3.13,11840.45
83.68,40.02,97.34,25.01,76.65,6.33,1484.8,3.12,13194.29
88.37,41.86,95.36,25.39,82.9,6.89,1693.68,3.08,8875.21
81.31,38.8,89.45,25.78,75.44,6.85,1408.45,3.24,8595.18
78.04,40.1,99.51,24.02,79.17,6.66,1416.72,3.15,9258.24
83.35,34.95,98.95,24.5,78.91,6.61,1486.69,2.85,10097.97
86.86,41.55,94.56,25.7,89.17,6.6,1497.5,2.96,11523.13
88.6,44.55,98.31,25.03,85.94,6.35,1429.31,3.17,8408.58
88.36,39.29,93.33,27.17,80.23,6.44,1482.81,2.75,10892.28
83.13,39.12,87.91,25.35,78.01,7.16,1489.78,2.97,10117.26
84.43,38.38,98.54,22.66,77.97,6.89,1457.43,2.93,9508.96
86.31,38.89,95.85,26.01,81.12,6.74,1411.72,2.99,11489.76
83.38,43.96,94.33,26.18,83.94,6.97,1511.0,2.69,8584.24
90.79,38.73,101.28,25.41,78.42,6.41,1497.68,3.23,10397.0
88.53,41.47,98.04,24.59,82.28,6.24,1408.46,2.97,10345.05
85.19,41.36,102.8,26.14,74.9,6.42,1513.19,3.07,10907.29
85.04,39.46,90.85,25.8,83.43,6.26,1392.96,3.04,10828.14
85.85,42.84,95.32,27.16,78.57,6.18,1668.54,2.88,8080.48
79.99,40.87,96.41,27.23,81.03,5.89,1449.23,3.07,8600.71
93.03,40.78,94.44,24.37,72.25,5.89,1566.18,3.18,7760.41
85.24,40.07,97.76,25.67,81.87,6.69,1466.09,2.92,13407.34
88.33,41.45,87.28,24.41,84.23,6.3,1468.89,2.99,10376.71
75.82,39.24,93.17,22.57,77.83,6.34,1326.79,3.12,6861.56
86.86,37.88,96.58,23.27,77.83,5.86,1564.27,3.02,9018.75
78.06,39.34,93.87,22.87,78.51,7.13,1534.31,3.01,8302.14
91.73,39.09,94.2,26.08,84.23,6.88,1424.42,3.01,9045.73
88.26,41.2,96.59,23.51,84.41,5.89,1607.48,3.08,8473.62
87.4,37.67,93.12,24.57,81.17,7.05,1412.82,2.92,9814.35
79.61,41.8,97.48,24.84,81.4,6.53,1513.3,2.9,11869.05
88.61,40.32,92.68,25.25,80.3,6.59,1420.45,2.82,11629.85
84.3,38.74,100.45,25.41,81.48,6.18,1510.72,3.07,11669.34
90.39,37.63,89.97,26.01,83.55,6.2,1582.87,3.04,8757.83
80.32,41.19,94.92,26.07,86.3,6.2,1457.9,3.1,9721.38
85.91,40.87,96.15,27.09,77.75,6.45,1481.22,2.98,12253.38
83.21,38.13,99.34,24.43,81.4,6.54,1418.53,2.86,10734.86
85.15,37.85,96.18,25.52,77.97,6.1,1451.2,2.93,11054.23
90.5,41.15,90.07,28.0,77.3,6.73,1504.59,2.88,8540.35
85.09,43.26,109.02,26.15,81.85,6.1,1451.48,2.95,8019.7
86.19,43.35,102.4,27.03,81.78,7.0,1474.52,2.95,8129.31
84.95,39.08,91.56,25.5,75.68,6.14,1381.93,3.18,9955.94
85.92,38.35,97.96,25.13,76.13,5.95,1521.89,2.98,10812.75
85.26,40.2,93.64,25.74,87.44,7.08,1508.8,3.32,10306.28
90.02,39.19,96.63,25.25,79.85,6.58,1354.83,2.82,9815.97
80.01,41.23,89.29,24.17,81.31,6.09,1347.44,3.03,8314.27
84.05,37.26,94.72,26.55,88.74,6.47,1557.11,3.12,9480.13
84.34,40.28,90.92,25.25,77.19,6.61,1379.43,3.06,11503.42
80.29,39.81,91.39,23.8,87.69,6.74,1399.26,3.3,8141.37
85.47,39.1,98.19,25.77,79.1,6.86,1564.22,2.87,11224.57
87.09,37.8,97.38,27.97,78.86,6.61,1589.97,3.13,8543.05
81.59,43.41,91.7,24.92,81.64,7.11,1459.65,3.18,8846.48
82.49,38.1,96.26,23.86,74.84,6.07,1576.32,2.8,9183.93
79.28,39.35,100.01,25.96,77.56,6.25,1450.34,2.93,9792.08
76.92,42.98,97.17,25.15,83.96,6.31,1564.98,3.17,8665.46
90.62,40.92,90.11,23.49,71.34,6.98,1420.03,3.21,7397.35
88.77,38.89,85.99,25.95,77.03,6.91,1521.47,3.1,8919.94
90.43,39.84,89.99,24.15,75.69,6.69,1383.15,2.85,8603.98
82.09,38.81,88.7,24.58,70.39,6.48,1519.51,3.16,9995.2
80.07,35.16,93.78,25.35,79.6,6.3,1644.64,2.9,8164.0
89.77,38.94,98.39,26.36,81.03,6.44,1333.41,2.82,8392.19
80.68,41.24,96.04,25.32,79.63,6.77,1445.83,2.93,11390.96
90.71,42.13,98.08,26.58,82.21,6.33,1439.12,2.81,8598.89
76.24,41.76,96.72,23.88,85.09,6.37,1544.06,2.71,8250.29
86.9,41.11,101.63,25.92,82.43,6.76,1490.24,2.81,10523.33
73.93,40.42,92.68,25.44,85.23,6.38,1536.89,2.71,8694.05
84.58,39.9,95.98,26.97,71.02,6.44,1402.94,2.97,10717.68
83.32,40.85,94.03,25.52,78.63,6.23,1447.89,3.09,12399.0
87.72,40.22,92.14,24.72,80.63,6.37,1441.12,3.04,12684.94
86.45,41.6,97.61,22.53,78.26,6.34,1449.37,2.79,9508.38
84.96,42.41,90.83,25.1,84.31,6.73,1611.24,2.91,9632.96
90.51,37.76,88.05,25.5,85.25,6.5,1436.48,3.08,9084.1
89.38,41.49,100.04,24.23,80.47,6.75,1382.76,3.06,9403.78
80.86,39.51,93.8,24.69,77.72,6.41,1464.73,2.76,11880.92
77.02,33.3,91.59,25.25,75.15,6.65,1393.96,2.93,6808.03
87.95,39.06,101.48,23.81,86.58,6.48,1554.12,2.77,9426.58
89.01,42.29,89.72,25.67,76.88,6.81,1509.27,2.91,9914.92
80.49,44.1,102.18,26.66,77.4,6.21,1416.98,2.88,7251.4
87.69,43.64,95.84,24.24,79.77,6.78,1482.58,2.62,9450.33
86.76,40.99,92.36,25.07,81.34,6.11,1538.95,3.07,12088.08
88.08,39.78,89.47,26.08,81.57,6.92,1485.57,2.94,10225.2
90.37,39.9,89.11,26.74,80.04,6.97,1476.96,3.0,9221.13
86.71,39.27,109.78,23.95,77.72,6.12,1446.34,3.02,8715.86
82.09,40.38,93.21,24.13,87.81,6.61,1546.59,3.05,11040.2
84.76,39.43,95.69,24.8,83.12,6.16,1516.18,3.15,13031.51
81.4,43.54,100.82,24.94,80.65,7.22,1441.07,3.07,8478.54
94.32,41.74,103.13,26.64,79.45,6.21,1504.2,3.0,8318.97
85.53,40.44,101.05,27.27,77.63,6.16,1424.63,2.76,8898.3
84.59,40.51,91.38,23.13,75.97,5.76,1470.67,3.07,9481.1
79.1,41.5,91.23,24.05,74.71,6.34,1453.0,3.19,9252.94
91.65,38.33,89.03,25.63,79.32,6.63,1288.98,2.75,7461.16
86.94,39.22,91.28,24.55,76.59,6.16,1441.42,3.17,10807.23
92.38,41.31,97.06,22.32,79.6,7.11,1564.59,2.77,7113.05
81.64,37.67,93.88,25.53,75.09,6.68,1429.61,3.03,10057.6
88.24,38.06,88.15,27.55,77.81,6.58,1516.69,2.7,8870.3
80.17,37.01,99.97,23.99,77.9,7.17,1568.34,3.08,7798.64
76.48,39.54,94.45,24.71,82.69,6.46,1449.28,2.91,10629.15
92.2,38.37,87.52,25.59,85.61,6.61,1551.8,2.73,8226.7
85.41,38.38,101.04,27.3,81.18,6.85,1502.98,2.75,9171.02
82.9,42.39,94.75,26.26,88.75,6.44,1479.02,3.06,10287.71
98.03,40.48,90.74,23.51,84.79,6.77,1500.35,3.15,7631.18
94.12,40.57,92.55,22.28,82.06,6.75,1576.25,3.15,7558.58
85.71,40.42,101.97,27.14,80.03,6.63,1506.05,2.92,10905.98
84.02,37.11,92.77,25.74,80.0,6.34,1478.63,2.91,11600.69
90.03,40.34,95.61,25.62,76.71,6.61,1511.68,2.96,11949.89
83.51,37.07,97.19,24.21,81.54,6.47,1522.6,2.81,11284.8
78.75,38.62,88.15,25.5,75.47,6.65,1368.93,3.04,8242.01
92.43,41.27,91.95,24.62,80.48,6.59,1341.6,3.15,8563.9
82.17,38.24,92.12,27.44,82.6,6.6,1416.69,3.22,8723.14
88.74,41.15,100.79,24.54,75.65,6.12,1399.09,2.77,8623.34
86.22,36.59,90.3,25.29,85.39,6.86,1518.02,2.84,9130.86
92.43,41.49,96.37,26.76,88.03,6.34,1360.6,2.96,7324.06
90.17,42.6,93.87,25.57,82.88,6.43,1533.25,2.99,10959.33
88.53,43.4,90.6,26.59,86.91,5.68,1467.55,2.92,7156.03
82.73,42.47,92.0,24.63,79.49,6.44,1516.81,2.69,11567.03
81.5,42.53,88.59,24.08,78.55,6.37,1436.54,2.76,9128.09
83.69,41.48,96.27,23.81,85.9,6.29,1404.01,2.8,9637.03
89.33,40.54,101.68,23.21,80.91,6.87,1515.03,3.08,9297.09
82.95,41.12,84.98,24.74,79.0,6.6,1374.5,2.81,9254.3
83.48,38.42,105.62,23.23,80.95,6.73,1610.74,3.02,8357.79
82.43,37.34,92.54,27.8,77.06,6.99,1653.44,2.79,6785.4
89.19,40.21,94.76,23.27,79.89,6.01,1405.48,2.9,9438.5
84.35,39.72,94.83,27.9,81.9,6.6,1613.73,2.77,9795.98
81.41,41.67,90.66,25.42,82.35,6.38,1598.42,2.9,10051.45
84.96,35.92,90.78,24.27,77.06,6.49,1487.23,3.04,10864.92
90.75,40.38,93.91,27.16,87.57,6.15,1367.1,2.85,7422.15
87.55,37.36,90.92,25.55,78.34,6.37,1587.56,2.83,9861.26
86.67,38.15,92.83,26.35,76.39,6.77,1331.88,3.21,8490.24
83.12,40.3,96.73,24.71,78.5,6.68,1530.28,3.04,13694.27
83.5,42.32,100.04,25.08,81.57,6.32,1549.35,2.7,10565.7
83.37,43.77,85.34,23.49,72.8,6.3,1539.65,3.1,7894.68
83.93,40.2,101.53,26.21,82.26,6.44,1501.51,2.91,12172.79
80.08,38.52,86.55,26.63,75.21,5.97,1471.0,3.05,7880.54
83.63,38.77,91.12,23.15,84.59,6.38,1629.86,3.22,8759.42
82.8,35.88,93.89,25.2,80.73,6.78,1387.26,3.08,9576.75
91.7,36.45,94.06,23.97,81.21,5.73,1583.84,2.75,7019.18
72.78,40.46,97.19,23.29,75.62,6.72,1604.69,3.07,7219.8
87.63,40.06,101.23,22.94,77.42,6.52,1544.49,2.77,9640.41
