N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
23.88,35.47,41.43,14.5,75.61,6.31,499.08,1.43,3524.44
26.41,34.74,38.49,13.24,73.93,6.34,497.91,1.36,2892.37
23.79,34.65,41.67,14.47,71.95,6.31,473.7,1.52,3470.68
26.59,34.07,39.36,15.13,70.93,6.76,492.89,1.57,3745.98
23.89,32.52,39.32,15.31,72.12,6.46,448.48,1.59,2962.53
26.52,35.05,40.01,13.8,77.59,6.67,482.61,1.5,3172.15
24.13,33.05,39.6,14.86,74.82,6.55,458.56,1.62,3099.26
24.55,32.52,37.13,15.82,74.2,6.34,490.22,1.58,3087.83
23.06,38.11,39.11,15.9,65.36,6.48,503.55,1.62,2918.52
24.49,35.12,39.52,14.92,72.84,7.15,504.21,1.52,3899.47
23.11,33.64,38.96,15.71,69.85,6.75,469.55,1.29,2707.86
23.15,35.02,39.67,15.86,74.13,7.27,484.13,1.48,2784.83
22.93,37.33,40.14,14.69,68.74,6.81,506.57,1.58,3135.9
26.34,35.25,41.37,14.97,69.85,6.03,484.63,1.47,3678.46
23.85,35.77,38.67,14.98,71.89,6.35,483.22,1.54,3904.46
22.45,33.86,40.23,15.64,74.81,6.43,486.9,1.56,3090.7
25.0,33.94,38.4,13.41,69.44,6.27,478.85,1.63,3111.8
26.01,35.76,39.85,13.7,65.48,5.78,507.58,1.56,2837.17
24.22,31.11,38.78,15.03,70.72,6.84,522.84,1.5,3270.34
24.03,35.72,38.67,13.87,70.41,6.83,463.42,1.55,3049.71
24.12,37.71,38.89,14.88,78.2,6.28,493.84,1.51,3182.38
25.58,35.31,41.14,13.97,74.42,7.05,549.87,1.61,2714.52
24.8,36.21,41.76,15.84,65.92,6.92,469.96,1.54,3097.43
24.38,33.68,41.52,13.85,74.95,6.99,469.59,1.38,2740.43
25.5,40.21,40.5,14.48,64.68,6.55,502.19,1.61,3020.6
25.01,34.57,39.4,14.16,65.38,7.44,512.92,1.52,3233.06
26.45,36.54,37.21,15.87,68.23,6.48,501.04,1.4,3331.93
26.74,36.35,41.87,14.92,61.02,6.55,460.52,1.53,2734.83
24.11,35.73,35.8,15.27,67.93,6.32,507.11,1.38,3291.0
26.09,31.04,39.8,15.69,65.3,5.98,478.6,1.5,2626.61
25.98,36.01,44.06,15.04,67.52,6.85,507.59,1.45,3261.57
25.04,35.54,41.27,15.35,68.66,6.22,452.28,1.29,3247.37
23.29,32.43,40.67,14.74,65.64,6.62,485.48,1.54,3227.92
24.22,34.92,36.96,15.95,67.85,6.82,504.85,1.6,3131.5
27.09,37.98,41.48,15.94,74.5,6.42,506.3,1.53,2888.06
24.75,34.53,34.83,14.46,68.25,6.47,483.36,1.52,3426.53
26.19,30.8,39.48,13.87,75.92,6.43,509.41,1.52,2832.65
24.77,34.5,38.04,15.43,72.34,6.69,504.09,1.52,4120.58
28.62,34.49,37.77,15.18,67.11,6.61,511.64,1.7,2657.0
26.04,34.24,41.76,14.7,77.14,6.51,459.46,1.51,3166.13
24.74,34.62,40.85,15.45,67.0,6.55,461.31,1.58,3760.75
27.03,31.93,40.43,14.62,67.48,6.46,496.3,1.45,3381.97
26.0,33.98,40.12,15.43,74.41,6.31,465.87,1.64,3127.19
25.21,36.86,36.99,14.2,67.0,6.5,551.96,1.47,2813.91
24.39,40.98,39.11,14.98,66.28,6.54,474.47,1.5,2937.45
25.27,36.43,40.83,14.71,73.36,6.36,492.49,1.51,4169.76
23.88,36.38,41.06,14.43,65.55,6.94,515.53,1.45,3117.59
24.56,36.86,41.01,15.61,65.25,6.35,533.77,1.49,3258.27
24.85,37.72,40.19,14.35,74.46,6.74,497.44,1.52,3606.21
24.99,34.18,39.24,15.71,72.63,6.2,483.95,1.65,3549.66
24.73,33.83,42.89,14.25,72.38,7.01,527.94,1.5,3039.62
23.43,32.43,43.45,14.94,71.56,6.51,493.34,1.46,3445.58
25.01,33.52,41.34,12.79,63.34,6.36,521.18,1.52,2805.28
22.1,30.79,43.4,13.85,73.06,6.39,492.09,1.58,2273.39
24.66,35.05,37.29,13.88,74.0,6.24,490.16,1.45,3338.31
24.58,34.05,38.95,14.52,66.89,6.58,491.47,1.54,4201.2
25.22,34.39,38.82,13.43,74.76,6.31,477.01,1.56,3197.12
24.12,36.48,41.79,15.53,68.08,6.14,530.68,1.45,3186.64
26.77,34.27,40.69,14.63,69.97,5.85,537.35,1.57,2898.64
25.47,33.66,40.52,13.69,65.19,6.51,513.61,1.59,3411.65
25.65,35.68,38.11,15.02,72.57,6.56,520.84,1.49,3983.8
25.3,36.31,35.24,15.17,60.1,6.96,483.54,1.34,2451.13
28.33,35.84,41.43,15.44,71.58,6.05,501.58,1.5,2853.16
24.51,36.89,39.54,15.45,67.66,6.53,471.05,1.32,3317.63
23.63,34.91,39.24,14.11,64.18,6.15,504.45,1.45,3238.55
25.66,38.31,37.43,14.17,67.46,6.37,522.58,1.39,2782.33
24.66,36.91,42.76,14.97,71.78,6.59,488.73,1.55,3826.44
26.99,34.24,40.7,15.81,64.83,6.87,508.17,1.56,2916.57
26.2,34.96,39.48,16.27,68.93,6.78,456.74,1.47,3001.53
25.51,36.11,40.95,14.59,70.88,6.24,477.57,1.56,3752.63
24.7,32.16,34.79,13.8,68.04,6.14,473.43,1.53,2444.58
25.77,36.83,38.49,14.5,67.74,6.88,536.2,1.35,2885.22
24.41,37.09,37.04,15.57,68.71,6.85,495.86,1.56,3197.43
24.49,32.72,41.56,15.95,68.89,6.18,499.77,1.51,3420.59
26.55,36.81,38.16,13.39,74.72,6.69,502.31,1.47,2847.07
27.15,37.09,40.09,15.13,61.3,6.25,546.97,1.57,2422.61
24.04,32.46,38.9,13.33,62.76,6.29,506.58,1.45,2694.92
25.1,32.2,39.72,14.56,69.68,6.42,519.31,1.48,3768.81
25.86,36.46,40.66,16.42,68.0,6.56,512.08,1.64,3219.43
26.09,35.95,41.07,14.8,74.71,7.13,508.51,1.53,3239.67
22.39,34.11,42.19,15.07,70.88,6.03,500.42,1.58,3043.03
24.85,33.85,40.81,14.85,64.38,6.45,480.06,1.55,3897.28
25.03,36.32,40.1,15.32,64.7,6.74,494.71,1.47,4031.5
25.39,34.59,41.8,15.1,69.51,6.26,520.93,1.41,3951.31
25.59,34.42,40.45,15.49,68.98,6.0,498.51,1.52,3938.92
27.08,34.37,38.25,14.77,68.9,6.05,506.85,1.37,3033.46
24.69,37.66,39.01,14.78,75.3,6.91,530.09,1.47,3045.33
23.32,35.98,44.11,13.61,71.54,6.23,491.79,1.5,2791.92
26.5,33.34,39.18,15.38,69.57,7.27,520.06,1.58,2840.03
23.72,38.76,38.98,14.43,69.6,6.3,513.49,1.24,2687.13
24.46,35.33,38.87,15.44,72.01,7.04,481.14,1.6,3465.63
25.69,34.63,38.65,14.83,71.06,6.54,472.11,1.65,3817.72
26.11,34.54,40.94,15.06,70.95,6.88,499.3,1.37,3776.15
26.28,33.23,38.5,14.81,65.27,7.36,523.89,1.5,2706.2
26.56,32.49,40.82,15.1,68.41,6.61,469.89,1.6,3185.48
25.43,35.48,40.17,13.93,73.94,6.5,484.45,1.38,3691.82
25.49,34.86,42.99,14.62,68.82,6.55,476.67,1.51,3757.02
23.13,31.43,39.58,14.36,69.78,6.75,508.97,1.44,2986.48
24.68,34.49,40.15,14.82,72.86,5.95,536.3,1.53,3709.71
25.06,32.71,39.3,16.44,76.24,6.79,510.03,1.51,3072.18
23.45,34.98,46.03,15.51,69.81,7.13,543.73,1.5,2483.72
23.85,36.8,41.91,14.96,67.32,6.88,482.2,1.5,3445.75
23.51,36.16,40.32,15.37,75.77,6.36,523.91,1.41,3153.13
25.09,36.65,41.61,14.96,63.39,7.05,518.95,1.55,3167.96
24.29,35.49,37.99,14.69,65.67,6.61,489.99,1.63,3619.12
24.02,33.53,40.95,15.37,68.83,6.79,488.61,1.51,3711.92
25.12,34.54,39.81,15.24,72.59,6.84,492.28,1.62,4115.57
25.76,34.33,40.4,16.59,67.62,6.53,482.9,1.52,3526.29
25.48,35.4,41.15,15.74,70.56,6.6,448.28,1.46,3458.2
24.27,32.43,41.49,14.44,72.96,6.76,536.66,1.45,2951.75
25.07,34.64,40.13,14.6,67.39,6.43,502.09,1.52,4902.77
24.69,34.46,35.24,13.35,68.18,6.54,487.95,1.7,2763.47
21.39,35.82,38.96,15.38,64.79,6.52,495.87,1.55,3000.84
27.19,36.58,39.0,15.18,70.99,6.72,489.59,1.48,3448.21
25.0,36.29,36.75,14.8,67.14,6.86,501.14,1.59,3425.29
24.86,33.89,36.3,14.56,70.04,5.98,515.17,1.45,3212.37
24.73,34.44,39.58,16.11,69.73,7.17,494.13,1.47,3583.84
25.66,37.16,39.81,15.38,69.09,6.92,500.33,1.54,3600.66
27.11,36.27,38.91,14.91,67.8,5.74,467.51,1.44,2711.69
25.43,33.39,38.52,14.23,69.54,6.56,483.58,1.44,3688.35
23.69,37.88,39.97,15.06,68.46,6.01,471.23,1.52,3073.21
25.75,35.87,36.13,16.45,67.47,6.59,558.88,1.55,2436.7
24.45,32.87,40.85,14.31,67.51,6.58,548.68,1.43,2968.47
23.74,33.01,41.22,15.35,72.65,7.23,505.41,1.34,2797.68
25.51,33.86,38.47,16.59,72.77,7.04,489.87,1.39,2785.85
25.05,35.01,42.0,13.35,72.22,6.64,526.5,1.44,3216.02
23.51,39.28,38.78,15.64,63.97,6.09,499.67,1.46,2581.36
25.47,33.04,36.51,15.01,64.79,6.28,466.0,1.39,2827.56
27.17,37.11,40.98,15.4,67.52,6.55,483.87,1.53,3185.36
24.4,32.0,41.24,14.49,68.34,6.38,530.71,1.52,3172.7
25.7,35.47,36.53,16.62,74.35,6.18,515.04,1.63,2655.08
26.05,30.34,43.4,15.79,67.19,6.79,489.82,1.41,2452.04
25.49,34.22,39.87,15.01,65.87,6.68,477.82,1.63,3778.75
25.12,32.07,41.7,14.57,67.84,6.58,512.27,1.53,3542.51
23.41,38.07,38.98,15.26,74.75,6.31,500.13,1.46,3146.52
25.29,34.31,40.17,14.98,68.9,6.91,480.12,1.43,4098.53
25.78,37.26,41.18,15.39,73.36,6.04,477.14,1.56,3093.73
23.76,35.83,40.31,15.17,70.35,6.52,481.75,1.49,4096.53
23.38,33.98,43.05,15.28,70.08,6.33,508.57,1.49,3611.91
23.57,36.34,35.83,15.2,70.08,6.86,462.04,1.51,2905.75
26.22,35.12,37.58,14.69,71.73,6.4,510.08,1.49,3887.54
27.56,33.46,38.65,14.16,67.79,5.96,511.46,1.4,2492.92
24.59,34.92,37.48,15.14,72.06,6.85,507.13,1.5,3936.35
25.3,35.44,40.93,14.87,67.87,6.28,534.99,1.45,3894.14
26.6,33.98,39.66,14.73,73.08,6.77,502.87,1.61,3405.32
24.76,37.44,40.57,13.7,76.76,6.15,478.0,1.53,2906.42
24.9,36.01,39.38,15.25,69.21,6.91,467.86,1.39,3635.42
25.55,36.59,43.34,15.08,69.09,6.13,468.12,1.51,3312.14
25.93,38.1,39.81,13.74,70.0,6.55,535.65,1.49,2933.32
23.97,36.52,40.78,14.75,70.25,6.59,492.21,1.46,4142.03
23.13,37.15,40.9,15.14,68.91,6.41,477.35,1.51,3452.14
26.76,33.22,38.24,15.26,71.03,6.2,475.06,1.36,2962.86
24.09,34.97,40.94,15.19,67.39,6.36,524.27,1.6,3791.28
24.17,33.46,38.15,16.03,71.71,6.33,532.2,1.39,2925.92
21.88,34.61,37.88,15.29,71.61,6.0,528.85,1.67,2460.43
26.43,35.24,42.66,15.07,63.59,6.24,487.3,1.46,3270.0
26.92,30.89,38.9,15.68,62.14,6.62,507.71,1.59,2566.81
25.86,37.79,41.67,14.18,73.69,7.13,504.0,1.57,2730.38
25.5,34.25,39.82,13.65,70.51,6.03,523.16,1.46,3302.67
24.82,34.48,39.57,14.85,72.1,6.58,543.74,1.56,3956.36
25.98,35.64,40.94,15.86,69.03,5.99,543.75,1.51,3068.11
24.98,34.24,40.73,15.11,63.95,5.7,503.73,1.59,3329.58
26.36,35.98,39.48,14.4,66.09,5.95,441.07,1.44,2599.47
25.5,35.96,39.53,13.99,70.17,5.97,495.19,1.3,3189.95
25.03,37.79,40.01,15.06,69.63,6.6,510.47,1.56,4163.22
24.96,37.65,42.9,15.76,68.18,6.54,492.4,1.55,3389.43
24.49,30.92,38.63,14.54,70.98,6.7,489.66,1.58,3168.41
25.02,32.31,40.76,14.52,70.12,6.82,514.05,1.6,3501.68
26.83,33.41,44.1,15.4,75.69,5.87,526.31,1.42,2263.72
26.78,32.87,42.89,14.41,68.78,6.59,521.1,1.4,2933.47
22.87,32.3,36.93,16.17,69.13,6.81,499.56,1.64,2493.63
24.09,37.24,41.7,15.36,73.49,6.36,493.69,1.53,3586.86
23.1,39.11,41.5,15.52,71.1,6.15,477.73,1.5,2709.56
23.23,36.91,42.49,14.22,73.59,6.55,505.39,1.51,3201.5
24.47,36.05,41.04,13.75,72.06,7.03,513.57,1.42,3136.14
26.87,33.21,41.0,16.76,74.57,5.89,478.22,1.59,2168.14
24.87,36.57,36.7,16.24,73.76,6.95,523.96,1.53,2752.11
25.3,32.69,39.21,14.8,70.43,5.94,473.47,1.51,3443.75
24.08,37.13,40.81,14.95,73.32,6.6,539.27,1.54,3307.32
23.8,30.94,38.46,15.01,77.18,6.82,513.18,1.53,2772.54
23.96,37.29,39.96,16.59,69.61,6.58,528.96,1.47,2986.32
24.01,36.38,42.01,14.39,66.89,5.87,488.91,1.66,2829.23
22.87,33.1,36.73,13.79,65.39,6.67,513.15,1.5,2649.99
27.05,37.04,39.28,13.73,68.35,7.21,516.6,1.6,2336.18
24.27,33.36,41.04,14.45,71.59,7.35,541.99,1.48,2863.49
25.14,36.69,39.5,16.16,66.14,6.97,482.46,1.53,3184.21
25.97,33.2,37.88,13.53,66.35,5.85,492.05,1.51,2611.22
25.27,33.79,39.76,15.07,68.62,6.05,500.11,1.58,4063.9
26.63,35.36,39.94,15.3,69.84,6.93,505.18,1.6,3601.21
24.76,36.51,43.02,14.76,70.38,6.11,506.83,1.49,3615.82
26.09,35.53,41.06,15.76,71.68,6.78,472.49,1.43,3227.46
24.37,34.61,41.34,16.05,70.83,6.65,499.25,1.47,3965.7
24.58,34.26,42.21,14.77,70.79,6.97,518.66,1.37,3423.49
25.76,33.96,38.16,16.52,70.71,6.05,536.11,1.61,2709.17
26.14,31.87,39.59,14.49,75.26,6.32,496.7,1.65,2977.27
24.71,35.07,40.31,15.38,62.12,6.57,535.94,1.36,3391.11
25.9,35.54,39.76,15.29,75.09,6.26,526.07,1.39,3377.82
25.71,36.29,39.98,14.8,67.4,6.66,482.84,1.54,3933.28
24.16,35.36,41.36,14.11,71.54,6.37,488.89,1.48,3830.51
24.13,34.37,39.08,14.94,68.21,6.52,497.72,1.5,4653.0
26.05,35.11,41.21,14.31,69.58,6.24,506.74,1.45,3771.22
24.99,36.48,35.9,15.51,73.58,6.38,527.16,1.6,3046.56
22.37,34.49,39.6,14.72,72.47,6.22,528.95,1.51,3111.31
26.43,38.4,37.32,15.0,68.67,6.56,490.71,1.45,3378.49
24.96,36.14,38.26,14.85,67.67,6.44,499.42,1.41,4230.13
24.52,35.94,39.52,15.35,79.02,6.35,544.4,1.52,3134.26
23.59,30.87,43.34,14.25,71.19,6.4,536.79,1.48,2471.92
24.46,34.69,42.28,14.93,68.38,6.48,516.98,1.56,4036.99
24.4,32.15,39.09,14.48,73.34,6.89,543.91,1.59,2762.47
24.2,36.04,40.61,15.24,66.23,6.56,489.26,1.48,4080.82
24.35,33.9,37.87,14.34,70.3,6.07,514.53,1.48,3452.96
24.03,31.34,39.25,14.7,67.15,6.5,500.49,1.49,3647.86
24.98,36.53,39.98,13.94,74.22,6.3,491.11,1.58,3645.47
26.34,35.14,34.22,15.25,77.0,6.01,503.83,1.42,2529.92
27.1,31.87,43.24,15.12,69.96,6.41,520.05,1.49,3066.21
24.14,35.56,40.73,13.35,72.22,6.36,502.73,1.49,3566.3
23.41,33.54,42.43,13.93,66.27,6.39,527.38,1.42,2726.27
24.15,37.52,38.13,15.05,69.92,6.28,541.26,1.45,3211.54
25.51,36.78,43.55,13.65,70.33,6.38,483.07,1.6,2920.69
24.75,37.23,41.48,13.93,72.8,6.64,465.99,1.45,3012.71
23.79,33.83,40.6,15.57,74.46,6.4,529.53,1.41,3158.79
25.67,38.45,39.57,14.82,69.03,6.79,525.09,1.39,3161.25
26.07,36.45,40.07,14.88,70.48,6.93,449.89,1.54,3214.32
27.75,36.08,41.79,14.86,69.91,6.13,537.64,1.49,2923.05
22.2,37.14,40.14,15.02,70.26,7.0,526.67,1.59,2760.09
25.01,32.5,39.46,15.58,69.4,6.38,504.6,1.5,4106.03
27.31,35.77,42.3,14.57,67.87,6.55,530.61,1.43,2892.05
24.56,36.37,41.56,14.57,67.8,6.42,510.82,1.55,3914.1
22.02,33.16,39.9,16.0,71.78,6.44,537.79,1.53,2528.61
25.93,35.18,41.72,15.97,72.0,6.18,478.02,1.53,3308.59
23.69,33.54,41.95,16.47,69.43,6.68,496.0,1.47,3230.15
24.74,34.69,37.09,15.07,77.36,6.35,519.15,1.52,3525.46
23.28,35.52,39.3,15.78,71.25,6.63,491.46,1.47,3587.74
24.0,39.17,35.88,15.74,67.0,6.22,565.12,1.5,2127.67
23.88,37.18,36.46,14.66,68.54,6.6,485.85,1.48,3370.34
26.98,35.29,38.87,15.36,68.86,6.37,488.41,1.52,3636.2
24.91,36.45,40.64,14.78,65.32,6.47,498.66,1.6,4159.87
24.81,32.67,38.02,15.13,76.02,6.27,526.84,1.41,3051.43
26.32,34.99,43.17,15.23,74.11,6.52,467.47,1.46,3218.12
25.94,34.27,40.29,15.69,66.97,6.12,499.32,1.52,3618.32
24.55,35.79,41.31,14.31,71.36,6.54,456.69,1.48,3550.33
21.74,38.25,42.39,14.15,69.75,6.61,484.97,1.53,2556.13
25.71,33.51,39.5,15.06,65.37,7.16,472.3,1.36,2981.58
26.6,32.71,35.93,15.38,68.9,6.45,497.82,1.55,3342.29
27.47,33.0,42.56,14.04,71.38,6.5,513.66,1.61,2739.16
26.15,35.16,41.59,15.56,66.97,6.38,537.32,1.53,3298.23
26.13,34.09,37.62,14.47,65.09,6.82,481.26,1.53,3155.19
25.94,35.23,39.5,16.26,68.85,6.7,494.02,1.56,3578.5
24.24,38.06,40.48,15.32,71.73,6.23,489.59,1.41,3378.75
24.43,37.03,42.11,15.49,70.61,6.29,498.54,1.5,3728.03
23.15,36.15,37.38,14.17,69.69,6.42,540.14,1.52,2786.1
25.11,36.03,40.36,15.06,68.39,6.65,539.86,1.62,3725.84
24.27,34.46,36.33,14.52,66.16,6.65,471.89,1.52,3230.39
24.17,34.42,41.94,14.99,73.33,6.29,505.79,1.38,3762.05
24.57,34.64,40.86,16.35,73.39,7.33,513.58,1.51,3061.7
24.33,34.75,39.08,15.83,73.71,6.5,556.1,1.38,3044.01
24.6,33.83,38.04,13.92,74.11,5.88,478.82,1.48,2931.32
25.64,34.7,42.37,15.04,68.93,6.36,507.18,1.55,4144.3
26.64,33.58,39.92,14.32,69.52,5.89,491.78,1.52,3133.0
24.58,34.81,42.92,14.27,72.28,6.76,483.25,1.37,3333.96
23.97,34.4,39.34,15.85,67.57,6.7,508.2,1.46,3701.73
24.9,36.29,39.81,15.74,70.27,6.36,497.42,1.56,4216.18
25.27,36.78,42.42,15.7,67.59,5.87,499.93,1.48,3151.93
25.18,33.32,39.93,16.25,73.67,6.69,487.55,1.61,3334.3
24.99,35.52,40.33,13.3,76.21,7.01,504.59,1.39,3080.87
26.41,37.74,40.04,14.49,63.03,6.53,516.33,1.41,3027.09
24.22,35.48,41.38,15.38,67.81,6.06,533.0,1.52,3456.52
25.53,31.98,36.5,14.59,68.59,6.45,521.44,1.46,3137.28
24.66,36.11,41.98,14.67,71.32,7.0,476.75,1.46,3461.33
23.85,36.42,38.38,14.44,75.64,6.06,489.32,1.37,2915.41
26.29,37.38,37.49,14.84,68.21,6.33,456.7,1.41,2901.11
26.02,34.76,37.61,15.41,69.48,6.31,438.34,1.38,2895.39
23.86,32.61,40.98,15.22,78.02,6.23,494.84,1.5,3143.63
25.55,35.23,39.29,15.18,67.71,6.5,505.09,1.46,4729.28
24.92,35.9,43.04,15.02,62.47,6.23,512.19,1.63,3183.96
25.74,32.12,39.29,15.41,72.29,5.97,504.0,1.6,3051.45
25.71,34.21,40.59,15.57,72.37,6.97,469.12,1.61,3271.26
26.16,33.48,41.73,14.33,72.0,6.52,485.25,1.56,3456.51
25.07,33.97,38.34,14.54,66.05,6.82,498.34,1.53,3806.25
24.33,36.74,38.69,14.12,69.87,6.07,495.86,1.39,3238.0
26.08,34.96,39.78,15.01,77.28,6.06,491.21,1.37,3377.24
23.35,35.86,41.8,14.24,71.67,6.86,496.55,1.47,3192.65
23.09,33.62,41.13,15.21,68.14,6.71,459.58,1.57,2927.05
24.13,34.17,36.06,15.57,72.21,6.7,522.57,1.56,3123.92
24.4,34.35,39.88,14.77,75.14,6.26,508.73,1.5,4113.41
25.48,37.48,37.8,13.57,65.04,6.57,549.79,1.57,2458.77
24.97,33.95,41.81,15.92,61.29,6.24,460.78,1.47,2909.24
24.75,34.85,39.39,15.39,70.84,6.5,542.91,1.42,3980.37
22.73,38.15,42.43,15.54,64.67,6.49,475.09,1.55,2551.5
24.75,31.86,36.35,15.34,66.78,6.72,487.4,1.47,3067.75
24.6,33.6,41.31,15.66,70.14,5.92,456.58,1.41,2961.08
24.45,35.47,34.86,15.79,69.59,7.05,475.95,1.54,2774.36
26.33,34.36,38.89,14.07,71.55,6.24,507.43,1.48,3489.56
24.14,37.0,42.7,14.26,71.35,6.01,518.67,1.46,2950.62
22.04,36.44,37.98,15.3,73.43,6.14,487.53,1.56,2727.59
24.78,33.29,38.89,15.0,76.22,6.2,534.43,1.5,3377.73
25.81,35.33,39.93,13.73,67.53,6.61,517.87,1.57,3493.8
24.38,34.43,38.53,15.2,66.34,6.31,486.55,1.57,3885.58
24.34,34.73,37.21,15.2,70.76,6.75,467.99,1.43,3489.07
25.41,35.01,41.21,15.26,70.26,6.81,496.3,1.26,3907.52
25.34,35.82,45.13,16.33,69.86,6.27,556.32,1.42,2385.15
22.79,35.39,37.85,14.98,72.77,6.81,505.61,1.48,3335.81
22.51,34.71,40.09,16.06,75.54,6.81,519.5,1.51,2881.89
23.91,32.94,41.24,15.39,75.99,6.72,481.5,1.43,3131.43
25.07,34.45,39.08,14.42,71.5,6.28,495.47,1.47,4344.31
25.06,34.74,36.88,14.49,69.4,6.47,529.82,1.57,3669.56
24.86,34.13,35.07,14.98,71.21,6.37,506.16,1.53,3877.17
27.85,36.12,40.31,14.42,76.26,6.08,497.77,1.56,2711.97
26.34,36.68,38.89,15.03,67.48,6.49,488.0,1.55,3785.89
25.93,37.21,39.79,14.74,65.0,6.15,510.12,1.6,3174.19
27.56,34.77,42.45,14.71,70.1,6.85,464.63,1.46,2867.95
25.35,33.71,39.31,14.45,72.21,6.41,472.78,1.45,3663.44
26.22,33.26,41.61,14.52,64.96,6.09,514.52,1.51,3083.51
24.77,33.27,43.92,14.98,74.18,6.41,491.67,1.48,3565.11
24.58,35.39,40.01,14.23,68.97,6.75,474.04,1.63,3625.29
25.01,36.34,39.96,14.29,66.08,6.19,502.67,1.41,3764.46
24.72,35.22,39.37,15.08,68.44,6.68,520.61,1.64,4147.93
23.96,35.95,40.3,16.22,69.93,6.17,482.29,1.47,3345.98
24.93,33.68,40.72,15.78,73.89,6.07,495.65,1.51,3615.54
24.71,35.41,40.78,16.04,69.28,6.42,499.21,1.37,4109.66
24.05,33.14,37.1,14.91,69.45,6.12,468.89,1.44,3153.17
25.53,31.78,40.15,13.74,65.45,6.1,492.24,1.67,2587.33
22.95,34.22,41.45,14.89,70.93,6.33,494.51,1.45,3640.67
25.85,37.2,40.11,15.35,71.36,6.09,464.37,1.68,2931.82
26.39,36.2,37.79,14.82,63.75,6.39,510.85,1.48,3330.95
27.62,34.61,43.28,15.41,71.3,6.81,516.05,1.4,2777.67
26.79,38.89,39.61,15.1,64.1,6.71,522.14,1.46,2768.79
24.99,36.08,38.33,15.54,64.63,6.37,511.74,1.6,3602.2
25.6,35.09,40.07,15.2,70.82,6.22,490.52,1.55,4459.27
24.39,32.3,38.87,14.3,61.79,6.97,498.5,1.55,2865.51
23.83,36.04,42.85,15.39,67.37,6.96,476.24,1.51,3054.69
26.21,35.71,39.52,14.99,69.41,5.68,519.82,1.53,3331.64
25.63,37.82,38.25,15.21,70.04,7.0,479.1,1.55,3205.08
26.41,32.57,40.62,14.68,70.01,6.29,527.47,1.55,3262.86
25.99,32.6,39.05,13.49,70.84,7.11,531.9,1.53,2569.47
25.24,37.03,41.86,14.48,71.03,6.15,524.77,1.53,3352.11
23.64,35.29,41.36,16.39,68.65,6.77,557.1,1.5,2648.3
24.2,37.69,40.18,14.47,67.66,6.58,518.35,1.41,3381.01
25.47,33.91,43.03,16.87,70.43,6.18,488.64,1.43,2857.4
25.39,32.49,40.71,16.81,73.38,6.63,491.89,1.43,3072.53
24.22,32.4,39.1,15.81,70.24,7.16,501.94,1.41,2955.84
24.9,35.31,41.53,14.93,67.55,6.47,519.72,1.52,4407.6
24.5,33.28,40.05,15.71,69.98,6.03,506.17,1.46,3531.87
26.17,32.57,36.25,15.33,57.89,6.56,498.42,1.37,2664.92
26.38,33.15,39.27,16.05,65.46,5.62,516.0,1.52,2539.31
26.51,33.66,34.73,15.15,66.06,6.24,510.52,1.55,2875.75
23.4,36.08,34.46,15.19,73.13,6.54,499.89,1.64,3045.79
23.48,37.4,40.13,15.08,65.13,6.61,455.51,1.6,2822.33
25.4,35.04,39.82,14.13,68.68,6.88,513.31,1.65,3604.05
25.13,32.13,44.09,14.77,76.3,6.57,477.34,1.47,2935.88
23.53,32.85,40.49,14.15,66.61,6.22,516.75,1.54,3039.25
26.29,32.24,37.01,13.91,64.53,6.52,508.71,1.54,2828.72
22.96,35.21,39.64,16.28,67.83,6.02,483.66,1.5,2906.43
24.52,36.25,40.07,15.04,70.21,6.0,467.22,1.42,3666.86
24.6,36.03,42.49,14.47,64.4,6.58,501.98,1.47,3736.11
23.9,33.14,39.47,14.69,68.91,6.31,514.46,1.54,3696.23
26.32,34.7,40.75,14.75,68.14,6.95,506.55,1.58,3579.16
25.01,34.17,37.7,14.25,74.59,6.95,497.93,1.54,3369.28
27.77,34.92,35.99,14.78,75.92,6.42,473.1,1.52,2612.72
26.2,37.66,40.26,15.25,77.57,6.78,506.98,1.48,3103.76
26.14,32.76,41.77,15.43,76.55,6.11,498.3,1.55,2973.5
25.77,32.65,41.97,15.54,72.65,6.91,516.59,1.4,3005.96
23.28,37.43,39.5,16.33,71.09,6.63,484.57,1.42,2825.25
23.57,34.51,38.15,14.65,75.79,6.53,509.8,1.61,3337.1
25.47,36.38,43.11,15.63,68.44,7.01,485.3,1.62,2908.42
23.91,34.29,38.1,14.57,73.91,6.51,509.79,1.4,3605.38
23.25,36.38,39.66,14.42,67.74,6.33,475.62,1.49,3264.77
27.31,35.7,40.85,16.2,78.37,6.17,479.61,1.51,2576.07
25.21,37.32,39.34,14.97,67.55,6.94,483.31,1.41,3435.86
23.9,37.88,42.05,13.03,68.86,6.27,502.33,1.46,2736.92
24.49,32.76,39.78,14.84,63.85,6.32,516.23,1.38,3330.56
21.67,34.26,40.09,15.98,68.87,6.75,465.85,1.43,2511.4
24.92,36.24,41.74,15.24,66.96,7.01,483.26,1.62,3346.62
25.73,34.49,40.54,15.17,66.6,6.2,497.43,1.52,4079.78
24.39,36.15,39.06,15.28,70.19,6.79,462.18,1.51,3731.64
28.69,32.17,37.21,13.43,68.28,6.23,490.65,1.47,2191.91
27.76,33.57,38.69,15.03,72.65,6.26,471.77,1.5,2965.57
