N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
133.61,61.93,179.35,23.45,68.65,6.27,610.03,5.47,32966.55
148.85,56.51,199.16,22.54,73.23,6.29,592.57,5.62,28799.27
147.93,59.76,165.76,24.9,73.62,6.06,585.38,5.54,37714.01
149.13,63.67,173.75,24.23,66.68,5.94,559.35,5.06,32946.18
149.81,64.77,178.66,24.88,72.91,6.28,583.63,5.34,34775.28
142.62,56.08,171.41,24.41,70.75,5.95,600.01,5.77,37884.3
145.51,57.37,180.35,24.48,67.99,5.66,575.33,5.42,37298.83
152.92,59.82,178.87,21.73,67.43,5.67,591.64,5.28,35684.01
145.08,59.74,174.32,23.16,66.87,6.13,593.55,5.66,40075.01
160.67,62.77,166.93,23.51,71.88,5.8,637.17,5.86,28723.58
163.44,60.76,185.25,21.72,66.53,5.75,623.38,5.45,27485.4
130.97,62.19,183.73,19.89,71.68,6.12,586.4,4.94,21749.78
155.64,58.27,184.66,24.77,70.68,5.9,586.06,5.7,39484.08
140.4,57.76,164.09,22.67,63.85,5.82,616.52,5.69,27876.27
155.28,61.54,181.87,24.44,72.81,5.6,630.81,5.07,33811.63
152.82,59.05,192.15,27.07,71.42,5.91,649.13,5.22,26898.18
145.89,54.62,170.05,23.8,65.88,6.75,581.48,5.54,26539.98
158.63,63.26,164.18,23.21,69.55,5.82,596.48,5.9,31378.16
134.09,59.02,192.09,23.51,66.92,5.94,637.46,5.7,28161.18
131.82,60.82,187.73,23.68,75.73,5.8,589.65,5.65,29212.23
165.53,62.27,180.59,25.39,65.19,6.2,526.04,5.22,22799.16
143.63,59.19,174.98,24.22,73.26,5.61,597.4,5.22,36352.02
152.25,61.37,185.36,23.11,71.33,5.96,616.47,5.58,42083.62
159.68,58.2,176.25,23.47,70.62,6.05,622.58,5.02,34334.11
152.94,56.61,185.44,21.43,75.03,5.9,646.0,5.56,27359.76
157.53,61.08,174.78,23.94,64.72,6.05,639.93,5.38,33419.69
160.2,61.42,185.22,24.87,69.39,5.61,555.5,4.77,27355.91
144.8,57.75,185.45,23.97,65.98,5.83,643.44,5.43,34442.69
175.97,64.06,167.54,23.29,65.72,6.59,565.37,5.14,18827.69
163.31,61.97,178.1,21.63,74.76,5.96,611.97,6.09,26848.06
143.82,52.95,169.36,25.06,65.14,6.16,622.38,5.11,25788.43
152.32,64.32,185.37,26.38,63.95,6.01,542.47,5.64,26030.39
136.67,59.38,177.37,25.27,69.86,6.11,600.61,5.27,35129.06
146.75,54.36,176.38,23.02,68.85,5.93,544.55,5.79,29246.28
149.74,60.18,177.76,23.7,68.61,6.47,593.89,5.4,43900.59
143.9,55.79,169.14,22.79,73.47,6.03,656.39,5.04,26234.62
152.33,64.29,175.41,21.71,72.85,6.06,563.31,5.22,28926.36
150.9,59.77,180.56,23.18,69.5,5.8,592.25,6.04,44140.97
147.63,61.77,175.62,26.23,70.45,5.88,589.03,5.37,37644.17
151.29,59.48,185.16,24.77,72.8,6.46,589.13,5.2,37400.23
157.45,59.33,176.23,24.84,66.94,6.06,622.3,4.98,34683.65
136.4,61.9,186.66,21.5,70.04,5.95,614.9,5.4,29650.68
140.02,63.09,199.2,24.11,67.62,5.83,646.13,5.72,26974.58
146.24,63.32,183.88,22.9,71.22,5.78,655.44,5.68,30108.45
155.24,59.96,182.6,23.41,72.23,6.06,656.56,5.82,34573.5
150.16,61.16,170.62,25.2,68.27,6.35,594.47,5.52,37499.6
147.59,62.42,172.87,22.91,67.3,5.76,661.8,5.29,29847.36
146.41,69.2,170.76,23.84,67.36,6.15,563.44,5.28,27581.6
150.39,61.32,168.93,26.03,72.23,6.38,572.53,5.45,30808.16
154.39,59.22,189.43,25.47,67.79,6.1,519.83,5.32,28098.79
156.57,62.49,185.6,22.88,72.57,5.85,572.74,5.35,32958.22
152.31,58.26,181.27,23.99,62.61,6.1,616.92,5.6,39330.29
147.2,58.01,207.06,24.2,66.17,5.71,574.81,5.82,28199.07
153.97,55.49,179.93,21.03,70.62,6.05,623.55,5.01,28300.04
150.47,62.94,179.59,24.95,65.82,6.21,623.26,5.75,36016.51
164.92,65.53,178.62,22.38,71.27,6.45,575.93,5.32,24069.33
140.6,58.43,183.07,23.27,63.43,5.96,594.05,5.47,35787.48
161.94,63.46,187.15,24.73,65.37,6.04,574.12,5.38,29443.81
157.65,58.67,175.63,23.74,69.5,5.35,663.46,5.15,28765.69
158.88,58.04,180.14,23.25,74.33,5.88,596.92,5.8,35611.54
154.13,59.67,183.3,25.77,71.78,6.11,642.29,5.94,32684.82
141.79,62.23,176.64,23.62,77.03,6.05,595.6,5.53,37132.53
155.94,60.05,190.15,23.67,67.51,5.69,608.2,5.72,35970.45
153.45,57.14,162.5,25.13,73.85,6.06,609.37,5.71,32008.03
166.66,58.18,176.53,24.78,70.53,5.96,559.74,5.48,30302.95
157.26,62.45,170.24,26.36,69.57,5.87,606.03,5.35,32124.4
159.75,55.71,180.16,24.23,64.93,6.86,618.18,5.79,25446.9
151.49,58.2,179.29,24.09,70.65,6.16,621.75,5.96,42777.01
150.87,67.54,179.38,23.72,67.13,5.95,623.22,5.64,33839.88
161.62,59.84,167.79,23.14,67.43,6.35,646.35,5.28,27150.85
150.52,59.72,196.67,24.73,72.37,6.28,613.92,5.18,35554.69
156.51,61.29,182.37,21.48,74.73,6.17,585.51,5.1,30194.93
143.62,60.75,161.15,23.15,75.73,6.09,612.26,6.02,30116.88
156.63,58.48,169.44,22.08,68.73,6.14,636.8,5.63,29533.25
147.31,63.31,177.8,23.41,71.84,6.33,624.34,5.63,35801.75
148.84,59.96,178.23,23.32,67.39,5.76,601.09,5.72,44205.63
147.45,63.53,182.82,24.56,70.92,5.97,606.95,5.94,40289.16
149.36,57.44,188.3,24.68,71.0,5.77,585.46,6.05,35682.26
156.96,60.16,176.87,24.0,64.16,6.06,601.31,5.58,41965.37
153.56,57.99,182.53,25.43,67.01,5.89,587.73,5.67,37586.88
141.96,58.68,176.67,23.43,76.02,6.05,637.0,5.22,31529.76
140.95,56.48,167.77,24.15,75.49,6.08,569.01,5.41,30302.36
158.09,65.76,182.02,21.83,65.79,5.58,608.77,4.93,23677.38
138.41,58.95,180.21,26.57,67.81,6.19,575.32,5.41,29059.89
146.86,58.63,192.61,23.55,72.44,5.76,568.52,5.31,34412.85
146.05,56.45,182.27,23.82,73.09,6.23,618.87,5.34,36186.28
144.17,60.98,184.95,23.38,77.1,5.91,619.35,5.63,35668.45
157.13,58.39,184.36,25.18,74.42,5.86,600.09,5.38,36538.89
148.24,59.36,182.78,23.65,70.49,5.96,613.6,5.43,47812.74
148.65,63.02,184.49,24.17,66.11,5.9,665.61,5.53,32584.96
143.7,57.88,197.26,23.02,67.23,6.53,600.64,5.28,28358.84
139.58,59.14,183.14,23.59,67.26,6.03,570.63,5.18,34743.13
149.3,52.73,182.08,22.36,71.28,6.15,544.37,5.17,26121.86
145.95,61.45,171.92,24.73,69.26,6.07,591.41,5.23,39719.7
155.75,64.55,178.04,26.42,72.7,5.73,580.08,5.12,26900.16
136.92,60.34,172.88,27.16,60.52,6.39,626.69,5.3,21563.86
144.98,68.31,169.68,23.15,70.11,5.95,583.38,5.51,30788.26
146.02,60.46,179.2,23.29,70.25,6.24,594.62,5.72,42055.75
152.54,65.36,187.26,26.15,68.95,5.69,591.05,5.66,29299.58
149.07,63.12,186.22,23.45,79.3,6.23,596.39,5.17,32049.89
152.54,60.65,178.23,22.66,74.33,6.06,667.19,5.57,33115.56
155.1,57.5,169.22,23.47,60.08,6.16,560.99,5.84,27312.2
148.09,61.35,193.31,24.69,73.59,5.62,602.0,5.11,33131.31
154.79,59.15,185.66,23.27,71.94,5.89,602.35,5.76,40793.62
144.84,54.87,192.3,23.67,75.3,6.08,523.48,5.69,24911.18
151.02,63.32,171.05,25.51,70.59,5.5,577.39,5.37,30456.42
156.33,57.14,172.38,23.32,69.77,6.2,600.27,5.57,38814.7
148.93,58.95,188.27,23.3,64.6,5.53,595.82,5.44,34923.91
138.7,60.68,182.8,25.06,72.56,5.79,621.16,5.37,33478.32
139.34,60.5,172.28,24.1,67.16,5.84,621.53,6.05,32714.34
154.25,60.44,176.26,24.57,72.56,5.69,568.78,5.28,36573.43
160.12,57.42,183.41,25.75,68.52,5.77,561.25,5.66,28273.18
154.95,58.2,188.42,27.13,72.99,6.64,617.87,5.83,24588.19
160.28,57.49,187.74,23.61,73.83,6.21,603.81,5.36,34035.62
146.06,64.02,171.47,22.88,72.52,6.01,602.01,5.44,37569.91
155.13,62.16,184.81,25.65,72.82,6.1,585.4,5.79,33994.81
149.57,63.62,175.82,23.45,70.54,5.89,632.34,5.11,35814.94
157.71,57.33,161.46,23.91,64.41,6.13,624.51,5.72,28864.33
147.8,54.2,180.0,22.45,68.78,5.62,629.97,5.47,30090.25
149.95,62.44,200.31,21.6,71.41,5.65,568.02,5.58,27000.73
152.6,64.7,186.61,25.1,64.23,6.19,658.92,5.47,26988.59
152.39,60.55,191.36,22.81,75.81,6.09,664.2,5.31,29004.17
154.8,55.34,179.45,24.05,68.5,5.53,578.34,5.59,33971.86
159.15,54.96,169.42,22.34,73.57,5.88,583.55,5.51,29079.43
153.27,60.23,175.95,24.03,65.57,5.48,582.44,5.48,37801.56
140.18,59.59,180.47,23.82,67.74,5.83,623.22,5.3,37185.37
148.59,60.08,163.87,21.68,65.24,5.64,578.73,5.1,27416.09
158.8,56.84,183.16,23.94,68.5,6.23,581.86,5.43,35907.14
132.45,54.4,192.41,22.49,64.03,6.52,562.94,4.87,18193.11
153.68,64.01,180.56,24.4,67.04,5.76,573.79,5.73,34300.97
154.71,59.05,184.13,26.02,68.42,5.96,588.19,5.2,36219.12
146.68,60.47,180.15,24.57,71.35,5.88,604.95,5.14,44907.23
155.56,56.72,178.64,23.82,73.93,6.68,594.9,5.65,31616.66
154.72,56.92,173.62,23.7,75.27,5.47,640.91,5.51,30055.38
148.03,59.98,181.74,24.25,74.24,6.2,585.08,5.46,44557.28
149.52,63.55,182.44,24.94,66.65,5.74,552.9,5.77,31273.39
145.63,57.89,194.93,23.98,65.85,6.37,669.58,5.55,27869.45
155.42,57.24,176.83,23.87,68.13,6.31,606.74,5.64,37810.15
148.06,58.73,189.82,24.36,74.2,5.75,578.62,5.08,35245.95
150.67,58.96,177.78,23.45,74.82,5.78,590.36,5.57,42471.06
153.75,54.49,183.5,24.91,67.61,5.89,528.65,5.41,27463.11
153.04,62.17,170.03,23.56,73.35,5.5,590.37,5.3,32569.24
147.34,62.73,178.78,24.06,68.43,6.4,601.26,6.04,37388.85
142.98,54.89,183.54,22.21,71.42,5.64,577.9,5.37,28064.96
150.93,60.48,175.79,23.28,74.79,5.91,608.79,5.43,43301.3
144.59,61.5,184.65,23.08,62.69,5.76,609.73,5.18,32652.37
148.77,58.41,173.84,24.29,68.4,5.9,578.1,5.12,39541.35
143.03,61.25,175.97,24.13,68.71,6.12,630.16,5.09,36971.26
152.01,61.61,186.27,24.76,66.03,6.18,593.59,5.65,39358.36
153.41,58.24,179.29,24.78,68.86,5.42,608.59,5.29,35757.17
154.69,56.16,174.01,22.62,72.37,6.14,585.53,5.37,33688.01
154.92,55.92,157.32,25.96,65.35,5.88,565.12,5.72,23749.89
159.0,59.49,193.03,25.43,73.28,5.69,604.64,5.82,29639.42
153.75,60.75,197.26,21.75,67.85,5.99,623.89,5.4,30665.93
137.54,62.43,190.98,24.02,73.02,5.85,669.29,5.59,27158.64
147.96,52.25,186.03,24.07,77.51,5.47,589.11,5.26,25730.5
143.18,58.92,186.51,23.5,67.78,5.47,546.42,5.51,30789.81
147.75,58.38,178.7,23.08,67.42,6.17,645.75,5.02,34415.63
155.51,64.62,188.38,25.68,69.78,6.11,637.61,5.3,28733.52
162.56,58.52,186.84,24.15,65.93,6.25,553.55,5.33,28547.27
156.97,63.57,181.33,22.81,69.13,6.54,551.42,5.41,28414.23
155.11,66.67,174.25,24.73,75.92,6.22,599.65,5.51,30583.05
141.31,57.75,159.61,23.68,68.93,5.99,585.91,4.94,31095.01
158.75,58.04,173.4,24.78,70.96,5.33,651.92,5.74,27409.89
155.98,54.99,177.45,24.83,68.83,5.88,564.27,5.4,31703.67
168.35,60.45,171.05,24.38,67.97,5.66,618.49,4.86,27010.19
151.65,59.42,174.52,23.45,71.24,6.05,647.86,5.51,39264.21
160.88,62.78,178.71,22.15,74.67,6.41,590.85,5.23,27053.18
146.9,59.62,169.46,26.74,70.48,6.0,622.43,5.53,33732.73
142.0,55.22,176.49,24.69,73.83,5.81,573.87,5.55,30823.08
145.76,58.48,174.53,21.56,69.08,5.95,592.96,5.3,36020.92
162.9,60.5,177.16,22.54,66.64,6.3,602.34,5.36,31271.89
146.22,60.01,194.59,24.0,74.78,6.4,589.03,5.49,34367.46
131.31,64.46,177.52,22.35,66.49,5.96,569.58,5.59,25232.14
146.66,61.86,194.33,23.74,71.58,5.61,600.38,5.72,35023.0
149.04,56.84,189.98,23.28,72.38,5.53,603.54,5.25,33291.85
147.66,65.12,190.41,22.94,66.95,6.23,580.79,5.79,30250.27
145.06,58.62,179.29,24.09,67.41,6.01,572.15,5.51,41928.6
148.82,59.5,173.55,21.43,69.57,5.85,530.18,5.64,29929.52
157.12,64.88,179.54,23.56,67.87,6.36,560.05,5.6,30256.55
150.87,58.13,181.99,24.87,62.72,5.83,633.9,6.07,32056.18
149.4,62.04,179.34,24.88,69.97,5.78,652.66,5.38,36928.08
148.08,63.33,189.28,22.11,69.15,5.78,577.57,5.49,32027.99
157.66,57.95,180.12,24.18,75.47,5.84,536.29,5.36,29969.23
159.76,67.04,174.32,23.51,63.55,5.81,573.69,5.55,26347.03
151.85,57.3,156.0,25.02,69.47,6.22,626.41,5.47,30555.34
152.4,61.42,170.27,23.41,71.69,5.79,636.28,5.82,34756.05
151.17,59.11,180.79,23.59,64.53,6.25,617.5,5.65,40130.76
149.08,58.73,181.63,23.38,65.56,5.93,603.14,5.51,45677.45
141.94,64.42,181.77,24.29,77.16,5.97,579.53,5.59,32158.07
155.76,60.38,194.67,23.1,70.75,5.43,589.65,5.58,31293.34
127.21,62.07,173.57,24.15,68.36,5.9,675.94,5.58,24293.13
144.25,58.54,185.82,24.37,72.5,6.25,599.25,5.61,38867.61
145.6,59.76,183.36,23.93,69.69,6.33,602.76,5.18,41955.55
146.84,62.04,182.4,24.97,71.96,5.97,600.15,5.51,43617.62
156.63,66.0,182.17,23.93,73.16,5.67,645.1,5.54,28828.09
152.96,61.44,169.42,23.79,71.56,6.18,590.63,5.27,39584.97
154.18,58.53,182.39,23.04,68.68,6.26,571.15,5.21,36438.21
147.08,57.62,178.53,22.78,77.97,6.05,612.95,5.82,34909.85
153.73,64.68,183.09,24.09,63.62,6.23,618.22,5.81,31837.09
141.42,66.5,182.87,23.15,79.91,6.53,605.36,5.17,23302.19
143.43,63.86,169.77,25.29,67.61,5.98,627.41,5.51,32128.74
142.04,64.58,189.37,24.26,71.08,5.66,593.83,5.42,33606.13
160.27,60.76,178.79,22.06,70.48,5.77,579.99,5.62,33018.28
155.52,61.25,181.22,23.96,69.58,6.56,633.29,5.18,35101.66
152.53,60.41,185.59,23.75,68.98,5.72,618.64,5.36,41628.65
159.76,56.05,160.5,24.2,69.27,6.25,601.3,5.53,32236.08
152.61,51.65,186.97,23.91,65.18,5.67,558.0,5.4,26695.28
151.1,64.42,166.14,22.75,73.43,5.86,637.65,5.69,28224.79
151.93,60.4,181.32,24.12,69.17,5.83,591.63,5.34,47775.1
148.42,59.85,177.61,24.91,72.79,5.74,623.07,5.16,39593.44
135.77,57.41,192.5,24.33,65.58,6.09,628.22,5.29,28205.8
153.75,56.7,193.6,25.21,70.38,5.72,659.43,5.78,26957.3
151.67,61.75,181.9,23.35,72.22,6.27,583.55,5.74,39876.48
146.12,57.75,180.99,24.93,68.63,5.88,642.23,5.47,35598.1
162.07,60.58,173.16,23.71,71.72,5.79,618.66,5.85,33497.28
153.74,62.54,186.71,26.3,69.08,5.82,588.0,5.49,34058.86
140.6,64.51,168.83,23.43,68.4,5.99,576.62,5.86,31299.1
154.88,63.96,182.3,23.5,73.04,6.41,579.52,5.16,31111.51
139.24,63.17,184.31,24.1,71.98,5.95,549.31,5.49,32267.74
157.05,63.67,171.25,24.36,74.27,5.91,599.01,5.79,34921.88
156.35,57.47,166.49,23.52,71.1,5.87,520.76,5.1,27280.54
138.15,58.71,174.59,22.53,66.3,6.02,593.33,5.26,32682.75
146.08,58.18,162.99,23.88,72.65,5.9,623.76,5.54,35162.44
153.62,57.57,180.82,24.56,66.63,6.05,584.61,5.4,40709.93
161.3,59.22,179.1,24.39,67.02,6.14,574.62,5.73,34086.45
149.58,56.85,212.77,23.86,71.72,6.61,637.96,4.99,24065.13
134.86,60.15,183.87,24.68,73.68,5.87,607.16,5.76,32754.87
148.4,58.47,181.38,25.77,64.27,6.13,594.19,5.03,35984.63
139.61,56.8,187.85,24.26,74.02,6.1,634.88,4.95,28455.41
144.14,56.52,168.49,25.69,62.76,6.24,557.11,4.99,23913.12
154.9,64.84,181.84,25.6,74.9,5.83,562.73,5.74,27616.39
151.35,63.92,180.02,21.86,65.54,6.25,599.19,5.59,33248.56
148.07,55.31,170.52,23.5,69.46,5.87,618.93,5.45,36204.91
147.86,64.02,168.09,25.62,66.04,6.35,595.85,5.94,27674.74
153.85,55.62,186.72,24.33,75.13,6.19,594.87,5.03,32930.65
137.58,60.06,178.05,26.47,68.5,6.24,596.43,5.25,30257.66
146.48,61.34,179.27,22.69,70.01,6.25,616.66,5.52,39323.06
143.05,58.4,185.97,21.39,65.1,5.59,554.49,5.63,25345.82
158.41,59.69,179.88,24.93,69.45,6.05,540.07,5.1,32099.36
135.84,61.69,167.93,20.96,72.58,6.45,592.33,5.94,22061.51
153.0,60.26,170.44,24.16,69.8,5.66,573.65,6.0,36600.92
152.75,67.57,183.84,23.99,69.15,5.76,624.59,5.71,33259.14
149.61,59.6,199.64,24.81,70.56,5.36,628.33,5.47,31279.56
150.62,57.65,192.78,25.62,70.03,6.15,651.74,5.81,29341.66
152.97,57.94,186.38,26.02,66.67,6.41,577.64,5.68,30578.63
152.01,57.05,161.74,25.0,70.58,6.22,574.63,5.39,31829.3
138.25,54.23,181.79,25.17,69.65,5.56,594.01,4.66,24669.42
147.84,56.13,194.61,23.79,65.42,6.23,574.27,5.41,31207.97
145.76,61.99,182.39,24.81,66.39,5.93,554.61,5.83,33838.35
137.96,63.12,181.38,23.58,72.37,6.24,559.41,5.55,30145.86
152.56,53.16,179.44,23.46,69.82,6.31,575.99,5.84,32287.81
159.16,57.61,182.55,24.57,71.43,5.72,572.82,5.24,33233.66
157.81,56.46,188.35,22.7,63.12,5.59,589.55,5.19,26562.57
148.47,61.38,168.75,24.79,69.58,5.9,641.13,5.83,34737.76
154.68,58.7,180.69,23.04,75.56,6.24,648.04,5.3,31547.83
159.7,58.34,168.49,26.88,73.78,5.93,634.55,5.28,25186.97
159.65,65.6,181.3,24.19,67.15,5.78,637.58,6.01,28029.39
152.94,62.25,184.68,24.27,75.41,5.63,607.6,5.17,34482.73
151.72,64.73,173.05,25.09,71.84,6.38,629.82,5.2,29242.93
147.33,51.51,179.55,23.93,74.18,6.41,594.2,5.31,29604.77
145.7,60.79,208.78,25.52,72.38,6.26,603.76,5.33,28735.42
150.99,60.21,181.82,24.6,70.36,6.29,530.09,5.48,37741.09
157.26,64.48,177.42,23.17,70.66,5.99,622.18,5.48,35322.03
148.27,58.57,179.04,25.75,65.09,6.18,614.49,5.57,37830.07
153.2,59.82,201.39,24.4,67.44,6.1,592.83,4.92,33732.9
129.19,60.47,165.2,22.07,69.06,5.67,575.55,5.72,22867.98
162.05,54.28,163.72,24.15,70.5,6.44,661.58,5.43,24654.26
157.35,60.74,177.87,25.81,67.53,6.13,599.12,5.49,36840.51
147.02,63.22,182.43,25.45,69.93,5.65,609.89,4.91,32610.41
138.0,57.97,189.46,22.08,68.66,5.69,598.06,5.47,29389.52
144.74,51.97,180.41,24.92,77.61,5.88,598.91,5.08,28170.29
140.21,59.92,175.59,23.66,72.17,6.09,633.27,5.36,35212.16
150.82,61.65,178.86,23.9,72.54,6.0,645.39,5.96,38146.5
156.93,52.68,174.29,25.69,70.81,6.67,582.22,5.74,23049.33
149.34,57.9,177.7,23.74,65.79,5.28,622.74,5.19,31946.44
137.29,55.94,167.46,23.53,67.8,5.86,585.79,5.67,30809.42
154.22,61.52,185.17,23.2,70.29,6.43,603.96,5.35,37199.16
141.55,61.33,174.53,22.26,69.27,5.61,643.1,5.61,29020.96
154.69,56.82,165.87,23.95,69.12,6.15,598.52,5.46,38183.48
146.85,61.46,171.12,22.32,72.25,5.81,570.71,5.54,33749.97
152.23,54.5,183.34,24.16,72.04,6.12,558.0,5.51,33541.5
150.16,60.96,178.34,22.41,71.84,5.71,583.36,5.16,37372.3
151.81,60.14,179.44,23.59,73.91,5.88,650.53,5.7,38657.81
148.4,61.07,168.13,25.0,76.77,5.96,576.85,5.99,31927.25
136.0,58.72,172.09,23.39,70.01,6.05,596.01,5.54,37327.88
148.72,59.31,183.91,23.53,68.42,6.35,538.46,5.23,35129.58
135.52,65.36,174.46,24.42,66.93,6.52,624.47,5.84,24223.67
154.02,58.33,180.28,20.12,70.59,6.01,600.26,5.32,35655.08
155.45,58.59,174.34,24.49,67.89,6.3,576.3,5.68,36518.56
153.92,56.72,185.08,23.17,75.54,6.34,626.71,5.1,29794.13
140.07,62.78,186.49,24.45,68.15,5.8,557.14,5.8,29843.12
145.72,61.12,176.9,22.5,64.89,5.66,609.73,5.36,33949.18
148.73,62.58,175.55,25.14,70.95,5.78,551.24,5.92,31430.12
142.18,62.5,182.0,23.57,67.42,6.32,548.63,4.56,26975.03
160.43,58.52,169.86,23.94,73.03,6.08,615.83,5.13,33389.71
137.39,58.87,175.62,22.43,66.09,5.44,629.32,5.66,25717.84
134.58,66.51,176.32,26.62,75.17,5.73,636.08,5.5,21002.49
148.73,57.27,185.44,25.4,67.84,6.17,580.59,5.91,34502.13
149.42,61.69,183.41,25.21,73.27,6.18,621.63,5.61,37720.13
145.83,61.0,169.08,25.58,74.57,5.87,608.18,5.9,33381.36
147.8,61.59,184.79,24.19,59.86,6.44,595.14,5.57,34169.06
149.51,66.01,185.53,23.43,72.9,6.42,636.33,5.71,29494.15
142.98,58.67,197.71,22.64,69.27,6.15,599.69,5.56,33950.21
140.1,63.34,192.13,26.13,70.37,6.25,547.06,5.7,24285.24
163.95,53.61,174.32,24.41,71.17,6.74,653.35,5.48,23186.18
143.05,58.12,173.94,23.81,71.21,5.99,540.96,5.9,32525.18
150.85,62.12,195.14,25.15,75.72,5.67,632.86,5.08,28180.41
142.96,57.18,183.71,25.26,67.85,6.38,583.72,5.56,32467.98
152.4,56.67,179.05,24.54,72.49,6.13,582.12,5.4,38620.19
155.47,64.97,175.43,25.67,70.28,6.4,612.53,5.46,30292.75
143.62,60.64,180.34,24.92,68.76,5.96,577.82,5.53,40357.15
153.67,61.39,193.59,22.54,67.72,5.94,630.97,5.5,33401.15
142.83,63.35,183.26,25.04,70.19,6.15,601.74,5.32,36973.65
153.04,57.26,194.92,22.05,68.25,6.28,609.01,5.63,30547.36
141.76,55.09,178.89,25.33,70.66,5.86,662.79,5.17,26455.72
149.49,64.95,170.93,23.82,67.27,5.73,603.67,5.56,35836.59
157.48,65.59,187.93,23.77,63.4,5.93,613.11,5.27,29973.75
147.53,57.37,172.25,25.68,70.81,5.85,608.08,5.82,35316.97
146.17,60.05,184.75,23.88,67.57,5.69,601.34,5.21,41139.31
159.04,55.39,181.61,23.63,70.67,5.53,647.42,5.66,28858.91
151.52,56.18,183.45,20.73,67.35,6.23,601.07,5.64,30883.37
148.17,60.01,176.75,24.3,70.92,6.43,586.34,5.68,41378.51
141.51,59.12,171.06,24.31,69.67,6.53,623.62,5.5,33331.63
157.92,65.04,190.11,21.16,69.95,5.8,570.71,5.67,25450.02
155.33,58.16,178.32,22.59,66.2,6.13,519.27,5.19,27735.3
152.52,59.53,183.91,24.13,77.09,5.55,571.7,5.37,35393.03
151.57,56.55,183.9,23.84,73.48,5.97,631.33,5.43,37309.15
143.68,57.36,171.45,22.34,72.9,6.12,592.02,5.75,33303.6
152.61,55.46,174.35,22.99,63.99,5.85,599.42,5.22,32949.75
159.88,59.87,175.42,23.49,74.81,6.36,574.78,5.5,32606.79
142.52,60.88,178.29,22.73,66.23,6.03,545.56,5.05,29714.45
142.58,62.73,177.6,24.01,70.38,6.5,587.28,5.2,34742.03
143.26,64.95,187.74,25.55,76.46,5.74,621.3,5.69,26587.17
140.29,59.12,181.89,24.65,75.17,6.11,608.09,5.55,36494.96
142.68,63.91,194.89,24.26,70.46,5.9,601.07,5.36,36288.0
149.14,60.78,188.65,24.35,72.19,5.83,590.2,5.16,40786.23
160.79,64.61,181.8,24.48,72.29,5.99,604.52,5.69,36181.45
147.86,58.22,181.04,24.08,67.15,5.99,547.2,5.27,37497.29
144.7,59.7,188.97,23.94,65.63,6.18,606.91,5.28,38428.75
166.66,56.53,166.15,24.13,69.85,6.16,585.13,5.68,30889.3
139.95,55.62,171.42,25.11,71.58,6.27,627.82,5.01,27117.45
147.8,55.07,164.94,25.75,70.54,5.62,576.24,6.0,25592.06
151.87,59.77,177.53,23.8,71.74,6.07,603.09,5.66,48794.82
147.2,56.12,183.61,23.11,78.42,6.08,611.91,5.93,31581.75
143.59,65.29,176.72,23.83,71.57,6.15,616.75,5.17,34334.8
160.95,59.95,160.01,24.4,66.62,6.37,581.25,4.99,27289.07
143.51,58.91,204.1,23.97,74.69,5.97,634.67,5.73,29026.41
148.93,58.09,189.18,24.75,67.65,5.94,601.54,5.64,41683.69
132.63,66.6,162.69,22.93,70.49,5.76,625.68,5.14,22580.39
148.0,61.97,177.82,22.35,72.61,6.1,617.96,5.36,37233.77
152.63,62.68,179.88,24.58,70.28,6.03,590.83,5.42,44655.91
146.74,63.78,187.79,24.98,68.65,6.33,624.89,5.59,32439.92
141.09,67.35,170.67,24.73,71.82,6.67,625.63,5.54,24609.57
142.88,56.0,174.88,25.37,67.96,6.4,617.14,5.04,27875.79
135.13,63.16,186.8,24.11,69.27,5.85,624.08,5.36,32511.97
142.15,59.53,181.76,22.86,70.82,6.1,674.75,4.95,28643.12
162.51,60.37,177.45,24.11,73.82,5.6,608.56,5.12,32243.32
142.64,63.75,175.27,25.66,72.67,6.07,569.63,5.06,28496.89
157.26,66.95,191.32,24.15,65.42,6.2,569.52,5.48,27918.74
162.02,58.2,171.4,24.23,77.75,5.64,616.13,5.17,27373.39
157.59,62.32,194.58,22.18,68.03,6.07,615.17,5.85,29252.77
143.67,58.95,176.14,25.44,70.42,5.73,580.73,5.88,33930.79
159.76,68.88,180.69,25.09,75.56,5.79,603.69,5.16,25524.06
134.19,59.58,193.18,23.92,67.69,5.8,596.5,5.72,31462.48
152.89,60.19,169.33,23.09,62.7,6.49,558.01,5.83,28256.76
145.8,62.09,169.08,22.88,75.73,6.07,587.03,5.17,32998.41
136.8,57.7,171.35,25.92,71.86,5.8,595.94,5.45,29753.24
142.53,62.51,179.44,25.0,70.38,6.01,623.81,5.24,35804.54
137.69,56.9,168.02,25.22,63.13,6.06,584.52,5.86,26730.18
137.66,65.16,168.76,24.62,64.53,5.29,500.1,5.67,18551.42
153.81,63.3,179.83,23.18,71.24,5.94,589.25,5.1,37762.79
155.73,62.61,196.88,24.29,66.38,5.91,535.14,5.38,28335.35
150.47,61.21,186.38,23.13,68.18,6.07,564.1,5.46,38948.86
144.0,64.13,188.97,25.56,73.54,6.18,637.1,5.55,28777.85
153.47,59.26,160.25,21.48,67.84,5.91,637.17,5.62,27231.93
144.61,57.62,185.55,24.28,75.64,5.45,584.29,5.22,30969.77
