N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
86.41,48.95,110.9,25.83,64.36,6.03,614.59,3.18,21805.26
80.13,43.65,100.73,24.28,59.92,6.39,655.02,3.1,17647.47
80.65,41.87,90.49,28.26,64.33,6.14,639.39,3.14,16598.43
84.94,44.81,94.72,26.79,62.48,6.06,564.34,2.92,25619.43
91.31,44.68,98.64,24.86,63.83,6.06,633.85,3.22,21617.32
77.09,46.42,105.5,25.53,68.01,6.23,579.12,2.64,18462.33
76.14,44.62,102.8,25.72,68.95,5.99,573.27,2.91,20882.3
84.3,42.34,108.01,25.18,66.67,5.83,542.76,3.15,18870.55
87.16,44.2,96.79,24.85,65.55,5.75,605.7,2.74,24987.32
83.44,44.93,100.44,28.61,61.67,5.46,590.95,3.03,22482.1
92.72,45.45,97.53,25.34,64.04,5.98,606.98,3.0,25253.71
83.89,41.81,96.4,27.78,62.77,6.18,533.51,3.21,17450.09
91.18,44.01,101.04,24.1,63.81,6.35,610.93,3.03,20629.55
90.17,44.8,103.15,25.62,65.77,5.76,572.64,2.97,24246.24
85.57,43.27,96.87,26.46,69.36,6.16,599.81,2.98,26974.37
83.49,45.7,100.84,26.08,63.49,5.95,628.51,2.92,29358.97
88.51,49.66,101.03,26.06,70.12,6.0,640.5,3.04,19859.54
89.49,45.12,103.04,26.98,69.45,6.42,591.03,3.25,20520.18
86.46,46.18,100.85,24.56,63.15,6.02,545.84,3.08,23281.28
83.38,49.52,91.54,27.54,62.72,6.27,627.82,3.06,18000.89
90.58,43.78,103.42,29.03,68.81,5.74,641.66,3.07,16709.43
95.2,43.71,100.4,26.65,69.82,6.19,567.81,3.17,17991.4
84.16,46.41,102.07,25.02,67.93,6.38,597.46,3.11,25149.55
82.95,48.55,95.39,25.71,65.27,5.52,642.88,3.33,18693.52
87.15,48.74,97.2,25.77,65.65,5.6,617.05,2.91,22872.57
84.79,43.26,106.84,26.63,70.13,5.67,616.28,2.91,21615.54
90.29,45.55,98.67,26.51,63.34,5.63,621.94,2.9,22779.8
83.2,44.77,96.03,26.18,73.43,6.58,563.17,2.99,20572.18
84.32,44.58,104.01,25.88,65.64,6.49,610.34,2.99,27163.12
87.95,41.87,102.84,24.32,69.82,5.85,572.81,3.1,19572.75
84.73,43.14,96.38,26.57,67.51,6.23,632.71,3.17,23030.25
87.3,47.35,96.64,25.71,67.75,6.05,553.48,3.45,20463.78
87.45,43.28,98.43,27.41,59.33,5.6,610.26,3.04,21851.82
75.9,44.73,100.47,27.18,64.07,6.44,597.26,2.99,21062.46
81.74,42.28,101.67,25.83,66.6,6.41,590.93,2.8,22736.23
86.96,44.26,105.85,26.58,64.75,5.96,658.34,3.01,23200.76
84.78,44.71,97.37,26.03,65.93,5.94,638.39,3.21,27861.45
79.76,45.37,97.11,26.51,63.43,6.12,618.89,2.82,24367.19
77.51,42.69,101.4,28.51,59.69,6.14,552.67,3.03,15821.36
78.82,43.99,92.26,27.26,67.14,5.62,612.97,2.85,18563.0
83.86,42.53,94.03,26.69,64.39,5.9,640.8,3.01,22702.24
90.57,42.3,108.83,26.42,59.36,5.26,600.79,2.66,15507.57
90.18,46.3,107.37,26.47,61.15,5.96,572.68,3.08,21037.3
89.52,42.53,100.1,26.16,66.45,5.91,535.14,2.95,21235.15
83.63,46.13,102.39,26.47,60.79,6.41,620.36,3.01,24313.18
86.66,42.13,106.11,26.27,60.98,6.17,627.81,2.73,20298.99
86.42,44.72,99.84,24.76,66.94,5.86,583.36,2.96,28493.24
82.82,48.89,103.15,25.14,62.54,5.79,531.42,3.28,17358.31
83.59,43.59,94.93,25.52,67.56,6.0,530.64,3.02,22107.05
97.5,41.28,108.26,30.8,62.93,6.35,653.13,2.57,9427.71
83.79,43.98,101.09,26.77,72.52,5.8,600.18,3.01,26179.27
93.41,43.03,101.67,23.68,65.55,5.95,566.43,2.83,17690.67
82.79,48.0,101.0,23.72,66.3,5.97,516.74,2.76,16670.62
78.38,49.46,100.66,28.33,70.67,6.1,536.61,2.93,14498.17
87.45,41.06,91.41,26.77,67.35,5.48,625.44,2.83,17225.96
82.46,44.81,101.26,27.82,64.53,5.84,639.54,2.92,23174.69
85.39,42.12,95.27,22.74,69.84,6.44,608.34,2.92,17643.4
78.0,45.3,101.82,25.03,62.98,6.26,613.35,3.11,21788.32
77.98,38.85,99.0,27.77,68.83,5.52,586.8,2.84,14525.77
81.24,45.83,111.78,26.26,65.38,5.71,535.54,2.86,18351.57
81.15,45.58,100.73,25.57,67.47,5.72,586.74,3.0,25913.34
83.76,49.23,86.36,25.04,64.2,6.05,555.33,2.92,17243.96
89.09,40.92,93.14,26.28,61.32,6.48,585.72,2.83,17789.25
79.82,44.91,93.12,24.68,61.37,6.28,563.52,2.94,19050.42
87.54,48.3,97.15,23.88,65.81,5.92,550.19,3.21,18283.7
84.0,46.99,93.45,28.53,61.91,5.85,572.84,3.13,19249.16
82.63,42.02,93.19,24.68,61.15,6.61,572.8,3.11,17133.33
85.33,46.23,95.26,26.06,65.63,6.35,565.07,3.09,25227.5
83.7,48.53,107.04,26.04,64.81,5.74,573.23,3.07,22576.24
82.99,48.28,101.05,26.2,64.41,5.6,594.22,3.01,24591.44
86.06,45.34,88.98,26.49,67.24,6.35,608.35,3.0,23582.8
85.07,47.19,97.03,25.73,64.23,5.5,599.64,2.94,25228.71
90.48,46.59,96.86,27.86,61.87,5.9,586.49,3.02,21520.65
83.32,41.63,102.03,26.79,61.68,5.81,563.0,3.14,20949.88
78.57,44.88,93.95,26.85,63.88,5.97,604.89,3.23,23108.1
81.31,41.48,106.48,25.13,66.66,5.54,643.21,3.11,17604.83
82.36,43.65,107.82,25.96,61.06,6.4,608.06,2.7,20787.3
79.07,52.23,83.72,25.49,68.43,5.87,647.96,2.86,13361.07
80.45,44.71,105.64,25.71,72.61,5.64,589.69,2.87,19974.83
85.9,43.91,97.2,27.27,66.24,6.09,624.57,2.96,26515.31
89.63,52.32,99.09,25.75,65.54,5.77,583.82,2.85,19172.97
81.27,43.13,106.37,26.9,69.93,6.11,609.85,2.84,21851.23
83.66,42.78,93.9,26.03,70.01,6.54,587.97,2.99,21288.27
82.94,44.87,102.57,26.52,68.8,6.0,583.01,3.18,26796.45
88.3,48.64,103.27,27.72,69.86,6.59,625.88,3.04,16783.39
78.04,44.88,100.32,26.4,68.03,5.73,566.61,3.04,21919.91
81.99,43.96,102.06,25.63,61.39,5.53,596.54,2.9,23572.47
82.91,44.29,107.2,23.15,58.43,5.86,644.94,3.37,15851.35
81.35,42.49,102.83,25.63,65.57,6.31,673.17,2.98,19826.33
78.87,43.99,102.32,25.62,63.36,5.81,606.77,3.31,23246.92
80.78,45.14,105.74,23.66,66.81,5.53,544.68,3.1,17042.9
85.79,39.63,100.38,27.57,62.89,5.74,588.25,3.09,20631.95
88.06,43.85,102.11,26.69,61.79,5.93,572.65,3.04,25063.23
83.58,45.76,96.93,27.58,61.66,5.85,599.69,3.24,25131.41
83.88,43.5,99.71,27.83,62.91,5.63,598.56,3.07,23907.15
87.5,44.87,102.9,26.77,60.9,6.23,573.06,3.16,23869.82
86.42,41.64,98.45,27.55,60.75,6.23,628.67,2.97,20793.04
88.51,45.31,94.23,25.74,66.81,6.1,596.13,3.03,27761.3
92.72,45.94,98.15,27.62,69.06,6.3,603.55,3.31,18623.67
81.78,43.8,98.58,28.57,69.41,5.99,642.69,3.21,18894.38
80.4,44.18,97.31,26.48,64.94,6.35,601.27,2.89,24866.42
85.02,46.92,96.68,27.31,68.19,6.43,615.58,3.16,21912.99
83.69,43.06,105.44,24.07,65.36,5.91,607.83,3.04,24295.78
87.47,45.6,93.01,26.45,67.65,5.9,617.51,2.82,23991.92
86.68,45.18,103.48,22.73,66.38,5.98,578.03,2.94,22996.38
86.02,44.93,97.07,25.29,65.04,5.7,663.87,2.9,23794.8
76.87,46.92,108.2,25.66,63.82,5.93,624.44,3.11,20381.72
83.82,44.22,97.71,26.34,61.14,6.02,594.56,2.88,29676.65
84.1,47.22,93.34,24.13,63.02,6.36,529.0,2.77,16383.77
80.73,44.19,95.83,26.09,67.9,5.79,634.98,3.24,21529.29
86.31,45.74,98.59,27.02,68.3,6.09,560.44,2.96,25057.37
73.32,43.73,99.56,26.11,64.72,5.91,633.85,2.89,20759.4
84.55,41.75,91.54,24.94,71.26,6.08,583.56,3.15,19775.29
87.86,43.08,104.59,28.47,61.35,6.11,574.09,3.12,19709.41
85.25,43.98,98.67,23.5,62.1,5.79,615.88,3.02,24183.1
90.89,47.98,110.11,27.87,66.52,6.5,611.89,3.0,16445.33
82.79,48.6,101.35,25.52,68.27,5.39,567.9,3.03,19659.32
92.63,46.43,103.87,26.8,68.37,6.25,605.88,2.94,21225.68
80.48,43.61,102.25,27.98,63.84,6.09,521.09,3.07,17997.55
83.27,45.84,103.11,23.79,61.4,5.84,573.1,3.19,21302.63
87.83,44.6,100.76,25.11,64.49,6.26,608.86,2.75,25590.86
82.59,45.42,102.2,26.14,60.49,5.41,605.91,3.33,22047.78
82.24,45.72,101.31,24.9,69.12,5.94,620.34,2.87,24513.14
81.95,44.43,98.1,24.2,62.7,6.39,585.38,3.12,22177.0
86.98,42.37,102.11,27.56,66.05,5.68,626.7,2.94,21628.54
85.29,45.74,105.73,24.16,60.56,5.9,585.9,3.02,24080.95
83.8,47.34,94.53,22.77,66.02,6.26,595.13,2.87,19912.13
87.83,45.44,104.1,25.76,65.84,6.06,565.17,2.94,26188.81
84.74,42.63,105.38,26.91,70.31,5.88,561.02,2.91,20528.84
77.11,45.07,93.52,26.12,64.81,5.92,604.19,2.83,24019.89
83.38,45.4,98.68,25.37,71.57,6.14,556.13,3.1,23230.97
93.4,43.77,102.27,24.12,67.49,6.22,603.51,3.08,19670.59
86.71,48.65,102.82,25.16,64.25,5.54,582.67,3.02,21570.06
84.32,45.13,102.26,25.24,70.52,6.2,646.03,2.97,23762.74
78.68,47.75,99.69,27.61,63.16,6.08,581.47,2.86,20494.01
74.25,42.25,105.97,24.63,63.08,6.37,596.19,3.0,16971.4
82.84,41.71,109.83,26.24,59.87,6.14,644.53,2.6,16607.82
86.14,46.05,107.96,25.72,67.27,5.88,572.45,3.1,23796.92
81.98,47.36,104.66,26.05,62.57,6.12,575.35,2.86,23345.06
78.71,41.41,97.72,26.76,65.5,5.85,623.62,3.1,20740.19
81.59,50.49,95.68,27.36,65.09,6.17,643.82,3.08,17491.31
82.99,42.98,104.7,27.8,67.05,6.29,675.59,2.63,16275.14
84.93,45.35,95.01,23.75,66.03,5.94,570.58,2.67,22056.0
86.01,46.83,96.01,28.04,68.91,6.2,621.61,2.94,21876.15
87.58,45.43,97.12,25.06,65.03,6.26,608.89,2.98,26667.18
87.19,41.67,96.47,23.95,62.84,6.32,537.82,3.08,16859.25
85.79,41.56,102.32,25.28,65.06,5.89,619.52,2.86,24739.45
82.59,52.52,94.4,28.51,64.72,5.97,620.96,2.91,16701.58
92.99,46.07,94.85,25.13,66.39,6.4,583.16,2.79,18691.08
91.6,45.31,101.19,26.3,65.99,6.53,680.09,3.13,18417.93
83.21,50.51,101.21,26.65,62.46,5.57,581.92,3.19,18913.96
83.37,47.13,102.95,23.94,66.11,5.78,569.79,3.02,22134.29
79.61,44.24,100.85,23.09,67.94,6.09,572.71,3.11,19273.31
89.19,48.78,96.82,26.61,69.27,5.76,551.65,3.15,17906.79
87.16,46.68,111.13,26.04,60.04,5.84,624.7,3.03,21054.71
83.55,46.18,101.93,23.35,66.57,6.32,540.15,2.92,19387.73
83.64,44.75,101.58,24.4,72.16,6.35,589.53,3.03,23235.81
91.15,45.71,103.53,27.05,67.3,5.62,560.55,2.99,19864.47
88.27,45.74,95.21,27.26,61.81,5.96,655.1,3.24,19790.61
83.64,43.77,108.07,26.21,66.53,5.98,615.12,3.16,25288.05
84.95,44.95,99.51,27.14,70.41,6.53,625.94,3.28,22778.89
85.84,41.46,104.65,29.15,66.02,6.61,603.48,3.21,16516.84
80.83,45.57,112.48,25.08,68.3,6.1,536.98,2.84,16849.94
86.95,48.36,95.66,24.23,63.73,5.84,624.67,2.83,20030.48
85.71,45.7,91.64,27.07,65.68,6.13,586.03,2.96,25572.23
85.5,49.52,102.2,26.05,59.76,6.21,592.51,2.84,21727.23
84.46,45.38,100.78,24.02,69.77,5.47,628.46,2.92,22214.75
80.34,48.85,106.69,26.4,65.4,6.07,582.35,3.04,22608.96
83.28,44.6,91.11,25.95,63.61,5.57,585.92,3.02,23808.25
83.41,46.01,95.68,24.75,61.64,6.41,589.5,2.9,22847.1
87.25,44.98,101.51,24.68,61.57,5.65,576.76,3.11,23668.46
88.36,47.87,97.23,25.86,73.61,5.94,591.75,2.75,21065.99
79.49,46.32,98.7,27.37,59.24,6.16,574.63,2.87,19965.99
96.7,44.15,98.65,23.57,63.98,5.68,659.85,2.96,15007.29
79.04,42.88,112.33,25.59,67.58,6.16,603.14,2.82,19459.11
83.01,45.23,100.24,23.08,65.95,5.63,577.57,2.96,22305.27
89.63,44.95,107.78,26.06,67.11,5.9,595.71,3.16,24563.65
81.25,43.59,107.41,27.24,58.52,5.96,599.61,3.06,22568.06
85.48,41.35,96.56,27.57,65.28,6.0,578.79,3.03,23184.66
83.04,49.57,102.01,28.52,60.53,6.05,618.7,2.98,19047.32
85.19,47.15,106.08,26.26,65.45,6.33,598.68,2.96,26014.25
84.56,48.97,97.49,25.15,70.1,6.48,610.06,3.1,19812.89
84.48,46.14,102.53,25.11,63.79,5.58,630.76,2.9,24326.85
91.84,44.36,105.86,24.48,69.84,6.02,586.39,2.93,20333.84
91.46,39.56,103.3,24.46,65.46,6.54,599.85,2.92,16845.63
83.98,45.04,104.1,26.87,64.82,6.28,586.39,2.88,26539.51
77.29,42.8,102.91,26.68,63.37,5.96,578.47,2.89,21038.32
82.42,48.14,104.15,25.54,66.87,6.62,600.87,2.98,21595.65
79.35,46.71,108.0,26.53,64.24,6.15,592.65,3.16,22632.82
85.43,46.45,103.05,26.61,66.93,6.27,637.23,3.12,24389.97
89.45,44.71,97.52,29.18,69.07,6.31,601.24,2.94,19605.48
86.06,47.99,95.47,27.73,68.62,5.68,605.14,2.95,20524.16
79.37,46.1,89.95,27.28,67.52,6.09,633.47,3.27,17874.11
84.45,44.76,106.58,25.42,64.32,5.93,575.36,3.05,26929.26
73.3,46.11,106.53,25.26,64.32,5.85,543.77,3.13,16116.82
84.25,47.4,98.9,25.85,65.73,6.15,553.8,3.08,24762.42
84.28,45.99,117.12,25.76,68.44,6.33,618.63,3.3,18262.1
82.24,44.95,114.88,25.43,63.67,5.86,589.13,2.99,23010.09
82.72,41.35,100.44,24.2,64.66,6.73,572.97,3.09,17990.38
87.28,44.02,101.65,24.41,63.0,6.07,621.24,2.92,25018.43
89.39,47.86,97.64,24.77,63.87,5.8,606.28,2.9,22264.58
84.31,46.28,100.27,29.33,67.62,6.12,527.75,3.07,18651.8
86.07,45.78,104.92,27.63,63.4,5.49,581.95,2.8,20856.92
86.5,42.02,87.11,24.83,64.55,6.0,559.75,2.87,18438.52
89.23,41.2,99.56,24.9,64.7,6.08,554.44,2.85,19604.47
84.31,44.87,87.88,22.99,64.2,5.75,585.09,2.87,19225.68
84.06,42.5,95.7,29.07,63.58,5.63,605.0,2.92,19280.85
79.99,46.0,89.86,25.43,67.14,5.85,597.07,3.06,22619.41
86.62,49.41,98.75,27.83,61.34,6.33,605.93,3.06,19855.22
82.26,46.07,102.62,24.53,69.02,5.54,604.23,2.87,21714.43
90.26,41.03,97.97,24.88,66.75,6.22,654.62,2.89,17461.97
83.67,47.3,102.42,26.55,66.05,6.55,608.39,3.22,22089.3
87.01,43.84,98.29,24.75,66.35,5.96,549.34,2.88,22847.96
79.65,44.39,105.95,26.89,69.45,5.82,630.5,2.89,20011.77
82.43,45.95,108.69,28.54,66.02,6.25,634.47,3.08,18386.44
80.52,45.99,100.91,27.09,68.38,6.28,579.69,2.99,23203.38
75.56,48.98,107.24,23.92,69.55,6.42,569.87,3.01,14158.21
83.37,47.62,102.34,26.38,63.0,6.34,631.27,2.93,22980.34
85.83,44.46,92.96,25.14,70.79,5.94,589.02,2.98,24638.77
79.24,45.08,95.01,25.03,68.67,5.78,649.23,2.92,19175.81
79.77,42.36,92.92,25.56,63.44,5.87,570.35,2.9,21015.44
85.65,47.37,103.11,24.2,64.51,5.75,618.11,3.13,22712.94
83.92,42.34,97.89,25.98,69.92,6.19,618.19,2.97,24516.52
79.96,41.79,98.02,25.28,64.98,6.08,594.16,3.04,24613.83
83.26,45.74,99.66,27.17,68.01,5.49,591.34,2.93,24063.62
86.47,48.19,99.62,26.02,67.96,6.17,567.79,2.67,22097.59
86.26,44.32,91.71,26.25,61.79,6.06,565.57,2.89,22848.0
90.89,46.01,98.27,26.21,66.97,5.87,521.1,3.07,19780.7
87.69,49.61,95.41,25.45,60.9,5.77,664.54,3.19,16251.08
90.29,42.43,100.53,24.77,64.37,6.0,607.52,2.61,22074.0
89.43,39.0,95.4,26.74,57.66,5.88,629.73,3.13,16293.61
86.76,43.18,101.73,26.32,67.34,6.35,594.56,3.33,23818.06
94.03,42.43,102.21,26.25,68.61,6.44,587.84,2.75,17612.02
79.85,46.78,100.59,27.31,71.51,6.25,624.14,2.92,19572.41
87.06,44.39,105.55,23.93,62.12,5.72,644.01,3.1,19251.38
81.04,45.68,99.31,25.61,64.96,5.57,597.01,3.21,24910.14
90.14,44.95,93.37,26.92,66.2,6.04,580.69,2.99,23776.61
83.61,44.13,102.87,25.63,64.83,5.72,617.88,2.99,28420.49
86.33,44.62,100.38,24.06,66.61,5.83,594.54,2.97,27912.58
88.73,41.09,106.28,25.96,62.48,6.13,580.81,3.02,22431.15
91.95,45.29,103.59,26.02,65.06,6.22,590.03,3.24,23733.24
76.55,43.52,94.03,24.27,68.93,6.35,579.89,3.02,17195.96
85.23,43.23,100.14,27.4,65.72,5.68,590.35,2.93,25884.04
94.28,44.55,104.1,26.88,67.09,6.59,656.57,2.97,16387.96
81.29,42.59,103.2,24.71,61.3,6.09,631.83,2.81,20010.69
82.14,47.21,94.1,25.82,60.73,6.17,626.82,3.02,22449.48
82.37,46.2,104.07,26.02,68.63,6.13,588.41,3.07,26444.61
87.64,46.42,102.26,25.8,62.85,6.35,626.15,2.76,23726.64
87.21,47.29,95.63,24.96,63.75,6.47,596.41,2.94,22314.87
76.82,45.84,98.12,26.49,63.58,6.19,575.93,3.16,21766.89
82.8,46.81,101.23,26.44,59.31,5.9,594.95,2.74,24322.7
77.13,46.97,100.74,27.34,61.26,5.82,577.52,3.15,18845.24
88.17,43.13,96.42,27.13,62.78,5.46,617.42,2.96,20685.59
89.63,45.93,99.1,25.11,64.2,5.58,587.48,2.88,22712.96
76.96,46.81,102.6,26.4,64.54,5.79,590.03,3.09,22315.22
75.44,46.36,98.69,26.07,61.6,5.99,648.97,3.05,19274.43
82.91,47.21,95.46,26.59,63.58,5.46,604.55,2.86,21993.33
82.38,45.79,98.26,26.85,60.31,5.62,573.99,3.04,22979.23
84.64,44.98,98.23,27.38,63.57,5.79,653.38,3.04,24689.12
83.08,50.5,110.86,26.68,64.39,6.0,575.06,3.0,19647.07
93.6,51.0,103.42,28.35,63.98,5.97,610.3,3.04,16820.35
77.99,47.38,104.06,27.27,60.18,6.21,621.15,3.15,18269.8
78.66,45.97,99.9,26.45,63.71,6.39,561.52,2.91,21303.1
81.69,47.03,98.8,29.38,66.38,5.92,582.41,3.06,20997.93
82.44,48.36,97.67,25.33,66.39,5.77,607.04,2.92,23939.03
89.05,44.32,98.11,25.39,71.14,6.25,626.72,3.25,20730.56
91.54,46.97,95.94,25.24,69.04,6.09,595.32,2.99,22564.26
90.03,44.86,97.66,28.33,65.47,6.4,630.63,2.81,19227.48
88.95,46.98,96.96,23.96,62.4,5.93,605.38,3.25,21648.92
91.23,45.43,103.08,26.53,64.39,5.83,574.7,3.24,22025.52
93.16,43.68,96.98,26.43,69.61,5.94,585.35,3.04,21753.79
84.91,45.26,102.65,26.92,71.89,5.62,581.26,2.95,23717.53
82.4,45.12,102.32,24.37,64.17,6.24,654.19,2.76,20606.93
85.76,44.5,97.63,25.85,66.49,6.06,638.51,3.05,28503.7
88.41,46.24,91.57,28.21,60.46,5.68,590.4,3.28,17258.85
79.42,47.28,101.94,25.46,62.01,6.2,608.6,2.97,23188.01
86.7,46.9,102.94,27.56,60.55,5.76,586.56,2.82,22210.8
88.02,43.46,104.01,25.82,68.64,5.92,551.24,2.99,22631.3
79.47,45.51,104.71,24.69,63.94,6.07,638.03,2.99,21523.38
93.55,45.7,94.05,26.83,70.79,6.13,618.14,3.0,19209.9
81.25,43.67,94.66,26.05,58.65,5.64,592.41,2.95,21983.07
83.44,46.83,104.88,27.34,64.07,6.01,575.07,2.93,23602.05
91.34,47.03,106.28,24.88,64.6,5.78,568.03,3.09,19675.01
80.05,44.46,102.9,26.2,63.45,6.23,620.19,2.85,24158.94
83.11,42.41,93.25,26.61,69.45,6.0,574.5,3.2,21171.58
80.29,42.67,90.79,24.0,64.55,6.21,581.98,3.17,18711.57
80.65,45.57,93.95,25.87,64.5,5.49,670.75,2.76,18451.88
85.95,47.82,98.12,25.11,67.63,5.85,601.19,3.22,24818.28
76.79,46.42,88.55,25.19,67.58,6.03,627.78,2.92,18057.36
88.87,42.99,104.58,24.57,68.27,5.97,546.16,3.15,19056.31
91.77,40.52,106.46,25.32,59.29,5.99,572.01,3.06,17477.46
86.58,45.21,101.69,24.23,69.34,6.06,528.8,2.87,20550.0
86.22,44.35,101.11,24.97,66.19,5.85,626.2,3.09,27100.98
85.39,42.58,104.08,26.61,68.63,6.49,650.69,3.03,20035.37
82.64,47.02,99.8,23.94,70.54,6.59,609.23,3.28,18115.17
89.47,44.71,102.24,26.8,65.17,6.06,594.15,3.14,27354.5
79.72,45.84,98.25,24.84,67.74,6.2,577.02,2.9,22459.12
76.95,42.85,96.34,25.13,63.79,5.55,554.12,2.83,16934.74
88.08,47.4,100.55,24.86,68.8,6.11,620.67,3.23,22169.42
86.56,44.71,106.95,27.11,58.33,5.98,625.04,2.96,22634.21
86.33,40.48,95.83,27.84,62.03,6.07,613.59,2.9,20027.04
81.47,49.07,92.6,26.33,62.85,6.83,590.96,3.07,17611.33
85.66,39.69,95.28,26.61,59.77,5.67,578.14,3.28,17437.35
87.13,42.63,112.27,26.03,60.82,6.0,644.78,3.21,18436.62
83.15,44.54,103.21,26.11,65.69,5.86,573.67,3.3,26248.92
85.11,43.37,102.62,27.03,69.16,6.01,575.51,3.06,25415.57
82.97,45.61,96.28,25.42,66.76,6.01,554.73,3.34,22978.46
86.37,40.03,102.67,25.46,63.0,5.67,626.68,2.77,19630.78
80.42,40.74,99.44,25.09,62.21,5.68,584.38,3.29,18549.17
87.07,46.57,98.85,27.84,60.06,5.81,614.88,3.05,22893.37
83.46,42.75,104.59,27.31,62.59,5.79,588.21,3.04,23261.95
86.18,46.49,104.52,26.15,66.4,6.34,621.07,2.99,25500.67
85.06,45.38,100.56,26.03,72.83,5.59,631.29,2.98,25152.32
83.62,45.84,97.7,26.28,63.72,6.01,607.85,3.44,28245.2
83.44,40.96,104.38,24.96,65.02,5.7,607.08,2.95,21695.82
83.66,45.32,94.95,27.38,61.12,6.07,610.55,3.07,25601.51
83.5,40.25,105.05,28.76,63.27,6.23,558.0,3.01,16786.43
90.02,46.41,97.46,27.19,68.56,5.84,638.51,3.21,19408.05
81.13,44.65,90.2,26.51,62.31,5.64,557.76,3.12,19158.09
89.38,47.92,94.15,26.56,62.52,5.98,611.91,3.08,23495.02
81.22,46.42,102.6,27.09,66.49,5.56,608.44,3.06,22733.96
86.22,45.82,100.5,26.6,66.04,6.17,604.94,3.22,29282.05
85.93,44.79,106.65,26.26,63.58,5.87,560.36,3.08,25255.62
93.06,44.28,96.52,26.78,67.48,6.11,618.16,3.03,22072.74
77.98,41.61,93.11,26.31,67.63,5.81,581.44,2.89,19890.31
81.22,43.22,94.03,26.03,66.17,6.11,583.86,2.81,24774.92
89.69,44.78,98.12,27.91,63.94,6.16,630.23,2.9,21666.72
91.23,46.54,96.09,25.14,66.37,5.99,604.79,3.09,24416.59
81.79,48.48,99.58,25.78,67.21,5.43,585.58,2.86,20688.0
81.29,47.32,95.74,26.38,69.84,6.33,632.18,3.18,20061.87
81.89,46.31,103.09,24.22,66.28,6.87,644.74,2.98,17956.9
89.55,45.67,100.54,25.79,64.46,6.01,583.2,2.64,25658.31
90.6,47.76,101.51,28.3,64.1,6.28,608.58,3.04,19784.09
86.11,48.61,110.58,25.09,64.99,6.0,584.08,3.02,22284.24
89.48,43.63,105.99,26.07,59.96,6.52,553.02,3.18,18055.35
90.06,45.38,99.29,26.8,60.67,6.41,641.55,2.84,19979.39
84.55,44.97,92.63,24.61,65.88,6.03,611.12,3.07,26323.13
89.7,45.73,104.5,24.83,64.01,5.42,632.96,3.18,19005.37
85.16,44.37,105.64,28.44,67.32,5.93,615.93,3.1,23331.41
82.95,44.3,115.98,28.35,67.21,6.08,555.0,2.94,16963.34
86.04,40.72,95.29,25.33,69.63,6.04,621.65,3.1,20855.67
84.57,43.31,96.42,25.87,65.92,5.64,611.78,3.08,26517.69
75.98,43.6,95.33,26.67,65.63,5.91,584.01,2.85,21228.01
86.23,40.95,97.65,26.19,68.4,6.18,602.04,2.84,23717.46
75.34,48.18,96.8,25.32,66.94,5.43,601.71,3.1,17451.54
84.0,43.68,101.95,24.76,63.97,6.52,593.99,3.17,23695.84
88.55,47.29,97.17,27.18,66.2,5.75,578.03,3.27,20878.32
87.17,45.74,99.96,25.85,65.18,6.19,618.65,2.98,29867.48
84.51,45.46,101.92,25.36,64.79,6.7,583.57,3.26,23573.22
84.93,40.27,104.17,25.47,67.61,5.84,551.01,3.19,18692.33
86.47,38.9,97.11,25.54,65.78,6.02,532.04,3.19,18132.59
87.44,48.78,106.28,25.3,63.67,5.72,633.17,2.79,19431.66
85.11,42.23,94.01,28.51,67.0,5.87,645.0,3.04,18458.31
82.75,41.45,99.81,24.97,61.33,5.86,630.21,3.09,21515.64
85.68,43.04,101.51,26.84,67.6,5.95,645.55,3.02,23895.84
91.77,45.83,102.21,24.58,67.93,6.22,556.39,3.01,19542.46
80.1,47.52,102.41,25.73,71.52,6.15,570.42,3.28,18843.61
85.49,43.21,98.35,25.71,65.97,5.53,560.56,2.84,23886.75
80.2,45.19,106.89,25.78,64.35,5.84,605.72,2.72,24110.11
82.53,44.87,100.04,27.29,61.54,6.19,581.37,3.07,26226.63
86.35,45.03,94.12,26.0,60.7,5.97,614.37,2.75,25707.78
84.18,49.47,94.56,25.62,65.57,5.9,548.98,3.05,20572.8
78.77,46.99,95.06,28.21,69.99,6.57,633.44,2.9,15272.8
88.55,41.55,102.3,23.16,67.68,5.41,576.59,2.95,16495.43
84.72,43.04,97.5,25.45,63.88,6.3,643.97,3.01,24156.6
89.46,44.69,100.69,26.91,63.75,6.3,580.11,3.08,24157.4
77.69,48.16,99.22,24.5,66.67,6.19,579.73,2.99,19562.34
90.86,48.36,101.8,24.36,60.94,5.8,555.72,2.87,17171.17
94.24,43.85,98.92,25.35,63.18,6.09,588.38,3.08,22431.95
89.56,45.44,97.95,24.73,63.27,5.76,608.3,3.02,24334.74
86.65,45.01,92.23,24.45,62.86,5.88,614.02,3.07,24004.67
83.68,41.82,95.72,22.88,64.21,5.4,614.34,2.96,17450.06
77.91,45.62,96.81,26.75,62.74,5.95,594.57,3.19,23071.16
95.09,46.37,93.02,23.97,67.98,5.98,572.33,3.01,16977.13
88.97,48.31,102.83,26.98,66.24,5.35,608.91,3.01,19771.82
84.54,46.11,94.19,26.12,59.4,5.84,519.7,3.1,19579.7
84.75,43.57,99.3,23.79,67.48,6.41,565.12,2.94,21654.18
