N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
122.07,50.15,95.25,18.58,69.42,6.73,455.75,2.66,10349.84
127.42,48.09,92.23,17.64,63.53,6.33,523.58,2.65,10312.19
116.74,49.45,104.45,19.07,67.06,6.69,491.11,2.73,11536.04
119.1,50.54,96.73,19.35,63.37,6.79,480.63,2.66,11472.27
124.91,47.42,90.41,16.69,71.13,6.6,506.33,2.49,9727.68
124.12,51.33,108.09,18.6,64.29,5.92,508.01,2.43,10332.52
109.8,48.47,106.12,16.94,72.64,6.56,516.27,2.52,9172.2
116.69,52.46,94.28,18.15,62.83,6.35,494.12,2.73,12038.28
124.12,54.21,97.41,17.7,66.58,6.37,466.44,2.43,10709.49
123.99,51.11,92.26,18.63,63.9,6.51,508.89,2.54,12578.88
125.56,44.53,109.81,16.77,61.11,6.58,516.24,2.27,8125.95
111.39,50.91,101.85,18.77,59.52,7.17,459.85,2.46,8702.77
120.82,45.04,105.2,17.51,62.66,6.82,497.05,2.46,10684.5
127.07,48.52,107.35,17.71,67.88,6.62,525.67,2.46,10759.83
118.19,47.59,97.33,18.27,69.74,7.34,450.58,2.47,9262.66
117.68,53.95,101.37,19.02,64.88,6.76,551.98,2.28,9016.73
130.06,44.37,99.9,19.08,64.02,6.54,526.25,2.53,9192.75
128.2,47.23,98.92,16.92,63.84,6.52,435.34,2.54,8748.9
124.37,48.0,98.21,19.13,64.93,6.52,549.18,2.47,10587.48
117.98,46.64,102.7,16.45,63.06,6.68,513.16,2.53,10931.25
123.42,45.72,95.88,19.54,64.9,6.52,505.88,2.4,10979.32
117.13,50.84,101.51,19.6,65.17,6.4,476.33,2.45,12050.15
107.9,48.5,104.31,18.31,72.32,6.15,458.79,2.27,7525.24
121.14,48.37,104.67,17.12,68.21,6.29,492.86,2.67,11786.17
118.97,50.07,95.58,17.81,64.36,6.14,487.27,2.35,13288.23
122.19,50.95,103.84,17.29,59.08,6.58,472.64,2.71,10806.09
124.1,48.39,114.18,18.05,68.86,6.95,489.61,2.55,9509.19
117.28,54.59,90.77,17.88,64.91,6.3,468.37,2.56,10086.42
128.97,50.81,99.89,15.91,67.25,6.6,484.77,2.63,9911.46
114.69,43.88,102.8,17.54,64.75,6.85,517.82,2.59,9711.44
133.57,51.83,114.07,19.85,61.45,6.36,541.97,2.47,6578.08
112.4,50.85,102.64,18.91,60.12,6.26,537.99,2.52,9595.82
124.07,50.62,91.87,18.41,60.33,6.5,510.68,2.38,11486.94
123.24,49.6,96.75,16.73,67.99,6.12,501.87,2.73,11016.87
110.79,51.32,99.91,18.35,67.18,6.1,502.05,2.54,11350.3
124.46,52.33,98.43,16.11,69.99,6.66,460.24,2.72,8580.95
117.15,48.98,98.32,17.84,69.7,6.75,485.6,2.31,12319.52
124.67,46.88,107.89,18.23,62.37,6.24,543.87,2.82,8744.37
122.46,49.19,100.34,15.75,63.44,6.56,527.71,2.55,11114.85
121.3,48.67,97.13,19.17,63.5,7.04,492.59,2.25,10599.24
111.99,51.58,99.26,17.76,61.03,6.3,482.18,2.62,11226.56
121.13,47.46,94.61,18.68,63.49,6.84,477.73,2.35,10769.76
103.52,49.67,103.41,18.62,59.91,6.64,485.47,2.54,9429.19
118.74,55.02,102.43,19.23,69.53,6.68,492.94,2.28,9827.75
120.59,46.73,103.23,17.76,61.44,6.54,559.7,2.61,9996.01
125.91,50.15,102.1,16.82,66.54,7.04,496.25,2.51,11207.57
123.38,45.23,96.07,18.27,64.29,6.26,497.45,2.51,12109.28
116.92,50.12,105.87,16.96,61.37,6.67,519.97,2.86,10119.94
130.91,51.63,99.08,17.23,66.21,5.91,528.9,2.56,8998.96
120.62,50.93,96.38,16.87,66.8,6.69,503.27,2.6,13032.54
109.18,52.24,101.76,17.82,71.31,6.36,489.19,2.62,10019.13
115.59,47.91,86.6,17.21,63.76,6.37,521.49,2.5,10072.28
106.89,44.22,98.76,17.2,64.12,6.37,472.78,2.59,8479.68
123.39,54.0,93.08,18.19,64.37,6.91,534.07,2.3,9614.55
105.07,52.26,100.91,17.03,66.29,6.79,473.3,2.29,8223.01
119.71,46.43,96.1,17.97,63.98,6.31,477.1,2.35,11833.78
118.18,52.63,93.98,18.94,64.2,6.66,491.78,2.31,11351.75
113.58,47.52,88.85,19.4,64.24,6.6,473.86,2.74,8485.47
109.32,50.84,104.62,19.81,61.63,6.91,486.61,2.39,8234.71
122.18,47.21,101.9,18.24,63.53,7.0,445.94,2.59,10155.67
120.27,47.83,101.27,18.96,66.21,6.49,406.46,2.23,8947.63
131.1,52.9,99.78,18.29,57.85,5.84,511.58,2.33,7959.75
116.23,51.95,97.29,16.42,66.56,6.23,530.61,2.57,10071.81
114.16,49.71,96.75,17.56,64.18,7.39,509.34,2.32,10063.21
124.9,48.74,99.37,17.65,69.71,5.99,486.64,2.73,10565.49
112.12,53.62,99.82,18.53,62.38,5.89,420.93,2.37,7434.93
120.05,48.84,95.42,17.31,65.86,5.9,477.03,2.53,11234.84
117.58,47.76,113.19,16.65,66.04,5.93,518.16,2.59,8423.69
126.98,53.91,106.99,17.95,59.36,6.19,435.99,2.35,7562.89
113.4,50.63,100.53,18.06,65.26,6.36,513.67,2.54,14089.28
118.79,43.15,96.92,16.96,68.28,6.66,477.5,2.45,9218.96
120.23,49.41,91.91,17.87,69.88,6.68,527.44,2.42,11361.84
120.0,52.47,103.44,17.26,61.83,6.37,490.66,2.4,12626.53
121.01,52.37,107.49,16.88,59.05,6.41,466.11,2.59,9403.21
128.16,54.24,105.44,18.42,65.89,6.56,511.33,2.66,10408.7
122.31,52.63,104.02,18.72,61.72,6.54,466.47,2.38,10722.74
129.84,51.45,102.82,17.5,61.12,6.46,526.0,2.4,10115.13
120.77,46.98,108.99,20.46,63.96,5.76,486.06,2.53,7765.54
125.75,54.89,105.43,17.6,62.95,6.68,495.53,2.4,10590.55
115.87,50.14,97.0,17.46,65.77,6.63,494.85,2.57,14015.23
113.3,50.42,89.82,18.11,56.48,6.54,527.34,2.46,9400.46
118.7,51.41,106.92,18.14,71.35,6.93,487.0,2.51,10930.51
110.96,45.71,103.95,18.61,63.52,5.91,574.73,2.48,7457.67
125.8,48.53,104.4,17.67,62.2,6.34,517.02,2.57,11861.03
116.01,46.96,105.32,16.97,61.71,6.6,511.5,2.48,10945.11
119.62,46.72,101.67,17.52,63.11,6.17,534.17,2.65,10850.28
115.28,52.72,101.78,17.94,65.83,6.51,520.64,2.4,12989.84
121.28,52.4,98.99,17.78,72.52,6.97,477.05,2.43,10703.68
118.59,50.51,98.13,18.48,64.24,6.12,465.18,2.52,12990.09
108.93,50.22,103.0,18.29,70.06,7.06,525.56,2.85,8344.2
113.29,45.35,97.65,16.74,60.94,6.44,512.67,2.58,9596.91
111.0,50.51,97.18,20.11,66.1,6.4,479.16,2.64,9359.16
117.62,49.38,94.22,18.11,67.71,6.63,471.6,2.31,11830.19
123.19,51.04,104.29,19.8,62.5,6.07,512.47,2.28,9697.28
112.42,50.97,101.53,19.26,61.9,6.55,504.23,2.59,11708.25
120.05,51.52,102.62,16.72,71.44,6.52,550.25,2.56,10278.18
118.71,54.25,103.08,18.5,61.91,6.49,517.51,2.51,11854.88
123.84,51.1,103.55,18.18,64.27,6.81,566.93,2.64,10219.93
119.19,46.64,105.61,17.34,64.3,6.08,516.04,2.75,9901.13
119.17,48.13,105.55,17.38,62.13,5.84,514.42,2.6,10370.23
108.06,46.39,104.34,18.43,59.1,6.6,509.18,2.75,8764.07
111.28,52.5,102.5,16.99,63.43,5.94,507.28,2.57,9377.96
115.76,51.08,97.7,18.2,60.55,6.46,520.74,2.43,12498.66
119.66,52.07,102.09,17.15,66.68,6.71,462.5,2.43,11464.85
125.41,41.81,99.31,18.7,61.3,6.53,505.91,2.68,9550.3
120.74,49.47,96.9,17.63,61.95,6.38,519.34,2.41,13507.8
121.91,50.31,99.5,18.66,58.02,6.77,505.81,2.43,12859.21
122.74,51.53,93.74,18.75,62.42,6.97,490.98,2.54,10827.6
114.09,55.08,98.93,18.33,68.55,6.18,515.63,2.32,9606.97
119.3,48.49,107.82,19.49,67.68,5.86,449.88,2.68,7915.91
126.02,48.86,101.78,19.11,67.97,6.39,470.56,2.55,10790.95
122.87,52.99,97.94,18.17,58.15,6.53,506.11,2.59,12191.74
115.42,46.81,101.9,17.64,67.75,6.73,509.82,2.47,11923.72
128.34,48.83,101.45,17.7,71.14,6.63,526.54,2.5,10623.13
119.33,52.44,107.83,16.9,66.38,6.35,509.91,2.5,11419.17
120.18,52.65,101.17,19.44,67.7,6.77,501.61,2.53,11679.65
118.72,55.07,101.11,17.12,66.06,6.08,499.34,2.53,10919.01
118.53,44.56,98.26,17.57,65.47,6.75,467.73,2.6,10278.63
119.32,50.39,111.66,17.42,70.02,6.66,495.62,2.5,11895.79
127.47,51.36,92.45,18.28,67.72,6.71,475.85,2.4,10231.17
117.62,49.96,102.13,17.57,65.8,6.52,475.33,2.64,13824.29
130.22,48.43,101.28,19.12,61.49,6.39,495.19,2.55,10783.43
120.51,52.46,104.65,17.19,63.36,5.99,496.14,2.59,10891.66
114.33,49.97,98.13,18.32,63.31,6.75,544.94,2.71,10925.86
125.23,48.6,92.83,17.25,63.71,7.1,481.42,2.36,9456.08
127.56,51.99,94.09,16.91,68.52,6.8,473.6,2.47,9293.0
122.62,45.51,97.36,18.83,63.33,6.61,483.5,2.64,10616.15
124.09,49.71,100.24,18.74,65.62,6.8,471.47,2.38,11976.28
119.23,46.22,108.21,17.98,67.26,6.75,456.39,2.47,9886.4
118.93,49.21,96.12,18.67,68.59,6.95,475.34,2.41,11411.32
122.93,48.19,96.47,18.01,63.01,6.58,530.05,2.5,13046.61
118.9,50.56,107.01,17.52,65.08,6.46,466.32,2.46,12523.22
106.21,48.78,93.51,18.15,64.29,6.38,519.5,2.65,10035.88
122.28,49.37,99.33,19.04,66.4,6.67,522.53,2.59,12755.33
118.94,50.89,103.95,18.97,64.32,6.12,486.61,2.76,11267.06
122.25,49.22,104.96,17.51,65.76,6.46,479.61,2.74,12224.45
121.43,45.62,102.46,18.43,65.74,6.6,456.98,2.44,10518.91
121.95,54.87,105.76,17.72,69.65,6.45,500.99,2.52,11607.38
101.43,46.22,90.96,19.21,61.08,6.17,503.54,2.3,6871.14
108.38,52.17,111.44,15.89,67.22,6.72,492.09,2.62,7661.85
114.52,45.97,97.46,19.02,64.75,6.27,517.28,2.74,9815.64
120.07,52.28,93.46,16.87,61.76,6.75,465.24,2.47,9890.99
114.91,50.22,99.41,17.64,67.4,6.35,510.33,2.6,13718.76
121.79,48.53,99.09,17.95,64.53,6.3,472.73,2.53,14212.44
120.32,53.77,94.69,17.1,59.72,6.29,491.81,2.25,9966.81
124.52,50.05,97.75,17.87,67.54,6.04,506.74,2.29,12037.18
118.0,49.69,104.88,18.4,58.62,6.89,503.52,2.48,11962.88
120.96,42.86,96.07,18.91,66.09,6.75,522.24,2.4,9134.36
116.48,47.64,98.46,17.62,62.77,6.8,532.01,2.4,11139.9
115.35,51.14,98.78,18.06,64.66,6.48,455.87,2.35,12128.16
106.32,48.28,105.5,18.2,70.48,5.94,484.79,2.56,8434.23
122.96,49.59,95.44,20.27,63.76,7.0,508.5,2.54,9853.11
126.24,45.8,88.22,18.52,65.42,6.83,531.98,2.28,8168.74
119.13,46.15,101.0,18.12,66.31,6.42,465.22,2.65,11780.1
120.22,48.4,101.14,17.05,61.55,6.07,466.23,2.58,10948.99
115.99,53.92,93.35,16.18,62.08,6.16,481.85,2.51,8643.41
124.08,48.08,98.06,16.82,62.99,6.34,473.09,2.3,10603.77
115.96,46.51,107.83,17.09,59.39,6.39,545.3,2.33,8061.83
118.41,47.41,99.77,17.28,64.31,6.89,462.95,2.57,11044.97
113.23,48.57,96.57,18.17,61.95,6.15,537.08,2.23,9758.74
127.08,49.24,101.35,18.06,66.09,6.31,515.52,2.57,13115.29
120.46,46.51,96.6,20.61,63.77,6.88,478.25,2.38,8750.84
122.61,49.26,96.28,19.19,64.41,6.27,472.85,2.7,11189.44
113.25,49.84,97.26,18.22,67.89,5.93,522.87,2.53,10760.23
121.06,51.97,96.19,19.21,66.98,6.02,517.97,2.42,10384.66
120.06,46.77,104.45,16.9,66.09,5.9,483.17,2.57,9929.9
121.89,47.67,93.43,17.74,65.62,6.47,477.92,2.51,12587.83
120.01,52.7,101.66,16.86,61.52,6.5,463.9,2.36,10810.67
122.49,47.7,98.74,19.06,61.52,6.56,506.73,2.47,12727.52
116.12,52.76,95.78,17.9,55.48,6.36,498.31,2.91,9812.88
117.4,50.83,104.39,17.59,60.38,6.89,483.86,2.66,11119.79
114.73,50.36,102.31,18.92,66.47,6.75,512.58,2.66,11519.36
119.62,50.76,93.85,19.46,64.06,6.55,547.83,2.57,10194.55
118.62,49.75,99.24,19.36,63.26,5.68,463.76,2.36,10102.4
122.79,51.12,97.25,19.77,65.14,6.8,501.35,2.31,11430.98
119.62,51.59,95.99,18.95,68.13,6.53,513.3,2.62,12360.24
128.31,50.33,110.83,16.77,66.98,6.55,486.06,2.43,9675.42
122.08,48.7,99.8,18.32,61.96,6.92,477.11,2.59,12247.95
118.88,51.3,95.2,16.59,65.05,6.15,529.02,2.43,10797.03
126.04,45.73,92.7,18.38,61.49,6.74,489.78,2.58,9858.2
117.87,47.7,88.43,17.78,66.18,6.2,458.99,2.29,9163.13
112.73,50.47,94.89,18.54,65.3,6.37,503.69,2.36,12354.59
116.55,49.73,95.06,17.15,64.57,6.3,484.72,2.47,12581.12
118.66,53.81,91.51,18.92,67.27,6.57,505.9,2.45,11180.16
118.59,49.64,98.05,18.19,60.12,6.72,547.84,2.56,11762.68
127.34,44.1,101.39,18.94,60.21,6.83,505.22,2.5,9071.22
120.65,46.73,91.09,18.88,68.66,6.85,479.49,2.38,9354.41
119.13,53.82,104.07,17.95,64.7,5.98,501.08,2.63,11702.91
129.02,50.86,105.1,19.2,57.44,6.6,491.24,2.72,9299.8
119.97,51.4,94.19,17.76,58.69,6.13,502.39,2.53,11759.5
111.94,46.92,101.0,17.09,59.13,6.11,461.84,2.39,8484.9
124.0,53.07,95.13,18.07,66.61,6.19,437.17,2.59,9619.53
124.47,49.14,101.88,17.07,63.94,6.62,511.04,2.41,12986.25
117.78,47.97,109.18,18.8,66.81,6.81,511.0,2.52,10674.47
128.18,51.32,99.52,17.31,57.92,6.31,518.31,2.43,10230.18
126.46,47.27,104.17,18.75,64.17,6.6,464.59,2.23,9459.52
119.81,49.36,99.27,18.86,63.99,6.46,505.23,2.52,16039.6
113.48,44.1,90.79,18.33,64.85,5.89,511.47,2.61,8367.65
117.38,49.79,97.61,18.05,69.2,6.39,519.6,2.56,13616.1
119.7,45.57,104.45,17.73,64.18,6.7,501.82,2.43,12465.47
127.37,50.58,100.45,17.07,63.22,6.34,528.61,2.57,10962.56
120.21,49.19,96.97,18.31,65.22,6.1,516.72,2.56,13606.42
129.65,50.76,102.28,19.05,61.93,6.49,449.37,2.66,8986.07
119.59,46.45,99.16,18.81,66.16,6.86,494.42,2.48,11902.1
121.74,53.79,99.89,17.96,59.07,6.54,492.94,2.59,12382.66
121.96,53.17,99.27,17.57,67.17,6.53,487.19,2.45,12983.49
124.9,54.27,98.37,16.91,69.93,6.33,460.87,2.68,8599.12
124.57,48.44,98.12,16.49,62.01,6.56,499.48,2.6,12134.25
121.57,48.03,100.71,16.83,68.28,6.18,507.29,2.53,11987.34
131.54,50.15,96.89,17.8,63.03,6.58,443.77,2.5,9939.74
114.75,48.39,92.06,18.03,61.72,6.48,464.89,2.36,10291.33
118.7,51.94,98.27,16.57,63.44,6.7,466.44,2.44,10818.49
120.25,50.63,97.14,17.04,63.07,6.31,487.55,2.49,13738.95
123.54,46.61,90.84,18.08,69.6,6.65,525.53,2.68,9553.77
132.55,48.87,102.88,19.39,62.59,6.31,514.3,2.59,9410.86
130.66,50.8,104.66,18.45,70.77,6.8,452.28,2.68,8052.86
130.51,44.83,93.84,18.17,59.0,7.06,534.08,2.67,7248.9
112.97,47.15,99.95,19.5,65.83,6.7,471.61,2.64,9601.59
121.56,49.47,100.3,18.2,66.52,6.58,524.49,2.68,14321.72
119.21,49.51,96.79,17.07,65.76,6.78,465.83,2.34,11772.98
119.65,48.24,93.83,17.45,63.85,7.02,481.25,2.61,10825.85
121.5,52.22,95.23,19.32,64.89,6.71,497.81,2.43,11811.03
115.42,52.41,98.92,18.34,68.1,6.35,540.58,2.48,11056.36
122.17,52.98,97.74,17.51,66.31,6.66,521.62,2.33,11787.59
110.93,47.78,100.12,18.15,59.96,6.81,461.07,2.76,8803.49
125.66,48.0,97.05,19.12,71.16,6.3,516.72,2.49,10502.58
121.47,53.23,100.36,17.09,67.28,6.52,485.74,2.61,12237.07
132.22,52.52,105.12,17.96,65.53,6.32,511.58,2.59,11065.24
111.9,48.58,97.43,17.91,65.68,6.09,477.51,2.47,11348.76
115.26,48.37,98.87,17.68,65.15,6.12,492.8,2.47,12984.37
108.64,48.58,102.91,17.9,68.9,6.97,473.86,2.58,9532.76
124.65,49.69,99.55,16.95,60.03,6.86,527.11,2.59,10631.6
122.16,46.71,104.87,16.89,61.4,6.49,558.16,2.53,9154.42
117.37,51.85,97.5,17.34,62.51,6.6,472.48,2.25,11290.37
129.59,50.44,101.15,18.13,61.81,5.38,502.03,2.35,9191.78
122.9,47.3,97.72,18.46,64.12,6.84,499.95,2.37,12405.71
119.16,48.54,100.99,16.92,61.34,6.57,484.24,2.58,12805.67
111.18,49.7,96.29,18.16,60.32,5.87,546.16,2.58,8841.89
124.31,51.31,92.16,17.43,64.45,5.82,493.93,2.37,9908.91
126.33,45.95,102.78,16.93,63.63,6.71,504.25,2.34,10257.12
117.03,44.06,102.72,17.72,65.73,6.74,502.51,2.29,10679.32
117.88,46.61,98.06,18.39,67.48,5.94,523.49,2.22,9850.08
117.02,49.73,100.96,18.04,70.47,6.01,529.42,2.56,11826.86
123.37,46.0,118.8,16.93,60.69,6.5,476.75,2.49,8104.2
132.22,52.76,95.92,18.22,63.45,6.45,491.08,2.66,10662.84
118.65,46.7,101.16,18.05,66.24,6.15,518.26,2.46,12452.36
126.7,50.16,97.23,17.79,66.63,6.74,457.52,2.23,10456.7
118.58,50.23,95.37,17.9,61.82,6.06,530.28,2.5,12260.92
112.64,50.89,94.87,17.04,68.89,6.58,518.45,2.43,10631.97
121.02,52.3,102.16,17.25,65.94,6.78,503.29,2.36,12590.95
117.61,49.12,100.74,17.91,60.68,6.14,492.15,2.49,13437.48
120.58,53.62,99.06,16.17,65.76,6.17,488.09,2.59,10279.55
122.09,52.97,102.37,16.02,63.63,6.57,522.93,2.64,10007.24
112.52,48.74,95.7,18.25,60.43,6.11,493.33,2.35,10312.86
116.58,49.21,100.67,18.13,65.32,6.67,507.53,2.49,15356.75
112.42,47.15,101.76,18.67,65.04,6.86,518.84,2.3,10007.7
116.97,48.08,103.34,17.57,66.37,5.94,504.83,2.55,11850.35
119.67,48.05,94.99,16.4,62.75,6.88,532.34,2.49,10044.72
128.47,47.9,94.77,18.42,64.22,6.52,442.94,2.42,9542.62
124.86,49.45,98.82,18.06,63.22,5.39,502.07,2.49,11159.89
122.57,51.74,97.12,17.61,63.2,6.59,508.86,2.69,13217.26
113.99,53.56,96.01,17.23,65.33,6.64,471.27,2.43,10424.51
121.0,49.01,98.84,18.32,64.43,6.18,498.41,2.54,15126.22
128.09,52.11,89.95,18.33,64.89,6.22,532.25,2.39,9352.04
128.88,50.67,95.84,19.14,65.51,6.92,495.12,2.21,9343.54
112.21,51.63,100.22,18.69,67.75,6.55,477.14,2.79,10290.6
120.45,48.6,111.38,16.9,63.54,6.17,489.16,2.6,10227.7
120.15,53.82,97.2,18.91,62.81,6.06,502.02,2.31,10317.03
128.09,51.12,102.54,19.29,65.4,6.77,550.17,2.51,9433.54
117.4,53.52,88.2,18.12,61.35,6.63,496.25,2.61,10486.27
119.25,51.94,95.8,17.89,66.73,6.54,524.96,2.51,13201.76
117.23,50.31,103.45,18.98,65.74,6.41,574.72,2.33,9825.21
117.83,48.34,103.78,18.33,60.42,6.5,435.15,2.63,10191.55
124.58,49.81,93.66,16.52,72.51,6.29,500.2,2.43,10192.51
114.21,48.65,94.45,19.53,66.25,6.47,488.95,2.35,10774.97
116.22,50.63,107.16,18.23,65.01,7.06,512.86,2.39,11401.77
123.59,51.9,98.62,17.42,62.75,5.84,481.8,2.82,9787.67
121.72,45.19,102.9,17.2,69.83,6.11,522.38,2.68,9226.84
107.58,49.63,91.58,18.85,64.92,6.22,515.44,2.34,9064.93
116.52,48.35,108.33,18.63,62.11,5.99,503.36,2.45,10398.18
117.41,54.77,107.55,16.96,63.99,6.25,501.39,2.68,9562.17
108.97,48.39,102.02,18.5,66.0,6.11,520.08,2.5,10314.37
118.57,48.28,96.02,17.94,64.85,6.04,538.06,2.53,12193.16
119.24,51.68,100.08,18.77,61.7,6.65,467.79,2.46,12155.56
125.95,50.36,100.78,16.42,71.27,6.76,469.29,2.46,9855.73
123.94,50.85,98.63,15.98,59.99,6.57,483.31,2.63,10470.94
120.7,50.6,93.93,18.43,64.9,6.96,519.12,2.51,12509.5
128.59,47.49,98.18,18.78,64.23,6.67,484.37,2.42,10877.04
121.02,48.32,103.16,17.3,60.4,5.82,489.17,2.69,10022.13
119.67,49.21,103.31,18.54,66.66,6.93,518.89,2.32,12136.44
114.64,50.02,103.13,17.76,63.2,6.51,464.54,2.52,12340.37
120.94,44.14,104.23,19.68,60.28,6.48,496.55,2.49,10048.8
126.88,49.77,98.13,17.16,57.63,6.37,508.83,2.49,11348.67
116.36,52.03,99.28,18.08,68.6,6.9,461.52,2.37,10896.52
122.06,48.69,99.33,19.49,69.05,6.23,520.6,2.69,10854.15
118.93,49.36,98.8,17.83,64.85,7.0,518.95,2.55,14009.27
116.42,50.31,99.16,18.11,64.86,6.43,480.29,2.53,15091.31
115.33,51.33,96.68,17.77,67.32,7.17,501.42,2.47,11712.92
117.08,54.44,100.93,19.43,64.54,5.94,466.45,2.44,9028.35
126.52,47.15,102.64,19.3,63.88,6.87,498.64,2.45,10248.62
117.57,53.35,108.65,19.29,64.48,7.11,545.02,2.49,8322.74
129.0,47.94,95.63,18.66,70.58,6.7,484.42,2.55,9931.71
116.95,48.86,98.01,17.2,66.58,6.71,484.89,2.39,12621.32
103.65,46.89,102.43,18.65,66.48,6.23,497.17,2.49,9561.43
109.51,52.18,98.6,21.1,58.22,6.41,481.81,2.63,7406.66
120.37,44.55,97.58,17.71,64.26,6.93,517.08,2.37,10457.22
116.66,49.0,110.25,17.53,68.4,6.47,464.09,2.4,10171.49
113.41,51.79,102.2,17.9,65.14,6.23,570.02,2.4,9994.98
125.58,49.26,99.74,19.77,61.44,6.1,517.72,2.62,9865.4
111.36,54.18,95.96,17.9,62.67,6.76,483.42,2.73,9826.41
122.87,46.06,108.23,18.46,65.83,6.52,501.47,2.35,11883.45
122.2,57.25,95.31,19.98,69.42,6.34,491.63,2.52,8575.81
122.76,50.5,95.56,17.79,66.71,6.3,493.72,2.51,14124.66
115.1,46.13,98.12,19.05,66.57,6.92,492.57,2.5,10166.15
123.35,52.56,95.62,18.01,65.52,6.27,524.16,2.43,12215.57
117.31,48.68,109.47,18.64,75.14,6.43,533.15,2.52,9077.81
125.68,44.97,102.1,17.65,60.21,6.87,489.61,2.38,9544.82
121.98,49.28,109.78,17.69,62.81,6.23,509.33,2.45,11834.86
123.68,46.17,103.67,18.92,59.5,6.98,495.99,2.38,9282.14
117.73,45.64,95.73,18.12,65.41,6.08,496.84,2.54,11499.75
115.79,50.79,106.88,18.55,61.27,6.55,493.63,2.75,11432.51
115.31,49.46,95.63,17.85,61.48,6.89,468.45,2.35,10667.36
125.25,50.48,102.81,17.76,62.39,6.91,489.42,2.61,11997.91
109.31,46.84,103.05,19.08,68.65,6.46,512.18,2.67,9304.75
129.04,50.11,91.41,18.57,65.13,6.12,501.24,2.29,9965.33
122.17,52.23,107.02,17.96,65.13,6.66,506.52,2.53,13616.41
125.37,47.28,108.23,17.12,65.35,6.48,473.89,2.55,10522.86
122.26,44.2,104.13,17.11,65.9,6.99,519.13,2.41,8991.67
121.58,50.57,94.85,18.45,63.51,6.06,497.14,2.47,12670.29
119.75,52.09,96.25,16.98,65.5,6.9,474.86,2.59,11242.09
118.83,54.44,97.16,18.53,69.09,5.83,527.56,2.49,9338.77
129.01,53.14,99.86,18.36,62.02,6.85,480.2,2.48,10440.38
116.36,49.5,96.3,18.27,61.26,6.79,462.58,2.33,10840.89
116.87,47.87,105.93,17.21,65.71,6.36,526.01,2.41,10971.0
124.78,47.83,97.52,16.69,61.02,6.07,520.09,2.54,9928.34
118.64,53.19,96.34,19.03,68.75,6.5,485.29,2.27,10685.2
120.48,49.76,101.02,17.71,60.96,6.68,494.08,2.51,15259.51
114.89,46.44,103.95,17.36,64.81,6.15,509.67,2.23,10199.21
122.55,49.04,107.0,18.58,69.85,6.39,548.64,2.45,9983.66
124.29,52.01,99.16,18.98,65.01,6.79,493.32,2.67,11647.07
127.58,50.21,101.98,16.5,67.87,6.59,493.65,2.58,11404.13
124.82,49.36,101.19,17.85,61.49,6.4,462.08,2.67,11546.24
113.76,52.03,103.24,19.67,66.08,6.2,498.23,2.6,10419.33
121.68,53.89,100.78,18.82,62.5,6.69,508.38,2.61,11775.03
118.92,46.78,97.34,19.13,65.91,6.22,512.57,2.43,11364.88
118.64,49.84,107.81,17.44,62.34,6.65,474.72,2.66,11295.74
127.27,45.57,101.64,20.03,67.5,6.83,497.57,2.43,8656.34
117.94,50.48,96.95,18.95,61.93,6.62,519.94,2.48,12561.41
116.01,49.45,94.12,16.64,60.84,6.24,450.86,2.46,9061.14
115.53,48.98,107.03,19.59,62.68,6.65,488.28,2.61,10263.43
121.9,50.39,98.65,19.75,67.68,6.6,507.01,2.28,12203.39
108.0,51.79,102.53,18.41,67.6,6.09,511.71,2.43,9950.82
114.34,47.74,96.38,17.75,65.79,6.52,495.15,2.21,12668.6
123.41,47.51,96.68,18.82,65.95,6.76,499.92,2.25,11426.43
122.51,55.11,102.27,17.2,63.74,6.08,523.23,2.51,10009.46
117.88,50.01,101.99,18.0,61.93,5.94,535.96,2.63,11715.86
119.43,54.67,101.09,18.17,62.62,6.47,483.51,2.47,12449.01
117.73,47.91,97.64,18.33,69.25,6.52,491.62,2.43,13512.18
127.24,51.08,95.33,19.37,65.87,6.77,502.28,2.65,10425.67
122.81,54.37,95.9,18.38,68.13,6.47,481.25,2.67,10734.51
113.87,48.3,99.18,18.67,66.24,6.55,526.85,2.5,12047.35
118.18,48.55,100.42,19.38,64.74,6.15,474.02,2.56,11761.93
121.05,48.69,95.72,17.2,66.41,6.79,502.18,2.42,12591.67
125.38,50.37,111.17,17.41,62.54,7.02,509.55,2.56,9629.69
112.45,47.7,99.58,19.07,67.79,6.52,455.98,2.54,9768.94
113.19,49.37,100.21,17.52,67.37,6.62,457.07,2.44,11108.29
114.42,45.63,99.53,17.85,69.67,6.67,520.42,2.37,10216.31
119.99,50.6,103.2,19.21,62.43,6.66,466.16,2.73,11107.27
122.57,50.1,102.73,17.99,64.7,6.02,494.84,2.53,14123.3
122.47,53.58,104.17,17.78,75.6,6.42,513.89,2.51,10326.24
129.3,47.12,95.44,16.57,64.74,6.28,500.5,2.55,9979.91
118.3,50.35,103.33,19.46,58.51,6.22,474.26,2.42,10397.59
120.55,50.1,101.15,16.95,66.33,6.49,469.21,2.55,13439.48
112.31,47.37,101.88,17.32,70.28,6.31,533.87,2.58,9246.83
113.0,49.5,100.51,17.36,69.77,6.76,499.47,2.41,11806.33
118.35,53.21,105.97,18.63,65.39,6.21,493.04,2.39,11240.1
122.3,48.65,91.71,17.74,64.22,6.68,491.51,2.26,12065.43
