N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
99.56,39.34,88.79,14.47,64.12,6.3,487.62,2.51,2833.85
100.52,39.69,82.67,14.63,60.06,6.49,470.97,2.71,3362.3
103.38,37.75,77.43,15.46,60.46,5.97,562.72,2.29,2156.4
90.41,38.84,86.27,14.88,61.88,7.16,506.07,2.44,2290.35
107.86,44.16,84.46,14.8,59.6,6.27,509.85,2.53,2604.49
98.08,36.35,72.44,15.21,60.54,6.13,523.98,2.37,2385.68
97.86,38.01,78.31,15.87,60.43,6.17,511.0,2.55,2886.85
97.71,40.78,83.64,14.64,59.82,6.32,500.89,2.4,3422.4
95.81,42.36,85.13,15.33,59.12,6.54,523.33,2.39,2765.53
95.88,36.74,76.68,13.39,60.83,6.64,498.86,2.72,2387.37
98.46,38.07,77.85,14.97,60.39,7.41,493.94,2.29,2689.25
101.86,38.92,76.72,13.63,62.34,6.22,470.26,2.67,2471.9
97.73,36.64,79.44,15.25,64.96,6.03,473.68,2.54,2496.05
86.34,36.48,72.21,14.2,59.74,7.22,510.08,2.54,1760.0
95.21,39.25,76.89,15.79,60.19,5.69,469.88,2.39,2282.98
97.36,38.55,83.29,14.43,61.65,6.21,497.05,2.51,3149.77
102.34,39.26,83.95,16.99,56.18,6.97,532.24,2.55,2158.48
108.98,35.06,78.98,14.4,57.42,6.09,472.39,2.61,2021.58
94.43,36.69,79.99,15.35,61.09,6.83,503.67,2.54,2821.91
94.44,35.21,75.69,13.9,60.01,6.59,460.39,2.35,1967.7
108.09,43.0,86.75,15.05,55.29,6.55,474.87,2.39,2245.3
99.25,43.39,86.14,14.79,58.47,6.45,540.31,2.79,2358.28
101.17,42.94,83.22,15.12,58.56,6.37,505.4,2.37,3149.15
105.77,40.84,78.25,13.94,59.15,6.53,492.11,2.4,2932.12
101.89,37.45,82.01,14.44,60.74,6.29,494.81,2.4,3060.78
103.34,40.85,77.18,13.5,65.51,6.34,479.14,2.28,2383.96
94.44,37.74,76.07,14.28,60.03,6.66,559.83,2.58,2229.85
97.51,36.68,81.4,15.6,57.46,6.4,493.45,2.43,2948.42
98.45,34.71,81.12,14.22,57.18,6.32,519.71,2.64,2406.42
103.35,39.1,74.36,15.24,64.11,6.74,476.65,2.6,2661.59
101.38,43.9,77.62,15.45,60.97,6.92,465.79,2.35,2412.3
94.89,40.01,79.5,14.88,59.17,6.97,508.33,2.5,3283.83
98.61,41.23,74.5,13.86,58.06,6.17,515.37,2.29,2450.01
104.39,38.76,86.64,15.17,58.46,6.12,499.51,2.51,2940.64
102.17,42.3,77.63,13.89,66.9,6.93,488.53,2.41,2345.9
99.67,39.52,77.2,15.13,61.83,6.17,529.11,2.38,3172.6
100.83,40.54,79.9,14.19,58.63,6.9,488.36,2.49,3327.13
105.15,41.59,76.24,14.25,59.39,6.58,493.56,2.51,3088.29
104.07,38.28,89.58,14.64,55.64,6.81,469.64,2.49,2251.82
97.05,39.19,77.94,13.99,62.84,6.7,546.95,2.6,2521.03
96.44,37.78,80.99,15.06,67.49,6.48,465.64,2.44,2557.72
102.32,37.32,80.6,14.93,60.95,6.1,492.46,2.56,3137.65
92.92,39.14,77.78,15.71,56.14,7.3,514.29,2.45,2264.66
97.66,39.69,78.51,15.37,60.18,6.15,478.13,2.54,3351.05
103.45,43.03,79.26,16.33,58.62,6.58,557.4,2.55,2163.59
102.3,39.59,86.34,15.7,57.68,6.93,533.8,2.45,2524.19
92.35,35.4,80.23,14.53,57.29,6.43,518.31,2.48,2435.92
102.89,37.16,77.34,15.05,59.94,5.95,536.6,2.72,2501.32
97.3,39.13,86.75,15.77,58.4,6.71,514.09,2.54,2827.9
96.52,40.35,84.41,16.07,66.09,6.55,516.04,2.68,2595.95
100.25,39.56,73.76,16.11,59.1,5.79,457.28,2.5,2369.21
103.45,38.28,85.22,14.15,58.55,6.03,546.65,2.43,2257.14
106.78,38.52,80.9,14.6,60.36,6.27,510.02,2.44,2978.39
98.85,40.14,76.47,13.99,57.08,6.41,500.61,2.44,3356.42
100.07,41.8,75.57,13.76,58.63,6.02,520.42,2.46,2487.06
102.24,40.43,78.04,14.05,58.28,6.32,499.96,2.29,3188.64
103.46,39.83,81.83,14.99,62.14,6.1,498.12,2.62,3278.0
106.01,39.36,81.05,13.56,58.33,6.47,514.74,2.29,2606.24
95.34,39.59,78.57,14.42,62.76,6.42,465.43,2.58,2796.31
103.75,39.45,80.93,14.99,61.57,5.74,511.97,2.64,2899.61
100.64,41.99,83.99,16.11,59.4,6.93,473.91,2.59,2494.54
89.2,39.59,74.5,16.13,63.15,6.22,478.94,2.45,2130.72
102.16,39.91,79.43,14.31,61.85,6.61,493.66,2.54,3636.75
105.83,41.84,82.03,14.63,62.72,6.26,455.17,2.49,2498.47
95.88,41.49,75.3,15.66,60.9,6.09,477.4,2.58,2610.6
105.22,36.77,85.92,15.04,66.54,6.89,537.52,2.48,2109.94
103.26,41.35,86.16,16.13,61.69,6.72,467.86,2.48,2412.67
98.86,41.02,80.0,14.53,56.5,6.92,473.32,2.23,2845.9
103.45,42.93,84.66,14.52,62.51,7.14,515.24,2.48,2398.62
106.85,42.62,72.5,14.05,61.13,6.53,448.08,2.35,1993.09
101.13,42.14,68.66,15.84,58.74,6.38,523.5,2.65,2252.75
93.5,38.54,82.96,14.75,53.7,6.24,542.65,2.21,2070.58
92.4,39.47,81.56,15.66,62.6,6.32,513.1,2.53,2845.63
108.19,41.21,79.15,14.94,62.53,6.61,459.44,2.66,2533.59
91.08,39.87,81.3,16.11,59.36,7.0,501.23,2.47,2514.7
105.77,41.84,74.88,15.02,57.64,5.61,506.51,2.58,2327.23
99.52,38.87,81.5,13.81,58.27,6.47,520.82,2.48,3144.21
94.45,38.53,78.62,16.23,61.56,6.49,490.27,2.47,2844.68
107.43,39.38,87.98,16.46,62.42,6.61,553.27,2.51,1935.61
101.64,37.87,72.35,15.5,56.71,6.57,469.98,2.61,2464.17
110.57,41.85,75.4,14.86,61.32,5.8,510.37,2.56,2252.87
103.4,38.84,76.28,14.74,62.76,6.61,508.12,2.69,3068.73
99.69,40.09,78.54,15.17,64.75,7.23,498.92,2.32,3017.73
104.25,38.74,78.96,14.72,59.88,6.33,545.95,2.43,2869.34
91.7,41.24,84.3,15.54,58.54,6.67,520.2,2.61,2540.93
98.12,37.24,84.48,15.05,54.95,6.5,508.22,2.16,2648.53
102.31,40.36,79.85,16.32,58.55,6.5,467.77,2.4,2906.86
100.09,39.58,80.95,15.62,59.77,6.9,498.29,2.38,3478.28
104.59,43.85,77.16,14.58,62.48,7.27,505.13,2.56,2252.22
109.8,39.35,88.62,14.34,57.24,6.93,508.35,2.6,2131.8
98.39,38.04,74.27,16.22,54.27,6.1,489.86,2.5,2357.77
98.72,39.12,77.31,14.33,59.85,6.66,502.21,2.57,3495.29
98.39,42.38,79.83,16.24,61.11,7.17,533.66,2.39,2310.51
96.51,40.79,79.33,16.88,58.92,6.46,478.85,2.58,2678.11
101.08,37.96,85.31,16.42,58.22,6.97,536.37,2.52,2246.84
109.68,40.65,83.37,15.01,55.12,6.69,515.38,2.41,2585.11
105.9,39.59,75.7,14.95,64.66,6.23,510.14,2.48,2803.12
100.38,36.38,85.15,14.96,58.04,6.68,474.38,2.68,2604.98
96.59,41.62,87.12,14.39,57.41,6.23,508.66,2.37,2556.67
94.05,37.33,78.7,16.91,62.09,6.17,494.84,2.41,2208.45
96.1,37.52,81.83,15.35,62.97,6.73,507.17,2.66,2856.3
99.34,39.47,77.9,16.31,58.18,6.58,508.99,2.32,3139.02
87.84,42.53,71.64,14.77,60.99,6.75,524.97,2.58,2117.78
94.5,36.2,84.78,15.3,61.46,6.28,495.24,2.42,2654.81
103.59,38.8,80.19,13.76,60.29,6.63,466.69,2.7,2613.81
108.97,41.54,83.52,16.04,52.89,6.32,529.19,2.6,2002.04
101.35,38.03,78.22,15.28,58.59,6.17,562.51,2.63,2516.46
97.14,41.36,89.7,13.46,59.5,7.04,502.55,2.53,2169.17
101.46,38.06,80.16,14.8,62.11,7.21,461.11,2.56,2700.17
99.35,41.65,88.86,14.25,58.6,6.41,525.05,2.51,2642.49
98.66,41.94,78.83,14.95,58.43,6.72,468.86,2.57,3147.74
99.83,40.51,83.3,16.31,61.31,6.64,483.06,2.54,3017.35
98.27,40.52,80.95,14.78,57.74,6.14,536.27,2.38,3103.63
98.31,37.26,83.15,15.04,68.57,6.53,507.38,2.54,2853.07
99.7,40.86,79.22,13.9,59.54,6.43,455.18,2.52,3030.02
96.11,43.53,79.42,15.08,56.04,6.37,498.74,2.55,2994.36
97.87,39.79,85.73,13.74,55.67,7.1,523.77,2.44,2243.51
107.14,40.3,86.2,15.13,57.22,5.87,540.8,2.69,2131.35
104.9,41.11,77.7,13.55,58.89,6.6,476.01,2.67,2468.73
99.27,41.56,82.5,13.57,60.28,6.61,513.81,2.46,3005.07
107.26,41.82,82.33,15.12,54.94,6.94,515.84,2.5,2483.0
95.91,38.67,86.67,16.61,62.52,6.62,490.18,2.45,2451.0
105.99,40.48,76.21,15.56,58.54,6.41,473.18,2.49,2836.94
101.52,38.54,82.36,15.21,66.54,6.14,505.94,2.28,2717.44
99.94,39.13,84.96,14.37,58.3,6.17,550.54,2.38,2515.8
96.89,40.32,81.85,14.62,59.42,6.26,512.69,2.54,3473.0
101.58,40.16,85.42,15.07,57.46,5.99,507.94,2.48,2996.2
108.04,39.79,88.17,14.58,65.16,6.5,482.55,2.52,2483.29
107.88,39.9,74.21,16.34,57.49,6.77,521.45,2.45,2238.15
95.55,42.12,78.54,15.13,53.01,6.15,490.75,2.37,2562.12
103.88,39.86,76.26,14.74,61.22,6.94,469.52,2.3,2739.21
97.25,40.8,87.17,14.73,60.36,6.43,500.0,2.61,3247.02
96.95,38.87,73.49,15.06,57.42,5.62,524.59,2.83,2104.06
102.99,43.93,78.87,14.18,63.34,6.47,478.19,2.45,2583.38
87.55,40.11,76.56,15.73,56.91,6.59,540.37,2.55,2122.32
95.24,37.78,85.92,14.15,57.07,6.91,532.86,2.51,2232.41
106.42,41.41,86.95,15.69,55.61,6.25,504.46,2.32,2354.51
108.58,44.42,82.51,14.53,62.06,6.85,517.47,2.68,2150.3
98.45,42.39,80.38,15.16,59.61,5.6,495.16,2.69,2693.39
110.47,39.32,80.53,15.24,56.98,6.65,495.73,2.57,2895.73
97.39,41.04,83.66,15.49,66.96,6.51,522.69,2.59,2775.15
98.03,42.71,79.38,14.38,60.76,7.04,511.9,2.31,2613.92
99.35,40.1,77.09,15.19,63.4,6.09,540.36,2.41,2889.01
98.85,42.9,74.14,15.13,54.82,6.64,528.86,2.32,2355.88
94.18,40.15,77.0,15.39,61.09,6.5,509.56,2.44,3312.67
101.44,39.11,79.71,14.66,58.77,6.59,492.52,2.44,3836.99
93.34,40.63,78.39,15.63,62.98,6.27,484.01,2.26,2606.92
94.41,37.86,79.02,14.7,62.84,6.4,504.96,2.66,3015.5
102.42,41.41,76.9,14.51,56.14,6.41,524.72,2.41,2870.97
103.68,36.69,75.01,15.41,54.99,6.3,487.44,2.54,2523.63
91.86,41.3,81.83,15.32,58.91,6.68,493.57,2.51,3041.98
96.09,39.79,81.75,15.11,56.83,6.68,514.84,2.25,3036.83
96.4,38.41,74.53,15.34,64.72,6.94,510.5,2.49,2563.12
99.92,37.35,75.45,14.89,60.9,6.72,501.45,2.49,3304.85
95.57,41.24,85.09,15.35,64.06,6.17,506.7,2.55,2754.11
112.66,40.11,75.94,15.67,55.25,6.36,484.56,2.37,2247.05
101.2,36.64,73.43,14.37,59.45,6.0,483.04,2.67,2279.94
97.13,36.45,85.61,14.89,59.9,6.2,525.36,2.4,2584.99
102.07,42.75,81.74,16.14,61.06,6.56,471.48,2.78,2392.79
112.37,38.41,81.5,14.91,54.04,7.23,489.36,2.39,1991.54
97.51,39.21,79.6,15.79,55.15,7.19,503.89,2.31,2578.14
100.26,42.02,82.46,16.64,58.02,6.39,523.72,2.37,2504.13
99.01,40.43,79.43,16.28,56.7,6.34,504.77,2.46,3358.3
94.31,38.18,80.42,15.76,58.22,6.25,504.81,2.4,2798.67
98.09,41.93,79.75,15.9,59.32,6.83,475.14,2.4,2839.88
102.21,38.79,77.24,14.29,56.09,6.38,471.25,2.59,2830.76
92.29,42.27,75.23,14.62,64.77,6.91,487.14,2.41,2226.33
107.98,38.65,81.53,16.36,60.1,6.67,449.99,2.61,2110.81
99.34,38.27,73.35,14.85,58.4,6.35,534.07,2.47,2802.68
106.71,37.74,79.71,15.48,63.2,6.48,475.29,2.58,2689.29
94.64,40.13,82.32,15.77,61.48,6.26,495.9,2.78,2785.02
91.99,39.01,75.26,13.83,61.79,6.61,472.43,2.45,2303.24
98.87,40.83,84.31,15.35,60.55,6.84,470.49,2.54,3034.07
98.27,40.29,79.24,15.66,64.51,7.27,498.49,2.52,2889.61
106.02,39.45,88.21,14.67,59.11,6.13,513.11,2.66,2525.22
105.09,37.75,76.2,15.02,64.1,6.16,510.98,2.68,2565.32
101.98,36.68,84.19,14.2,57.52,7.02,464.83,2.46,2221.56
107.56,37.8,72.8,14.1,60.61,6.57,533.25,2.55,2251.27
94.67,39.44,79.33,16.65,54.21,6.3,533.99,2.47,2261.97
98.85,42.8,72.51,15.17,60.63,6.07,445.43,2.52,2314.26
99.54,42.96,72.8,13.5,62.86,6.33,479.06,2.51,2242.9
99.08,42.85,74.22,14.58,61.33,6.45,507.01,2.35,2936.07
107.65,38.47,79.82,16.37,58.4,6.66,531.19,2.36,2264.65
99.55,39.71,79.53,13.09,61.6,6.78,493.01,2.41,3077.68
98.72,39.0,81.23,14.77,57.33,6.7,494.48,2.46,3634.9
104.25,42.5,86.55,15.34,64.59,6.77,464.39,2.67,2192.12
92.32,43.37,75.88,14.66,59.78,6.98,460.69,2.64,2154.62
104.68,40.46,85.13,15.26,62.73,6.59,476.62,2.33,2778.71
107.64,40.89,79.51,15.02,58.02,6.58,525.8,2.56,2919.1
98.69,42.11,78.25,15.09,60.55,6.88,467.3,2.45,3047.02
102.62,41.7,74.35,15.14,58.69,6.44,478.11,2.59,3039.82
105.64,40.01,74.01,14.18,56.85,6.28,511.23,2.48,2681.81
98.37,37.58,77.71,13.89,64.23,6.91,474.03,2.45,2440.05
98.91,42.26,86.24,14.39,61.46,6.65,467.85,2.53,2623.08
97.05,40.11,85.3,14.69,59.68,6.45,466.6,2.49,3089.98
101.81,41.89,88.98,14.32,57.08,6.06,483.54,2.42,2287.5
107.36,42.17,80.45,15.95,60.94,6.47,483.57,2.35,2599.12
99.87,43.03,82.74,14.29,61.47,6.47,482.22,2.41,2886.02
101.72,40.14,71.84,15.02,57.11,6.88,490.11,2.61,2788.77
106.0,41.44,76.02,14.99,59.41,6.62,468.31,2.49,2894.73
98.56,37.81,83.4,15.34,62.15,6.38,519.87,2.6,2948.04
105.56,36.56,78.16,14.99,59.8,6.6,462.47,2.4,2686.27
104.01,37.65,80.38,15.34,55.75,6.43,533.93,2.52,2726.15
100.76,40.01,77.74,14.96,59.73,6.73,506.6,2.3,3713.48
105.38,36.15,78.51,14.08,64.18,7.08,562.48,2.6,1765.07
99.94,38.96,79.14,14.56,63.74,6.94,534.08,2.69,2827.44
99.01,39.52,79.4,14.78,55.54,6.89,494.63,2.65,3302.32
100.42,38.92,73.88,14.35,59.48,6.65,482.28,2.43,2999.94
93.49,39.01,81.87,16.89,58.35,6.78,480.0,2.49,2360.8
102.53,43.67,80.46,15.29,58.1,6.19,517.51,2.51,2811.32
97.06,39.06,73.75,16.08,62.21,6.5,479.16,2.58,2630.87
104.43,41.91,83.49,13.0,65.28,6.63,530.1,2.61,2083.61
102.66,39.71,84.37,15.7,53.28,6.43,506.09,2.63,2901.15
106.82,39.92,77.81,14.46,57.44,6.07,537.9,2.55,2470.32
103.81,40.35,80.63,15.36,59.96,6.93,517.89,2.52,3248.4
97.14,41.85,86.72,15.52,59.8,6.08,501.03,2.6,2692.31
99.76,36.44,91.76,15.4,62.81,6.46,518.6,2.52,2412.76
95.48,37.79,78.73,14.82,59.87,6.45,510.0,2.62,3291.48
96.68,37.78,80.65,15.27,60.72,6.51,514.95,2.6,3231.98
100.3,34.88,83.04,14.39,59.09,7.12,496.94,2.54,2352.48
103.73,40.99,77.21,14.37,60.76,6.51,516.05,2.47,3192.13
99.91,39.14,89.41,13.83,56.74,6.41,477.16,2.33,2379.93
97.36,43.04,76.85,15.56,60.13,6.98,502.36,2.3,2614.96
104.49,39.74,81.71,16.38,56.88,6.15,486.9,2.24,2419.46
100.03,37.68,79.5,14.5,64.11,6.41,518.06,2.53,3129.39
103.5,38.83,75.67,14.31,58.29,6.85,511.93,2.58,2807.66
98.11,43.54,79.48,13.26,56.45,6.48,551.61,2.62,2016.38
95.68,43.02,71.62,15.31,58.67,5.76,466.99,2.47,2063.3
99.07,35.84,81.35,16.53,57.23,5.86,495.14,2.4,2139.42
103.44,37.18,79.51,14.91,58.36,5.87,446.65,2.42,2394.78
94.36,37.8,76.35,14.02,57.41,6.9,517.2,2.53,2391.01
106.35,39.89,81.87,14.27,62.08,6.3,483.39,2.53,2870.28
97.28,38.28,80.02,14.81,59.18,6.21,518.21,2.49,3324.34
91.88,36.65,84.31,15.71,58.47,6.63,514.73,2.53,2408.46
100.55,37.53,80.05,15.08,62.75,6.84,485.12,2.4,3122.34
107.16,40.51,77.61,13.95,57.83,6.51,516.32,2.32,2628.82
104.32,40.46,67.85,13.07,58.73,6.27,518.01,2.66,1972.93
97.27,35.15,79.04,13.76,62.73,6.74,516.82,2.26,2136.7
104.0,40.42,79.32,14.48,61.55,6.19,483.3,2.57,3106.38
104.72,42.75,82.82,15.37,62.65,6.29,462.25,2.56,2503.85
98.49,43.99,85.53,14.55,63.57,6.6,487.97,2.61,2513.94
101.89,43.26,82.78,15.64,59.06,6.36,533.05,2.53,2662.57
101.42,40.64,76.23,14.02,58.52,6.36,468.83,2.32,2706.45
93.85,37.74,83.51,15.66,62.04,6.52,553.08,2.43,2289.1
98.5,39.75,82.88,15.68,60.92,6.81,511.74,2.69,3105.22
89.3,41.06,85.43,14.86,61.24,6.45,475.67,2.46,2561.47
93.9,40.72,85.85,14.32,61.36,6.71,466.97,2.3,2364.03
101.51,39.24,85.42,16.42,56.56,6.02,490.67,2.22,2228.03
105.32,39.39,78.71,14.74,65.41,6.62,500.91,2.34,3006.72
102.06,43.97,82.52,14.62,54.12,6.58,492.21,2.71,2515.48
97.26,38.95,79.63,15.66,61.67,6.57,485.89,2.53,3370.68
108.67,41.71,80.68,14.37,54.72,5.95,476.74,2.36,2064.6
99.94,40.99,83.18,14.83,60.75,6.16,499.68,2.43,3509.36
102.3,41.9,77.49,14.21,62.87,6.27,544.97,2.65,2386.96
101.66,40.69,75.64,14.37,58.73,6.45,451.58,2.41,2743.34
99.5,38.95,85.19,12.91,60.2,6.7,494.28,2.51,2716.08
105.5,41.57,85.58,16.43,61.2,6.49,511.08,2.45,2572.95
95.82,39.37,87.5,14.81,57.94,6.66,461.29,2.54,2554.71
104.76,39.63,78.42,14.87,63.07,6.85,524.8,2.58,2946.14
97.24,37.9,81.41,13.77,57.14,7.05,487.73,2.45,2469.5
99.18,42.06,74.06,13.82,57.29,7.13,487.19,2.73,2097.77
100.86,41.26,84.7,14.59,57.96,6.04,529.34,2.56,2784.06
98.21,39.9,74.71,14.94,58.67,6.31,543.74,2.51,2962.62
109.28,34.45,77.42,15.0,58.42,6.32,493.76,2.39,2421.2
97.98,40.73,81.77,13.8,60.21,6.01,535.9,2.6,2618.65
99.77,37.22,84.69,14.76,58.85,6.71,517.37,2.56,2957.96
102.12,41.01,87.6,15.36,62.4,6.55,509.96,2.49,3118.44
93.98,39.46,83.93,14.1,65.0,6.28,526.2,2.54,2447.49
101.03,40.12,87.61,13.83,61.62,6.11,493.63,2.61,2571.96
97.5,41.16,81.85,16.2,56.19,6.45,509.39,2.38,2933.09
97.8,41.51,72.34,16.2,63.49,6.52,516.08,2.49,2579.57
95.56,41.23,82.35,14.45,60.07,6.53,472.45,2.44,3025.34
104.09,40.77,81.24,14.94,59.49,6.84,503.96,2.51,3536.15
96.2,37.96,84.61,13.34,59.21,6.64,505.96,2.38,2517.34
102.52,39.13,81.13,14.57,63.8,6.64,495.0,2.6,3312.15
93.99,38.38,84.07,14.87,55.74,6.56,494.65,2.54,3011.98
107.95,44.09,77.18,15.88,59.2,6.21,496.63,2.56,2357.79
95.18,42.67,79.24,16.21,55.46,6.58,479.73,2.36,2373.47
91.52,40.22,75.12,15.39,64.85,6.87,482.6,2.46,2408.28
96.76,40.04,83.34,13.81,63.94,6.84,521.06,2.63,2529.1
99.77,37.12,81.03,15.5,66.01,6.8,459.63,2.55,2457.75
98.58,42.66,79.29,15.76,53.44,6.41,467.9,2.28,2349.82
106.15,39.66,82.59,14.06,58.86,6.67,473.22,2.44,2658.88
101.72,40.43,84.93,14.08,61.83,6.67,456.53,2.64,2500.95
104.15,36.18,80.14,14.85,61.16,6.49,550.52,2.55,2582.33
93.33,39.84,86.09,15.24,61.72,6.38,514.2,2.61,2854.02
93.96,40.54,77.5,15.74,56.86,6.13,530.59,2.52,2516.29
98.45,41.72,77.79,13.55,59.46,6.54,510.11,2.49,3026.3
104.45,39.81,81.07,14.79,62.79,6.48,537.54,2.41,2995.35
98.73,43.9,84.61,15.42,62.85,6.61,479.24,2.56,2593.05
103.49,36.44,74.53,14.77,61.79,6.69,481.72,2.56,2629.5
89.35,41.04,81.91,14.86,61.12,6.4,462.56,2.5,2612.1
98.26,38.18,74.02,16.18,61.59,6.28,454.6,2.55,2258.64
100.04,43.29,74.6,15.62,66.73,6.5,539.02,2.52,2269.32
99.57,37.26,81.37,15.24,55.92,6.67,545.6,2.64,2535.29
101.21,37.8,84.34,15.25,58.72,7.12,507.59,2.42,2729.83
105.47,38.19,80.2,15.9,59.49,6.61,496.09,2.45,3067.8
89.31,41.87,87.98,15.4,61.98,6.7,496.86,2.62,2374.95
96.65,42.24,76.9,14.64,57.33,6.88,464.5,2.53,2577.48
93.49,39.44,80.48,16.6,56.69,6.7,492.03,2.51,2591.35
106.84,36.44,79.85,14.62,58.71,5.89,487.84,2.33,2305.58
98.73,41.86,85.48,15.26,58.73,6.82,492.36,2.58,2947.38
111.11,40.03,77.51,15.79,63.68,5.95,488.96,2.43,2168.3
101.93,42.82,83.73,13.91,54.44,6.21,509.53,2.48,2422.6
106.43,40.36,80.92,14.54,54.28,6.81,508.48,2.75,2528.09
101.14,41.12,79.67,15.52,59.55,6.35,489.75,2.47,3642.21
96.83,41.85,78.74,14.76,62.78,7.06,521.75,2.47,2719.05
107.06,43.24,88.37,15.05,59.58,6.14,485.42,2.47,2508.58
90.13,39.38,77.1,14.33,57.0,5.69,513.97,2.51,2126.23
103.48,35.44,80.15,14.12,56.25,7.04,517.81,2.51,2171.01
98.56,36.28,83.2,15.99,61.33,5.85,497.5,2.62,2256.84
97.7,39.8,79.92,15.16,56.01,6.18,466.39,2.53,3149.97
106.15,39.9,85.1,15.72,59.93,6.63,490.49,2.64,2845.13
104.43,38.67,74.65,14.93,57.73,7.06,508.84,2.48,2708.43
114.74,39.62,77.67,14.61,54.21,6.4,511.85,2.31,2234.06
99.74,42.11,85.35,13.98,57.97,6.33,514.24,2.44,2737.82
98.9,40.4,76.75,14.54,60.39,6.3,504.88,2.72,3400.92
96.69,41.87,86.86,16.34,60.78,6.35,532.9,2.55,2289.14
100.78,41.82,77.24,13.59,60.09,6.7,480.12,2.4,2708.09
94.64,41.92,74.46,14.36,65.3,6.44,454.74,2.36,2163.38
108.21,40.37,79.43,14.46,59.97,6.53,517.03,2.47,3022.84
85.96,38.45,80.35,15.35,57.89,6.96,494.63,2.58,2336.84
98.89,38.98,81.38,15.79,61.64,7.14,561.75,2.27,2292.58
100.26,42.66,82.31,14.26,58.91,6.77,502.15,2.41,2975.0
103.37,41.7,82.81,14.6,60.51,5.74,540.48,2.44,2506.23
97.71,39.55,78.23,13.88,62.2,6.36,507.7,2.56,3210.48
111.84,43.89,72.24,15.68,62.79,6.36,472.69,2.53,1926.18
90.24,36.62,82.09,14.05,56.99,6.4,520.87,2.37,2117.49
107.62,41.13,79.14,14.15,60.23,6.64,487.43,2.33,2705.39
97.93,41.63,75.48,14.45,57.13,6.43,452.68,2.21,2395.3
98.96,41.01,85.97,16.0,58.48,6.32,468.02,2.74,2449.0
97.52,38.18,82.07,14.77,60.16,6.36,511.87,2.74,3203.75
92.52,41.46,77.46,15.01,57.26,6.09,503.2,2.37,2672.56
103.74,37.59,76.31,15.6,59.13,7.06,490.26,2.51,2612.48
95.58,43.09,81.69,14.31,59.09,6.23,495.53,2.54,2758.71
95.12,42.08,72.07,14.37,60.5,6.8,484.87,2.56,2504.63
100.39,41.48,79.88,15.36,58.14,6.24,490.84,2.46,3501.58
96.89,40.81,82.83,16.08,61.39,6.92,479.86,2.47,2697.55
99.61,42.79,73.93,15.02,59.1,6.53,479.75,2.53,3026.06
104.05,41.51,77.94,13.77,58.61,6.55,516.65,2.24,2648.29
110.78,39.07,77.37,15.91,56.24,6.85,469.85,2.66,2040.65
106.42,40.77,76.98,15.08,55.52,6.4,518.64,2.37,2710.53
104.97,36.59,74.44,14.44,61.24,6.53,481.76,2.45,2578.36
106.06,42.53,80.37,14.85,57.19,6.07,521.29,2.45,2634.95
93.2,34.71,77.91,14.44,62.35,6.65,487.55,2.59,2323.23
100.64,41.83,81.44,14.43,65.29,6.77,483.38,2.39,2877.74
101.54,39.98,78.66,15.17,56.4,6.59,517.23,2.57,3503.97
90.55,40.78,80.18,15.14,61.79,6.13,467.54,2.5,2616.51
97.04,36.94,81.95,16.34,54.06,6.57,488.03,2.33,2365.33
91.58,40.76,83.12,14.48,63.19,6.59,523.54,2.77,2425.93
101.59,39.82,82.1,14.57,57.62,6.52,507.91,2.44,3694.59
97.95,36.79,84.31,16.31,55.96,6.38,493.95,2.47,2509.61
95.55,42.13,76.32,14.52,60.5,5.59,445.05,2.64,2056.23
96.02,37.46,77.53,15.55,61.44,6.46,502.85,2.67,2992.97
100.53,39.99,71.84,14.57,58.78,6.84,470.31,2.49,2832.47
98.26,42.54,79.36,14.38,57.0,6.96,516.86,2.61,2657.15
100.6,39.25,79.15,15.82,63.99,6.28,489.89,2.57,3315.78
92.7,39.83,76.37,14.01,59.32,6.77,497.14,2.32,2555.08
97.26,41.08,82.39,14.97,55.4,6.61,516.06,2.44,3227.76
92.67,39.1,80.68,15.68,62.44,7.04,452.32,2.52,2249.55
105.83,43.16,83.73,14.97,64.44,6.58,486.09,2.57,2647.11
107.26,37.78,76.31,14.14,63.31,6.82,455.24,2.57,2053.72
103.87,40.49,74.25,14.29,58.78,6.46,495.86,2.54,3183.16
102.0,36.14,83.26,16.08,57.95,6.34,546.16,2.53,2177.21
101.66,38.89,73.57,15.35,59.14,6.39,540.92,2.4,2720.77
106.67,38.86,79.13,13.71,58.51,6.43,484.98,2.5,2755.63
101.22,40.13,82.02,14.51,54.91,6.44,539.73,2.52,2971.7
100.79,42.42,86.92,13.68,59.23,6.74,472.96,2.24,2154.81
100.71,41.52,82.51,14.25,61.59,6.57,503.07,2.49,3472.61
92.17,39.9,79.01,14.88,60.84,7.03,505.17,2.52,2943.13
101.43,39.25,73.58,15.28,61.32,6.45,486.92,2.27,3108.63
95.27,39.49,81.01,15.76,54.76,6.64,508.74,2.49,2991.32
105.27,40.91,77.96,14.99,54.62,6.41,516.02,2.55,2967.13
96.18,39.53,89.69,16.89,61.56,6.82,515.71,2.67,2053.11
89.48,41.22,75.89,15.21,59.5,6.31,497.04,2.48,2851.21
103.77,39.52,79.66,15.2,60.87,6.12,442.1,2.69,2651.05
106.73,37.74,83.91,14.07,59.32,5.71,495.07,2.28,2045.51
