N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
109.27,53.73,126.81,21.52,67.92,5.95,598.71,4.28,19099.29
105.36,56.19,133.67,25.59,65.23,5.74,553.13,4.91,13535.13
117.8,56.1,120.51,24.35,71.67,5.58,629.45,4.37,14806.11
115.59,53.59,130.21,23.78,66.22,6.0,594.08,4.76,19923.45
105.84,54.23,124.59,23.65,72.94,5.64,566.42,4.96,16081.25
104.39,58.64,127.28,23.57,67.11,5.85,591.99,4.55,18120.26
104.09,53.01,128.83,25.41,70.29,5.65,556.11,4.42,15155.83
119.04,58.74,125.71,24.5,72.93,6.0,597.46,4.7,16797.82
117.66,56.17,129.45,24.16,73.04,5.78,561.42,4.83,16095.99
104.3,56.8,128.1,25.7,67.98,5.8,577.6,4.52,16674.59
107.16,55.03,132.59,23.47,73.57,6.55,547.63,4.44,16509.3
126.03,56.62,127.04,24.4,62.75,6.58,549.12,4.56,11027.37
114.77,50.12,129.66,22.01,72.66,5.75,594.89,4.64,14800.72
113.44,57.32,140.9,22.23,69.05,6.15,582.36,4.9,14876.66
114.06,58.74,132.21,24.87,74.61,5.73,564.59,4.23,14786.98
112.81,56.04,124.33,24.78,70.08,5.92,569.67,4.47,19211.45
99.82,56.79,122.99,26.11,75.4,5.59,592.37,4.42,12322.97
93.87,52.94,138.41,24.28,70.16,6.5,557.57,4.19,11668.3
111.59,56.66,127.07,23.46,67.08,5.92,581.24,4.65,20105.26
100.04,53.53,128.85,26.14,75.37,6.15,564.01,4.97,12091.15
110.23,53.31,147.76,27.04,69.03,5.78,580.84,4.68,13330.63
114.85,59.43,126.64,22.57,70.54,6.71,612.4,4.59,13430.7
118.57,56.77,130.07,24.9,70.11,6.21,595.14,4.23,17346.53
103.83,61.8,116.53,22.14,70.61,6.07,605.93,4.16,12950.99
115.38,57.04,132.48,21.67,70.55,6.05,639.37,4.44,15091.66
106.38,54.49,129.6,22.7,66.89,6.39,584.29,4.5,18337.44
121.36,54.56,128.91,22.85,67.28,5.55,599.01,4.22,14643.35
105.53,53.61,126.48,23.13,71.38,5.67,596.0,4.58,18390.55
113.01,54.7,128.45,24.56,68.56,6.33,581.71,4.19,19477.56
107.39,55.72,127.36,23.27,69.6,6.08,632.49,4.62,20063.06
107.38,61.48,127.13,24.21,71.67,5.77,599.9,4.75,16604.75
111.65,59.38,132.9,25.47,74.15,5.77,607.27,4.56,16070.18
114.72,52.66,132.3,24.71,70.98,5.75,522.07,4.75,14197.8
102.85,53.18,129.85,22.02,68.56,5.86,591.07,4.52,16722.33
117.07,57.49,132.62,23.62,68.2,5.69,599.64,4.57,17771.22
112.3,52.04,124.12,24.45,72.42,5.98,636.35,4.29,17112.3
108.44,58.14,137.03,24.19,68.05,6.28,613.8,4.11,16855.05
108.12,54.84,135.44,22.3,71.88,5.98,622.42,4.59,18807.01
114.46,52.84,130.2,22.42,68.31,6.18,572.54,4.57,17057.0
113.21,52.12,129.56,24.57,79.1,5.88,590.98,4.31,17209.78
108.41,52.74,130.61,25.22,67.98,5.8,626.03,4.44,18451.51
114.43,53.19,124.92,23.43,66.6,5.79,665.76,4.35,14965.26
103.07,59.88,137.42,22.68,68.79,6.05,580.93,5.06,13745.74
106.64,57.14,129.67,24.76,72.62,5.79,598.41,4.89,18348.72
100.06,56.34,127.98,23.89,70.95,5.77,525.81,4.65,14227.84
105.7,56.3,122.66,24.47,72.58,6.12,569.93,4.9,16328.48
100.84,51.73,124.56,24.33,69.02,5.84,588.06,4.52,17275.76
110.08,53.46,138.58,23.79,65.75,6.32,588.89,4.57,18172.61
109.04,51.04,138.72,22.36,74.05,6.16,576.59,4.25,14420.66
107.54,58.36,123.62,21.69,64.79,5.66,602.01,4.45,14462.65
114.2,56.21,125.13,23.42,66.41,6.16,571.12,4.45,17834.32
107.1,55.58,136.3,24.41,67.83,6.09,591.23,4.71,20267.94
111.36,56.54,124.57,23.99,72.97,6.96,641.67,4.75,14509.61
116.57,52.57,129.76,23.52,70.38,5.49,637.58,4.31,15668.73
107.67,55.08,122.47,24.4,68.32,6.22,564.35,4.72,17962.3
100.37,57.4,129.55,23.94,66.3,5.92,653.62,4.61,14766.2
109.9,59.92,116.73,23.93,62.29,5.72,585.6,4.59,13901.64
107.98,55.18,132.29,25.09,61.91,6.02,581.45,4.6,19031.47
113.66,56.45,129.73,23.16,72.3,5.94,564.21,4.48,18695.63
106.85,54.3,142.32,25.11,74.07,6.13,635.97,4.51,15330.52
113.8,56.91,139.5,24.69,69.4,5.73,627.74,5.04,15474.3
117.81,52.71,121.4,22.61,71.43,5.82,585.09,4.25,14887.21
109.67,52.64,124.2,24.95,69.3,5.7,631.3,4.61,17277.03
108.51,52.59,127.21,23.63,66.9,5.64,606.69,5.16,16594.62
110.96,46.19,128.8,24.79,68.09,6.01,622.28,4.74,15257.97
112.77,54.1,143.14,25.78,70.83,5.94,565.77,4.37,15266.33
112.62,51.31,126.03,23.6,71.11,6.02,615.29,4.43,19776.41
109.66,54.01,146.67,23.98,71.51,6.03,611.47,4.31,19158.46
104.02,55.22,123.75,23.6,66.51,5.93,551.18,4.42,16395.94
99.36,52.15,136.71,25.3,74.49,5.89,634.4,4.37,12776.68
115.56,54.77,131.69,24.33,69.63,5.91,628.23,4.39,19804.0
105.06,53.81,141.46,24.91,73.32,5.95,558.92,4.31,14835.83
109.38,51.32,132.32,24.75,68.03,6.1,637.47,4.31,16959.22
113.46,57.61,123.81,23.78,63.28,6.22,515.31,4.12,12359.75
109.66,53.32,142.97,26.34,73.39,6.58,562.04,4.17,11885.2
104.33,56.23,125.15,26.45,61.32,6.05,579.91,4.81,13631.2
117.56,57.29,133.6,23.87,72.01,5.91,608.84,4.43,18956.68
114.45,55.56,122.93,21.92,72.78,5.71,584.22,4.46,15734.25
113.83,49.64,134.1,24.67,65.66,6.61,600.4,4.57,14287.33
104.88,53.74,128.64,23.57,64.55,6.07,573.1,4.7,17532.19
107.13,50.23,123.42,26.25,70.84,5.84,644.02,4.4,13099.19
115.62,55.66,123.99,21.89,69.95,6.68,526.56,4.49,12234.16
108.08,57.5,123.27,25.36,69.46,6.39,589.91,4.47,16820.72
110.18,50.67,136.33,24.71,66.1,6.02,587.94,4.53,18027.92
107.67,59.43,125.83,25.08,73.59,5.8,630.86,4.51,15529.18
102.55,53.28,128.69,24.55,70.98,6.12,594.97,4.41,19008.92
106.86,52.89,135.85,22.09,72.39,6.04,578.45,4.44,16733.89
107.36,58.19,127.18,24.47,66.3,6.21,616.14,4.58,17976.18
112.04,53.97,130.38,24.54,68.46,6.56,617.72,4.29,18321.8
115.68,57.2,134.3,23.65,72.09,6.08,640.35,4.87,16127.63
119.46,56.32,134.6,23.15,66.16,5.73,590.82,4.75,15232.48
111.63,61.99,136.06,24.11,71.03,6.41,606.83,4.27,15349.38
114.39,55.72,119.27,24.75,69.24,5.73,607.52,4.63,17388.77
111.02,53.91,137.11,22.94,74.51,6.05,618.5,4.31,18283.97
104.09,55.1,130.19,23.51,65.79,6.04,604.41,4.22,20105.75
108.68,55.47,129.55,25.34,74.76,6.28,630.34,4.45,18895.73
112.69,55.45,129.94,23.92,71.22,5.93,637.69,4.28,20608.73
109.18,55.22,129.84,24.67,71.28,5.91,630.02,4.8,21351.46
106.52,59.26,119.29,27.38,75.92,6.56,603.66,4.2,10445.0
122.48,51.43,126.59,25.92,66.81,6.36,590.95,4.5,12697.56
113.47,58.13,137.52,25.33,70.17,6.25,609.2,4.54,16772.02
116.92,54.24,136.98,24.73,71.68,5.88,593.13,4.18,17528.83
109.87,51.75,130.94,22.13,74.53,5.6,590.88,4.44,16208.33
111.13,52.41,124.83,23.88,73.71,5.77,588.13,4.22,17935.1
110.31,57.3,130.48,24.03,74.25,5.93,579.12,4.83,19751.03
108.16,55.27,121.36,24.26,67.73,5.64,624.08,4.71,17945.82
114.58,56.92,130.94,25.75,66.94,6.29,580.45,4.6,16244.44
108.3,57.44,132.06,22.44,73.22,5.99,611.26,4.74,18360.53
101.87,55.19,132.9,22.9,71.18,6.11,635.73,4.61,16412.31
110.62,59.37,124.97,23.63,70.96,6.57,589.15,4.2,15603.82
112.22,55.8,137.07,24.54,75.84,5.97,613.79,4.31,18600.2
111.32,52.12,146.92,24.14,71.87,6.61,612.85,4.42,14460.91
122.08,57.08,138.5,24.66,73.28,6.11,599.54,4.48,15793.33
107.01,55.11,134.59,23.6,76.81,5.9,553.2,4.48,17212.49
102.6,60.15,131.34,26.3,70.05,5.67,604.58,4.31,13609.46
108.69,50.72,139.92,22.02,67.3,5.81,557.55,4.72,12739.77
117.56,50.55,129.66,22.73,69.6,5.88,617.74,4.82,15387.56
105.56,53.08,127.92,26.42,63.54,5.55,558.16,4.65,12787.5
123.65,51.03,127.24,23.42,73.62,5.87,599.16,4.29,14386.24
116.26,59.35,135.63,23.87,69.12,6.5,592.76,4.55,15885.08
102.93,52.98,134.42,23.13,68.44,5.69,617.91,4.71,15911.92
108.35,51.8,126.1,26.12,64.41,6.11,621.57,4.41,15391.98
116.3,53.45,117.3,23.73,71.9,5.52,633.91,4.33,14034.86
108.27,55.72,124.27,23.65,71.89,6.15,593.23,4.54,21585.91
111.99,51.75,128.11,22.69,74.21,6.15,614.88,4.54,17869.62
118.55,52.86,124.27,23.96,70.48,6.15,614.5,4.4,18419.28
106.91,58.18,129.78,24.6,66.82,6.24,645.44,4.32,16142.06
101.81,61.37,135.92,23.46,68.32,5.78,600.96,3.92,13705.16
107.8,57.15,134.49,24.51,69.15,5.92,615.36,4.21,19704.32
123.05,55.09,128.04,24.78,66.96,5.89,614.6,4.36,16066.47
112.63,60.12,126.49,24.2,71.31,5.82,568.98,4.26,16605.81
107.16,58.79,129.61,24.6,71.33,5.94,643.07,4.67,16839.58
111.13,49.53,128.74,23.89,68.65,6.84,626.28,3.83,12974.4
110.25,52.19,131.01,23.74,68.24,5.86,548.52,4.33,18051.4
113.14,52.97,131.97,23.8,69.22,5.93,571.45,4.54,20607.31
107.3,57.41,130.19,24.26,74.16,5.53,590.95,4.74,17177.9
106.82,56.45,133.13,24.57,64.4,6.01,634.42,4.33,17602.74
117.05,56.16,124.1,24.2,64.67,5.99,580.47,4.45,17122.82
118.26,52.6,130.08,24.12,64.29,5.8,593.13,4.46,16992.27
106.13,55.66,131.75,24.68,74.22,6.21,573.57,4.72,17938.42
110.59,59.09,118.44,23.14,68.62,5.64,625.55,4.47,15142.07
117.38,55.41,135.1,24.14,73.49,6.04,583.48,4.62,18108.62
105.36,53.77,133.56,24.97,64.16,5.93,617.63,4.39,17354.54
102.49,53.2,136.77,23.7,69.12,6.05,595.66,4.41,19235.7
112.55,53.35,122.48,21.92,68.61,6.06,629.81,4.65,16157.55
110.76,55.96,139.66,23.75,65.2,6.16,572.86,4.55,17912.62
116.0,54.66,133.78,23.53,70.58,5.79,581.38,4.6,19208.38
109.89,52.31,135.75,24.32,67.86,6.16,574.34,4.15,17813.62
117.96,55.54,122.93,24.22,71.22,5.92,632.51,4.47,17241.37
107.24,51.88,131.69,23.44,67.48,6.14,645.64,4.52,17221.14
108.13,57.37,133.4,23.1,71.17,5.73,571.0,4.53,18396.41
110.94,60.4,136.19,23.75,66.83,5.9,645.2,4.63,15156.81
111.38,52.67,129.59,24.17,69.51,5.7,569.37,4.48,20314.74
112.06,55.14,136.41,22.78,70.04,6.0,603.34,4.47,21654.84
108.67,55.69,123.38,23.11,65.43,5.92,585.32,4.12,18169.7
98.65,51.94,131.02,22.36,70.52,5.71,571.68,4.6,13324.18
110.25,55.22,126.44,24.43,69.12,5.98,586.83,4.33,23462.16
100.73,59.31,116.58,24.14,62.19,5.91,589.0,4.98,12541.54
107.12,55.56,130.17,25.75,67.47,5.21,636.99,4.49,14923.43
113.72,51.65,117.31,22.31,69.69,5.75,556.0,4.68,12912.17
110.25,51.9,126.99,24.58,71.08,6.08,616.56,4.68,19787.31
114.91,51.36,128.95,23.94,73.5,6.24,541.89,4.87,14241.71
104.25,53.65,140.24,23.42,64.16,6.02,563.48,4.81,14342.72
107.33,56.06,118.64,24.33,65.41,5.5,583.49,4.55,15662.91
96.25,51.6,126.7,24.37,74.32,6.27,627.49,4.28,12786.07
108.35,53.61,136.03,23.98,69.0,5.65,571.39,4.16,18439.21
110.68,53.46,128.78,24.4,73.17,6.2,589.04,4.26,20637.71
109.71,54.78,133.18,23.79,66.88,6.26,583.38,4.46,21925.36
106.29,53.64,132.58,23.27,69.02,6.33,604.76,4.22,18774.54
104.95,53.31,134.09,23.01,67.75,6.1,599.74,4.43,19021.06
97.66,56.76,134.41,24.76,69.55,5.59,566.59,4.45,13978.21
110.05,52.7,124.65,23.89,69.54,5.84,603.72,4.34,21321.78
111.18,56.51,124.76,24.94,71.23,5.62,575.65,4.42,17847.18
116.94,56.81,125.85,25.83,68.51,6.25,582.98,4.5,15693.59
104.22,52.52,143.26,25.72,75.53,5.93,624.41,4.04,12528.83
104.71,55.84,125.0,23.75,69.11,6.04,565.07,4.76,18288.36
107.71,55.06,128.33,21.56,66.91,5.97,580.73,4.68,17883.17
108.54,51.68,129.81,24.95,65.71,6.31,611.5,4.25,16954.75
112.21,49.48,132.46,24.25,69.46,6.25,553.05,4.89,14846.25
103.48,51.44,126.96,25.03,71.79,5.79,621.5,4.47,16032.82
102.67,53.97,128.18,23.11,70.48,6.13,578.07,4.56,17936.71
104.25,52.24,130.25,22.37,69.02,6.27,584.75,4.67,15964.24
104.09,56.61,125.46,23.42,68.05,5.88,589.26,4.69,18742.47
102.9,54.84,131.09,24.64,65.58,6.12,579.11,4.22,17404.25
108.68,54.82,133.35,22.55,63.47,5.91,675.92,4.62,15333.37
110.88,51.59,127.47,23.29,72.37,5.91,598.67,4.2,19507.27
117.82,51.8,127.96,24.22,70.94,5.91,591.49,4.63,18752.14
108.78,53.31,129.86,23.81,74.66,5.99,572.44,4.59,20144.03
114.44,55.82,126.68,20.08,69.73,5.88,547.87,4.4,13318.81
107.34,56.74,129.78,22.36,63.78,5.94,554.55,4.58,15984.34
114.21,50.28,119.19,24.56,72.28,5.68,590.88,4.73,14799.68
113.06,50.09,130.27,24.15,69.65,5.84,564.16,4.85,16376.03
103.93,52.33,125.04,23.89,71.27,5.69,598.26,4.71,17775.51
114.55,53.17,119.93,22.55,66.76,6.53,625.32,4.06,12825.07
108.52,56.41,128.92,23.65,65.19,5.81,573.8,4.61,19593.58
112.68,51.85,128.49,23.53,65.97,5.84,561.98,4.31,16493.16
104.06,60.08,124.04,26.28,75.47,6.17,630.26,4.39,12145.27
106.23,51.13,133.25,23.37,65.7,5.9,672.06,4.07,13113.13
107.76,54.69,130.25,26.3,68.66,6.42,568.06,4.37,16660.86
110.55,54.98,132.77,25.65,70.92,6.36,576.66,4.47,19366.09
101.57,55.11,131.38,24.1,68.13,5.82,607.32,4.11,18328.44
102.89,55.64,130.33,23.94,68.78,5.91,635.06,4.18,17843.58
110.29,51.84,121.2,25.82,71.75,6.23,634.96,4.12,13739.94
106.63,51.64,118.0,22.43,68.17,6.31,675.04,4.45,11709.66
111.18,56.74,124.17,19.64,74.87,6.55,593.66,4.62,12600.71
111.49,54.94,130.13,23.37,70.25,6.02,636.38,4.63,22100.28
112.08,48.55,118.43,24.87,69.55,5.96,617.04,4.56,15521.16
112.0,52.67,137.66,24.74,65.42,6.03,536.96,4.52,15143.81
108.97,50.71,123.17,23.57,71.52,6.23,651.22,4.22,14766.57
109.94,52.06,132.49,27.31,68.44,5.9,614.79,4.6,16204.0
110.76,58.44,133.62,24.74,69.22,6.62,601.63,4.76,16168.74
113.61,54.21,126.15,23.3,68.09,6.84,606.08,4.28,15761.79
109.92,50.05,136.04,23.16,71.75,5.8,603.6,4.28,16731.94
112.75,58.64,151.19,24.28,72.87,5.82,615.58,4.39,14678.84
104.65,56.17,133.35,22.19,73.69,5.64,628.68,4.15,14145.94
111.78,59.94,138.56,23.6,73.59,6.0,579.79,4.79,15829.07
106.47,60.27,136.99,23.85,70.72,6.0,597.6,4.58,19218.99
107.42,57.39,126.83,23.78,68.86,6.27,605.16,4.84,19262.65
105.4,58.19,139.87,26.01,74.44,5.57,626.65,4.25,12396.4
97.32,56.15,135.78,24.87,72.76,5.96,647.92,4.11,12586.12
112.01,56.75,138.83,23.53,74.99,6.01,598.77,4.54,19611.99
108.91,56.38,134.21,26.38,69.07,6.24,545.87,4.33,14845.83
109.23,56.98,118.16,23.47,72.92,5.9,601.12,4.78,17927.14
109.41,51.78,131.22,27.03,67.57,6.64,608.37,4.27,13328.93
116.32,53.46,124.53,24.86,69.88,5.71,575.7,4.21,16286.86
105.91,51.88,128.04,23.73,70.01,6.24,643.12,4.69,17181.69
117.45,58.9,123.12,23.74,70.47,5.68,595.86,4.42,16806.0
104.37,53.43,130.68,23.73,67.75,6.07,635.19,4.48,18498.72
111.9,56.96,126.21,24.64,70.06,5.57,660.48,4.55,16321.98
106.1,52.36,125.64,21.97,66.34,6.36,572.93,4.5,14573.25
110.64,54.7,124.14,24.07,61.01,5.78,593.05,4.27,18571.1
110.68,58.95,139.4,25.66,73.87,6.2,627.38,4.67,14132.03
112.1,56.02,122.09,23.11,66.93,6.41,566.28,4.64,15876.69
123.77,49.4,132.91,24.21,68.74,5.93,612.84,4.58,14956.18
115.24,48.81,131.15,21.9,73.19,5.43,605.14,4.42,12478.32
105.15,54.85,128.77,24.95,67.85,6.04,566.54,4.84,17425.0
109.81,56.31,125.18,24.82,64.44,5.91,627.22,4.73,18090.58
104.94,56.26,131.24,22.9,72.02,5.87,632.24,4.57,17576.83
114.8,50.47,137.4,22.42,75.16,7.01,616.69,4.68,10736.66
103.57,58.2,138.71,24.0,68.19,5.96,581.82,4.28,17281.03
105.48,55.14,135.32,27.23,67.19,6.32,653.87,4.28,12337.22
116.97,53.43,122.83,24.48,69.12,5.79,643.34,4.77,15054.54
107.21,53.94,133.26,26.45,65.89,5.96,569.96,4.43,16293.97
107.0,52.23,130.91,23.86,67.77,5.89,647.04,5.26,15412.06
105.47,52.95,131.39,22.14,67.14,5.88,628.77,4.55,16210.08
112.97,53.18,135.22,22.05,68.95,6.13,609.32,4.23,17501.39
109.54,57.56,130.89,24.11,64.17,5.42,644.09,4.63,15765.58
120.21,56.25,123.7,23.58,69.13,6.0,587.84,4.36,17542.18
108.57,55.49,143.38,25.87,65.15,5.74,670.81,4.61,12321.65
105.88,58.84,131.52,25.23,72.82,6.04,573.01,4.21,15511.6
104.79,52.66,140.43,23.49,75.0,5.53,553.87,4.76,12979.67
107.84,57.02,129.23,25.25,69.15,5.64,651.92,4.37,16303.81
105.99,56.57,131.36,21.91,72.41,6.8,587.07,4.78,13472.94
100.02,57.05,123.61,24.73,67.63,6.01,595.6,4.51,17545.14
107.84,60.08,123.14,22.84,70.19,5.51,582.64,4.17,13535.95
112.31,55.29,129.9,22.34,66.02,5.98,616.78,4.61,19562.77
104.79,52.05,127.18,25.15,69.36,5.71,596.28,4.25,16749.57
108.24,60.84,121.18,23.61,68.66,6.16,637.76,4.6,14886.94
118.29,56.34,129.38,23.82,73.61,5.52,653.99,4.16,13586.37
106.55,51.39,143.89,25.71,69.55,5.97,566.29,4.5,14086.07
110.46,54.91,109.71,27.35,71.89,5.96,624.31,4.71,13134.91
110.37,59.66,118.95,24.32,67.68,5.98,631.29,4.48,16225.85
110.5,60.3,142.96,23.0,69.91,5.97,607.35,4.29,16347.46
113.6,58.29,121.58,24.42,68.82,5.77,602.86,4.16,17203.21
103.94,54.57,127.12,25.83,72.25,5.22,581.08,4.5,13867.24
117.41,55.04,138.6,22.11,73.12,6.42,553.94,4.49,12889.07
106.33,52.69,134.17,25.21,69.56,5.97,606.61,4.51,19785.95
112.08,52.26,128.21,24.4,66.68,6.2,593.53,4.74,19190.71
119.43,53.25,127.17,22.42,73.57,5.67,620.67,4.41,13931.4
116.2,60.9,132.55,23.27,72.2,5.68,625.37,4.57,14274.02
118.57,58.9,126.32,24.75,68.63,5.95,620.6,4.5,16422.89
107.38,56.74,135.97,23.85,67.81,5.6,553.18,4.95,15540.92
112.0,54.02,136.08,23.62,68.28,5.47,639.92,4.85,16357.41
107.21,55.95,131.36,24.83,71.15,6.05,575.62,4.25,19932.64
113.18,58.32,126.07,24.06,75.55,5.94,562.36,4.61,16227.55
118.53,55.94,128.09,24.5,71.61,5.9,602.31,4.67,19262.39
118.58,53.67,124.72,23.75,67.6,5.84,593.09,4.14,16941.48
114.73,57.94,132.42,24.03,71.01,6.15,631.77,4.48,18417.55
114.2,53.08,136.39,24.22,70.58,5.5,613.38,4.44,17796.13
113.96,56.12,126.1,24.86,68.21,6.14,545.25,5.07,15203.85
111.5,56.8,122.23,23.8,70.45,6.06,638.81,4.58,18968.55
108.5,57.13,136.09,25.16,65.19,5.8,586.78,4.47,17586.09
118.17,55.33,138.43,23.42,70.74,5.4,626.74,4.63,14536.35
105.25,56.86,121.6,25.49,71.68,6.18,574.27,4.54,15838.03
102.12,55.38,125.45,25.01,74.65,5.92,581.07,4.5,16987.1
109.7,56.32,125.79,24.78,65.7,5.58,585.32,4.8,17527.69
98.21,53.56,133.37,24.71,70.17,6.88,626.96,4.91,12005.91
104.81,57.42,143.0,22.88,73.4,6.63,627.77,4.95,11835.23
111.36,58.09,136.99,23.34,69.64,5.8,603.05,4.74,18312.71
112.29,56.26,139.94,24.7,74.4,5.68,572.93,4.62,16254.4
107.22,55.82,131.8,23.47,74.07,5.85,565.9,4.2,18052.98
92.94,52.24,144.44,22.5,68.72,5.99,572.77,4.65,11214.3
102.02,57.71,130.75,23.35,69.97,5.76,602.32,4.67,17688.13
110.36,51.27,116.15,22.78,71.85,6.37,530.39,4.29,11671.6
118.37,56.77,127.46,22.08,68.26,6.4,609.68,4.53,14494.89
104.77,52.5,130.47,23.86,74.85,5.67,593.33,4.57,17748.4
97.69,56.1,134.48,23.4,71.58,5.94,583.58,4.3,16107.66
107.04,51.67,133.36,24.21,70.84,4.99,597.16,4.03,14218.48
109.12,58.53,136.68,26.73,74.45,5.9,622.56,4.51,14595.24
107.29,53.31,130.62,23.3,75.62,5.75,575.57,4.37,17691.57
101.15,50.99,130.1,23.9,64.96,6.47,623.96,4.71,13574.37
110.68,57.1,131.26,23.57,74.77,5.97,585.53,4.12,19571.32
111.54,58.91,132.02,24.21,70.93,6.11,546.26,4.51,17555.84
105.81,51.15,125.38,24.04,69.56,6.1,589.31,4.45,19755.07
105.65,57.7,123.04,26.3,69.26,6.44,588.3,4.5,14678.2
111.99,53.88,124.35,24.58,72.49,5.49,603.43,4.57,18283.59
118.88,52.33,138.32,23.83,69.16,5.77,607.38,4.46,16865.14
107.13,51.66,127.78,23.18,65.51,6.1,567.08,4.94,15272.05
114.42,56.4,123.09,23.72,69.05,6.46,569.14,4.49,17278.26
126.63,57.68,126.52,24.15,68.28,5.76,609.12,4.28,14136.86
105.23,57.94,129.58,23.84,68.36,6.38,588.02,4.54,18519.15
112.57,55.11,134.97,21.72,63.9,6.02,647.96,4.65,15033.65
106.24,52.81,125.65,22.78,68.64,6.14,590.18,4.49,18707.49
106.95,55.96,128.17,22.89,66.98,5.99,573.95,4.84,18393.38
112.1,54.67,123.69,24.58,71.57,6.05,616.73,4.56,20806.67
112.65,55.43,129.22,23.63,63.62,6.04,622.28,4.43,20050.7
120.94,55.38,126.15,23.85,75.28,6.2,597.19,4.22,15819.79
104.53,54.13,135.24,24.09,73.57,6.36,628.43,4.46,17032.48
103.43,61.13,133.07,24.76,75.32,6.36,619.15,4.52,13581.42
104.06,56.92,137.45,23.45,64.8,6.03,589.42,4.55,17634.23
106.3,57.76,136.81,23.04,72.96,6.2,543.02,4.32,14503.41
118.23,58.34,140.07,24.81,63.27,5.67,640.66,4.46,12275.23
110.15,56.51,134.71,23.77,67.25,6.45,623.22,4.66,18380.34
112.55,56.33,126.92,23.73,78.16,5.89,578.57,4.25,17714.44
110.81,54.75,137.18,24.8,71.47,6.09,590.91,4.63,21250.9
96.41,49.63,131.0,25.69,75.04,5.98,539.25,4.47,10625.19
117.39,53.17,134.72,23.06,69.21,5.63,563.59,4.5,15332.59
122.64,53.83,128.04,22.13,66.74,6.09,588.72,4.26,14309.66
111.46,52.97,128.87,23.06,70.97,5.96,642.27,4.3,18530.74
122.52,58.2,120.31,23.77,69.62,5.76,638.39,4.26,13150.14
115.54,55.0,118.16,23.48,74.39,5.82,581.66,4.25,15652.97
105.24,53.98,135.16,23.2,67.95,5.67,631.29,4.55,16675.03
117.29,52.68,147.79,23.76,74.79,5.89,618.99,4.47,14487.94
106.48,54.33,119.72,24.81,71.39,5.68,640.4,4.68,15505.22
116.87,58.94,122.82,21.86,69.0,6.46,611.1,4.78,12436.92
109.11,57.04,132.07,25.46,66.89,5.81,598.41,4.44,19225.64
114.77,53.84,125.79,25.24,76.12,5.5,618.61,4.7,14465.76
105.02,50.46,143.52,23.75,74.11,6.12,608.85,4.27,15078.95
104.22,54.2,127.72,23.56,64.89,5.49,593.89,4.71,15940.67
111.17,54.46,139.51,26.3,59.3,5.58,574.73,4.45,13245.24
115.26,56.54,128.56,22.08,73.39,5.84,637.19,4.71,15049.18
110.47,58.76,123.11,23.14,69.71,6.1,586.31,4.24,17679.16
115.69,54.48,129.37,23.03,65.27,5.94,606.7,4.81,18364.56
102.23,53.88,134.69,25.84,73.22,6.3,605.69,4.79,14526.33
104.79,49.62,131.06,25.08,70.1,6.37,606.15,4.37,15500.41
122.99,54.01,136.4,24.3,71.54,5.97,546.79,4.51,14469.77
113.9,55.64,124.29,25.53,66.26,5.75,604.18,4.6,17401.31
120.88,55.2,138.18,23.2,67.77,5.77,624.56,4.36,14850.12
112.42,53.85,133.38,25.34,73.89,5.93,597.71,4.48,20787.39
118.88,55.63,124.89,23.43,68.77,6.04,665.52,4.76,14137.16
108.13,54.49,120.29,25.55,69.06,6.11,556.82,4.36,15740.12
101.92,52.72,127.28,26.03,72.45,6.18,588.01,4.36,14982.62
109.51,51.99,135.23,23.26,67.77,5.94,616.02,4.53,19530.07
115.43,57.05,132.76,23.99,71.24,5.83,604.34,4.49,20532.74
119.09,55.01,122.96,23.76,69.12,6.22,574.92,4.5,17470.18
107.14,56.17,132.78,25.57,68.19,5.9,619.38,4.44,18713.72
110.27,51.78,127.82,25.78,70.98,6.56,589.05,4.29,15253.25
115.53,56.94,134.34,24.36,63.95,5.91,505.41,4.29,12911.81
106.47,53.54,136.02,22.86,66.66,6.08,650.09,4.49,16221.99
100.26,49.71,128.94,23.5,64.28,5.33,600.27,4.44,12754.87
106.86,54.39,118.28,26.31,64.0,6.34,600.62,4.24,13675.78
96.53,53.7,132.03,23.68,76.27,5.62,606.01,4.83,13383.27
107.59,57.65,141.96,24.68,58.03,6.11,580.15,4.4,13893.8
105.61,52.81,137.71,22.82,67.72,5.66,566.2,4.4,15237.65
106.69,52.04,136.74,24.91,68.21,5.98,587.1,4.33,18118.63
105.44,57.04,144.07,22.42,70.96,5.71,609.6,4.66,14668.68
116.99,59.02,115.43,22.66,68.24,5.55,554.94,4.63,11575.09
116.26,57.29,127.87,22.97,73.59,6.01,616.47,4.37,17525.78
110.29,53.43,127.96,23.34,73.47,6.18,627.72,4.25,19136.92
106.46,53.98,126.46,24.32,75.44,6.5,687.99,4.65,13615.1
117.57,57.93,124.69,24.86,66.1,5.91,615.76,4.37,16084.87
115.94,53.66,126.44,22.98,63.94,6.09,584.87,4.4,16763.94
113.63,53.98,121.8,24.7,70.47,6.31,623.33,4.46,17644.52
104.05,57.44,127.39,24.3,70.68,5.93,639.95,4.54,17802.66
107.77,56.31,140.63,24.1,71.87,6.85,626.86,4.84,14144.04
102.9,53.12,133.68,23.5,69.08,5.64,608.34,4.23,16587.48
114.81,57.26,120.56,21.31,70.91,5.96,583.94,4.64,14853.55
