N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
57.89,35.24,69.09,17.41,70.87,6.06,689.56,3.83,16114.69
61.76,36.26,80.69,16.97,72.14,6.13,729.99,3.91,14912.95
61.5,34.29,78.13,16.08,67.8,6.0,719.07,3.83,15720.67
60.0,33.16,76.5,16.45,71.19,6.01,797.48,3.8,12782.43
62.24,36.99,75.18,17.55,68.32,5.39,714.02,3.98,13319.55
61.01,36.69,73.72,17.79,71.46,5.86,683.12,4.08,15966.55
61.36,36.78,71.92,15.87,72.17,6.33,663.35,4.45,11663.03
61.32,34.03,82.9,17.29,68.89,5.89,716.35,3.84,14953.94
54.95,34.68,69.47,18.38,68.88,6.01,698.8,4.37,12434.81
61.51,36.41,75.76,16.95,65.83,5.86,721.97,3.98,16715.08
58.62,38.35,81.31,17.18,70.41,5.91,714.09,4.17,14048.32
59.06,35.23,70.84,16.29,76.15,6.19,710.16,3.81,14767.27
61.06,35.5,72.78,16.4,68.84,5.79,690.82,4.27,16692.55
62.91,34.42,73.36,17.63,69.25,5.34,784.81,3.74,11252.18
61.86,35.72,74.86,17.06,72.58,6.1,682.64,4.06,17821.26
60.54,35.65,73.5,17.26,70.38,5.83,752.8,4.01,17015.78
60.69,38.52,76.26,15.7,67.16,5.45,705.56,3.87,11594.17
64.03,34.29,75.43,16.99,65.04,6.24,705.69,4.04,15174.16
64.18,36.37,77.76,16.17,70.09,5.92,683.87,3.88,14122.3
60.17,33.92,72.33,18.27,66.6,5.63,694.3,4.37,13339.23
57.04,35.02,71.69,15.69,69.49,5.97,679.34,4.14,14313.66
58.3,35.62,73.1,16.98,69.06,6.5,691.49,3.93,16691.59
52.37,35.06,76.59,16.52,66.24,6.34,699.13,3.95,12760.12
64.06,36.34,76.87,16.83,77.0,6.26,702.23,3.88,13411.98
61.35,33.4,81.56,16.52,74.15,6.28,746.56,4.02,12375.73
59.01,36.17,77.32,15.88,69.86,5.77,675.7,3.9,15092.63
56.41,34.95,77.79,17.32,70.47,6.23,629.7,3.79,12924.88
58.64,35.96,70.73,17.46,73.55,5.72,677.8,4.23,13969.75
64.86,32.69,73.46,17.58,68.12,5.97,637.68,3.74,11221.89
57.16,32.49,76.16,17.19,71.02,5.71,709.54,3.92,15057.26
55.94,33.48,74.44,17.17,69.54,5.72,700.14,3.61,14639.32
58.87,36.05,77.43,18.21,64.85,6.77,680.59,4.16,11677.16
58.5,38.06,76.89,15.77,76.23,5.64,683.6,3.69,11034.42
59.03,36.3,74.59,17.14,71.05,6.16,650.21,4.15,15908.84
63.76,38.66,81.76,16.21,73.34,5.92,638.16,4.0,10224.92
53.72,35.22,74.24,17.78,72.51,6.1,683.68,3.97,13773.85
61.33,35.93,71.62,16.39,70.02,5.69,690.81,3.79,15258.75
62.88,34.14,74.52,16.66,70.41,6.09,735.77,3.85,15441.98
63.13,37.38,77.24,17.36,65.13,6.18,685.24,4.11,13461.36
59.89,36.1,78.73,17.06,68.1,5.63,685.22,3.83,15781.49
61.0,31.52,81.84,16.13,69.36,6.05,697.58,4.12,13564.63
54.17,33.14,79.32,18.19,72.3,6.08,679.27,3.78,11269.58
60.57,32.01,76.31,16.67,71.31,5.31,625.39,3.83,11368.13
56.76,35.82,72.91,17.14,79.47,6.53,756.41,3.85,11022.55
59.02,33.74,72.24,16.23,66.87,6.43,671.85,3.74,13395.78
61.58,34.38,72.86,17.25,67.88,6.27,731.9,3.76,15455.95
60.85,36.6,68.77,18.19,65.42,6.26,669.94,3.86,11691.99
61.68,34.38,74.38,15.63,66.8,5.77,661.18,3.87,13582.43
61.76,34.08,74.34,16.12,71.35,5.67,640.74,3.91,13422.39
61.59,36.97,78.53,17.83,73.07,5.74,699.82,4.27,13464.1
60.48,36.41,75.81,17.59,71.54,6.15,676.33,3.66,15687.02
63.78,35.81,74.73,17.59,67.58,6.16,602.28,4.19,11400.12
56.48,34.81,71.89,17.8,73.82,5.74,709.29,3.63,13058.63
58.6,34.74,72.59,16.54,68.68,5.17,743.67,3.91,13175.65
61.52,36.64,75.1,15.99,65.37,5.86,706.64,3.56,13841.36
62.53,33.81,77.85,17.01,71.89,5.9,705.19,3.85,16826.62
59.37,36.97,71.7,15.42,69.98,5.59,688.3,3.84,12674.47
59.16,37.36,69.94,17.61,72.48,5.82,731.18,4.22,12877.68
59.8,36.48,72.67,17.41,68.77,5.94,748.0,3.9,15349.29
55.91,34.13,74.27,17.23,68.44,5.82,701.07,3.81,15775.65
59.26,37.94,74.87,16.91,72.32,6.21,744.42,3.87,14326.29
64.65,34.22,77.46,17.49,67.01,5.45,729.72,3.87,11748.85
64.61,33.14,78.9,15.06,76.72,5.72,705.5,3.98,10476.83
55.7,34.89,72.25,16.47,72.83,5.93,600.54,4.25,11134.2
56.59,36.24,70.39,16.53,72.84,6.48,689.42,4.01,12853.81
58.4,35.1,76.44,18.08,72.31,5.59,661.37,4.16,13729.65
70.27,36.6,78.09,17.19,70.02,5.69,704.0,4.0,12019.89
56.94,34.78,69.64,16.86,71.62,6.37,700.11,3.66,13992.61
58.93,33.95,76.8,15.99,70.56,6.2,687.68,4.07,16077.07
61.07,35.97,81.41,16.23,71.8,6.45,704.25,4.2,13227.43
62.79,35.56,76.0,17.56,71.64,6.17,692.69,4.09,16369.75
64.36,39.09,73.19,16.41,68.7,6.13,673.34,3.93,12184.03
59.26,36.36,74.89,16.16,70.72,6.06,728.36,3.91,16461.25
60.13,33.08,74.02,15.66,69.27,5.94,682.99,3.95,15705.87
61.36,32.65,74.3,16.38,69.45,5.85,697.14,3.83,15822.98
62.22,34.69,73.42,18.38,74.04,5.95,636.99,4.01,13049.16
61.05,32.55,73.85,17.22,70.94,5.91,666.39,4.16,15433.63
60.13,34.78,74.48,16.48,70.78,5.78,723.22,4.56,17036.74
63.51,33.73,79.48,17.11,77.13,5.92,700.81,4.46,13148.46
66.17,34.79,73.21,17.94,69.67,6.61,724.7,4.09,11359.14
64.57,34.46,69.05,16.75,70.23,5.75,679.08,4.23,13411.56
54.63,33.77,77.9,17.42,73.45,5.78,722.05,4.38,12278.62
64.22,36.05,78.22,17.83,65.58,6.22,648.18,3.84,11314.66
57.51,36.66,70.29,18.5,63.46,6.14,680.86,4.0,12449.95
60.79,35.82,73.93,16.54,65.99,5.74,740.24,4.11,15502.54
62.66,34.72,79.82,16.63,68.74,5.63,716.95,3.81,14026.05
60.42,33.18,73.38,16.79,72.82,5.92,661.2,4.32,14936.59
59.78,38.21,85.82,16.44,69.15,5.74,721.18,4.04,11809.07
66.12,37.75,72.31,18.47,67.37,6.05,705.41,3.93,11598.94
64.13,37.05,76.75,17.94,73.51,6.43,728.83,4.26,10974.84
59.65,34.19,69.24,18.43,63.96,6.26,670.73,3.61,11486.45
62.93,36.17,75.72,17.88,76.83,5.91,743.41,3.98,13096.32
58.67,34.51,77.31,16.44,68.4,5.8,736.35,3.97,16185.24
61.67,34.26,79.37,16.5,61.02,5.88,735.77,4.01,13339.38
59.92,33.36,73.53,16.31,65.99,6.09,715.48,4.21,15696.64
57.55,30.94,74.13,17.98,73.27,5.77,717.17,3.96,11992.63
62.82,37.39,71.68,16.35,76.87,6.15,602.4,4.0,10261.28
62.6,37.67,74.58,16.25,66.18,5.78,694.06,3.92,13857.31
59.26,33.67,66.93,17.01,62.3,5.79,703.99,3.86,13026.94
58.69,32.78,71.55,17.72,66.29,6.16,651.04,3.83,12316.38
62.29,35.55,66.8,16.21,65.84,5.83,678.82,4.17,12649.72
55.04,36.38,69.24,16.05,66.44,5.89,769.92,4.03,10229.16
61.51,35.82,72.09,16.63,73.59,6.09,682.8,4.1,16381.75
57.62,34.57,71.38,17.67,69.52,5.81,713.88,3.77,15387.86
60.4,35.73,71.47,14.73,76.08,5.7,754.37,3.87,10865.04
61.35,35.9,79.28,16.37,64.88,5.8,700.32,4.15,15031.95
63.85,36.19,75.38,16.67,69.51,6.15,685.96,4.11,15736.36
53.76,33.5,75.88,17.27,70.97,5.7,710.67,3.94,13609.66
61.58,39.05,73.39,16.49,70.42,5.81,719.42,3.86,13733.22
56.06,34.65,75.12,17.72,70.37,6.94,696.59,3.93,12579.97
61.14,36.17,77.0,17.36,70.1,5.37,685.75,3.94,14919.81
60.81,34.99,73.45,15.69,73.87,6.09,729.79,3.89,15365.96
55.95,37.71,75.06,17.55,65.66,6.0,684.76,4.07,13750.47
60.74,36.19,77.78,18.27,67.6,6.21,762.14,3.97,12879.53
58.06,34.39,75.21,16.55,73.02,6.45,729.23,3.88,14754.58
60.54,36.37,79.95,16.69,75.95,5.74,680.56,3.83,13790.18
57.95,34.67,74.39,16.45,70.83,6.14,763.28,4.22,14524.81
61.3,32.91,75.65,17.5,68.08,5.89,689.52,3.92,16655.34
59.95,35.09,71.84,15.79,66.65,5.63,722.35,3.89,14514.06
61.95,38.41,75.2,15.41,67.83,6.29,728.32,3.77,11085.13
59.78,32.86,66.71,16.72,67.08,6.09,711.61,3.6,13150.82
62.93,34.48,74.23,17.34,74.8,5.84,658.82,3.97,14543.94
65.25,33.57,72.06,18.48,70.8,6.06,694.24,3.87,12950.1
58.99,34.15,71.01,16.56,69.42,6.08,706.89,3.81,17232.1
62.99,38.78,74.9,16.82,73.97,5.58,690.91,3.66,11514.49
53.55,32.76,71.72,16.47,71.97,6.24,718.17,3.92,11911.64
58.05,33.58,80.71,17.66,75.72,5.96,629.74,3.98,11708.95
59.06,36.23,70.33,16.39,68.67,5.83,737.11,4.03,14646.01
60.51,36.73,70.5,16.85,70.94,6.28,699.17,4.12,16060.48
59.26,32.76,75.7,16.89,71.95,6.32,730.86,4.18,15219.54
65.8,33.47,73.17,18.06,68.27,6.03,693.12,4.08,13268.34
61.24,35.56,74.86,17.24,67.17,6.05,744.35,4.31,15909.28
61.42,36.45,78.5,16.76,76.42,6.38,688.44,3.67,13126.13
57.57,34.14,76.08,16.75,69.74,5.95,668.93,4.36,15598.14
64.03,33.44,80.17,16.49,71.32,5.91,682.61,4.22,13480.67
58.65,34.78,77.98,16.93,71.74,5.97,714.89,4.3,17385.24
58.8,33.55,70.75,19.07,72.62,6.1,650.12,3.67,10733.85
57.27,33.86,78.85,16.45,71.68,6.16,744.08,3.94,13851.22
52.05,34.02,67.97,17.19,69.32,5.4,672.07,4.09,10355.52
62.3,38.26,71.24,16.65,69.99,5.44,704.27,4.01,12950.02
60.69,34.94,73.39,15.88,71.49,5.56,754.55,4.13,13988.41
58.46,30.1,78.63,16.55,68.34,5.96,666.8,4.01,12397.86
56.51,33.19,76.84,17.46,71.42,6.13,725.2,4.11,14258.67
63.63,36.83,74.03,15.43,67.81,6.15,738.7,4.12,11608.9
60.39,34.31,68.97,16.22,72.31,6.18,667.18,4.04,14386.75
61.81,33.51,77.89,17.15,69.07,6.24,724.3,3.76,15338.17
63.15,34.31,76.23,18.29,73.87,6.12,645.79,4.15,12121.78
59.65,32.52,74.11,16.71,64.84,6.06,704.22,3.97,16498.86
59.58,33.8,75.67,18.01,75.05,5.96,652.78,4.19,14007.61
54.88,34.4,77.65,16.58,68.41,6.11,697.89,3.75,14601.94
55.42,37.99,74.09,17.25,69.27,6.24,688.44,4.17,13510.27
62.68,36.17,77.27,17.16,72.91,6.1,709.17,4.05,16855.61
60.02,33.29,71.01,18.77,77.81,5.78,683.79,4.0,12469.69
62.15,33.86,85.12,14.75,68.67,6.05,733.15,4.26,10179.17
61.72,38.09,77.48,16.54,68.66,5.83,709.8,3.96,14575.46
54.68,36.04,73.32,16.83,67.02,6.08,685.39,3.95,14605.35
64.29,36.34,80.22,16.82,63.71,5.63,718.28,4.12,11778.27
62.51,37.03,77.82,16.04,71.91,5.69,657.53,3.79,11982.14
66.31,34.52,74.46,16.85,71.52,5.46,613.65,3.93,10957.14
64.11,35.71,73.78,17.23,71.87,5.82,679.79,4.11,15364.67
60.61,34.03,73.48,17.48,67.33,5.78,734.96,3.94,16155.05
60.01,35.34,72.13,17.6,64.82,6.83,686.82,3.78,12815.92
56.52,36.22,72.43,17.56,70.13,6.33,683.94,4.11,13945.1
61.57,33.91,82.11,15.29,76.42,6.08,687.84,3.91,12099.49
55.91,33.95,70.68,15.52,67.2,6.02,756.41,4.18,10662.63
52.57,37.19,68.77,16.52,64.5,5.34,728.83,4.01,8925.56
63.84,38.21,74.7,17.0,70.5,6.18,780.88,3.77,11458.94
61.25,35.1,75.89,17.4,72.47,5.49,719.64,4.16,15743.47
62.35,33.81,75.26,15.88,68.71,6.14,758.01,4.06,13115.01
55.19,31.79,68.04,18.25,60.22,5.55,713.03,4.12,8816.81
56.4,34.22,73.97,17.2,65.2,5.9,673.83,3.9,14508.25
58.68,33.72,73.01,16.35,73.56,6.21,701.34,4.11,15839.02
56.94,35.63,69.11,17.91,67.14,5.72,693.9,4.13,13141.52
61.22,33.32,82.25,16.28,68.35,5.57,698.4,4.25,12152.12
57.66,36.4,67.52,17.08,73.03,6.24,675.93,3.68,12795.59
62.97,35.81,74.76,16.1,69.77,5.82,603.8,3.94,12062.0
64.78,33.04,80.2,18.58,72.44,5.88,670.02,4.08,10792.96
59.12,33.88,74.34,15.77,66.98,6.32,694.65,3.92,15109.42
61.6,34.72,73.44,17.23,73.34,5.81,672.95,3.93,16441.52
60.74,32.68,72.21,17.67,69.08,6.07,730.84,3.85,14207.12
55.14,31.77,78.4,17.35,63.1,5.92,637.18,3.98,10304.86
59.93,35.86,82.09,17.93,68.46,6.17,695.7,3.87,14654.21
61.07,33.89,71.51,16.49,70.55,6.23,710.7,4.05,16181.4
55.45,34.72,74.89,16.86,71.64,6.35,722.31,4.1,14800.54
61.9,35.24,70.33,18.68,69.63,5.83,788.27,4.45,10120.57
56.9,34.24,69.79,18.01,75.28,6.1,743.33,3.75,11465.38
59.2,33.46,73.85,16.69,71.41,5.93,723.84,4.21,16626.85
58.47,33.39,65.95,14.92,74.39,6.13,707.41,3.92,11229.44
62.6,35.52,70.33,17.63,74.8,6.0,731.59,3.8,13755.2
57.48,38.92,74.91,18.1,65.67,6.16,721.82,4.15,11929.38
57.51,34.21,76.56,17.51,71.69,5.91,783.25,3.68,12685.48
57.93,35.03,71.21,16.59,68.77,5.84,712.75,3.89,16463.21
61.37,34.21,72.5,16.71,72.01,6.26,657.53,3.97,15626.9
56.72,37.45,78.43,16.8,73.51,6.32,678.05,4.05,12899.8
64.69,34.59,72.83,17.94,74.83,5.36,698.94,3.85,11333.07
58.38,35.85,71.09,16.8,76.41,5.72,738.0,4.07,13411.45
59.13,35.35,66.22,16.24,71.42,5.57,752.28,4.11,11810.87
58.76,34.94,72.93,17.81,66.61,6.36,687.46,4.3,14876.81
62.12,34.49,64.62,16.65,66.89,5.76,703.65,3.73,12961.42
63.05,32.34,76.84,16.63,67.56,5.67,672.02,4.21,12539.06
58.57,34.24,79.18,18.1,71.15,6.14,673.0,4.13,14301.6
59.91,36.84,73.44,16.89,76.2,6.01,687.73,4.17,15972.82
59.73,35.61,68.25,16.62,71.85,5.87,727.43,3.9,15180.85
54.09,33.94,75.09,15.32,71.28,6.12,679.3,4.05,12369.0
56.63,36.5,69.66,19.33,74.3,5.77,685.17,4.16,10527.94
55.69,29.41,71.56,16.83,72.34,5.91,647.41,4.13,10388.58
57.87,37.62,77.86,17.17,62.12,6.12,732.78,3.72,12021.82
66.59,36.46,74.26,16.99,70.94,5.93,664.74,3.8,13208.48
58.66,37.61,77.32,16.87,66.0,5.56,760.48,3.8,11896.45
60.55,32.99,77.58,17.21,71.98,5.82,692.88,3.96,16628.93
60.62,33.81,74.89,17.09,75.57,6.11,700.64,3.97,17856.59
58.84,35.5,76.58,18.08,69.57,5.84,656.82,4.39,14065.51
59.28,34.53,76.12,17.7,75.95,5.61,698.88,3.61,14577.57
59.37,35.97,78.24,15.65,71.46,5.81,716.06,3.91,15034.04
62.16,33.34,73.71,17.38,70.07,6.26,703.62,3.91,16284.44
67.56,34.83,71.02,17.17,75.65,5.87,743.77,3.83,11042.91
60.02,35.58,68.51,18.33,69.25,6.07,705.52,3.59,14169.89
59.11,35.36,79.63,17.5,66.84,6.07,656.06,4.25,14505.98
57.77,34.64,74.9,16.54,68.7,6.1,694.45,3.77,17685.63
64.9,37.14,77.72,18.15,67.09,5.7,708.05,4.28,10996.64
64.86,36.35,81.96,17.21,67.96,5.92,727.0,3.85,12648.84
57.96,33.6,69.91,15.95,72.02,5.65,718.7,3.9,12791.38
53.69,37.03,76.95,15.91,72.86,6.1,662.89,3.89,10982.44
56.23,33.92,69.89,17.8,61.3,6.02,690.52,4.21,12356.66
65.61,32.44,76.25,17.15,68.72,5.89,682.04,4.27,13292.7
56.24,32.53,80.23,16.79,72.17,6.4,693.82,4.13,12869.61
62.13,39.42,71.9,16.21,70.53,5.89,691.24,3.76,12770.15
66.28,34.83,73.63,15.78,67.71,6.21,721.91,4.16,12163.78
58.7,34.6,78.69,16.92,73.49,5.82,657.7,4.16,15122.54
56.46,35.68,71.21,17.45,75.09,5.4,667.49,4.08,11603.26
61.58,34.84,80.73,18.46,71.77,6.15,710.26,4.11,13991.68
54.26,32.88,72.83,17.0,69.59,5.96,686.03,3.86,14711.17
60.88,32.97,75.14,16.03,67.67,5.96,733.88,4.2,14239.43
62.26,38.09,68.1,17.07,65.07,5.71,769.61,4.5,9524.61
61.26,36.46,82.42,16.88,69.94,6.25,765.46,3.94,13084.23
67.01,31.88,78.55,18.14,72.4,5.65,788.94,3.93,8138.05
65.57,36.03,69.8,16.88,73.42,6.23,682.2,3.89,12610.43
63.02,36.45,77.09,17.56,67.42,6.03,741.19,3.53,12919.0
60.31,35.23,78.21,18.55,63.61,6.1,663.16,3.67,12700.96
59.37,34.57,76.45,16.09,70.11,6.59,648.52,4.22,13713.62
56.17,33.9,72.25,17.08,66.94,5.96,684.15,3.77,15115.67
59.35,35.18,74.53,17.28,66.7,5.98,730.97,4.0,18513.81
58.2,33.25,73.32,17.43,67.36,6.5,705.68,4.34,13488.77
61.65,33.43,77.02,15.93,66.15,6.07,729.37,4.35,13328.19
57.31,33.19,76.53,17.85,69.15,6.31,655.85,4.24,12681.9
59.96,36.77,66.46,16.37,72.46,5.94,737.88,4.08,12839.04
63.45,32.77,76.63,16.69,69.35,5.63,705.05,3.81,13807.16
60.4,36.04,74.48,17.18,67.44,5.8,715.65,3.99,18323.76
61.17,33.44,74.09,15.02,72.1,5.54,697.88,4.05,12647.23
64.39,32.71,81.46,17.35,73.38,5.35,701.63,4.17,10877.7
63.54,39.11,71.59,17.18,63.41,5.58,774.8,4.0,9436.12
58.13,35.66,69.66,16.66,74.71,6.09,731.12,3.88,13823.06
57.33,33.57,74.22,17.66,69.69,6.22,703.74,3.77,15116.59
60.38,37.77,77.31,16.67,68.49,6.01,656.93,3.95,14825.52
59.44,33.8,72.5,18.03,67.7,6.5,745.61,3.92,12821.22
60.6,34.36,74.41,15.8,68.46,6.4,772.42,3.86,13019.73
54.07,33.51,81.77,18.81,70.56,6.18,739.63,3.93,9835.3
59.33,38.15,76.4,17.66,71.94,5.94,678.11,3.84,14266.02
62.79,33.91,72.79,15.65,72.9,6.56,712.95,4.05,12295.5
62.05,34.17,75.42,16.34,69.57,6.08,774.12,3.85,14048.95
58.02,35.56,71.38,17.54,74.06,5.59,690.55,4.68,12402.83
63.19,34.48,67.84,17.85,73.9,5.5,688.18,4.02,11723.15
65.01,34.75,69.99,17.34,73.59,6.05,734.22,4.03,13224.33
60.36,33.39,74.36,17.63,72.09,6.45,659.19,3.95,14205.92
56.58,34.12,79.67,17.14,68.96,5.68,691.97,3.71,14128.96
58.18,36.96,78.59,16.56,70.65,5.8,648.11,4.07,13378.06
59.42,34.36,72.41,17.26,68.87,6.44,662.64,4.13,15669.87
61.02,36.88,70.65,17.51,73.13,5.2,699.73,3.91,12347.01
62.02,39.23,71.67,16.51,71.6,6.22,657.43,3.86,11777.42
55.22,35.3,75.2,15.63,70.47,5.86,707.73,3.62,13297.1
61.06,34.45,75.86,15.82,69.46,6.17,696.33,4.02,17313.59
59.16,34.89,77.47,16.89,71.7,6.25,723.87,3.92,17824.43
62.01,35.15,77.71,18.0,70.81,6.58,717.28,4.06,13590.25
56.78,34.53,78.45,17.14,68.13,5.9,702.3,4.14,16549.57
63.99,32.31,79.44,16.28,70.44,5.49,658.9,4.09,10853.24
58.26,31.93,71.45,17.45,77.87,5.83,708.26,4.22,12425.92
62.51,34.47,71.79,16.35,71.45,5.77,679.73,4.14,14680.52
53.73,33.98,73.31,17.46,74.34,5.82,688.75,3.87,12824.01
58.82,37.56,77.06,16.24,68.23,5.83,731.86,4.26,13408.67
63.15,37.27,78.21,16.55,71.72,5.81,670.98,3.98,13682.93
62.13,35.27,71.68,17.15,73.74,5.81,694.01,4.02,16583.09
60.05,34.92,77.65,17.45,68.24,6.12,740.84,4.05,17081.43
61.56,37.59,77.65,16.66,63.46,6.01,737.75,4.14,13066.33
59.64,32.51,69.54,16.6,67.59,6.22,685.25,3.96,14438.57
65.44,32.11,79.92,15.12,72.46,5.94,682.62,4.03,10591.86
61.1,35.6,78.16,17.19,71.63,5.97,682.01,4.03,18088.32
63.9,36.23,73.8,17.14,67.72,5.74,640.17,3.48,11684.71
54.96,36.71,75.33,16.15,70.3,5.2,677.5,4.17,10653.99
61.9,33.81,76.48,17.23,71.69,5.81,694.37,4.08,17518.75
62.79,35.72,72.94,16.55,69.04,5.61,627.99,3.72,12238.27
59.74,33.72,82.21,16.76,73.61,6.55,673.03,4.16,12370.54
58.65,36.51,70.7,18.02,65.38,5.85,740.81,4.37,12052.77
53.8,35.26,67.03,18.61,68.17,6.45,678.04,3.57,8876.14
55.04,33.88,74.02,16.35,73.09,5.75,759.0,4.02,11730.5
59.58,32.72,72.49,16.88,77.02,5.54,736.88,3.89,12358.92
60.07,38.22,72.67,16.35,66.76,6.5,686.34,4.19,12202.97
61.39,35.53,70.07,16.08,60.76,6.08,636.18,4.06,11379.16
58.82,36.3,71.5,18.45,70.42,5.99,691.75,3.82,15158.58
56.12,35.04,76.77,18.34,65.75,5.96,655.36,3.82,12151.82
67.38,35.91,77.41,16.13,62.93,6.47,718.96,3.95,10169.8
56.62,37.13,74.78,16.64,69.74,5.92,704.07,3.98,16601.76
59.04,36.09,82.86,16.54,73.72,6.1,707.6,3.67,13981.6
60.89,36.2,75.86,16.4,72.8,6.32,711.82,4.02,16113.47
62.6,32.83,72.18,18.53,65.8,5.55,755.15,3.7,9838.68
59.47,35.86,66.36,18.06,67.21,6.08,720.9,4.15,13327.03
56.09,36.37,75.0,16.97,72.2,5.77,728.74,3.83,14682.7
62.09,35.61,73.77,18.32,69.37,5.85,742.91,3.83,13648.13
61.39,34.29,74.05,17.76,69.98,5.91,790.37,4.2,13524.9
54.64,36.18,80.37,16.56,66.16,6.43,690.89,3.97,11764.21
61.49,35.79,76.94,17.13,68.17,6.08,637.08,3.92,15322.52
61.08,32.87,68.11,16.14,66.45,5.82,708.31,3.85,12795.35
55.51,33.58,76.84,16.16,75.57,5.6,762.04,3.63,9715.98
61.98,31.67,75.94,17.3,73.26,5.98,648.37,3.93,12827.02
62.26,37.07,72.7,15.68,71.65,5.98,683.04,4.2,13732.81
58.04,33.57,77.11,17.58,68.53,5.51,725.1,3.72,13285.54
57.89,35.71,76.27,15.21,70.96,5.23,698.62,3.58,11394.07
62.44,33.1,72.29,17.12,72.24,5.61,717.93,3.78,13736.02
61.86,35.18,72.44,16.04,68.51,5.78,739.93,4.11,14239.68
61.11,34.36,73.0,16.93,69.63,5.59,669.11,4.22,16132.95
59.29,34.86,80.02,16.65,66.64,6.34,664.21,3.56,13366.6
62.5,33.73,77.22,16.78,69.14,5.75,719.63,4.39,14707.65
58.34,34.78,75.05,16.97,65.84,5.98,723.7,4.16,17625.4
63.49,37.61,73.86,16.56,67.54,5.47,718.43,4.08,12171.88
60.95,35.73,84.0,16.97,63.49,6.54,715.48,3.91,11953.05
59.8,35.47,75.58,17.84,67.76,6.11,635.37,3.76,14638.92
59.82,36.4,79.13,18.54,67.65,6.22,728.73,4.05,13147.68
60.73,34.68,80.29,16.22,69.63,5.76,740.99,4.25,13776.53
56.69,35.97,75.39,16.69,73.89,6.21,710.56,3.83,14994.96
62.34,33.88,70.84,16.77,68.18,5.47,729.32,3.73,12899.79
56.44,33.72,79.41,19.08,70.21,5.97,745.18,4.09,11386.77
60.55,34.19,73.52,17.4,68.41,5.27,695.36,4.06,15465.72
62.63,34.12,71.06,16.4,72.54,5.96,652.27,4.24,13407.04
61.02,35.88,75.31,17.06,64.57,5.97,706.32,3.93,18343.56
56.94,33.87,80.15,16.62,72.45,5.77,647.66,4.11,12544.36
59.16,32.99,73.06,16.73,64.19,5.85,707.43,4.16,14908.07
57.61,32.36,74.96,17.94,69.41,5.96,757.4,4.37,12062.14
59.23,38.1,70.05,16.79,69.99,6.14,745.1,3.93,13463.03
58.33,34.44,80.55,16.86,75.84,5.97,701.23,3.87,15887.06
61.57,37.15,70.49,18.18,72.83,6.05,747.78,4.22,11565.75
60.69,33.57,75.56,15.89,66.54,6.38,663.93,4.05,13719.68
60.16,35.32,75.76,17.19,65.24,5.79,701.57,4.3,17585.94
64.41,33.74,75.07,17.69,69.46,6.02,665.77,4.25,13773.33
58.5,35.03,75.42,17.04,73.88,6.18,736.6,4.12,16461.34
59.59,38.55,78.37,16.48,71.18,6.14,715.33,4.16,14170.79
59.61,34.65,66.64,16.59,70.85,5.87,759.48,3.96,13577.86
60.44,34.05,80.0,17.37,75.0,6.03,649.16,3.93,13871.12
63.21,34.01,76.31,17.17,68.19,6.09,723.51,3.75,15371.84
58.0,35.8,72.79,16.41,72.02,6.37,665.95,3.88,14466.1
57.91,35.46,77.81,16.09,62.51,5.91,762.47,3.95,12194.72
55.82,32.11,82.87,18.65,76.6,5.88,667.32,3.96,9428.73
61.44,35.78,76.23,17.18,73.44,6.3,651.09,3.6,13999.24
59.4,33.1,79.66,16.83,72.57,5.61,705.72,3.88,14367.14
61.48,36.89,74.63,18.33,67.6,5.84,750.18,3.93,12734.62
58.58,33.93,75.46,17.74,68.73,6.0,743.23,3.72,14919.7
61.26,35.37,73.51,16.95,75.4,6.45,656.98,3.93,14684.77
56.65,36.55,71.72,15.55,69.6,6.2,727.4,3.86,12398.41
59.15,33.38,70.32,17.18,63.7,6.18,699.07,3.78,14436.14
63.55,33.42,71.61,16.29,72.41,5.47,712.95,4.14,12297.46
62.0,34.88,71.58,16.71,67.12,6.16,721.32,3.85,15912.68
60.98,37.05,80.41,15.63,69.0,5.72,691.99,4.04,13069.38
59.09,32.69,77.12,17.23,63.03,5.97,721.57,3.8,14079.53
65.33,38.64,76.16,17.12,67.6,6.35,775.73,4.09,10093.73
64.29,34.76,80.56,16.27,68.24,5.17,677.58,3.93,10760.5
58.93,36.24,74.03,17.55,67.77,5.9,690.37,3.59,16120.74
61.81,34.35,72.78,18.37,72.23,5.98,664.74,4.32,13607.13
65.89,37.15,72.09,17.02,70.47,6.12,745.27,3.77,12165.1
58.03,35.99,71.85,17.37,71.75,5.81,725.76,3.98,15947.34
62.02,33.74,71.43,16.56,64.9,5.87,736.13,4.25,13400.83
65.32,34.3,74.94,17.93,71.81,5.96,674.28,4.04,14006.73
61.12,35.1,72.65,17.74,69.91,6.36,654.57,3.99,15114.71
60.5,37.7,78.4,16.61,69.84,6.32,763.79,4.26,12211.94
60.73,33.74,77.49,18.91,77.69,6.25,671.09,4.13,12025.95
60.19,35.17,71.42,16.45,69.58,6.05,778.9,3.54,13789.97
63.33,36.71,75.3,17.93,68.51,6.51,674.98,3.73,12085.82
55.53,35.25,72.81,16.32,66.56,5.16,689.72,4.12,11309.59
54.61,35.58,76.03,17.13,64.8,6.38,733.78,4.12,12248.87
61.39,31.03,75.96,16.22,71.04,5.89,762.29,3.87,11861.97
