N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
74.16,31.89,66.07,15.56,59.34,6.83,450.8,2.05,1954.66
71.17,31.62,56.26,16.52,64.46,6.56,477.04,2.07,2161.73
74.45,35.43,58.02,17.8,62.42,6.52,508.2,2.14,1843.37
73.96,30.73,62.02,15.97,63.56,6.87,501.58,2.13,2790.5
61.8,31.45,58.81,15.69,61.21,7.07,483.97,2.1,1774.03
72.88,29.92,62.17,17.3,65.3,7.09,528.64,2.07,2187.22
74.06,31.89,60.95,17.13,64.1,7.14,518.1,2.22,2612.0
69.61,30.3,61.31,16.63,62.63,6.61,486.04,2.19,2359.88
63.41,34.31,63.32,16.45,59.29,7.43,518.96,2.18,1813.09
79.64,31.04,60.18,14.84,67.1,7.42,481.76,2.01,1518.82
73.59,30.86,64.09,16.49,65.24,6.65,522.39,2.19,2475.29
74.56,31.51,63.75,15.07,64.34,6.85,474.39,2.15,2258.7
69.64,31.9,67.18,15.14,62.45,6.88,518.41,2.04,2080.08
77.16,33.18,65.85,16.83,62.05,6.89,484.38,2.16,2452.22
74.0,28.63,61.37,16.04,62.98,6.83,540.52,2.22,1972.78
79.39,33.02,67.07,15.34,62.07,6.89,529.12,2.19,1831.52
75.03,34.35,63.07,16.79,64.7,6.53,548.37,1.92,1848.36
71.58,33.03,62.3,18.54,64.5,7.71,503.74,1.99,2028.22
77.3,30.42,63.53,17.22,68.23,7.58,523.79,2.22,1739.12
72.53,36.17,60.31,16.84,65.77,7.28,520.93,2.13,2111.92
64.62,33.98,60.46,16.04,57.97,7.22,529.96,2.24,1725.37
73.14,31.88,58.65,16.09,59.9,6.86,509.12,2.03,2591.05
71.83,31.8,60.83,17.34,60.35,7.29,503.69,2.19,2613.55
72.33,33.97,60.73,17.91,62.45,7.43,505.31,1.98,2179.01
68.16,32.93,64.15,15.17,60.24,6.77,443.46,2.32,1665.87
76.5,35.21,66.68,17.57,65.47,7.2,468.66,2.13,1758.06
73.85,34.86,64.57,15.68,64.23,6.96,492.31,2.08,2418.87
74.57,31.15,60.32,16.03,64.14,7.05,474.01,2.21,2395.84
78.45,31.01,60.43,15.26,62.44,7.17,500.47,2.07,2073.38
71.64,30.55,62.04,17.88,59.0,7.08,474.05,2.11,2140.75
74.86,29.81,59.52,16.54,63.5,6.69,521.0,2.43,2065.12
76.04,31.71,61.1,16.18,62.98,7.12,511.36,2.16,2726.45
72.77,31.08,56.77,16.99,58.56,6.7,480.19,2.19,2079.28
72.67,34.7,65.57,17.19,62.91,7.21,510.12,2.29,2314.53
71.81,32.34,64.87,16.57,67.62,6.69,502.8,2.11,2677.98
67.94,32.66,59.87,18.44,63.04,7.27,459.42,2.11,1778.28
75.58,32.69,57.67,16.43,61.87,6.88,525.63,2.07,2429.86
75.88,34.32,65.43,16.55,59.32,6.8,507.56,2.17,2399.76
77.37,31.06,66.57,16.1,60.72,7.17,573.79,2.19,1703.12
71.77,31.94,65.73,15.45,62.38,6.99,486.42,2.04,2523.41
73.2,34.35,62.32,16.7,65.27,7.74,481.49,2.07,2208.4
71.99,31.62,55.92,15.82,62.86,6.97,493.16,2.17,2535.15
60.43,29.42,63.05,17.37,63.75,6.74,494.12,2.27,1594.48
70.08,29.02,59.14,16.39,61.99,7.04,496.36,2.06,2389.51
77.86,31.7,61.2,16.26,62.96,6.75,473.44,2.14,2314.1
76.93,34.88,56.27,16.76,59.7,7.16,446.9,2.08,1668.65
84.66,30.65,60.61,17.44,65.13,6.46,522.57,2.21,1456.19
73.2,32.4,68.05,15.44,61.13,7.26,513.82,2.16,2338.15
74.45,30.03,67.07,15.3,61.07,6.97,512.2,2.17,2078.7
73.12,31.74,63.35,16.29,58.7,6.63,480.21,1.99,2477.89
68.62,32.6,63.25,17.53,64.9,6.48,479.14,2.16,2133.45
73.12,34.07,66.16,16.45,63.81,6.92,492.36,2.06,2678.16
77.2,31.53,61.66,17.57,62.31,7.42,500.54,2.25,2122.24
72.39,32.42,62.33,17.06,53.69,6.97,496.91,2.18,2902.58
69.03,33.29,63.14,16.04,62.18,7.2,511.36,2.13,2619.05
73.31,33.4,67.2,16.54,62.12,6.79,503.86,2.23,2742.19
74.88,34.39,66.37,15.86,63.69,7.06,545.89,2.13,2047.69
75.08,31.66,64.68,15.5,59.74,6.87,493.93,2.11,2443.17
77.94,30.95,67.51,16.91,68.46,7.0,478.78,2.16,1937.74
73.48,34.71,57.62,17.56,64.3,6.79,479.52,2.43,1788.51
70.43,30.43,61.75,15.08,62.65,7.27,491.4,2.07,2162.18
81.03,30.36,54.84,15.32,59.77,7.42,533.62,2.09,1329.57
71.96,33.33,63.45,16.78,60.51,7.52,495.01,2.19,2638.98
73.67,34.5,59.23,16.22,60.05,7.02,522.24,2.12,2386.11
72.15,30.77,66.22,16.98,62.37,7.01,493.9,2.13,2705.13
70.89,32.7,66.12,15.23,63.13,7.06,542.18,2.29,2005.87
73.0,31.89,65.1,16.99,63.88,7.02,501.29,2.04,2934.91
72.38,34.37,57.23,15.03,64.62,7.63,496.61,2.15,1871.17
70.74,31.02,63.45,17.12,64.4,7.0,490.54,2.24,2609.24
77.08,32.66,62.2,17.89,64.31,7.37,484.78,2.14,2122.27
77.23,34.51,61.61,16.75,62.72,7.26,502.84,2.18,2449.57
71.62,32.01,60.7,15.66,66.92,6.86,533.78,2.06,2268.63
64.35,34.13,63.59,16.07,65.54,6.7,477.9,2.08,1875.54
75.16,33.42,65.07,15.86,64.58,7.26,546.54,2.07,2026.79
69.8,32.85,63.45,16.97,63.92,7.2,494.21,2.13,2789.47
70.73,33.35,57.8,14.94,59.05,6.74,484.18,2.16,2017.79
75.48,32.16,59.45,16.86,64.09,7.21,482.92,2.16,2549.01
72.62,33.28,63.35,15.51,61.28,6.74,480.69,2.1,2560.98
66.93,33.67,63.66,17.24,64.68,6.87,460.27,1.95,1840.98
73.21,31.06,59.8,16.3,62.45,7.07,481.24,2.18,2733.84
73.16,30.67,61.61,17.04,57.96,7.17,522.66,2.08,2282.74
81.01,33.38,63.57,15.87,62.22,6.48,528.22,2.19,1811.94
70.81,29.67,63.85,16.08,59.57,6.81,475.37,2.05,2097.38
71.15,34.36,65.02,16.94,64.36,6.84,524.84,2.2,2291.96
71.78,33.52,64.12,15.77,62.86,6.31,511.63,2.04,2230.25
72.54,32.89,63.44,16.16,63.8,7.03,483.99,2.21,3070.93
75.32,31.67,58.76,15.57,62.04,7.12,495.09,2.34,2318.08
71.33,30.56,69.22,16.45,69.3,6.44,551.3,2.16,1609.05
65.92,34.37,64.68,17.13,63.12,6.75,502.36,2.01,2053.43
69.85,32.57,56.67,15.51,63.0,6.72,524.98,2.15,2078.32
72.82,33.27,62.18,17.4,65.14,6.83,529.35,2.17,2531.38
75.55,33.41,63.4,16.37,62.62,6.89,516.37,2.06,2712.97
71.29,32.52,59.87,17.11,58.97,7.57,510.45,2.07,2327.78
75.42,31.82,65.3,17.47,65.05,7.38,513.42,2.08,2144.35
73.2,31.36,67.05,16.46,61.4,6.43,479.63,2.07,2246.48
64.92,32.31,63.0,17.08,61.05,8.16,471.46,2.13,1659.87
73.2,33.57,62.31,16.2,64.98,7.15,494.28,2.28,2850.5
77.51,31.27,61.6,16.45,64.67,7.03,515.99,2.29,2348.98
75.61,30.44,67.98,15.48,61.5,7.06,479.12,2.25,1919.53
70.2,34.61,63.08,17.57,61.91,7.3,469.9,2.39,1895.57
67.74,32.16,57.68,16.27,65.56,7.02,521.98,2.12,2206.41
74.9,31.89,62.57,16.65,62.37,6.68,519.73,2.21,2752.53
68.54,31.96,64.07,16.79,60.09,7.0,510.0,2.1,2644.47
72.41,32.91,57.71,16.0,63.93,6.7,499.86,2.08,2569.31
72.49,29.7,62.94,16.69,67.21,7.03,489.94,2.09,2479.43
78.76,34.38,65.42,16.39,64.14,6.55,501.97,2.16,2077.25
71.09,33.28,62.45,15.67,64.68,7.02,516.02,2.16,2784.32
78.54,31.93,61.63,15.76,56.25,7.26,452.78,2.35,1606.31
68.62,31.57,58.99,14.63,61.49,7.41,484.47,2.17,1864.97
69.6,31.12,64.59,14.67,69.58,6.72,465.42,2.05,1649.37
70.99,36.55,61.18,15.8,57.2,6.55,522.14,2.09,1737.46
75.77,31.97,58.18,16.56,58.67,6.78,536.38,2.27,2009.49
75.74,33.55,61.31,17.37,61.89,7.11,499.2,2.09,2580.28
64.66,32.19,63.29,18.27,68.32,7.71,485.16,2.25,1490.64
70.48,33.58,63.66,16.8,55.58,7.15,487.85,2.26,2338.14
73.05,33.23,63.02,15.8,64.05,7.02,494.89,2.09,2998.2
71.79,30.23,63.52,16.66,61.56,6.82,477.81,2.16,2591.65
75.53,35.33,59.07,15.24,61.44,6.79,498.72,2.22,1995.82
72.17,30.76,59.27,16.71,63.56,6.18,495.71,2.08,2203.81
70.69,31.9,59.17,16.61,64.52,7.21,520.09,2.13,2594.57
72.12,34.92,60.49,17.18,60.03,6.85,546.58,2.17,2041.27
66.88,33.38,56.78,16.73,63.78,6.64,544.91,2.14,1820.75
71.18,34.12,59.13,16.53,64.14,6.72,493.1,2.14,2546.4
71.1,32.02,65.85,16.02,66.3,7.37,545.53,2.24,2065.11
70.21,33.75,62.94,17.86,63.49,6.87,507.59,2.33,2343.12
67.73,29.94,62.33,16.82,64.41,6.73,472.68,2.16,2095.09
77.13,32.92,63.4,16.61,60.6,6.78,502.1,2.32,2470.19
65.65,30.68,58.52,16.52,56.96,7.43,507.79,2.03,1784.22
77.28,32.03,62.97,15.28,62.05,7.16,476.69,2.2,2201.53
75.12,34.89,60.01,17.13,58.49,6.78,492.61,1.97,2031.6
75.33,31.42,65.65,17.12,60.49,6.98,485.8,2.23,2411.25
71.53,33.67,61.27,17.33,60.71,7.32,472.04,2.27,2275.83
71.11,34.38,61.79,16.21,59.13,6.66,564.02,1.97,1862.25
75.01,34.25,65.66,15.24,63.63,6.38,500.09,2.13,2005.51
72.05,30.75,66.97,17.33,60.34,6.87,512.69,2.27,2207.82
76.22,33.12,62.13,16.01,60.56,7.3,476.29,2.24,2297.71
65.89,32.54,57.79,16.73,63.98,7.26,528.49,2.21,2008.8
73.68,32.09,60.83,15.61,66.29,7.4,522.29,1.99,2213.41
70.65,34.08,66.06,16.57,57.28,6.49,502.34,2.08,2125.75
68.89,33.45,66.96,17.0,63.96,6.93,461.33,2.0,1977.78
77.26,32.09,62.93,14.43,63.01,6.6,488.1,2.4,1815.65
62.65,30.26,56.97,16.22,61.6,7.38,539.69,2.11,1578.36
72.46,34.01,64.42,15.81,60.98,6.7,473.0,2.28,2271.34
67.46,31.06,59.78,14.76,59.2,7.07,492.29,2.22,1936.69
74.83,30.68,64.7,16.81,62.59,6.53,532.0,2.22,2217.91
71.68,33.07,65.35,16.41,63.08,6.75,483.5,2.23,2741.87
68.66,31.97,64.71,16.79,66.4,6.65,502.33,2.01,2275.54
75.4,34.31,65.69,15.78,63.29,7.22,516.02,2.11,2240.71
71.45,28.47,65.18,16.6,63.56,6.97,515.53,2.07,2289.13
70.1,35.18,58.6,15.24,63.46,7.67,502.75,2.05,1760.45
73.59,32.4,61.67,15.27,67.33,7.43,507.83,2.2,2342.73
72.62,28.63,64.95,15.26,62.75,6.94,539.66,1.84,1629.43
69.97,31.76,59.44,17.02,64.61,7.01,483.83,2.22,2528.09
74.37,32.46,61.84,15.77,61.09,7.01,492.1,2.04,2816.3
70.91,31.08,60.36,16.35,64.86,6.6,480.28,2.0,2281.04
69.12,31.12,64.23,16.29,58.2,7.81,517.01,2.12,1990.48
72.53,30.86,63.47,15.1,67.33,7.08,459.83,2.25,1991.68
68.42,31.11,66.87,16.63,62.04,7.39,515.14,2.15,2310.98
79.11,33.35,69.39,15.6,73.21,6.99,528.27,2.34,1424.57
71.67,32.38,63.68,17.03,58.71,6.88,530.28,1.97,2417.93
73.11,33.26,60.53,17.15,57.19,7.27,524.71,2.26,2257.05
71.39,31.94,63.05,17.04,60.48,7.26,535.96,2.06,2464.98
72.82,32.09,60.87,16.87,58.13,7.02,491.14,2.12,2914.79
66.66,30.02,64.85,17.28,66.45,6.61,472.61,2.2,1728.29
75.74,34.6,63.85,16.72,57.94,6.63,462.11,2.07,1938.31
78.11,33.86,61.07,16.6,64.68,6.74,464.56,2.23,1996.41
75.71,32.21,58.32,17.96,64.03,6.93,499.87,2.19,2329.46
69.79,31.43,60.45,16.35,60.41,7.03,479.82,2.16,2628.52
72.87,32.67,65.32,16.31,61.47,7.04,473.76,2.34,2644.09
73.58,33.27,62.98,17.18,62.6,7.34,503.82,2.16,2838.98
70.08,33.83,60.71,16.72,63.6,7.34,480.49,2.14,2552.47
69.72,33.91,65.03,16.76,57.53,6.86,478.26,2.05,2209.7
71.1,31.91,60.66,15.8,67.9,7.31,472.14,2.13,2276.68
67.74,34.32,60.95,15.22,60.15,6.97,501.6,1.97,2092.76
69.91,32.98,66.24,15.53,58.39,7.04,494.8,2.21,2395.97
70.74,31.15,65.78,16.34,63.66,6.88,469.67,2.17,2438.19
69.75,29.33,67.87,17.82,63.64,6.98,492.1,2.43,1776.85
68.76,31.67,61.26,16.64,61.15,7.28,522.28,2.25,2407.29
70.4,31.95,65.89,17.2,64.28,7.29,505.22,2.16,2473.2
75.24,35.47,64.92,15.25,61.77,6.23,494.86,2.09,1720.54
77.71,32.53,62.64,16.75,61.34,7.17,451.31,2.08,2174.71
69.88,30.15,65.6,16.05,59.5,6.93,484.42,2.35,2114.09
75.2,33.1,66.85,16.44,63.26,7.07,460.23,2.23,2308.05
73.03,32.82,66.61,16.08,59.81,7.38,453.37,2.23,2141.5
68.42,30.81,60.97,15.45,61.36,7.36,504.36,2.19,2154.03
77.54,31.63,64.41,16.09,61.32,7.22,468.43,2.12,2196.07
73.21,34.02,65.36,15.49,58.54,7.1,516.54,2.26,2202.63
71.72,32.28,64.86,14.25,65.59,6.82,513.64,2.38,2017.66
74.65,34.37,62.48,15.38,66.6,6.85,454.81,2.1,1943.09
78.02,33.53,66.72,17.61,56.88,7.06,531.05,2.15,1758.74
81.74,34.13,65.76,16.57,67.83,6.61,491.22,2.12,1754.7
75.76,32.25,64.96,16.88,63.76,6.81,505.36,2.16,2705.72
82.7,32.43,60.29,17.66,63.35,6.63,501.16,2.14,1856.77
75.79,35.51,60.84,16.23,58.39,6.93,506.01,2.2,2268.63
73.87,31.92,58.73,16.49,62.98,6.47,505.17,2.07,2542.85
69.83,35.41,63.95,16.32,57.17,6.45,517.25,2.07,1850.05
66.1,32.78,65.26,14.87,62.54,6.74,495.83,2.04,1918.76
70.11,33.48,57.73,17.36,65.98,6.75,535.95,2.3,1835.02
71.27,31.34,63.82,17.66,66.07,6.82,472.54,2.17,2220.0
68.88,34.78,57.79,16.36,62.06,6.9,522.81,2.07,2218.64
77.1,33.83,58.15,16.35,61.02,6.42,510.9,2.19,2054.34
72.18,30.94,62.88,16.31,58.51,6.95,518.32,2.33,2482.48
72.75,29.64,59.51,15.99,63.37,6.79,498.27,2.39,2222.13
70.33,33.97,66.96,16.06,62.98,7.31,496.65,2.23,2339.17
69.96,32.91,62.88,17.5,61.72,6.79,488.31,2.14,2588.61
72.46,34.08,62.85,15.72,60.95,7.06,481.26,2.16,2632.59
72.58,33.43,59.8,15.92,62.16,7.13,504.54,2.12,2872.4
76.41,30.94,64.8,16.35,61.96,7.32,481.89,1.94,2208.17
71.4,30.16,61.92,16.93,63.4,7.04,478.27,2.18,2515.11
74.66,33.71,62.28,16.35,62.96,6.91,532.88,2.26,2556.6
70.96,32.71,61.75,18.18,61.72,7.03,521.3,2.03,2355.96
82.45,32.96,60.01,16.98,61.69,6.68,466.89,2.12,1804.31
74.4,31.64,61.57,16.97,64.46,7.17,552.83,2.0,2129.86
69.71,31.65,62.68,17.83,64.55,7.25,518.95,2.01,2170.1
65.96,33.7,67.67,16.18,60.6,7.31,496.9,2.22,2041.02
70.38,30.53,62.94,15.42,63.6,7.27,523.66,2.2,2167.8
67.6,34.04,63.06,18.25,66.34,7.44,495.14,2.13,1830.61
75.36,34.16,63.71,17.74,59.3,6.98,443.87,2.21,1842.83
72.42,34.06,62.17,16.47,53.87,7.0,484.27,2.02,2410.95
68.84,30.67,69.83,16.82,59.3,6.88,505.6,2.4,1949.74
74.23,30.53,60.17,17.04,58.68,7.05,461.45,2.41,1910.43
72.23,32.53,62.1,15.83,60.71,7.37,473.63,2.07,2705.5
73.71,31.94,58.44,16.68,59.43,7.22,468.71,2.09,2287.88
75.99,33.11,63.89,17.33,68.83,6.98,504.36,2.14,2439.32
81.38,33.78,60.2,16.65,57.75,7.12,479.83,2.18,1891.75
71.78,31.33,62.66,15.28,62.08,7.44,515.13,1.96,2217.02
74.48,33.77,62.78,16.84,60.04,6.5,518.21,2.1,2361.63
71.75,34.64,57.4,16.8,58.64,6.52,510.27,2.3,1920.88
75.78,32.32,63.44,17.77,65.85,6.74,523.68,2.07,2127.45
73.54,32.19,61.39,17.0,57.26,6.91,491.02,2.23,2729.04
72.16,32.93,59.94,16.58,64.62,7.72,463.72,2.18,2286.59
74.83,32.88,57.86,16.6,62.66,6.89,479.45,2.24,2541.9
70.01,32.68,64.71,16.93,62.15,7.29,443.83,2.18,2174.24
74.09,31.34,63.11,15.64,65.39,6.53,496.09,2.16,2357.33
68.82,33.0,61.71,15.44,63.04,7.21,491.8,1.98,2337.54
81.31,35.16,66.14,17.26,64.34,7.52,517.15,2.13,1601.84
71.15,31.41,57.81,16.97,66.34,7.15,520.04,2.08,2217.32
75.83,31.63,58.49,14.95,65.18,7.91,515.45,2.16,1676.59
70.98,34.67,64.92,16.03,66.85,6.62,479.99,2.2,2111.0
75.51,30.27,64.85,16.78,62.6,7.23,495.95,2.18,2459.21
81.29,31.95,56.64,17.49,62.97,6.78,460.11,1.99,1495.31
74.81,30.83,65.08,17.62,63.64,7.54,527.12,2.08,1908.76
72.2,30.88,60.41,18.63,59.41,6.83,470.71,2.19,1891.77
73.83,30.88,59.48,17.24,54.78,7.28,460.9,2.22,1821.5
77.75,30.88,58.84,16.49,62.82,7.07,483.87,2.22,2347.8
76.93,32.74,60.89,16.58,65.23,7.53,453.7,2.31,1922.63
64.88,34.68,66.07,16.06,66.42,6.7,512.54,2.18,1791.48
64.17,31.26,62.86,17.75,62.72,6.96,515.7,2.16,1975.89
75.8,32.11,65.04,16.82,59.93,6.87,479.11,2.12,2418.66
71.08,29.68,59.72,17.26,62.25,7.26,500.37,2.11,2278.03
78.48,32.46,59.67,18.57,58.41,7.02,486.29,2.03,1769.4
74.65,31.78,63.27,16.04,62.02,7.56,463.44,2.21,2296.52
67.09,32.53,61.69,15.9,57.21,6.76,490.11,2.17,2269.12
70.36,30.38,63.68,16.38,58.19,7.6,502.5,2.07,2116.03
69.73,32.23,62.46,15.85,63.27,7.91,468.37,1.95,1937.88
71.84,31.48,64.47,16.51,60.64,6.36,497.4,2.23,2521.92
76.34,30.41,63.8,18.87,61.81,7.46,504.45,2.17,1786.37
70.61,32.9,65.35,16.14,64.37,7.66,534.12,2.23,2143.18
71.85,33.46,59.39,16.13,63.7,7.34,497.19,2.3,2478.52
68.01,29.79,67.81,16.12,62.14,7.03,497.94,2.06,2280.8
67.5,35.0,68.78,16.0,65.96,7.0,501.63,2.19,2081.01
69.96,33.95,60.75,17.29,60.73,6.89,533.43,2.18,2203.57
73.19,32.69,64.29,16.08,64.5,7.37,486.99,2.1,2719.41
71.89,34.21,60.86,16.86,59.16,6.99,505.96,2.05,2649.62
72.64,31.97,61.15,15.32,63.82,6.83,529.11,2.11,2441.66
69.69,30.05,63.09,16.9,58.64,7.54,504.66,2.1,2081.56
74.4,33.08,59.21,14.73,63.84,6.81,507.46,2.16,2239.6
72.76,33.92,68.65,16.38,63.7,7.13,481.34,2.38,2207.61
71.39,32.1,64.48,17.78,60.31,6.62,510.77,2.2,2360.61
75.38,34.45,63.29,15.99,62.74,7.21,496.25,2.33,2367.46
68.32,33.51,65.23,17.56,61.75,6.92,499.42,2.19,2358.84
75.4,29.21,61.13,16.97,62.01,6.87,523.31,2.24,2094.28
61.53,30.59,65.25,16.1,65.04,6.62,524.52,2.27,1579.1
74.86,29.58,63.17,18.32,59.41,6.97,511.0,2.23,1936.92
79.84,33.31,58.6,16.02,66.11,6.3,505.51,2.17,1750.38
74.07,30.86,66.26,16.6,62.75,7.28,553.81,2.22,2098.79
73.79,30.68,66.56,17.13,59.38,7.2,555.88,2.13,1876.09
77.32,31.69,62.68,15.3,63.06,7.2,516.6,2.29,2087.5
69.83,32.47,60.2,14.74,61.75,7.51,564.33,2.34,1582.22
76.32,32.43,59.13,16.31,64.97,7.04,486.0,2.26,2468.83
72.56,32.81,62.24,16.34,64.83,7.06,528.55,1.9,2742.14
72.73,33.07,66.52,17.06,66.54,6.14,485.98,2.2,2004.17
71.8,32.52,60.91,16.88,65.52,6.72,492.13,2.12,2878.74
64.12,31.99,65.37,16.75,59.95,7.64,509.74,2.06,1782.37
70.77,29.6,62.16,15.31,56.15,7.2,552.11,2.23,1630.92
72.87,35.83,65.49,17.37,62.58,6.97,512.02,2.15,2245.45
78.31,35.98,58.36,16.71,66.13,7.35,470.24,2.06,1647.57
70.16,31.14,63.12,19.23,68.63,6.99,454.04,2.07,1608.85
73.58,35.07,63.56,16.11,60.03,7.28,512.18,2.17,2398.29
69.31,31.64,60.25,17.47,59.75,6.84,535.5,2.03,1993.92
72.03,32.9,63.75,15.64,64.18,6.73,473.68,2.06,2508.35
73.59,32.73,60.6,18.23,62.64,7.55,474.96,2.08,2079.96
72.95,30.15,61.43,15.56,64.38,7.1,505.51,2.27,2419.87
71.49,33.19,66.31,15.65,65.99,6.45,518.52,2.37,1916.11
68.49,32.65,63.83,16.03,63.83,7.47,553.82,2.27,1946.68
64.45,31.43,57.91,16.59,62.07,6.78,545.28,2.15,1861.76
76.92,30.19,59.42,17.82,63.29,7.36,505.52,2.15,1973.77
77.24,30.96,63.89,17.06,61.42,7.07,515.83,2.28,2243.73
75.97,33.49,62.26,17.36,64.75,7.13,517.43,2.11,2367.94
69.18,34.18,68.59,17.23,65.34,6.77,490.92,2.17,2088.22
76.7,34.4,59.64,16.58,62.19,6.17,495.16,2.18,2077.06
66.88,33.0,63.0,17.58,63.45,6.79,482.34,2.04,2119.99
74.77,32.48,61.84,15.38,62.33,7.47,535.61,1.89,2031.3
74.25,30.31,69.45,16.35,64.42,7.39,476.15,2.08,1955.28
70.12,30.98,65.09,15.96,58.39,6.5,520.45,2.15,2117.42
75.22,32.63,63.56,17.2,63.69,7.05,465.47,2.3,2342.08
71.73,33.11,58.16,17.06,63.77,7.04,534.82,2.15,2368.71
75.89,30.97,62.2,17.74,58.12,6.84,527.8,2.47,1795.39
76.34,30.73,61.29,17.52,65.47,7.25,468.27,2.13,1974.37
70.99,29.71,57.76,15.41,66.65,7.38,483.86,2.21,1763.69
67.86,31.65,61.81,17.03,68.01,7.26,512.3,2.2,2187.43
68.65,33.88,61.55,18.11,65.69,7.02,514.6,2.17,2125.13
66.46,34.42,65.34,18.08,59.15,7.28,489.03,2.29,1663.66
74.05,36.72,55.91,15.93,64.73,7.16,478.33,2.26,1741.79
66.73,33.68,62.41,17.93,59.33,6.73,501.66,2.24,1961.43
68.89,31.41,59.91,16.91,61.8,7.17,505.83,2.2,2513.92
70.72,32.44,60.84,18.79,65.43,7.04,500.08,1.83,2145.52
72.98,35.16,61.21,17.5,64.37,7.07,505.09,2.33,2301.37
66.4,31.55,62.02,17.41,68.48,6.89,526.03,2.04,1851.06
68.56,30.88,64.37,17.14,58.73,7.47,516.08,2.18,2045.8
75.17,31.12,59.51,15.01,55.58,7.62,509.6,2.11,1784.27
76.29,33.66,64.59,17.08,63.0,6.86,512.69,2.05,2386.22
80.6,31.19,71.09,17.06,68.05,6.88,448.68,2.3,1323.85
72.02,32.32,64.76,14.79,69.61,7.35,436.92,2.07,1730.15
66.08,34.66,65.64,17.7,59.81,6.58,522.77,2.04,1627.33
78.16,30.49,59.69,15.95,62.74,6.48,537.32,2.1,1790.05
72.92,34.68,65.7,16.68,62.57,6.81,521.73,2.27,2377.07
67.77,30.63,56.86,15.5,63.95,7.08,550.0,2.33,1591.47
73.88,31.6,62.76,17.8,61.3,7.78,491.95,2.01,2066.22
78.29,30.35,60.04,17.07,64.28,7.01,482.41,2.35,1974.09
72.73,33.29,61.29,16.45,61.26,7.31,531.64,2.24,2662.36
70.79,31.57,62.67,18.28,61.33,6.99,523.57,2.14,2357.37
76.01,32.23,59.34,18.07,59.78,6.83,509.03,2.21,2142.67
77.53,33.95,60.77,16.24,60.94,6.17,481.62,2.18,1925.02
76.06,35.67,65.07,16.73,64.59,7.11,539.17,1.97,1824.98
64.42,33.84,63.38,16.95,64.17,7.06,512.29,2.13,2174.59
66.11,33.21,63.25,15.43,60.76,7.18,529.79,2.14,2005.56
71.7,32.3,56.5,16.8,59.59,6.58,513.15,2.18,2317.09
75.05,31.71,70.64,16.38,64.28,6.83,478.26,2.0,2077.14
67.19,35.53,60.84,16.97,57.57,6.88,508.41,2.17,2014.15
73.68,33.68,58.62,15.7,60.61,6.76,481.65,1.93,2122.62
76.42,32.92,56.7,16.06,61.53,7.07,478.21,2.07,2150.34
76.97,32.65,62.4,16.95,63.21,7.19,508.3,2.14,2727.32
70.53,35.96,64.06,17.34,61.26,6.77,497.01,2.16,2192.67
74.28,33.04,58.72,16.44,64.53,6.69,462.69,2.25,2207.52
67.47,31.17,59.39,15.95,63.23,6.85,497.99,2.05,2313.52
76.69,30.37,63.2,16.36,59.0,7.57,494.82,2.1,2108.17
67.23,31.62,63.96,16.84,60.68,7.05,485.14,2.13,2466.79
69.32,30.98,65.76,16.44,59.64,6.83,485.53,1.98,2289.27
70.16,34.04,58.73,18.46,65.29,6.79,518.61,2.28,1807.55
72.76,28.47,62.77,15.79,63.65,6.67,499.38,2.08,2177.84
71.29,29.83,65.11,16.45,59.82,7.01,522.39,2.2,2331.83
67.7,30.9,55.39,16.69,57.85,7.24,564.77,2.34,1424.49
69.92,31.28,60.12,16.56,58.32,7.41,502.89,2.15,2404.14
71.4,33.98,61.82,15.46,64.97,6.89,547.43,2.22,2090.05
70.2,34.01,64.36,15.51,59.35,6.66,485.39,2.14,2214.96
70.42,33.24,64.16,18.28,60.9,6.74,486.95,2.0,2115.38
73.38,30.22,63.54,18.02,58.61,7.19,554.22,2.08,1745.42
71.76,33.23,55.29,15.86,67.56,6.33,501.24,2.02,1817.25
70.95,34.07,65.76,16.33,63.27,7.47,488.88,2.15,2448.36
72.84,27.58,61.36,16.69,68.04,6.83,452.76,2.13,1735.62
72.63,31.63,61.98,16.61,61.41,7.0,533.51,2.15,2935.14
72.14,32.75,65.37,17.18,63.25,7.05,498.87,2.12,3018.37
71.87,35.1,62.48,16.09,61.7,6.85,547.42,2.02,2123.75
69.55,35.19,62.03,16.28,60.6,6.84,501.84,2.07,2417.17
79.12,29.18,60.63,15.11,60.83,7.34,573.41,1.9,1192.65
74.48,33.02,62.54,16.96,61.08,7.31,490.82,2.16,2751.49
71.04,33.38,63.93,16.73,64.94,6.9,430.54,2.22,2182.18
65.51,31.92,67.83,15.54,65.48,7.4,528.35,2.05,1623.12
70.78,30.37,64.92,16.29,65.19,7.53,536.45,2.31,1935.82
64.94,36.43,62.41,17.58,61.27,6.24,453.8,2.25,1336.36
64.75,35.97,57.58,16.34,63.54,6.5,476.49,2.32,1580.41
67.95,32.19,60.23,18.01,63.79,7.0,472.14,2.16,2073.57
72.25,31.82,60.63,16.45,63.82,6.31,505.1,2.13,2663.05
63.64,32.73,63.27,16.17,64.97,7.51,495.24,2.18,2046.29
73.65,31.53,63.98,16.14,64.39,6.64,513.16,2.18,2664.22
74.02,36.62,57.32,16.03,65.38,6.55,496.61,2.21,1810.43
