N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
147.46,53.51,221.38,16.61,77.37,5.45,745.96,4.72,15928.31
145.63,54.95,216.93,19.23,64.85,5.7,713.6,4.74,13573.51
137.45,54.24,208.91,17.4,80.54,5.49,704.38,5.24,21914.57
141.59,53.93,205.59,15.79,74.99,5.56,715.26,5.15,20698.26
144.51,53.04,213.37,17.12,70.03,5.65,741.66,5.2,17626.13
141.79,55.93,209.94,17.1,77.22,5.19,704.58,4.87,22157.0
125.5,54.58,220.15,15.66,72.33,5.94,654.81,5.25,11562.99
143.85,60.21,203.57,17.74,80.38,5.45,626.25,4.84,13268.9
139.72,53.74,195.07,18.4,74.67,5.79,664.26,5.38,14927.59
147.22,54.93,215.86,17.91,78.21,5.74,767.69,5.32,14203.12
138.89,55.34,226.15,15.13,68.38,5.59,731.73,5.13,14910.57
141.68,55.43,205.82,17.71,79.16,5.3,764.12,4.42,15880.55
146.71,53.88,216.74,16.58,79.01,4.9,755.9,5.05,14457.06
133.91,56.37,222.06,15.99,76.18,5.59,735.48,4.86,15995.95
131.64,59.01,211.26,16.83,73.14,5.35,695.7,4.96,18476.2
153.89,54.82,207.54,16.99,74.15,5.74,766.54,5.68,13821.6
147.24,48.15,208.3,16.2,63.02,5.6,600.46,4.99,10006.63
147.74,57.32,198.09,16.34,80.55,5.82,668.74,4.83,14488.74
137.71,49.35,200.72,19.05,70.46,5.32,632.99,5.06,11214.34
141.59,54.7,191.23,17.1,74.3,5.57,668.04,4.98,19576.71
131.86,52.25,203.54,16.6,75.06,5.52,733.06,5.3,17038.64
126.18,52.72,187.26,17.76,73.94,5.57,659.47,5.29,12719.15
148.34,52.63,194.52,15.14,75.55,5.84,615.7,4.68,10659.56
130.32,49.98,215.07,17.82,70.4,5.23,704.75,4.78,14092.94
139.7,60.56,211.75,18.79,68.14,5.23,640.36,5.42,11386.41
149.39,52.2,183.51,16.9,78.77,5.25,646.5,4.84,12514.37
141.18,58.18,214.44,17.89,75.47,5.19,693.78,4.75,17584.29
138.51,53.42,210.1,16.38,72.72,5.58,694.7,5.01,22439.48
134.97,53.36,209.76,17.21,72.43,6.08,705.27,5.2,17616.93
139.22,52.8,209.69,16.48,75.13,5.54,741.51,5.04,20126.74
130.74,55.04,219.74,15.91,76.43,5.41,582.02,4.96,12786.17
125.92,52.53,211.53,18.77,71.75,5.59,667.6,4.58,12203.6
141.68,52.79,214.33,15.23,76.88,5.13,643.45,5.36,13835.0
142.26,53.17,210.25,16.89,77.3,5.55,682.79,4.95,22130.71
147.15,57.97,211.17,17.06,73.2,5.68,785.51,4.75,14869.51
154.89,55.32,224.25,18.08,73.25,5.12,694.53,4.78,13314.08
144.36,53.63,211.39,17.09,78.58,5.62,734.27,5.17,19370.2
139.95,57.42,213.56,15.81,81.48,5.71,678.78,5.25,16358.89
144.04,52.67,209.47,16.85,77.3,5.23,663.49,5.3,18022.67
134.14,52.44,219.15,17.33,78.73,5.19,661.14,5.24,15448.07
136.33,54.02,211.06,14.94,74.32,5.37,678.5,5.03,17935.59
134.08,54.52,218.92,15.63,71.39,5.46,684.39,5.01,17325.59
124.63,56.44,202.12,16.06,75.02,5.6,700.83,5.11,16341.11
141.46,55.39,205.42,16.38,74.01,6.02,669.71,4.69,17713.19
137.04,54.61,224.55,17.15,75.84,5.15,699.88,4.8,18891.81
147.83,60.07,203.0,17.28,77.4,5.71,702.16,4.88,16376.76
148.43,56.54,202.84,17.43,74.29,5.72,718.29,5.11,18057.64
136.78,52.34,206.82,17.74,71.43,5.44,696.38,4.9,19648.51
151.29,53.3,197.57,15.9,80.76,5.7,729.47,5.49,12433.7
129.67,54.19,201.54,16.74,70.0,5.15,751.06,5.07,14533.65
142.33,57.56,214.19,15.28,67.43,5.32,724.12,5.4,14293.68
139.03,54.96,211.35,17.33,81.32,5.72,687.1,5.22,20905.9
139.18,49.88,209.84,15.73,73.55,5.85,682.99,4.9,15404.98
139.01,53.59,217.18,15.0,78.68,5.72,704.46,5.02,17036.92
135.82,54.58,206.14,18.46,74.32,5.14,678.75,5.01,17057.13
126.64,56.06,207.69,17.82,80.78,5.56,711.98,4.99,16284.63
143.58,57.45,216.58,16.44,69.77,5.3,724.65,4.94,17258.58
141.78,56.14,215.17,17.2,72.1,5.25,696.11,5.03,21509.48
147.77,55.51,193.03,18.58,71.67,5.73,694.19,5.23,14449.66
146.42,51.46,218.37,18.31,79.86,5.29,689.03,5.22,14313.91
148.12,56.94,208.12,16.83,80.88,5.8,658.93,4.84,15545.46
149.73,55.63,218.44,17.48,74.71,6.14,712.9,5.08,15332.52
135.0,60.07,195.85,17.35,77.34,5.29,659.96,5.44,14035.09
131.28,57.08,203.4,18.34,74.37,5.66,720.56,5.0,16157.66
140.24,49.29,224.76,17.87,72.12,5.95,708.93,4.66,12991.12
133.79,62.61,207.57,18.14,73.35,5.99,647.1,4.83,11277.18
132.85,57.54,224.02,17.14,72.54,5.79,665.15,5.1,16216.92
138.28,61.12,237.21,15.53,72.1,5.0,696.2,4.94,11404.5
133.16,57.2,212.76,17.64,74.88,5.34,669.96,5.04,18041.88
152.85,52.07,227.74,17.36,75.05,5.75,708.6,5.15,15032.76
140.88,49.92,206.91,16.77,70.27,5.41,739.91,5.11,16536.56
145.56,58.57,214.16,16.76,73.59,5.56,734.29,5.02,18220.24
145.44,52.64,196.06,16.1,66.73,5.6,646.99,4.69,12908.87
143.84,55.8,196.2,17.49,70.63,5.3,689.74,5.08,18172.81
151.95,53.59,209.72,16.9,72.56,5.65,741.54,4.86,16403.75
139.81,53.76,208.39,16.45,70.77,5.46,708.92,5.01,22752.57
140.05,52.45,206.73,16.37,71.42,5.37,655.87,5.27,17370.31
143.68,49.71,191.97,16.99,71.21,5.24,729.01,5.16,14452.42
145.65,54.11,202.91,17.75,69.64,5.33,735.97,4.72,16067.35
135.3,54.24,205.54,18.08,74.34,5.24,675.62,4.98,18386.47
144.97,48.01,215.04,16.22,76.88,5.64,748.42,4.97,13616.68
141.08,53.01,230.62,16.28,71.24,5.36,681.79,5.14,16248.3
157.73,53.86,230.68,17.76,75.74,5.67,671.99,5.14,13140.63
135.22,57.92,218.8,18.37,74.26,5.41,724.2,4.82,16066.04
136.71,57.94,198.4,17.52,74.45,5.55,700.31,5.38,19108.7
134.64,49.36,208.19,17.05,72.46,5.69,759.95,4.7,14187.6
128.49,54.17,207.16,15.65,75.97,5.58,778.23,5.25,13258.67
149.54,59.93,197.88,17.42,71.12,5.71,661.12,4.81,13597.91
143.74,51.26,212.61,16.35,74.53,5.21,621.69,5.5,13666.12
143.72,57.87,220.27,18.06,76.41,5.49,693.08,4.84,18450.49
137.77,57.96,212.99,15.85,78.37,5.6,709.07,4.92,18504.49
141.7,56.67,210.23,17.87,77.71,5.6,704.33,5.13,20776.27
139.39,57.88,208.53,16.95,78.44,5.83,666.73,4.94,18872.56
135.56,53.0,210.17,16.97,75.45,5.55,703.24,4.48,22068.51
142.31,51.45,206.58,17.6,75.25,5.17,728.9,4.77,17026.73
141.43,57.87,222.83,18.73,75.12,5.49,750.05,5.25,14388.97
148.61,59.79,201.59,17.2,75.24,5.68,730.73,4.88,15945.82
145.62,54.59,191.65,17.09,77.82,5.88,669.65,5.11,15949.33
135.41,57.14,212.7,17.19,74.96,5.95,716.31,5.16,18430.79
156.09,58.04,205.65,18.48,77.78,5.81,771.43,4.99,10760.15
139.64,52.76,209.14,17.75,69.88,5.57,675.17,5.41,18205.65
149.13,57.76,211.63,16.5,67.76,5.34,694.41,5.59,14665.64
140.65,60.83,209.09,17.62,76.71,5.16,690.3,4.83,16374.27
160.47,55.32,213.37,15.95,85.44,5.66,715.09,5.25,12273.23
150.83,52.09,196.5,18.39,77.94,5.72,728.32,5.17,13121.31
131.28,55.85,215.49,16.45,77.57,5.64,719.15,5.14,17998.29
136.49,55.39,207.59,16.06,78.38,5.2,709.46,4.99,19350.26
134.14,57.28,203.63,16.59,76.01,5.59,720.17,4.83,18937.85
145.62,58.98,219.13,16.32,79.37,5.21,677.0,5.26,14843.65
141.27,53.9,211.51,17.51,75.57,5.36,718.95,5.29,21187.78
146.37,52.26,221.18,17.58,72.01,6.11,733.25,5.31,13709.89
128.26,58.02,220.71,14.35,79.74,4.97,761.24,5.09,9448.62
135.83,51.73,196.66,16.72,71.17,5.61,690.52,4.88,17988.63
124.8,56.36,198.17,16.92,75.46,5.3,705.98,4.93,16645.75
149.89,51.78,209.1,17.34,75.61,5.61,692.8,5.14,18620.69
146.85,50.58,207.69,16.94,70.46,5.55,637.79,5.06,15153.48
140.48,58.78,222.9,17.01,71.17,5.45,737.57,5.28,16278.71
139.91,54.14,200.09,17.14,78.09,5.81,669.36,4.99,19452.24
143.8,55.59,220.38,16.94,79.81,5.48,741.27,4.36,16735.19
138.29,54.75,196.1,17.07,74.95,5.42,682.67,4.85,21883.38
140.85,56.8,199.58,16.59,79.62,5.4,703.24,4.96,20259.58
136.38,55.99,210.87,17.38,72.8,5.21,644.07,5.07,18117.01
144.22,53.53,203.65,16.54,80.2,5.54,739.86,4.99,18225.68
137.67,50.29,214.92,16.75,73.85,5.67,705.46,5.38,17914.42
143.62,57.93,204.47,16.97,71.59,5.48,629.87,5.0,17192.15
140.0,56.31,211.52,17.04,76.88,5.3,671.77,5.27,21259.24
146.38,58.77,213.35,18.11,73.92,5.56,719.63,4.77,16385.44
139.74,48.72,208.77,17.67,69.91,6.05,715.97,4.52,13209.32
129.15,61.4,219.31,17.59,74.91,5.62,703.52,5.5,14414.22
139.88,57.99,223.36,17.74,74.99,5.73,660.74,4.87,16173.97
133.5,59.97,214.6,16.22,74.63,5.77,651.56,4.86,14045.02
133.18,54.55,240.89,17.26,74.75,5.42,698.61,4.74,16861.57
144.41,54.32,215.04,15.66,69.33,5.14,784.11,4.9,13390.7
140.46,58.77,210.36,17.92,79.22,5.63,721.3,4.57,16654.61
152.31,54.55,227.22,17.29,74.74,5.52,690.1,5.28,17309.18
141.71,57.73,192.77,16.97,74.14,5.43,680.04,5.11,18755.48
140.96,54.66,225.62,17.0,71.18,5.27,720.68,5.4,17902.41
145.81,53.2,218.17,15.97,73.31,5.58,693.36,5.16,18012.15
149.26,57.71,216.95,17.0,69.84,5.31,746.44,5.21,14971.23
151.0,53.43,207.15,17.75,72.8,6.06,651.65,5.04,13527.87
143.08,52.76,209.17,16.98,75.04,5.23,673.18,4.58,19665.12
144.77,56.21,217.96,16.9,74.16,5.82,690.29,5.31,19191.47
142.1,57.13,204.07,16.63,75.58,5.8,793.53,4.55,14690.15
137.46,60.75,212.04,18.78,72.04,5.88,646.76,4.61,11763.48
129.71,57.44,218.39,16.88,76.99,5.5,639.01,4.85,15602.36
144.84,53.41,196.5,16.72,73.06,5.67,683.04,5.34,17853.2
131.17,54.27,202.38,17.21,74.23,5.79,681.96,4.95,18114.84
144.68,58.11,200.9,17.27,77.52,5.31,742.41,5.03,16670.55
138.82,54.0,220.39,16.52,69.51,6.27,672.79,5.08,14833.59
130.96,57.83,226.31,15.72,71.48,5.72,713.81,4.9,14035.66
143.39,53.77,203.01,17.28,73.43,5.58,675.2,4.83,20533.16
146.11,61.87,217.2,17.22,78.01,5.17,757.03,5.18,12936.12
134.02,50.9,195.87,17.22,71.18,5.55,728.43,4.71,15640.5
138.35,58.23,214.21,15.75,73.91,5.39,703.18,5.01,18913.11
136.59,51.82,200.33,17.18,76.39,5.52,674.77,5.28,18439.71
133.87,53.96,194.52,18.1,75.35,5.23,698.16,5.04,16637.27
139.82,56.97,199.95,17.12,73.53,5.46,687.99,5.41,20825.02
150.08,56.71,219.75,16.34,68.89,5.49,673.47,5.31,14719.03
143.67,52.61,205.62,17.83,76.06,5.58,670.57,5.14,18224.26
141.82,51.44,201.27,16.48,70.44,5.03,653.2,5.13,14285.58
129.87,55.87,208.37,16.26,72.35,5.58,714.32,4.81,17474.7
139.65,53.04,216.36,16.03,78.58,5.68,691.57,4.9,18516.76
139.67,56.16,230.63,17.09,81.1,5.66,707.67,4.95,18261.1
146.89,54.86,216.91,17.37,76.01,5.59,698.91,5.04,21090.04
142.22,58.49,210.06,17.51,80.41,6.33,744.6,5.07,13598.11
137.79,53.96,207.13,15.96,68.38,5.48,689.75,5.11,19960.18
155.47,49.53,201.49,18.5,76.06,5.26,646.8,5.2,10651.71
144.75,52.67,218.22,18.42,70.85,5.57,702.79,4.96,17552.47
143.27,55.52,207.48,17.04,72.33,5.23,708.57,4.51,19928.74
153.97,53.1,200.8,17.24,71.53,5.68,709.53,5.24,15454.03
144.06,55.63,204.87,17.14,76.59,5.55,703.64,4.95,23120.53
134.09,54.94,222.15,16.22,62.61,4.95,728.54,5.19,12384.74
141.62,54.89,192.68,16.21,77.45,5.39,705.3,4.98,19531.73
139.13,53.16,196.42,16.84,74.34,5.58,690.18,4.88,20889.04
145.47,58.21,212.76,17.29,73.92,5.58,674.01,4.77,18157.5
129.69,53.58,210.04,17.37,76.95,5.22,705.49,4.87,17779.84
141.14,52.65,200.82,16.38,82.36,5.6,746.98,5.17,15675.02
139.82,54.09,222.65,16.57,72.59,5.56,708.26,4.39,19222.75
143.21,53.79,204.81,16.72,76.95,5.18,765.45,5.18,17280.98
136.82,53.06,192.62,17.17,72.63,5.16,701.94,4.99,17856.03
140.49,54.58,215.69,17.4,77.89,5.84,739.01,4.91,19421.71
134.01,56.82,216.2,16.92,72.75,6.02,738.33,5.03,16449.23
136.2,50.12,222.86,17.89,77.53,4.87,684.47,5.19,12678.47
122.71,54.06,216.97,17.0,74.0,4.87,739.07,5.41,12760.45
140.25,56.31,215.22,16.19,80.18,5.39,685.85,4.66,19077.79
147.78,52.29,206.33,16.39,78.62,5.54,729.23,4.75,16344.14
140.2,54.49,223.17,15.75,72.45,5.16,717.79,5.06,16689.95
144.14,55.29,211.64,16.76,67.86,5.43,607.96,5.01,15906.73
143.16,55.59,194.76,17.23,71.31,5.74,690.15,4.67,17487.5
148.07,50.76,209.79,17.33,78.13,5.54,695.39,5.06,18441.77
145.74,59.41,208.72,17.93,73.57,5.65,703.99,5.38,16110.45
140.94,57.82,204.66,16.53,72.28,5.04,614.05,4.98,14917.36
141.2,58.3,210.54,17.11,75.0,5.7,740.37,5.48,18371.56
136.62,55.9,201.81,16.2,72.44,5.32,689.01,4.79,18967.87
141.26,56.12,224.68,17.54,77.26,5.24,740.22,5.27,16657.3
136.94,52.31,210.06,16.79,83.28,5.63,703.5,4.86,18750.12
144.27,51.94,204.91,15.85,77.75,5.36,655.66,5.08,15477.61
138.02,58.8,208.31,17.76,76.75,5.12,705.88,4.9,16939.58
147.58,52.55,218.84,16.71,75.77,5.55,695.8,5.03,20250.83
145.75,52.52,196.09,16.54,73.9,5.37,702.76,4.96,18757.15
148.41,52.12,213.32,17.26,75.55,5.48,783.26,4.8,15167.78
141.57,55.71,212.39,16.78,74.93,5.81,727.88,4.81,21223.29
136.66,61.37,202.76,17.06,79.07,6.13,704.14,5.15,13734.89
144.81,56.18,200.91,16.34,74.52,5.31,722.05,5.16,18454.47
148.1,54.37,221.13,17.95,81.98,5.73,697.88,4.78,15339.75
134.34,51.67,197.64,17.86,73.35,5.45,661.91,5.31,15282.6
137.45,53.06,208.57,17.86,71.48,5.87,711.48,4.8,17408.08
133.68,52.23,212.76,17.43,82.32,5.5,771.91,4.59,13853.41
131.38,55.0,202.69,19.01,76.81,5.69,647.95,5.01,13814.29
139.13,56.17,222.15,16.86,70.93,5.56,717.3,4.94,20147.72
147.86,55.77,200.54,14.99,79.2,5.44,668.51,5.0,14591.02
129.27,58.65,204.66,17.05,68.39,5.48,660.84,4.8,14648.73
141.25,54.15,212.79,16.27,72.68,5.22,736.02,4.51,17995.04
141.14,55.7,223.45,17.11,74.38,5.1,653.89,4.9,17982.25
145.02,53.38,219.66,16.92,82.87,5.4,609.11,5.47,13219.25
136.71,51.75,223.29,17.38,75.15,6.0,714.73,4.81,15815.02
135.25,51.03,207.86,16.26,76.81,5.38,721.3,5.23,16674.54
123.22,53.31,217.99,16.29,74.82,5.57,732.24,4.93,14854.67
139.39,53.54,212.54,16.47,73.95,5.24,733.75,4.89,19814.04
145.28,56.84,219.93,15.94,73.38,5.6,709.92,4.74,17763.55
133.3,56.24,204.49,15.58,79.55,5.55,770.9,4.78,13821.22
151.23,56.09,212.51,17.03,78.85,5.52,693.69,4.72,18786.36
132.29,56.5,210.58,17.87,77.88,5.66,682.01,4.97,17991.64
141.17,55.24,215.32,18.59,76.71,5.82,746.33,5.26,16116.61
130.77,52.13,219.31,17.5,74.28,5.6,739.43,4.65,15371.25
147.4,55.62,217.74,17.21,81.22,5.81,668.86,5.1,16302.63
142.51,53.53,214.52,19.37,70.63,5.5,688.61,4.99,17590.0
138.59,55.31,217.83,18.79,73.0,5.37,759.73,4.94,15912.03
146.52,53.12,202.57,16.11,81.41,5.35,660.29,5.33,14547.58
135.13,57.02,222.08,14.99,76.35,5.14,676.16,4.78,13699.51
140.91,56.83,205.54,16.32,80.79,5.24,673.51,4.96,17798.25
144.3,56.21,211.49,15.71,74.11,5.74,650.4,5.09,16630.34
137.58,52.72,223.16,17.93,75.97,6.01,641.96,5.39,13503.12
146.46,54.31,207.59,18.12,78.08,5.54,671.43,5.19,17295.42
133.98,55.29,216.05,16.43,79.7,5.24,692.54,4.25,16012.21
135.31,51.86,214.57,17.84,70.71,5.49,705.01,4.97,18824.15
130.62,56.99,214.83,16.42,86.46,5.48,678.18,5.11,14703.62
140.66,53.87,213.99,15.23,76.11,5.91,739.06,4.75,15439.9
146.17,58.59,219.1,18.19,78.76,5.41,719.09,5.13,15460.47
147.51,56.05,204.27,17.24,75.82,5.84,734.3,5.35,16915.15
134.8,55.0,196.41,17.14,73.87,5.7,708.22,4.56,18685.94
138.43,60.94,216.39,16.62,82.69,4.55,653.72,4.93,11149.82
131.79,59.34,195.61,16.22,74.81,5.36,684.76,4.63,14964.9
135.31,59.39,209.87,17.25,78.3,5.9,739.27,5.2,15195.59
148.35,54.89,195.66,16.26,70.19,5.4,681.98,4.88,16540.86
133.64,53.21,210.33,16.93,74.5,5.75,692.74,4.86,20155.48
147.31,53.02,221.16,17.46,77.41,5.17,667.12,5.24,15716.09
139.64,56.23,211.28,17.89,76.93,5.77,730.62,5.3,18438.73
142.04,53.71,223.24,16.43,75.67,5.61,658.01,5.18,17751.61
134.39,52.12,213.97,16.69,79.67,5.32,656.11,5.38,15511.68
146.36,58.14,208.48,16.84,69.55,5.87,729.64,5.01,16090.79
134.94,53.62,205.49,17.0,77.71,5.02,726.85,5.19,17225.73
134.69,54.74,216.04,17.01,79.87,5.06,693.9,4.85,17879.68
136.22,52.0,196.81,15.95,81.21,5.05,678.88,5.21,13393.21
140.19,56.04,200.73,17.32,76.36,5.44,687.17,5.15,21594.07
137.68,57.03,208.9,17.02,69.44,5.85,718.06,4.77,18032.25
143.69,58.86,239.95,15.99,72.42,5.17,706.74,5.0,13435.82
127.6,52.76,194.08,16.68,73.23,5.33,652.83,5.06,14375.88
149.49,52.48,216.46,17.44,77.33,5.24,676.73,5.45,15029.27
145.82,53.97,216.51,17.33,81.58,5.65,725.85,5.13,17238.83
140.93,54.68,202.65,15.02,70.79,5.32,720.23,4.82,16810.6
140.8,57.69,208.14,16.43,73.86,5.72,697.22,5.02,20691.15
148.59,58.11,193.88,18.21,72.76,5.28,650.57,4.9,12810.2
126.51,58.87,230.34,17.58,79.38,5.58,651.35,5.2,11945.55
129.74,60.2,194.1,16.88,74.35,4.9,708.07,5.08,13676.7
145.79,53.33,205.96,18.11,79.1,5.5,683.81,4.6,16988.27
135.33,55.05,206.05,15.87,77.1,5.15,717.82,4.71,16825.11
134.89,54.0,212.72,17.82,73.1,5.62,714.78,5.01,19773.64
136.71,52.76,203.49,16.33,75.95,5.54,706.35,4.82,20073.13
138.18,53.61,202.01,16.27,76.75,5.61,684.05,5.5,18609.47
136.94,56.81,220.2,16.44,75.76,5.39,729.28,4.68,17889.04
139.87,53.21,202.52,18.74,76.79,5.31,701.02,5.26,17100.5
139.93,53.27,209.87,15.2,73.46,5.6,700.77,4.79,19387.04
139.35,53.33,214.55,16.62,77.1,5.08,718.98,4.97,19036.31
126.88,53.56,220.64,17.14,73.7,5.35,711.79,4.84,17184.48
148.18,53.92,217.62,16.37,70.7,5.27,642.31,5.01,15179.27
141.75,52.05,203.35,15.53,77.18,5.64,746.4,5.26,14636.81
147.02,47.13,208.54,17.55,77.29,5.69,731.97,5.34,13312.86
143.32,58.57,219.11,17.01,68.92,6.09,717.14,5.08,14624.11
135.14,54.47,214.99,17.05,84.48,5.1,719.34,5.19,16258.79
146.63,57.51,206.1,16.05,72.67,4.94,716.84,4.66,13943.72
136.26,54.8,212.61,16.98,73.41,5.62,696.19,4.72,22496.56
141.97,56.82,199.02,16.73,73.88,5.03,700.91,4.85,18293.98
144.27,58.99,193.8,16.87,73.97,5.59,705.8,5.03,18819.61
146.65,51.38,205.93,18.29,80.47,5.15,756.34,4.95,12691.17
134.73,55.26,226.01,18.14,80.54,6.05,767.77,4.81,12206.23
140.87,60.04,211.75,17.52,74.46,5.2,675.38,4.73,16645.87
146.19,53.63,219.83,16.3,70.25,5.85,646.66,5.44,13792.33
134.17,55.69,201.98,16.32,78.92,5.8,649.02,4.68,15216.98
141.87,49.98,218.0,17.21,64.87,5.72,684.02,4.7,14229.75
152.1,56.87,224.99,17.46,74.49,5.89,728.3,5.14,14250.1
132.16,54.93,201.61,17.42,72.09,5.69,698.47,5.02,18757.3
143.51,56.4,197.66,17.69,79.4,5.31,704.35,4.85,17831.49
133.87,60.12,221.7,16.48,72.5,5.73,679.96,5.32,14879.44
140.68,55.88,205.37,17.18,73.04,5.6,655.68,5.29,20236.69
130.93,54.94,192.5,16.55,74.89,5.17,684.9,5.12,16076.0
143.39,58.38,201.2,15.61,79.75,5.09,642.6,4.9,12959.84
145.25,51.68,209.56,17.42,73.58,5.17,662.41,5.1,16765.04
131.11,56.77,197.7,17.22,71.88,5.28,688.3,5.44,16069.8
144.06,56.75,209.33,17.13,72.71,5.21,690.57,4.91,20344.3
150.61,55.3,213.17,16.39,71.11,5.74,712.32,5.57,15372.82
155.07,50.11,212.87,18.88,73.74,5.55,714.71,4.83,12622.86
133.79,56.84,211.69,15.69,79.64,5.61,653.54,4.56,14324.46
135.12,55.77,210.13,17.51,76.96,5.66,671.95,5.3,18922.46
153.48,58.98,214.86,17.47,78.01,5.58,683.13,5.22,15089.51
136.13,53.82,208.55,17.03,77.37,5.55,764.68,4.68,17953.99
143.83,54.32,206.55,18.1,78.43,5.93,684.36,4.93,16972.05
137.46,53.13,235.24,16.44,70.57,5.39,690.41,4.95,16532.13
136.66,53.27,192.8,18.15,78.71,5.61,711.88,4.88,16351.84
133.64,52.32,194.54,16.33,77.38,4.98,703.36,5.0,15156.73
133.54,52.13,217.16,18.06,68.54,5.43,677.24,4.96,15644.41
147.49,56.53,208.56,18.03,75.56,5.31,751.14,5.3,14995.81
142.39,56.52,200.12,15.75,74.35,5.35,690.45,4.68,17555.03
142.33,55.54,211.83,16.55,70.54,5.88,691.04,5.36,18794.73
127.94,54.77,205.11,17.45,66.1,5.27,679.84,4.75,14299.51
128.31,52.76,200.26,17.98,73.6,5.46,622.18,4.8,12854.82
133.84,58.19,211.72,16.2,71.83,5.0,731.0,5.36,14043.57
133.59,57.61,220.52,17.73,72.44,5.52,620.79,4.99,14600.3
136.72,55.08,218.2,16.82,74.11,5.65,677.67,5.14,20846.22
144.72,56.7,234.32,16.94,73.3,5.83,745.33,5.08,15338.67
131.39,58.0,202.77,16.49,72.95,5.4,727.55,4.72,16275.13
138.94,56.03,218.73,16.04,74.94,5.66,619.46,4.7,15365.47
138.89,55.34,197.75,16.45,79.09,5.52,719.58,5.02,19883.31
148.36,55.72,201.57,17.25,67.86,5.56,744.42,4.8,15103.27
144.32,55.94,215.94,17.05,77.1,5.58,639.39,5.47,17387.16
132.73,51.45,187.83,17.45,76.18,6.12,749.15,5.1,12537.24
133.57,58.98,227.59,16.85,74.09,5.48,681.68,4.79,16972.55
153.25,53.67,195.11,17.65,74.61,5.78,660.88,4.92,14168.51
130.07,55.92,195.39,14.6,74.13,5.05,679.81,5.05,12115.79
144.31,58.16,199.03,18.17,79.85,5.15,753.9,4.67,12504.93
150.39,51.84,211.85,17.24,70.36,5.46,708.38,4.63,16908.12
131.75,56.17,213.18,17.11,76.97,5.74,677.65,4.68,17678.83
148.24,51.92,198.83,18.7,73.42,5.47,739.18,4.9,13692.93
141.85,56.01,198.1,16.26,76.63,5.37,677.29,5.11,18918.1
136.34,53.58,215.64,16.71,76.53,5.53,718.32,4.74,20545.76
125.66,55.23,212.53,16.59,76.52,5.87,635.62,4.97,14323.08
148.33,53.02,204.76,16.85,75.13,5.7,673.5,4.86,18427.26
141.26,52.44,208.2,17.44,74.73,5.5,691.6,4.65,21251.8
145.91,53.24,216.67,17.71,72.27,5.9,690.42,4.6,15833.84
144.69,55.68,197.45,17.22,76.15,5.86,613.61,4.55,14282.46
155.03,52.54,217.8,18.44,78.94,5.32,745.89,4.83,11728.76
151.24,52.41,209.14,17.63,73.8,5.58,703.19,4.81,17472.68
146.92,55.81,214.7,15.82,81.08,5.3,653.94,5.1,14681.63
143.31,56.74,230.09,18.68,76.62,5.88,697.0,4.79,13842.0
133.6,54.35,211.63,17.74,68.14,5.44,696.32,5.03,19463.32
129.29,51.41,222.45,16.21,74.54,5.33,621.9,5.0,12999.74
131.06,55.44,187.62,17.33,78.77,5.97,666.27,5.3,13138.07
145.12,53.15,203.44,16.14,77.66,5.76,717.07,4.66,16569.42
151.01,47.55,217.59,18.46,77.48,5.51,701.53,4.65,12930.91
153.74,50.36,223.56,18.01,77.67,5.51,725.22,5.33,12768.16
140.61,52.68,213.6,16.81,74.61,4.9,655.78,5.56,16102.39
141.72,53.14,214.61,17.18,71.71,5.35,777.02,5.09,17099.84
153.02,55.43,199.14,17.93,68.74,5.89,711.05,4.73,12860.41
134.66,60.66,209.44,17.43,69.96,6.07,712.95,4.9,13947.44
143.11,53.95,208.78,15.51,70.48,5.38,711.02,4.88,18559.05
137.08,53.59,210.17,17.38,76.12,5.54,680.24,5.1,21866.74
138.82,57.77,191.4,18.9,70.29,5.88,700.67,5.29,12824.75
150.75,50.23,198.32,17.57,70.08,5.3,683.08,4.87,14157.03
144.93,54.86,229.42,16.97,75.68,5.41,688.67,4.71,19125.54
148.13,51.44,192.89,16.44,71.74,5.42,716.28,5.31,15149.28
136.2,51.93,201.61,18.41,72.45,5.84,779.64,5.04,13000.39
136.84,51.49,231.03,16.56,78.92,5.59,742.34,5.02,14688.75
125.73,55.05,228.35,16.11,74.01,5.64,606.59,4.97,11710.84
133.62,55.38,185.58,16.04,73.2,5.69,737.0,5.19,14052.78
151.26,53.46,224.07,15.71,77.15,5.37,676.3,4.94,14322.48
142.13,53.72,212.21,16.3,72.95,5.55,678.09,4.86,20598.23
143.9,53.86,227.86,17.3,76.73,5.71,702.68,4.92,18903.73
147.97,55.41,215.33,16.75,71.21,5.39,703.69,5.04,19968.91
141.66,54.42,212.9,17.32,73.5,5.8,708.72,5.11,22040.75
143.13,57.32,211.03,16.36,70.9,5.77,697.77,5.09,18633.74
132.46,57.64,215.22,17.94,70.69,5.33,685.03,5.06,16531.18
137.21,49.61,205.77,16.96,73.58,5.89,685.46,5.31,16167.75
134.28,54.34,231.9,17.03,69.16,5.07,711.7,5.11,14701.34
134.31,53.42,216.58,18.65,79.19,5.43,675.63,5.21,15774.95
136.9,55.07,203.62,15.19,80.0,5.33,693.49,5.19,16939.14
135.79,57.29,219.03,17.65,71.61,5.83,670.07,4.72,15739.54
149.0,55.96,231.15,16.26,75.28,5.61,722.59,5.01,16237.1
