N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
118.53,48.34,179.75,18.11,64.68,6.52,551.04,3.75,35335.3
117.15,49.99,159.88,18.85,70.85,6.31,560.76,3.47,28903.85
122.49,47.85,173.99,18.69,68.16,6.14,567.5,3.56,29157.48
119.63,52.73,180.08,18.75,75.03,6.64,561.11,3.81,29799.82
131.04,50.95,181.24,19.27,72.74,6.76,555.31,3.38,25376.38
128.77,55.82,178.68,18.93,71.64,5.95,523.29,3.63,20253.52
119.8,53.43,171.74,17.81,72.05,6.08,550.26,3.63,29134.6
110.75,47.02,171.4,16.23,75.78,6.51,528.97,3.45,21863.28
112.65,49.29,181.6,18.1,71.37,6.82,562.36,3.25,29955.21
121.15,52.34,186.49,18.87,71.92,6.68,601.52,3.56,26363.01
112.27,53.7,183.76,17.03,68.12,6.21,528.76,3.12,23004.0
123.87,50.86,185.44,19.24,77.1,6.15,538.23,3.4,26476.18
120.05,46.23,176.87,20.35,71.67,6.39,541.71,3.24,25774.28
127.79,53.29,178.3,18.52,74.03,7.36,585.7,3.38,20521.63
115.28,53.01,168.27,19.39,72.19,6.63,578.76,3.35,23873.47
123.48,49.6,173.81,18.23,72.91,6.47,584.38,3.56,31731.47
121.99,43.36,183.12,15.8,73.86,6.52,626.77,3.52,17763.6
118.52,50.18,182.31,17.55,79.77,6.5,532.85,3.61,32347.9
117.17,48.81,193.68,17.72,75.25,6.28,587.84,3.8,24921.82
131.86,51.35,193.84,18.68,71.25,6.33,532.71,3.54,25042.68
113.1,53.41,162.22,17.56,68.52,6.71,521.42,3.41,24007.69
128.3,51.87,191.99,17.33,69.99,6.54,525.06,3.66,26360.02
122.71,48.38,176.51,16.93,65.83,6.43,572.04,3.41,29305.44
118.28,51.17,187.25,17.68,73.11,7.05,564.22,3.61,29015.67
105.6,45.91,183.34,17.5,65.5,6.44,534.04,3.65,22443.74
121.08,52.14,159.53,17.79,71.08,6.36,559.08,3.54,30425.36
123.5,51.44,186.14,16.59,69.64,7.24,520.02,3.86,22702.66
122.26,45.71,177.45,16.6,67.93,6.84,546.07,3.6,26032.08
117.28,46.98,167.37,17.73,72.96,7.07,550.11,3.59,26033.37
140.31,50.52,179.04,18.25,74.91,6.62,558.09,3.42,25261.5
117.3,47.28,151.28,18.83,72.94,6.7,559.72,3.47,23863.44
119.79,50.77,166.2,19.37,68.21,6.7,492.5,3.33,23672.27
116.24,51.19,176.27,19.14,73.2,7.14,554.35,3.25,25599.42
123.35,52.35,194.52,19.11,67.86,6.48,516.89,3.33,24861.92
119.46,46.87,184.79,18.63,69.16,6.66,544.93,3.57,32162.75
129.28,49.42,198.03,18.85,66.81,6.25,532.65,3.36,23761.02
118.14,46.39,193.75,17.99,66.55,6.42,541.71,3.77,28615.66
123.03,48.48,177.31,19.17,75.31,6.95,528.85,3.57,26717.56
118.8,52.03,187.12,18.26,70.81,6.31,539.31,3.74,32909.02
122.92,47.75,181.56,18.54,68.33,6.08,566.83,3.56,29926.27
126.12,48.93,188.3,17.04,75.31,6.64,558.82,3.18,26024.4
126.13,51.76,173.8,19.21,71.22,5.99,519.83,3.78,23098.31
112.12,50.76,199.48,19.04,70.58,6.4,490.56,3.47,21640.72
120.23,52.31,186.49,18.82,67.22,6.75,544.82,3.38,30193.61
122.26,49.27,189.38,18.21,68.13,6.99,537.19,3.29,29632.23
117.4,49.72,186.33,19.4,75.6,5.98,551.79,3.29,25778.81
127.12,51.21,196.21,18.03,67.43,7.1,591.37,3.36,22426.91
133.15,49.63,185.23,17.56,67.67,6.53,541.55,3.47,29090.53
117.11,46.62,174.94,18.27,67.81,6.69,533.85,3.47,31236.32
116.67,48.65,178.17,19.09,73.11,5.92,554.72,3.48,28066.15
124.49,49.58,197.11,17.35,67.44,5.91,539.29,3.64,24616.54
116.89,49.28,169.67,18.11,70.49,6.64,553.66,3.15,33044.29
125.7,47.45,188.38,18.27,67.05,6.08,583.79,3.61,25228.95
129.03,48.64,180.28,18.46,71.95,6.47,573.02,3.7,28550.03
117.69,48.76,175.97,19.14,73.14,6.53,529.03,3.62,31304.42
121.31,50.62,162.11,18.99,62.23,6.16,519.94,3.69,22824.82
106.64,49.58,183.34,17.57,71.3,6.23,540.68,3.38,27534.73
127.6,52.96,162.92,18.8,65.09,6.45,544.71,3.43,25706.66
122.29,53.15,190.62,17.55,71.69,6.35,488.05,3.45,24972.84
128.45,49.2,195.99,18.67,77.12,6.23,534.13,3.52,23830.75
118.63,48.12,196.93,18.63,69.85,6.33,548.64,3.53,30700.99
111.95,48.19,188.66,18.55,72.19,6.78,508.38,3.66,23741.53
116.83,48.6,185.51,16.29,71.7,6.05,549.41,3.33,26701.09
122.2,50.78,180.32,16.48,63.91,6.26,560.73,3.3,28500.77
121.9,48.99,187.4,18.66,70.99,6.14,577.58,3.25,28782.29
119.59,47.86,191.44,18.15,65.99,6.02,496.38,3.47,24520.97
122.52,45.52,189.54,18.12,75.29,6.79,597.24,3.92,20963.07
100.29,55.22,172.67,18.81,73.73,6.21,522.71,3.43,18088.76
119.7,48.98,190.43,18.95,71.97,6.5,620.33,3.37,25679.75
121.93,51.45,166.57,16.5,68.12,6.52,554.25,3.63,29170.5
127.12,51.76,182.39,17.18,66.83,6.22,521.63,3.47,26174.49
130.36,48.5,178.67,17.9,65.7,6.07,540.35,3.22,24589.26
126.84,47.6,178.21,18.94,74.06,5.94,548.71,3.49,25230.48
112.5,49.59,180.56,16.92,65.56,6.13,515.0,3.77,24084.33
116.57,48.82,190.4,18.66,69.32,6.63,556.73,3.33,32015.46
120.06,47.62,175.98,18.32,68.21,6.08,567.05,3.84,29419.11
119.15,50.8,186.21,17.48,71.86,6.69,516.32,3.39,31587.04
117.25,53.25,172.02,17.71,66.67,5.71,533.32,3.33,23815.34
126.82,49.27,178.42,19.79,65.43,6.31,600.06,3.53,22477.68
117.93,50.98,184.08,17.91,70.86,6.3,550.56,3.32,37905.2
123.72,47.93,178.43,18.18,67.32,6.38,512.66,3.54,30252.06
127.33,46.91,190.25,18.56,76.33,6.32,577.1,3.81,21962.61
113.73,50.58,170.22,17.44,66.28,6.45,588.4,3.59,26477.15
118.4,53.48,183.56,17.77,63.62,6.58,582.27,3.32,26643.32
129.13,52.85,187.88,18.13,70.71,6.17,522.4,3.58,26266.17
109.38,49.05,181.98,17.8,76.9,6.14,544.76,3.72,24629.46
122.0,48.39,176.6,19.18,65.7,6.59,586.78,3.32,27501.92
114.13,46.08,169.17,17.91,68.19,6.84,567.01,3.58,26867.93
121.18,49.14,181.65,17.53,72.04,6.74,566.5,3.59,35953.91
115.28,49.68,180.56,18.03,71.5,6.07,492.25,3.23,27371.25
117.76,53.76,198.24,17.04,71.08,7.1,548.74,3.28,21830.42
116.25,44.24,181.86,16.27,71.48,7.24,511.71,3.32,18305.52
112.66,52.23,187.0,15.84,65.06,6.37,511.97,3.5,20985.78
124.26,51.68,180.88,18.73,69.25,6.91,546.7,3.55,30861.7
117.2,46.14,172.93,19.29,71.3,6.56,528.23,3.57,26149.39
123.06,50.42,170.19,15.65,65.99,6.33,551.0,3.34,25912.5
112.45,47.93,177.68,16.67,75.9,6.55,544.81,3.05,24337.52
118.21,53.18,180.06,17.84,71.35,6.97,560.7,3.35,30065.63
118.54,48.14,177.15,17.68,70.36,6.35,557.55,3.3,35231.89
121.66,43.75,187.49,18.53,78.29,6.68,534.52,3.78,22305.96
116.57,49.68,170.75,18.26,77.05,6.79,529.77,3.68,27502.96
119.6,46.25,168.38,18.45,75.87,6.26,550.02,3.66,26278.85
127.81,47.31,170.4,16.34,72.84,6.75,561.72,3.33,23073.07
118.61,50.86,189.16,17.09,72.89,6.86,497.25,3.65,25139.55
118.21,51.37,169.95,18.72,72.02,6.48,544.69,3.52,33700.98
132.43,52.68,180.36,17.84,66.09,6.41,527.0,3.43,25930.41
122.96,50.42,179.29,17.86,64.84,6.22,524.04,3.49,32662.54
114.63,47.19,173.03,18.47,66.52,6.5,529.54,3.48,29392.33
128.08,52.5,176.56,17.67,71.25,6.2,520.88,3.74,26026.43
126.26,49.81,193.68,17.61,64.36,6.2,566.63,3.49,26234.98
110.79,50.0,176.06,18.77,69.09,6.8,530.89,3.51,28590.85
122.38,46.59,179.26,17.32,72.12,6.29,522.46,3.34,27995.29
121.83,50.19,173.47,17.82,69.79,6.64,538.32,3.86,35696.08
121.63,48.81,182.86,17.55,69.34,6.2,530.08,3.4,33488.4
114.77,49.02,184.14,19.0,72.46,6.56,545.3,3.56,32324.41
116.56,52.76,187.92,16.96,66.35,6.56,576.58,3.55,26557.66
119.98,54.96,176.9,18.29,72.82,6.68,558.65,3.71,29555.8
114.45,50.53,172.21,17.83,75.82,5.94,580.79,3.64,24441.17
119.61,44.89,182.62,18.0,70.69,6.2,538.97,3.48,31586.02
116.3,48.15,170.13,17.8,70.24,6.32,505.22,3.62,28806.77
120.66,53.08,188.89,17.66,77.13,6.64,566.64,3.37,27147.01
117.85,49.42,171.28,17.64,69.17,6.62,562.27,3.28,33611.21
118.3,49.43,166.29,18.67,78.87,6.9,541.93,3.78,24639.2
117.67,49.86,187.22,18.43,74.72,6.62,572.41,3.75,30095.52
127.85,47.86,189.08,19.09,66.81,6.29,559.2,3.56,26186.78
120.01,48.01,183.4,18.03,75.75,6.65,562.95,3.45,33078.78
112.16,48.0,191.75,18.95,68.68,6.18,572.54,3.29,23432.04
120.18,48.92,161.14,15.74,70.98,6.7,565.38,3.63,24570.82
110.39,50.85,179.8,19.44,70.73,6.47,629.9,3.58,21656.5
119.19,49.86,171.8,18.95,75.09,6.21,593.08,3.68,26363.08
110.35,50.15,186.83,18.22,63.97,6.22,579.78,3.42,25001.91
114.23,47.34,186.49,17.92,71.4,6.23,541.44,3.31,30267.53
115.93,48.44,185.24,18.99,68.87,6.66,561.06,3.55,31873.83
118.09,50.25,185.43,19.07,66.54,6.63,568.06,3.91,29182.93
119.74,49.65,175.51,17.8,75.26,6.03,545.16,3.63,32036.69
125.4,53.42,186.17,16.92,67.09,7.02,574.33,3.45,23146.53
112.89,51.32,181.63,17.88,73.86,6.44,579.45,3.28,28248.6
121.94,48.39,174.8,17.13,65.97,6.64,530.05,3.49,30953.77
114.57,51.28,182.0,17.68,69.48,6.24,555.02,3.49,34418.09
126.64,48.27,177.45,18.88,64.52,6.03,566.8,3.23,23875.28
124.97,48.37,169.42,17.04,73.43,6.35,544.35,3.46,28940.79
117.08,52.99,171.65,18.52,74.18,6.39,563.91,3.54,29720.16
125.76,48.47,188.43,17.75,72.69,6.83,543.73,3.7,28749.35
121.46,50.85,193.23,18.79,70.06,6.7,615.8,3.17,23897.27
120.41,47.9,179.3,18.42,72.46,5.72,543.36,3.69,28413.83
117.94,50.59,151.74,18.31,70.58,6.83,545.77,3.28,26811.48
115.33,50.0,189.51,16.9,72.3,6.99,543.04,3.62,26918.15
117.78,48.14,168.36,17.94,72.5,7.05,509.63,3.36,25919.65
109.97,49.02,161.27,18.28,65.02,6.32,571.89,3.49,23844.68
120.83,50.13,176.73,19.58,69.62,7.15,553.53,3.34,28502.62
122.78,47.27,170.22,18.73,72.05,6.09,573.64,3.46,26177.51
110.5,48.16,181.79,19.11,68.46,5.9,549.67,3.67,23617.79
112.52,54.05,183.5,18.04,63.64,6.06,532.45,3.77,22412.42
114.59,48.68,179.08,19.56,67.01,6.73,547.07,3.65,28080.45
123.25,52.04,171.89,16.95,73.44,6.99,578.85,3.79,23355.23
130.74,51.1,190.44,19.46,69.49,6.78,520.78,3.26,21107.66
123.14,48.77,172.53,17.64,71.15,6.46,577.72,3.49,33023.8
120.47,45.89,182.97,19.58,71.68,6.6,551.92,3.5,29213.64
130.44,47.94,173.67,17.02,64.63,6.61,528.25,3.53,24345.05
115.95,51.15,188.46,18.56,69.84,6.88,595.73,3.52,27244.28
126.32,52.19,187.38,17.24,67.95,6.71,579.04,3.59,26500.57
124.86,47.73,184.47,19.22,64.82,6.8,515.73,3.51,24822.48
122.87,45.58,183.45,17.55,73.51,6.93,540.94,3.68,25852.61
105.64,49.46,156.76,18.38,69.47,6.7,530.03,3.49,23157.04
113.73,48.05,190.21,16.87,62.48,7.13,558.51,3.3,21174.45
123.29,51.04,165.95,18.6,70.86,6.27,550.1,3.54,31038.23
119.26,51.02,192.01,19.47,70.12,6.49,601.75,3.45,25759.04
122.24,47.97,169.45,15.63,62.32,6.54,559.33,3.77,23179.51
121.88,45.47,180.63,19.72,68.52,6.57,532.29,3.78,24600.35
127.07,50.96,175.46,17.09,74.92,6.12,538.77,3.61,25653.23
115.17,52.45,187.76,18.21,69.62,6.32,558.04,3.82,30982.61
123.22,51.39,176.14,18.95,72.06,6.34,541.62,3.41,32232.64
119.44,51.76,178.33,18.82,72.18,6.51,567.14,3.47,34411.28
113.89,47.88,187.84,16.92,66.14,6.34,585.93,3.84,22895.75
120.97,52.85,172.67,18.0,70.76,6.19,561.31,3.39,32527.26
121.44,51.91,169.0,17.66,71.85,6.32,536.27,3.86,29908.74
115.96,49.67,175.47,18.48,67.37,6.38,602.49,3.74,27061.73
115.22,50.92,166.42,19.17,75.03,6.55,528.53,3.38,25829.79
112.33,48.99,177.46,18.13,63.65,6.79,544.26,3.5,28790.93
121.0,59.12,185.0,17.86,71.96,7.19,524.57,3.16,20091.27
123.99,46.38,180.11,17.68,68.12,6.99,576.33,3.82,25226.23
126.55,52.61,174.1,19.26,66.68,6.71,537.07,3.66,24958.6
124.26,50.65,168.55,17.83,74.43,6.31,550.09,3.74,29913.4
124.96,47.15,184.49,17.61,67.78,7.04,593.6,3.51,25694.04
123.94,45.51,182.42,18.16,70.91,6.19,505.08,3.69,25617.26
121.8,47.05,182.03,18.54,69.17,6.44,555.24,3.54,34862.15
106.14,49.12,187.85,18.04,65.72,6.39,530.58,3.55,25420.7
119.13,50.89,189.1,17.78,74.5,6.44,577.35,3.5,31876.12
111.24,52.89,189.51,19.1,73.62,6.52,571.65,3.69,23235.6
118.47,44.67,176.55,18.04,64.18,6.57,534.06,3.63,27831.28
118.85,51.85,180.61,15.92,68.37,7.02,548.35,3.37,26104.83
114.11,51.94,182.21,17.56,69.18,5.86,517.23,3.49,26618.13
130.18,48.39,196.2,17.49,73.77,6.55,555.02,3.52,26661.28
120.04,45.03,164.13,17.36,71.76,5.65,518.14,3.54,20379.43
128.17,51.85,168.86,18.26,63.32,6.06,548.06,3.07,21905.75
111.11,44.97,191.07,18.17,65.6,6.39,564.14,3.51,25152.93
123.16,52.3,184.33,17.8,71.31,6.45,538.0,3.38,34292.38
125.49,49.78,201.23,18.28,71.02,6.06,508.43,3.55,24073.94
131.0,49.17,179.88,18.71,73.35,6.87,570.97,3.38,24997.95
112.58,46.4,170.83,18.76,76.33,6.55,578.46,3.04,21246.01
114.28,51.6,171.31,16.97,69.91,6.33,537.06,3.52,29621.24
121.93,52.37,187.54,18.82,68.86,6.05,523.78,3.63,26988.98
129.77,53.08,165.84,18.12,74.54,6.65,525.69,3.25,22506.68
120.26,51.96,168.98,18.14,68.9,6.1,541.14,3.61,31184.59
122.38,52.03,178.81,19.72,70.27,5.94,522.5,3.61,24877.29
127.47,50.54,166.98,18.2,62.24,6.8,526.62,3.58,24227.73
119.77,49.6,180.93,17.65,75.46,6.6,534.06,3.76,34722.29
129.66,46.79,182.49,17.93,65.13,6.14,516.21,3.56,23654.99
114.47,51.36,187.58,17.39,66.36,6.85,554.57,3.52,29348.14
124.85,47.13,180.92,16.43,68.46,6.61,587.57,3.91,22606.28
112.97,51.76,181.14,17.18,73.34,7.12,527.55,3.4,24429.54
119.27,51.24,180.42,18.32,70.67,5.98,529.1,3.53,33276.75
119.06,48.73,180.7,17.87,71.96,6.41,498.02,3.78,30334.04
123.2,53.56,187.93,18.35,67.96,6.44,558.57,3.66,30651.94
119.44,45.74,183.85,17.76,69.62,6.92,548.44,3.6,29852.64
114.9,47.14,184.89,18.82,77.51,6.79,494.64,3.46,21591.55
121.65,50.29,175.92,18.5,69.23,6.48,567.77,3.61,37106.93
124.16,51.09,183.69,17.55,70.37,7.23,541.5,3.38,29126.24
117.41,51.53,167.33,17.73,79.84,6.55,546.36,3.28,27886.22
117.92,50.97,183.33,16.97,68.65,6.3,619.58,3.64,26383.22
122.96,49.05,182.09,17.15,69.72,6.6,565.86,3.35,33768.85
106.34,50.83,187.58,17.79,72.84,6.39,563.96,3.62,26589.76
126.66,56.15,181.74,17.53,70.82,6.47,558.58,3.19,25865.42
115.63,48.31,167.74,16.94,73.29,6.27,533.21,3.26,25562.6
122.62,51.57,169.31,18.37,71.98,6.11,560.72,3.54,29740.86
110.64,47.65,163.94,18.85,73.56,6.73,547.5,3.69,23399.14
123.81,54.1,175.31,18.51,71.07,6.18,583.36,3.37,25389.84
123.33,51.52,176.76,19.3,76.5,6.81,547.07,3.71,26732.87
126.85,47.79,173.83,18.41,70.32,6.01,588.87,3.02,23329.16
123.38,49.01,184.54,15.37,70.85,6.67,532.97,3.51,27337.31
113.76,48.35,180.46,17.28,71.11,6.37,617.91,3.64,24883.28
114.72,46.51,186.13,17.8,61.85,6.25,552.76,3.49,26871.0
125.4,51.2,180.32,16.73,71.75,6.55,543.94,3.54,32292.27
122.29,48.92,181.04,19.29,66.12,6.13,525.65,3.51,28790.04
119.83,52.43,183.44,17.59,67.08,7.41,612.93,3.29,22888.06
114.32,49.71,180.98,19.21,75.87,6.96,532.5,3.75,24725.42
124.71,49.78,176.13,19.36,70.16,6.11,526.88,3.46,27831.18
111.53,48.0,177.27,18.07,71.97,6.41,526.45,4.01,26378.73
129.2,50.59,187.84,17.4,72.63,6.89,550.45,3.3,26192.54
118.08,51.9,180.05,19.6,72.15,7.03,525.56,3.45,25827.83
112.83,54.75,173.24,16.68,73.52,6.33,520.62,3.7,21006.6
129.5,52.37,177.98,16.81,71.72,6.45,541.51,3.49,27634.26
126.76,53.64,173.28,17.5,66.86,6.36,597.58,3.36,23682.4
128.6,47.14,192.67,16.68,69.5,6.57,526.64,3.38,23676.52
123.24,49.53,179.93,16.94,71.74,6.54,538.61,3.73,33281.07
122.17,51.09,176.55,17.15,68.97,5.99,542.46,3.5,31096.1
130.01,51.27,194.69,18.37,69.04,6.89,493.44,3.48,21903.9
126.46,51.16,171.34,18.1,69.64,6.34,558.86,3.27,31880.76
120.86,47.91,191.86,16.31,67.19,6.3,523.43,3.56,24720.76
127.96,52.92,159.58,17.11,66.92,6.29,563.68,3.51,23781.75
125.46,52.86,183.4,18.26,73.06,5.91,583.78,3.71,24391.44
120.37,48.93,180.78,17.82,76.7,6.29,567.01,3.59,33306.78
118.68,58.59,191.0,18.07,73.87,6.24,555.75,3.17,22196.65
116.88,52.74,177.2,18.37,65.39,6.39,530.11,3.35,28986.6
123.86,50.16,182.24,17.43,72.39,6.38,564.91,3.17,31776.18
124.56,46.25,169.87,19.13,66.07,6.62,514.04,3.54,23397.01
116.82,48.24,177.32,17.06,75.0,6.35,524.97,3.36,28495.77
124.55,48.6,179.41,18.1,67.27,6.23,591.38,3.71,28033.42
124.44,50.9,183.02,18.42,75.35,6.37,513.92,3.29,27408.34
120.81,48.24,177.97,18.5,70.31,6.36,552.32,3.53,38247.97
108.36,47.54,176.77,17.9,69.74,7.01,528.4,3.65,24799.53
121.44,48.45,195.67,16.99,64.5,6.93,574.44,3.29,23146.21
117.57,47.28,169.65,18.05,69.57,6.49,560.34,3.93,31132.51
127.48,55.64,163.51,18.16,71.1,6.67,607.6,3.38,20401.05
120.72,50.28,195.46,17.6,68.06,5.94,537.19,3.39,28584.05
116.12,47.08,169.53,17.56,65.67,6.71,551.62,3.8,27020.76
116.75,52.69,196.26,19.56,70.9,6.92,519.59,3.68,21480.23
117.57,45.59,179.33,18.48,74.79,6.17,489.26,3.7,21756.92
126.32,45.94,177.85,17.93,68.42,7.35,569.25,3.66,23088.06
123.35,52.81,186.26,17.57,72.09,6.54,567.86,3.41,30704.86
129.37,51.44,181.4,17.85,63.78,6.07,531.56,3.49,25388.34
117.34,47.07,172.57,19.16,70.2,6.39,500.93,3.47,25314.81
124.87,50.62,174.64,16.85,75.44,6.5,543.59,3.65,30151.13
103.42,49.2,171.8,17.09,73.64,6.43,584.46,3.15,19895.45
117.93,51.8,205.26,18.0,71.46,6.51,540.8,3.43,30086.46
120.49,52.56,186.5,18.45,66.15,6.24,558.64,3.62,30490.64
133.84,50.9,180.28,18.26,63.68,6.44,520.73,3.4,24015.87
122.35,49.22,167.89,15.69,63.33,6.59,538.52,3.09,23151.63
117.66,53.42,183.48,18.09,67.65,6.57,588.34,3.49,29296.89
124.24,51.27,188.9,17.98,66.53,6.56,539.82,3.21,31101.75
124.48,49.68,175.76,18.99,66.63,6.68,573.19,3.54,29205.15
123.78,51.53,175.57,17.83,70.58,6.61,597.05,3.7,29466.86
119.37,45.33,182.06,18.91,74.83,6.17,543.52,3.48,26658.66
125.95,50.02,181.94,17.56,74.03,6.61,513.66,3.18,27490.23
118.76,44.27,178.6,18.04,73.02,6.62,564.89,3.57,29891.28
131.42,49.37,172.51,17.77,66.34,6.02,551.6,3.28,24722.15
118.16,48.29,176.47,17.28,66.54,6.29,610.08,3.31,26064.45
116.65,50.72,178.07,17.34,65.98,6.44,609.62,3.44,27693.88
115.35,49.49,193.0,19.42,68.61,6.09,574.78,3.37,24288.09
114.15,49.18,179.4,17.74,68.12,6.86,591.15,3.56,29021.29
124.09,52.54,198.29,17.27,68.03,7.11,545.8,3.6,23409.6
113.35,48.34,181.53,18.98,68.61,6.52,595.87,3.44,26040.75
117.19,49.44,185.14,18.33,62.6,5.38,527.02,3.69,22662.8
120.07,49.44,172.5,16.92,64.11,6.28,559.95,3.58,30592.98
118.23,48.19,188.5,18.75,71.29,6.52,572.57,3.43,31133.58
120.44,49.0,175.66,18.87,72.76,6.2,557.09,3.33,32399.04
117.59,45.84,179.51,18.94,73.13,6.53,561.89,3.41,28991.34
123.65,51.19,191.78,18.97,65.94,6.43,608.12,3.66,23431.0
121.25,50.78,186.88,19.59,67.54,6.3,491.13,3.65,24018.03
116.71,53.78,184.88,19.26,67.5,6.74,522.5,3.49,25393.07
118.83,49.33,165.6,17.71,71.34,6.73,575.94,3.66,30089.92
123.68,49.96,184.21,18.78,68.44,6.38,553.49,3.53,35499.07
119.04,50.64,181.22,17.42,64.73,7.18,546.07,3.52,30768.13
116.67,52.11,168.32,17.62,68.53,7.07,595.89,3.35,24274.05
121.16,50.87,179.38,18.16,71.86,5.72,561.77,3.26,30508.72
124.98,50.76,193.97,17.76,69.8,6.33,521.39,3.69,28214.43
129.24,48.41,178.85,18.35,72.11,6.93,585.37,3.44,25620.56
118.26,50.36,184.17,17.67,77.17,7.05,502.57,3.47,26444.1
110.07,48.07,186.39,17.84,70.8,6.47,509.3,3.54,27367.66
119.02,51.17,177.57,18.22,67.64,6.52,563.72,3.26,36371.7
125.1,48.42,197.25,19.47,74.28,6.19,517.07,3.35,21021.05
111.84,49.19,176.45,17.85,66.99,6.12,524.64,3.58,27430.9
126.73,47.45,180.6,17.07,73.5,6.83,497.74,3.75,22211.63
108.13,52.49,181.84,19.76,67.38,7.1,473.95,3.51,16838.97
124.15,49.24,182.79,18.23,70.75,6.92,558.91,3.44,33647.64
128.04,46.87,177.8,17.65,72.69,6.86,543.15,3.52,27885.32
124.92,52.16,180.12,18.79,66.94,6.3,547.59,3.53,31262.37
120.57,49.1,195.18,17.67,68.03,6.5,549.66,3.68,34454.57
114.85,49.98,184.83,19.12,70.45,6.38,530.25,3.79,28426.46
116.68,51.32,186.72,18.9,70.68,5.57,523.13,3.47,24453.41
123.73,52.86,189.11,17.36,71.26,6.43,524.71,3.5,28692.23
123.22,55.29,189.74,17.76,73.49,6.78,565.78,3.42,25271.07
118.46,49.86,198.84,18.59,69.75,6.25,506.38,3.54,27147.28
107.1,52.12,174.92,18.17,71.53,6.81,533.98,3.42,26211.39
116.85,47.35,168.49,16.61,73.53,6.22,584.88,3.37,22535.95
116.86,49.15,184.49,19.19,70.8,6.8,551.76,3.6,30803.19
121.46,53.02,185.85,18.95,71.44,6.45,572.51,3.77,28157.18
122.5,47.84,173.39,19.0,66.72,6.26,592.16,3.62,25164.03
115.69,50.08,174.72,18.02,62.37,6.06,540.49,3.29,27867.01
109.37,53.12,185.09,19.68,72.17,6.46,537.51,3.41,23491.96
111.16,50.19,192.14,17.52,68.35,6.42,535.48,3.79,27408.42
118.34,52.63,175.12,17.89,65.57,6.41,574.88,3.36,30209.32
126.34,51.88,183.59,17.23,70.93,6.5,593.58,3.74,26302.98
123.75,49.48,181.94,17.99,68.5,6.47,531.23,3.45,36874.83
119.28,48.39,186.81,18.22,73.89,6.49,523.5,3.62,32180.16
119.44,52.12,194.27,18.1,67.55,6.63,554.84,3.33,31418.63
122.2,54.62,184.79,16.72,75.56,6.5,553.93,3.28,26363.57
119.4,46.84,182.16,18.05,68.27,6.14,584.73,3.43,29886.19
115.82,47.14,183.93,18.19,63.69,6.8,559.37,3.77,26595.68
127.26,53.72,181.42,18.32,70.45,6.65,525.64,3.78,26686.33
127.82,47.71,185.23,18.99,67.23,6.97,553.23,3.66,24397.02
127.21,45.92,173.94,17.36,72.09,7.02,532.43,3.52,24016.06
124.79,49.06,192.73,18.02,69.58,6.76,522.38,3.38,30043.49
112.64,51.65,185.04,17.63,71.35,6.2,546.86,3.83,28535.5
107.85,49.14,190.78,18.42,69.81,6.41,560.19,3.28,27362.16
121.75,48.37,189.22,18.54,66.26,6.31,592.59,3.67,26836.71
113.54,52.48,178.62,17.77,74.55,6.19,530.02,3.53,28304.33
116.95,47.99,170.7,16.82,69.3,6.41,536.42,3.48,29850.48
124.91,47.01,183.39,17.93,70.96,6.16,542.73,3.56,31103.29
113.76,53.48,176.84,17.23,71.1,6.51,541.73,3.88,27957.64
124.01,47.15,201.54,18.18,68.01,7.07,518.33,3.5,23132.13
125.65,53.12,184.77,17.64,65.76,6.54,555.02,3.57,30798.92
119.23,45.17,182.12,18.38,69.42,6.93,587.11,3.31,26294.35
123.76,47.87,183.0,18.32,69.84,6.44,568.19,3.46,34376.74
119.56,48.64,168.1,18.66,72.26,6.62,576.42,3.3,28733.92
121.46,49.9,178.11,19.36,70.15,6.07,500.28,3.32,27327.33
117.63,48.87,175.17,18.0,69.48,5.87,576.49,3.64,31119.02
126.53,52.56,163.58,18.94,67.82,6.91,507.98,3.46,21831.09
122.51,53.65,186.21,17.06,70.96,6.52,564.09,3.56,29866.19
113.78,49.33,177.45,17.55,67.86,6.24,579.57,3.48,30283.54
110.69,49.78,159.39,16.3,70.68,6.92,590.62,3.62,19131.78
126.01,49.27,174.34,18.56,76.92,6.78,514.83,3.42,24853.65
118.73,48.32,183.43,17.14,70.88,5.98,548.88,3.85,28793.73
119.48,51.84,187.64,17.4,61.2,6.28,561.94,3.6,28232.23
123.56,51.52,179.53,17.85,68.97,6.1,485.5,3.44,28181.22
125.99,51.71,174.53,19.8,63.36,6.25,533.54,3.61,23750.46
121.05,48.15,186.35,17.61,70.31,6.43,548.81,3.41,37325.19
120.97,50.78,177.94,17.52,70.58,6.55,535.47,3.41,38395.76
114.15,45.81,182.2,18.76,73.43,6.39,558.59,3.53,28257.46
123.07,54.05,176.94,18.64,71.32,6.96,592.73,3.53,24854.48
126.72,52.3,176.38,17.81,77.39,6.1,531.27,3.23,23701.98
126.78,42.59,175.38,18.55,73.66,6.95,558.13,3.6,21100.86
113.09,46.63,184.9,16.97,74.77,6.45,594.25,3.31,22304.56
120.11,53.21,168.74,17.41,73.95,6.35,585.21,3.54,26610.27
117.78,53.12,177.14,17.69,70.93,6.79,525.07,3.36,29556.54
122.4,50.06,177.1,18.91,64.63,6.16,581.63,3.6,28442.11
123.63,50.48,168.74,15.68,67.11,6.61,535.87,3.37,25309.06
