N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
134.38,48.64,148.57,18.04,68.37,6.13,575.38,2.83,22108.39
117.14,51.01,143.92,16.27,74.63,6.43,626.13,2.89,29695.35
117.09,55.08,149.36,18.69,66.59,6.55,603.34,2.82,25053.2
113.02,51.91,143.37,16.66,72.63,6.72,596.12,2.71,27759.11
123.73,49.85,144.68,16.57,67.31,6.81,583.31,2.82,31003.54
115.0,50.75,143.11,17.67,71.93,6.68,642.46,3.05,27834.62
121.64,51.62,156.75,17.3,67.92,6.74,578.63,2.92,32218.42
124.13,47.79,157.56,15.99,73.94,6.45,620.07,3.11,27458.98
113.37,49.88,154.92,16.64,61.17,6.15,596.67,3.09,26844.46
125.06,49.92,148.23,16.82,68.71,6.49,616.11,3.0,36964.98
122.97,48.25,150.3,16.93,72.55,7.0,611.82,3.0,31979.29
125.53,47.82,156.96,17.31,66.49,6.55,555.91,2.73,25333.17
126.56,48.46,155.33,16.9,61.05,5.88,602.81,2.85,23502.26
120.51,47.21,147.59,16.02,72.58,6.18,596.2,3.04,30009.59
114.47,47.32,148.13,16.29,67.04,6.8,533.69,3.12,23237.42
123.09,51.1,140.02,16.03,67.56,6.27,619.43,3.11,27767.53
114.15,53.84,157.03,16.66,64.1,6.64,577.89,2.97,25424.41
124.29,51.47,145.14,16.92,66.45,6.61,560.93,3.05,29988.89
106.07,54.97,145.34,15.77,71.76,6.51,619.79,3.03,21394.86
117.77,52.51,146.58,16.35,69.0,6.5,627.35,3.22,29930.12
124.22,49.35,157.91,15.89,70.69,6.83,568.21,3.05,26811.97
121.92,49.72,153.24,15.48,73.83,6.67,656.91,2.99,26466.68
129.49,46.99,147.05,16.95,71.73,6.4,613.46,2.77,28081.83
122.85,50.18,137.85,18.98,66.06,6.21,628.08,2.94,23418.43
120.17,52.46,155.25,16.64,71.38,6.02,632.57,3.09,28858.13
117.47,47.31,155.43,15.22,74.67,6.2,567.14,2.66,21500.58
127.61,51.25,137.33,16.25,70.53,6.44,632.16,3.14,24992.45
111.03,47.38,149.73,16.77,72.95,6.78,602.92,3.23,26984.65
120.94,50.33,148.43,16.62,67.16,6.47,576.99,3.19,36361.64
123.96,47.57,143.3,15.59,75.02,6.54,562.53,2.92,24159.88
129.09,49.36,151.52,16.44,74.38,6.65,609.8,3.07,29330.03
113.58,41.2,166.44,18.51,71.19,5.99,633.97,3.02,15853.63
116.26,52.87,149.12,17.02,70.5,6.01,579.82,2.88,29467.07
114.12,44.33,152.74,16.26,67.64,6.7,650.47,2.71,20421.57
114.95,49.9,148.88,16.83,69.84,6.26,604.39,3.25,34013.82
108.98,54.56,138.28,16.37,76.44,6.63,529.76,2.89,17302.12
127.92,46.87,153.71,16.99,71.77,6.18,583.18,2.92,28085.01
130.57,51.96,155.14,17.2,68.44,7.14,609.84,3.11,24526.89
119.3,51.36,139.9,18.3,65.15,7.02,609.33,2.96,24971.0
122.23,54.2,161.32,16.9,68.84,6.13,602.19,2.99,28219.38
129.45,48.81,150.22,17.91,71.35,6.54,574.55,2.93,27755.82
120.59,49.57,154.48,17.78,70.91,6.34,628.52,2.91,32781.01
113.11,48.92,151.37,18.49,73.62,6.26,607.38,2.83,25848.8
127.26,48.95,150.44,16.34,70.68,6.95,636.33,3.39,24330.35
120.16,53.57,145.73,17.4,67.31,6.7,634.82,2.96,28665.71
115.87,50.12,158.27,16.54,68.03,6.34,603.25,2.59,30137.04
124.46,53.36,154.07,18.54,74.14,6.76,665.93,3.15,19709.46
116.92,49.39,146.05,16.93,70.39,6.62,585.6,2.97,37969.27
119.32,48.0,148.98,17.77,63.68,6.82,642.49,2.9,26899.93
131.02,52.97,164.68,17.96,61.61,6.63,602.42,2.54,18736.07
114.63,49.24,159.76,17.46,72.2,6.87,592.97,2.7,26768.92
124.26,49.08,140.44,17.37,64.92,6.57,622.06,3.37,25962.17
107.82,53.05,156.12,17.08,64.32,6.47,638.4,3.11,22418.84
124.64,52.41,152.86,16.86,77.16,6.72,633.21,2.61,23762.47
115.43,51.23,162.43,16.31,71.52,7.11,604.56,3.16,24951.32
119.49,50.15,152.6,17.75,73.66,6.64,621.08,2.88,33809.51
124.71,46.89,149.99,15.88,73.92,6.93,580.28,3.22,23812.52
117.96,50.51,153.81,15.73,63.41,5.8,580.57,2.97,25486.04
120.8,51.93,150.37,16.63,69.52,5.8,618.84,2.96,30511.64
112.81,49.73,145.65,17.0,69.85,6.61,613.28,3.07,34887.56
123.91,49.2,158.26,17.18,66.91,6.9,623.88,3.12,28271.33
121.68,52.66,148.07,17.35,69.73,6.32,635.69,3.06,31046.34
128.84,47.3,148.93,15.62,70.03,6.2,607.24,2.99,25618.69
130.81,52.05,156.7,16.76,68.47,6.45,556.53,3.15,24537.77
125.16,46.98,160.56,17.56,72.08,6.31,572.28,3.11,26190.15
127.25,50.62,165.2,17.14,70.8,6.58,546.59,2.97,25846.78
121.31,52.37,148.29,16.38,69.7,6.45,623.12,3.07,33291.35
126.82,53.0,147.53,15.17,65.29,6.57,559.63,2.9,21254.98
101.88,47.35,139.64,17.79,78.85,6.69,556.98,3.06,16778.37
124.48,48.83,163.58,18.94,69.66,6.59,595.43,2.75,25059.16
121.75,46.02,159.88,17.32,66.71,6.33,591.65,3.03,29109.81
119.98,51.6,149.07,16.79,66.95,5.96,610.32,3.17,31047.94
119.27,47.75,156.92,17.08,73.18,6.68,627.84,2.82,29176.42
134.04,51.14,140.45,16.77,74.51,5.9,600.58,3.13,21672.6
124.96,52.19,159.82,16.85,73.64,6.67,594.26,3.01,30889.92
124.61,46.95,163.23,16.83,69.73,6.38,586.96,2.8,28655.61
130.21,49.93,151.75,16.78,69.23,6.64,587.31,3.17,31461.87
120.18,48.77,155.75,16.95,67.75,6.73,629.36,2.78,31670.16
124.9,48.96,162.69,15.98,67.27,6.68,579.55,2.86,25802.94
126.26,54.23,154.56,17.07,70.94,6.5,633.73,2.89,28156.32
115.26,50.32,145.27,17.6,70.44,7.32,606.19,2.9,27429.13
110.18,52.93,159.59,17.18,73.19,6.58,637.54,2.83,23596.4
116.26,45.97,145.91,17.63,76.56,6.96,635.47,2.83,21918.14
115.9,47.0,143.68,15.78,76.25,6.78,633.39,3.04,22944.28
123.08,49.22,151.55,15.76,73.18,6.57,594.21,2.95,33624.95
116.73,49.81,141.01,16.26,70.71,6.37,611.74,2.98,33026.23
111.86,49.77,136.09,19.22,66.41,6.95,613.74,2.92,19616.68
128.29,56.97,154.93,16.83,66.94,6.44,601.97,2.94,26118.96
123.01,45.55,147.37,16.99,71.85,6.98,577.0,3.11,26991.7
105.99,51.25,137.31,15.84,68.04,6.32,622.9,2.78,20588.42
117.22,53.82,141.74,16.5,76.36,6.78,618.22,3.11,24560.99
127.53,53.97,157.44,16.28,68.58,6.71,647.63,3.32,20949.99
112.23,49.62,161.38,17.82,69.1,6.53,642.86,2.99,25319.37
121.91,49.31,147.17,17.0,72.35,6.43,583.84,2.86,37125.79
121.95,51.4,135.07,18.08,65.92,6.7,614.29,3.02,26592.39
113.49,46.63,133.91,16.53,69.41,6.3,620.97,3.0,26039.8
107.23,50.75,151.98,16.2,66.14,6.18,604.34,3.17,24361.9
130.26,51.46,160.39,17.36,71.68,6.5,579.99,2.94,27025.02
120.58,47.61,145.12,15.72,69.1,6.46,592.18,3.26,29675.89
124.91,47.24,142.78,16.9,58.24,6.31,615.69,3.05,25176.46
122.91,48.71,148.73,17.68,66.58,6.42,640.79,2.82,29231.7
116.23,52.04,166.35,15.41,70.08,6.99,594.16,3.06,22320.05
112.22,46.93,142.98,17.11,72.16,5.83,613.02,2.92,24480.1
111.44,50.38,145.87,15.8,68.29,6.05,599.45,2.86,25537.68
126.73,48.07,147.69,17.45,74.18,6.45,588.66,2.79,28942.42
115.07,50.52,136.3,17.03,61.68,6.31,556.71,2.8,22936.04
121.61,49.97,143.56,17.2,65.68,6.18,557.55,2.95,29425.21
110.4,48.17,155.29,17.87,73.83,6.22,576.52,3.04,24393.3
126.84,47.81,162.75,17.63,74.26,6.66,654.97,3.1,21762.2
125.2,50.09,150.31,15.36,79.93,6.45,577.39,2.87,25850.26
123.78,49.29,142.72,18.15,70.28,6.24,632.03,2.87,26918.11
115.15,46.92,145.47,15.82,74.47,6.12,614.26,2.82,23511.84
121.64,49.42,157.61,17.14,70.59,6.43,615.96,3.03,37103.95
121.39,51.63,135.42,17.64,67.63,6.27,596.3,3.09,28309.54
133.42,50.76,152.12,17.13,74.02,6.44,581.81,2.74,26297.77
130.09,48.86,156.52,17.88,75.56,6.02,558.49,3.21,20182.05
121.86,44.55,162.54,16.56,71.32,6.78,584.65,3.51,22062.28
120.8,52.18,148.57,17.64,66.07,6.72,595.26,3.14,32476.27
124.35,51.25,141.2,17.81,66.23,6.55,623.65,2.9,28035.9
126.52,51.27,140.01,17.73,67.44,6.76,600.71,3.12,27132.59
119.51,50.27,158.4,16.78,67.69,5.76,636.97,3.12,27259.1
114.99,51.06,130.72,18.59,74.9,6.86,585.88,2.76,20046.12
115.25,50.86,147.23,16.37,69.32,6.05,589.52,2.96,30883.82
120.57,49.12,142.59,16.49,67.25,6.42,578.57,2.98,33276.75
119.61,52.18,156.87,17.0,76.14,7.19,672.9,3.01,23255.13
123.35,50.86,146.48,16.3,64.38,6.76,621.63,2.37,24793.68
113.32,53.31,156.32,17.02,73.76,6.77,601.62,3.07,28034.89
111.06,50.09,151.46,18.78,67.1,6.17,590.56,3.02,25549.04
116.42,48.64,170.01,16.49,67.04,6.31,631.64,3.3,22954.11
121.0,54.09,134.09,18.22,68.49,6.25,643.19,2.98,21701.3
118.1,48.11,144.58,16.74,72.59,6.11,630.9,2.84,28936.5
118.98,52.19,154.68,17.98,66.83,6.41,635.02,2.97,28431.03
116.21,52.7,157.66,17.03,68.82,6.54,553.3,3.07,28569.08
133.53,47.88,148.97,17.43,68.83,6.92,582.16,3.04,24891.95
114.73,52.5,153.91,15.43,82.86,6.67,621.15,2.72,20274.05
128.88,46.11,142.48,18.05,72.36,6.91,599.43,2.92,22617.27
130.18,47.82,138.68,16.07,66.98,6.54,573.75,2.9,23216.54
121.13,46.67,149.43,16.64,67.72,6.72,676.74,3.05,25581.8
106.84,49.96,125.19,17.48,71.5,6.37,544.91,3.06,19581.35
126.63,50.58,145.49,17.77,69.61,6.86,596.95,3.17,28690.85
121.19,51.13,147.96,17.53,76.59,6.43,574.12,2.9,31151.05
123.67,49.88,158.39,16.12,71.88,6.22,580.67,3.18,28286.77
127.46,49.4,164.66,18.89,65.27,7.07,656.26,2.82,16550.46
116.29,52.67,138.78,16.09,63.14,6.61,614.51,2.95,25221.28
117.04,49.63,151.41,17.06,70.83,6.7,617.41,2.9,37523.72
122.06,52.35,143.92,17.07,69.96,6.56,606.14,3.0,37921.18
118.76,49.08,149.05,15.65,70.32,6.59,590.67,3.11,34833.7
124.28,49.81,129.38,16.75,69.9,6.7,594.4,2.96,29380.21
116.09,49.63,151.28,17.23,78.49,5.86,671.98,3.18,22166.06
117.83,50.0,155.43,17.64,72.54,5.97,588.65,3.23,29144.06
110.44,49.55,150.31,16.63,64.4,6.22,604.52,3.06,28059.26
123.14,46.94,148.04,16.07,68.64,7.08,636.68,3.14,24264.61
121.76,50.37,146.23,17.25,70.43,6.47,588.98,3.37,36048.09
105.13,50.56,152.74,16.91,72.34,6.17,651.97,3.13,22789.74
102.94,50.31,145.27,18.05,68.52,6.54,639.03,3.22,20682.85
126.97,52.86,146.48,15.99,66.13,6.59,584.81,2.89,26176.63
111.09,53.49,149.72,17.08,74.86,6.07,585.87,3.27,23254.31
113.47,52.9,173.29,17.72,67.01,6.36,579.06,2.65,20701.0
122.51,49.68,159.49,18.1,65.46,6.51,620.89,3.14,28373.48
122.61,49.45,160.76,16.65,71.15,6.65,592.13,2.66,30202.27
117.66,45.47,158.18,18.12,70.77,6.48,576.82,3.05,25807.37
119.14,48.18,150.62,15.29,68.15,7.02,567.2,3.11,25381.65
119.08,54.34,150.7,17.4,66.37,6.85,608.48,2.85,28382.42
121.46,50.37,152.1,17.76,70.5,6.03,602.31,3.07,34063.17
116.67,51.54,146.93,16.08,64.79,6.27,583.91,2.7,27570.77
117.3,51.81,147.07,16.91,66.71,6.25,616.04,2.86,31594.49
113.72,54.59,150.44,16.41,65.36,5.98,552.44,3.08,21565.03
122.53,51.68,146.87,16.77,69.13,6.54,618.11,3.05,35840.6
115.59,54.22,164.2,17.61,67.8,6.4,588.08,2.98,26211.95
124.12,53.45,161.38,18.46,72.95,5.67,594.13,2.95,20325.09
116.68,49.8,152.48,15.8,74.18,6.82,616.83,3.06,29257.02
114.91,52.18,141.36,16.26,68.92,6.79,552.7,3.05,25379.86
121.59,49.7,149.02,17.67,69.83,6.29,592.12,3.07,37205.0
123.41,49.53,153.16,14.84,72.75,6.33,584.43,3.03,28433.61
117.14,50.45,145.13,15.84,65.68,7.24,626.99,3.1,24573.53
112.37,46.11,151.51,16.26,74.02,6.72,653.37,2.78,21513.77
122.03,54.31,152.57,16.84,67.68,6.53,611.67,2.76,30773.63
108.48,52.4,140.2,16.66,67.46,6.14,645.66,3.18,20748.56
111.12,51.82,154.15,17.17,76.1,6.38,597.46,3.12,27663.68
111.51,50.16,156.97,15.69,64.65,6.22,613.59,3.07,23992.39
127.94,49.3,149.78,17.56,71.1,6.83,557.46,3.03,27044.17
112.64,54.55,150.16,18.09,72.94,6.47,587.95,2.97,26018.14
123.46,51.08,171.92,16.41,66.14,6.39,603.16,3.12,26765.04
124.9,48.9,157.18,18.31,69.92,6.6,598.38,2.94,30561.96
128.5,50.04,155.41,18.16,69.46,6.54,622.24,3.45,24753.71
111.22,53.65,149.41,17.07,69.34,6.31,589.01,2.82,28819.21
115.16,53.04,155.01,17.17,69.74,6.41,602.91,2.79,31984.29
125.79,50.68,160.49,15.88,65.62,6.95,621.41,3.09,23066.5
119.57,52.29,152.19,16.72,71.02,6.83,572.1,2.95,32559.16
121.56,55.44,161.17,16.43,62.01,6.86,548.48,3.01,19738.11
117.99,47.39,140.22,18.0,69.89,6.19,533.3,3.31,21583.31
115.78,54.66,141.3,18.8,70.9,6.49,615.15,3.08,24150.19
116.54,47.73,142.5,17.15,71.29,6.32,579.68,2.78,30048.32
125.15,52.5,142.71,16.33,69.39,6.76,587.5,3.04,29124.85
117.57,53.95,153.6,17.53,69.54,6.34,563.5,2.99,28101.99
117.2,52.21,154.13,17.21,69.72,6.88,609.16,2.73,30539.85
111.62,52.38,144.72,17.14,63.5,6.44,598.24,3.12,28509.81
126.82,50.4,156.56,17.28,68.28,6.59,630.65,2.92,29589.36
121.48,49.67,142.04,16.84,69.41,6.57,546.45,3.01,32198.78
122.21,45.73,158.34,17.53,70.94,6.26,623.86,3.12,26010.91
116.1,49.9,148.44,16.14,64.53,6.77,615.87,3.15,29268.57
116.5,48.73,142.61,18.03,71.74,6.61,596.09,2.97,31321.41
123.36,49.51,160.99,16.02,67.06,6.13,594.9,3.09,26780.62
123.3,52.56,153.54,17.5,72.75,7.06,604.46,2.64,25729.18
113.17,48.0,148.35,15.23,72.6,7.03,628.0,2.74,20641.57
120.75,49.59,138.11,16.94,66.56,6.77,605.3,3.23,30603.92
116.85,50.02,142.89,17.91,69.44,7.15,590.26,2.85,26963.41
118.07,51.53,152.3,16.9,69.99,6.69,611.47,2.99,38457.6
121.52,51.65,145.03,17.47,69.97,6.95,624.6,2.92,30126.94
119.46,49.0,154.4,17.28,68.12,6.08,582.88,2.76,31262.2
111.38,51.73,149.11,16.79,66.16,6.9,564.97,2.76,24160.46
126.18,44.87,152.17,16.6,71.45,6.81,619.66,3.09,25963.6
114.64,47.31,141.91,16.03,73.23,6.45,569.37,3.07,25895.77
122.68,46.67,156.04,17.61,75.73,6.21,557.05,2.89,23460.32
117.57,48.63,147.09,15.77,65.37,6.87,599.8,3.12,28924.54
118.74,57.07,145.9,16.51,71.89,7.14,584.71,3.07,22557.84
114.56,46.27,142.43,16.98,59.22,6.76,552.86,3.07,21427.18
122.38,51.1,152.24,16.16,70.88,6.11,629.39,3.15,29837.51
114.83,51.92,145.22,17.21,70.53,5.5,600.9,2.98,26518.45
123.94,51.14,157.59,17.13,67.81,6.1,546.97,3.07,27227.64
123.09,50.84,157.16,18.06,74.67,6.89,573.39,3.01,26457.22
109.6,47.48,126.9,17.56,72.84,6.79,628.49,3.05,20280.72
119.91,46.49,148.35,15.97,68.9,6.59,569.68,2.67,26717.84
125.4,50.15,152.09,16.84,67.82,6.64,605.08,3.08,35891.61
117.2,46.82,146.23,18.34,68.55,6.26,625.57,2.87,25678.02
124.23,49.05,142.95,15.56,68.15,6.28,667.5,2.96,22922.18
120.11,51.77,154.87,15.57,68.21,7.05,533.54,3.01,23120.58
118.84,49.04,158.65,18.36,68.17,6.64,549.44,2.79,24548.17
121.75,51.74,163.44,18.23,61.99,6.74,584.65,3.0,24517.79
114.3,50.1,160.73,15.86,64.82,6.43,560.03,3.22,23201.79
123.11,46.85,151.33,16.44,71.87,6.59,549.5,2.88,26657.82
121.64,48.75,151.18,17.07,71.31,7.16,595.6,3.2,31662.43
130.72,54.78,151.56,15.88,70.21,6.25,585.7,2.96,23674.11
130.9,53.06,157.27,16.62,69.99,6.67,618.85,2.83,25716.37
118.35,47.98,128.23,16.0,76.37,6.34,613.62,3.16,22533.65
127.05,49.85,149.41,16.84,67.2,6.3,599.16,3.03,34427.11
121.35,46.47,141.64,16.65,73.17,5.99,592.1,3.27,25142.8
110.74,53.26,154.61,17.43,69.45,6.18,614.99,2.9,25803.2
115.75,50.21,152.42,17.16,64.32,6.87,615.81,2.82,29176.97
118.82,47.96,145.17,17.98,74.45,6.02,627.1,3.06,25923.83
115.12,51.4,146.15,15.51,68.44,6.35,619.06,3.02,28261.04
114.21,47.06,160.09,15.97,63.24,6.57,558.55,2.95,22698.28
109.29,51.25,150.68,15.97,73.23,6.83,598.12,3.14,24925.97
123.3,53.23,147.64,16.66,64.24,6.53,572.01,3.1,27530.47
123.01,51.08,144.24,16.4,69.09,6.18,584.27,3.05,31606.42
125.17,50.76,139.37,16.3,67.5,6.4,636.26,3.02,27376.3
115.63,53.5,143.74,17.02,70.66,6.82,617.53,3.1,29227.0
120.11,43.87,149.67,17.52,69.43,7.18,625.02,2.96,25052.1
124.86,51.79,146.57,16.82,71.03,6.28,638.72,3.03,30613.38
120.9,53.45,159.86,17.83,67.47,6.55,563.44,3.15,24888.57
122.92,48.35,154.7,16.35,78.32,6.83,614.64,2.72,25320.86
122.04,49.28,148.92,18.03,69.12,6.84,567.22,3.04,31295.18
120.94,50.48,143.46,17.74,64.47,6.82,603.37,2.83,29900.62
115.17,48.35,166.64,16.64,69.04,6.42,567.27,3.14,25600.25
124.96,47.5,159.72,18.34,68.08,6.48,592.62,3.03,28414.29
121.28,52.26,151.97,18.44,68.92,6.33,629.0,3.16,27752.27
123.27,50.43,135.62,16.93,71.43,6.76,615.38,2.88,29578.14
131.39,51.11,158.17,17.46,71.34,6.37,536.73,3.1,22266.59
118.16,48.73,151.51,17.65,68.37,7.17,601.73,3.08,30690.76
119.27,51.79,126.25,16.82,71.89,6.09,589.2,2.92,25829.11
112.25,53.48,151.13,17.4,66.78,5.98,623.16,2.91,23882.72
112.04,53.39,156.87,18.64,68.12,6.32,611.05,2.79,22494.38
124.21,48.7,157.87,17.46,68.57,6.38,650.81,2.97,27607.52
113.98,51.44,157.23,17.76,69.71,6.52,581.07,2.95,29730.12
122.19,53.38,149.82,16.64,70.92,6.17,629.02,2.83,29104.85
119.89,54.54,138.76,17.14,73.2,6.64,568.7,3.02,26153.15
105.25,49.9,154.99,16.37,75.41,6.08,606.87,3.08,22770.91
114.7,48.7,145.47,16.34,67.51,6.18,579.18,3.12,27804.86
127.26,46.63,144.07,16.71,72.61,6.81,589.15,3.02,27618.56
111.03,49.15,141.74,17.7,72.07,6.18,557.75,2.98,24004.47
110.76,46.43,163.07,17.56,79.87,6.36,610.31,2.93,21770.28
122.37,46.18,171.38,17.19,67.4,6.53,670.13,3.0,21308.25
118.24,50.79,137.19,14.49,63.24,6.51,589.65,2.97,24356.81
121.52,49.74,149.9,17.28,74.08,6.17,608.67,3.18,34570.12
113.08,47.88,144.62,17.25,71.49,6.6,595.05,2.85,31273.53
120.25,44.54,147.14,17.16,70.76,5.95,574.94,2.98,27394.52
106.48,47.69,154.83,17.3,73.99,6.3,590.24,3.13,24523.52
120.95,46.64,156.6,17.81,70.01,6.02,627.99,2.95,25857.06
113.51,52.08,141.54,17.26,67.74,6.49,600.09,2.76,31123.59
118.03,51.66,138.21,15.94,69.2,6.71,641.02,3.13,24591.17
126.78,54.96,145.1,16.47,76.06,6.72,603.46,3.05,24726.08
121.13,48.42,150.72,16.97,71.83,6.17,608.2,2.95,35869.84
121.69,50.72,147.25,18.02,71.68,6.28,596.88,3.01,35165.23
123.36,53.69,161.27,17.57,66.77,6.05,603.25,2.97,25323.77
113.52,53.42,147.49,19.03,72.56,6.49,584.48,3.18,23793.06
125.63,45.45,148.3,17.2,68.69,6.53,581.2,3.11,29382.05
129.49,55.31,143.32,17.11,67.03,6.15,587.96,2.79,22961.81
120.0,54.29,147.23,17.06,70.05,6.27,584.73,2.94,32378.38
119.48,46.64,137.08,17.66,69.17,6.58,634.39,2.98,26453.91
118.89,48.39,159.45,16.67,64.23,6.9,572.59,3.19,25478.0
113.51,51.21,144.72,17.05,68.89,6.54,630.4,3.12,31047.79
114.87,47.79,141.24,17.85,76.08,6.93,619.71,3.05,23762.08
130.27,48.14,149.49,18.42,73.88,6.75,512.95,2.83,17956.51
121.31,51.92,154.71,15.58,65.56,6.99,641.69,3.07,23763.67
126.87,53.0,155.4,16.7,77.02,6.48,616.06,3.08,26981.88
109.43,51.71,144.79,17.42,66.09,6.71,579.13,3.03,25837.72
116.69,54.73,153.86,17.12,75.98,6.97,630.29,2.92,23281.66
128.61,48.25,155.03,16.5,73.62,6.37,658.62,2.84,23232.79
107.54,49.43,149.45,18.32,67.71,6.48,570.82,2.97,24907.16
115.79,52.68,143.99,17.39,69.18,6.6,648.01,3.08,27673.94
119.3,47.48,148.07,17.17,66.95,6.26,636.98,3.01,31250.66
117.61,45.99,151.07,16.79,66.38,6.63,587.44,2.95,30534.63
119.24,52.39,149.38,14.03,68.91,6.51,567.42,3.1,24511.35
115.09,48.45,159.88,17.41,69.77,6.49,604.93,3.01,33823.64
122.66,48.78,137.37,17.31,72.03,6.51,590.77,2.92,32133.05
116.38,50.12,153.57,16.24,68.57,7.06,643.82,2.82,26344.0
112.06,52.03,145.25,17.14,68.89,6.69,572.52,2.76,27599.17
116.9,51.07,160.02,15.33,70.45,6.06,606.12,2.92,25783.16
129.08,48.98,149.51,17.18,66.44,6.29,579.44,3.23,27290.54
121.73,52.56,143.79,16.78,71.55,5.93,625.5,2.69,25665.16
112.96,51.85,135.87,17.0,75.1,6.34,626.44,3.28,23352.08
110.41,47.35,153.06,18.05,73.4,6.08,615.7,2.96,22959.71
119.79,49.1,146.74,15.74,67.38,7.31,593.96,2.76,25877.35
129.81,51.59,145.48,16.24,71.37,5.91,634.62,3.13,22542.29
113.04,51.36,143.71,18.81,71.7,6.9,604.24,2.87,23552.87
115.89,51.21,166.33,18.04,76.57,5.94,632.41,3.19,19825.03
115.18,48.83,147.16,16.78,66.19,6.32,573.99,3.07,30204.95
114.14,50.56,150.78,16.02,66.26,7.28,608.02,2.92,25193.69
118.87,47.15,142.31,16.48,74.52,6.67,555.82,2.8,24713.88
118.45,48.18,148.48,16.8,69.45,6.84,608.26,2.87,34470.93
117.56,54.05,146.59,16.73,71.86,6.58,547.17,3.0,27324.71
116.33,50.75,155.59,17.83,76.49,6.83,608.08,2.78,27137.82
116.95,48.31,145.76,16.44,70.58,6.22,674.4,2.93,26064.17
113.74,48.29,144.53,17.06,71.51,7.02,593.48,2.77,27527.06
117.87,51.35,151.65,16.79,69.54,6.56,594.63,2.86,38257.84
115.18,51.3,158.33,17.04,72.03,6.65,595.21,2.86,32835.52
128.12,50.46,155.42,16.81,64.0,6.59,585.48,2.83,27960.36
122.76,50.13,161.15,16.73,69.7,6.95,592.98,2.91,30307.91
119.82,51.45,141.38,16.65,69.3,6.44,616.34,3.17,33289.74
113.66,51.76,146.94,15.81,71.06,6.36,588.21,2.8,27613.42
118.81,47.59,152.14,16.46,66.95,6.68,561.11,3.1,29553.34
113.74,51.34,151.07,17.71,67.17,6.93,570.43,3.12,25962.94
115.92,51.66,155.04,16.9,69.14,6.79,647.11,2.9,29213.02
123.23,51.59,145.96,18.15,65.9,6.26,562.94,2.93,26405.26
113.48,51.62,145.35,16.64,70.73,5.63,547.97,2.95,23652.35
122.07,50.46,158.08,17.61,71.13,6.51,605.02,2.84,35022.89
121.8,46.68,158.14,18.28,75.01,6.26,569.5,2.86,22890.99
118.75,54.67,136.88,17.68,75.67,6.95,560.94,2.99,21162.64
128.31,43.82,145.83,17.67,66.34,5.96,615.82,3.0,20958.32
125.97,50.29,146.65,17.56,68.62,6.57,564.95,2.85,28913.44
120.54,49.72,161.52,17.06,69.54,6.74,612.8,2.94,35144.25
121.27,47.71,147.65,17.43,64.13,6.92,609.7,2.81,27749.77
124.26,52.31,149.53,16.33,66.16,5.83,640.32,2.89,23763.0
123.5,51.79,146.36,16.98,73.34,6.74,577.53,2.86,30746.77
126.31,53.65,139.57,17.69,68.65,5.84,574.58,2.95,22036.77
115.34,48.72,153.77,17.69,70.6,6.66,569.27,2.83,29280.22
127.52,50.98,148.52,16.11,70.59,6.8,597.48,3.16,28200.46
121.5,48.21,148.37,16.81,73.1,6.74,564.41,2.68,28895.18
119.56,53.66,144.26,16.15,75.57,6.11,586.04,3.0,25990.45
113.85,54.07,138.51,17.04,68.03,6.7,528.99,2.85,21765.88
129.94,47.81,140.92,17.52,72.74,6.08,545.86,2.95,21352.22
109.13,49.43,153.44,16.35,76.97,6.07,587.02,2.72,22060.61
116.7,50.87,144.33,17.86,70.71,6.56,638.91,2.95,30161.98
121.21,46.71,144.43,15.88,74.6,6.55,589.64,3.13,27617.76
124.77,51.8,152.41,18.54,69.55,6.27,598.03,2.98,29038.65
120.54,49.26,150.76,16.84,73.22,6.03,600.68,2.92,35637.0
120.72,45.6,157.48,16.07,73.86,6.85,598.77,2.9,25423.01
127.31,50.26,155.64,17.59,69.0,6.4,585.86,3.06,30624.39
132.6,48.84,153.36,16.07,69.01,5.7,611.91,2.81,20794.0
124.19,51.29,152.25,16.52,75.03,6.68,568.66,2.97,28978.9
128.94,50.43,161.68,16.28,67.83,6.67,617.61,3.02,26851.96
127.8,47.0,161.98,17.07,74.04,6.31,556.99,2.93,23645.55
117.99,56.14,149.88,15.97,75.7,6.33,591.68,2.9,24985.18
116.25,47.33,155.47,16.32,74.08,6.33,566.8,2.97,27236.17
115.64,53.3,151.63,18.06,63.19,6.73,608.42,3.16,25037.95
120.7,50.56,145.64,18.87,71.47,6.57,625.52,3.08,29810.05
126.43,49.84,148.56,15.99,68.66,6.58,589.65,3.05,31779.6
130.29,48.36,148.74,17.89,64.27,6.18,599.58,2.77,24140.69
118.22,46.37,144.04,16.88,67.48,6.42,597.82,2.85,31515.74
115.51,51.33,149.91,18.14,66.17,6.53,570.34,2.95,28852.34
123.13,49.86,140.59,17.97,71.53,6.99,576.52,3.22,25399.03
109.56,47.09,147.77,17.49,71.16,6.21,595.93,2.87,26679.9
119.22,51.68,149.79,15.94,72.05,5.98,603.39,3.14,29174.43
121.36,51.59,141.13,17.51,67.62,5.91,614.94,3.13,26843.97
126.09,52.56,160.97,16.56,73.29,6.96,606.14,2.9,25525.38
120.59,50.76,149.41,16.14,71.25,6.52,623.7,3.03,35932.33
123.55,52.72,153.99,17.75,69.42,6.45,629.52,3.08,29515.65
