N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
76.68,51.39,122.63,15.3,61.84,6.99,525.9,2.64,18223.6
82.45,45.07,117.61,15.88,63.68,6.47,513.58,2.53,33588.59
82.26,41.49,124.76,14.76,63.39,5.99,518.09,2.57,20439.67
75.78,47.63,122.23,14.92,70.21,5.76,514.77,2.23,17560.2
82.3,48.82,120.94,16.13,66.31,6.74,518.01,2.62,26036.49
75.35,41.12,115.66,16.87,63.97,6.16,502.46,2.53,22911.23
70.93,45.71,116.23,15.05,70.99,5.97,460.77,2.72,16069.45
76.3,46.23,115.78,15.92,65.01,6.67,458.62,2.19,23993.98
89.85,45.4,119.93,17.0,63.88,6.02,489.26,2.46,21250.75
83.86,47.29,115.05,16.27,64.23,6.48,489.98,2.3,27466.16
69.81,43.64,123.02,16.25,62.8,6.37,487.8,2.47,23695.49
88.1,44.54,122.78,16.84,70.91,6.09,492.39,2.34,19883.05
77.53,43.12,113.98,16.24,72.31,6.82,470.18,2.57,22447.67
75.21,39.07,116.0,16.23,60.83,6.17,496.89,2.56,20816.63
78.94,42.81,119.68,16.08,67.22,6.93,472.95,2.32,25860.55
79.32,43.82,117.47,14.17,63.7,6.5,543.76,2.51,24199.92
73.64,45.03,129.59,17.75,62.06,6.87,521.55,2.34,18098.08
83.72,46.92,115.55,15.27,59.05,6.26,475.56,2.51,23084.56
73.49,46.21,132.41,15.14,67.41,5.8,481.03,2.53,17918.78
80.27,43.9,118.56,15.56,63.78,6.61,502.28,2.6,34359.37
78.84,45.08,124.6,15.71,66.69,6.78,504.1,2.25,29244.76
79.92,45.97,120.33,16.97,65.38,6.19,480.12,2.62,29094.09
94.03,48.73,120.36,14.85,64.38,6.19,470.18,2.64,15659.91
72.19,48.25,122.58,16.52,61.82,6.77,487.43,2.49,21894.15
79.45,40.44,116.46,16.02,61.53,6.2,534.7,2.6,22148.99
77.07,43.17,125.81,16.08,55.19,6.66,521.61,2.26,22053.29
81.15,45.07,123.3,16.83,64.2,6.3,494.81,2.34,29993.54
83.13,44.99,125.53,15.94,67.98,6.99,479.98,2.5,26723.48
81.41,46.23,114.61,16.78,69.26,6.02,519.05,2.59,23943.2
83.11,45.23,125.77,16.49,61.77,6.85,479.53,2.55,25850.7
80.78,45.33,114.24,16.54,61.97,6.88,447.31,2.67,22652.21
75.6,42.78,131.64,15.12,67.28,6.45,503.0,2.5,24576.91
76.67,47.46,134.66,14.68,63.74,6.13,536.69,2.51,18253.57
80.33,42.09,122.5,15.12,63.82,6.18,494.49,2.49,26885.38
82.6,48.27,119.55,16.06,60.99,6.35,507.46,2.5,28515.44
72.33,45.32,114.55,16.32,68.15,6.11,476.31,2.57,21545.0
85.12,47.51,116.57,16.22,65.85,6.25,542.24,2.45,22948.25
79.17,44.44,113.03,15.77,62.43,6.21,510.53,2.48,29669.79
83.23,47.44,119.27,16.36,65.96,6.34,478.83,2.37,26820.58
80.89,47.0,130.46,16.79,66.49,6.51,455.14,2.76,20445.33
83.01,45.12,141.09,15.88,65.58,6.36,509.75,2.62,24590.96
76.29,46.8,122.87,14.99,65.24,6.1,471.22,2.29,22022.49
76.61,47.91,124.52,15.99,65.24,6.79,547.58,2.59,23311.92
72.47,42.83,116.77,15.77,64.75,6.74,497.43,2.59,25125.19
76.72,45.13,119.08,16.93,66.84,6.4,535.65,2.48,26201.68
79.68,45.11,122.93,14.71,66.34,6.55,487.37,2.58,30180.82
67.36,43.06,132.56,14.34,64.44,6.43,521.2,2.42,15971.8
80.91,47.23,128.36,16.61,65.09,6.45,504.43,2.26,27043.38
84.99,42.52,127.1,16.18,61.67,6.73,497.52,2.43,24738.18
80.5,44.46,119.3,16.53,63.21,6.19,486.73,2.56,32012.68
78.13,45.81,115.68,16.73,62.09,7.04,492.58,2.37,24610.04
72.02,49.48,129.93,16.87,69.75,6.04,529.98,2.5,16465.05
81.06,46.42,125.08,16.26,66.42,6.64,512.84,2.59,30096.95
81.63,41.44,116.36,16.74,64.15,6.37,462.65,2.27,21955.98
75.02,39.99,103.59,14.9,64.62,6.86,474.67,2.68,16336.03
78.49,46.6,122.52,16.93,62.52,6.37,546.99,2.5,24128.59
79.52,43.71,103.4,15.77,62.06,6.31,543.85,2.34,20889.46
79.45,46.42,126.12,17.15,58.03,6.85,531.7,2.55,21839.12
88.55,46.68,112.83,15.78,61.11,6.91,474.76,2.64,19385.79
76.2,45.34,121.84,16.68,64.86,6.54,503.57,2.49,32497.17
81.1,46.38,116.84,14.48,55.89,6.73,437.39,2.51,18911.9
82.61,46.12,124.93,17.26,64.37,6.62,505.18,2.5,28445.61
81.7,44.95,119.78,15.85,66.98,6.54,499.98,2.46,37349.43
80.6,42.55,113.63,16.49,67.53,6.19,508.41,2.39,25696.71
70.81,48.52,125.12,15.75,64.33,6.02,460.0,2.49,18614.69
76.48,41.42,116.85,17.14,60.41,6.16,498.62,2.44,21633.87
81.08,44.58,128.72,16.31,58.87,6.28,483.95,2.8,23631.18
82.5,44.01,124.33,15.7,60.23,6.61,514.61,2.54,28686.26
80.14,48.39,123.55,17.47,67.61,7.01,540.44,2.38,19255.07
72.86,44.34,118.62,16.33,64.54,6.59,505.2,2.46,28570.74
77.43,46.22,111.15,16.89,67.16,6.42,523.8,2.79,22525.65
87.45,42.96,114.49,16.6,63.0,5.98,502.57,2.61,21042.51
76.5,46.29,110.41,16.19,70.41,6.04,528.73,2.34,20372.35
81.19,46.45,121.11,15.76,65.07,6.76,472.41,2.47,30269.56
75.1,42.57,124.04,15.48,63.8,6.64,504.01,2.54,26893.48
74.64,42.1,123.92,14.8,65.85,6.4,529.05,2.5,21836.33
83.79,45.62,110.34,15.27,70.58,6.22,488.18,2.5,23254.39
80.4,45.76,129.51,17.15,66.12,6.39,548.44,2.67,21452.85
80.54,47.12,125.6,15.2,60.68,6.54,484.32,2.55,26387.39
80.13,41.46,129.25,16.89,65.4,6.78,488.97,2.41,23372.29
81.41,43.24,124.28,17.38,66.54,6.71,524.93,2.55,24454.44
79.37,45.37,120.0,14.49,64.68,6.35,470.29,2.52,28847.28
80.84,44.59,132.47,18.06,66.91,6.65,521.01,2.49,21676.48
84.55,44.36,112.41,15.19,62.93,6.32,546.15,2.35,20453.37
82.1,49.23,125.75,14.91,65.3,6.72,491.58,2.6,23088.77
79.54,41.41,123.94,14.63,59.72,6.86,512.7,2.68,20525.49
79.84,38.19,117.47,16.93,58.84,7.03,474.66,2.42,17982.84
78.24,44.36,111.42,16.35,65.1,6.34,496.53,2.52,30626.62
84.31,50.93,116.82,16.39,68.21,6.67,484.06,2.74,20477.74
80.95,44.83,106.74,15.61,66.56,6.82,490.71,2.42,26085.83
80.79,45.56,116.82,15.12,63.34,6.9,457.26,2.63,24706.33
82.74,43.57,116.8,17.23,69.07,6.78,530.53,2.52,22704.01
84.88,45.79,117.84,16.1,63.25,6.76,502.16,2.66,27831.84
84.06,44.39,113.5,16.43,61.85,6.66,488.93,2.52,26829.71
75.74,44.51,115.23,16.55,68.9,6.98,495.39,2.4,23550.57
76.53,42.87,124.0,15.2,64.61,6.5,510.03,2.56,27660.68
81.12,45.74,132.54,15.0,62.58,6.49,509.7,2.56,25810.0
80.97,49.74,128.99,16.18,64.87,6.74,526.58,2.4,23146.86
76.94,42.27,122.21,15.75,63.63,7.07,478.03,2.67,23300.47
79.62,48.67,111.79,15.21,61.73,7.13,505.79,2.28,19304.28
78.56,48.87,113.04,15.89,60.89,6.68,513.75,2.5,25024.75
75.47,47.93,126.07,16.7,71.2,5.72,498.87,2.41,18735.64
85.58,42.43,120.67,15.21,69.25,7.15,520.32,2.34,19118.54
76.49,45.56,112.36,15.78,62.39,6.25,514.03,2.43,26755.15
82.8,43.15,119.76,15.1,66.83,6.24,502.59,2.47,27770.42
78.6,46.81,116.49,16.51,66.15,6.3,517.0,2.67,27465.95
78.22,41.59,118.97,15.56,65.13,6.09,510.18,2.57,26115.82
85.03,44.65,126.06,16.18,68.83,6.21,518.21,2.38,23884.14
82.21,45.14,125.68,15.19,67.56,6.82,469.6,2.59,24305.38
72.47,42.39,130.81,14.71,67.44,6.3,499.69,2.49,19930.44
79.18,43.46,125.01,17.47,64.68,6.55,486.15,2.56,26865.67
77.42,44.07,124.26,16.87,64.53,6.52,491.4,2.59,29225.4
72.36,47.88,121.46,16.83,60.33,6.65,528.17,2.34,19130.99
83.9,46.74,122.79,15.57,68.5,6.88,476.3,2.48,24485.63
80.4,43.14,123.05,14.9,64.97,6.56,484.1,2.52,28495.91
81.6,49.04,128.71,15.6,62.33,6.88,389.87,2.4,15718.35
77.75,43.88,120.76,15.1,64.88,6.12,492.97,2.65,27075.98
79.1,48.29,120.89,16.09,63.34,6.46,524.51,2.53,28747.57
85.65,42.71,129.66,15.98,58.26,6.65,499.64,2.42,23224.0
75.9,39.96,116.4,16.68,62.61,6.67,493.05,2.62,22038.96
80.51,42.71,116.74,17.51,69.23,6.4,496.82,2.45,26179.96
74.96,43.04,119.27,15.4,65.76,6.4,485.75,2.55,26702.43
81.97,43.89,124.91,16.04,59.05,6.27,503.25,2.46,28442.13
75.52,46.6,129.51,17.22,65.76,6.3,499.78,2.61,23345.13
75.26,42.78,112.69,15.29,66.85,6.49,493.05,2.49,26607.11
76.65,47.71,124.47,16.74,64.58,7.13,504.85,2.47,22809.23
77.98,47.9,121.26,16.03,65.08,6.59,529.11,2.44,28495.7
74.9,47.99,116.83,17.07,63.14,6.72,518.32,2.9,19452.03
75.58,47.78,116.68,15.51,65.24,6.56,505.29,2.38,27722.95
80.09,47.59,124.11,16.58,62.65,6.55,553.59,2.47,24019.46
80.46,48.96,120.33,16.35,64.38,6.58,472.37,2.39,27000.14
83.86,43.85,126.65,17.02,68.67,6.53,520.34,2.52,24287.48
87.89,45.55,130.46,15.07,65.4,6.28,489.92,2.37,21379.87
72.28,49.88,121.65,16.48,64.15,6.78,475.87,2.63,20194.58
83.51,47.31,127.65,15.61,72.84,6.62,504.21,2.71,22733.41
81.03,43.16,118.25,14.4,63.99,5.8,524.71,2.43,21269.83
83.65,47.41,112.41,15.3,64.71,6.47,508.33,2.35,25928.17
76.65,45.1,122.24,16.43,68.67,6.74,488.6,2.51,29009.42
80.31,47.08,126.26,16.25,68.47,6.24,486.51,2.54,27170.6
84.35,43.64,117.12,16.56,63.86,6.84,492.47,2.47,26674.44
88.55,46.15,136.62,15.28,59.64,6.55,513.97,2.68,18105.26
76.73,46.2,115.58,15.75,61.66,6.55,523.44,2.37,26147.9
85.44,42.29,121.65,14.98,67.78,6.65,523.59,2.41,21894.13
79.54,48.75,120.62,16.51,61.87,6.87,533.04,2.28,22085.75
82.97,45.35,122.45,16.87,63.45,6.41,539.06,2.54,25596.85
81.14,42.84,108.27,14.78,65.49,6.32,536.48,2.4,20418.03
70.18,45.82,117.22,16.41,63.31,6.21,490.68,2.49,23684.93
87.44,45.56,122.54,16.18,65.45,6.57,526.36,2.61,25691.79
84.39,46.45,111.09,16.14,69.19,6.32,495.86,2.5,26211.86
85.09,48.08,130.25,14.42,58.07,6.16,494.57,2.57,17979.42
74.93,42.76,111.93,15.4,60.36,6.04,445.84,2.54,17991.7
75.63,41.15,132.03,15.27,68.49,6.01,528.91,2.48,18432.92
87.09,46.46,114.91,14.61,61.5,6.62,531.62,2.54,19312.53
80.17,41.51,133.08,16.02,64.73,7.09,490.34,2.45,22903.46
80.43,46.11,120.29,16.29,65.92,6.39,522.62,2.51,33144.02
84.27,44.59,113.19,15.98,67.24,6.45,509.62,2.58,28533.31
78.62,44.74,129.31,15.75,64.23,6.95,559.3,2.48,22927.73
79.54,47.99,119.7,15.88,64.67,7.07,494.99,2.57,28554.06
73.02,43.37,120.52,15.83,64.11,6.88,482.27,2.63,24368.44
80.34,45.4,125.94,14.72,59.09,6.45,487.97,2.48,27090.71
84.36,45.77,121.49,17.21,58.72,6.36,487.1,2.36,23120.33
80.28,46.32,112.41,16.82,62.93,6.57,559.32,2.5,22723.98
81.05,43.59,119.71,15.89,61.56,6.56,486.3,2.46,31947.3
85.46,47.37,127.96,15.74,64.63,6.92,491.75,2.51,24463.37
86.9,44.06,118.02,16.19,64.29,5.73,563.12,2.68,18909.35
81.46,44.83,117.32,16.54,68.25,6.42,473.85,2.64,28863.82
86.11,44.3,124.84,17.25,58.72,6.57,505.85,2.5,23205.03
79.72,49.56,116.29,16.72,61.76,7.05,468.83,2.49,20522.77
80.8,44.25,110.5,16.99,68.55,6.56,505.26,2.47,27841.44
79.52,41.64,122.98,16.14,63.39,6.43,496.15,2.58,30299.3
83.22,47.15,117.02,16.99,58.36,6.63,453.59,2.58,20448.71
79.42,46.13,119.56,14.42,67.0,6.78,462.09,2.38,23310.41
75.26,48.44,119.15,16.59,67.72,6.53,463.25,2.78,20851.12
86.12,44.19,123.21,14.5,64.61,6.08,489.88,2.55,21478.02
80.22,44.92,115.74,15.89,58.39,5.98,465.35,2.8,23423.2
75.06,43.44,115.01,16.31,61.97,6.73,505.96,2.54,26228.89
79.68,42.91,116.87,16.19,65.69,6.4,487.32,2.45,31595.79
82.12,47.09,116.2,16.55,70.24,6.6,509.56,2.3,25915.9
79.53,45.35,124.76,15.67,62.11,6.36,479.1,2.5,30896.07
69.68,44.11,126.32,17.75,66.82,6.95,490.16,2.5,17736.02
80.11,43.79,115.56,16.22,63.69,6.61,474.35,2.28,28184.5
80.41,46.61,116.49,16.42,60.9,6.97,492.29,2.41,26689.51
82.61,43.99,124.02,15.41,62.85,5.88,508.08,2.51,25256.55
81.92,42.55,117.55,15.58,70.43,6.57,522.99,2.47,25861.76
78.82,47.9,126.09,15.09,63.66,6.52,515.48,2.57,25475.56
82.57,48.81,121.07,14.34,61.53,6.47,443.3,2.36,18074.22
81.24,48.27,124.73,16.49,67.04,6.62,507.37,2.44,27667.02
73.75,48.97,120.42,15.67,65.85,6.62,491.35,2.42,25702.38
85.04,46.87,130.49,15.91,63.41,6.67,466.55,2.42,22444.87
81.06,51.4,117.95,15.71,59.4,7.06,521.21,2.38,19330.95
77.44,43.24,123.93,16.99,68.25,6.51,493.77,2.79,25675.84
76.1,42.68,124.94,15.7,63.21,6.31,524.42,2.69,24440.6
83.26,44.83,120.57,16.34,70.27,6.27,482.04,2.42,27511.3
81.19,43.43,120.86,16.67,62.64,6.76,473.63,2.42,27398.01
82.35,46.78,120.09,16.09,66.19,6.69,528.26,2.65,28308.52
77.51,44.53,118.22,16.58,64.37,6.19,517.06,2.37,28702.65
78.13,44.9,130.65,16.75,67.12,6.76,500.72,2.54,26514.75
78.13,45.73,120.94,16.4,67.15,6.11,483.54,2.62,28258.1
84.18,46.68,120.65,15.78,68.21,6.89,489.32,2.52,25961.71
84.09,43.24,115.95,14.58,63.82,6.58,489.64,2.6,24212.85
84.68,42.51,122.06,16.7,68.72,6.28,504.34,2.31,23727.45
79.38,45.41,110.05,16.07,71.65,6.4,520.98,2.71,24452.33
77.38,46.64,116.17,15.4,69.37,6.93,508.98,2.35,24221.87
82.0,46.85,117.31,15.9,70.9,6.5,510.87,2.42,29097.6
85.03,41.96,116.89,14.69,64.56,6.52,498.9,2.49,25364.76
83.59,44.52,126.54,14.94,63.44,5.96,486.25,2.47,22641.11
79.07,43.88,113.32,15.91,65.25,6.6,500.1,2.47,33605.11
82.41,47.29,115.18,15.41,61.11,7.04,505.15,2.36,23249.79
77.79,43.62,121.78,15.85,64.32,6.61,463.23,2.35,28167.48
85.17,44.24,127.08,16.41,62.86,6.75,506.29,2.4,25108.39
82.64,41.78,121.83,16.17,62.11,6.02,468.85,2.31,22062.39
71.97,44.78,109.68,17.65,61.8,6.94,487.69,2.7,16836.71
79.86,47.18,123.62,14.73,65.18,6.15,452.65,2.56,22140.99
77.65,45.8,104.05,15.13,62.32,6.69,515.9,2.84,20115.64
77.08,40.45,127.44,16.69,65.31,6.54,479.2,2.47,22977.8
77.4,47.17,116.96,15.48,65.99,6.85,469.61,2.66,24369.33
77.58,42.25,122.43,16.6,67.03,6.64,495.13,2.37,27330.55
78.41,42.11,108.92,16.08,66.59,5.98,477.09,2.51,23146.91
74.05,44.96,128.28,15.09,62.06,6.65,503.03,2.32,23043.71
81.04,43.26,132.25,16.24,68.08,6.42,496.27,2.72,25581.55
86.12,44.2,125.68,16.67,62.39,5.64,458.14,2.65,17369.47
80.08,42.65,124.43,16.84,63.11,6.96,513.91,2.67,23538.49
74.6,41.71,126.26,16.47,68.56,6.01,491.52,2.67,20287.52
85.75,49.28,115.18,15.13,66.37,6.03,462.77,2.47,18236.04
82.13,46.8,115.13,16.18,64.06,6.92,514.76,2.48,28067.63
84.23,44.37,127.42,15.46,62.11,6.32,455.13,2.46,21999.13
81.34,42.61,118.12,16.39,66.89,6.41,513.17,2.73,28019.48
81.05,44.24,115.64,15.99,64.69,6.54,536.01,2.7,29650.8
83.06,43.84,128.29,16.86,61.98,5.91,477.3,2.56,20990.86
80.7,44.7,125.17,15.46,65.12,6.17,483.94,2.49,30483.24
86.86,42.51,121.02,14.34,65.09,6.36,512.8,2.48,21689.27
79.81,47.09,131.12,15.61,70.04,7.05,508.76,2.51,22040.92
75.76,46.35,118.48,15.11,71.24,6.9,522.46,2.57,21853.58
82.97,43.78,128.73,16.88,67.61,6.47,482.29,2.39,24019.8
79.85,45.21,129.08,16.29,61.19,6.21,489.25,2.38,26888.69
77.18,43.44,128.4,15.43,61.28,6.75,547.64,2.59,20780.52
75.16,48.36,114.62,16.01,69.26,6.42,524.22,2.48,23759.94
76.61,41.9,123.64,16.43,68.75,6.61,504.14,2.56,26339.43
80.27,44.25,126.37,15.84,64.37,6.39,493.29,2.55,33744.43
82.98,41.65,115.37,17.07,69.5,5.61,467.16,2.62,16960.81
75.77,45.61,116.21,17.97,57.87,6.43,494.9,2.51,22881.63
80.72,46.4,124.6,15.65,61.09,6.6,521.3,2.6,27490.01
78.99,46.31,128.72,15.65,72.2,6.29,480.09,2.5,24782.64
85.68,45.63,121.51,16.66,66.09,6.23,494.28,2.36,25699.11
73.46,42.77,114.51,15.54,67.0,6.17,475.37,2.56,21679.78
92.0,45.96,117.41,16.19,60.34,6.84,491.97,2.47,20909.05
78.57,45.84,122.21,15.28,61.96,6.21,510.29,2.76,26719.54
81.58,43.19,130.37,15.28,60.46,6.77,493.99,2.5,24343.66
79.6,45.79,123.3,17.23,66.62,6.79,480.15,2.58,26798.77
78.59,46.98,120.81,18.02,69.79,6.9,483.47,2.86,19431.05
74.75,42.17,120.89,16.85,62.26,6.49,500.68,2.7,24923.18
77.48,42.43,121.67,16.04,61.03,6.12,512.87,2.51,26474.07
83.83,47.1,115.67,16.76,68.64,6.56,456.23,2.3,20717.29
79.52,43.95,116.24,16.8,62.21,6.19,512.3,2.72,26608.61
84.18,45.72,113.1,16.77,64.6,6.49,499.58,2.47,29507.13
80.81,44.44,128.95,16.46,64.58,6.75,454.67,2.7,23710.92
82.54,43.3,120.39,17.22,71.59,6.27,508.03,2.69,23221.37
73.79,43.9,122.72,17.25,65.71,6.7,545.06,2.53,20827.82
70.9,44.68,115.09,15.13,64.64,7.28,500.08,2.51,19902.19
79.23,43.51,125.94,15.25,64.19,6.53,483.15,2.64,27799.11
83.6,42.84,124.75,16.25,73.4,6.22,532.04,2.42,21376.27
80.98,44.46,113.01,15.62,61.66,5.94,509.0,2.45,25822.68
75.79,40.61,126.85,16.8,66.97,6.81,487.55,2.71,20024.24
77.22,44.99,114.73,16.6,65.75,6.96,478.99,2.6,25326.68
72.45,47.81,122.17,15.28,64.1,6.53,518.48,2.51,23333.48
81.04,42.17,118.41,15.73,66.05,6.54,534.27,2.49,27705.59
82.75,47.26,114.28,16.09,66.42,6.45,527.9,2.53,27427.81
85.17,44.98,121.65,14.42,66.85,7.12,507.86,2.46,21384.03
79.94,41.06,119.8,17.7,63.69,6.43,518.98,2.58,23892.5
75.03,47.3,126.87,16.0,62.88,6.69,483.69,2.52,25664.1
78.47,48.15,120.44,16.33,66.42,5.37,541.24,2.45,20214.22
77.36,44.57,114.92,16.78,66.54,6.69,494.21,2.69,27333.67
73.74,48.97,109.68,17.18,63.05,6.42,512.61,2.36,19586.21
83.93,46.69,116.95,16.28,67.34,6.27,514.84,2.24,25458.31
80.09,45.45,126.5,17.06,64.78,6.77,540.54,2.5,25597.32
77.32,43.38,112.93,18.13,67.15,6.63,508.1,2.57,22536.21
80.93,48.1,113.44,16.26,64.33,6.06,485.42,2.41,24586.31
84.51,42.55,118.41,15.59,65.86,6.8,511.87,2.55,25828.98
81.72,51.38,110.04,15.08,66.76,6.19,497.99,2.51,20136.56
85.77,45.16,121.41,17.15,59.46,6.22,475.62,2.19,19802.94
88.86,44.42,125.63,15.47,66.02,6.31,470.26,2.57,21480.61
78.46,44.09,111.41,17.32,61.15,6.36,497.07,2.63,24727.93
81.35,44.42,109.25,16.47,65.54,6.68,488.35,2.49,28209.24
79.4,45.01,125.12,16.35,63.01,6.44,504.1,2.38,33632.9
79.65,49.72,127.8,14.93,69.23,6.55,468.91,2.57,19661.68
86.45,47.62,118.21,14.91,68.12,6.22,496.19,2.63,20996.98
73.67,47.03,112.34,15.21,63.48,6.56,506.78,2.59,23566.68
78.28,42.45,121.01,16.6,66.16,6.41,505.85,2.55,30354.55
77.07,45.09,121.17,16.53,67.06,6.97,510.91,2.51,28487.05
81.21,43.49,121.41,16.53,64.34,6.06,474.81,2.86,24915.4
78.46,50.11,120.35,17.37,65.72,6.78,501.34,2.61,22306.49
87.28,49.19,121.14,15.81,60.68,6.64,536.49,2.42,19681.89
84.93,47.2,117.4,15.13,63.88,6.79,521.61,2.28,21781.02
78.0,49.58,119.25,15.35,67.23,6.97,469.65,2.76,20161.88
82.97,45.98,119.84,16.69,65.16,6.07,494.48,2.56,27567.68
73.55,45.33,111.74,16.58,71.08,7.07,469.47,2.6,18385.21
77.59,48.45,118.19,16.47,64.65,6.76,459.67,2.59,22989.58
84.91,44.86,122.33,13.78,66.86,6.64,492.63,2.62,22934.52
75.06,46.52,122.71,17.17,61.95,6.69,501.84,2.31,23521.12
85.79,43.47,116.29,15.63,62.42,6.73,454.44,2.55,22042.44
84.39,46.25,123.9,16.4,69.3,6.38,536.38,2.36,22860.19
80.4,44.82,118.43,15.87,66.11,6.45,499.18,2.6,38337.85
76.64,40.99,120.59,16.06,65.11,6.63,442.73,2.44,23222.9
81.13,52.44,119.44,16.07,65.43,6.28,514.2,2.56,24946.22
78.27,44.64,119.99,16.6,67.74,6.46,497.07,2.52,34739.89
77.02,44.28,121.36,15.81,59.86,6.16,450.83,2.59,23537.98
87.11,44.71,126.19,15.98,66.22,6.4,514.59,2.43,26061.13
84.66,43.76,109.89,16.08,63.39,6.33,471.18,2.25,22732.24
81.91,44.68,129.76,15.32,62.64,6.4,491.3,2.54,27933.46
78.15,47.58,132.39,15.94,66.92,6.96,503.9,2.59,23709.71
76.69,47.82,120.31,16.61,63.17,6.72,513.42,2.53,26837.53
81.62,44.62,118.26,15.89,62.53,6.44,521.24,2.53,32880.14
85.84,47.44,123.35,17.26,73.34,6.13,476.6,2.55,18449.65
78.22,43.7,115.19,15.07,65.58,6.24,481.42,2.53,27073.82
79.25,44.96,117.65,15.95,61.68,6.21,476.05,2.71,29531.38
72.97,46.49,116.06,17.07,72.43,6.22,547.73,2.38,16962.72
76.54,45.92,106.8,15.43,64.74,6.54,520.42,2.45,24704.03
82.49,43.54,125.18,16.77,58.37,6.4,508.39,2.37,25624.07
87.52,48.07,125.4,15.91,62.9,6.2,529.02,2.53,21329.79
79.54,41.27,121.59,15.35,64.9,6.7,494.61,2.44,28380.22
90.24,43.12,116.76,17.72,65.71,6.63,485.92,2.29,18388.9
76.09,47.41,125.72,16.4,68.13,6.82,507.84,2.53,25208.12
88.99,49.63,119.01,14.92,67.36,6.15,544.47,2.54,16404.97
82.52,47.78,119.93,15.85,65.78,6.31,508.71,2.63,29569.2
75.07,44.0,116.27,15.37,67.47,6.46,501.43,2.46,28675.15
76.41,42.99,117.37,17.43,67.72,6.75,516.66,2.27,21876.5
79.36,46.08,118.36,15.83,63.25,6.39,500.65,2.74,32958.9
79.24,42.36,116.33,16.15,58.39,6.78,482.1,2.56,24748.75
81.96,44.09,122.14,15.91,67.05,6.68,486.86,2.49,32589.81
80.49,42.86,121.21,15.53,64.55,6.64,510.54,2.35,30137.52
79.48,46.48,119.23,14.97,63.67,5.8,543.46,2.64,22112.25
81.13,45.66,120.24,16.3,63.99,6.4,490.77,2.48,35702.69
80.21,46.82,112.22,15.6,62.42,6.88,479.4,2.49,25514.23
78.46,45.15,118.82,15.74,63.71,6.46,480.71,2.52,34033.14
84.33,46.51,123.14,16.14,65.27,6.43,529.62,2.4,27094.91
78.22,44.52,118.68,15.24,66.57,6.29,466.83,2.51,28027.01
80.45,42.59,112.75,15.91,64.62,6.79,496.54,2.55,29165.96
73.59,46.13,115.51,15.3,70.17,5.89,468.85,2.71,18033.07
82.33,46.67,116.72,15.97,64.21,6.67,473.74,2.38,28306.3
74.17,47.29,129.78,15.87,62.03,6.9,489.53,2.46,22088.28
78.42,43.08,123.53,15.58,64.18,6.5,510.76,2.35,30295.95
79.5,45.67,130.36,16.12,61.28,6.55,464.47,2.53,25723.83
82.99,42.54,118.74,17.02,70.67,6.35,506.45,2.36,24196.35
80.99,43.93,122.12,15.99,63.47,6.36,478.9,2.55,32301.91
77.93,41.57,124.89,16.63,67.76,6.88,526.69,2.47,22489.78
77.77,45.03,119.75,16.87,61.74,6.63,503.46,2.54,30970.73
79.3,44.67,120.2,16.55,60.4,6.87,500.03,2.48,31306.84
78.41,47.64,117.09,17.24,66.49,6.92,486.78,2.59,23402.8
82.49,44.86,113.91,17.37,63.76,6.47,493.08,2.46,27742.83
73.4,44.82,118.05,14.57,61.58,6.37,549.36,2.31,18694.57
85.73,45.69,122.17,16.56,64.01,6.68,493.26,2.4,27005.07
80.52,47.53,125.76,15.8,62.44,6.06,540.01,2.4,23312.06
82.35,44.62,114.3,17.38,63.33,6.39,505.63,2.53,27129.66
78.71,51.15,117.42,16.31,64.46,6.3,501.2,2.41,25529.38
80.3,44.19,121.25,16.45,59.24,6.02,518.68,2.44,26615.36
75.44,47.11,128.2,15.71,66.24,6.6,485.59,2.04,22561.92
78.52,48.21,127.02,16.61,59.98,5.95,521.46,2.37,20310.19
76.15,49.09,128.81,15.33,63.4,7.18,446.24,2.66,16176.56
78.94,43.68,110.44,16.0,64.96,6.59,494.49,2.48,32624.05
82.3,44.54,115.57,17.16,67.84,7.49,504.48,2.35,20503.44
82.95,44.45,121.56,15.96,66.06,7.04,495.51,2.86,26531.98
84.79,45.3,114.98,15.79,62.46,6.35,504.72,2.64,27954.94
81.9,43.35,112.91,15.84,63.59,6.41,472.44,2.58,26972.41
78.97,46.09,125.66,17.07,60.96,6.21,459.98,2.5,23274.01
85.13,44.26,114.06,17.0,69.14,7.17,529.76,2.48,19244.12
82.94,43.84,121.54,16.11,68.54,6.19,520.69,2.3,26239.83
81.5,45.81,123.8,16.0,63.91,6.94,466.48,2.62,27800.26
81.63,47.61,115.01,15.5,64.79,6.39,501.1,2.6,29260.72
78.04,47.39,122.72,17.49,65.7,6.28,528.67,2.56,22865.46
76.2,42.78,112.56,16.24,69.72,6.64,509.25,2.26,24294.7
76.06,44.6,115.89,17.49,57.71,6.64,518.14,2.51,22650.91
77.37,47.86,111.99,15.83,66.71,6.47,456.05,2.38,23302.44
77.04,43.18,115.97,15.5,72.66,6.46,521.86,2.55,24474.2
83.62,47.81,117.77,15.79,64.17,6.87,483.34,2.57,25601.24
78.6,44.15,125.46,16.05,63.34,6.5,487.22,2.74,30805.65
75.24,47.44,120.31,15.89,68.16,5.87,523.97,2.73,20728.89
82.66,45.2,120.48,16.38,66.74,6.26,529.51,2.49,29239.68
