N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
69.21,31.25,77.19,22.33,69.82,5.98,1020.39,4.0,21222.23
77.89,35.71,74.76,25.23,74.31,5.96,965.75,3.86,14410.52
75.05,33.78,83.56,22.26,72.52,6.02,1046.21,4.14,18791.22
60.37,36.24,78.93,23.11,67.84,5.85,1020.54,4.14,18076.97
69.14,35.86,70.73,22.9,72.77,6.21,1027.5,3.88,20045.94
79.64,35.54,83.29,20.21,71.41,6.16,955.51,3.73,13213.83
73.94,35.82,76.67,22.75,67.79,6.16,965.85,4.15,20986.32
71.31,34.28,78.3,23.74,66.82,5.83,946.74,3.84,21637.51
71.99,39.35,79.2,23.21,64.27,6.08,1001.95,3.86,19101.31
69.57,34.52,86.84,25.47,73.54,5.69,1012.08,3.69,16588.11
71.3,33.64,71.8,23.08,75.81,5.89,982.0,3.74,19197.34
76.26,37.12,83.99,22.53,69.17,6.26,1018.48,4.33,17339.0
63.23,36.01,78.69,22.9,73.37,5.98,966.92,3.83,19194.97
71.73,32.77,86.27,24.25,70.18,6.14,1030.85,4.09,18649.47
70.48,35.97,75.5,21.09,74.15,6.09,952.85,4.02,19226.06
79.43,35.43,80.26,20.85,63.79,5.74,977.4,3.94,14613.67
69.16,31.78,81.24,23.32,78.46,6.12,1105.12,4.19,15526.15
73.22,35.78,89.98,22.15,67.9,5.73,945.27,4.07,16363.11
68.91,35.31,85.01,21.67,77.88,6.41,996.63,3.54,16808.75
68.31,38.6,83.27,22.74,68.59,5.88,934.04,3.96,18478.86
67.62,33.02,82.21,23.88,68.41,6.15,996.22,4.05,21900.13
72.22,36.17,77.75,24.94,69.91,6.41,1037.46,4.1,18345.42
73.9,36.06,87.58,22.4,67.0,6.02,886.58,4.16,15635.45
72.57,36.01,83.8,22.23,66.34,5.71,949.43,4.22,18852.14
69.25,36.79,81.46,22.68,72.24,6.09,990.47,3.94,24847.23
71.25,36.31,88.77,22.53,71.4,6.67,986.51,4.37,16193.87
73.34,34.35,86.0,21.58,67.69,6.46,966.78,3.84,16309.38
71.83,34.7,72.53,24.28,68.69,5.74,999.12,4.12,19892.37
73.88,33.79,82.2,23.45,77.24,6.31,1015.87,4.11,18411.22
75.31,37.12,81.55,21.93,67.62,6.25,1016.15,4.22,17276.54
69.13,34.03,79.13,22.48,74.77,5.92,985.3,3.75,23867.08
71.66,35.57,76.91,22.72,73.47,5.98,1086.43,4.02,21356.06
68.84,36.84,84.7,22.26,72.14,6.36,928.35,3.86,17872.85
73.49,37.39,71.36,23.55,72.17,6.16,990.34,4.04,18581.7
65.52,33.3,77.9,22.42,63.91,5.97,956.74,3.94,18439.59
73.1,37.95,83.35,22.43,66.01,6.68,1031.27,3.88,15622.76
68.24,35.55,81.78,21.66,67.91,6.11,1133.44,4.11,17657.85
73.06,36.63,81.25,21.62,69.78,5.83,1008.15,4.26,20135.07
69.53,36.19,82.33,22.39,74.15,5.66,1041.65,3.59,19297.71
68.03,36.62,89.0,21.93,72.41,5.66,983.39,4.15,16930.91
70.64,36.66,79.49,20.88,66.45,5.79,937.33,4.16,17866.43
67.52,33.63,76.43,21.11,68.54,6.19,1000.17,3.99,20507.85
68.35,34.82,81.69,22.69,67.37,5.45,990.95,3.57,20369.61
70.57,37.46,85.16,23.9,69.1,5.94,1002.78,3.89,21581.11
71.34,33.47,81.57,22.15,71.69,6.32,987.61,3.93,22013.21
72.52,34.92,75.65,22.23,65.98,6.45,1047.14,3.94,18902.76
71.58,36.21,75.18,23.17,72.23,5.65,1014.31,4.23,20821.2
69.84,34.76,75.19,21.13,71.55,6.16,961.08,3.78,19691.83
76.14,36.13,77.29,23.33,65.98,5.86,971.0,3.74,18030.13
67.57,35.62,80.85,22.28,71.12,6.07,951.0,4.16,22293.78
67.12,35.5,74.34,22.98,70.25,5.77,950.29,4.02,21308.36
68.08,35.63,77.84,20.67,68.78,5.52,999.28,3.79,18225.96
65.01,37.23,74.17,24.67,69.61,5.82,952.41,4.16,15562.2
69.85,32.96,76.77,23.16,72.99,5.97,1073.31,3.85,19849.27
70.22,35.53,75.74,23.24,72.16,6.32,990.31,3.65,22118.47
73.63,35.15,79.15,23.13,68.76,6.12,995.28,3.99,25782.2
68.35,35.98,77.67,22.8,69.98,5.99,991.53,3.97,28054.83
76.14,33.15,80.62,24.53,66.33,5.81,961.78,3.91,16493.85
69.07,32.47,82.41,22.36,71.62,6.51,989.82,3.93,19196.59
64.88,34.72,77.23,21.8,76.87,5.83,920.98,3.81,15457.33
68.13,36.35,78.57,22.36,66.99,6.42,1046.82,3.98,20201.36
68.63,32.19,78.17,23.06,67.6,5.92,952.49,4.12,20989.32
81.31,32.47,82.24,22.61,68.59,5.94,969.53,4.06,16171.13
73.1,33.31,83.68,22.98,66.12,6.02,1118.99,4.07,17824.35
73.98,33.7,77.33,24.38,72.34,5.86,1016.4,4.14,19556.26
68.82,36.51,78.21,22.45,71.9,5.97,1066.15,4.02,21669.98
73.4,35.31,82.57,23.88,68.15,5.65,988.31,4.14,20355.93
71.71,35.62,82.91,23.44,61.23,5.47,991.61,4.17,18173.17
63.48,33.83,72.77,20.43,67.83,5.98,920.16,3.73,12839.67
68.14,35.77,76.7,20.12,63.86,5.4,979.24,4.31,14431.17
74.47,38.06,74.2,23.83,68.44,6.14,950.68,3.89,16707.26
63.96,36.64,83.18,21.47,70.47,5.99,1014.38,3.67,17499.55
70.86,35.22,79.57,24.54,73.79,6.19,945.69,3.98,22150.81
70.83,35.26,83.26,22.9,65.91,6.15,990.53,3.9,24665.36
72.58,34.47,73.86,23.27,68.26,6.02,1070.31,4.2,19468.2
70.06,34.71,72.42,24.27,73.53,5.72,1054.43,3.64,17436.62
63.79,36.96,79.47,23.42,78.89,5.7,1066.08,4.09,14948.95
65.84,31.39,67.32,23.73,64.0,5.68,996.57,3.9,13542.87
66.03,34.16,79.86,24.61,67.62,5.92,948.04,3.9,18809.56
73.15,34.91,81.04,22.87,72.96,6.57,1029.57,4.05,20334.82
76.6,36.86,75.18,23.14,65.6,6.0,1049.89,3.57,16027.47
75.13,38.6,83.27,23.02,63.96,5.99,983.02,3.59,16437.53
66.28,33.52,79.14,20.1,70.6,6.37,984.95,3.74,15936.21
79.51,36.31,75.36,25.06,63.24,6.1,979.9,4.42,13175.9
71.69,34.25,80.31,23.07,70.73,5.77,974.13,4.06,25819.13
72.1,34.46,78.31,22.8,73.3,5.99,988.61,4.23,25072.64
70.32,35.89,81.38,22.09,72.83,6.8,980.15,4.07,19247.36
63.97,32.56,83.95,25.54,71.37,6.53,969.87,3.85,13192.9
68.64,33.88,82.26,25.34,71.64,5.68,889.43,3.8,15863.81
73.05,34.3,84.31,25.41,66.77,5.45,1008.28,4.32,15225.85
69.22,32.05,83.55,22.27,73.02,5.36,1083.9,4.2,14907.82
72.65,32.56,88.33,23.98,72.36,5.76,982.33,3.97,17187.31
69.45,36.28,80.19,23.89,68.94,6.22,1101.18,4.27,19255.15
69.23,35.35,76.68,22.38,71.61,6.15,1036.35,3.76,23035.02
74.64,35.5,78.52,24.43,74.56,6.19,974.82,3.89,18926.25
66.5,36.89,78.12,23.94,71.74,6.47,1013.51,4.13,18425.58
65.67,36.08,80.58,22.67,73.03,6.15,1012.17,4.16,21454.54
73.6,35.33,81.31,23.03,72.38,5.68,1092.92,3.93,19600.9
70.76,37.17,72.25,24.69,64.37,5.63,970.27,4.14,15218.0
70.76,33.95,83.29,23.0,70.75,5.97,978.68,4.09,26200.9
70.69,36.16,80.91,23.98,73.61,6.41,1045.15,4.13,20059.78
68.16,38.14,82.35,24.01,69.55,5.74,1041.83,4.0,18838.6
70.76,33.43,78.67,22.96,68.2,5.78,1079.57,4.36,20178.66
67.3,33.49,79.63,23.8,73.95,6.01,1016.73,3.77,22159.58
68.22,35.92,87.87,20.89,74.83,5.89,1054.54,3.97,16248.86
72.12,38.77,76.99,22.11,73.4,5.8,923.09,3.72,15214.42
67.88,33.32,80.92,22.31,69.04,6.16,1042.03,3.77,20834.77
65.22,33.66,85.38,23.93,70.05,5.96,1014.38,3.83,20130.05
61.07,35.45,82.12,25.42,73.9,6.21,989.33,4.05,15268.45
68.45,36.21,77.07,24.58,66.92,5.67,1024.96,4.33,18397.19
71.56,36.48,85.42,21.45,66.82,5.64,965.9,3.81,16943.65
74.06,35.61,80.61,22.4,73.99,6.07,946.63,3.97,20190.39
71.59,33.03,83.63,23.93,70.03,5.8,995.34,3.88,21260.68
70.99,36.12,75.25,23.88,75.06,5.89,1017.7,3.91,21140.93
74.49,33.84,85.01,25.38,67.61,6.52,1061.3,4.0,14148.76
71.59,33.88,79.5,21.4,69.89,6.49,1023.88,4.6,17862.24
68.57,34.74,75.48,25.15,73.09,5.67,1013.93,3.9,18547.43
68.44,31.57,85.77,24.05,71.56,6.59,1080.29,3.67,13365.1
72.33,31.71,77.48,22.92,65.97,6.16,1002.53,4.33,19230.42
67.69,34.77,74.15,23.05,71.5,5.88,1101.96,3.76,18637.24
68.01,33.22,73.08,24.28,68.6,5.83,1089.65,3.86,16034.44
67.94,34.72,82.81,24.64,67.52,5.83,968.08,3.93,20565.45
72.64,33.78,80.95,25.13,69.24,6.1,956.5,3.78,18877.49
67.91,39.98,85.27,19.79,76.09,5.78,1032.51,4.06,12665.23
59.59,35.66,84.56,23.22,72.91,6.09,1000.64,3.72,17222.56
68.97,35.8,83.86,22.16,66.94,6.6,1069.87,4.11,17701.45
62.29,36.93,85.37,25.8,62.2,5.47,993.48,4.58,10320.23
73.74,34.95,76.17,23.65,69.65,6.07,999.93,4.03,24107.53
71.07,36.1,81.49,24.8,72.66,5.68,1012.43,3.72,19683.39
60.02,36.24,80.37,22.19,69.48,6.07,920.38,3.9,15519.75
70.29,35.51,75.37,21.52,78.05,6.35,999.33,4.21,18288.82
74.9,35.98,77.92,21.08,69.29,6.09,990.84,3.57,18362.72
66.39,35.35,79.2,21.87,69.37,6.05,1075.05,4.19,19578.87
70.06,34.24,82.95,23.13,70.13,5.8,1045.68,4.28,23635.99
72.23,34.8,74.62,21.4,71.77,6.41,968.29,4.11,17711.55
76.03,36.64,75.8,21.91,71.93,6.2,1012.21,3.89,17558.3
66.4,33.04,84.55,23.42,65.89,6.15,960.08,3.65,17863.41
66.09,38.06,79.04,24.76,77.06,6.46,973.7,3.94,14621.75
68.81,34.6,80.44,22.21,70.72,5.83,905.6,3.89,21524.99
66.65,33.53,78.07,21.39,71.35,5.85,1063.39,3.96,18265.78
64.89,35.82,85.01,23.06,69.33,6.31,976.39,4.18,19591.83
69.8,33.88,83.19,22.93,65.55,6.21,963.34,4.18,21924.7
69.55,35.28,83.35,23.5,71.85,5.66,1052.16,4.06,22325.37
73.02,34.56,81.94,25.17,76.66,6.08,1025.58,3.89,18611.67
72.75,33.96,85.9,22.54,70.07,5.89,1017.68,4.17,21980.52
65.87,38.07,73.69,25.71,72.18,6.41,1016.61,4.02,13797.41
68.38,37.36,73.21,21.1,74.85,6.01,1079.31,4.29,14443.45
75.78,34.55,81.2,21.42,73.24,6.06,1140.97,3.95,14821.9
70.84,36.97,82.79,22.21,68.8,6.41,1030.5,4.03,19794.13
73.55,34.77,75.65,22.85,66.74,5.97,960.54,3.57,19665.97
68.56,32.95,77.3,21.56,68.61,6.22,974.84,4.53,17836.23
66.73,35.33,77.57,23.26,70.25,6.43,1035.94,4.33,20036.0
70.54,33.65,77.84,24.14,64.86,5.72,990.65,3.76,19853.7
65.48,37.79,83.85,23.78,66.7,5.96,979.11,3.76,18158.24
66.15,34.72,76.73,23.59,69.31,5.87,1048.49,3.89,20943.11
68.67,36.07,80.6,24.04,72.68,6.17,982.58,3.87,22651.74
72.54,39.76,77.6,22.54,68.88,6.75,1093.18,3.94,13818.72
66.79,31.4,76.26,23.15,73.23,6.15,991.44,4.3,18297.63
69.85,35.14,74.74,20.6,67.45,5.46,1036.66,3.84,16801.12
61.62,35.59,82.36,21.49,69.55,5.79,1037.99,4.16,16186.24
65.6,36.59,83.08,21.89,74.71,6.21,1060.51,4.08,16502.32
71.95,34.91,82.14,24.02,73.75,6.07,946.12,3.94,21291.23
67.61,36.66,76.35,22.45,66.37,5.78,1003.89,4.07,20964.25
66.44,34.46,72.6,24.06,67.44,6.01,960.74,3.89,18282.22
70.69,32.57,77.54,23.49,70.58,5.67,969.97,3.89,20778.14
67.29,32.38,75.9,21.48,70.4,6.42,1002.07,4.29,16671.46
76.43,34.4,80.28,22.82,64.78,6.37,1029.51,4.16,17554.33
68.55,38.49,84.71,22.85,68.29,6.42,965.36,3.58,16655.44
69.53,36.76,78.02,25.73,64.46,5.68,1016.22,3.51,15596.13
69.6,36.32,74.39,23.0,72.62,5.87,965.02,3.98,22281.57
71.21,34.7,75.95,23.98,73.09,5.78,1025.65,3.93,21800.05
76.33,33.22,74.35,22.88,72.45,5.6,1075.04,3.96,15649.4
65.38,34.0,78.72,25.72,75.89,5.6,1046.18,3.96,14638.79
63.17,34.39,74.79,23.86,67.84,6.12,1010.82,4.14,18136.53
74.26,35.9,79.0,24.09,72.17,5.61,1034.99,4.09,18366.5
69.69,34.5,80.59,22.92,67.14,5.65,961.54,4.01,24696.47
69.16,36.52,85.2,22.95,70.56,5.88,1001.16,3.64,22780.71
68.24,35.28,80.16,20.81,76.66,5.9,1052.28,4.26,18726.12
70.36,30.5,78.12,21.42,71.79,5.83,1032.05,3.97,17577.78
71.4,36.05,77.96,23.18,76.82,6.06,1024.69,3.77,21932.78
71.49,35.29,78.01,22.35,66.32,5.97,1067.87,4.04,21992.1
66.76,36.75,78.52,24.55,67.74,5.96,991.44,4.21,20099.13
70.56,34.13,85.51,23.33,72.41,5.98,935.95,3.68,20021.05
69.66,34.84,75.93,20.76,71.37,6.46,1015.05,4.23,18533.34
70.49,34.96,78.14,21.98,71.91,5.97,975.37,4.33,24456.72
62.37,35.6,80.8,23.69,73.79,5.81,1002.92,3.79,18710.97
64.69,33.47,76.88,19.85,72.12,5.94,949.87,3.91,14696.7
72.28,32.02,87.44,22.08,73.7,5.6,985.6,3.98,16246.74
63.1,34.41,74.22,24.01,69.83,5.66,933.46,4.08,15378.07
75.54,33.56,75.15,23.23,70.83,5.62,1082.68,3.7,15796.8
68.35,32.59,78.38,23.87,67.74,5.71,1039.6,4.14,19180.62
67.91,36.87,82.54,21.55,69.69,5.89,1063.74,3.72,18265.52
67.98,32.79,87.8,21.01,70.74,5.63,1108.46,4.18,13297.45
76.38,36.85,83.32,21.54,65.25,6.08,1001.27,4.11,17556.08
66.56,36.7,80.59,23.06,65.49,5.98,998.49,3.88,22962.27
66.05,36.99,84.75,22.32,72.82,5.99,1007.05,3.8,20702.09
72.07,36.81,83.63,23.37,65.5,6.45,983.46,4.13,18640.34
64.67,33.13,70.76,23.02,74.52,6.3,894.6,4.25,13375.22
69.16,34.83,78.28,23.23,72.77,6.38,984.25,4.12,23790.2
73.41,35.17,74.37,21.31,70.62,5.95,996.36,4.13,20583.9
71.05,35.47,74.15,24.14,77.76,5.65,1017.29,4.08,18284.15
69.84,33.0,82.24,25.87,69.44,6.43,981.7,4.18,16855.85
71.83,35.58,75.03,22.61,67.74,5.62,1082.62,4.19,18384.48
72.35,34.55,75.79,23.17,67.68,6.1,1086.55,4.18,19584.13
71.0,34.08,76.22,23.24,61.17,6.1,1115.05,4.02,17522.75
71.67,34.6,82.98,23.82,68.32,6.34,1014.37,3.67,20853.09
70.1,33.24,77.38,24.98,67.54,6.03,931.92,4.02,18861.45
69.35,33.36,73.53,22.51,68.24,5.89,1085.16,4.09,18431.79
65.49,35.79,76.19,24.93,71.69,5.74,1069.51,4.06,15943.95
63.78,35.19,72.94,23.41,74.5,6.09,918.07,4.09,15641.63
69.26,35.7,82.87,22.34,65.05,5.62,1026.36,4.14,20895.06
64.25,32.49,71.51,23.28,63.84,5.3,1019.65,4.25,12776.77
70.55,34.65,76.02,23.17,74.44,5.92,898.69,4.17,19756.31
74.39,33.04,75.11,23.02,68.29,6.05,1006.48,4.42,20521.36
67.75,33.08,71.53,19.81,72.87,6.26,915.32,3.73,12243.46
72.6,33.48,86.93,22.98,68.51,5.82,1025.12,4.45,19378.74
69.54,37.29,82.66,23.29,70.41,5.8,943.61,4.15,20493.13
65.58,37.15,84.21,22.14,67.92,6.4,993.28,3.79,17269.85
66.96,36.26,77.64,21.6,69.48,5.96,1021.61,4.35,20054.97
70.02,33.97,72.97,22.0,62.99,6.0,995.84,3.88,20347.59
71.55,34.93,78.63,22.54,68.62,6.34,1052.75,3.97,23145.63
66.36,32.54,82.74,24.0,71.57,6.12,1005.11,3.83,19707.04
74.03,34.96,87.49,23.53,71.69,5.78,985.73,3.79,19196.33
68.86,34.79,78.22,22.06,75.72,5.88,941.79,4.15,20900.74
71.62,35.82,85.61,24.18,70.42,5.98,989.79,3.56,20999.62
70.11,31.53,81.0,22.78,74.39,6.4,944.46,4.07,18325.26
73.24,35.94,84.35,24.09,74.82,6.37,1001.86,4.11,18515.03
70.55,31.81,77.84,22.65,71.05,5.81,907.09,4.21,17877.84
67.81,33.07,69.07,24.43,71.41,6.53,1026.52,3.67,13822.67
71.13,35.9,79.3,22.68,71.09,6.55,982.04,4.05,23101.17
71.17,36.68,75.14,20.58,68.91,6.03,990.79,3.92,19818.66
69.12,38.28,84.83,23.31,68.52,5.67,1026.64,4.34,18033.22
67.56,35.54,82.45,22.39,70.67,5.77,1026.11,4.03,23298.92
72.73,37.48,79.92,23.77,69.71,5.84,995.69,3.71,20770.6
67.42,34.99,77.63,21.67,62.82,5.04,1028.69,4.07,15456.69
74.25,35.94,82.85,22.2,67.89,5.62,1003.29,3.71,18370.28
75.52,34.38,74.62,21.36,73.75,6.15,1115.33,4.24,13297.68
63.14,36.41,76.72,22.68,63.37,6.02,992.73,4.07,18983.83
64.49,32.15,79.78,21.8,77.05,6.23,1010.49,3.78,15858.89
77.11,35.44,76.04,23.67,68.0,6.26,1002.24,3.56,17091.48
69.29,35.94,80.82,21.45,71.87,5.54,1011.72,4.08,20915.85
74.95,38.01,74.24,22.87,66.98,5.51,938.25,3.47,13783.89
74.21,36.26,75.82,22.03,68.29,5.89,947.17,3.96,18516.65
64.92,34.45,71.72,23.02,62.32,5.97,1025.67,4.02,17620.47
60.49,34.23,79.21,23.97,60.98,6.11,1004.28,4.04,16273.86
76.41,33.92,77.99,21.81,63.27,5.78,1005.98,4.15,17065.85
71.73,35.63,83.86,24.28,73.69,6.03,986.96,4.1,22343.02
70.61,32.33,83.9,20.17,71.9,6.02,980.68,4.13,17297.85
72.72,34.42,79.34,24.2,69.16,5.86,1059.84,4.3,19739.73
72.06,35.14,80.9,22.43,69.84,6.35,932.22,4.13,22035.52
71.23,32.16,82.43,22.35,78.96,5.38,1053.23,3.81,14290.26
68.52,36.0,78.2,23.6,70.65,5.89,909.28,4.47,19393.19
62.38,36.48,83.08,21.79,71.54,5.99,1001.43,4.33,17872.89
65.42,37.27,76.05,21.75,74.75,6.18,995.1,4.14,17650.98
72.92,34.91,75.68,22.53,68.75,5.99,933.33,3.86,20643.89
77.67,34.94,78.84,24.03,69.42,6.25,1027.56,4.21,18197.26
78.34,34.76,81.0,21.88,73.89,5.92,962.35,4.03,17934.44
74.71,36.7,81.41,23.32,73.22,5.93,970.69,3.67,19268.6
77.63,34.85,82.79,23.88,65.43,5.79,956.27,4.14,16695.35
66.37,36.94,83.77,22.82,71.0,5.86,1029.31,3.85,21098.98
65.39,31.15,78.65,22.33,74.35,5.78,1081.58,4.06,14798.28
70.2,34.96,81.22,24.94,73.48,6.11,1006.66,4.32,23203.27
68.3,33.54,82.98,22.22,73.09,5.83,989.43,4.43,20344.76
70.13,37.71,79.09,23.2,67.84,5.73,971.92,4.09,21800.87
66.68,36.22,76.9,22.85,68.35,5.88,984.8,4.0,23342.16
72.55,33.08,80.02,22.79,72.41,5.85,934.67,3.93,20263.51
69.28,33.25,81.75,24.44,66.83,6.11,934.94,4.09,19090.49
69.05,36.33,82.8,24.99,67.29,6.0,952.99,4.08,19441.11
75.34,35.33,79.22,22.64,66.9,6.47,965.87,4.19,18182.37
64.5,35.78,79.48,22.98,66.95,6.34,998.95,4.23,19599.9
72.5,33.87,83.52,22.54,59.57,6.1,930.2,4.17,16802.78
66.27,34.14,75.69,23.62,71.15,5.9,1009.24,3.98,22336.87
73.54,36.52,85.18,24.02,70.03,5.85,1077.55,4.13,17682.17
69.3,33.74,76.45,24.48,68.86,6.25,1022.6,4.02,20823.57
66.02,31.39,80.82,24.63,67.43,5.99,1002.15,4.04,18584.42
64.38,33.58,85.62,23.24,65.29,5.47,976.98,3.94,16113.49
72.97,34.26,80.97,24.07,69.43,5.95,1049.43,3.77,20993.18
76.54,37.55,83.46,21.03,66.15,6.33,1006.82,4.21,14149.56
62.32,32.71,80.67,23.86,74.59,5.96,935.02,4.04,15753.61
73.61,30.31,86.59,21.99,74.3,6.02,1040.74,4.24,14764.07
67.46,38.33,79.85,23.22,72.42,5.94,1011.8,3.87,21565.18
72.45,32.98,76.08,21.56,65.37,6.06,964.99,3.85,18359.56
67.96,35.11,85.92,22.43,62.59,5.95,1033.2,4.05,19612.71
70.01,37.41,75.46,22.63,64.98,5.97,1054.1,4.0,19492.23
71.29,37.11,83.7,24.48,72.45,5.95,1008.88,4.44,19432.01
74.24,32.91,81.55,20.98,67.27,6.38,977.05,4.05,16265.69
69.89,35.4,80.62,21.74,68.53,5.76,1027.86,3.81,24069.21
68.0,33.95,79.61,24.45,77.59,6.11,1016.09,3.82,20465.16
71.32,36.4,84.19,23.64,68.28,6.01,1004.27,3.95,24612.63
66.76,35.41,83.26,22.84,70.66,5.69,1068.33,4.42,19112.28
69.67,33.43,77.89,21.03,66.33,6.29,1029.03,4.18,18300.38
66.95,33.27,75.39,23.91,72.0,6.22,1043.7,3.75,17996.54
71.01,38.71,82.72,23.35,73.37,5.88,1002.99,4.12,20183.63
69.04,34.52,82.33,24.21,67.19,5.99,1000.87,3.91,25256.48
69.13,34.2,81.08,22.76,64.28,5.68,951.9,4.0,22403.23
72.73,35.79,78.61,23.58,67.85,6.22,996.83,4.11,22852.52
68.97,36.37,83.87,24.04,72.41,6.3,995.11,3.87,20749.02
65.71,37.72,78.17,23.77,63.94,6.47,838.96,4.4,11738.37
66.65,35.03,78.72,22.5,71.33,5.61,999.61,3.95,22744.05
71.1,32.79,78.5,22.77,66.58,6.28,1032.32,3.81,20455.03
74.36,36.1,80.85,22.57,71.4,6.57,966.65,3.88,18371.67
68.64,39.53,75.91,23.87,66.7,5.84,998.17,4.21,17627.43
70.21,32.89,78.46,23.28,68.3,6.44,999.15,4.2,21222.21
62.88,32.36,77.31,23.27,63.3,6.16,979.32,4.16,16118.37
67.74,32.93,83.53,23.23,68.7,6.06,996.11,3.99,24421.23
67.22,35.11,82.13,24.37,68.6,5.73,968.87,4.15,20406.72
70.08,35.09,79.07,23.41,66.52,5.73,956.56,4.58,21956.74
70.87,35.37,75.88,21.68,70.8,6.16,1067.61,4.0,20415.49
65.83,35.87,79.29,23.17,77.32,6.08,920.03,4.48,16400.96
72.54,34.08,76.32,23.33,72.12,5.98,948.22,4.09,21872.86
70.91,34.43,81.27,24.79,69.02,6.17,894.15,4.11,18731.06
71.91,35.3,80.48,20.73,68.9,5.64,904.9,4.18,17414.55
74.38,33.41,82.19,25.07,72.66,6.14,921.85,4.33,14675.79
65.23,30.26,81.38,24.69,70.06,6.07,943.48,4.01,15338.38
67.77,37.49,76.91,23.22,71.97,5.86,1025.47,4.23,20756.3
69.29,37.32,77.21,24.48,67.48,5.82,985.18,4.47,18016.83
68.23,34.26,80.99,22.74,68.53,5.96,947.69,4.28,22981.86
69.83,37.3,80.85,22.77,67.26,6.08,1088.86,4.1,19908.56
71.71,33.54,78.14,23.26,68.06,5.6,1025.91,4.24,21111.92
74.15,34.6,76.88,23.74,74.89,5.8,1012.88,4.03,20345.38
66.69,38.34,71.33,23.12,68.21,6.12,921.33,3.64,15099.55
69.68,35.15,79.18,23.54,65.01,5.83,1061.61,4.06,23074.43
67.32,34.05,75.16,22.64,68.81,5.91,918.48,3.77,19145.11
66.95,41.08,77.79,24.23,67.32,5.65,940.85,4.11,13540.22
65.28,34.35,85.9,24.45,70.07,6.11,926.33,4.07,16921.19
75.64,35.3,80.31,23.75,65.12,6.3,930.87,4.19,17013.82
74.56,32.98,80.89,23.9,68.05,5.58,965.4,4.21,17207.04
66.58,36.51,86.68,23.18,66.75,6.71,1054.17,4.06,15799.75
68.28,35.0,70.27,22.41,65.93,5.82,991.77,4.04,20110.95
74.12,34.67,76.46,22.37,67.55,6.04,1044.26,3.98,20505.05
68.26,35.18,85.51,21.07,68.23,5.97,927.57,4.09,17814.63
73.6,36.82,79.42,24.19,65.33,5.69,979.23,3.9,18176.25
66.33,37.43,84.12,24.18,75.11,5.96,932.64,4.02,16481.44
66.66,35.55,76.46,24.2,68.39,5.34,1004.25,3.94,18123.28
73.1,33.54,80.0,24.92,73.97,5.64,984.11,4.01,18213.92
74.82,32.67,78.36,24.42,68.25,5.76,954.35,4.03,16820.08
73.91,31.21,80.03,23.7,65.82,5.59,1051.18,3.59,14662.74
66.63,33.9,80.74,22.96,67.04,5.91,1006.72,4.11,23681.54
69.41,35.29,75.54,22.49,72.66,6.19,920.47,3.69,19691.75
67.19,32.53,79.81,24.21,70.28,5.86,999.0,4.13,21129.41
73.93,33.28,78.76,24.2,74.84,5.88,1038.57,4.2,18145.76
62.8,30.92,83.9,22.53,67.03,6.19,998.08,3.9,16170.23
74.81,36.28,69.45,22.12,72.0,5.81,941.4,3.89,15431.0
73.71,35.41,79.9,23.94,64.25,6.34,1041.76,4.45,17612.95
64.2,34.13,79.22,23.51,73.69,6.04,965.29,3.99,20121.04
71.48,36.17,75.9,21.79,66.69,5.89,920.59,4.08,18277.66
61.29,34.75,74.03,23.52,60.8,5.68,1076.8,4.21,12518.01
71.21,34.26,78.5,21.49,68.61,5.48,1000.97,4.2,20373.28
68.46,36.52,82.23,20.72,73.36,5.75,1119.81,4.01,15639.3
68.83,33.76,78.18,23.15,73.17,5.85,925.07,3.81,20760.98
65.96,38.3,76.45,23.51,71.41,5.78,992.1,3.86,18423.18
68.93,36.29,84.51,22.34,67.33,6.08,1108.82,3.98,18537.95
66.26,37.07,80.16,23.75,77.09,5.8,1068.74,3.99,17239.69
72.38,36.16,78.65,22.96,69.76,5.74,961.8,4.23,23013.87
71.51,35.21,82.47,27.47,72.51,5.96,993.14,4.0,19174.97
71.93,35.61,76.24,22.24,67.23,6.08,1060.64,4.15,20358.5
74.84,34.9,77.72,23.89,65.95,6.17,909.72,3.76,16491.9
71.96,33.7,82.46,21.7,72.03,5.65,1080.7,4.11,18028.9
73.23,35.47,77.51,22.2,66.74,6.72,1061.07,3.99,17422.19
66.33,34.47,84.39,21.91,71.05,6.0,1028.15,4.2,20096.86
73.45,36.15,82.21,23.06,68.1,6.06,1050.89,4.03,21838.47
70.73,34.83,84.63,22.82,69.2,6.43,993.69,3.8,23055.86
66.87,35.43,84.02,24.64,77.0,5.82,1008.34,3.93,18630.43
71.26,33.49,73.98,23.73,70.73,5.72,1012.55,3.81,19848.57
65.36,35.05,81.92,21.15,65.39,5.93,1042.09,3.77,17325.31
64.21,30.89,81.1,22.13,68.11,5.89,1003.1,3.61,16404.15
71.36,30.92,79.37,24.29,68.73,6.12,977.4,4.18,18389.0
68.19,39.92,78.91,23.96,68.04,5.6,1029.85,3.63,15268.93
65.16,35.94,86.88,23.85,67.24,6.25,969.75,3.85,17329.47
68.56,35.73,78.5,22.55,71.06,6.12,1053.65,3.95,23929.95
72.25,38.76,83.92,23.6,66.68,6.21,930.18,4.24,15560.63
72.54,32.58,80.64,21.21,70.72,6.52,1102.66,3.92,15046.54
