N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
89.66,45.15,105.06,24.56,83.96,5.99,982.21,4.52,8392.77
78.85,47.46,105.36,28.61,74.25,5.99,1006.59,4.65,7833.48
82.74,47.74,98.02,26.9,76.03,6.85,983.85,4.52,10798.69
83.95,45.72,97.37,25.73,72.73,6.41,923.15,4.33,11564.18
83.03,41.72,83.85,26.08,77.1,5.98,1002.91,4.37,8156.46
82.23,44.82,91.42,27.09,73.01,6.19,1034.93,4.34,9756.58
90.52,46.86,99.23,28.31,71.79,7.03,958.97,4.42,8084.99
85.66,47.47,86.69,24.92,73.36,5.96,1013.13,4.45,8463.61
80.25,45.22,101.12,24.25,76.47,6.59,941.09,4.16,9515.46
89.09,42.02,105.24,27.4,75.1,6.69,1054.96,4.13,8667.14
83.35,43.59,96.29,25.27,70.69,6.93,1058.58,4.56,10031.84
78.74,45.1,100.01,27.92,80.46,6.36,947.8,4.74,9005.22
81.51,46.72,108.53,24.59,77.39,6.23,997.19,4.12,9078.92
85.57,42.77,99.3,24.8,74.25,6.59,987.2,4.7,12089.38
80.51,47.93,105.78,25.31,70.72,7.05,1014.3,4.69,8568.08
85.43,48.51,97.5,28.6,80.49,6.67,914.95,4.41,7856.55
86.5,44.9,102.57,25.57,83.48,6.47,1002.48,4.78,12148.02
84.94,45.16,105.9,27.22,72.27,6.43,1053.73,4.83,10629.54
86.89,47.23,104.99,26.37,75.7,6.29,892.21,4.78,9147.86
94.66,44.74,93.12,26.64,77.12,6.67,1014.89,4.2,9051.85
85.89,51.21,100.03,26.94,77.91,6.21,1054.6,4.51,9003.74
83.44,43.77,98.05,24.23,78.45,6.06,987.09,4.3,10192.0
87.02,47.87,97.26,25.65,66.22,7.13,940.14,4.45,8324.43
79.49,49.17,102.5,27.3,73.14,6.31,1061.33,4.25,7985.73
82.77,47.69,97.0,25.7,78.21,6.57,1032.17,4.5,11568.47
83.99,41.1,84.17,23.97,79.03,6.78,954.64,4.59,7006.69
86.82,45.34,99.56,25.41,80.38,6.75,994.25,4.81,11831.54
83.39,44.58,100.75,26.15,73.97,6.17,1007.58,4.51,13720.42
82.72,45.88,95.31,28.68,78.3,6.73,1093.15,4.34,8211.02
87.51,46.77,92.77,25.85,79.93,6.75,954.49,4.29,9564.69
86.38,49.1,107.8,26.04,65.43,6.35,1056.29,4.45,8167.54
77.63,45.69,106.68,26.38,74.05,6.21,982.4,4.19,9501.98
86.18,44.23,103.75,25.6,75.67,6.94,971.95,4.51,11941.66
88.7,44.76,99.47,27.97,75.45,6.41,943.82,4.85,9855.55
91.12,40.48,111.51,26.8,72.47,6.31,948.03,4.47,7858.09
85.01,46.74,96.68,25.33,69.06,6.18,851.15,4.33,8232.39
82.92,45.54,106.0,26.18,73.35,6.68,937.3,4.47,11296.42
87.87,47.75,100.64,28.21,76.19,7.05,939.52,4.69,8210.74
89.67,42.07,90.06,25.43,66.68,6.63,982.62,4.4,8713.45
84.6,42.66,102.12,25.81,78.84,6.72,1014.92,4.57,12000.1
86.46,45.59,105.69,24.9,75.17,6.75,981.52,4.73,11147.66
78.05,47.67,108.77,27.22,64.46,6.36,991.81,4.75,7652.75
84.64,40.61,100.33,25.33,75.58,7.13,1038.6,4.57,9686.58
84.78,43.47,104.24,24.98,70.72,6.72,1067.03,4.77,9634.91
81.18,47.27,104.81,29.26,75.41,6.51,944.83,4.79,8365.92
92.21,45.43,97.94,26.69,77.62,6.28,1056.91,4.06,8909.96
90.81,41.21,97.53,24.61,71.68,6.99,1005.48,4.73,7979.3
86.73,44.93,100.23,26.21,77.62,5.94,982.84,4.83,11410.54
89.38,41.39,102.84,26.7,76.6,6.48,1056.58,4.22,9287.68
84.24,45.62,96.87,24.4,78.02,7.12,1043.63,4.36,9635.14
78.01,46.58,102.11,24.2,74.41,6.15,996.14,4.47,9250.87
82.33,46.48,106.5,25.5,74.19,7.07,955.08,4.45,9903.36
75.86,44.19,103.02,25.34,72.31,6.87,1029.84,4.51,9245.47
77.88,49.1,97.52,24.2,78.54,6.53,1018.64,4.59,8579.72
79.47,46.15,97.32,25.53,72.86,6.27,934.75,4.99,9073.85
90.42,44.01,102.98,25.46,75.0,6.53,989.78,4.77,11685.48
79.85,45.3,98.73,26.81,80.38,6.36,1010.26,4.48,11287.5
88.7,43.44,92.29,26.58,72.74,6.4,1002.17,4.16,10611.3
85.73,47.83,107.42,27.34,71.18,6.67,980.33,4.88,9094.95
89.53,46.6,97.47,26.23,73.63,6.39,1002.2,4.63,12337.63
83.68,44.42,99.67,24.41,73.72,6.38,992.14,4.67,12796.45
80.96,43.63,99.71,25.57,75.57,6.09,956.43,4.56,11025.91
79.8,47.58,93.91,26.18,76.44,6.54,1007.9,4.45,11427.14
85.82,44.09,105.78,26.31,74.12,6.42,952.72,4.97,11072.07
76.52,41.69,99.42,25.62,75.19,6.32,1012.53,4.19,9565.91
85.05,48.13,102.48,23.13,72.12,6.73,974.2,4.86,8638.39
80.8,46.27,94.16,25.66,73.04,6.2,980.53,4.5,10740.46
88.56,48.45,103.98,27.23,78.84,6.39,1006.37,4.66,9992.79
83.13,44.29,100.89,26.58,71.0,6.76,989.15,4.56,12438.11
83.72,41.77,99.84,25.5,73.14,6.23,1082.5,4.33,9742.63
83.13,47.15,99.59,26.17,74.69,6.45,966.05,4.39,12908.03
86.42,43.22,105.45,24.64,74.13,5.92,997.67,4.41,9759.83
82.79,46.12,95.48,25.76,76.58,6.49,1001.02,3.8,12171.87
80.31,47.06,94.01,25.68,78.66,5.35,984.73,4.29,7697.73
81.83,43.89,102.49,25.92,86.34,6.77,1041.03,5.13,8811.02
92.15,43.99,95.42,25.5,75.99,6.85,881.04,4.89,7516.06
82.28,47.7,99.2,26.51,71.71,5.9,986.32,4.26,9539.19
87.41,44.07,91.93,24.86,66.8,6.5,1033.61,4.35,9575.68
88.2,41.1,98.9,27.05,70.57,6.29,946.51,4.09,8492.37
85.09,41.37,107.22,24.15,72.86,6.14,1008.27,4.65,8649.6
85.26,41.73,102.53,27.54,80.84,6.4,1026.12,4.59,10052.13
82.51,46.32,100.69,24.77,72.97,6.72,1021.38,4.29,11148.3
90.41,44.97,101.41,28.58,68.95,6.41,1041.82,4.61,9114.07
79.35,47.71,100.43,26.3,69.89,6.13,979.02,4.28,9154.9
86.7,41.11,97.67,23.72,72.28,6.82,1013.68,4.56,9030.7
84.9,44.83,103.01,27.28,81.59,6.06,1000.72,4.79,10666.14
84.5,43.81,105.3,25.77,67.83,6.47,1032.1,4.12,10621.13
75.98,47.48,103.56,26.55,70.52,6.16,931.62,4.6,7782.01
87.03,49.76,98.81,25.85,74.18,6.28,971.45,4.73,10388.43
82.81,43.8,105.84,26.53,77.91,6.43,1018.75,4.69,11553.89
89.15,45.96,104.4,25.96,72.04,6.52,991.2,4.56,12214.26
90.41,43.88,100.73,26.48,75.0,6.27,969.64,4.67,11185.41
82.59,44.34,91.22,29.22,77.21,6.08,1008.47,4.58,8287.84
82.91,42.79,96.94,26.74,69.84,6.33,936.42,4.23,9482.66
86.8,46.64,102.15,26.1,71.02,6.74,955.45,4.56,11282.52
87.75,40.19,106.18,24.97,75.3,6.22,979.53,4.63,9149.35
93.56,40.88,106.39,25.43,77.08,6.6,1010.99,4.71,8818.65
86.24,47.03,91.33,25.2,65.76,6.92,1036.79,4.92,7824.15
83.58,46.51,95.46,27.34,77.42,6.45,972.16,4.81,10866.82
87.25,42.93,96.27,27.11,77.84,6.92,940.36,5.04,8727.2
84.09,44.4,106.49,24.88,80.29,6.44,964.07,4.11,10277.11
83.6,46.96,96.59,25.86,77.92,6.29,1038.59,4.18,11031.92
89.61,46.25,92.82,24.62,70.05,6.73,970.14,4.34,8936.47
89.05,45.64,94.65,27.78,75.11,6.76,1106.12,4.45,8562.89
89.43,43.89,96.26,26.64,73.06,6.22,947.58,4.5,10404.24
90.24,46.47,98.23,26.24,72.09,6.79,988.76,4.47,10907.48
84.25,41.66,95.47,26.72,73.31,6.78,984.93,4.22,10004.71
81.34,44.16,106.2,24.42,79.45,6.39,985.78,4.49,10510.81
89.07,45.84,108.78,27.27,77.39,6.44,1010.16,4.78,9898.15
86.37,45.18,101.61,24.72,77.38,7.26,1038.58,4.46,10119.13
81.63,43.45,95.08,26.77,82.91,7.26,1028.71,4.23,7836.52
82.04,44.13,105.03,24.71,72.79,6.24,915.98,4.39,9338.16
83.37,44.84,108.17,26.39,72.83,6.47,1015.12,4.35,12160.29
81.74,48.27,104.05,28.54,72.15,6.41,936.38,4.45,8173.06
80.12,47.42,104.66,24.41,71.97,6.61,978.22,4.39,9626.09
87.64,46.63,99.83,29.15,78.72,7.26,973.67,4.46,8054.76
87.22,45.87,103.29,26.21,71.41,6.61,1021.49,4.53,12429.45
80.04,47.0,93.57,25.94,83.42,6.81,954.53,4.49,8881.82
87.06,41.67,95.62,24.82,75.72,6.53,990.45,4.31,10959.24
85.36,43.01,99.52,26.43,73.84,7.19,1010.33,4.7,10884.44
93.51,41.61,106.09,25.29,75.58,6.64,940.61,4.63,8096.2
83.34,41.53,103.16,26.22,63.59,6.44,982.26,4.42,9753.21
94.51,45.63,91.32,25.73,72.28,6.22,1023.91,4.4,8675.84
84.84,44.9,97.83,24.63,79.16,6.31,1067.52,4.53,11414.9
78.7,46.66,95.08,25.13,77.66,7.46,1081.4,4.41,7137.98
85.08,49.24,92.65,28.57,70.7,6.42,967.24,4.54,8384.11
85.31,45.09,96.36,25.78,75.18,6.81,1042.94,4.3,12688.11
79.15,44.18,96.58,26.95,76.79,6.34,917.34,4.43,9180.77
86.43,47.65,103.63,26.34,81.32,6.4,1097.4,4.3,8751.88
88.01,47.55,104.71,26.57,80.26,6.69,977.81,4.32,9974.71
84.98,49.59,103.9,25.07,74.4,5.97,1036.82,4.53,9070.82
85.56,39.86,102.98,25.96,71.17,6.62,1061.21,4.85,8835.24
90.95,44.62,104.87,24.79,67.78,6.63,997.42,4.74,9563.22
86.81,46.18,98.7,23.02,79.04,7.23,971.09,4.35,8470.0
74.99,43.24,96.57,24.82,78.81,6.27,1019.67,4.69,8230.36
86.24,44.74,99.08,26.6,79.06,6.22,980.19,4.77,12266.32
84.91,44.38,96.79,25.25,81.24,6.85,1106.59,4.5,9759.79
84.4,45.48,100.95,24.4,78.85,6.25,991.65,4.81,11849.06
77.87,46.83,98.64,26.28,78.4,6.8,1034.37,4.65,9605.77
84.22,45.98,96.33,27.18,77.18,6.92,1066.92,4.65,10034.36
87.94,40.11,97.52,22.09,79.05,6.69,1051.9,4.69,6852.35
76.75,43.77,102.65,27.1,74.11,6.47,1016.92,4.3,9913.49
84.04,52.34,98.36,26.49,69.6,6.81,1035.61,4.75,8083.95
86.31,43.27,105.25,27.18,77.77,6.16,1005.22,4.21,10033.64
84.2,43.45,93.79,28.16,68.67,6.62,1011.66,4.08,9338.32
81.03,46.94,96.26,28.08,73.52,6.95,1034.06,4.62,8726.55
83.37,46.1,96.47,27.52,81.11,6.13,1057.22,4.24,9116.46
83.3,45.31,105.13,27.73,75.68,7.07,827.47,4.51,7635.38
88.47,43.37,100.94,26.67,70.57,6.75,983.9,4.36,10960.72
86.03,41.52,108.66,24.93,77.29,6.42,1016.93,4.51,10059.91
86.66,44.36,104.86,27.93,77.62,6.67,975.1,4.77,10222.02
84.13,44.05,96.87,27.2,73.69,6.27,973.29,4.39,11887.6
84.89,46.61,114.05,23.02,75.85,6.77,1112.26,4.64,6629.08
85.21,44.71,101.77,28.02,70.61,6.08,1017.28,4.83,10360.86
84.88,48.41,109.73,23.06,86.32,6.15,1063.9,3.89,5735.03
88.05,42.44,101.03,24.5,76.6,6.88,1004.81,4.97,9460.43
89.97,42.36,97.2,26.73,73.2,6.52,1044.17,4.02,9452.36
78.53,45.04,102.02,25.86,77.12,7.17,962.57,4.74,9289.78
85.49,45.46,97.83,25.41,73.3,6.66,982.08,4.5,13741.23
86.34,46.22,98.12,25.8,68.6,6.36,945.87,4.75,10772.96
90.27,46.45,93.2,25.76,75.14,6.84,966.08,3.99,9231.81
83.47,43.67,101.61,27.55,73.8,6.46,1052.04,4.82,10644.91
78.47,43.72,98.06,27.29,72.53,6.96,1025.88,4.41,8940.72
87.99,51.02,104.58,25.98,77.08,6.15,1027.82,4.63,9037.05
91.28,43.81,100.86,27.73,75.12,6.6,988.01,4.74,10381.56
88.63,46.89,91.36,25.4,67.75,6.56,941.97,4.22,8378.86
88.91,48.84,97.66,25.66,68.58,6.39,879.66,4.51,7886.73
86.33,43.01,96.88,23.4,75.03,6.78,1031.34,4.5,10196.81
84.68,46.01,109.31,26.89,80.42,6.37,1017.14,4.27,10272.46
83.74,46.51,108.81,25.57,73.45,6.79,1110.42,4.41,9051.83
89.05,43.24,98.79,25.67,73.94,6.76,944.55,4.33,10711.85
90.43,47.19,102.24,25.43,79.27,7.04,1049.54,3.97,7842.76
93.24,47.59,111.46,24.51,79.32,7.35,983.85,4.6,6234.05
86.3,45.29,102.13,25.52,76.77,6.35,928.94,4.53,12229.12
87.63,41.08,94.63,28.52,77.55,6.69,981.7,4.44,8762.85
90.56,43.71,102.72,26.44,76.52,6.56,1039.75,4.59,11008.02
84.67,43.57,92.4,25.58,72.23,6.94,927.55,4.37,9481.62
89.51,43.42,94.38,27.64,83.26,5.95,940.62,4.74,7212.69
89.12,47.47,96.81,27.79,75.59,6.5,978.45,4.31,10062.17
84.98,47.19,96.33,26.56,78.41,6.49,1014.51,4.35,11989.99
87.7,46.86,101.15,26.24,76.71,6.66,975.43,4.33,11954.94
78.29,45.26,104.8,25.41,75.67,5.62,1022.59,4.18,8095.46
87.79,42.55,107.2,25.79,75.24,6.69,977.61,4.57,11152.73
89.26,43.11,96.82,25.57,73.31,6.04,977.25,4.48,10534.0
89.74,43.47,91.61,23.45,75.18,6.53,1072.03,4.59,8111.27
86.35,48.22,96.93,25.28,72.66,6.02,1034.28,4.46,9663.85
86.29,44.24,97.66,24.66,70.2,5.68,995.03,4.6,9711.17
83.71,44.16,105.34,23.77,74.16,6.83,951.96,4.21,9432.92
82.7,47.59,97.16,26.22,74.18,6.34,1008.65,5.07,11089.42
92.73,50.39,101.93,27.25,80.11,6.73,1012.3,4.59,7875.2
79.87,44.29,101.35,27.32,77.06,5.97,1025.94,4.61,9594.18
91.32,46.84,105.38,26.37,71.36,6.14,945.06,4.72,8706.26
89.3,44.74,108.8,26.79,82.78,7.03,998.61,4.51,8599.44
81.32,42.64,101.62,25.85,77.57,6.38,993.9,4.31,11715.96
87.78,42.84,91.03,25.76,73.74,6.42,992.61,4.65,11356.55
78.43,46.18,102.34,26.39,74.83,6.27,916.83,4.76,9210.05
86.43,42.69,94.4,27.03,67.21,6.63,996.37,4.76,9867.96
82.75,45.34,105.67,25.78,76.95,6.17,1014.61,4.83,11147.12
84.34,39.87,102.89,26.1,85.49,6.39,1001.45,4.48,9762.21
90.21,45.08,101.09,26.55,73.99,5.98,1034.27,4.18,10071.09
89.38,46.63,103.71,26.17,78.04,5.99,1015.46,4.5,10229.45
85.1,46.75,99.51,25.72,74.25,6.05,1021.93,4.5,12414.24
92.59,41.47,108.9,24.63,67.62,6.05,1033.44,4.31,6713.96
88.1,44.51,99.93,24.76,74.15,6.49,999.97,4.67,13291.41
86.21,43.28,103.5,28.41,74.33,7.05,962.79,4.67,9058.38
85.98,47.65,92.46,26.03,75.02,6.63,1054.37,4.23,10548.65
92.05,46.46,98.59,26.2,75.03,6.66,966.72,4.31,10637.57
86.78,48.67,106.47,24.66,77.93,6.28,951.42,4.22,8439.66
79.41,46.64,101.1,26.88,75.81,6.47,1066.88,4.48,9974.44
90.27,48.02,98.48,26.67,79.1,7.14,994.29,4.5,9068.61
85.95,43.5,107.03,27.26,75.81,6.76,1020.88,4.39,10530.59
91.05,45.52,105.94,25.74,82.08,5.74,1017.07,4.52,8183.26
89.19,49.35,103.54,26.27,78.73,6.73,1028.83,4.23,9212.18
81.4,50.94,96.45,24.88,81.17,6.14,944.56,4.48,7425.9
88.28,45.34,102.8,24.63,76.08,5.75,1028.52,4.98,8824.26
81.49,45.52,95.85,25.01,76.39,7.15,938.11,4.27,8891.36
84.69,46.19,91.34,27.05,73.34,6.56,928.42,4.72,9500.55
89.03,42.59,99.77,24.86,80.82,6.96,1018.17,4.45,9197.1
85.6,42.32,104.37,25.56,81.6,6.33,1022.61,4.5,10802.1
81.2,45.7,97.6,24.53,75.93,5.85,1010.74,4.48,9928.36
89.14,45.69,99.75,26.21,73.82,6.04,913.45,4.65,9978.48
90.08,42.45,94.98,26.71,72.31,6.33,1007.23,4.36,10365.07
83.0,45.29,91.3,27.65,69.77,6.29,981.57,4.6,9723.92
78.25,42.72,102.35,23.09,78.79,6.2,1044.82,4.39,7522.85
94.73,46.37,97.01,25.45,79.81,5.92,994.82,4.64,8121.49
82.76,46.3,91.85,24.39,79.93,6.45,971.81,4.25,9582.5
86.27,43.33,99.97,26.33,71.48,7.12,930.74,4.57,10138.21
85.08,47.95,96.83,24.76,79.42,7.06,975.19,4.47,9443.24
76.66,45.16,102.8,27.28,73.06,6.78,990.87,4.37,9394.08
85.87,46.13,98.88,23.64,70.43,6.81,1083.81,4.25,9009.17
83.53,41.09,101.92,25.49,78.03,7.22,974.8,4.04,8406.16
88.94,46.13,97.07,25.61,72.26,6.53,1055.15,4.7,10570.26
86.53,48.38,96.51,23.53,73.07,6.21,1043.61,4.26,8470.67
90.68,46.15,95.63,26.92,73.36,6.72,1042.16,4.58,9922.56
89.53,43.49,100.71,26.72,73.3,7.13,998.06,4.68,9919.84
82.16,45.81,102.11,26.69,68.33,6.63,977.67,4.61,11165.23
78.37,44.15,100.2,24.44,73.68,6.45,978.97,4.55,10710.32
94.49,47.13,104.08,25.81,75.87,6.57,1061.79,4.7,8791.88
93.3,45.75,87.74,26.44,76.53,6.59,1005.88,4.59,9474.77
89.81,47.42,94.01,25.94,79.0,6.53,984.67,4.22,10270.82
88.68,47.87,86.58,26.22,68.64,6.17,955.72,4.58,7851.37
88.15,45.25,95.36,25.57,70.79,7.13,970.08,4.36,9668.15
85.94,42.26,95.3,26.36,72.7,6.77,966.99,4.34,10594.36
84.13,43.41,90.49,24.13,73.69,6.26,938.62,4.49,8781.07
83.19,48.2,97.24,26.55,68.61,6.23,964.08,4.12,9302.99
84.75,49.2,107.75,27.81,70.65,6.55,991.8,5.13,8463.25
93.17,44.8,109.07,27.38,79.82,6.27,974.12,4.69,8155.4
87.62,43.88,95.18,24.12,80.44,6.47,1036.83,4.66,9665.1
88.43,48.21,99.84,26.47,76.79,6.39,1049.24,4.59,10526.45
86.22,45.09,93.45,27.13,74.33,6.27,1000.11,4.55,12062.55
89.81,43.36,94.23,26.37,77.84,6.61,1029.49,4.45,10639.52
77.81,42.4,95.78,24.65,77.63,6.93,1022.89,4.58,8212.95
87.48,43.34,103.0,26.15,76.16,6.37,1004.54,4.52,13310.8
83.03,42.99,114.56,29.34,78.06,6.96,983.58,4.5,7109.82
76.83,45.37,103.6,28.28,74.62,6.62,960.32,4.44,8801.69
83.99,46.17,99.6,24.9,73.72,6.27,1031.29,4.16,11774.62
81.25,41.27,103.88,23.42,67.87,6.26,940.19,4.96,6877.08
83.13,49.21,101.49,27.97,77.42,6.83,1021.13,4.52,9086.99
81.97,45.29,105.96,27.7,79.48,6.52,934.79,4.5,9666.64
80.43,48.4,101.88,27.22,70.85,6.17,982.83,4.58,9248.69
85.52,39.92,92.33,26.4,71.57,6.24,957.44,4.48,8853.76
77.76,45.24,92.99,26.88,80.67,6.3,1061.1,4.45,8355.43
83.68,44.28,98.76,25.52,75.95,6.07,973.9,4.5,12546.71
81.49,44.13,93.03,25.95,75.82,6.03,924.52,4.39,9733.83
81.26,43.48,104.32,26.45,80.03,6.76,923.39,4.86,8874.61
87.33,42.27,104.01,24.63,76.66,6.57,1031.36,4.94,9594.14
82.26,45.47,91.55,24.64,76.92,6.35,1025.43,4.66,10271.94
80.3,48.01,93.89,25.7,74.08,6.27,1006.22,4.57,10509.25
89.79,44.62,100.85,26.62,78.08,6.24,930.06,4.22,9903.38
86.05,46.17,103.78,27.94,74.91,6.38,1010.92,4.55,11780.8
86.69,43.08,101.54,25.59,77.66,6.06,1175.58,4.62,8300.8
92.05,43.38,103.45,26.83,77.63,6.88,1040.21,4.57,8891.86
82.7,42.45,98.46,25.65,80.69,6.34,970.65,4.25,10502.62
89.07,45.97,94.5,27.44,71.04,6.02,1065.13,4.66,8381.36
87.43,41.58,102.14,25.28,79.02,6.44,957.58,4.86,9680.91
84.1,46.88,101.1,26.71,69.84,6.68,1039.9,4.52,11161.11
92.35,45.52,110.46,26.61,74.01,5.51,1018.62,4.63,7470.51
88.07,47.45,107.53,27.24,73.52,6.62,1022.56,4.73,9709.55
87.23,46.06,104.44,26.74,71.61,6.45,1051.04,4.71,10657.29
86.33,45.33,97.25,26.29,77.38,7.1,1015.14,4.26,11273.5
87.58,47.62,106.04,26.66,74.85,6.36,1089.49,4.74,9167.38
83.14,46.97,100.06,27.51,80.99,7.13,946.12,4.63,8837.82
82.36,49.05,97.84,25.54,83.41,6.26,1001.18,4.1,8768.74
81.99,46.7,98.44,26.59,69.68,6.77,1059.9,4.29,9592.77
83.09,42.93,93.15,24.66,75.7,6.23,1026.9,4.54,10096.04
84.38,45.35,102.04,26.57,71.2,6.0,1037.25,4.61,11369.21
85.74,45.59,95.91,27.01,72.83,6.58,1007.55,4.81,12319.11
81.71,46.79,98.49,26.09,71.65,6.11,1056.89,4.38,10437.05
82.75,43.7,101.95,26.08,77.46,6.8,1045.37,4.6,11574.91
87.86,45.52,102.19,23.9,77.91,6.38,1055.83,4.33,9921.44
82.16,44.15,97.02,26.08,81.14,6.47,1007.48,4.64,12429.77
79.7,42.98,93.28,24.74,71.53,6.19,963.07,4.62,8726.24
85.73,42.57,100.33,26.44,79.69,6.22,1007.69,4.72,11365.48
81.58,41.33,96.26,25.28,76.2,5.83,1145.11,4.63,7093.04
81.82,46.16,102.37,23.95,71.65,6.3,1001.15,4.65,10601.93
83.48,45.31,97.44,25.91,71.34,6.26,986.69,4.13,12075.35
80.44,48.94,109.96,26.39,69.09,6.07,971.24,4.57,7783.74
91.13,48.0,103.66,25.84,76.16,6.57,1006.53,4.62,10961.32
90.46,44.36,106.41,23.69,77.46,6.49,944.43,4.24,8301.57
92.52,47.25,93.62,27.75,78.08,6.46,946.42,4.86,7516.66
89.82,46.01,94.44,26.31,78.8,6.42,936.38,4.16,9315.7
76.27,49.62,95.69,27.37,72.71,6.69,980.08,4.19,7725.47
90.19,45.36,105.8,26.86,64.1,6.78,985.4,4.46,8874.18
85.6,46.43,92.34,26.17,75.19,6.31,996.91,4.47,12330.67
88.23,43.44,97.02,24.38,69.73,6.97,1040.61,4.59,8975.52
78.9,43.64,100.12,28.12,79.56,6.85,1077.42,4.58,7853.63
85.44,44.18,102.79,25.81,68.9,6.24,963.94,4.58,11835.19
88.2,45.07,94.45,26.31,81.17,6.42,1035.02,4.68,10559.33
84.7,44.6,99.29,24.31,80.06,6.7,1021.4,4.56,12349.61
84.13,45.38,93.26,22.21,79.45,6.28,917.74,4.37,7745.37
83.46,49.32,100.74,26.15,75.31,6.24,1005.5,4.23,10965.24
78.52,46.88,87.56,24.65,75.41,6.47,1077.04,4.45,7901.61
87.36,45.3,95.86,26.21,75.18,7.39,994.51,4.65,10678.72
87.17,47.62,105.0,25.26,73.22,6.57,1047.3,4.03,9664.75
87.45,45.69,103.88,26.27,73.73,5.85,990.26,4.2,10694.81
86.77,46.35,95.04,27.51,74.42,6.42,1056.17,4.77,9906.29
92.77,49.22,97.16,25.16,81.64,6.37,946.46,4.99,7198.7
88.94,42.97,103.42,28.02,79.96,5.66,1075.01,4.71,7035.74
93.72,46.89,90.31,24.59,80.78,6.5,953.07,4.48,7672.53
86.78,43.88,99.4,28.89,74.1,7.01,1110.62,4.35,8129.75
83.52,50.19,102.73,24.53,72.39,6.33,1012.82,4.36,9417.38
94.04,44.81,101.43,24.52,76.41,6.51,979.95,4.19,9759.72
85.07,45.47,98.02,23.88,70.37,5.94,1118.73,4.6,8645.87
76.38,45.45,92.43,25.25,79.17,6.15,1006.31,4.42,8574.01
82.35,41.29,109.28,25.08,78.99,6.5,970.89,4.2,8918.68
88.84,47.74,97.36,24.0,78.42,6.43,914.81,4.52,8543.02
87.44,45.24,105.62,27.36,72.68,6.97,976.84,4.59,9855.73
88.57,46.21,102.25,27.37,73.07,6.86,1026.11,4.36,10052.72
81.63,47.37,107.9,26.12,82.75,6.13,1005.4,4.81,8690.52
79.67,46.91,99.96,24.2,74.26,7.1,963.01,4.45,8602.99
89.79,46.16,94.78,24.16,76.22,6.75,954.64,4.47,9165.95
91.06,46.54,92.47,26.56,78.2,6.42,1025.46,4.65,9688.7
86.6,45.05,108.32,26.5,78.86,6.74,1051.81,4.75,9787.62
89.84,45.62,95.66,26.06,79.86,6.54,1015.15,4.7,11100.65
93.3,44.11,100.99,27.57,72.36,6.36,997.71,4.27,9684.76
82.61,46.74,101.97,27.06,77.15,6.15,988.62,4.95,10096.25
90.36,48.79,104.68,24.85,73.19,6.5,950.7,4.74,8749.39
86.3,43.04,104.11,25.92,73.1,6.12,971.02,4.65,11164.94
75.12,47.09,107.65,24.23,67.46,6.38,1044.45,4.54,7080.19
84.5,49.07,94.84,26.19,80.21,6.62,904.69,4.4,8517.4
92.41,47.45,100.91,26.77,75.75,6.41,1009.93,4.38,10554.48
75.89,42.45,101.58,26.87,71.41,6.4,926.82,4.36,7935.3
92.96,40.21,104.22,27.47,80.42,6.53,1052.76,4.62,7301.01
87.39,48.29,92.7,25.15,80.15,6.68,1008.11,4.52,9856.66
82.42,47.51,98.67,26.56,79.91,6.36,1075.22,4.4,9598.96
86.36,45.8,95.21,26.03,65.5,6.7,981.1,4.7,10721.85
91.62,40.25,96.16,27.15,73.07,6.12,1108.5,4.16,6426.33
89.36,47.82,98.81,26.54,72.84,5.81,1056.75,4.75,8546.08
80.62,44.48,97.97,24.24,82.46,6.17,1046.24,4.31,8813.59
84.13,43.26,99.13,27.31,76.49,6.72,1007.83,4.74,11692.53
82.3,42.49,100.5,24.92,76.83,6.97,1017.14,4.61,10158.77
81.89,47.56,93.82,25.49,69.1,6.11,1014.68,4.74,9078.16
84.58,42.75,98.98,27.51,72.57,5.94,1021.98,4.64,10004.92
92.95,43.39,104.32,25.68,74.52,6.12,1125.34,4.35,7699.85
82.1,47.45,104.64,25.97,80.9,6.21,1001.0,4.55,10556.78
87.63,44.08,93.54,26.85,84.2,6.78,1027.47,4.77,9035.35
92.0,45.15,97.38,24.73,80.0,6.4,933.98,4.27,8713.44
77.69,46.41,107.3,23.69,78.92,6.19,1018.67,4.11,7397.81
90.1,41.11,105.57,26.94,74.56,6.34,995.67,4.4,9947.81
80.31,40.52,105.15,25.71,74.38,6.3,986.46,4.39,9858.84
87.75,42.43,101.3,25.5,74.53,6.87,1078.02,4.44,10018.9
79.6,43.81,104.48,24.38,78.02,6.48,990.85,4.81,9972.13
81.82,44.29,107.26,28.79,79.64,6.61,1005.05,4.38,9320.87
79.61,44.7,100.93,26.87,71.79,6.7,1032.77,4.42,10923.93
89.7,45.11,108.67,27.13,75.31,6.08,1038.88,4.38,9002.87
87.36,46.23,89.49,24.61,77.0,6.91,1027.14,4.37,8956.37
80.56,45.91,98.48,27.0,76.43,6.36,970.01,4.75,10759.62
87.04,43.76,107.09,24.4,73.17,6.3,976.56,4.82,9779.83
86.26,46.11,108.79,26.01,82.28,6.62,948.28,4.44,9953.02
84.66,45.26,93.43,24.43,78.95,6.35,995.88,4.64,11373.59
84.45,48.68,97.7,23.53,81.01,6.16,986.56,4.51,8790.73
79.81,49.85,99.25,25.12,78.9,5.94,979.7,4.37,7998.91
