N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
100.08,38.94,194.06,26.46,81.96,5.17,1213.84,3.97,30542.37
87.59,39.41,188.46,25.53,77.23,5.67,1155.49,3.78,32110.69
99.7,44.47,185.28,27.05,81.52,5.72,1153.37,4.39,25120.08
96.86,40.95,197.0,26.74,79.85,5.57,1242.01,4.06,32880.2
91.61,39.04,181.36,27.2,82.26,5.2,1210.88,3.7,32270.17
89.8,38.34,167.37,26.41,72.12,5.72,1179.0,4.06,28756.71
92.24,43.75,174.52,25.27,73.59,6.08,1164.24,4.18,26919.68
96.05,41.9,189.89,22.24,81.81,5.06,1169.91,4.0,28636.34
90.31,39.61,159.74,27.71,79.03,5.77,1253.61,4.16,25310.66
92.5,38.05,169.49,24.83,84.11,5.3,1312.97,4.13,29840.22
89.04,41.81,195.32,24.69,87.39,5.09,1136.48,3.94,26355.23
100.91,36.12,184.44,26.96,81.62,5.6,1222.8,4.1,29267.88
94.17,42.4,194.68,23.28,80.79,5.49,1212.46,3.68,33087.6
89.56,37.84,175.12,24.68,87.71,5.3,1280.12,4.03,29700.63
86.09,38.48,178.43,24.81,79.95,5.79,1129.0,4.0,32039.96
81.06,42.07,183.07,27.79,82.42,5.6,1186.46,4.09,25404.32
100.28,37.93,191.52,24.19,78.2,5.52,1309.06,4.34,28221.05
92.34,40.65,184.92,25.33,82.09,5.41,1110.4,4.02,38026.42
101.4,40.08,167.15,25.85,80.2,5.56,1293.61,4.0,31502.09
99.99,40.13,166.0,24.94,79.77,5.22,1209.22,3.61,34233.5
91.07,41.48,183.44,28.39,81.58,5.29,1277.05,4.05,27877.09
95.53,42.69,179.4,23.63,80.1,5.77,1202.73,4.48,33688.43
92.25,41.09,167.67,26.04,71.09,5.25,1237.42,3.66,28720.46
93.41,40.22,168.87,25.72,76.41,5.46,1121.37,3.92,35807.31
93.57,42.3,168.62,24.89,72.56,5.18,1194.61,4.29,31209.97
96.76,40.98,176.17,24.25,87.84,5.51,1239.35,4.09,38234.83
94.14,43.01,169.94,26.95,75.34,5.17,1130.68,4.15,26580.83
91.06,40.97,200.76,24.37,82.52,5.75,1154.52,4.14,30860.59
87.52,42.12,175.07,23.93,81.29,5.79,1212.29,3.96,31046.89
91.09,39.84,179.69,25.72,79.79,5.45,1264.11,3.56,37418.58
93.4,39.95,186.18,27.1,84.59,5.25,1323.65,3.99,30341.48
98.52,39.31,168.1,22.17,77.81,5.64,1282.31,4.27,26126.42
96.24,39.63,163.23,24.94,66.92,5.47,1199.72,3.74,34028.5
93.3,39.14,180.08,22.99,76.09,5.05,1163.5,4.02,33246.83
90.63,42.28,189.63,26.16,80.54,5.09,1226.66,4.1,30552.04
100.26,42.23,192.54,24.72,82.14,5.46,1097.85,3.86,30051.62
92.96,40.62,171.32,25.58,90.58,5.34,1269.48,4.11,31706.74
94.25,35.89,183.35,25.67,80.61,5.07,1247.13,4.22,30452.62
94.02,39.68,158.57,25.58,84.49,5.5,1236.49,4.25,34539.41
99.57,37.59,169.75,26.46,81.41,5.39,1125.54,4.29,28692.47
86.99,41.4,176.65,23.06,77.1,4.96,1201.38,3.87,26238.43
100.18,37.94,166.1,23.62,80.41,5.2,1108.49,4.24,26137.79
91.67,39.64,180.75,25.05,80.29,5.92,1137.01,3.99,39740.02
102.74,38.87,181.77,25.83,74.9,5.16,1207.49,3.8,30344.11
98.07,39.31,189.23,25.27,82.35,5.46,1180.73,4.0,42633.02
96.3,37.76,173.13,24.31,79.2,5.34,1315.58,3.8,31383.65
97.79,37.35,167.8,23.66,82.45,5.23,1145.22,3.65,27976.19
85.65,38.87,179.23,25.37,85.38,5.36,1198.54,4.48,30886.57
95.25,38.38,172.89,26.35,69.84,5.93,1297.87,4.02,27876.02
95.95,36.61,192.31,25.92,79.14,5.6,1269.79,4.42,28318.27
89.62,40.47,184.21,26.45,79.65,5.13,1194.86,4.04,33996.16
93.57,39.03,182.38,24.83,80.98,6.39,1226.57,4.05,35173.94
96.41,39.98,178.74,23.63,81.1,5.7,1170.86,4.14,40855.87
89.87,39.82,174.22,24.49,75.71,5.15,1282.9,4.03,32263.08
92.71,41.87,169.9,25.89,80.25,5.68,1137.13,4.12,33546.01
91.89,42.89,163.38,25.55,74.62,5.81,1177.63,4.47,26715.76
94.31,39.92,158.79,25.19,81.79,5.69,1175.84,3.94,37546.08
101.85,38.55,159.1,22.47,78.29,5.77,1215.97,4.27,23805.63
101.8,38.05,190.48,26.8,79.63,5.58,1237.77,4.28,29083.74
94.75,39.18,176.79,27.07,79.48,5.59,1285.64,4.0,36107.32
91.49,39.54,179.18,24.35,75.82,5.37,1210.34,3.76,39353.13
96.97,40.96,178.06,25.93,77.58,5.27,1111.53,3.64,33645.21
94.03,38.33,180.41,24.75,81.58,5.61,1200.4,4.26,44454.1
89.86,41.96,196.68,26.02,77.74,5.86,1257.46,3.97,28211.82
97.63,38.61,187.12,25.89,86.55,5.26,1133.1,3.82,31135.59
89.15,41.96,191.85,25.98,77.51,5.57,1132.77,4.14,30441.72
90.08,37.56,171.43,25.42,79.17,5.23,1179.03,4.05,34954.35
96.62,35.66,193.03,24.08,81.03,5.57,1190.51,4.03,33614.52
92.24,41.42,184.91,26.31,88.07,5.57,1219.91,3.98,35928.72
82.49,41.31,177.32,24.92,79.7,5.64,1166.36,4.21,32668.81
97.33,39.7,176.68,26.78,77.88,5.5,1246.3,3.6,35191.32
94.06,36.44,167.19,24.26,82.61,5.34,1224.91,4.15,31985.32
98.08,39.62,172.91,26.31,76.75,5.05,1160.82,4.0,33536.14
100.95,40.09,184.48,24.91,78.93,5.23,1151.08,3.86,36393.44
96.63,41.88,186.47,27.12,78.98,5.83,1190.32,4.06,33037.52
97.39,39.63,182.46,24.55,80.3,5.25,1123.21,3.97,39354.15
90.63,40.83,189.44,26.13,84.79,5.95,1212.58,4.21,30299.38
89.69,40.81,190.17,24.08,86.56,5.58,1125.85,3.99,30163.28
90.29,37.92,177.24,26.03,83.06,5.52,1183.83,3.94,36668.59
96.78,37.57,168.11,26.12,80.49,5.68,1272.62,3.96,31612.37
100.54,37.04,172.53,27.33,75.4,5.75,1214.72,4.26,26089.75
93.01,39.34,172.12,27.15,80.63,6.05,1239.96,4.13,30556.97
99.34,40.32,180.04,25.36,81.32,5.71,1146.59,4.0,39869.99
97.24,40.17,189.42,23.22,75.82,5.51,1212.84,4.31,36175.47
91.93,38.02,169.47,25.47,77.87,6.25,1289.52,4.24,26253.5
93.1,41.19,177.37,24.18,80.84,5.73,1165.28,3.9,39320.74
89.14,38.41,187.63,26.26,84.81,5.57,1222.06,4.01,33454.45
99.42,43.85,192.45,26.76,84.99,5.82,1176.89,3.95,26227.54
84.57,39.78,181.23,25.3,86.6,5.63,1247.99,4.12,30983.29
91.09,37.74,182.14,24.77,81.5,5.14,1257.11,4.11,34340.13
99.96,37.78,181.08,24.77,83.0,5.78,1293.85,3.95,31918.96
100.95,42.79,174.5,26.1,79.26,5.44,1202.74,4.4,33346.92
96.98,40.57,186.16,24.58,78.89,5.42,1240.97,4.13,41964.91
93.83,40.77,178.72,25.3,80.8,5.0,1252.72,4.02,40256.12
93.43,35.68,176.41,24.33,87.16,5.83,1272.97,4.02,27750.66
93.72,36.49,178.47,25.93,79.49,5.6,1039.56,3.86,28222.82
101.69,39.65,180.12,25.88,87.34,5.48,1157.44,4.17,33460.81
102.06,41.75,192.57,23.19,79.98,5.85,1202.58,3.79,28103.0
89.26,41.21,191.08,23.6,81.87,5.65,1274.43,3.79,28516.16
102.32,43.4,180.1,24.99,75.96,5.78,1195.18,4.08,31558.0
92.34,40.51,173.43,23.46,82.07,5.39,1200.62,4.23,38057.26
100.81,40.21,179.76,26.41,80.93,5.78,1114.29,3.8,31443.72
102.11,39.31,173.12,23.68,80.8,5.99,1168.02,4.11,29179.64
93.0,34.17,170.41,24.9,84.55,5.28,1216.92,4.17,29065.17
90.11,39.59,177.62,24.82,83.65,6.06,1314.66,4.02,30754.62
102.83,39.54,175.67,24.6,79.15,5.18,1297.44,3.73,29911.73
97.37,41.17,183.5,21.68,72.33,5.77,1255.33,4.05,28783.12
99.52,39.73,183.38,24.67,84.07,5.42,1192.67,3.9,41162.25
104.89,40.45,173.18,24.51,89.13,5.19,1189.65,4.12,27494.29
91.31,42.08,186.45,23.28,72.0,5.55,1148.35,3.86,30206.47
93.95,38.81,170.16,24.02,77.22,4.96,1203.43,3.96,33157.48
98.08,37.24,182.14,25.33,88.03,5.45,1228.45,4.01,34796.09
91.91,36.77,184.49,27.7,83.94,5.67,1228.05,4.14,28167.03
89.89,38.82,178.93,26.29,78.94,5.57,1207.29,3.8,37600.77
86.25,37.7,184.42,23.28,82.98,5.89,1223.02,3.82,25350.95
98.3,43.31,175.12,25.04,78.73,5.3,1184.73,4.02,36992.8
94.3,40.88,179.05,22.85,78.39,5.35,1229.71,3.86,38667.81
91.81,39.39,165.03,25.62,85.39,5.47,1271.15,3.73,30657.94
93.8,42.82,174.15,23.89,77.27,5.61,1052.76,4.24,27286.27
98.72,36.55,182.43,25.31,75.97,5.19,1126.29,3.84,29813.53
98.78,40.55,186.71,25.24,80.72,5.64,1151.61,3.9,39137.56
91.71,40.37,168.02,25.57,75.11,5.35,1277.01,3.54,29367.24
93.17,41.15,186.07,24.68,86.54,5.38,1319.82,3.91,32590.93
93.06,39.73,179.57,25.56,76.16,5.45,1141.44,4.23,40109.37
92.14,42.33,190.69,25.29,80.9,5.22,1177.34,3.93,35890.25
100.24,39.48,180.45,26.57,85.72,5.58,1162.46,4.01,34630.48
95.4,44.66,178.89,25.57,77.93,5.34,1161.44,3.98,35754.25
88.57,43.21,173.37,24.7,81.55,5.73,1239.12,4.2,31370.35
100.37,36.6,187.86,25.43,83.67,5.82,1180.05,3.88,30231.02
87.23,42.17,184.7,23.95,86.18,5.64,1207.64,4.14,30823.91
105.03,39.0,182.74,26.45,78.24,5.73,1127.64,3.68,26610.31
93.97,41.19,174.64,24.65,86.89,5.6,1195.84,3.93,41166.79
90.27,43.31,188.96,26.64,75.94,5.42,1220.43,3.81,29701.11
90.57,39.58,185.94,26.14,78.22,5.83,1142.97,3.87,32607.05
92.72,42.37,168.85,25.0,75.17,5.47,1146.76,4.34,32083.91
90.66,39.31,184.67,26.8,79.79,5.65,1183.16,3.78,35616.87
86.48,41.45,182.54,24.93,77.48,5.81,1201.11,3.94,33886.26
99.79,38.31,180.55,26.75,76.17,5.4,1170.91,4.21,33187.87
98.26,43.43,197.42,24.91,83.03,5.22,1054.93,4.11,24508.0
90.89,41.23,193.15,25.84,84.03,6.16,1197.88,3.87,28291.75
99.73,40.64,172.83,24.56,81.49,5.98,1034.07,4.3,26163.51
95.23,42.45,187.47,25.78,79.24,5.3,1173.84,3.89,36275.08
94.59,40.63,173.24,26.9,78.13,5.3,1134.06,4.07,34746.8
95.2,41.28,177.1,25.52,76.2,5.85,1222.48,4.04,38487.35
98.31,42.18,184.48,23.62,84.06,5.41,1187.12,4.26,34710.91
89.52,39.85,192.04,24.71,79.25,5.14,1286.76,3.94,31600.71
99.1,40.44,179.47,25.98,79.42,5.63,1133.88,3.84,36188.84
89.4,40.47,181.86,27.05,80.71,6.06,1235.15,4.02,30099.74
90.44,37.53,171.84,25.71,79.53,5.58,1292.51,3.87,31408.86
95.62,37.47,163.01,23.45,79.6,5.41,1192.13,3.93,33773.69
107.37,41.2,189.39,25.89,79.72,5.56,1153.19,3.62,27516.64
101.98,36.95,172.46,28.01,82.29,5.57,1228.07,3.77,25854.95
93.0,39.74,173.16,25.39,81.15,5.27,1146.82,3.93,40449.62
98.81,41.17,183.98,24.13,83.01,5.35,1142.93,3.79,34629.36
91.86,40.13,171.88,24.99,79.6,5.54,1217.04,4.1,45039.89
92.96,43.15,183.62,24.46,92.49,5.89,1198.28,4.21,28067.26
90.61,37.69,159.66,25.48,80.72,5.61,1095.11,3.88,27777.83
93.36,42.9,190.72,24.44,80.79,4.93,1265.27,3.86,28941.86
97.9,39.63,173.95,25.22,79.04,5.81,1222.02,3.98,41193.5
92.61,36.9,179.06,26.67,74.9,5.54,1248.81,4.06,32213.18
93.82,41.1,187.48,25.77,79.78,5.39,1126.69,3.92,37300.46
96.48,40.8,187.77,22.49,83.2,5.81,1227.66,4.08,32030.8
94.6,44.11,170.52,26.63,79.58,5.28,1181.03,3.98,30878.31
94.13,38.49,182.82,23.17,73.86,5.13,1182.02,4.07,33364.93
103.42,41.89,183.22,25.17,76.39,5.6,1155.72,3.81,31817.98
98.37,41.84,189.46,26.66,84.89,5.42,1141.72,4.39,28791.36
97.82,37.41,175.39,25.82,73.64,5.57,1117.1,3.57,28445.03
96.11,42.15,171.23,24.46,81.03,5.54,1160.51,3.96,38183.57
100.43,40.39,175.87,24.99,80.16,5.32,1233.12,4.11,40292.46
105.55,39.83,189.87,26.2,78.66,5.3,1239.49,3.93,29740.75
94.69,40.96,201.68,25.75,75.0,5.26,1163.64,3.97,31676.78
98.87,39.79,187.53,23.73,86.2,5.88,1192.55,4.03,33109.4
95.34,41.35,185.13,26.36,79.77,5.8,1180.88,4.05,37298.6
89.54,40.72,184.08,25.87,81.89,5.17,1176.41,4.11,34519.04
98.52,39.75,173.48,25.28,84.14,5.96,1180.54,3.96,35099.43
93.43,37.93,183.94,24.01,77.86,5.56,1158.7,4.05,37959.9
99.77,42.59,175.29,25.7,78.47,5.38,1200.65,3.86,36897.01
96.13,39.83,180.5,24.09,79.33,5.5,1169.94,3.94,46975.31
90.28,40.11,184.36,25.27,77.3,4.96,1263.06,3.84,32661.02
89.72,39.1,177.12,24.25,75.47,5.69,1263.71,4.11,32564.18
93.02,38.22,165.56,25.02,85.87,5.27,1143.73,3.63,29462.42
95.85,42.08,190.82,24.92,80.76,5.1,1207.71,4.02,36738.14
88.57,37.66,181.47,25.36,77.87,5.59,1154.62,4.1,34871.75
98.82,40.66,192.95,23.73,81.01,5.43,1217.18,3.94,36402.64
93.01,37.43,181.18,23.32,79.01,5.4,1195.91,4.12,37316.56
93.88,39.69,192.44,27.41,78.23,5.25,1301.22,4.0,29740.99
92.35,39.33,182.71,25.33,83.15,5.5,1147.14,4.06,41503.21
96.58,37.94,187.58,23.88,83.11,5.36,1225.87,4.15,35600.86
95.1,38.43,183.95,25.26,72.9,5.61,1108.75,3.9,33880.55
94.09,42.03,188.44,24.59,78.85,5.73,1162.63,4.05,37659.04
94.62,40.48,183.31,25.45,82.76,5.31,1272.96,4.07,41238.62
91.94,41.02,186.78,24.49,77.29,5.3,1155.27,3.85,36942.63
88.88,39.33,188.53,25.88,88.5,5.56,1226.62,3.92,32304.19
96.02,43.98,176.09,23.7,85.61,5.76,1228.23,3.9,30701.99
90.49,38.05,173.28,24.6,87.47,5.68,1258.62,4.24,30048.08
92.08,39.39,195.21,23.98,79.42,5.69,1243.1,3.97,34084.75
86.23,39.38,181.39,28.48,78.83,5.58,1081.34,3.69,22958.27
99.65,43.08,167.0,26.47,79.57,5.66,1163.95,4.18,29399.89
108.66,42.19,181.06,22.79,78.35,6.07,1284.9,4.07,20402.57
92.06,42.23,182.48,25.56,79.06,5.65,1263.84,3.73,34215.41
88.92,42.04,188.98,26.22,79.01,5.58,1261.04,4.05,31285.81
102.33,38.61,160.92,23.37,84.28,5.42,1189.65,4.04,29500.33
101.41,42.65,173.22,26.86,86.62,4.99,1297.53,4.09,22333.8
90.29,40.16,184.98,25.31,81.0,5.45,1166.59,3.66,38863.57
89.86,40.29,182.28,24.61,83.62,5.37,1150.13,3.89,37448.43
89.9,37.36,182.45,24.81,71.41,5.28,1204.41,4.24,30708.92
96.22,41.25,179.39,22.78,75.91,5.83,1132.9,4.24,31114.44
95.76,43.44,198.55,24.39,79.23,5.44,1126.61,4.14,29821.52
95.66,41.25,177.78,25.4,76.12,5.47,1226.48,3.65,41209.56
95.06,37.84,183.41,24.33,84.9,5.32,1282.22,4.29,32645.57
98.37,36.79,178.29,25.53,74.62,5.63,1211.82,4.06,35283.35
91.82,39.67,190.32,23.01,86.12,5.47,1141.79,3.76,30443.09
87.64,42.57,199.67,24.81,76.62,5.26,1270.18,3.87,26358.89
100.46,42.53,174.87,25.58,77.21,5.18,1183.8,4.35,31045.99
98.7,42.44,193.06,24.78,77.46,5.74,1191.19,3.83,34066.56
96.37,36.04,181.24,23.76,88.55,5.62,1165.64,4.01,31099.45
103.77,40.07,186.29,23.25,78.89,5.19,1201.28,3.99,30764.61
90.45,39.08,185.49,23.74,82.48,5.27,1227.07,4.31,33138.04
94.67,42.17,175.14,23.37,86.57,4.95,1202.29,3.67,28712.9
95.17,37.05,183.95,25.12,77.01,5.4,1191.35,4.09,40551.42
96.31,41.1,201.46,25.58,79.52,5.54,1272.89,3.87,32832.12
90.62,35.82,184.7,25.86,81.62,5.46,1300.97,3.91,28380.93
100.47,42.45,180.35,25.16,80.04,5.85,1203.2,3.95,36331.82
93.68,41.12,199.14,27.2,82.83,5.56,1072.12,4.06,25756.14
90.83,38.72,174.23,24.48,79.59,5.45,1091.47,3.77,33242.61
96.3,39.99,208.34,25.45,79.07,5.98,1124.25,3.88,29037.13
99.68,38.65,170.83,24.44,85.52,5.48,1233.58,4.05,35337.58
93.56,40.21,189.49,24.06,78.22,5.36,1143.55,3.8,36205.63
90.35,41.02,166.56,24.94,80.4,5.58,1268.41,3.78,34252.45
93.79,39.55,181.79,24.65,81.46,5.01,1261.81,3.89,38240.84
97.47,37.48,171.08,25.46,73.54,5.72,1197.22,3.99,33617.42
99.5,40.07,192.09,26.3,70.94,5.48,1267.35,4.27,28100.97
95.24,39.92,181.96,25.23,76.4,5.11,1241.36,4.0,42720.81
89.93,39.94,192.18,24.94,81.27,5.4,1312.21,4.14,32575.54
107.19,39.56,180.47,25.12,84.82,5.44,1193.61,3.95,35178.65
89.29,39.76,204.0,26.33,79.46,5.3,1111.05,4.6,23359.37
100.15,34.85,184.06,23.19,72.69,6.03,1206.86,4.13,22532.44
90.93,42.27,183.33,25.65,78.15,5.45,1127.09,3.76,33007.25
84.46,38.34,200.7,25.62,76.86,5.6,1272.18,3.83,25062.52
86.42,37.95,183.55,26.88,81.61,5.69,1123.98,4.1,26786.29
90.53,43.9,196.41,24.66,85.2,5.54,1200.9,4.11,31835.1
91.08,38.68,177.71,27.31,82.77,5.51,1259.15,4.12,31889.87
87.75,40.93,173.72,26.09,76.06,5.28,1146.21,4.2,29245.42
89.16,40.5,181.67,24.29,76.47,5.72,1267.43,3.92,33548.68
95.21,41.73,164.27,25.73,84.64,6.39,1283.17,4.37,23113.83
89.77,37.26,179.42,24.55,79.22,5.43,1223.59,4.13,37393.9
105.57,41.83,187.82,25.0,81.55,5.68,1271.04,4.14,29503.96
100.83,37.13,188.39,26.02,81.12,6.01,1215.94,4.1,28686.43
104.57,38.5,170.8,26.85,81.7,5.64,1353.09,4.05,22612.15
98.07,34.88,191.45,23.29,77.46,5.51,1263.97,3.65,24411.83
93.05,40.83,178.17,25.64,84.9,5.36,1224.54,3.97,41417.13
102.84,38.44,175.17,25.3,80.57,6.07,1196.96,3.92,30958.62
97.85,38.77,179.26,23.32,80.89,5.51,1318.26,3.77,31274.03
96.89,41.95,187.39,24.82,76.32,5.88,1251.2,4.22,32991.68
95.98,42.29,171.27,25.66,79.64,5.54,1265.46,3.89,35940.18
102.13,41.88,183.53,23.21,80.82,5.62,1198.92,4.06,32930.49
99.29,39.94,174.34,25.55,79.32,5.67,1256.37,3.97,38312.95
98.09,43.38,174.32,22.56,81.0,5.16,1286.92,3.97,25800.93
90.68,42.94,173.47,25.16,82.03,5.42,1155.94,3.86,34225.62
99.22,39.93,177.67,25.34,82.3,5.71,1346.65,4.0,33568.33
84.3,37.62,205.38,27.54,73.99,5.81,1175.84,4.15,19746.19
98.88,41.2,189.66,25.09,86.23,5.57,1183.65,4.02,37474.87
89.7,41.36,190.59,23.52,81.6,5.43,1214.0,4.39,32644.36
84.2,42.88,185.91,25.79,79.13,5.74,1238.09,3.94,28303.8
99.31,41.72,185.33,23.54,78.51,5.38,1049.61,3.93,27608.79
91.16,39.31,174.47,26.27,76.49,5.1,1151.11,4.17,31103.43
91.43,40.96,179.28,24.83,81.02,5.44,1101.29,4.15,37796.61
101.28,42.2,181.99,22.27,79.62,5.29,1133.08,3.86,27201.91
94.25,39.94,181.17,25.67,79.56,5.15,1190.91,4.22,43718.57
91.48,38.46,171.55,26.41,83.48,5.37,1236.47,3.96,34850.94
96.06,37.06,178.74,24.15,95.3,5.76,1284.01,3.99,27078.45
95.76,38.23,175.11,26.37,76.84,5.31,1068.49,3.58,28197.58
99.14,40.99,179.36,24.33,80.03,5.6,1210.54,3.63,40038.76
89.43,40.21,186.87,26.26,77.61,5.59,1171.84,3.88,35010.3
97.3,39.46,178.04,24.42,76.24,6.13,1163.49,3.93,35043.6
93.16,41.35,178.01,25.11,78.96,5.7,1143.76,3.94,41681.9
91.92,38.08,182.78,24.15,77.03,5.54,1139.4,3.91,35259.74
90.3,40.9,189.43,24.66,82.11,5.52,1267.43,4.17,35300.13
85.25,38.22,184.67,24.55,81.24,5.72,1161.86,3.8,30417.44
95.76,37.12,168.7,27.2,73.62,5.66,1190.62,4.11,29366.81
89.84,37.86,187.74,23.29,80.99,5.33,1183.8,3.77,31262.43
101.26,38.11,160.03,23.73,76.75,5.38,1275.39,4.23,25481.44
97.34,42.01,179.69,26.77,85.62,5.78,1284.26,3.55,27295.56
89.89,38.84,188.22,26.41,79.49,5.59,1209.14,4.05,36563.54
89.35,40.46,194.63,26.64,76.27,5.62,1120.72,3.96,27920.83
96.5,40.73,186.22,24.93,81.78,5.68,1142.21,3.91,40739.95
92.82,43.32,189.73,26.04,80.67,5.32,1243.42,3.87,31483.08
93.65,39.75,169.42,26.9,80.11,5.63,1210.63,4.14,38039.87
90.03,39.57,168.49,25.97,81.84,5.1,1323.58,3.78,26797.03
102.39,39.07,185.03,26.56,79.85,5.81,1296.92,3.99,27878.56
100.44,45.41,155.88,25.81,78.58,5.71,1147.56,4.26,23452.86
96.99,41.45,184.05,25.52,82.17,5.6,1248.67,3.9,39817.3
99.56,40.17,180.07,23.87,75.53,5.79,1281.44,3.74,31761.72
93.74,41.44,191.51,22.35,79.31,5.25,1252.78,3.96,30583.7
95.39,39.18,190.56,22.15,82.73,5.19,1350.37,3.8,24564.57
97.63,40.43,186.5,25.28,79.59,4.9,1244.05,4.21,34908.64
88.53,40.05,169.91,26.37,72.49,5.19,1195.81,4.01,30133.94
87.4,40.17,179.39,24.85,76.84,5.39,1204.09,3.68,37353.29
89.98,39.49,192.55,26.6,75.67,5.7,1172.77,3.81,29975.46
103.0,41.83,188.72,23.99,78.66,5.73,1203.28,3.71,29891.75
91.52,39.39,193.56,25.51,76.64,5.46,1179.13,3.98,38059.61
96.86,42.82,166.56,25.73,76.59,5.35,1144.61,3.81,30545.01
96.16,41.99,207.55,25.22,83.75,5.52,1203.32,4.15,33392.99
91.58,39.86,179.95,25.42,75.99,5.58,1179.69,4.05,43702.46
91.31,40.07,185.82,25.69,78.23,5.02,1222.12,4.06,35082.08
90.81,40.6,175.14,25.57,72.95,5.43,1289.22,4.35,30705.67
89.76,39.55,176.04,23.3,89.72,5.2,1206.07,3.89,30190.04
104.57,35.76,183.61,24.76,80.27,5.76,1028.64,3.85,23259.57
107.19,39.97,187.99,25.71,74.33,6.09,1295.74,4.33,21747.3
92.36,40.91,180.92,25.73,83.16,5.42,1138.55,3.9,38069.47
101.66,37.31,174.7,26.69,85.04,5.29,1167.13,4.1,28170.83
90.17,40.16,170.91,24.38,86.71,5.78,1193.44,3.45,29719.41
91.75,40.05,181.01,24.11,79.99,5.3,1176.15,3.81,40324.63
95.19,40.06,182.95,24.53,80.8,5.82,1189.09,3.82,44245.01
102.01,41.55,179.29,24.56,73.81,5.24,1205.2,4.08,32931.98
94.85,38.93,177.06,26.35,73.72,5.61,1216.82,3.82,39070.02
92.74,37.4,176.62,24.77,85.01,5.22,1176.84,4.1,34874.69
90.51,42.52,198.56,25.69,75.77,6.05,1262.63,4.16,24708.15
95.89,39.57,174.21,24.86,82.49,5.11,1253.12,4.23,37585.36
94.41,44.64,182.88,22.03,82.24,5.72,1272.48,3.91,25309.8
94.97,38.8,180.2,26.27,78.56,5.55,1201.99,4.21,43511.19
98.61,45.25,175.16,24.19,79.75,5.57,1208.93,4.07,33170.92
96.99,41.08,172.13,24.61,78.62,5.81,1313.42,3.71,32433.13
92.26,38.16,166.84,24.52,81.31,5.18,1275.57,4.22,30914.78
88.41,37.11,176.79,23.34,84.24,5.05,1270.53,4.27,23934.16
95.22,36.27,194.32,25.33,74.5,5.2,1159.97,3.89,29038.61
96.72,38.24,198.7,26.83,76.9,5.45,1266.1,4.05,29155.26
90.46,38.33,175.5,22.95,77.72,5.6,1274.72,4.04,30005.66
94.61,37.05,192.6,25.58,75.48,5.23,1114.32,3.99,29384.49
99.44,40.6,171.21,25.13,80.88,4.68,1203.03,4.05,32319.23
99.59,41.1,171.55,22.51,77.37,5.65,1221.51,4.37,29134.76
96.71,42.25,181.19,25.37,81.95,5.56,1233.47,4.18,39635.96
94.51,36.48,186.65,24.34,76.87,5.17,1263.25,4.01,32116.8
96.89,40.03,176.69,22.7,80.34,6.08,1283.47,3.77,29616.74
101.19,39.96,180.34,23.92,80.54,5.15,1084.98,4.18,29753.5
103.35,42.99,180.76,24.2,82.15,5.49,1154.73,4.07,31349.76
103.47,40.35,171.09,26.01,81.05,5.28,1179.24,3.92,32391.05
96.21,42.63,180.51,24.65,76.7,5.35,1314.94,4.22,31882.14
98.39,37.48,184.91,25.79,78.9,5.38,1189.78,4.16,37235.91
85.78,41.56,163.52,23.38,79.79,5.98,1262.56,4.05,23724.36
98.64,36.84,188.87,23.16,80.33,5.61,1266.18,4.02,29979.24
94.55,39.54,187.94,27.29,82.62,5.93,1167.1,3.93,31965.82
98.94,39.96,175.01,27.13,82.97,5.36,1199.19,4.03,36189.8
89.93,38.35,184.7,26.32,83.18,5.84,1280.97,4.22,28598.76
86.47,41.97,164.0,26.9,82.52,5.61,1214.8,3.65,25851.0
89.36,40.72,166.0,23.31,77.68,5.5,1283.54,3.82,28128.06
99.81,36.41,160.18,24.46,77.61,5.53,1143.59,3.66,27055.25
97.27,42.0,176.87,25.37,79.7,5.52,1149.39,3.83,39271.48
98.07,37.92,178.65,24.38,72.86,5.51,1204.66,3.87,37594.8
93.32,41.89,178.88,25.07,77.58,5.66,1108.35,3.66,34144.04
101.02,38.77,161.03,25.1,81.49,5.33,1173.11,4.03,33208.05
90.76,39.76,179.89,23.99,78.07,5.6,1233.93,4.13,39301.86
93.98,41.68,188.09,23.76,79.91,5.26,1227.22,3.95,36760.55
96.87,37.72,167.57,24.78,82.57,5.3,1115.95,3.98,32927.36
93.84,38.24,179.31,23.68,86.93,5.54,1173.6,4.31,35657.87
90.18,38.14,184.5,24.16,75.72,5.82,1126.04,3.97,30559.4
100.03,38.57,168.79,25.57,79.42,5.97,1166.98,4.14,31360.7
98.52,38.56,177.52,22.85,78.86,5.62,1231.82,4.28,33409.09
95.05,44.81,177.87,25.07,79.79,5.88,1142.34,3.82,33000.85
100.94,40.59,174.93,25.37,72.61,5.67,1206.66,4.15,34067.99
95.43,43.26,177.49,24.74,79.81,4.94,1223.82,4.04,34728.06
94.9,41.78,190.07,27.5,79.7,5.04,1296.53,4.11,26675.18
94.44,37.99,179.26,24.54,75.24,5.24,1344.67,3.89,31352.77
97.36,41.04,195.81,25.07,73.63,5.24,1301.76,3.74,27727.45
88.83,37.49,177.12,26.51,80.61,5.4,1159.11,3.89,31244.18
97.88,40.46,176.7,23.69,83.93,5.7,1226.92,4.17,37129.24
92.93,37.62,184.92,24.55,85.36,5.42,1259.25,3.94,34734.93
