N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
159.31,61.28,125.97,22.72,67.29,5.74,673.32,3.78,7589.47
159.95,57.14,121.7,22.05,76.19,5.41,647.9,3.49,6862.59
143.62,53.48,123.75,22.36,69.28,5.74,681.16,3.58,8015.2
144.3,56.69,119.74,23.76,74.33,5.99,643.22,3.58,7301.81
154.23,59.21,127.49,21.12,67.64,5.94,731.52,3.67,8613.36
147.82,64.05,111.03,20.78,61.99,5.76,653.52,3.48,6631.11
147.33,63.57,124.07,19.47,64.15,5.78,702.78,3.61,7372.97
136.53,62.12,127.36,21.92,71.35,5.78,686.98,3.25,7976.15
152.65,58.01,120.77,22.71,73.92,5.82,743.54,3.42,8917.81
149.72,63.98,114.93,22.65,68.6,5.98,747.3,3.63,8400.13
149.01,55.41,127.15,22.97,75.78,6.42,733.83,3.48,7049.91
150.96,62.46,118.59,21.47,66.15,6.09,691.63,3.73,10087.84
148.5,56.55,127.38,22.64,71.41,6.72,678.96,3.62,7343.84
155.77,59.75,114.85,22.81,65.99,6.3,736.57,3.52,8480.14
152.54,57.34,113.07,22.28,70.47,5.86,697.68,3.66,9840.97
147.67,65.61,125.22,21.28,71.82,5.94,729.83,3.78,7790.91
149.74,64.09,118.05,23.28,75.55,6.38,695.89,3.65,7830.0
146.07,63.71,126.16,20.8,69.88,6.32,704.95,3.74,8013.28
147.67,64.69,112.53,21.92,70.43,5.95,695.02,3.39,9747.3
149.83,60.95,114.74,21.93,75.05,6.06,693.7,3.39,10786.22
156.18,63.97,117.34,21.55,69.5,5.83,689.02,3.29,8905.46
146.92,57.86,112.66,22.02,67.4,6.02,723.89,3.39,9500.75
154.95,60.97,121.43,21.08,70.83,5.62,720.26,3.42,9110.51
164.87,53.23,118.48,21.11,69.33,5.79,685.07,3.33,6853.75
149.79,63.89,107.2,21.82,77.58,6.14,695.42,3.72,7475.15
148.65,60.53,123.42,22.36,71.12,6.67,667.34,3.48,9199.24
163.94,62.34,120.95,22.09,66.43,6.11,649.09,3.49,7675.28
141.87,62.37,116.61,20.98,72.97,6.04,653.31,3.2,7493.97
143.85,65.89,123.41,22.0,67.57,6.07,663.75,3.36,7883.98
155.38,59.53,128.57,22.47,74.47,5.88,733.05,3.14,7702.94
175.08,61.68,124.4,21.7,67.74,6.09,671.56,3.15,6437.73
135.65,60.97,120.36,21.89,63.82,5.76,696.79,3.29,7968.55
150.07,63.97,118.19,22.93,71.98,5.73,620.15,3.54,7470.21
153.11,64.75,118.87,22.0,67.74,5.86,690.46,3.48,9893.5
162.78,59.07,118.3,21.43,72.94,6.0,708.92,3.72,8825.84
158.15,61.41,118.97,23.24,71.28,6.44,690.04,3.55,8329.58
140.93,63.81,115.84,22.37,71.86,6.14,657.81,3.24,7550.2
149.11,57.74,116.33,21.09,72.04,6.03,744.41,3.61,8902.56
147.75,55.51,118.71,23.22,67.47,5.94,755.75,3.47,7822.59
150.52,58.2,109.08,25.83,71.08,6.23,777.2,3.5,5646.05
154.47,53.56,132.86,20.95,68.14,5.79,754.51,3.42,6144.11
147.04,58.83,119.38,21.52,65.31,6.5,694.39,3.69,8981.49
147.38,63.81,133.38,21.27,59.75,5.95,697.4,3.59,7239.89
152.71,62.6,121.37,23.2,68.74,5.68,696.0,3.64,9046.09
138.49,59.39,115.96,22.63,69.7,6.44,665.94,3.61,7856.19
145.73,61.54,118.46,21.7,68.37,5.87,664.25,3.15,9186.3
149.7,61.52,123.59,21.72,69.49,6.16,692.51,3.59,11281.53
147.36,62.59,117.14,21.84,74.06,6.03,689.38,3.42,10394.21
156.01,56.91,126.0,23.53,70.03,5.96,709.45,3.37,8700.05
143.94,64.02,118.98,22.69,73.25,5.96,669.23,3.65,8297.03
158.72,68.9,116.48,21.21,70.17,6.53,738.08,3.68,6003.23
163.31,56.55,121.06,21.85,64.83,5.86,677.02,3.33,7516.42
146.31,54.44,119.33,22.08,64.84,5.8,671.94,3.63,8158.74
153.79,60.56,102.74,19.45,68.73,6.03,724.86,3.23,6495.64
143.2,60.01,119.94,22.67,70.49,5.97,680.92,3.42,10700.06
151.79,56.59,115.46,21.51,72.49,6.44,719.17,3.62,8310.7
136.78,57.13,127.37,20.8,73.61,6.27,673.4,3.46,6879.68
139.34,62.8,119.34,22.39,75.19,6.37,709.61,3.85,7166.76
147.64,61.88,97.06,21.31,70.25,6.51,727.77,3.59,6585.16
163.59,61.77,117.6,21.54,63.8,5.91,649.12,3.58,7123.79
146.0,58.88,108.6,20.43,68.39,5.97,668.35,3.64,7801.84
147.28,55.93,114.37,19.89,72.06,5.11,724.68,3.54,5962.68
166.51,60.63,112.52,22.67,70.27,6.21,700.6,3.42,7957.73
139.9,61.62,130.04,21.08,66.21,5.68,701.45,3.33,7214.65
156.49,58.56,117.15,21.46,77.71,6.03,676.73,3.05,7907.5
146.16,55.94,121.26,23.39,71.5,6.14,698.69,3.19,8345.82
160.1,64.81,116.8,22.11,73.07,6.16,732.29,3.68,7640.89
155.48,57.01,117.82,22.0,73.9,6.28,766.03,3.73,7524.6
132.26,60.33,123.32,21.18,63.63,6.11,680.27,3.41,7185.97
165.27,61.0,122.19,25.36,69.18,5.53,702.51,3.57,6074.5
154.9,60.05,110.36,23.1,67.48,6.25,681.94,3.43,8428.59
144.19,62.3,116.65,22.18,70.03,6.39,693.57,3.33,9444.69
155.91,59.04,132.39,20.1,73.65,6.16,711.57,3.7,7130.58
153.68,58.83,122.79,23.86,65.43,6.7,669.4,3.18,6715.28
141.85,57.65,125.62,21.45,74.42,6.4,730.81,3.6,7411.76
154.99,63.73,118.55,23.61,64.15,5.58,689.46,3.71,7090.94
152.27,64.49,122.53,25.06,74.19,6.19,654.55,3.49,6588.53
150.32,58.5,127.6,23.75,72.07,5.92,708.46,3.41,8955.16
146.42,59.43,116.9,22.91,69.34,6.32,648.58,3.23,8342.25
160.8,57.49,128.62,21.84,63.05,5.89,724.61,3.79,7008.81
138.06,61.77,121.93,20.96,65.98,6.13,654.97,3.56,7267.74
147.25,60.75,123.04,22.3,75.79,6.07,692.17,3.38,10558.79
150.11,64.13,110.81,23.44,65.38,5.76,674.8,3.4,7190.0
156.92,63.3,129.23,20.99,72.14,6.1,710.73,3.21,7836.85
163.63,59.42,117.6,23.0,68.25,5.85,670.8,3.24,7542.6
148.85,58.62,126.96,23.41,67.48,6.07,731.4,2.98,7649.14
150.69,59.43,120.55,21.85,73.67,6.03,688.05,3.5,12320.44
139.4,58.12,114.27,21.78,70.79,5.85,628.45,3.51,7763.95
157.1,65.81,132.95,21.89,67.43,6.38,703.58,3.46,7201.48
144.17,61.91,115.51,21.6,66.56,5.67,676.3,3.34,8483.34
165.22,60.04,116.7,21.02,69.36,6.21,725.03,3.35,7731.7
130.07,59.96,113.76,22.51,71.6,6.02,701.43,3.56,8382.81
158.77,61.94,117.14,22.89,74.15,5.87,746.71,3.03,6962.98
155.08,65.69,119.49,20.91,70.02,6.1,683.24,3.55,8707.78
161.98,60.14,125.45,22.19,70.1,6.06,693.41,3.93,8893.62
138.67,63.3,127.79,21.16,74.38,6.16,714.34,3.54,7685.74
151.83,60.35,121.19,22.16,68.51,5.74,715.09,3.47,11625.41
150.45,60.71,115.72,21.64,77.94,6.05,701.42,3.66,10100.44
148.91,55.46,125.25,21.92,68.57,6.1,726.0,3.62,9048.53
152.89,61.81,124.87,22.1,66.76,6.14,727.17,3.72,9452.54
142.3,55.25,125.42,20.63,69.37,6.2,689.93,3.4,7616.73
140.91,59.2,133.0,20.93,71.07,5.75,694.88,3.43,7734.33
152.56,60.42,115.97,20.56,68.86,5.18,692.99,3.32,7651.85
166.89,64.48,128.75,21.08,67.76,6.43,667.87,3.59,5846.17
150.64,58.47,123.99,22.54,73.65,6.03,595.57,3.73,7664.07
152.4,60.7,112.89,22.62,75.87,6.44,711.63,3.49,8501.54
147.57,63.31,118.42,21.64,71.48,6.37,711.55,3.63,9355.43
140.64,66.46,126.44,19.66,69.38,6.4,682.06,3.73,5727.94
165.09,58.55,123.22,22.56,67.87,6.13,643.98,3.75,6940.47
150.77,63.59,115.12,21.01,71.7,6.62,661.36,3.47,7352.03
151.92,62.46,117.09,21.67,73.68,6.25,757.45,3.35,8205.69
148.43,61.36,107.03,22.34,74.83,6.14,718.78,3.56,8444.98
142.45,61.02,117.52,21.84,73.26,6.12,676.16,3.46,9526.99
157.65,60.84,124.46,22.34,68.09,6.06,692.66,3.67,10086.85
148.8,54.86,118.02,22.29,64.2,6.6,693.48,3.24,7137.03
157.86,53.25,117.92,21.84,70.57,5.82,714.69,3.74,8200.99
156.55,61.33,124.09,21.5,70.52,5.73,690.63,3.49,9778.63
149.01,64.53,130.55,19.31,69.74,5.92,674.19,3.66,6800.74
141.42,58.72,111.91,21.21,69.08,6.27,680.6,3.71,7941.56
138.66,62.06,131.84,22.27,73.23,5.43,736.83,3.21,6153.79
147.74,59.56,132.24,21.75,72.98,6.04,770.56,3.67,7761.73
152.66,63.41,122.26,20.9,69.28,6.69,671.75,3.04,6780.21
156.85,62.49,132.12,20.72,72.49,5.8,745.58,3.46,6898.75
153.76,58.22,125.3,21.13,75.86,5.66,742.54,3.17,7369.82
159.25,63.13,124.83,21.33,71.79,6.38,686.59,3.32,7637.25
159.57,62.33,122.69,21.67,75.13,6.18,692.44,3.72,8195.55
147.1,59.79,122.98,20.83,76.33,6.37,724.74,3.6,8449.17
157.36,63.12,119.14,21.13,74.88,6.03,664.63,3.7,8014.51
152.46,56.15,117.36,21.81,71.32,5.8,654.19,3.9,8138.53
158.62,59.55,120.26,21.95,71.47,5.97,683.07,3.36,10418.48
145.82,58.35,119.73,21.87,76.72,6.3,722.83,3.52,9321.45
156.15,55.71,125.15,22.32,71.29,5.58,661.63,3.31,7619.89
146.66,56.36,119.46,24.2,72.12,6.61,685.73,3.5,7117.55
154.96,58.24,120.23,22.19,71.1,6.05,707.01,3.66,11086.53
163.35,62.68,117.66,19.94,75.3,5.8,699.48,3.69,6773.91
150.89,61.37,118.37,23.14,73.9,6.07,741.85,3.84,8693.39
153.54,55.76,119.84,23.52,64.86,5.46,657.81,3.53,6903.59
154.48,60.13,119.33,23.44,69.46,5.69,675.36,3.46,9392.65
152.01,62.52,125.38,20.41,67.69,6.6,685.01,3.59,7408.84
144.37,62.03,125.4,22.4,74.36,5.92,684.26,3.63,9076.37
156.11,57.33,120.52,20.76,70.42,5.63,720.49,3.43,8538.53
147.53,61.03,125.75,23.62,70.87,6.06,702.13,3.55,10052.77
147.23,58.37,119.11,20.15,71.5,6.12,782.94,3.63,7462.31
151.14,59.66,113.95,22.6,72.65,5.83,702.79,3.58,10531.28
146.02,61.03,120.58,22.64,70.31,5.75,727.8,3.24,9768.99
153.03,58.08,115.45,20.88,69.72,5.54,697.43,3.59,8847.36
153.11,59.45,117.84,22.78,67.19,5.99,616.11,3.54,8579.8
153.8,55.99,131.03,23.91,71.86,5.81,717.06,3.54,7215.77
151.81,62.7,124.91,22.05,66.21,5.85,691.43,3.38,9711.03
141.88,61.45,126.7,20.2,75.92,5.82,718.3,3.67,7298.96
164.28,61.91,115.7,22.04,71.38,5.51,732.72,3.64,7290.82
136.54,59.98,106.92,19.94,66.62,6.24,664.25,3.33,5931.84
162.68,55.8,120.55,24.01,67.67,6.16,707.02,3.35,7007.83
140.29,58.38,120.55,23.03,71.25,5.69,717.69,3.32,8067.33
159.46,61.78,121.19,20.27,64.76,6.25,722.45,3.68,7155.04
153.27,62.78,124.82,21.13,69.21,6.21,728.84,3.46,9006.95
152.06,60.51,128.02,21.72,69.47,5.83,694.61,3.88,9745.56
147.36,57.77,117.22,22.0,67.22,6.31,656.79,3.7,8744.58
142.74,58.37,110.92,22.38,66.67,6.22,719.86,3.57,8411.41
146.91,59.02,111.36,20.08,65.8,5.82,709.62,3.65,7926.04
147.54,60.02,125.08,23.92,72.34,6.23,702.93,3.43,9111.64
156.93,60.11,118.82,20.45,71.88,5.73,712.86,3.69,8524.02
147.24,58.0,123.8,21.91,72.32,5.59,696.29,3.6,9742.94
159.62,58.21,128.1,22.44,70.71,5.73,671.82,3.54,8194.52
165.88,58.08,126.36,20.17,72.81,6.25,713.01,3.68,6390.07
144.19,60.58,121.57,21.32,61.31,5.96,685.38,3.52,9332.75
146.76,59.08,126.41,21.05,74.48,6.06,663.88,3.43,8762.56
165.46,60.32,116.03,21.28,69.08,5.85,670.92,3.37,7880.53
158.7,61.75,132.49,23.59,68.58,5.97,676.7,3.74,7020.01
157.41,58.1,114.76,22.73,69.12,6.51,686.97,3.48,8112.93
151.0,57.15,109.98,22.67,67.3,5.62,610.69,3.43,6620.98
145.23,60.86,116.43,22.28,71.0,5.92,715.24,3.54,10744.51
150.34,60.46,123.79,22.22,71.07,5.94,676.76,3.43,11310.77
152.83,59.77,113.76,24.51,67.62,5.6,715.14,3.36,7412.36
151.22,59.23,113.07,22.67,72.75,6.25,675.3,3.52,9645.08
142.72,63.61,115.7,23.15,73.92,6.1,607.6,3.52,6594.27
153.74,58.81,118.66,20.57,67.63,6.39,692.22,3.38,8828.83
151.95,57.89,121.8,21.23,64.53,7.14,656.98,3.33,6585.07
139.42,63.18,128.51,22.03,69.58,5.84,762.92,3.58,7380.33
157.03,55.76,121.29,20.2,71.89,6.35,736.95,3.44,6996.94
144.16,57.06,120.37,21.9,64.22,5.95,726.82,3.37,8820.16
144.62,57.7,135.86,22.22,73.07,5.86,698.18,3.12,7764.53
152.62,60.07,110.57,22.48,68.5,6.06,709.76,3.29,9817.66
152.49,57.18,124.36,22.96,73.46,6.15,697.57,3.57,9466.98
153.24,58.56,112.06,22.97,70.4,5.83,747.99,3.57,8444.57
150.56,55.18,118.74,20.65,66.58,5.9,762.95,3.69,7123.23
150.81,59.77,117.93,22.52,64.44,5.33,758.21,3.5,8322.3
147.83,63.36,116.02,22.63,71.96,6.56,689.39,3.6,8317.45
152.44,56.45,124.97,20.73,66.24,5.83,717.77,3.47,8425.32
152.8,58.38,120.55,20.13,73.73,6.06,648.86,3.19,7749.7
164.05,60.85,115.78,20.79,67.05,5.93,717.76,3.35,7821.8
141.35,58.75,115.2,21.83,69.53,5.96,740.89,3.64,9103.87
156.62,63.02,114.82,20.18,74.49,6.25,634.72,3.53,6571.98
155.43,62.83,118.36,19.7,69.94,6.25,705.22,3.38,8175.1
164.94,55.89,108.1,20.91,69.54,6.07,656.95,3.35,6316.18
131.88,55.13,118.91,21.01,67.57,5.72,691.04,3.8,6329.12
144.91,61.11,108.76,22.11,71.17,6.2,670.47,3.15,8066.15
164.09,55.92,112.21,22.16,66.66,5.87,770.74,3.25,6016.74
141.79,62.83,123.71,22.85,66.96,6.12,648.74,3.53,7822.52
153.73,57.28,119.89,23.44,74.15,5.68,689.29,3.71,8027.3
148.26,64.21,120.14,22.68,74.71,5.93,695.96,3.39,9490.87
138.2,57.65,119.66,23.11,70.2,6.02,734.17,3.51,8385.56
153.43,64.58,125.09,22.81,70.16,6.11,715.8,3.4,8935.62
141.94,59.51,116.3,21.52,70.01,6.35,684.75,3.47,9184.85
142.21,59.79,117.49,22.81,64.13,6.01,686.41,3.44,9286.7
132.08,61.05,110.19,21.92,72.2,5.52,640.91,3.32,5946.99
152.83,60.28,123.84,21.66,72.27,6.03,670.02,3.22,9796.28
154.6,59.28,116.3,23.04,69.69,6.35,715.28,3.88,8480.59
155.71,55.37,122.18,22.37,67.0,5.63,695.97,3.25,8047.45
155.78,57.93,114.56,22.74,76.74,5.81,648.86,3.46,7580.9
152.0,62.02,125.98,23.8,69.82,6.17,715.57,3.56,8921.95
151.49,60.66,119.56,21.31,69.43,6.36,716.77,3.43,10676.3
147.59,57.53,114.46,21.69,72.44,5.71,685.94,3.4,9250.93
151.28,63.35,124.49,22.44,76.19,6.16,694.92,3.37,9016.27
169.42,59.42,113.65,22.34,69.82,5.85,740.68,3.47,7503.08
166.18,58.57,129.27,20.27,64.71,6.42,699.07,3.42,5913.71
140.09,59.8,124.16,20.59,74.22,6.43,644.75,3.42,6685.37
152.52,61.69,116.46,23.76,62.32,6.11,666.61,3.66,7887.14
153.17,61.89,114.69,22.48,74.64,5.23,724.54,3.7,7242.4
150.03,58.69,122.84,20.76,70.02,6.03,722.74,3.53,10496.4
154.83,60.07,118.05,21.33,70.63,5.85,699.74,3.35,10793.21
159.01,60.67,115.39,20.97,66.97,6.0,645.75,3.35,7647.88
154.99,62.42,116.62,24.85,66.27,5.81,664.82,3.54,7078.92
150.42,63.43,125.44,23.96,65.47,6.08,727.41,3.73,7350.98
142.84,59.5,120.26,23.86,76.13,5.66,720.22,3.28,7455.72
160.73,57.89,127.89,21.9,70.51,5.73,618.24,3.47,7131.32
159.75,57.11,116.17,21.74,72.27,5.24,720.1,3.27,6856.39
160.51,62.31,120.78,23.1,68.15,6.13,648.94,3.21,7189.47
154.72,59.44,118.03,20.33,72.6,6.22,721.54,3.59,8921.78
145.44,64.61,127.02,23.86,72.1,5.63,729.61,3.52,6754.06
139.4,58.49,127.5,23.97,69.94,6.11,751.83,3.23,6377.03
149.2,65.53,116.86,20.21,68.18,5.74,735.71,3.47,7271.85
142.61,62.24,119.49,22.17,69.1,5.6,701.58,3.33,9239.83
142.71,59.23,119.68,21.79,69.92,5.83,621.35,3.94,7986.51
155.1,61.31,119.73,22.91,71.74,6.49,690.65,3.7,8666.77
137.67,59.91,120.19,20.98,71.85,5.68,659.76,3.38,7861.45
155.22,59.38,130.92,23.46,68.28,6.58,737.96,3.37,6561.79
156.21,58.6,120.73,22.42,65.21,6.14,650.94,3.45,8650.63
148.22,55.38,134.12,21.42,73.65,6.06,662.13,3.21,6708.43
158.22,59.81,117.29,22.53,74.38,5.82,713.45,3.31,8797.88
144.25,59.25,122.9,21.13,71.8,6.27,752.92,3.27,7963.09
146.8,59.19,123.84,21.4,68.04,5.9,719.39,3.53,10578.93
145.05,63.09,107.76,24.05,77.44,6.35,724.62,3.52,6212.1
140.4,56.09,113.82,22.31,77.24,5.91,708.89,3.69,7705.81
144.39,65.24,106.3,23.05,71.26,5.65,679.72,3.7,6430.92
145.14,52.39,115.39,22.9,70.31,6.2,695.13,3.32,7694.26
136.75,59.07,124.36,23.81,70.1,5.59,691.65,3.27,6820.68
154.3,62.26,126.53,22.92,66.34,5.84,678.62,3.44,8688.85
153.34,61.44,117.51,23.58,67.19,6.08,728.0,3.57,9068.63
156.69,63.3,120.95,20.8,66.78,5.43,685.38,3.56,7446.99
144.24,63.4,103.4,20.3,67.39,6.25,648.85,3.4,5798.99
148.16,61.44,120.16,22.05,78.09,6.19,775.07,3.51,8376.93
141.06,59.39,125.94,23.37,68.25,5.8,694.39,3.61,8364.12
151.35,61.04,127.68,22.21,70.56,6.38,690.2,3.61,9626.0
148.92,66.47,121.34,22.16,70.86,6.52,690.13,3.49,8422.82
138.61,54.24,114.05,21.73,73.13,5.75,720.73,3.5,7314.31
150.7,62.67,132.61,21.85,62.16,5.89,733.14,3.46,7485.51
152.06,66.55,115.3,22.91,73.13,6.21,652.38,3.36,6879.21
146.84,60.46,119.71,21.82,70.66,6.45,685.16,3.51,10630.37
145.23,63.15,126.23,22.11,68.17,6.13,656.58,3.34,8405.13
145.94,61.84,128.24,21.78,72.67,5.73,649.71,3.24,7789.27
145.68,59.97,114.57,22.2,71.01,5.57,714.26,3.12,8868.79
141.48,63.61,130.18,24.33,66.55,6.07,617.07,3.83,5235.17
146.43,60.01,115.6,22.65,68.72,6.05,704.07,3.4,11074.87
139.74,61.0,117.07,21.0,68.25,6.63,705.51,3.43,7664.17
146.91,57.55,116.16,21.5,67.87,5.74,646.3,3.67,8415.5
156.92,59.6,118.19,22.18,74.97,5.86,775.45,3.36,7933.97
140.23,63.76,119.36,22.28,72.79,6.07,665.09,3.39,8271.38
162.08,56.8,118.54,21.13,67.83,6.14,663.3,3.27,7215.94
139.44,58.15,124.18,21.21,67.92,6.34,638.54,3.47,7209.2
143.98,55.96,126.24,21.66,68.5,5.68,668.53,3.88,7615.34
151.92,59.22,109.95,21.92,65.58,5.73,736.07,3.56,8614.1
143.67,58.3,127.47,23.66,66.83,6.24,727.93,3.25,7198.2
143.98,60.85,111.92,23.41,71.16,5.77,735.12,3.32,7526.78
156.78,61.61,116.99,21.42,73.0,6.32,733.85,3.71,8330.69
154.5,59.28,124.78,20.76,70.43,6.01,641.23,3.48,8700.54
156.24,52.67,115.02,20.8,72.01,6.26,670.51,3.3,6570.22
151.55,60.96,122.63,22.54,67.83,5.98,677.59,3.37,10875.9
142.31,57.51,118.82,20.7,65.69,6.32,664.02,3.35,7467.8
160.4,57.92,118.51,23.22,73.1,6.41,692.91,3.69,7346.49
157.29,64.04,118.12,23.31,64.08,5.75,667.89,3.57,7155.13
145.34,59.23,121.31,21.11,71.03,6.19,707.19,3.31,10038.28
150.67,58.52,122.65,21.65,62.63,5.85,746.47,3.67,8444.41
145.81,58.97,123.68,21.29,69.06,6.04,680.0,3.41,10124.15
153.83,58.25,109.53,22.63,70.37,6.11,692.14,3.75,9019.0
161.86,61.87,123.29,23.85,72.57,5.89,648.56,3.77,6333.75
154.59,57.68,114.35,20.92,71.25,6.64,713.15,3.58,7669.3
140.61,59.02,120.91,21.97,70.77,5.45,716.68,3.28,8522.73
142.89,64.36,117.79,21.44,69.39,5.82,738.04,3.78,7862.38
130.05,58.25,119.72,22.54,82.71,6.03,634.44,3.58,5589.35
146.04,61.54,116.18,21.81,65.69,5.16,663.79,3.57,7559.29
140.41,58.9,115.27,23.03,67.98,5.99,661.46,3.17,7583.82
149.47,59.25,122.67,23.22,69.55,5.77,701.42,3.47,10696.0
152.81,60.3,133.13,21.17,72.81,5.93,660.47,3.37,8071.06
142.94,61.0,113.23,22.49,67.22,5.92,665.51,3.38,8595.95
150.06,55.57,121.4,20.63,62.71,6.1,739.99,3.72,7424.9
159.99,58.68,123.16,22.55,74.85,5.95,704.99,3.44,9345.9
143.21,61.91,122.28,21.36,71.72,5.9,658.41,3.74,8448.43
147.66,59.92,114.09,21.47,69.76,5.82,694.44,3.66,10448.92
159.45,58.23,122.7,18.66,64.36,6.4,667.74,3.56,5881.86
143.29,63.63,125.61,20.14,74.06,6.13,737.14,3.47,7005.68
143.85,55.66,125.84,23.9,65.06,6.12,672.15,3.35,6924.75
156.05,61.06,119.64,20.87,65.63,6.22,689.58,3.44,9208.51
155.78,58.76,118.73,24.39,65.68,5.48,686.11,3.4,7147.28
153.8,56.8,118.92,21.29,73.67,5.98,691.98,3.59,9786.09
150.21,68.49,118.35,23.08,76.78,6.38,692.46,3.51,6991.47
163.76,60.15,117.42,21.43,70.73,6.46,694.53,3.61,8190.33
142.33,61.28,125.86,21.15,66.93,6.33,745.7,3.26,7349.86
147.6,51.12,128.43,23.03,74.44,6.45,669.02,3.7,5793.56
157.55,62.25,120.88,23.46,68.48,5.76,670.03,3.4,8112.5
145.02,60.0,114.3,22.05,70.4,5.85,710.04,3.5,11009.75
152.1,61.43,116.29,22.0,70.12,6.12,774.33,3.6,9390.09
156.03,59.97,119.19,25.16,68.99,5.97,703.8,3.46,9174.92
149.96,59.57,116.37,24.14,64.87,6.04,736.53,3.31,8350.19
147.02,63.86,135.07,21.96,72.72,5.63,644.7,3.45,6742.57
148.0,60.87,121.63,23.07,61.1,6.03,690.58,3.83,9310.3
152.31,61.28,124.87,21.62,71.7,5.77,748.9,3.28,8873.22
155.54,59.3,110.77,22.68,73.81,5.67,671.58,3.65,7858.76
144.27,62.27,124.25,21.93,74.96,6.19,684.04,3.35,9047.81
145.0,59.59,121.03,21.36,72.43,6.32,681.02,3.55,9601.24
148.14,58.65,121.12,22.82,64.44,5.84,658.35,3.49,9328.65
149.79,56.28,118.82,21.61,68.49,6.56,688.2,3.61,8742.34
155.98,57.46,117.73,22.37,70.17,6.09,667.19,3.52,9609.99
160.48,63.85,118.3,21.55,65.25,5.74,654.74,3.02,6440.91
160.95,63.73,120.44,21.49,68.89,5.65,669.35,3.52,7998.1
143.25,59.91,122.49,20.37,62.47,5.76,722.83,3.35,7788.92
155.99,60.9,116.29,22.68,72.38,6.76,721.44,3.75,7503.73
151.75,56.96,116.66,22.61,68.65,6.1,739.0,3.54,9168.7
154.31,58.82,120.31,23.18,70.73,6.56,715.43,3.73,8458.82
161.51,62.38,125.67,22.04,70.05,5.97,750.06,3.13,7706.5
163.56,55.98,116.88,20.92,70.03,6.23,621.68,3.61,6114.06
153.07,57.75,109.19,21.99,76.01,5.97,751.31,3.39,7611.29
156.26,56.42,110.05,24.17,66.98,5.97,659.07,3.26,6361.31
158.65,60.71,116.48,22.79,71.21,6.23,710.56,3.65,9010.62
159.87,59.64,123.25,23.03,65.08,6.32,633.85,3.27,6608.35
147.78,57.81,121.23,22.67,66.49,5.22,706.33,3.62,8127.98
150.94,62.43,125.21,20.37,69.87,6.2,718.37,3.59,8772.08
155.8,56.38,128.32,21.66,66.69,5.93,663.51,3.65,7970.14
147.16,65.12,119.01,21.31,63.01,5.9,714.89,3.3,8001.25
153.69,57.81,110.36,24.04,68.44,6.15,681.97,3.63,7726.55
157.75,60.58,120.07,23.44,73.7,5.78,677.98,3.78,8248.14
150.52,63.76,115.92,21.21,73.29,5.82,684.77,3.18,8524.93
140.2,64.1,122.84,21.29,72.85,6.49,670.05,3.47,7115.49
152.48,59.24,124.15,20.3,67.86,6.07,664.51,3.43,8913.2
154.06,64.12,125.39,22.31,70.62,5.7,672.88,3.57,8673.53
141.55,60.69,123.87,21.11,68.18,5.86,630.86,3.91,6912.29
158.58,60.17,123.1,21.12,69.63,5.98,690.62,3.34,9612.74
145.29,60.31,107.91,21.65,70.17,5.89,703.77,3.47,9818.01
144.16,58.1,114.9,22.59,61.94,5.94,762.78,3.67,7166.26
135.03,57.08,116.4,21.45,72.18,5.9,762.96,3.46,6967.03
153.46,61.87,118.35,21.4,69.77,5.75,654.1,3.48,9547.78
159.83,58.72,127.95,23.24,72.39,6.18,667.48,3.53,7431.26
148.84,59.56,124.99,22.18,70.01,5.87,680.65,3.25,10938.94
139.77,60.5,104.43,21.27,71.67,6.22,693.17,3.49,7684.71
151.46,60.54,118.77,21.18,75.77,6.14,707.64,3.5,10844.41
146.25,61.66,121.38,21.32,73.32,5.8,701.6,3.4,9949.85
151.6,58.24,110.46,22.64,74.93,5.78,657.77,3.31,7563.05
155.35,52.83,125.51,24.53,73.45,6.63,679.91,3.2,5136.36
157.15,54.13,122.03,20.73,65.09,5.75,727.65,3.5,7050.25
150.32,60.55,130.04,23.31,71.14,5.86,652.73,3.56,8123.89
150.97,62.03,113.74,21.45,69.02,5.61,661.04,3.44,8660.18
161.96,59.34,113.89,23.24,70.47,5.53,681.61,3.51,7283.8
162.36,57.68,114.88,21.83,68.66,6.17,689.24,3.44,8768.27
154.12,64.34,110.59,23.15,70.01,6.44,642.38,3.63,6594.65
146.72,61.73,131.78,19.64,71.93,6.06,668.69,3.48,7336.01
151.09,59.91,116.51,19.63,71.98,6.36,694.54,3.8,8153.29
153.01,62.47,125.94,21.16,65.39,6.01,754.96,3.72,7617.54
141.49,59.1,127.71,20.83,68.81,6.05,622.05,3.75,6780.02
163.1,59.21,112.75,22.13,70.83,6.47,633.72,3.76,6623.11
153.07,57.94,123.12,21.32,63.59,6.07,709.58,3.46,9794.3
154.19,61.53,124.87,21.64,65.52,5.7,684.1,3.75,8677.93
156.94,58.22,109.09,23.33,64.45,5.72,765.4,3.67,6084.67
145.28,62.24,136.8,22.08,71.34,6.19,715.69,3.56,8291.21
158.43,65.8,128.53,23.05,69.4,5.57,670.41,3.47,6627.04
149.01,64.51,116.04,20.97,70.77,6.23,666.3,3.56,8178.59
136.2,56.19,117.34,23.17,67.02,6.27,699.52,3.21,6908.08
161.58,56.46,116.45,21.55,69.86,6.22,717.75,3.45,8436.69
