N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
103.82,46.74,121.4,23.78,61.99,6.43,575.09,4.49,9099.99
96.27,46.39,109.67,21.58,53.61,6.19,573.31,5.03,7438.35
96.47,48.35,122.79,24.81,56.3,6.57,580.49,5.36,8519.44
99.26,44.27,122.06,24.23,61.64,5.49,588.76,5.32,11100.2
96.51,43.32,121.08,24.27,58.15,5.69,611.13,4.76,10838.58
100.85,42.89,119.51,25.98,58.35,6.36,631.82,5.22,10276.74
105.78,46.94,124.04,21.55,61.53,5.63,669.9,5.29,6504.57
99.14,46.47,117.57,28.9,59.74,6.0,615.84,5.36,9857.33
103.62,49.96,124.98,24.2,65.75,5.84,615.46,5.07,8758.66
98.9,43.66,130.89,24.22,61.61,5.98,656.95,5.08,9458.5
95.63,47.56,120.08,26.78,62.42,6.22,640.35,5.27,8684.45
109.3,44.32,115.66,23.79,61.32,6.35,600.65,5.33,8937.35
97.01,43.12,125.36,26.19,58.76,6.61,561.85,5.16,8588.52
94.21,45.61,118.04,22.15,60.5,5.81,576.75,5.51,8530.6
102.27,49.01,128.47,26.6,56.26,6.13,591.06,4.92,9002.69
109.86,46.46,113.34,24.89,56.31,6.38,591.41,5.12,8800.3
97.39,49.18,123.26,24.03,61.04,5.82,612.33,4.89,10261.66
102.05,42.29,120.6,25.88,59.71,6.32,620.44,5.32,10242.71
96.46,44.64,130.41,24.17,60.59,6.59,616.13,5.66,8396.59
102.26,45.58,118.65,21.63,59.52,5.9,607.05,4.85,11024.49
98.89,45.94,119.44,25.23,57.3,5.93,621.97,4.88,12843.71
100.9,45.55,120.26,25.43,54.53,6.04,591.06,4.92,13203.75
90.41,44.94,122.32,24.66,59.49,5.9,609.4,4.92,11319.47
102.85,46.89,123.12,26.76,58.56,5.6,630.42,5.13,9267.43
97.03,45.92,122.23,25.68,66.13,6.03,612.12,5.19,11382.01
106.24,41.55,119.95,22.65,59.06,6.29,598.65,4.65,8502.56
94.43,46.54,127.45,25.32,57.46,5.64,579.17,4.74,9255.37
92.74,42.21,117.78,24.85,63.88,5.99,663.03,4.56,7882.09
105.08,45.66,113.8,23.84,57.55,5.55,587.54,4.57,8934.44
104.4,46.9,126.23,23.73,58.87,6.1,567.86,5.07,9673.54
101.82,44.38,125.17,24.16,60.76,6.26,586.03,4.82,11614.87
108.66,41.21,108.9,25.97,57.22,6.22,645.88,4.97,7400.78
99.57,45.45,122.35,26.83,64.31,5.22,589.65,5.1,9559.6
105.06,48.75,125.73,25.36,57.0,6.01,593.91,4.51,9683.34
100.84,40.79,116.95,25.54,60.06,5.78,598.03,4.81,10884.48
100.64,43.07,110.0,24.9,57.37,6.13,582.22,4.96,10969.04
93.82,43.41,126.89,25.17,56.96,5.73,609.19,4.73,9590.75
101.62,43.52,130.95,27.2,62.36,6.19,619.71,4.68,8638.93
103.53,42.08,113.65,26.31,56.77,5.98,613.94,4.86,9758.21
97.86,45.77,114.93,24.9,58.37,6.52,593.77,5.39,10561.01
104.37,38.76,113.33,24.59,55.98,6.27,605.62,4.96,8521.64
100.85,45.56,112.72,26.12,57.85,5.92,634.38,4.81,10396.36
104.19,44.59,121.17,24.38,60.89,6.01,593.44,4.75,12894.52
102.11,46.98,117.24,25.75,58.87,6.54,587.6,4.88,10326.05
94.03,46.19,118.2,24.45,54.53,6.09,622.07,5.17,10033.03
106.74,43.47,121.34,25.21,61.79,6.33,587.65,4.89,10448.52
94.12,45.41,122.39,25.99,54.87,5.9,650.21,5.34,8657.02
109.61,45.89,117.36,27.36,59.92,6.35,501.89,5.19,6282.64
105.66,47.02,127.59,23.16,60.69,6.23,572.98,4.93,8766.46
93.9,46.86,116.97,24.39,59.59,5.28,560.54,5.22,8442.12
99.25,46.46,124.62,24.88,57.6,6.05,545.67,4.74,10516.58
92.89,44.66,120.61,25.0,57.61,5.72,631.61,5.38,10107.07
99.03,44.68,119.32,26.42,58.75,6.24,577.65,4.99,12531.3
99.94,47.8,130.73,26.11,61.07,5.99,578.36,4.9,9979.28
93.61,42.71,128.48,25.09,62.19,5.8,579.7,4.85,9701.34
108.37,46.57,112.52,24.88,52.24,5.71,569.94,4.88,7932.83
99.02,46.92,122.55,23.04,58.04,5.98,675.54,5.05,8817.39
93.3,44.82,117.45,22.97,58.3,6.33,635.7,4.99,8924.01
101.17,45.19,128.61,24.76,57.14,6.17,606.99,5.11,12061.83
98.26,44.91,130.79,26.7,57.92,5.78,628.05,4.74,9245.18
97.66,49.09,113.54,25.59,60.4,5.72,628.58,4.81,9432.0
105.11,44.64,116.11,24.83,58.45,6.3,610.11,5.04,11407.79
104.32,40.7,113.41,24.57,63.7,5.79,624.28,5.3,8488.2
96.45,43.5,124.85,25.34,52.77,6.21,559.13,5.17,9008.57
104.85,43.82,122.71,25.02,64.15,6.21,619.91,5.57,9991.48
90.82,48.98,118.87,24.99,67.78,5.79,588.25,5.05,8285.95
107.36,47.56,122.03,23.76,58.71,5.86,635.15,5.02,9122.95
98.4,46.32,123.45,24.32,57.92,6.27,566.26,4.42,10112.52
99.49,42.49,116.33,26.07,59.21,5.97,623.29,5.26,10778.04
106.64,49.73,115.75,25.93,60.52,6.02,633.72,4.98,8890.89
94.12,46.68,121.4,27.13,57.61,6.12,590.11,4.54,9173.57
95.88,47.4,114.04,26.48,57.99,5.83,593.19,4.68,9694.92
100.02,45.64,126.02,25.23,57.94,5.82,591.31,5.26,12513.97
108.5,47.76,119.93,26.01,61.32,6.08,552.16,5.2,8340.54
101.68,48.88,113.89,25.24,61.53,6.1,590.44,5.07,11099.11
99.0,45.93,125.22,26.56,58.9,6.17,630.65,5.36,10051.63
91.88,42.04,123.28,27.24,56.46,6.39,600.43,5.19,7736.91
96.49,46.45,123.23,26.28,60.16,6.41,605.01,4.43,9702.25
104.71,47.53,124.88,26.44,60.33,6.51,575.26,4.82,8562.89
94.89,45.88,114.82,25.25,61.88,6.41,614.74,4.87,10161.71
104.18,43.18,112.95,27.47,59.9,6.04,633.7,5.22,8690.98
94.67,47.08,119.31,24.99,55.87,5.77,568.12,5.47,9195.93
97.37,43.16,129.77,25.06,60.22,5.66,606.73,5.17,10903.72
101.24,43.22,133.25,27.4,64.29,5.48,600.62,4.6,7284.96
99.55,42.0,120.56,24.53,55.29,6.23,569.3,4.87,10142.18
102.79,46.75,117.88,25.56,59.45,6.51,597.02,5.31,10755.09
99.01,46.61,114.74,26.56,58.17,6.22,594.45,5.05,11086.05
111.23,43.54,116.72,24.21,61.2,5.85,598.86,5.06,9982.34
97.55,44.14,120.76,23.41,54.61,5.81,551.45,4.71,9178.72
101.12,46.66,120.17,26.22,60.1,6.0,645.44,4.92,11135.84
96.04,45.15,115.02,25.4,66.52,6.19,560.44,5.26,9126.05
101.43,47.27,105.27,23.86,59.93,6.0,599.95,5.01,10922.17
98.65,45.52,121.02,27.35,60.9,6.01,593.94,5.07,12498.67
99.17,43.83,123.86,23.64,67.14,5.95,548.82,4.54,8651.89
98.18,44.34,125.46,27.1,64.1,6.53,655.96,4.8,7914.76
107.71,43.61,120.52,24.25,61.1,6.39,586.5,4.8,9538.08
94.07,44.74,125.06,28.19,61.55,6.1,623.75,5.58,8057.21
102.87,46.2,123.91,24.53,60.4,5.99,558.06,4.53,10885.62
98.05,43.82,120.78,24.41,67.37,6.41,594.84,5.46,9767.72
94.76,45.58,116.77,23.78,57.37,6.24,576.34,5.16,9844.1
102.1,45.83,116.56,24.47,57.04,5.9,659.19,4.98,10443.76
93.68,44.68,120.16,25.21,60.08,5.67,576.79,5.2,11341.37
106.57,44.78,121.16,23.99,60.86,5.81,564.06,5.14,10212.52
95.3,44.19,122.74,26.3,61.66,5.83,605.95,5.23,10974.52
100.22,45.95,122.16,24.81,59.33,6.19,604.52,5.18,13841.31
104.66,46.56,109.94,23.06,60.69,5.71,629.88,4.47,7744.33
99.59,43.74,111.35,25.29,58.37,5.86,586.56,5.03,12152.18
107.98,45.34,120.44,23.95,62.5,6.07,576.93,5.39,9825.08
97.83,42.79,111.21,23.91,56.19,6.21,567.58,5.1,9146.56
102.71,45.42,120.51,24.8,58.42,5.77,585.12,5.15,12652.65
87.3,43.44,117.63,28.51,64.18,6.36,583.84,5.22,6478.15
109.57,42.97,122.2,24.67,61.79,6.05,618.46,4.79,9837.01
103.83,46.18,114.34,25.64,60.3,5.75,517.3,5.13,8802.6
101.87,43.63,110.4,25.52,61.95,5.54,607.73,5.16,9942.07
102.74,44.21,111.27,23.38,59.17,5.74,615.33,4.45,9198.7
92.48,43.03,113.93,26.85,61.74,5.39,665.48,4.92,6688.54
96.65,47.08,118.36,23.35,61.17,5.76,624.2,5.1,10122.56
87.9,43.05,121.42,27.17,57.63,5.76,624.08,5.32,7413.24
94.36,43.53,127.19,25.31,59.46,6.48,624.07,5.01,9905.87
99.82,48.32,116.14,26.29,59.14,6.03,614.19,4.86,10892.62
93.3,42.49,112.91,24.07,60.42,5.68,587.94,4.67,8829.54
93.62,43.72,116.39,22.03,58.48,6.13,611.18,5.24,8899.04
92.73,46.9,125.03,25.11,56.41,6.55,636.39,4.86,8180.21
102.36,49.17,121.29,24.8,61.14,6.21,631.14,5.24,10129.25
94.7,45.69,112.83,24.57,61.54,6.15,625.01,5.18,10334.41
100.3,43.04,117.26,23.25,61.33,5.6,530.42,5.15,8480.09
91.96,45.55,127.27,26.12,61.33,5.73,576.31,5.19,8882.01
93.72,44.99,126.32,25.72,60.38,5.95,618.13,5.06,11046.75
101.54,44.07,116.99,26.3,58.39,6.46,590.83,5.26,10662.9
98.28,46.42,115.49,25.86,63.18,5.64,598.35,4.96,11175.33
105.23,44.89,130.47,25.3,60.42,5.73,638.53,5.32,9455.21
93.04,46.69,119.52,23.38,56.41,5.6,588.89,4.89,8652.86
96.27,46.44,122.19,24.29,66.81,6.2,612.26,5.09,10325.77
98.05,45.78,119.92,25.71,60.23,5.83,620.3,4.82,12793.79
92.43,46.0,123.02,26.0,52.79,6.3,616.06,5.02,8711.87
99.75,48.93,119.83,26.49,63.67,5.64,614.37,5.21,9166.17
91.48,43.12,117.57,23.77,55.28,6.28,571.6,4.93,8396.52
102.42,48.04,118.45,22.54,56.78,6.11,583.19,5.08,9397.27
99.32,46.0,125.78,24.06,58.62,5.67,561.23,5.13,10223.16
90.63,45.35,121.6,24.37,61.67,6.51,622.21,5.14,9076.85
103.6,45.14,115.41,25.61,59.42,5.6,572.22,4.63,10242.5
98.73,45.11,119.99,22.16,61.68,6.51,635.62,4.74,9471.0
106.28,49.55,118.96,24.24,63.81,6.23,628.31,4.96,8597.93
106.26,46.3,123.11,24.92,56.51,6.02,631.27,4.89,10406.97
107.06,44.58,123.74,25.26,62.01,6.09,561.79,4.88,10049.35
105.04,46.67,130.86,25.93,65.54,5.8,632.63,5.05,8387.33
95.31,41.89,116.89,25.0,63.6,5.81,540.64,4.58,8291.11
105.36,45.51,125.55,24.96,56.75,6.37,643.74,5.14,9289.75
103.67,48.06,120.92,25.81,62.79,5.93,587.22,5.17,10865.37
106.02,45.09,112.19,25.32,69.19,5.93,598.19,5.06,9863.05
97.38,45.56,114.89,23.9,66.44,6.27,608.67,4.8,10126.28
102.7,45.59,114.51,26.92,61.51,5.73,606.37,4.61,10029.23
97.84,45.33,111.17,27.33,59.83,6.04,635.55,4.74,9389.59
101.69,43.67,115.39,25.62,58.2,5.84,607.05,4.94,12268.89
109.02,44.57,119.89,27.88,63.88,6.19,642.59,5.19,7494.05
95.79,43.92,112.74,26.01,56.25,6.81,619.95,5.13,7995.74
103.39,41.87,117.84,25.35,61.07,5.83,576.35,4.69,10316.0
106.16,44.75,115.6,26.23,58.71,5.78,638.06,5.32,9028.25
101.35,45.08,121.64,23.88,64.78,6.05,537.1,4.47,9554.13
100.74,44.29,130.04,24.49,58.42,6.05,554.75,5.02,10463.42
105.14,50.24,117.39,24.04,60.03,5.56,627.28,5.06,8191.67
103.5,44.79,116.19,22.69,59.25,6.08,600.36,5.5,10433.68
103.16,47.6,124.96,24.11,56.65,5.51,642.69,5.13,8492.53
95.65,45.44,121.15,25.35,59.57,6.07,562.45,4.8,11504.46
108.34,44.12,122.42,24.72,60.4,5.48,591.4,5.32,9633.06
105.56,43.3,121.2,24.55,62.71,6.0,598.33,5.29,11514.1
105.6,46.81,113.82,26.29,60.81,6.38,595.71,4.92,9596.93
90.81,44.98,114.78,24.75,63.06,6.48,565.36,4.75,8300.71
110.02,43.97,110.85,23.07,62.39,6.24,597.75,5.15,8059.43
102.2,47.23,137.75,25.23,54.1,5.84,636.91,4.91,7795.8
99.43,46.48,122.59,24.74,60.21,6.1,593.57,5.24,13560.4
105.12,49.13,128.23,25.46,60.61,5.96,569.42,5.44,8790.14
99.7,40.22,119.46,24.13,63.29,6.28,605.89,4.85,10117.47
98.14,42.74,122.61,24.52,60.43,6.48,600.79,4.93,11217.34
99.46,40.65,117.28,24.1,61.6,5.68,585.76,4.67,9407.45
96.56,43.8,118.35,26.54,56.31,5.72,571.49,4.94,9826.49
99.66,46.64,123.98,25.55,59.36,6.23,623.7,4.95,12046.42
94.56,44.53,116.76,25.91,57.85,6.3,627.25,5.09,10261.57
96.84,43.82,115.7,25.56,61.17,6.04,633.08,4.53,10585.31
99.62,42.62,117.15,23.36,61.56,5.95,587.42,4.92,11398.07
100.35,45.52,112.55,24.79,66.14,6.02,539.38,4.8,9598.13
97.86,45.19,130.63,24.02,60.73,6.26,611.23,5.28,10154.51
102.95,44.16,127.26,25.53,61.05,6.37,571.53,5.53,9753.44
95.16,47.35,128.27,22.39,61.52,5.55,608.39,5.25,7761.48
95.56,43.71,114.92,25.28,63.12,5.84,644.86,5.08,9852.51
105.42,44.37,117.19,23.93,60.93,6.29,588.39,4.77,10471.73
108.67,45.74,119.33,23.25,63.58,5.72,557.89,4.76,7863.98
103.49,44.73,118.01,23.73,59.44,6.09,586.77,4.85,11964.09
97.05,45.57,119.17,24.73,48.42,5.86,601.82,5.19,10689.97
93.07,44.84,130.27,23.85,62.89,6.51,605.49,4.95,8539.9
91.68,48.94,126.67,25.22,56.22,5.86,601.05,4.77,9045.37
104.75,44.33,110.24,23.44,62.89,5.98,569.81,4.75,8940.59
90.13,44.49,123.57,24.36,58.23,6.05,630.44,4.75,9471.08
91.73,47.36,116.95,22.42,60.04,5.66,564.36,5.22,7403.18
97.22,46.02,114.82,24.4,66.44,6.18,618.79,5.25,10036.22
104.81,46.53,123.11,25.64,55.99,6.0,537.01,5.12,9037.54
99.26,44.53,117.97,27.35,63.67,6.32,622.44,5.27,10114.72
104.64,44.34,116.34,24.31,58.7,6.1,634.93,4.84,10739.52
91.6,45.25,124.51,22.89,57.72,6.41,540.89,5.06,7287.78
100.13,43.6,117.51,24.39,62.13,5.92,586.96,5.27,12485.94
92.6,48.44,118.06,26.25,64.57,5.96,584.48,4.74,8849.99
99.83,44.83,118.19,24.0,59.48,5.95,597.26,4.75,14148.12
90.41,43.85,111.02,26.09,58.24,6.12,599.2,5.19,9330.17
95.43,46.62,116.95,24.75,61.11,6.22,634.54,4.95,10785.11
95.31,42.61,113.76,28.07,59.43,6.19,567.06,5.03,8281.53
91.87,45.07,129.12,24.34,54.6,6.33,568.17,5.14,8159.01
98.68,41.88,118.14,23.87,60.35,6.13,588.01,5.06,11305.7
92.63,46.46,119.16,24.73,62.33,5.79,586.89,4.8,10566.91
96.53,43.88,118.19,25.19,62.81,6.06,615.24,5.13,12150.62
93.54,42.25,116.24,26.09,60.85,5.73,598.76,5.22,9516.03
101.81,46.06,115.58,23.76,65.35,5.94,580.96,4.82,10783.89
103.97,45.14,116.44,23.81,56.4,6.06,531.08,4.8,8994.43
101.22,44.6,114.67,23.1,61.47,5.66,632.25,4.99,10025.37
101.43,38.88,124.66,26.71,62.29,5.68,617.86,5.46,7540.47
96.58,46.53,117.86,24.6,62.15,6.17,632.47,4.86,10814.53
94.23,45.09,123.98,26.3,65.04,6.0,629.78,5.05,9894.44
102.36,47.35,125.02,23.61,57.98,6.46,653.87,4.46,7807.72
103.2,41.25,110.68,23.73,58.69,5.86,600.59,4.91,9552.27
93.58,45.43,122.69,25.24,63.73,6.28,604.55,5.06,10667.77
107.21,41.71,123.92,25.13,62.3,6.08,666.38,5.03,8512.1
97.13,48.2,126.21,25.05,58.3,6.44,580.87,5.25,9546.15
100.66,45.76,127.46,24.62,59.35,6.22,622.54,5.15,11909.53
103.81,46.5,122.08,26.52,58.92,6.27,621.29,5.41,9824.31
101.34,45.9,113.85,24.17,57.15,6.55,588.49,4.67,9753.36
102.38,45.78,123.46,25.94,63.44,6.27,586.87,5.56,10496.88
99.75,43.22,118.07,23.92,57.26,5.77,627.2,5.0,11025.71
105.8,44.77,120.44,24.32,61.14,6.42,594.36,5.07,11098.75
96.64,45.75,119.03,24.48,61.93,6.08,568.67,5.3,11213.28
102.38,45.4,118.66,23.72,59.81,5.64,579.67,5.08,11311.14
93.37,45.68,124.73,26.18,62.5,5.68,585.65,4.95,9634.98
99.66,47.4,123.64,25.82,60.28,5.62,544.89,4.82,9592.48
96.59,45.15,112.07,24.01,58.07,6.14,571.1,5.05,10417.63
102.11,43.88,116.16,24.73,62.28,6.06,656.37,5.31,10377.77
98.44,47.74,122.77,23.44,60.4,5.99,590.19,5.0,11651.61
103.55,43.2,131.34,23.28,54.62,5.88,610.72,5.09,8898.69
99.88,49.1,121.41,26.17,56.68,5.77,566.3,5.0,9654.62
108.55,41.48,131.73,25.42,63.52,5.52,627.46,4.69,7039.28
97.83,43.91,117.07,23.99,58.92,6.39,586.76,5.28,10945.87
90.26,43.98,126.93,23.94,60.13,6.53,605.18,4.68,8035.85
98.66,47.28,132.42,25.07,59.29,5.68,599.27,5.25,10318.91
97.08,47.03,127.62,27.02,62.31,5.57,578.73,4.83,8289.04
91.39,44.47,127.75,22.96,59.89,5.46,640.63,5.42,6902.09
93.17,41.02,111.7,23.24,62.2,5.85,625.12,4.71,7737.68
102.56,44.97,122.26,23.2,55.51,6.2,595.44,4.93,11050.82
104.88,48.65,124.63,23.75,57.24,6.19,553.13,4.86,7973.85
95.27,46.26,129.15,25.08,56.89,6.42,636.19,4.47,8293.5
99.61,47.92,122.69,23.92,59.34,6.18,602.25,5.23,11318.45
93.77,46.22,125.18,26.48,57.55,6.51,616.26,4.78,8452.73
92.24,41.12,113.85,23.57,59.75,5.96,573.63,4.93,8777.75
97.28,48.09,128.83,23.58,57.32,6.36,608.24,4.94,8716.71
97.59,45.58,116.2,26.25,62.11,5.51,625.48,5.05,10131.01
100.91,43.67,125.99,25.19,62.98,5.8,635.9,4.73,10328.79
98.31,47.39,117.72,25.83,62.41,5.73,643.37,5.72,8803.69
96.1,47.85,125.01,25.37,64.55,5.41,572.69,4.88,8435.65
99.4,47.11,107.68,23.33,60.82,6.22,579.07,5.01,9202.73
99.62,46.39,120.56,23.93,56.16,6.17,617.35,4.51,11215.99
102.54,46.06,117.66,26.63,63.75,5.82,616.04,4.79,10608.25
96.35,43.38,117.27,27.91,56.64,5.91,606.36,4.79,9529.86
103.38,43.43,113.27,25.13,55.92,6.01,575.53,5.16,10583.65
105.7,48.14,117.85,24.58,62.45,6.28,593.39,4.99,10131.14
110.74,42.83,122.2,23.38,59.29,6.36,599.06,4.92,8572.66
104.57,44.97,121.22,25.36,59.02,6.22,587.88,4.98,12701.17
91.83,41.82,135.43,25.67,57.45,5.87,630.13,4.55,7233.85
100.78,46.36,109.91,22.82,58.39,5.65,549.03,5.3,7845.54
91.46,45.18,119.73,24.26,64.18,5.95,594.0,5.14,10987.89
100.66,43.96,120.55,25.45,64.74,5.58,606.5,4.71,11179.4
111.21,46.43,113.63,24.96,59.0,5.68,637.05,4.52,8003.54
96.84,43.44,122.01,24.7,63.42,5.41,577.04,5.26,9633.11
97.94,43.71,136.4,24.34,56.38,6.02,596.78,4.95,10353.31
92.97,46.35,122.78,24.73,58.86,6.33,581.32,5.17,10353.2
94.74,47.67,111.29,25.34,56.75,6.23,652.38,5.04,8447.15
96.78,41.75,123.01,25.37,60.02,5.98,623.18,4.61,10747.56
98.36,43.33,131.57,25.77,60.1,5.89,625.95,5.12,10092.59
105.55,46.74,120.44,26.47,61.53,6.01,570.63,5.24,9800.31
101.51,39.95,131.16,24.43,57.74,6.12,581.21,4.95,9076.02
97.86,47.19,122.85,24.66,64.35,6.17,619.24,5.21,10873.36
102.76,44.96,122.1,26.01,60.07,5.62,599.2,5.14,11782.28
106.35,44.2,122.46,27.32,66.11,6.19,557.73,4.99,8069.54
98.45,45.38,122.02,24.95,67.44,6.15,581.95,5.48,10959.34
96.91,43.02,122.87,24.85,63.47,5.75,596.0,4.94,11396.26
90.29,43.68,119.89,23.75,61.58,5.97,594.2,5.31,9931.33
100.62,41.3,121.39,25.44,58.92,5.22,608.02,5.08,9466.64
100.19,43.07,124.99,24.45,54.76,5.85,555.59,4.93,9646.13
99.95,42.94,115.36,25.68,65.67,5.98,617.69,4.87,10969.57
97.72,47.13,123.69,23.08,58.74,5.76,604.12,4.67,9923.5
92.5,47.12,117.25,24.16,65.85,6.12,609.27,5.01,9461.51
99.62,44.79,125.37,25.38,59.26,5.82,607.8,5.01,13657.67
110.72,43.36,119.54,24.47,57.77,5.43,578.34,5.33,7952.77
103.68,45.71,113.21,24.1,61.19,5.63,612.22,4.7,10055.6
90.96,46.78,113.81,26.27,56.67,5.76,571.06,4.77,8051.09
111.89,47.99,121.79,23.54,59.55,6.04,592.22,4.67,8594.86
107.0,44.34,121.73,26.86,67.58,6.14,611.98,5.04,9339.71
97.79,46.81,125.91,24.79,60.41,5.85,582.58,4.88,11853.87
94.93,44.6,114.59,26.08,55.33,5.68,557.44,5.12,8855.3
92.25,39.69,117.87,24.67,67.38,6.47,585.8,4.9,7109.52
94.41,41.8,122.19,24.66,55.55,6.31,581.86,4.92,9178.94
108.63,44.53,118.67,25.15,61.44,6.44,574.48,4.95,9861.03
103.42,48.64,119.87,24.14,62.79,5.77,621.79,4.47,9155.04
106.2,45.12,111.85,23.81,62.0,6.01,687.92,5.05,7931.09
97.88,44.16,118.59,25.73,61.98,6.21,654.73,4.59,10007.07
109.46,45.75,117.48,25.7,59.82,6.0,629.56,5.04,10286.56
95.11,48.21,119.26,25.19,56.76,5.97,601.25,4.83,11214.87
96.53,46.95,107.79,24.26,61.83,5.88,619.67,5.2,9587.74
100.96,43.49,119.65,24.89,58.25,5.53,592.06,4.85,11754.98
102.37,45.19,119.55,24.6,62.89,5.53,609.06,5.39,11184.77
102.95,46.79,124.81,25.14,59.04,5.77,594.51,4.47,11189.25
93.43,43.7,121.77,25.59,58.5,5.68,614.59,5.14,10364.49
96.03,43.88,117.62,24.38,61.28,5.72,653.71,5.31,9658.94
94.99,44.27,115.0,25.83,66.33,6.53,606.16,5.19,8772.75
99.25,46.02,120.05,25.21,64.42,5.95,604.07,4.61,12921.43
103.4,43.08,134.85,25.37,59.33,6.49,590.34,5.18,8847.74
100.68,44.24,121.16,24.76,61.19,5.65,592.27,4.8,13004.2
96.53,41.48,123.47,26.98,53.67,5.53,618.16,5.06,7774.06
92.45,45.52,128.75,24.59,62.6,6.16,555.25,4.83,8606.93
102.44,43.72,117.19,26.38,59.86,6.34,632.94,4.9,10398.08
99.9,46.2,115.73,26.16,59.6,6.44,619.42,4.91,10876.21
105.75,45.82,124.55,26.18,65.99,5.66,587.29,4.68,8767.87
103.27,43.0,126.02,23.59,59.23,5.86,583.54,5.08,10612.58
98.27,44.0,126.7,27.27,59.36,6.43,557.57,4.65,8396.43
100.1,42.13,121.74,25.05,55.6,5.93,622.36,4.96,11258.08
100.04,47.49,123.35,23.6,60.4,6.12,573.44,5.04,10751.06
100.32,43.2,128.82,25.4,53.72,6.05,581.35,5.02,10168.23
101.83,44.44,115.63,24.68,61.57,5.83,579.04,5.42,11788.37
92.42,45.12,120.84,25.71,57.96,5.54,618.17,5.03,10042.88
97.53,40.91,127.5,25.42,63.5,5.78,626.7,4.95,9204.05
98.39,43.61,118.87,24.1,59.47,6.24,636.19,4.96,11365.15
111.94,45.37,113.48,23.69,60.0,6.18,616.63,5.03,8900.06
94.86,41.82,119.87,25.01,61.4,5.97,584.43,4.91,11472.23
94.87,46.5,121.12,24.99,64.11,6.25,609.79,4.91,10978.87
86.86,48.47,112.25,26.41,60.5,6.28,613.08,4.79,7301.38
97.43,46.19,130.65,25.01,58.25,6.05,616.39,5.11,11286.6
97.38,45.05,120.59,25.17,59.43,5.95,578.92,4.76,13549.07
103.07,45.18,129.74,22.31,66.22,5.83,604.78,5.18,8670.43
97.48,45.84,116.25,25.36,58.15,5.97,638.07,4.95,11760.16
97.19,40.95,123.23,24.27,57.63,5.61,655.94,5.1,8257.11
99.12,43.67,117.18,26.53,56.98,6.03,546.6,4.74,9830.93
94.46,45.69,113.63,24.21,57.63,5.5,584.73,4.93,9478.24
99.7,43.56,115.95,25.15,58.17,5.9,605.68,5.28,12720.53
96.85,46.17,128.13,23.6,61.21,6.68,601.23,5.28,8659.72
102.25,44.51,121.32,23.69,60.88,6.19,571.6,5.13,11549.29
97.06,50.05,129.92,23.56,58.47,6.04,634.38,4.77,7798.36
102.37,48.66,129.25,28.43,63.81,6.26,596.04,5.44,7028.6
96.36,45.22,114.81,24.54,63.05,6.18,622.45,5.03,11144.14
104.42,44.97,115.27,24.59,58.37,6.12,594.56,5.15,12151.58
107.38,50.23,121.91,24.05,59.68,5.64,567.62,5.04,8185.1
95.43,47.46,120.91,24.4,60.71,5.87,608.33,4.7,11189.39
92.81,47.41,130.83,24.91,60.58,6.5,594.13,4.98,9175.43
96.94,43.28,129.41,25.19,57.54,6.27,587.59,5.15,10345.0
101.39,46.28,120.98,24.08,64.51,5.77,581.51,5.2,11170.29
109.47,42.56,122.73,27.06,64.31,6.07,546.49,4.92,7184.92
102.35,45.88,115.2,24.28,58.23,5.99,588.05,5.57,11313.58
109.32,41.77,120.17,27.12,60.12,5.77,606.45,4.9,8628.89
104.71,45.57,125.04,22.26,62.47,5.86,601.57,4.76,9574.27
94.87,47.03,109.95,25.18,60.43,6.29,619.54,5.06,10149.33
107.72,38.91,126.78,25.83,59.09,5.25,595.54,5.19,6808.52
95.74,43.15,104.83,24.44,61.07,6.07,570.75,5.21,9181.69
105.96,46.78,117.9,23.8,60.89,5.59,572.49,5.05,9422.61
91.09,43.2,115.6,25.9,55.35,5.99,612.12,5.03,9424.34
96.69,48.58,124.55,23.54,57.03,5.73,609.15,4.76,9045.57
94.26,48.21,127.38,25.59,61.23,6.09,549.0,4.57,8181.07
103.6,43.21,123.51,25.8,62.19,6.16,578.16,4.94,10956.07
100.97,41.17,125.54,25.68,59.36,6.01,590.72,4.92,11317.26
105.53,50.31,119.87,25.73,59.43,5.89,598.97,4.94,10189.12
102.21,40.16,129.35,26.81,61.94,5.83,587.15,4.97,8531.71
102.07,44.33,121.33,24.95,57.07,6.04,543.97,4.95,11374.84
96.64,38.49,118.95,25.33,60.03,5.63,597.47,5.13,9300.3
99.47,41.18,109.12,25.16,62.45,6.29,660.15,4.94,8094.42
96.55,45.76,129.08,23.81,58.41,6.36,599.49,5.03,10084.98
101.99,43.31,123.67,23.5,63.72,5.89,678.18,4.98,8690.21
105.69,45.44,127.04,22.63,61.79,5.36,561.95,5.01,7559.27
108.12,43.8,126.27,23.31,58.57,6.32,563.67,4.93,8177.86
93.91,44.18,122.56,24.42,56.94,6.28,575.26,5.18,10137.51
106.31,40.58,103.38,24.77,65.47,6.15,623.75,4.79,7199.43
95.65,44.15,115.73,22.8,62.38,5.89,598.53,5.31,10222.08
103.04,41.77,114.73,25.26,58.08,6.43,570.32,4.86,9341.94
98.61,42.71,123.0,25.31,64.02,5.67,684.21,4.78,8246.1
93.63,49.6,123.98,26.07,59.33,5.91,596.7,5.24,9567.52
