N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
175.93,61.12,246.71,27.22,74.04,5.21,1670.83,6.02,38303.03
181.33,57.7,248.55,24.3,71.34,6.5,1516.23,6.08,42766.27
185.64,58.42,247.02,25.61,75.79,6.11,1541.96,5.88,55339.27
148.83,56.21,228.24,27.56,72.86,6.2,1600.99,6.22,28434.3
186.3,60.94,241.85,26.75,74.68,6.06,1572.47,6.4,51587.18
186.01,54.59,225.87,25.97,74.22,5.34,1473.23,5.69,38916.04
164.04,63.35,248.83,25.26,73.31,5.75,1452.31,5.63,38780.58
187.85,60.37,228.19,26.34,73.05,6.27,1435.13,6.49,45947.68
177.4,60.91,235.95,26.52,80.12,6.45,1492.94,5.9,52127.06
186.65,64.33,243.73,24.89,79.77,5.92,1499.05,5.97,47601.57
187.25,60.32,240.18,24.93,76.74,5.95,1434.52,6.16,51378.68
186.74,63.42,241.13,25.77,71.27,6.06,1595.64,5.81,45172.31
179.2,62.54,232.12,26.0,73.03,6.66,1355.4,6.15,42348.07
192.57,62.29,256.48,26.89,75.12,6.11,1500.89,5.86,46526.22
175.62,56.61,251.48,23.36,71.9,6.34,1553.6,6.27,36456.86
183.93,62.53,239.72,26.33,76.72,6.4,1456.06,6.42,48326.04
177.03,60.43,266.11,27.91,79.89,5.3,1564.4,6.31,33182.02
193.93,59.73,219.98,26.82,79.86,5.98,1437.37,5.93,40851.21
180.08,57.34,237.37,23.81,81.23,5.94,1386.98,6.02,42353.98
186.66,59.58,245.56,24.73,70.59,6.2,1447.46,6.56,44619.37
176.34,56.51,230.12,26.2,73.36,6.29,1549.76,6.26,47364.49
185.34,56.95,255.86,25.88,72.86,5.56,1532.71,6.18,43639.28
181.44,64.44,268.5,25.6,72.77,6.22,1579.9,5.88,39679.96
158.78,59.81,247.39,27.29,81.35,6.34,1443.24,5.86,35044.63
166.46,62.53,256.71,25.61,72.59,6.35,1565.55,5.7,38163.66
174.67,62.67,241.82,24.67,76.61,5.89,1511.82,5.77,50991.77
172.75,61.66,233.37,27.04,68.5,6.19,1576.33,6.23,43004.25
176.3,64.82,224.45,26.14,76.3,5.91,1292.46,6.52,35023.1
181.78,61.95,233.83,26.28,83.69,5.7,1529.25,6.33,46169.37
182.73,58.97,263.56,24.9,68.29,6.07,1534.03,6.2,44323.0
177.48,65.07,227.94,27.5,73.36,5.99,1496.55,5.46,45135.94
189.0,62.95,256.64,25.82,72.93,6.1,1521.45,6.07,50162.81
179.66,62.66,242.97,25.38,72.43,5.63,1536.34,6.26,49726.73
167.33,62.23,237.15,25.86,72.09,5.59,1489.8,6.03,45810.37
195.41,62.12,240.52,23.42,74.47,5.63,1378.66,6.27,33000.15
164.41,58.08,236.92,25.79,72.42,5.36,1480.96,6.66,36735.05
185.8,61.47,250.47,25.9,75.73,5.66,1512.29,5.36,48738.87
181.96,59.67,263.46,27.68,74.65,5.94,1493.89,5.96,50907.85
161.87,54.53,242.94,24.22,75.19,6.15,1501.09,5.43,36454.01
175.34,55.53,243.06,26.4,83.73,6.2,1506.71,6.25,43624.18
186.1,56.45,245.32,25.81,71.81,5.67,1642.93,6.16,40434.49
151.2,62.56,229.27,26.15,76.42,6.09,1340.55,6.01,33611.44
179.17,57.95,242.16,26.8,81.43,6.18,1436.51,6.0,50611.32
179.59,57.72,249.96,25.92,81.92,5.79,1386.62,5.61,42185.74
178.57,57.42,270.26,25.35,73.76,5.79,1524.51,5.92,44375.1
170.6,61.01,240.47,28.38,75.02,6.0,1573.78,5.96,45475.56
170.62,64.17,237.91,26.24,75.23,6.28,1432.32,6.49,43985.9
163.25,59.46,231.16,27.69,73.05,6.0,1509.41,6.26,43767.56
178.6,62.47,234.97,26.53,73.82,6.45,1452.77,6.09,49341.94
173.16,60.72,247.95,26.77,71.12,6.09,1471.35,6.28,50857.72
188.38,62.18,243.88,25.1,71.9,6.23,1476.08,5.9,48471.61
181.93,59.4,241.93,26.77,70.88,5.98,1538.57,6.08,60388.94
197.38,61.86,251.03,24.29,77.4,5.83,1569.04,6.07,37437.27
165.82,58.93,239.88,25.44,70.65,6.17,1523.01,6.13,47350.09
179.78,58.28,264.24,25.32,69.21,6.04,1532.7,6.02,47077.42
188.98,58.58,225.99,26.95,77.67,6.52,1408.5,5.54,36719.36
167.46,59.11,232.5,25.15,75.71,6.39,1477.14,6.51,41489.97
159.13,59.18,228.31,26.15,75.11,5.66,1494.45,5.89,43094.15
183.3,56.25,246.62,25.04,68.49,5.38,1513.85,6.28,38543.18
183.76,59.4,244.62,24.99,76.81,5.71,1452.5,5.36,47889.85
176.19,62.36,246.37,24.64,77.64,6.32,1535.67,5.93,46800.15
170.58,63.17,256.48,25.3,69.64,6.53,1426.67,6.14,35656.05
168.47,53.47,223.19,26.82,71.93,6.02,1553.32,6.13,38973.41
183.98,59.55,208.76,25.79,69.7,5.98,1656.45,6.11,37503.31
172.62,64.79,236.91,30.25,74.15,5.86,1392.4,6.08,32341.79
186.33,62.87,243.72,26.44,81.59,6.12,1427.3,5.47,41794.99
169.47,56.14,232.84,28.19,79.56,6.04,1422.18,5.77,36974.03
183.81,63.4,226.06,26.51,70.65,5.88,1510.24,5.7,46984.17
192.58,64.76,248.26,25.85,77.62,5.98,1619.86,5.56,38457.01
168.36,62.47,213.71,26.48,72.54,6.38,1516.39,6.32,38209.7
194.52,58.2,223.68,28.45,75.29,5.93,1641.53,5.63,32062.27
176.26,60.9,235.98,23.59,71.16,5.9,1470.53,6.02,50603.92
186.85,60.23,218.09,27.67,68.21,6.22,1487.24,5.69,39280.0
167.59,60.0,242.01,27.46,76.89,5.7,1422.89,6.02,43816.27
188.27,59.65,239.88,26.75,72.06,6.19,1558.15,5.83,50453.0
174.91,62.26,235.53,26.39,76.61,5.86,1492.74,6.48,53166.18
162.77,59.73,228.03,22.63,71.86,6.17,1529.51,5.78,34795.58
176.2,59.96,232.2,23.24,69.75,5.99,1575.64,5.74,42754.95
203.49,57.44,254.04,26.72,76.26,5.79,1457.87,5.69,36370.32
191.15,62.79,236.7,26.43,77.73,6.2,1463.88,6.0,48346.26
176.85,57.35,235.78,24.74,79.12,5.96,1621.04,6.22,43684.05
179.74,58.41,239.62,26.5,70.84,5.64,1355.57,5.75,45121.28
167.23,59.91,250.25,27.26,77.63,6.16,1459.71,6.56,42084.21
175.01,61.29,238.04,27.39,77.58,5.99,1537.86,5.81,52089.66
183.55,55.64,245.13,27.22,74.38,5.95,1603.13,5.62,42165.66
168.6,61.64,236.91,26.32,75.05,6.34,1538.55,5.75,47280.15
173.79,61.29,256.03,25.13,76.17,6.19,1441.67,5.53,44795.88
193.63,60.95,229.58,25.94,76.39,5.79,1520.17,6.2,48585.43
176.16,58.8,241.04,25.18,76.22,6.32,1490.1,6.1,55366.68
177.63,61.07,244.97,27.94,73.85,6.36,1583.75,6.4,44084.94
182.3,55.48,227.3,24.24,72.58,6.06,1463.53,5.86,42777.22
169.8,63.98,249.82,26.22,74.39,5.73,1328.35,5.51,36561.83
178.61,58.68,238.91,24.6,78.75,5.6,1539.16,5.56,47400.47
166.97,63.2,230.4,25.85,69.96,6.06,1456.7,5.8,43604.37
183.78,59.53,247.09,25.71,71.0,5.73,1571.11,5.94,51968.27
186.17,59.08,214.94,29.22,74.83,6.1,1539.36,6.68,36073.78
174.69,62.18,241.76,27.0,74.22,6.38,1529.91,5.62,46716.32
181.23,60.15,241.61,29.24,75.32,5.49,1425.27,6.11,43615.71
192.58,60.45,240.55,26.94,73.78,6.34,1511.48,5.79,47053.79
168.29,57.56,229.06,28.12,69.68,6.95,1483.95,5.56,29537.1
184.58,56.11,237.56,24.49,71.64,6.5,1510.29,5.93,42288.02
200.47,57.73,237.58,26.0,71.25,5.6,1451.34,5.81,37941.37
171.58,52.95,241.15,26.41,75.55,5.98,1371.72,5.64,38484.58
173.19,62.8,249.99,27.94,71.53,5.91,1595.97,5.8,40064.29
188.22,59.03,245.72,23.24,69.95,5.74,1486.14,5.94,42037.73
183.81,63.19,245.51,27.59,78.06,6.4,1614.81,6.12,39370.91
171.63,65.94,232.82,25.65,78.28,5.87,1331.68,5.67,35003.99
187.62,61.51,255.02,26.19,70.95,5.79,1552.48,5.82,45274.95
176.69,57.68,250.39,24.89,71.67,6.06,1474.89,5.76,49600.47
155.94,57.72,246.18,26.74,84.47,6.18,1441.59,6.14,33212.29
180.27,59.52,247.49,25.1,71.32,5.76,1475.7,5.64,53011.44
190.36,60.83,215.57,23.78,71.61,5.57,1336.75,6.16,29705.89
189.93,55.97,246.85,24.98,75.99,5.9,1571.18,5.73,42107.38
184.95,61.59,244.64,24.71,73.65,5.88,1528.72,6.17,52414.01
179.73,63.21,231.71,24.57,69.08,5.83,1448.71,5.64,43081.4
196.22,58.86,246.38,27.65,67.7,6.02,1323.47,6.7,30240.99
175.79,61.89,221.49,23.72,75.99,6.2,1527.8,6.03,43940.75
185.51,62.39,233.03,27.06,76.55,6.21,1429.1,5.99,47626.43
180.53,58.76,237.68,25.98,75.18,6.2,1414.87,6.55,54974.39
174.29,55.29,257.21,27.95,80.1,6.27,1607.53,5.62,31925.47
189.04,62.8,225.93,22.92,72.36,5.29,1461.2,6.24,30745.1
179.53,61.57,250.04,26.4,73.38,5.9,1506.68,6.0,60159.85
183.83,61.1,243.16,28.47,77.69,6.33,1568.02,5.84,44460.65
190.55,61.64,233.49,26.05,80.09,6.23,1473.12,6.07,48192.77
156.32,52.72,249.75,24.83,78.84,5.66,1422.51,6.19,28618.46
177.18,56.07,241.54,25.43,75.05,6.31,1495.78,5.81,51712.99
190.56,63.32,251.18,27.29,76.24,6.49,1527.44,5.9,39758.0
183.5,56.04,231.59,25.58,75.94,6.23,1431.94,6.43,45861.15
174.02,59.86,264.62,25.42,74.34,6.37,1588.26,5.24,38416.86
177.81,63.89,237.98,27.25,73.39,6.01,1596.34,5.39,42935.82
175.98,55.87,256.42,26.53,75.28,5.87,1597.87,5.8,42192.15
188.29,55.44,247.87,24.5,72.45,6.58,1533.22,5.77,36113.28
186.41,58.64,227.89,25.26,74.9,5.94,1445.59,5.81,50106.75
182.14,60.03,231.16,28.1,72.99,6.52,1460.16,5.43,41309.02
186.08,58.07,236.99,27.11,69.26,5.72,1506.87,6.8,43508.4
184.69,59.61,256.81,24.45,75.71,5.35,1530.35,5.6,39456.73
179.75,59.16,238.76,27.01,78.42,6.15,1394.71,5.74,51524.4
188.06,59.78,265.73,27.85,68.9,6.23,1527.54,5.78,37677.93
168.61,64.7,225.5,24.85,76.21,5.69,1511.13,6.15,39538.5
185.57,56.2,235.78,28.47,76.08,5.75,1451.85,5.98,41741.41
187.4,59.44,244.09,26.79,79.56,6.05,1335.13,6.18,42249.16
167.69,60.32,234.03,27.84,74.97,5.96,1439.77,5.93,45480.95
181.58,61.67,254.53,25.15,72.32,6.14,1516.34,5.82,51489.3
190.96,61.03,240.91,26.75,73.66,5.98,1455.14,5.62,49887.94
185.37,58.54,211.18,24.72,79.38,6.27,1521.78,6.29,39040.75
190.16,61.81,241.96,27.14,77.81,5.97,1516.98,5.8,49576.22
181.17,61.91,258.54,26.22,75.72,5.79,1337.67,6.02,44217.48
164.13,58.35,244.13,26.76,81.95,5.98,1393.48,5.64,36545.43
193.55,64.13,249.03,25.52,80.99,5.43,1477.97,5.97,36412.68
183.56,55.23,255.53,26.24,70.36,6.03,1452.25,6.57,41658.38
184.64,53.05,234.45,26.25,71.89,6.12,1494.33,5.45,43569.1
193.11,58.17,226.99,26.37,78.7,6.3,1579.77,6.16,39526.35
190.22,60.7,234.43,25.06,75.83,5.89,1297.35,5.43,37571.35
187.0,58.09,230.58,25.51,77.22,6.36,1501.65,5.99,49503.02
186.93,58.15,254.68,27.29,74.2,6.23,1511.38,5.56,44134.4
175.72,59.58,252.0,25.97,77.12,6.2,1507.58,5.99,56859.19
178.61,61.1,239.03,24.4,75.75,6.03,1536.24,5.78,57245.45
181.37,57.16,249.39,25.54,68.9,6.08,1461.9,6.43,46291.85
166.55,66.55,225.78,26.59,76.35,6.4,1574.66,6.06,35847.5
181.78,60.76,237.79,26.54,74.07,6.11,1442.54,5.79,59458.95
168.95,60.14,236.92,27.26,71.69,6.15,1477.07,5.42,45236.84
194.28,62.22,238.9,25.05,79.59,6.15,1466.5,5.96,45099.78
178.72,61.44,232.14,25.7,76.98,6.01,1466.24,6.23,57965.19
180.82,54.31,252.93,25.74,77.6,5.68,1463.82,6.27,42289.83
189.97,60.77,246.63,26.9,71.55,6.09,1537.5,6.16,47951.7
180.33,59.25,257.56,26.45,71.74,6.08,1466.33,6.53,50081.1
167.31,59.45,245.0,27.61,71.55,5.71,1536.2,6.01,42328.51
171.75,63.38,234.57,27.68,71.96,6.07,1482.89,5.7,45599.83
201.53,59.78,248.11,23.82,74.36,5.91,1460.57,5.77,38513.94
180.07,57.23,237.12,25.41,74.64,5.88,1656.73,5.75,45922.76
181.93,66.38,234.4,25.84,71.27,6.63,1458.75,6.22,38469.44
183.0,60.17,245.27,26.72,73.96,5.9,1523.21,6.63,55665.29
177.23,62.21,239.5,26.47,79.53,6.61,1470.25,6.1,46694.15
179.78,62.62,272.1,24.95,76.81,6.26,1501.93,6.16,42278.08
191.31,60.06,227.56,24.81,79.88,5.79,1509.29,6.14,44378.99
186.42,59.5,219.32,24.72,74.52,6.11,1521.47,5.96,49248.7
178.59,65.51,205.24,25.18,80.86,5.9,1484.63,6.31,36582.18
184.57,60.06,255.85,26.69,69.32,6.39,1460.47,5.29,40639.74
191.71,59.95,233.78,23.52,72.69,6.01,1292.76,6.03,34884.24
171.65,57.87,241.42,24.66,67.84,6.04,1500.74,5.9,48456.02
173.43,57.32,246.34,26.92,71.84,5.91,1555.33,6.3,46160.33
176.55,59.43,258.62,27.03,75.55,6.18,1474.46,5.65,48996.78
186.83,58.75,242.25,23.47,70.56,6.18,1465.31,6.07,45210.83
168.63,54.33,237.39,25.97,75.2,5.81,1300.03,5.71,35494.42
175.52,60.81,234.59,25.71,77.16,5.99,1539.84,6.43,56166.45
175.24,56.96,235.54,26.69,78.49,5.86,1469.26,5.96,50721.48
172.54,61.98,219.28,24.51,78.31,6.03,1552.13,5.62,40448.21
178.43,61.31,222.66,26.32,80.03,5.3,1509.9,6.03,42805.94
175.34,51.43,242.61,27.45,70.92,6.31,1414.59,5.86,34276.37
196.13,61.5,254.78,27.34,75.57,5.92,1543.85,6.5,38939.88
190.71,59.21,254.62,27.19,72.42,5.7,1519.33,5.16,38892.04
178.76,56.96,234.7,26.4,73.33,6.22,1542.22,6.02,53646.5
195.97,58.49,235.11,27.57,78.24,6.18,1432.51,6.26,38347.64
199.95,60.48,246.4,26.35,67.19,5.86,1531.45,6.26,39833.33
198.34,56.57,239.68,23.92,73.8,6.01,1538.93,5.67,38530.01
171.04,66.17,244.99,25.15,76.54,6.13,1600.36,5.88,38479.27
185.35,62.55,251.12,27.88,70.0,6.39,1515.62,5.96,41338.3
189.68,55.49,228.39,25.21,76.51,6.38,1364.9,5.86,35879.52
176.03,57.68,228.09,24.61,78.0,6.03,1578.72,5.98,45859.2
162.57,58.25,253.39,27.43,69.57,5.78,1379.76,6.3,32028.78
172.48,57.78,243.69,25.38,75.07,6.22,1471.37,5.91,52186.48
171.56,58.27,261.12,26.18,76.85,5.82,1526.26,6.3,46220.15
171.79,58.94,238.08,28.7,75.32,6.37,1342.87,6.71,33507.19
179.64,64.03,221.93,25.97,77.01,5.64,1587.9,6.36,40887.13
177.92,66.79,247.18,26.77,79.12,5.9,1585.97,5.77,39802.41
188.49,58.78,247.89,24.76,77.65,6.35,1430.55,6.13,42578.43
187.54,61.23,237.64,25.49,73.39,6.37,1486.03,6.06,50922.5
165.51,60.08,209.85,24.45,75.77,6.05,1443.34,5.75,37104.39
174.07,55.07,260.69,26.43,76.48,5.71,1485.15,5.83,42165.52
176.92,64.05,230.1,27.42,74.11,5.92,1606.54,5.76,41008.77
185.4,64.49,229.71,25.86,75.09,5.45,1440.83,5.92,43055.88
175.15,63.75,255.86,26.11,79.86,5.68,1489.9,6.3,42960.73
186.05,65.72,222.61,24.36,75.3,5.92,1458.02,5.94,39926.43
187.99,63.09,250.14,26.95,81.12,5.8,1554.02,6.05,43081.63
166.89,57.91,232.86,23.58,80.45,6.5,1455.24,5.53,31985.12
191.06,61.41,230.39,25.91,69.07,6.26,1501.82,5.99,46003.61
188.32,57.41,228.72,24.24,74.04,5.84,1475.48,6.03,45728.69
183.9,61.01,220.91,28.44,69.55,6.69,1546.75,6.08,33820.91
188.12,62.51,231.88,26.18,76.55,5.54,1469.36,5.97,47460.35
182.02,55.91,240.48,26.14,69.53,6.18,1479.86,5.79,50253.96
184.38,58.87,248.9,24.95,76.76,6.18,1441.03,6.12,49802.56
197.26,60.5,235.34,24.42,77.2,6.33,1560.12,5.93,39164.09
178.61,59.27,223.07,24.95,71.12,6.25,1388.74,5.6,41678.94
194.9,63.77,249.2,28.33,73.35,5.82,1510.09,5.94,38578.3
178.68,62.55,249.19,26.67,75.09,6.21,1635.09,5.62,44190.64
165.86,59.21,238.39,26.13,75.29,5.85,1469.83,5.65,51319.78
187.05,61.62,227.1,27.87,74.27,6.12,1520.57,6.08,46919.46
182.4,59.52,240.2,25.3,74.72,5.79,1515.09,6.02,63431.76
187.62,59.51,246.89,25.89,69.89,5.79,1547.37,6.26,49179.81
178.18,54.98,232.18,25.16,80.03,5.94,1588.38,5.95,42456.76
173.45,53.92,241.51,26.59,74.12,6.22,1510.17,5.64,44338.74
157.19,57.5,242.53,26.53,76.99,6.16,1567.14,5.76,38923.7
191.57,56.55,226.62,24.45,72.65,5.91,1436.36,5.93,40086.24
181.27,63.56,247.89,26.17,75.87,5.69,1507.53,6.04,53785.96
178.93,58.9,243.15,26.69,71.83,6.38,1540.29,5.76,51666.21
177.47,63.44,235.96,25.06,77.45,5.61,1357.27,5.56,39032.32
180.12,58.68,260.36,27.93,76.11,5.79,1432.5,5.97,43935.97
172.15,59.66,230.3,26.85,76.63,6.12,1488.76,6.14,53448.86
185.64,57.59,245.17,27.23,83.56,5.6,1589.97,5.78,38173.36
203.48,60.56,235.84,25.71,75.02,5.36,1578.75,6.46,35629.59
194.4,61.2,254.01,26.08,78.46,6.1,1425.41,5.66,40932.78
193.86,62.93,239.67,25.36,76.6,6.23,1628.89,6.05,39378.18
179.59,65.79,249.26,27.34,77.67,5.91,1614.94,6.44,37540.16
192.08,63.94,226.63,25.93,75.06,6.14,1534.63,5.8,46753.89
172.51,64.32,253.68,26.28,76.23,5.54,1483.46,6.2,42499.65
173.56,66.77,245.31,24.79,74.55,5.76,1527.5,5.67,40175.11
171.96,59.67,234.59,23.66,73.61,5.88,1343.53,5.65,37346.78
184.76,63.09,237.54,28.05,72.0,6.31,1611.23,5.24,35377.34
176.07,57.91,238.88,26.71,76.85,6.09,1639.58,6.27,46716.72
178.96,58.08,218.27,25.03,74.37,6.16,1402.96,6.41,41881.14
181.6,61.67,236.32,26.04,81.63,6.4,1407.63,5.97,47762.51
198.07,64.89,232.08,24.36,74.96,5.49,1541.23,5.99,33557.51
153.0,59.73,250.9,26.99,77.3,6.24,1564.76,5.92,35607.28
181.24,68.1,254.36,27.32,72.86,6.07,1512.49,6.19,40899.86
189.3,60.5,244.63,25.05,70.91,5.79,1408.52,6.15,44419.85
172.78,63.37,231.4,25.86,77.92,5.9,1597.35,6.26,44199.8
198.08,54.52,240.55,27.1,77.82,5.78,1531.54,6.27,37411.22
183.26,61.99,250.17,28.06,74.54,5.39,1461.64,6.14,40559.23
173.69,62.82,264.99,26.96,80.12,5.59,1592.5,6.12,34997.56
197.21,58.42,243.45,27.41,77.23,6.03,1537.94,6.36,41875.41
183.39,56.22,240.9,24.09,72.91,6.31,1530.0,5.75,43044.96
202.6,62.9,254.02,24.59,74.87,6.1,1535.71,6.25,37113.8
189.63,58.31,231.93,25.87,74.63,5.49,1471.38,5.84,46731.71
177.82,62.26,246.73,27.5,74.87,6.15,1509.4,6.31,50852.75
169.46,62.87,244.07,27.36,67.23,5.69,1428.64,6.01,38549.52
173.27,58.19,242.08,25.63,77.9,5.62,1358.62,6.23,43061.7
175.25,56.07,232.03,25.73,71.71,5.46,1553.15,5.89,42486.64
180.34,60.57,229.34,23.43,74.15,6.11,1527.47,5.75,49044.59
180.95,61.68,239.26,27.54,77.13,6.05,1548.06,6.18,53040.74
168.92,61.06,234.83,26.51,67.37,6.19,1493.46,5.65,44122.24
185.29,59.28,236.07,25.21,77.15,6.03,1517.44,6.19,57028.29
166.9,58.83,232.82,24.83,74.2,5.76,1526.42,5.96,45643.08
187.65,62.16,241.67,25.25,77.72,6.03,1557.6,6.11,50665.26
153.77,55.03,252.13,25.36,78.06,5.35,1456.97,5.63,28625.11
175.56,61.45,259.49,26.48,78.81,5.89,1370.83,6.0,42448.91
180.29,63.42,258.2,26.09,73.98,5.5,1654.86,6.07,39837.14
167.61,61.16,240.92,27.54,77.18,5.79,1464.82,6.07,45748.2
189.44,61.54,238.5,26.54,76.31,5.43,1522.11,6.02,46563.88
172.93,58.13,222.07,27.63,72.53,6.19,1524.34,5.97,44548.22
181.01,63.33,228.08,26.71,74.15,6.08,1506.32,6.19,53452.23
186.14,59.14,242.21,24.75,75.98,6.8,1631.92,5.96,40060.62
182.79,67.23,242.73,25.33,72.07,5.89,1663.54,5.72,36040.63
179.72,58.92,223.65,24.99,73.49,5.75,1473.02,5.8,49939.11
178.89,57.88,244.18,25.59,72.27,6.83,1565.95,5.75,43073.6
168.35,56.11,228.67,26.81,80.01,6.28,1585.44,5.43,35247.19
191.77,61.4,251.81,26.97,74.68,5.9,1521.58,6.37,46479.5
173.77,61.64,254.54,26.17,73.24,5.91,1338.25,5.73,41803.5
190.24,60.64,245.67,26.58,68.74,6.0,1531.8,6.11,48927.67
184.29,61.59,240.71,28.26,80.24,6.15,1479.42,5.57,46379.14
171.75,62.81,228.11,25.94,68.2,6.02,1573.78,5.92,44206.34
179.53,65.62,245.14,27.76,73.76,6.1,1473.57,5.89,46193.42
183.56,61.26,230.01,27.92,76.07,6.24,1420.12,6.1,44630.56
188.94,54.92,233.98,23.36,73.91,6.02,1502.76,5.89,42592.25
171.74,58.68,233.74,25.68,72.05,6.07,1561.25,5.56,48080.42
182.85,60.53,233.47,25.69,68.87,6.44,1597.71,6.19,45117.41
190.41,54.84,236.16,25.83,65.28,6.14,1425.39,5.73,36759.4
182.59,57.34,236.47,23.85,70.96,5.98,1537.77,5.95,48085.01
186.26,63.4,253.92,26.99,73.31,6.31,1473.97,5.78,43083.35
172.64,59.69,235.46,24.94,76.72,6.64,1552.01,5.83,43277.02
181.32,55.62,267.66,25.27,73.3,5.89,1441.6,6.31,40674.65
195.54,56.36,240.86,26.34,74.17,5.92,1475.1,5.88,47671.59
184.8,62.01,247.09,26.03,73.55,6.29,1495.0,6.02,55802.02
192.88,63.1,244.67,25.12,79.82,5.97,1521.93,6.41,43586.66
181.87,58.89,253.89,27.42,73.8,5.62,1443.59,6.27,44417.73
177.02,57.81,228.68,28.33,72.16,5.85,1541.1,5.46,41899.89
179.37,58.13,234.84,25.78,78.08,5.59,1441.68,5.81,50831.87
185.56,57.97,227.66,24.88,74.97,5.91,1596.63,6.0,46052.33
181.19,61.38,260.38,26.21,69.1,6.44,1532.19,5.78,42842.73
191.24,60.29,247.23,25.61,69.14,5.69,1415.97,5.98,42184.6
176.55,59.72,225.7,26.36,79.34,5.7,1473.02,6.06,49904.06
191.68,60.52,268.66,25.05,74.49,6.05,1519.19,6.16,44095.84
173.1,58.38,238.81,25.87,76.35,5.73,1501.58,6.17,55628.97
189.57,61.26,240.58,24.35,77.92,6.3,1371.82,6.04,39620.32
189.92,62.08,256.46,29.03,75.9,5.86,1325.6,6.46,30153.2
193.85,62.65,233.69,28.76,72.51,5.71,1566.74,6.22,34615.51
153.12,59.85,240.38,26.82,80.23,5.93,1452.65,6.01,40896.7
181.8,53.85,231.46,23.28,71.66,6.37,1494.19,5.99,36430.7
191.72,52.94,234.25,27.29,79.98,5.94,1561.98,5.94,36911.51
183.07,60.72,246.91,27.21,75.11,6.03,1523.49,6.05,59105.79
190.0,58.04,233.51,25.8,72.84,6.38,1580.77,6.08,44891.86
177.08,60.57,229.94,25.62,81.33,5.83,1529.98,5.66,50512.94
199.04,63.18,235.38,25.09,70.6,5.71,1397.01,5.47,32928.11
180.27,61.46,246.68,25.63,75.47,6.15,1496.68,6.78,55479.91
161.25,58.35,239.53,26.63,72.21,5.76,1505.46,5.96,44822.2
182.69,63.18,243.32,26.58,85.55,6.09,1468.4,6.2,45179.22
190.44,56.63,242.17,25.62,74.51,5.72,1575.76,5.37,42628.77
200.46,59.4,230.26,26.79,70.24,6.2,1428.13,5.92,37517.55
191.56,59.64,231.92,24.73,77.0,5.81,1417.12,5.59,41258.82
168.68,53.95,236.06,26.68,71.33,5.62,1519.58,6.21,38157.9
155.18,60.79,235.0,26.81,73.89,5.42,1480.18,6.07,37143.43
189.95,61.36,243.39,28.43,68.75,5.93,1474.13,5.84,43092.8
181.03,53.4,257.54,24.35,70.07,5.57,1482.41,6.32,33365.51
188.54,57.84,233.03,25.32,67.32,6.18,1543.09,5.89,43963.8
185.35,60.53,221.61,25.92,83.47,5.6,1479.94,6.52,39561.51
175.29,63.66,229.62,25.07,80.0,6.79,1412.7,6.03,35573.23
190.29,55.06,223.35,26.49,73.63,5.7,1621.66,6.46,35470.19
160.31,57.17,250.06,27.07,74.56,5.98,1579.18,6.23,38169.63
170.89,61.04,232.4,27.72,76.85,6.4,1502.97,5.85,43876.16
178.95,66.45,219.32,26.25,73.59,5.8,1536.15,6.22,42588.75
171.05,63.6,228.41,26.72,73.72,6.12,1547.46,6.05,46651.55
186.2,59.91,233.65,27.75,78.65,5.72,1581.54,6.01,44118.54
171.62,54.9,234.7,25.23,71.95,5.68,1535.88,6.2,41605.11
184.73,54.83,253.08,23.98,72.69,6.08,1354.84,6.1,34144.21
178.76,60.29,227.86,27.06,76.67,5.48,1570.05,5.66,44162.7
166.38,63.02,251.97,27.21,76.88,6.32,1550.64,6.06,39139.02
179.26,57.64,249.85,26.32,69.93,6.09,1406.56,6.06,47035.64
190.79,63.36,223.41,25.15,75.43,6.37,1513.66,6.22,41835.94
187.84,56.97,231.08,27.12,74.37,5.51,1506.31,6.06,43937.26
174.69,61.17,209.11,24.18,76.61,6.21,1528.98,5.75,39527.06
184.45,62.17,249.78,25.08,71.46,5.74,1452.1,5.77,45996.99
177.72,59.81,202.34,25.18,66.36,5.83,1377.8,5.8,34422.89
174.08,51.41,262.76,25.1,74.37,6.42,1645.56,6.11,30170.07
179.1,59.66,224.14,22.76,80.89,5.6,1429.23,6.09,36946.15
177.83,59.73,257.9,23.58,77.38,6.4,1477.6,5.94,41532.63
189.78,58.78,254.7,24.82,77.36,5.73,1492.94,5.17,39891.07
178.27,60.52,233.92,24.91,66.91,6.15,1456.76,5.89,49643.54
187.75,56.06,247.49,26.71,76.15,5.84,1555.55,5.68,44960.56
188.72,60.85,230.32,24.63,80.59,6.03,1639.44,5.91,39462.25
182.58,60.46,264.09,25.87,74.56,5.92,1444.28,5.9,52193.13
176.48,62.6,231.27,26.42,68.13,6.28,1477.02,6.11,46842.8
179.14,61.71,254.21,24.51,72.57,6.01,1562.42,6.32,45461.04
179.87,64.9,244.97,26.13,77.82,6.07,1462.42,6.01,51954.86
179.08,60.7,242.67,26.24,79.56,5.85,1433.46,6.56,53397.28
168.22,57.77,231.79,25.61,78.85,5.88,1480.57,6.06,47569.22
174.43,57.5,251.99,26.06,70.72,5.91,1474.36,6.38,48895.79
182.53,66.61,241.22,25.38,72.76,5.96,1546.74,5.94,47485.94
173.95,60.62,231.71,25.42,74.95,6.01,1533.46,5.5,54857.88
