N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
163.36,64.72,152.28,22.24,62.83,6.05,634.11,2.87,3173.18
154.1,57.79,152.08,23.99,70.31,6.1,517.11,3.03,3125.26
176.37,67.26,119.97,23.99,65.33,5.71,624.36,3.08,2939.82
165.79,66.46,146.15,25.16,73.71,6.38,597.0,2.89,2914.08
159.88,57.84,139.0,22.25,64.01,6.15,630.51,2.91,4167.58
159.37,59.54,140.69,25.18,65.37,6.01,597.48,3.23,5419.13
144.27,55.05,137.83,24.62,58.99,5.84,586.25,2.9,3203.18
159.64,60.05,133.81,21.97,66.76,5.99,592.34,2.99,4796.02
162.12,61.7,131.96,23.38,65.42,5.82,573.79,2.55,3862.52
160.1,55.09,144.69,22.09,62.49,6.23,660.51,3.16,2948.64
148.18,58.7,147.25,23.9,62.34,6.22,578.65,2.89,3846.9
164.04,55.07,140.8,24.57,65.55,5.45,584.35,2.85,3627.91
144.13,62.43,138.33,24.37,70.52,5.68,571.21,3.02,3311.11
150.58,61.56,123.0,25.12,67.08,5.62,570.27,2.84,3033.18
156.06,60.71,141.89,23.54,62.39,5.41,640.39,3.12,3960.42
152.82,63.42,141.28,24.73,66.26,5.68,570.64,3.1,3827.81
175.76,62.69,136.84,22.72,60.57,6.53,586.26,3.13,2921.32
148.43,55.19,140.5,23.55,61.42,6.42,569.34,2.8,3182.41
161.82,53.94,143.53,24.7,68.67,6.09,613.48,3.12,3866.44
157.52,57.01,134.27,22.88,66.18,6.01,597.33,2.73,4393.93
141.06,56.79,140.72,23.87,66.03,6.39,603.79,3.01,3694.42
155.48,57.61,138.44,25.06,70.06,5.85,633.94,3.14,3754.14
165.97,61.19,126.7,24.25,68.23,6.17,577.48,3.2,3710.95
169.35,61.26,135.36,25.96,64.95,5.66,683.22,2.87,2897.35
157.91,61.22,135.51,23.48,66.1,6.14,557.5,2.87,4366.51
150.31,61.82,129.76,23.56,63.03,6.38,597.15,3.01,3896.47
160.96,64.0,141.21,22.88,64.12,6.25,566.06,3.13,3924.13
162.62,62.78,134.17,25.02,60.45,6.11,549.34,2.93,3618.7
156.78,62.04,138.11,25.66,66.42,5.84,613.88,3.14,4223.48
158.44,60.48,142.97,24.8,62.39,6.39,587.92,2.94,4673.12
151.57,57.61,148.25,24.08,63.73,5.56,592.97,3.25,3801.12
150.33,55.57,135.2,25.44,63.64,6.15,572.21,3.04,3503.41
161.78,55.59,134.41,22.89,61.57,6.13,583.49,3.14,3844.08
169.87,60.36,150.08,25.37,66.06,5.6,576.31,2.76,3218.92
168.23,56.94,141.6,24.66,60.68,6.23,595.09,3.12,3995.99
158.36,59.25,147.73,23.17,61.69,5.8,637.15,3.08,4015.76
168.75,64.04,141.82,23.57,64.5,5.55,599.18,3.25,3770.05
154.11,51.9,145.78,24.6,66.84,6.33,630.08,2.99,3261.12
161.3,57.97,136.47,23.06,67.24,6.27,619.87,3.0,4486.21
154.39,62.18,144.35,22.84,69.77,5.52,629.55,3.26,3350.39
154.04,59.78,134.83,25.62,66.18,5.92,593.75,2.72,4231.14
159.19,60.43,132.36,25.59,63.85,6.06,649.46,3.06,4006.58
151.47,58.04,147.91,24.48,66.23,5.6,626.8,2.97,3762.75
158.65,57.69,142.4,23.83,66.49,6.47,580.36,3.07,4362.97
164.69,56.61,135.56,23.45,65.87,6.49,594.98,2.78,3842.36
167.49,58.36,141.67,23.98,60.55,6.49,616.75,2.75,3724.74
174.58,58.97,129.14,26.17,64.92,5.91,604.51,2.92,3467.73
160.57,57.15,150.6,22.8,59.02,6.01,566.46,3.0,3562.13
159.08,56.43,150.01,24.06,65.94,5.91,627.41,2.85,4094.57
157.12,66.66,141.42,24.08,68.03,5.51,592.72,3.24,3431.15
171.48,60.06,143.59,24.18,60.33,6.23,631.31,3.14,3688.36
169.96,55.1,143.22,24.19,68.69,6.11,576.65,3.24,3514.09
163.89,57.69,142.47,25.31,69.43,6.74,567.08,2.8,3172.26
174.02,55.86,132.48,22.02,64.04,6.32,604.79,3.0,3200.5
152.76,61.04,139.33,24.43,64.69,5.19,564.45,3.29,3473.76
167.11,56.92,135.43,23.98,60.07,5.95,600.07,3.07,4497.22
148.35,58.52,147.33,23.13,73.07,6.03,577.27,3.07,3358.4
142.4,55.33,136.35,23.21,65.37,5.87,598.56,2.7,3345.96
168.58,63.9,134.43,23.26,72.0,6.16,545.14,2.93,3065.75
153.73,65.16,134.13,23.5,65.31,5.69,628.96,3.0,3780.46
159.18,60.67,149.77,23.01,66.13,6.31,584.91,3.02,4342.16
166.85,56.21,139.56,19.72,63.73,5.23,593.05,2.99,2729.7
163.76,55.27,137.16,24.76,63.0,6.3,589.85,3.1,3983.09
165.75,63.8,145.19,24.51,60.96,6.42,602.21,3.1,3715.54
156.37,54.99,135.21,25.51,63.05,6.35,606.27,3.26,3389.39
155.96,61.79,141.77,23.95,61.79,6.47,533.3,2.82,3610.29
157.98,59.84,144.99,23.38,58.74,5.95,594.03,2.81,4685.44
161.76,55.69,130.18,25.77,58.64,6.02,627.28,3.04,3326.47
167.6,60.79,133.66,24.38,65.26,6.2,542.05,3.15,3694.9
160.98,57.65,139.52,23.63,69.32,5.83,608.57,2.99,4866.73
148.09,62.86,142.68,24.63,67.24,6.22,566.23,2.93,3550.81
171.32,62.42,138.84,24.61,67.38,6.1,622.17,2.89,3922.2
158.45,58.04,127.18,23.42,63.96,6.39,603.14,2.87,3987.52
149.54,59.11,142.93,25.59,68.27,6.01,642.28,2.92,3542.32
161.94,63.48,120.74,25.74,65.45,5.86,615.21,3.21,3209.84
149.93,62.37,136.03,23.28,69.08,6.3,581.61,3.13,3652.62
155.54,58.77,138.03,23.63,60.38,6.52,556.59,3.12,3781.04
166.86,59.69,138.39,22.64,66.41,6.19,626.82,3.08,4175.85
163.02,56.13,129.44,22.99,61.19,5.38,604.34,2.93,3257.35
169.01,57.85,135.6,24.34,66.87,5.45,546.51,2.81,3252.48
158.21,62.74,142.44,26.71,64.31,6.07,563.16,3.03,3740.52
158.54,59.61,126.42,23.96,63.85,5.53,545.6,3.01,3808.18
159.44,58.09,130.85,27.12,65.76,6.02,609.64,3.21,3672.28
157.6,58.96,138.96,24.31,63.44,5.55,584.93,2.63,4307.35
155.72,59.05,142.36,24.59,67.98,6.06,601.27,2.94,5150.57
168.54,56.68,142.84,21.71,71.61,5.42,564.98,3.07,2774.13
165.48,59.87,131.83,24.55,69.17,5.99,606.03,2.96,4554.15
157.22,56.74,148.39,24.27,63.93,6.23,510.39,2.99,3428.45
159.51,59.39,142.18,23.82,65.65,6.29,648.14,2.93,4775.41
151.47,57.91,129.67,21.83,56.82,5.43,631.66,2.99,2680.6
158.67,57.56,137.37,25.32,62.98,6.01,587.54,3.36,4253.83
158.11,60.42,140.26,22.36,63.54,6.01,578.51,3.03,4929.16
157.59,54.2,143.2,23.31,66.54,6.14,633.69,2.97,3844.62
170.03,54.74,136.94,23.0,61.72,5.98,611.53,3.03,3754.98
157.98,59.16,151.25,23.94,72.55,6.08,562.43,3.2,3631.88
150.7,58.77,147.42,23.41,60.45,6.16,604.43,2.83,3834.62
155.3,61.32,157.25,22.55,65.82,6.11,609.91,2.79,3599.53
162.83,60.21,140.82,24.59,62.56,5.98,614.44,3.01,5344.31
152.42,59.99,150.18,25.82,61.17,5.33,555.32,2.77,2696.98
159.71,60.45,139.47,23.27,65.68,6.25,582.91,2.61,4787.79
159.97,62.27,131.91,23.73,67.63,6.23,577.72,3.31,3980.37
156.84,63.01,151.79,25.42,68.12,6.05,575.21,2.77,3388.78
168.64,65.77,136.92,24.8,66.31,6.4,606.05,3.01,3564.48
166.34,59.34,134.04,23.48,68.93,5.83,645.33,2.99,3888.98
164.12,58.67,148.13,24.53,69.21,6.08,622.78,3.06,4242.53
143.39,60.15,135.45,25.19,64.78,6.1,552.25,3.21,3156.5
160.73,59.57,139.37,22.33,65.67,5.74,570.65,3.01,4728.64
163.14,56.98,142.42,23.51,62.83,6.04,564.15,2.92,4229.23
174.57,60.32,126.97,24.6,66.85,5.98,676.3,3.14,2949.13
166.59,60.83,142.9,22.69,69.33,5.77,606.22,2.85,4031.64
154.68,55.32,145.75,23.26,65.64,6.38,582.54,3.09,3641.75
167.33,57.59,141.37,25.87,64.51,5.99,598.43,2.92,4362.62
173.13,59.51,139.98,21.54,59.71,6.47,611.29,2.82,3019.49
159.32,60.91,140.9,24.82,65.85,5.76,611.29,3.21,4881.38
167.86,59.76,143.85,24.93,69.21,5.55,569.71,2.85,3519.45
140.87,66.2,134.59,25.17,68.29,6.09,613.25,2.91,2996.5
165.49,60.93,133.87,22.56,65.25,5.79,584.17,2.71,3945.62
166.51,67.17,129.73,23.91,67.98,5.88,618.29,2.86,3414.86
171.62,64.9,148.02,23.22,65.86,5.6,610.02,2.94,3349.35
172.44,56.57,131.34,23.76,64.44,5.96,575.07,3.1,3883.18
168.34,59.14,136.33,24.43,58.75,6.32,578.7,2.99,3788.06
167.36,55.47,138.55,24.76,62.19,6.17,595.01,3.21,3852.18
162.53,61.03,137.66,22.87,63.69,5.62,609.51,2.98,4589.01
170.69,64.66,137.28,24.15,62.49,6.16,596.7,2.77,3826.47
164.91,63.86,135.88,24.01,68.69,5.46,559.64,3.1,3438.15
157.74,64.44,137.14,22.7,66.45,6.18,584.1,2.83,3977.5
155.99,60.72,143.37,23.65,65.01,6.53,632.61,3.25,4042.48
160.43,55.4,143.93,22.61,63.97,5.82,568.89,3.07,3769.53
151.34,63.84,140.12,23.91,63.7,5.62,594.73,2.89,4042.61
175.17,62.73,147.39,24.39,65.11,5.93,574.66,3.34,3422.18
164.81,57.32,134.14,24.12,64.24,5.89,584.32,2.71,4478.49
162.84,57.54,120.29,21.83,68.29,6.12,556.73,3.08,2823.46
171.58,62.17,129.26,24.52,64.04,5.57,632.71,3.31,3076.48
147.12,60.49,148.05,23.33,65.18,5.79,566.46,3.31,3433.85
157.86,51.3,139.05,25.84,65.58,5.83,563.41,2.85,3086.42
151.8,59.07,138.55,23.33,63.56,5.74,608.83,2.93,4453.71
165.58,54.92,146.4,23.16,62.55,6.32,610.03,3.14,3560.58
158.84,53.03,135.18,24.05,65.82,5.78,570.8,3.21,3692.81
154.73,61.08,137.94,23.5,67.02,6.15,609.91,3.27,4546.15
155.62,54.45,133.26,24.87,64.19,5.9,590.57,2.97,4053.11
148.74,65.52,137.65,24.07,61.92,6.02,601.33,2.97,4193.44
159.62,63.5,148.83,22.6,66.88,6.15,584.65,3.13,3890.41
147.05,63.88,145.45,22.98,67.13,5.91,633.13,2.85,3240.17
163.95,60.53,139.6,24.55,60.43,6.6,567.77,2.89,3841.56
144.84,63.34,141.44,25.54,62.51,6.16,591.63,3.1,3432.9
153.04,58.16,145.69,20.94,67.95,5.67,599.92,2.9,3324.61
160.95,63.4,126.77,23.89,63.48,5.71,593.6,3.02,4091.8
155.81,52.96,137.5,22.39,60.55,6.12,611.44,2.9,3462.09
157.48,60.83,130.96,21.79,65.0,6.64,588.69,2.82,3370.64
169.85,61.99,136.18,25.99,69.59,6.11,649.2,2.77,3011.75
170.78,56.41,137.11,23.02,63.93,6.07,624.25,2.91,3789.09
156.32,65.16,137.82,24.88,68.52,6.21,608.64,3.21,3760.31
160.83,54.93,132.19,25.04,65.83,6.17,603.6,3.0,4135.16
160.69,60.69,151.19,26.02,62.49,5.25,657.57,2.84,2838.59
158.31,61.88,129.37,23.89,66.89,5.59,602.73,3.17,4071.02
163.18,60.16,138.88,23.49,62.46,6.43,583.13,2.99,4740.76
182.02,63.6,136.68,24.62,58.04,5.99,576.73,3.03,3010.03
163.49,58.74,148.49,24.83,68.03,5.9,501.44,2.65,2952.25
179.44,62.13,133.08,22.82,66.19,5.6,611.4,2.75,2913.82
149.3,61.14,140.8,23.79,58.5,5.86,581.36,3.02,4022.49
163.03,60.01,117.26,22.56,65.1,6.21,584.24,2.84,3485.07
162.94,53.85,142.24,23.79,60.87,6.09,588.54,2.82,3941.08
156.61,60.99,140.82,24.67,70.42,5.69,620.74,3.01,4375.29
153.69,58.34,133.6,24.03,65.91,5.8,617.41,3.01,4735.35
161.36,56.92,135.3,23.51,63.06,6.64,611.92,2.78,3655.86
169.77,57.68,138.48,22.78,62.12,6.66,594.49,3.04,3434.07
152.44,65.72,144.99,24.76,69.71,5.51,573.15,2.86,2957.18
162.98,60.99,136.91,23.02,62.81,5.55,638.96,2.87,3968.38
167.15,56.19,141.17,23.26,69.33,6.39,553.66,2.96,3315.98
158.72,55.29,147.82,22.7,65.68,5.7,645.15,2.96,3330.5
170.84,59.7,140.01,22.37,67.08,5.9,577.97,2.92,4011.45
157.37,55.6,130.48,22.81,63.61,6.26,592.24,3.05,3706.16
177.52,58.76,138.04,24.32,63.28,5.85,591.41,2.98,4064.28
162.85,58.3,132.5,24.97,65.87,5.48,608.92,3.0,4057.17
161.16,60.45,142.54,24.8,66.41,5.75,577.64,2.97,4896.31
154.31,60.33,150.28,22.63,62.84,6.07,610.01,2.96,4146.2
149.16,54.55,149.79,24.57,62.22,5.71,648.56,3.01,3016.88
145.53,59.62,138.02,24.06,63.49,6.02,664.57,3.05,3736.64
159.95,60.74,132.78,25.15,62.95,5.59,581.56,3.0,4240.43
158.15,60.46,143.63,22.76,74.08,6.1,547.15,3.03,3702.65
153.23,60.62,140.1,24.18,65.17,6.04,571.59,3.14,4887.01
152.77,58.05,135.73,24.47,62.64,6.07,573.86,2.98,4359.83
163.2,58.88,157.69,24.44,66.26,5.49,585.7,2.82,3513.86
148.13,61.32,145.3,22.84,62.05,6.12,580.6,3.18,3568.0
156.72,61.89,149.07,23.7,65.63,5.38,577.39,2.83,3756.72
154.16,60.37,149.1,24.06,64.38,5.6,563.52,2.97,4057.57
149.49,57.66,132.87,23.39,70.6,6.23,573.67,2.97,3458.87
171.82,61.21,134.97,23.58,69.13,6.28,611.91,2.94,3824.64
161.21,60.17,145.58,23.57,63.96,5.57,591.97,2.85,4646.7
151.98,64.56,136.87,23.16,59.57,6.09,657.64,3.32,2853.92
179.87,56.56,144.22,24.1,68.17,6.32,581.84,3.33,2979.61
143.4,62.83,134.56,23.33,68.81,5.92,584.97,3.05,3529.01
153.53,57.89,146.95,22.98,61.83,6.39,657.38,2.93,3327.82
160.55,55.33,144.9,22.57,64.03,6.14,582.17,3.09,3869.35
161.44,57.4,149.86,24.72,64.29,6.62,649.46,2.97,3457.01
162.69,61.73,131.61,22.56,70.0,6.45,650.35,2.99,3284.38
153.95,58.67,142.97,22.32,58.6,6.04,619.83,2.75,3672.91
169.46,55.97,139.63,25.31,62.3,5.77,574.38,2.88,3450.69
163.86,61.16,151.11,23.74,66.16,6.21,583.25,2.77,4132.76
155.64,64.6,137.75,25.35,68.14,5.9,640.4,2.87,3411.83
151.52,53.96,137.8,22.99,63.86,5.74,602.08,3.07,3618.38
161.67,57.87,138.35,24.43,65.6,5.53,669.77,2.86,3782.99
162.55,56.95,134.18,22.76,65.96,5.63,629.7,2.75,3572.79
171.88,65.46,140.11,23.09,65.45,6.26,612.11,2.99,3732.17
150.42,63.78,144.72,24.38,66.86,6.09,609.9,2.79,3985.43
161.58,59.98,138.3,21.59,64.24,5.5,573.15,2.97,4044.91
154.38,59.23,141.21,22.7,70.34,5.85,627.08,3.0,4084.52
164.7,58.55,142.24,24.34,62.83,5.82,589.78,2.59,4384.41
164.14,67.5,141.08,23.58,61.37,6.32,576.58,2.93,3506.85
154.16,56.86,136.79,24.8,60.19,6.14,639.97,2.82,3567.9
160.63,62.49,146.56,22.42,67.28,5.96,591.89,2.97,4434.69
162.81,55.53,154.65,25.27,66.56,5.55,616.72,3.11,3112.53
160.35,62.17,152.15,24.75,65.85,6.23,628.2,3.01,3982.89
161.1,58.28,137.72,22.27,63.73,6.25,643.26,3.04,4026.38
158.61,58.38,139.52,23.97,67.75,5.96,594.52,2.95,5506.99
147.86,59.95,139.94,23.64,63.26,6.02,607.13,2.97,4859.95
159.01,54.44,145.73,23.98,62.95,5.58,658.86,3.04,3333.88
172.69,66.43,146.64,23.61,62.21,5.97,592.58,3.15,3569.39
156.31,61.97,140.51,24.69,58.74,5.99,597.69,3.12,4688.86
146.5,64.53,156.87,25.29,63.68,6.07,599.2,2.72,3123.42
162.91,58.28,133.58,24.84,64.72,6.3,627.87,3.16,4134.61
145.3,63.43,155.27,25.34,63.73,5.91,576.87,3.06,3085.27
162.1,58.47,114.99,26.49,69.8,5.58,603.77,2.81,2657.03
171.76,53.15,138.58,26.48,64.71,6.4,563.52,2.78,2532.09
171.58,53.26,135.51,24.14,59.51,6.08,584.82,3.14,3314.51
152.33,55.83,142.3,20.74,67.82,6.01,654.43,3.16,2768.91
159.22,63.77,148.22,24.67,64.25,5.48,593.92,2.93,3799.19
168.96,62.65,123.21,22.5,61.0,6.2,626.25,2.78,2904.71
163.41,56.97,151.65,22.61,63.42,6.0,607.81,3.06,4080.72
146.43,56.31,142.1,23.42,66.49,6.34,603.09,3.05,3663.6
163.05,58.32,132.61,22.87,71.08,6.29,605.75,2.85,3755.59
160.15,63.55,144.51,23.72,61.96,6.02,597.98,2.78,4611.3
152.09,54.89,151.22,23.22,68.69,6.12,610.34,2.87,3531.86
169.38,61.36,149.11,24.04,64.43,6.41,578.15,2.96,3921.57
148.06,60.31,147.26,26.04,62.29,5.96,587.97,3.03,3633.49
153.15,65.03,140.41,24.17,65.45,6.13,591.68,3.14,4330.82
169.21,55.93,144.87,22.91,59.36,6.24,655.37,2.92,2997.84
159.34,63.53,148.09,23.67,60.1,6.17,615.63,2.93,3982.78
156.37,62.26,143.85,23.9,60.35,6.23,664.67,3.05,3658.18
146.18,59.87,152.75,24.6,70.81,6.28,614.25,2.89,3231.28
158.88,63.6,125.47,24.56,63.67,6.34,601.04,3.0,3890.33
157.26,58.52,149.85,24.15,70.73,6.33,585.75,2.75,3644.41
160.04,53.67,138.42,24.7,59.42,5.76,565.05,3.09,3446.4
151.71,60.39,137.14,24.08,67.7,6.58,578.07,2.89,3858.45
151.53,59.61,140.29,24.85,64.31,6.61,621.55,2.87,3760.62
142.54,59.04,128.47,26.64,64.14,5.71,591.21,3.13,2844.22
155.17,52.21,131.74,24.53,66.53,6.15,648.51,2.77,2986.76
159.29,60.68,135.28,24.28,67.51,5.93,591.87,2.9,5204.53
155.82,62.37,132.82,24.5,66.0,5.91,663.3,3.01,3828.9
161.19,56.31,144.87,25.76,67.97,5.9,616.75,2.89,3882.37
151.8,60.6,127.49,24.36,64.1,5.56,576.46,3.09,3705.98
161.17,59.04,139.88,21.93,63.83,5.67,596.62,3.0,4581.75
177.59,58.22,138.49,24.58,63.77,6.42,637.22,2.83,3175.14
151.84,60.35,141.21,24.04,61.82,6.26,613.03,2.97,4572.1
158.98,61.21,143.3,22.58,70.68,5.8,594.55,2.99,4441.42
166.64,56.08,141.2,23.42,67.63,5.93,621.89,2.79,3983.92
154.48,58.76,131.78,24.09,66.17,6.21,580.01,3.09,4462.62
150.7,60.43,145.67,24.82,63.15,5.76,599.66,3.09,4226.44
175.74,55.18,129.78,23.23,65.89,6.17,566.65,3.08,3079.2
169.24,59.31,137.67,24.37,66.85,5.94,578.89,2.96,4485.32
147.88,58.63,142.64,22.7,63.28,6.38,604.32,2.86,3579.35
152.03,59.15,135.13,22.96,64.63,6.2,652.48,3.08,3677.54
156.45,60.74,136.89,23.8,61.2,5.71,587.87,2.81,4489.92
173.12,60.42,139.18,25.03,63.74,6.0,591.35,2.97,4422.96
151.49,60.16,138.18,23.69,65.55,5.72,601.09,3.21,4544.5
166.41,58.62,140.63,24.23,63.55,6.43,599.04,3.04,4539.45
152.52,58.51,158.34,25.32,68.53,5.83,669.96,3.04,2785.13
164.57,65.44,149.52,24.9,64.32,5.96,631.91,2.97,3608.43
142.4,57.22,143.68,23.81,61.84,6.01,608.97,2.95,3814.98
148.52,54.37,156.27,23.74,61.4,5.86,600.72,2.84,3306.01
139.67,64.8,140.72,25.3,68.73,6.17,580.8,3.18,2880.24
160.56,59.29,153.92,24.7,67.9,5.89,650.31,2.82,3576.85
145.39,56.72,153.22,23.37,66.45,5.85,617.85,3.26,3271.62
161.83,63.61,141.36,24.92,60.02,6.26,535.39,3.11,3293.83
162.26,61.94,131.04,21.55,62.6,6.07,610.19,3.01,3924.55
152.74,62.54,133.8,24.49,66.02,5.81,639.59,2.93,3880.52
164.18,61.14,136.41,24.0,68.82,6.02,624.75,3.27,4492.9
161.73,64.06,137.94,23.8,56.8,6.11,638.39,3.09,3686.83
164.86,59.88,128.99,25.83,73.86,5.99,650.83,2.96,3088.31
156.08,58.08,144.06,22.32,58.18,5.77,598.55,3.29,3703.36
154.82,61.94,149.9,23.87,69.46,6.02,629.23,2.87,3850.36
161.12,59.84,136.13,25.07,57.77,6.12,612.5,3.25,4231.27
156.26,58.43,145.97,23.79,64.06,6.32,624.49,3.08,4409.72
180.04,58.37,132.7,23.85,62.76,6.22,608.96,2.93,3557.15
165.2,55.58,131.17,23.51,60.49,5.59,591.72,3.08,3434.82
151.41,59.02,137.3,23.66,61.54,5.76,581.59,3.06,4253.25
164.87,58.25,138.99,24.53,63.51,5.59,633.04,3.02,4223.34
159.01,61.36,137.59,23.87,58.77,5.53,585.88,2.88,4201.71
146.52,64.28,134.88,24.71,67.25,6.15,584.46,2.95,3665.12
155.0,62.03,137.32,24.13,56.52,6.28,601.99,2.71,3791.06
157.36,64.33,137.35,24.56,68.95,5.69,596.42,2.97,4143.93
165.71,59.88,145.16,23.79,71.4,6.1,607.3,2.98,4533.79
159.66,58.67,133.17,23.34,66.66,6.5,628.23,3.05,4047.88
166.0,60.45,143.65,24.7,63.66,6.66,590.42,3.29,3758.12
159.16,59.9,138.92,23.25,67.6,5.7,605.0,3.11,5108.41
161.36,56.62,141.15,25.55,63.68,6.18,583.64,3.12,4164.11
177.14,61.3,150.87,22.68,60.69,5.7,516.29,3.06,2406.17
157.28,59.24,131.8,21.73,64.53,6.07,628.78,3.08,3905.79
152.6,59.11,151.02,23.41,63.81,5.78,607.22,3.09,4072.2
162.7,63.4,139.15,24.64,64.41,6.29,583.64,3.01,4522.53
166.98,56.38,150.37,25.49,62.42,6.26,537.58,3.17,2830.39
163.08,59.29,140.16,21.77,58.56,6.25,611.7,2.9,4031.44
164.18,57.99,139.71,24.68,63.08,5.79,540.66,3.17,3861.17
158.8,61.92,142.99,24.02,67.34,6.12,593.57,2.8,4961.86
162.69,54.12,136.64,27.88,60.83,6.26,600.99,3.11,2954.57
150.54,61.52,148.66,21.58,68.32,5.66,590.67,3.03,3275.86
161.27,61.87,148.41,24.88,64.78,6.2,642.06,3.13,3907.67
154.61,64.31,140.61,22.13,68.02,5.76,614.15,3.06,3672.6
155.8,62.71,145.8,24.14,67.0,5.73,590.75,3.0,4586.44
157.77,55.73,132.39,23.74,62.94,6.03,622.71,3.1,4187.57
173.35,57.22,149.21,23.45,61.61,5.55,588.94,3.02,3345.53
144.93,59.55,131.61,23.61,69.97,6.59,616.3,2.92,3040.59
157.09,62.71,131.36,24.81,64.38,5.86,586.64,2.99,4459.66
156.41,64.09,120.52,22.91,65.49,5.67,603.92,3.01,3360.74
168.11,59.7,137.96,24.25,59.83,6.03,632.95,3.01,4270.28
167.14,56.69,142.86,24.66,64.79,5.61,654.45,2.81,3365.58
163.69,66.12,145.43,24.04,63.3,6.18,557.06,2.85,3537.42
164.43,68.33,140.3,21.44,58.94,5.92,651.01,3.14,2531.9
159.16,59.11,139.58,24.12,60.89,6.56,565.15,3.02,4311.84
153.63,62.77,136.19,24.33,61.86,6.13,605.47,2.95,4570.45
136.64,68.53,139.17,23.48,61.26,6.17,596.61,2.89,2897.42
152.5,55.56,141.35,23.27,64.87,6.31,568.19,2.96,3717.63
161.13,57.06,132.73,22.8,62.33,5.98,575.81,3.0,4093.49
148.1,63.36,134.48,24.39,63.44,5.9,631.7,2.81,3638.55
156.91,57.71,150.64,24.67,68.45,5.76,561.78,2.97,3618.84
160.64,60.28,142.11,26.57,62.78,6.31,598.74,2.96,4437.76
159.68,60.46,151.86,24.59,65.42,6.36,614.8,2.97,4312.34
163.86,61.84,148.74,23.09,66.46,5.93,594.94,3.05,4533.84
161.17,57.66,140.4,23.61,65.07,5.0,616.55,3.16,3834.21
157.79,58.67,137.33,24.98,67.58,6.11,645.12,3.0,4366.46
158.07,59.51,138.55,23.28,62.67,5.91,576.84,2.96,4990.07
153.15,60.01,133.62,24.83,62.67,5.65,583.18,3.09,4067.15
156.35,59.5,132.97,23.98,70.76,6.05,630.52,3.0,4317.32
168.33,58.92,140.05,23.28,67.23,6.2,564.22,2.99,4139.1
162.96,60.57,139.36,25.61,64.32,5.76,556.11,3.1,4147.06
179.11,58.93,144.48,23.98,61.57,6.09,609.82,2.84,3732.97
149.51,51.8,145.73,23.66,68.81,6.71,653.19,2.95,2530.28
162.81,62.62,140.37,25.47,66.25,5.71,580.57,3.06,4215.69
167.29,62.35,134.98,23.47,61.86,6.09,642.62,2.94,3861.53
145.05,55.75,143.89,24.36,64.95,6.7,640.8,3.1,2958.16
134.76,58.26,146.09,23.95,64.46,6.08,616.5,3.17,3453.26
158.88,61.4,143.51,24.05,70.82,5.98,602.29,3.16,5033.17
178.42,60.61,140.41,24.68,59.83,6.3,588.0,2.83,3313.94
157.94,64.4,132.42,25.48,62.42,5.65,588.54,2.85,3459.72
163.78,57.79,133.73,24.34,66.58,6.24,569.66,3.02,4381.28
138.27,63.79,136.59,24.26,65.41,6.47,607.38,3.08,3175.41
161.95,64.11,137.32,23.11,63.01,5.98,618.39,3.1,4355.61
156.67,59.46,154.17,23.33,66.28,6.63,584.52,3.18,3443.66
154.5,66.61,145.55,23.87,63.88,6.14,635.8,2.98,3694.48
167.12,61.47,128.95,24.11,62.34,5.91,573.67,3.19,3879.63
151.8,58.25,147.0,23.55,64.05,5.56,554.03,3.27,3358.05
153.15,53.15,152.49,25.31,70.46,6.25,599.88,2.78,2909.59
154.18,61.4,143.59,23.91,62.36,6.71,603.88,2.84,3874.36
158.96,60.33,144.62,23.67,65.28,5.46,586.14,3.01,4804.93
171.38,58.67,152.83,23.78,69.09,6.21,595.52,2.97,3757.02
162.16,59.84,131.76,22.49,72.53,6.12,600.0,3.04,4222.49
163.53,60.61,127.76,24.37,59.69,6.05,608.56,2.88,4185.45
172.76,60.01,124.5,22.21,62.59,6.08,577.92,3.06,3207.57
161.88,60.63,136.15,24.45,71.46,6.11,603.86,2.96,4808.75
155.13,63.84,141.12,22.64,63.87,5.87,601.03,3.24,4065.62
166.08,58.68,128.01,23.27,66.9,6.22,642.4,2.83,3454.4
163.18,61.51,148.18,22.71,65.66,5.81,612.22,2.95,4297.95
171.14,65.31,138.25,23.41,66.12,6.65,641.19,3.02,3045.16
159.61,59.48,138.72,23.99,66.12,5.93,634.16,3.13,5295.03
154.93,61.33,135.68,24.73,63.98,6.26,593.5,2.93,4549.59
171.43,67.51,141.98,22.61,64.12,5.49,610.59,3.19,2781.49
151.67,58.7,145.46,23.02,66.79,6.11,606.78,2.96,4407.84
160.81,61.82,136.16,24.27,61.53,5.78,576.32,2.85,4478.72
158.87,61.92,129.38,25.95,59.33,6.23,586.48,3.01,3635.94
152.56,63.63,142.77,25.06,64.27,5.77,607.04,3.02,4105.06
150.28,66.94,144.43,24.62,63.69,5.91,641.82,2.83,3130.74
169.85,64.98,132.14,25.66,68.57,6.43,603.35,3.04,3113.21
153.47,57.9,131.61,23.17,69.78,6.46,571.97,3.05,3448.14
171.72,58.8,133.15,24.7,65.98,5.44,656.26,2.91,3150.04
150.75,57.14,146.43,24.55,61.86,5.88,681.02,3.08,3119.87
157.79,62.22,135.04,25.17,64.51,6.38,590.01,3.16,4076.76
180.66,63.2,133.92,21.54,59.38,5.77,566.52,3.38,2258.41
