N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
88.5,50.23,112.86,23.89,78.51,5.78,709.37,3.99,23681.48
94.16,55.05,107.08,23.19,75.65,6.06,745.45,3.72,15554.32
84.42,52.45,99.09,23.01,76.22,6.04,684.99,4.22,16422.55
88.01,45.67,118.02,24.59,71.89,5.29,680.87,3.89,15738.6
98.75,47.26,99.76,26.75,74.8,6.18,718.43,4.01,16075.91
94.14,49.98,114.63,24.47,73.6,6.0,709.99,4.18,24025.8
84.12,47.06,114.18,25.9,76.26,6.66,732.14,3.69,15101.05
83.95,50.55,111.42,23.92,77.94,5.93,686.07,4.16,20737.92
89.7,48.78,113.18,27.87,73.05,5.66,744.44,4.21,17267.18
86.43,46.18,107.43,25.14,72.4,6.14,644.19,4.35,17066.87
92.44,55.58,113.82,25.99,73.93,5.52,679.81,3.94,16704.31
96.85,49.26,109.12,23.64,78.71,5.79,740.86,4.21,16991.03
89.81,50.56,109.69,27.4,73.91,6.03,730.28,3.9,22923.25
94.37,45.89,110.53,25.72,70.77,5.83,692.06,4.05,19687.57
86.82,49.56,113.19,24.42,73.38,6.11,711.99,4.02,24685.01
91.82,52.13,97.11,24.57,78.44,6.19,682.58,3.96,19215.0
89.8,48.84,119.86,23.99,79.78,6.6,688.91,3.84,17241.52
94.07,49.49,107.5,25.22,73.28,6.06,736.13,3.92,22458.7
86.88,51.72,107.79,25.79,76.38,5.75,721.92,3.97,21976.1
86.1,47.65,111.64,23.44,73.82,6.31,667.39,4.02,19169.9
88.02,48.79,116.54,24.75,86.06,5.74,666.98,3.68,16937.57
89.06,46.22,107.98,23.94,74.83,5.83,668.01,3.87,19899.67
90.45,47.75,106.93,24.54,72.76,6.07,686.18,4.3,23488.32
84.6,52.13,113.32,25.63,75.32,6.2,756.99,3.96,18731.29
80.59,50.87,113.41,24.69,78.87,5.53,701.63,4.01,17860.58
86.97,48.53,115.68,24.59,71.11,6.1,712.65,3.67,21289.41
87.97,50.66,105.44,24.64,72.17,5.77,690.49,3.67,21953.35
89.74,50.92,111.52,24.78,72.21,6.06,701.21,3.69,27247.41
95.84,49.4,117.6,24.71,77.48,5.79,667.16,3.77,18399.33
88.96,51.74,104.72,24.78,85.28,6.18,703.01,3.97,20803.99
85.72,52.25,115.35,25.52,71.17,6.09,709.9,4.18,20661.03
94.02,50.5,112.12,26.25,77.27,6.28,723.55,3.83,20333.74
94.83,47.31,111.71,22.8,74.72,5.69,709.51,3.96,18046.26
93.04,51.38,100.66,25.42,73.37,6.25,708.39,4.33,19880.47
85.71,45.54,114.59,24.74,77.16,6.01,688.77,4.26,20216.84
91.34,50.12,112.27,23.8,69.5,6.62,761.28,4.25,17325.52
86.27,46.67,113.55,26.19,73.72,6.44,670.77,4.14,17069.7
89.62,54.43,102.39,25.68,70.62,6.43,665.12,3.93,16479.95
82.02,50.19,111.64,24.75,66.92,5.85,721.01,4.08,18997.09
94.98,57.67,118.91,25.15,72.98,5.93,736.69,3.93,15520.89
91.49,47.07,112.06,24.84,74.5,6.1,780.12,4.08,19770.51
83.6,48.91,108.39,26.27,76.78,6.36,628.22,3.98,16286.64
79.6,44.61,117.51,25.11,76.57,5.79,701.77,4.07,16667.76
87.67,52.44,119.88,25.32,76.5,5.72,664.73,4.22,18440.14
96.51,49.64,105.79,24.48,72.5,6.15,712.92,4.06,21328.42
94.0,49.47,104.63,24.26,76.19,5.91,711.57,3.7,21465.25
89.34,48.46,105.95,25.31,77.52,6.21,721.48,3.79,22880.88
87.13,48.37,102.06,25.61,73.65,6.18,777.74,3.91,17469.41
95.29,49.68,110.53,27.01,76.6,6.31,715.12,3.91,19377.57
95.23,50.38,110.37,24.54,72.12,6.27,683.88,4.1,21589.48
91.76,50.32,113.73,25.15,78.23,5.6,723.21,3.39,19771.74
93.1,47.97,107.77,23.66,75.24,6.4,739.45,3.99,19437.58
91.61,50.67,105.68,24.95,75.17,5.72,765.98,4.12,21672.47
83.18,49.97,109.68,23.54,72.58,5.51,746.52,3.81,16696.72
90.29,52.77,110.08,23.0,74.56,5.94,714.46,4.19,21503.24
90.89,46.94,118.49,26.83,74.1,5.84,678.0,4.08,18137.0
90.98,47.22,105.96,25.38,71.5,6.2,698.88,3.73,21293.78
89.81,48.28,107.29,22.57,78.58,6.11,674.4,3.98,20373.69
92.59,50.4,107.25,23.55,74.42,6.33,704.51,3.98,22582.46
89.02,49.07,98.87,24.2,68.29,5.52,633.56,4.01,15715.18
96.27,48.66,102.51,23.84,70.93,5.92,700.36,4.29,18341.18
83.59,51.11,112.92,24.08,76.66,5.91,738.86,4.18,18933.15
94.72,52.31,109.28,24.41,80.84,6.26,755.41,4.21,16842.36
92.81,49.87,111.56,24.55,69.62,6.05,749.03,4.02,21563.01
90.54,52.15,108.48,26.42,70.88,6.19,739.75,4.06,20287.16
90.95,52.0,116.65,27.41,75.99,5.8,706.67,3.71,18253.08
92.16,50.18,102.5,22.57,71.08,5.99,694.57,3.91,20569.57
91.07,51.58,102.41,25.43,72.91,6.04,726.29,4.0,22247.75
98.71,53.1,101.61,27.0,72.89,6.25,663.73,4.51,12678.41
95.51,54.57,112.32,26.16,68.23,5.99,678.89,3.94,17351.06
88.15,52.51,114.44,23.64,75.74,5.85,693.75,4.06,21843.96
91.38,52.41,105.99,24.46,74.83,6.07,687.3,3.9,23915.8
89.27,48.79,106.28,25.9,73.62,6.34,710.25,4.35,21129.29
95.7,48.23,106.01,25.37,76.23,5.67,698.75,3.94,20792.84
98.29,52.59,113.0,25.14,74.92,6.33,670.47,3.99,18995.44
90.62,47.39,98.77,23.77,78.39,5.96,665.13,3.93,17911.36
90.55,51.51,105.5,24.26,72.68,6.55,706.01,4.14,20246.59
90.82,48.55,120.05,26.28,69.01,5.75,741.27,4.07,16975.13
90.55,51.34,111.17,23.27,78.11,6.06,710.97,3.76,22720.54
90.82,50.11,97.05,25.99,75.48,6.69,706.46,4.0,18068.62
86.36,53.16,111.75,25.06,74.41,6.15,744.98,3.99,21014.84
89.94,53.37,104.32,24.25,77.02,5.55,668.93,4.04,18555.69
88.32,51.18,101.97,26.22,73.34,5.95,683.62,3.91,21673.73
82.37,48.16,115.32,23.41,72.81,5.93,719.83,4.08,17932.05
92.77,53.86,110.6,25.0,82.35,5.74,666.57,4.25,17600.12
88.62,47.53,104.38,25.77,76.38,5.85,740.78,3.66,18650.05
81.45,47.79,111.9,25.15,69.59,5.61,723.96,3.86,16458.34
88.58,48.35,112.45,25.2,77.72,6.07,662.1,3.9,23184.99
84.03,47.4,112.38,26.8,71.07,5.75,655.67,3.93,15706.14
87.16,49.79,112.14,24.58,77.36,6.26,686.55,3.99,23858.5
93.87,47.7,110.2,25.54,75.26,5.72,663.6,3.9,20619.83
92.26,48.4,110.63,26.41,68.66,5.7,702.28,3.92,20647.82
92.77,47.11,105.19,24.02,69.88,5.86,699.48,4.29,19605.17
84.97,50.4,114.28,22.02,70.89,5.66,787.19,3.92,13441.64
91.73,55.93,107.69,26.42,68.58,5.57,678.17,4.18,15228.85
89.0,45.03,115.92,24.49,75.19,6.03,691.48,4.11,21637.09
98.61,45.05,101.38,26.6,73.11,5.5,711.74,3.95,13802.74
80.64,49.3,119.71,24.2,78.96,6.67,707.56,4.28,13873.17
86.52,49.89,119.08,26.13,78.43,6.28,681.3,4.25,18400.66
92.91,44.93,102.53,24.93,83.32,5.54,634.31,3.63,12875.02
90.15,51.44,117.03,23.89,73.09,6.28,715.09,3.99,21361.68
89.82,48.7,100.95,25.87,67.4,5.99,650.4,3.9,17853.03
98.81,49.79,101.82,24.9,80.88,6.53,709.61,3.73,15267.43
88.97,47.55,113.07,24.77,77.47,6.17,719.27,3.29,19828.24
88.15,48.92,100.32,25.37,73.58,6.06,688.47,3.81,22581.45
84.88,56.27,111.6,23.18,72.9,5.89,708.02,4.1,16657.42
91.77,48.4,113.19,25.01,72.02,6.06,669.18,3.66,22457.18
83.95,49.96,107.2,26.82,79.45,6.21,707.09,3.51,17062.99
92.21,47.75,110.29,26.01,71.22,5.56,685.72,3.83,19366.59
84.63,50.25,107.98,24.84,76.38,6.17,696.53,3.82,23581.07
84.87,51.61,112.28,24.14,76.31,5.88,704.51,3.91,22058.32
86.28,49.77,117.35,27.44,71.51,6.17,712.34,4.15,18004.39
88.97,49.08,100.05,23.99,69.59,5.94,687.35,4.03,21015.34
89.82,52.65,107.92,24.7,73.14,5.95,686.21,3.98,25174.51
89.98,48.94,112.74,25.6,77.25,5.87,625.99,4.28,20308.8
88.11,47.35,108.17,24.12,69.52,5.66,753.88,4.36,16528.87
95.92,49.66,109.21,26.37,68.54,6.18,671.65,4.07,18695.26
93.67,48.05,103.25,24.35,75.76,5.9,691.35,4.27,21457.43
95.27,51.76,107.72,25.02,80.07,6.21,702.16,4.09,20961.14
99.76,48.88,116.77,25.11,75.51,5.98,677.57,3.91,19479.06
91.61,49.42,110.62,23.74,77.77,5.75,793.08,4.3,17676.06
99.04,47.98,109.65,26.02,78.2,5.88,623.21,4.04,15110.04
95.45,52.47,111.23,25.36,75.84,6.3,661.95,3.92,19731.66
89.96,46.9,107.4,24.09,72.82,6.57,709.5,4.27,18720.0
83.61,49.82,108.28,24.94,67.47,5.96,694.22,3.67,20447.68
94.85,51.9,99.13,24.33,73.32,6.01,679.95,4.26,18912.73
90.45,46.31,104.34,26.18,67.58,6.33,726.2,4.1,16559.83
85.34,47.09,102.72,23.23,73.43,5.8,697.07,4.01,18512.46
89.49,49.8,117.25,22.99,76.47,6.11,683.53,4.12,21160.14
88.63,50.36,93.79,24.16,75.25,6.0,689.46,4.07,21352.85
94.43,52.4,113.41,23.99,78.45,5.95,696.64,3.84,21311.26
87.24,55.0,110.28,26.07,78.6,6.0,751.06,3.99,17659.32
86.65,48.22,104.56,26.32,79.63,5.89,720.52,4.12,19853.58
94.72,47.98,111.0,26.91,67.46,6.05,704.35,4.1,19603.67
90.11,46.63,112.02,23.81,72.55,5.93,662.6,4.01,20600.61
92.65,51.03,119.52,24.03,71.57,6.22,663.79,3.95,18308.4
93.93,46.31,111.38,25.13,70.99,6.53,721.39,4.08,17699.23
78.85,52.41,104.84,25.11,73.21,6.3,686.52,3.89,17078.06
81.61,52.9,115.63,24.86,77.06,6.31,667.48,3.83,16884.17
80.75,51.68,106.76,27.17,80.04,5.74,713.73,4.15,15040.82
89.57,46.87,112.76,26.88,75.63,5.69,772.29,3.87,16445.24
94.16,50.25,102.62,25.34,76.11,6.17,682.62,3.85,21603.8
83.86,49.5,110.31,24.89,76.15,5.28,670.27,3.98,19308.0
95.88,51.82,112.79,23.23,84.36,5.78,662.14,3.89,15571.85
85.12,50.04,105.71,24.76,76.75,5.77,705.81,4.05,23137.92
90.1,47.89,114.26,24.24,76.52,6.19,675.87,4.02,22678.54
96.48,46.47,109.45,23.19,70.96,6.23,733.17,3.74,15534.27
84.55,51.32,103.54,27.24,77.6,5.78,705.13,3.92,17524.71
90.28,48.84,117.91,22.9,68.98,6.22,707.57,3.94,18871.2
95.8,49.93,109.65,24.73,72.94,5.57,687.28,3.86,20797.12
83.97,51.34,112.3,23.27,75.15,6.19,631.74,3.99,16857.96
94.67,50.23,115.39,26.65,76.85,5.82,706.79,4.13,20023.85
89.04,52.63,103.0,23.73,77.64,6.22,695.88,3.66,18758.0
88.44,46.81,111.3,25.98,81.15,5.6,671.88,3.91,17979.35
93.26,48.59,111.31,25.67,78.53,6.25,712.56,3.71,21314.52
91.91,45.07,107.92,23.82,72.99,5.87,725.82,4.11,18767.63
87.84,53.35,115.86,25.51,75.3,5.34,716.9,3.79,17307.88
84.93,51.5,119.08,26.29,76.08,5.72,659.94,3.96,17093.2
92.08,49.5,108.1,26.58,67.32,5.83,653.08,3.63,17886.21
90.78,50.89,109.45,26.53,79.01,6.2,719.54,3.67,21480.8
80.27,48.83,107.19,24.8,68.23,6.48,722.39,3.93,15981.17
92.7,48.31,114.92,24.43,79.48,6.03,713.69,3.87,22039.75
95.21,49.04,106.71,25.34,72.09,6.04,686.56,4.05,22720.47
82.53,48.61,108.47,25.14,71.79,5.86,721.26,3.78,19831.45
80.49,53.77,117.95,23.51,67.18,6.02,701.5,3.85,15420.71
86.48,48.26,105.46,23.97,73.14,5.87,665.98,3.79,19720.1
88.14,50.44,113.0,26.94,73.82,5.68,708.35,4.0,21656.43
87.88,50.45,108.52,24.39,77.98,6.21,690.0,3.99,24988.23
91.73,48.65,101.44,26.83,69.55,5.57,755.4,4.08,15224.35
89.02,53.49,110.12,23.74,72.6,6.35,698.69,3.96,20380.92
88.59,55.61,109.17,25.06,81.15,6.25,669.94,4.03,18263.09
90.94,48.81,114.04,24.44,73.49,6.31,702.47,3.72,22459.57
92.08,52.42,110.63,26.08,73.54,6.14,700.94,4.11,22863.5
92.49,47.32,117.84,26.83,80.72,6.05,727.63,3.86,17208.59
91.22,49.12,112.15,26.16,74.34,5.82,704.53,4.11,24792.09
88.23,49.58,104.19,22.78,76.3,5.92,648.96,3.63,17208.9
84.72,49.71,111.86,22.85,77.93,5.33,680.54,4.35,15319.67
87.56,48.61,101.47,25.45,78.38,5.61,745.0,3.89,18262.17
92.91,52.54,114.02,24.66,72.43,6.41,694.66,4.05,20654.41
92.09,46.31,106.24,26.19,75.5,6.15,694.67,3.94,21210.47
93.04,51.91,112.2,23.42,76.91,5.93,668.67,3.93,20427.92
93.73,50.98,112.44,24.77,77.62,6.46,741.0,3.95,19878.04
90.33,52.62,113.74,24.65,70.54,6.15,696.0,4.08,22526.19
95.88,52.81,106.58,22.91,80.73,5.6,691.79,4.14,15401.27
89.82,50.07,108.7,22.91,74.4,6.4,711.26,4.09,22368.63
92.86,52.07,113.14,25.21,78.12,6.1,734.69,3.89,21228.77
91.53,47.98,105.35,27.5,72.07,5.77,675.26,4.24,17872.63
91.43,51.53,104.7,25.74,78.93,5.81,718.31,3.94,22136.53
87.06,47.32,110.81,24.77,77.75,5.97,663.94,3.95,21573.29
100.61,52.1,113.18,26.39,76.76,5.73,678.66,3.74,15290.62
88.6,52.59,115.11,26.74,78.48,5.55,664.04,4.09,16593.15
88.35,48.65,117.5,23.95,78.48,5.7,718.89,3.76,19073.25
95.43,50.06,110.68,24.09,75.88,5.55,664.54,3.61,18038.47
83.08,48.79,107.11,24.74,78.98,5.88,656.91,4.14,18630.07
96.34,52.11,119.46,25.23,78.75,6.04,741.59,3.69,16645.29
87.51,48.59,104.99,25.34,71.07,6.03,740.33,3.99,21714.61
96.83,53.07,105.89,23.56,76.9,5.9,689.39,4.14,18061.02
80.83,47.32,111.63,24.79,73.46,5.95,689.63,3.97,20649.52
86.29,47.04,105.33,26.14,72.37,5.83,696.27,4.32,19129.9
86.67,46.36,104.72,26.79,80.3,6.4,652.44,4.04,14841.84
91.5,45.83,111.77,27.1,72.11,5.95,639.53,4.05,16602.87
87.79,49.88,109.7,25.66,75.66,5.27,773.07,3.84,18815.94
86.03,51.97,104.29,25.66,75.24,5.87,737.17,3.43,18214.55
97.64,49.98,107.51,26.42,70.82,5.91,708.27,3.99,20265.08
87.71,49.03,107.86,24.71,76.71,5.96,696.88,4.04,27901.06
89.42,49.82,115.75,26.14,78.49,6.03,717.5,3.83,22998.68
82.39,51.94,114.46,24.83,73.09,5.84,706.67,3.86,20387.54
86.8,47.47,115.47,24.33,76.82,6.17,746.95,3.84,18593.5
87.29,51.6,105.38,24.18,80.58,6.06,723.54,3.73,19794.08
93.54,50.49,113.79,23.69,69.71,5.81,669.11,4.3,18468.29
90.21,51.83,107.79,26.49,73.08,6.16,680.0,4.15,21843.71
86.57,51.1,106.69,23.14,72.91,6.22,699.24,3.66,19838.88
93.15,50.6,111.88,25.35,77.38,5.46,716.31,4.09,21476.1
87.26,47.75,106.2,24.52,85.6,6.34,682.06,3.8,17447.7
97.82,48.71,107.79,26.42,76.83,5.85,603.83,4.06,14564.26
91.97,47.38,101.42,27.3,77.27,6.08,661.31,4.02,16685.84
92.34,50.55,115.93,23.02,74.68,6.12,717.58,4.03,21221.7
87.93,52.37,117.47,23.05,78.9,6.37,732.13,4.06,16592.23
86.89,49.66,101.78,24.06,78.79,6.23,688.64,4.1,20336.06
97.21,48.97,107.91,23.72,71.65,6.61,665.82,3.81,15261.0
89.66,50.06,105.25,24.12,76.31,5.88,718.56,3.89,24284.32
87.16,52.76,110.73,24.4,76.48,6.33,688.49,3.86,21091.06
92.03,52.01,108.58,24.13,77.35,5.78,714.95,4.01,22505.63
90.83,52.58,114.44,24.47,74.48,5.69,746.66,4.15,19560.53
92.24,49.43,119.79,25.53,72.96,6.22,645.95,3.68,17519.62
84.01,50.53,118.62,22.63,69.36,5.87,687.0,4.03,16736.86
90.46,53.65,115.79,21.24,76.97,6.31,689.71,3.93,15686.97
90.06,50.9,107.9,21.99,71.13,6.37,740.15,3.98,18253.43
92.23,50.64,116.4,26.08,75.55,5.63,693.12,4.24,20260.26
95.84,51.46,111.37,23.74,76.69,5.99,650.4,4.09,18426.58
89.59,49.83,109.95,24.2,76.45,6.68,720.97,3.99,23363.66
89.88,54.17,107.36,24.73,72.98,5.8,791.36,3.58,15988.26
95.19,46.92,109.92,25.1,81.46,5.56,796.76,4.3,13744.15
84.34,41.92,108.27,23.37,75.7,6.02,689.55,3.93,16364.91
83.7,51.6,114.92,24.74,69.76,6.68,724.47,3.66,15253.07
89.43,49.68,100.08,26.58,78.13,5.75,671.71,4.21,18302.95
91.24,51.71,112.89,25.91,74.83,5.96,648.53,3.85,21470.52
77.65,49.59,105.36,25.98,79.85,5.86,684.3,4.27,16206.56
99.19,47.07,113.7,25.18,73.22,6.15,696.55,4.07,19413.58
90.71,48.75,110.48,24.19,71.8,5.73,655.12,3.73,20821.66
88.8,48.02,110.05,24.79,76.18,5.6,685.99,4.09,23176.06
90.22,51.68,112.45,25.96,67.32,5.6,708.63,3.74,19134.96
93.5,53.84,111.75,25.15,69.09,5.84,693.12,3.95,20166.97
93.13,53.02,106.1,21.7,69.1,6.23,642.79,4.1,13803.94
86.98,49.97,110.37,26.17,72.62,6.35,720.92,4.12,21457.86
99.29,54.42,104.69,25.01,78.19,6.15,675.6,3.52,15167.6
89.34,51.82,112.18,24.94,76.25,5.95,703.46,4.29,26074.96
95.22,50.61,114.3,25.71,76.9,6.35,687.74,4.0,20271.96
84.1,48.51,110.45,22.34,72.34,5.95,652.63,4.03,16901.4
90.05,48.46,110.09,26.06,73.14,5.96,705.72,3.78,25775.1
89.27,50.18,108.74,25.41,76.9,6.15,734.29,3.94,25668.03
82.0,48.43,113.33,26.53,81.64,5.93,665.14,3.67,15305.81
97.53,51.12,107.14,25.5,68.02,5.7,666.64,3.63,15818.89
98.07,45.91,106.61,24.25,72.93,6.31,691.71,3.9,17094.06
82.85,46.01,113.88,26.6,72.05,5.77,693.41,3.73,16019.9
81.5,45.43,107.37,25.56,78.09,6.08,711.61,4.22,17762.33
93.27,51.81,112.05,23.85,70.14,6.21,709.65,4.21,20117.28
90.53,51.41,103.04,25.43,80.9,5.91,730.15,3.52,18701.74
91.17,49.99,111.54,23.16,73.29,5.86,725.43,4.08,23038.97
92.97,52.79,111.08,22.14,76.54,6.21,714.77,4.52,16609.97
91.25,49.24,99.7,27.25,80.96,5.97,675.65,4.02,18075.65
87.93,51.71,107.76,23.61,73.23,6.21,743.73,4.01,19990.01
90.27,49.24,111.85,21.76,79.5,6.33,697.11,4.27,18947.84
89.95,51.14,116.46,28.66,73.57,6.06,714.97,4.15,18591.98
86.53,45.88,105.53,24.89,78.91,6.18,703.17,4.13,19854.01
84.0,47.89,113.62,24.89,77.58,6.24,726.51,3.66,18803.01
94.78,50.2,104.65,25.84,78.76,5.94,687.71,3.86,21076.7
91.88,54.82,109.33,27.04,74.72,6.03,717.6,4.18,18822.0
89.64,50.16,108.23,25.37,74.39,5.72,754.71,4.23,22807.85
84.19,52.23,104.11,26.04,75.16,6.16,643.72,4.08,17322.06
94.64,46.06,110.19,26.41,83.78,5.69,718.54,4.1,16164.84
101.72,45.34,109.07,24.97,76.9,5.7,728.71,3.83,15641.86
84.58,50.65,105.7,25.81,75.7,6.06,682.43,4.12,21269.14
91.18,52.69,113.92,25.39,76.1,6.17,676.44,4.13,22432.64
95.81,48.03,111.84,26.72,76.47,6.45,706.48,3.77,17207.53
84.66,48.26,108.9,24.27,79.8,5.84,735.1,3.85,18603.05
90.94,50.82,113.49,24.83,75.76,5.84,728.75,4.04,25340.57
98.27,43.65,110.28,21.82,75.27,5.82,736.53,3.59,12042.43
95.97,54.45,105.11,24.32,74.75,6.04,630.61,3.78,15843.64
93.21,50.25,108.38,24.16,79.78,6.01,673.77,4.2,22281.86
94.44,47.08,113.75,26.28,82.95,5.68,732.28,3.96,16601.33
97.4,48.5,109.66,25.37,80.14,6.2,723.03,4.14,18766.39
90.3,49.54,114.15,23.82,69.93,6.54,722.02,3.89,19854.2
89.56,46.45,110.58,24.9,77.1,6.28,692.19,4.09,22914.76
86.29,46.38,110.44,24.78,78.3,5.71,700.89,4.1,20761.53
88.46,50.06,112.91,22.45,79.22,5.67,743.24,4.04,18483.09
89.42,52.23,108.98,26.27,77.97,7.09,684.82,4.16,16359.15
83.5,48.28,114.57,25.72,73.68,5.66,699.87,4.02,19937.27
99.42,55.06,108.32,24.78,77.21,6.53,641.85,3.9,14004.13
89.77,48.52,111.0,25.15,72.33,5.48,778.85,4.09,19518.93
97.8,48.8,99.34,23.41,74.54,5.98,727.0,4.02,16830.76
91.5,48.47,111.56,24.29,71.26,6.5,678.7,3.95,20690.81
84.59,49.52,100.13,25.51,79.38,5.81,705.03,3.7,18145.99
88.13,49.94,98.63,23.79,75.24,5.48,673.95,4.02,18174.87
88.82,51.56,95.2,25.08,70.62,5.9,647.11,3.98,17557.47
87.51,55.02,114.93,21.54,78.64,5.86,728.71,4.2,14032.71
91.96,55.46,110.67,21.59,74.29,5.92,705.73,4.08,17248.69
92.87,50.01,110.52,25.29,78.57,5.81,654.38,4.39,20862.85
82.37,50.46,114.85,27.08,71.31,5.97,646.42,4.12,15624.99
88.58,50.04,113.49,27.96,73.0,5.58,655.76,3.65,16681.23
90.43,52.72,110.53,25.95,70.5,5.72,647.49,4.19,18843.95
98.82,43.2,108.48,26.21,68.82,6.38,744.35,4.09,12637.22
94.88,46.66,110.55,26.46,77.28,6.35,710.64,4.3,17149.44
96.21,52.94,115.95,21.94,77.25,5.96,673.79,4.16,15069.49
96.61,52.96,112.55,26.0,70.49,5.74,785.89,4.02,14741.49
95.71,52.24,101.78,24.92,75.77,5.87,670.95,4.2,19617.44
95.55,47.26,105.66,26.41,79.22,6.07,691.69,3.87,18776.88
90.66,52.11,118.67,24.81,76.66,6.07,685.95,4.07,23108.28
82.1,47.49,118.43,24.77,73.94,5.86,664.96,3.94,18146.99
91.13,50.52,104.48,26.72,77.72,5.76,704.75,3.7,20030.94
88.53,45.52,105.0,25.25,73.17,6.3,733.96,3.85,18807.8
93.15,52.3,107.19,21.48,73.29,6.99,734.92,3.98,13430.51
93.56,53.43,105.58,25.59,75.72,5.92,716.98,3.88,21210.39
93.24,48.95,107.56,24.66,77.5,6.38,719.31,4.28,20581.65
76.12,45.93,102.63,23.86,70.97,6.4,719.29,3.91,12638.43
87.88,50.07,107.4,25.26,82.21,5.42,734.07,3.97,19631.36
90.86,44.52,117.66,24.22,74.57,5.94,718.85,4.01,19069.88
87.63,51.01,113.89,26.67,73.01,5.37,676.77,4.22,17225.84
86.42,53.47,114.95,27.58,77.63,5.75,616.77,4.16,13384.96
92.35,52.81,112.08,25.18,75.59,6.42,695.11,3.88,21791.84
92.69,47.27,109.31,25.05,81.6,5.99,662.19,4.43,18716.15
98.15,45.51,99.1,25.93,80.71,6.19,737.31,4.02,14280.05
95.07,47.52,119.13,26.24,75.06,5.99,733.73,3.61,16970.53
88.47,53.66,111.07,25.77,76.25,6.22,696.33,3.95,22233.45
88.96,48.57,107.2,24.94,72.23,6.22,729.99,3.66,22115.2
98.42,50.27,110.43,25.53,79.06,6.63,618.81,3.96,15220.89
95.69,48.16,113.53,25.03,70.94,5.42,745.64,4.13,16882.67
96.03,48.54,109.35,23.24,75.23,5.51,646.39,4.33,15391.21
85.04,50.57,110.06,24.45,76.88,6.33,709.16,3.79,21509.21
81.46,47.84,105.21,25.84,76.85,6.04,711.36,3.95,19118.53
88.77,49.29,111.47,27.03,71.34,6.51,661.26,4.1,18484.94
92.24,49.04,113.93,23.51,75.97,5.83,668.38,4.01,21401.67
81.5,48.9,110.09,25.03,75.73,5.83,757.32,4.03,18921.7
97.02,54.3,114.3,27.93,77.4,6.27,713.05,4.36,13636.63
96.96,52.39,109.33,26.0,76.29,6.07,667.98,4.24,18284.95
88.17,49.77,113.5,24.13,79.42,6.09,671.82,3.93,22806.12
85.96,51.02,100.76,24.66,82.78,6.12,719.36,3.83,18336.18
92.63,51.46,109.05,26.1,76.83,6.05,700.54,3.89,24381.66
92.63,49.33,108.3,24.43,73.84,5.86,652.93,4.08,22123.52
90.7,50.24,105.82,23.32,77.96,6.14,644.06,3.73,19198.13
96.14,50.21,105.68,24.35,74.66,6.01,730.46,4.19,20679.91
89.42,53.37,108.97,24.79,68.95,6.11,614.21,4.2,16940.49
86.97,49.6,100.41,24.29,72.34,5.96,757.16,3.62,17119.82
89.89,53.26,111.58,25.61,72.29,6.2,677.03,4.26,20923.12
90.32,47.54,108.69,25.01,76.96,6.2,699.42,3.76,24538.74
91.57,51.04,112.26,25.06,73.83,6.03,667.6,4.16,24875.25
93.69,54.84,111.11,25.22,76.47,6.36,691.39,3.96,19805.88
87.18,49.57,110.94,24.98,75.26,6.41,710.65,4.18,24006.34
87.84,56.62,111.43,27.36,74.84,6.34,679.0,3.98,15980.83
86.68,52.26,95.8,25.69,75.8,5.38,675.73,4.58,13876.83
82.66,46.29,118.18,24.51,74.37,6.46,639.03,4.02,15179.17
91.33,48.48,108.39,24.75,76.16,5.44,632.26,3.9,20144.4
86.58,51.8,104.27,23.32,76.28,6.41,717.03,3.41,16091.2
86.4,46.72,102.17,23.02,66.16,5.46,637.1,3.85,12642.87
88.46,48.46,113.78,23.9,78.17,5.49,710.88,4.09,19877.36
88.72,47.31,111.16,24.98,77.12,6.19,732.79,4.12,22363.29
90.34,45.98,118.45,24.07,66.72,6.14,692.99,4.05,17725.51
90.59,46.9,113.08,25.02,71.73,5.82,728.33,4.06,21589.46
91.15,52.57,106.18,23.19,71.82,6.52,702.49,4.15,17791.87
91.74,50.52,107.51,23.82,73.5,6.05,657.42,4.2,21712.51
90.2,49.39,106.47,26.55,69.97,6.04,744.34,4.37,19556.02
81.39,49.58,118.01,25.34,74.74,6.21,715.72,3.97,19400.1
98.41,46.85,111.97,26.09,82.59,5.86,674.29,4.37,14654.77
86.75,46.64,113.69,25.53,80.5,6.1,714.48,4.07,20068.56
85.97,46.89,113.74,25.7,73.17,5.84,699.64,3.86,21137.65
94.85,51.05,114.67,25.46,71.33,5.98,709.62,4.15,22207.21
92.36,52.27,114.81,24.45,79.04,6.1,700.87,3.81,22083.03
91.67,48.14,109.84,24.19,78.67,6.45,693.17,4.33,20268.9
89.72,46.23,105.23,22.3,81.89,5.8,708.44,4.34,15785.75
93.65,53.09,103.96,26.64,67.7,6.66,688.99,4.14,14642.23
86.66,47.92,111.09,22.67,68.89,5.72,670.52,4.01,17700.31
86.29,54.99,118.15,24.46,75.04,6.19,681.41,4.19,18112.41
94.38,49.08,104.11,26.47,70.44,6.06,644.24,4.31,16068.66
97.56,48.02,107.25,23.5,71.64,6.07,693.52,3.8,18636.38
88.52,51.62,101.6,24.15,72.2,5.84,681.96,3.88,20465.22
103.2,47.57,120.41,23.27,75.12,5.9,591.84,3.97,11233.19
95.02,51.52,102.79,23.94,77.7,5.76,741.44,4.4,16041.68
