N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
65.76,34.85,75.68,18.75,68.78,5.96,755.95,3.28,11704.06
65.55,35.38,80.14,18.27,60.88,5.89,777.74,3.26,14169.76
67.11,33.73,73.82,18.06,65.58,6.41,812.22,3.36,11457.46
66.25,36.55,80.23,17.46,65.43,5.51,780.46,3.64,11807.42
62.36,35.01,78.51,18.7,68.91,5.96,770.35,3.5,12831.1
69.14,34.03,73.36,19.05,61.39,6.08,765.73,3.52,9762.6
62.84,33.24,80.08,18.58,60.89,5.48,771.02,3.49,10631.72
65.78,36.57,82.93,17.3,63.16,6.02,793.86,3.66,13234.63
62.37,36.51,80.05,16.25,64.81,5.85,798.12,3.47,11763.03
65.45,35.17,78.5,17.9,59.83,5.83,829.19,3.51,14044.89
66.05,37.85,77.08,16.24,64.07,5.91,814.84,3.21,10110.86
61.1,36.9,82.31,17.07,71.71,6.08,726.09,3.56,8622.13
67.79,33.92,74.57,17.38,66.06,5.76,805.53,3.2,11145.87
59.89,33.77,82.94,18.01,68.93,6.08,823.47,3.57,11235.13
66.15,35.36,80.79,17.23,66.42,6.22,849.23,3.77,12005.88
65.31,36.58,79.45,18.4,67.19,5.85,819.9,3.35,13641.72
66.76,36.15,83.88,18.01,65.17,5.54,880.3,3.23,10541.28
61.49,34.46,86.9,18.98,62.44,6.09,788.75,3.42,11139.89
65.34,33.87,80.55,17.81,65.71,6.17,873.2,3.37,12647.23
68.19,31.19,76.77,16.57,63.99,6.27,804.59,3.77,8712.85
66.55,33.99,83.93,16.84,69.84,5.98,803.95,3.49,12473.07
62.98,33.21,84.58,18.68,65.55,6.37,828.54,3.36,10832.78
66.65,34.73,77.74,19.65,67.2,5.8,797.69,3.53,12112.58
67.07,33.75,79.59,19.42,72.71,6.16,757.27,3.66,9959.01
64.41,33.42,83.19,18.48,67.0,5.51,814.26,3.71,10976.67
59.18,33.15,82.77,18.66,61.7,5.85,763.55,3.49,9693.36
68.43,33.76,80.28,16.72,70.11,5.88,795.18,3.6,11319.25
67.5,36.88,80.04,19.49,58.36,6.33,795.69,3.39,9849.61
68.14,35.2,77.3,17.5,61.74,5.87,835.54,3.41,11755.56
66.15,36.15,74.73,17.91,67.32,5.94,787.65,3.44,13350.29
65.93,34.85,81.78,17.86,61.98,6.14,812.37,3.85,13761.23
68.42,33.58,75.38,18.96,59.23,6.14,822.59,3.51,10276.77
67.11,35.22,80.9,17.38,64.53,6.14,831.06,3.5,13630.37
67.64,34.34,79.38,16.59,67.14,6.45,838.57,3.31,10016.26
57.6,32.23,86.91,18.38,68.84,6.03,842.98,3.42,8398.03
62.03,33.66,73.45,18.43,62.29,5.37,830.4,3.48,9514.39
69.81,31.58,78.66,18.28,64.57,6.0,798.87,3.36,11826.35
60.66,36.37,82.23,18.24,67.32,5.94,838.61,3.36,11331.59
65.06,33.7,76.98,20.06,68.44,6.32,765.63,3.67,9863.55
62.6,34.81,74.61,18.68,64.81,6.12,829.35,3.44,12272.31
62.72,32.5,82.67,18.21,62.49,5.86,767.25,3.77,10915.77
52.49,33.73,75.19,17.97,61.86,5.87,874.74,3.89,6914.3
66.04,34.0,79.57,17.93,59.67,5.81,837.27,3.64,12359.65
67.3,36.93,83.1,18.23,64.24,6.52,791.2,3.57,11603.03
65.92,35.55,78.58,17.93,67.56,6.16,803.56,3.58,15084.46
62.7,34.34,79.7,17.67,68.52,6.24,815.77,3.71,12461.05
64.98,30.91,82.15,18.57,63.72,5.89,811.73,3.45,11879.62
62.9,36.73,80.82,18.65,67.3,6.27,762.38,3.63,11123.86
62.13,34.73,80.19,17.38,67.5,5.68,844.32,3.68,11491.58
67.71,35.08,77.65,17.89,66.52,6.42,809.55,3.59,12652.38
64.0,36.35,85.14,17.92,59.91,6.03,764.85,3.64,11320.41
63.53,35.17,67.13,18.68,62.55,5.67,814.43,3.39,9721.32
65.16,34.97,85.95,19.75,65.64,6.08,777.58,3.43,11820.14
64.89,34.24,79.57,17.46,61.97,6.2,783.85,3.37,13889.18
66.99,40.55,78.58,17.66,66.32,6.17,822.06,3.17,9644.19
59.88,35.7,80.37,18.34,64.63,6.06,794.02,3.28,12705.12
67.23,32.86,83.65,17.31,64.51,6.14,783.48,3.59,11824.12
60.01,33.93,82.52,16.08,62.64,6.04,751.4,3.73,8757.99
64.96,34.05,81.58,18.14,62.87,5.91,780.99,2.99,13426.1
60.31,34.93,69.9,17.97,59.7,5.41,755.73,3.26,7753.57
66.81,38.02,86.56,19.34,67.6,6.67,813.72,3.52,8159.34
61.68,34.16,78.81,18.21,63.29,5.47,811.09,3.24,11017.87
62.37,36.94,81.81,18.58,64.06,5.86,824.79,3.29,11560.34
67.54,35.16,82.07,16.84,65.82,6.31,788.15,3.36,11532.86
61.94,33.97,87.58,18.76,66.34,5.79,770.83,3.34,10145.04
66.95,38.13,79.24,16.67,67.53,6.35,821.98,3.43,9782.43
63.12,31.17,78.31,17.49,64.01,6.02,846.92,3.69,10127.38
66.68,37.22,74.22,19.01,62.64,5.84,827.69,3.31,10005.49
61.73,36.8,78.87,19.65,68.46,6.42,837.21,3.48,9066.24
60.56,32.77,84.85,17.29,63.84,6.2,791.99,3.45,10814.26
66.47,36.25,85.85,19.18,68.45,6.12,751.79,3.38,9932.06
68.69,34.65,77.82,18.42,65.07,5.68,848.35,3.44,11597.18
66.34,34.74,78.93,16.45,61.59,5.94,843.79,3.48,11981.68
64.63,34.17,75.81,16.43,63.36,6.37,808.51,3.17,10370.37
67.38,33.26,76.82,19.32,64.47,6.29,797.17,3.48,11083.86
59.08,37.21,78.05,16.68,58.58,5.96,801.26,3.29,9227.16
68.57,36.02,80.51,18.21,65.53,5.82,834.07,3.52,12802.41
64.31,37.18,73.09,20.03,60.97,5.94,768.64,3.75,8621.65
58.11,34.31,81.65,17.07,65.17,6.07,774.15,3.48,10660.87
64.69,34.15,77.35,18.09,71.06,6.45,798.49,3.71,11589.3
60.8,37.74,75.67,17.6,64.79,6.02,774.38,3.42,11108.25
74.86,34.76,79.3,17.76,67.84,5.88,791.52,3.11,10042.17
63.44,34.9,77.5,18.33,65.06,5.96,818.2,3.52,15425.4
57.03,38.03,81.56,18.3,66.33,5.7,741.55,3.65,8197.48
61.41,31.48,80.36,17.26,65.2,6.2,753.54,3.7,9524.11
60.61,31.4,81.88,18.54,68.51,5.84,775.73,3.55,9955.46
65.21,36.09,83.33,18.03,67.81,6.51,797.25,3.26,11763.48
73.31,34.25,80.09,18.45,63.14,5.45,848.73,3.31,8715.26
64.56,34.86,86.72,18.65,66.49,6.17,861.54,3.26,10719.06
70.35,35.41,74.81,17.43,68.1,5.72,797.89,3.31,10159.59
65.93,34.45,73.23,17.77,63.01,5.93,760.93,3.86,11498.41
72.13,34.73,78.22,19.01,61.85,6.15,811.38,3.6,10180.19
65.95,37.84,83.28,18.37,56.89,5.86,811.83,3.34,10347.03
57.65,35.49,76.69,17.62,63.68,5.82,806.57,3.42,11040.54
62.98,33.58,76.88,18.16,65.75,5.29,754.15,3.39,10631.43
69.29,36.62,78.1,17.94,63.83,5.8,820.95,3.63,12029.2
54.57,36.37,80.7,18.01,66.55,6.03,776.45,3.52,10304.27
61.43,36.35,76.78,18.14,67.4,5.82,784.84,3.22,11483.25
67.55,33.57,86.48,19.05,63.92,5.77,829.73,3.71,9994.08
65.8,35.66,78.02,16.43,66.98,5.61,737.3,3.77,9862.05
67.79,33.68,73.81,18.11,68.03,5.9,791.5,3.43,12145.48
69.86,34.24,74.04,19.7,64.15,6.42,773.41,3.7,8466.08
60.24,33.46,80.21,18.52,72.67,5.49,828.31,3.61,8767.12
71.82,36.55,76.28,17.48,64.78,6.24,754.24,3.46,9679.44
67.53,32.33,74.07,16.8,62.95,5.65,758.25,3.4,8776.41
65.07,33.45,87.19,18.08,62.13,5.81,752.57,3.61,10790.63
68.91,36.74,76.84,16.8,69.6,5.81,820.4,3.68,9851.06
70.29,35.7,76.17,18.47,60.62,5.75,804.97,3.36,10355.66
67.18,34.72,76.74,16.64,62.77,5.99,823.62,3.61,11945.5
67.82,34.34,82.03,19.02,65.67,5.5,775.72,3.49,10953.15
61.97,37.4,70.84,16.95,63.62,6.29,852.45,3.53,8490.76
58.88,36.81,72.35,17.27,63.96,6.58,790.56,3.61,8301.9
64.61,34.8,78.19,19.19,62.97,6.3,749.49,3.6,11943.79
67.17,32.99,82.6,16.83,63.11,6.68,792.68,3.27,9065.8
64.07,33.31,77.0,18.26,62.61,5.91,836.91,3.63,12180.33
61.69,33.7,87.61,18.08,69.1,6.41,787.68,3.81,9367.62
66.55,33.38,79.94,18.19,67.33,6.35,846.59,3.46,12002.06
66.35,35.77,77.49,18.02,60.44,6.42,867.68,3.24,10596.59
70.16,35.33,77.96,18.31,62.92,5.8,792.31,3.55,12122.18
63.37,34.16,80.44,17.35,68.58,5.96,768.14,3.41,12899.73
69.03,36.64,80.91,16.58,64.64,5.68,828.76,3.34,9658.12
68.38,36.76,74.57,17.21,67.5,5.76,816.3,3.13,9829.57
68.03,37.64,84.59,17.24,64.62,5.63,841.13,3.56,9704.19
63.37,38.66,82.09,17.99,63.07,5.99,741.32,3.49,11054.2
63.13,37.79,79.34,18.46,74.25,6.11,780.54,3.27,9985.47
66.05,32.31,80.35,17.46,67.19,6.08,816.28,3.46,12759.24
64.65,34.65,79.05,17.53,66.57,6.34,775.64,3.35,13782.59
62.97,33.61,81.79,18.73,63.02,6.0,826.8,3.61,12644.74
66.7,32.67,80.41,16.65,57.35,6.05,800.15,3.18,10463.29
67.25,33.77,75.37,17.62,68.15,5.82,748.62,3.46,10897.02
60.01,34.4,78.95,18.29,65.82,5.73,816.86,3.1,11211.77
69.94,34.85,76.38,18.51,66.51,5.98,810.67,3.56,12296.31
68.33,29.63,76.91,18.31,58.23,6.24,796.74,3.72,8424.59
62.04,34.98,81.27,17.41,64.74,6.17,739.19,3.46,12070.74
67.14,36.64,79.91,15.35,61.12,5.94,754.84,3.54,9525.69
62.95,34.21,80.42,17.89,61.42,5.79,823.08,3.71,12804.33
60.98,34.33,86.13,17.96,69.66,5.54,835.58,3.75,9080.21
69.34,34.17,84.08,17.15,62.58,5.62,784.33,3.7,9881.26
69.69,33.15,76.13,18.14,71.16,6.65,863.69,3.63,7860.23
63.67,35.3,79.16,17.86,68.3,5.95,822.01,3.49,15037.52
64.42,34.68,84.42,18.4,65.03,6.16,816.01,3.55,14372.52
64.6,36.19,82.22,17.21,66.08,6.36,771.33,3.38,11946.98
65.18,33.36,78.64,18.12,59.08,5.76,787.59,3.61,12216.5
64.45,34.92,82.15,17.76,68.14,6.09,815.55,3.54,15142.23
66.65,33.49,71.72,18.25,61.82,5.63,822.58,3.62,10083.68
65.8,34.03,77.73,17.66,65.65,5.98,818.04,3.39,14512.23
61.24,31.29,76.95,18.26,70.3,5.68,807.56,3.46,9591.8
65.91,34.06,82.91,17.61,69.77,5.94,827.52,3.23,12019.24
65.3,36.02,79.52,17.43,61.09,5.92,772.11,3.8,12744.3
63.79,36.49,84.85,16.9,68.03,6.17,810.88,3.56,11223.84
70.12,33.81,83.97,18.28,70.01,6.37,783.83,3.11,9121.61
65.83,35.68,81.03,17.04,67.94,5.99,811.86,3.2,13326.3
66.4,35.27,78.96,18.84,61.81,6.19,726.95,3.26,11091.83
64.92,30.53,83.58,18.23,62.81,6.24,825.73,3.68,10219.3
62.8,35.39,79.8,16.45,65.88,6.2,811.15,3.49,12633.66
64.98,36.52,73.11,17.69,64.13,6.09,883.42,3.18,9699.44
64.47,36.3,84.41,16.61,65.82,6.32,839.95,3.74,10121.97
68.64,36.49,87.25,18.51,69.26,6.37,826.55,3.43,9440.83
63.33,33.68,80.0,18.73,66.2,5.91,775.55,3.33,12809.77
72.26,37.41,82.33,16.15,61.75,6.43,798.18,3.55,7801.49
64.71,34.86,74.16,18.05,68.25,5.93,784.88,3.7,13391.04
62.39,38.17,80.68,16.57,63.24,5.72,890.27,3.62,8150.21
63.11,35.31,81.9,18.49,62.86,6.02,880.57,3.43,11699.33
62.18,35.37,86.81,17.41,64.78,5.95,860.8,3.27,10229.87
66.02,35.51,84.1,19.26,62.55,6.13,825.9,3.56,11780.9
66.16,34.26,73.68,17.12,65.23,5.85,777.69,3.45,12122.67
65.56,35.33,79.71,17.86,59.95,5.92,786.6,3.34,14923.22
60.5,34.8,77.46,19.33,65.08,6.4,675.49,3.04,7217.35
63.75,35.31,74.52,18.23,66.8,6.35,828.09,3.49,12333.75
65.9,35.77,81.7,17.92,64.54,5.95,778.29,3.56,15459.87
65.13,36.75,77.01,18.02,65.39,6.42,787.86,3.22,12350.19
65.27,34.14,80.62,18.1,70.52,5.89,817.39,3.29,13575.88
61.23,37.29,77.34,18.28,64.12,6.27,799.96,3.65,11606.68
59.24,33.46,84.2,17.65,60.34,6.08,824.86,3.35,9782.08
66.03,32.67,80.59,18.29,68.41,6.32,841.77,3.34,10989.58
63.19,39.98,73.96,17.01,63.66,6.36,760.62,3.54,8166.24
64.84,35.03,79.46,18.41,64.62,6.29,764.09,3.68,14387.72
62.34,35.8,82.61,17.63,65.55,6.27,755.94,3.73,11518.46
67.9,35.82,84.01,19.61,67.07,6.09,832.68,3.36,10196.47
68.07,33.48,84.75,17.62,62.75,5.77,804.36,3.64,11689.12
65.82,36.07,80.89,18.38,67.64,6.1,766.15,3.37,13356.35
62.09,34.37,76.2,19.32,69.39,5.65,840.29,3.54,9832.82
65.79,33.76,85.29,18.68,64.55,6.4,819.87,3.78,10597.44
67.51,33.92,90.08,18.6,64.0,6.21,764.94,3.69,9785.15
68.05,32.38,74.51,17.93,61.01,5.87,818.68,3.35,10567.04
62.41,34.73,74.2,16.34,67.23,5.83,791.01,3.44,10770.94
69.69,35.7,80.68,17.18,64.07,6.07,791.17,3.58,12385.58
67.04,37.01,75.48,17.66,59.97,6.44,799.94,3.47,10503.01
64.19,35.33,85.75,18.02,59.54,5.64,830.61,3.16,10525.47
66.1,36.59,79.13,18.89,66.88,5.55,768.22,3.38,11113.81
61.69,35.48,73.99,19.06,65.23,5.95,867.96,3.33,9625.75
57.78,35.31,79.92,18.38,61.94,5.44,813.1,3.39,9714.22
71.12,34.48,78.2,19.27,67.62,6.08,852.13,3.15,8694.21
71.32,30.63,82.39,19.09,64.83,6.1,894.07,3.4,7258.29
61.55,35.21,83.09,15.22,62.36,5.68,793.48,3.59,9200.86
64.18,33.24,84.17,17.32,65.12,5.85,824.69,3.72,11860.01
74.41,35.86,75.98,17.64,59.6,6.04,809.91,3.48,9776.75
60.78,37.87,81.82,18.47,61.67,5.96,833.75,3.68,10166.16
68.78,32.47,81.04,17.56,65.19,6.09,796.34,3.49,12752.47
67.75,35.7,77.87,18.97,62.74,6.04,764.06,3.76,11309.12
63.65,34.5,81.17,18.52,64.22,6.1,773.49,3.38,14144.15
67.88,35.44,84.51,17.38,61.7,6.17,815.89,3.63,11703.59
63.54,34.02,81.86,16.99,66.73,6.33,856.39,3.66,10663.52
61.94,35.71,87.32,18.23,61.18,6.05,824.14,3.44,11258.07
65.14,37.21,80.16,16.48,65.59,6.31,709.54,3.43,9609.06
65.84,35.9,84.34,17.19,65.18,5.94,875.32,3.59,11098.24
69.68,36.77,80.19,19.29,69.08,6.12,811.08,3.85,9833.41
69.58,33.84,81.25,17.83,56.87,6.26,825.21,3.44,10141.68
70.22,31.58,78.18,18.95,65.21,5.79,812.93,3.62,9683.7
63.6,33.67,78.95,18.73,66.93,6.22,809.93,3.64,12737.67
63.41,36.53,75.0,17.59,59.06,5.8,844.84,3.43,10331.18
64.63,35.39,76.34,19.09,65.4,5.71,868.83,3.68,10574.12
72.04,37.21,78.86,16.88,67.72,6.0,779.69,3.41,9458.67
60.38,35.25,78.32,16.76,68.45,5.8,818.23,3.13,10057.98
62.78,33.37,86.25,18.38,66.76,5.89,805.64,3.58,12158.49
65.13,33.61,80.27,18.93,65.73,6.18,830.66,3.5,13184.9
66.84,36.09,80.06,19.83,67.13,6.28,815.67,3.45,11385.88
61.46,38.2,79.39,17.32,75.11,5.91,815.23,3.66,9308.07
61.7,32.78,81.37,19.92,62.49,6.31,818.5,3.64,9061.99
62.04,32.86,70.14,18.38,60.75,5.79,769.17,3.23,8741.05
63.45,35.56,77.64,17.34,65.43,5.94,757.51,3.44,12957.86
62.43,35.83,83.05,16.79,68.64,6.11,802.08,3.6,11859.86
64.52,36.86,80.27,18.14,62.23,6.0,853.56,3.73,12215.29
66.43,36.07,81.9,19.11,63.53,6.33,817.16,3.4,11876.86
72.76,37.62,73.73,18.46,65.3,6.16,855.14,3.44,8512.73
63.79,32.51,86.22,16.89,67.96,5.42,751.17,3.23,7971.19
63.56,33.24,81.12,17.4,69.2,5.71,815.82,3.58,11674.26
68.14,35.95,84.88,16.86,64.82,6.0,805.75,3.69,11777.17
67.3,32.72,74.28,18.71,64.36,6.3,844.54,3.46,10121.42
68.76,32.7,79.87,17.68,65.5,5.97,757.8,3.73,11210.48
67.91,37.95,77.72,17.44,65.3,6.22,821.18,3.65,10995.8
68.52,34.81,77.69,16.72,64.17,5.6,784.06,3.49,10924.06
68.15,33.19,80.97,18.41,65.27,5.68,792.74,3.4,11969.58
66.54,34.16,78.49,18.19,66.18,5.38,781.1,3.51,12532.51
64.6,34.82,82.65,18.72,64.71,5.92,834.06,3.55,14045.9
67.74,33.68,77.88,18.23,62.94,5.64,823.07,3.85,11199.55
68.48,33.46,71.78,18.06,63.76,6.61,871.29,3.64,8561.8
65.28,37.9,78.93,18.19,64.2,5.76,785.0,3.44,12786.6
63.76,35.3,87.58,18.94,63.4,6.1,798.19,3.7,11841.18
64.36,33.82,77.71,18.64,69.63,6.08,795.29,3.86,12553.74
62.53,32.55,82.9,16.82,60.13,6.31,741.64,3.48,8975.23
63.02,35.96,77.68,19.11,61.73,6.28,774.49,3.54,11524.69
70.22,33.63,83.11,18.27,63.86,5.95,766.23,3.9,10527.46
63.92,35.73,84.62,19.43,67.24,6.2,777.25,3.61,11312.51
68.46,34.29,79.2,19.31,65.95,5.95,720.54,3.3,9688.28
62.55,36.23,92.06,18.13,68.57,6.06,716.92,3.47,8801.99
65.66,35.5,80.96,17.19,66.63,6.0,772.63,3.27,13711.94
65.73,34.49,84.98,16.81,65.36,6.19,779.43,3.31,11652.28
66.07,36.07,83.13,19.27,66.53,6.57,752.16,3.55,10011.57
59.04,34.95,75.53,17.7,64.77,5.78,733.98,3.58,9908.11
69.69,35.34,80.55,18.48,66.56,6.3,811.65,3.33,11820.24
62.12,35.57,75.02,18.74,72.93,5.82,838.12,3.49,9899.04
62.86,34.91,79.73,17.93,61.97,6.05,823.98,3.4,14151.27
57.32,35.14,81.06,17.84,62.44,5.77,727.49,3.66,9217.57
68.19,34.77,79.88,17.66,61.74,5.98,808.37,3.55,14270.42
66.24,34.09,84.39,18.07,70.49,6.75,816.38,3.41,10110.69
69.21,36.51,78.06,17.18,65.98,6.23,789.64,3.5,11495.48
59.99,38.45,87.95,18.96,69.93,6.1,816.5,3.99,7972.14
62.64,34.61,91.99,17.39,67.04,6.13,733.09,3.64,8998.15
69.47,32.88,89.91,17.43,69.95,6.25,825.62,3.41,8640.21
59.77,34.93,83.03,17.41,69.07,6.14,802.58,3.6,11216.99
66.47,33.89,77.67,18.46,65.76,6.48,814.98,3.62,12073.97
65.61,38.26,81.32,19.24,65.4,6.09,814.46,3.69,11310.4
62.23,33.5,82.17,17.68,60.8,5.75,810.26,3.71,11336.72
70.38,32.18,74.75,17.01,65.54,6.33,819.39,3.51,9125.2
69.2,37.52,79.8,20.33,63.52,5.73,804.87,3.84,8444.73
68.98,35.87,82.17,18.73,67.54,5.8,808.51,3.39,11576.54
63.5,35.88,81.54,19.7,64.19,6.41,749.27,3.44,10352.33
71.29,35.92,79.06,18.88,60.09,5.93,851.4,3.6,9317.41
68.03,35.31,81.88,18.51,68.42,6.51,767.43,3.57,10766.48
64.19,36.22,82.66,17.89,68.45,6.28,733.17,3.57,11333.53
57.57,35.26,87.37,15.64,64.99,6.14,816.99,3.54,8464.8
61.12,35.51,81.33,16.4,64.53,5.98,783.98,3.72,11125.58
61.55,35.54,81.85,17.8,60.84,5.96,811.52,3.42,12949.27
67.34,33.47,83.05,17.81,66.93,5.79,788.86,3.52,13114.88
64.83,35.69,79.17,17.28,68.0,5.8,840.11,3.28,12384.15
69.79,39.22,69.75,18.57,63.55,5.89,788.5,3.65,8860.81
67.65,32.53,69.05,18.21,66.47,6.0,811.1,3.66,10680.01
62.65,35.19,77.58,18.89,67.43,5.81,845.51,3.58,11511.38
65.47,34.28,82.22,18.82,65.42,6.43,745.36,3.23,11194.85
60.4,35.93,74.14,17.28,63.34,6.12,801.31,3.81,10502.61
67.26,32.84,86.06,17.47,68.17,6.14,753.84,3.23,9473.43
63.83,34.57,81.67,16.37,65.58,6.03,857.7,3.53,11685.41
67.59,34.66,82.61,17.52,63.85,5.83,848.43,3.37,11915.58
61.47,33.42,80.33,19.1,61.71,5.64,796.59,3.68,10326.06
60.95,35.8,81.1,18.21,62.95,6.04,853.0,3.48,11798.99
65.61,35.38,77.02,18.75,62.65,6.22,843.85,3.44,12494.4
67.47,33.75,81.12,19.29,65.34,6.05,782.45,3.37,12348.43
66.01,35.35,79.97,17.19,64.72,6.27,790.83,3.58,14199.76
58.21,39.47,80.05,19.71,61.63,6.39,765.06,3.5,7265.32
64.91,36.56,76.17,18.41,65.43,6.27,779.45,3.46,12754.47
63.02,33.0,77.94,18.25,65.95,5.79,803.16,3.38,13096.63
63.17,37.24,74.9,18.86,62.49,5.54,768.35,3.79,9079.55
63.43,35.57,78.5,18.88,69.12,6.42,775.3,3.39,11567.16
58.56,36.62,82.85,19.36,67.16,5.85,897.39,3.51,7753.56
65.16,38.83,79.76,17.75,64.3,6.02,869.51,3.63,10928.88
65.44,36.25,77.59,16.45,62.55,6.13,830.16,3.63,11280.91
65.97,36.88,83.65,19.15,67.12,6.16,739.75,3.71,9581.32
65.35,37.18,81.77,17.63,62.49,6.2,757.64,3.17,10993.85
60.01,34.68,87.14,17.25,58.94,6.01,798.03,3.07,9784.18
64.93,32.56,76.45,18.06,66.56,5.97,773.28,3.65,12418.65
65.42,35.59,76.42,17.08,69.14,6.0,737.39,3.85,10701.84
70.58,32.73,80.69,18.54,67.23,5.62,800.99,3.36,9892.66
61.86,37.94,85.1,19.07,63.52,5.99,736.21,3.25,8627.06
68.04,36.14,83.54,16.3,63.0,6.44,795.54,3.62,9640.93
66.18,35.83,82.62,18.42,64.91,6.06,820.98,3.45,14291.18
68.44,36.72,81.06,17.94,63.59,5.94,826.98,3.7,12404.59
66.35,35.42,81.17,19.11,66.59,6.29,755.19,3.57,11849.23
65.53,35.27,78.04,17.06,68.13,6.18,753.56,3.51,12580.72
69.34,34.82,76.35,17.74,64.23,5.69,811.24,3.66,11607.63
68.99,35.0,86.3,18.25,67.88,5.94,790.92,3.46,12455.64
69.75,35.52,82.54,17.34,60.71,5.89,787.77,3.11,10521.42
64.49,36.69,81.14,18.27,66.62,5.63,824.44,3.48,12844.44
68.9,36.06,79.66,16.78,62.46,5.79,866.59,3.29,9332.18
63.77,33.82,80.19,18.65,67.86,5.75,844.53,3.38,12077.63
61.42,36.7,82.49,18.03,64.63,5.87,795.49,3.56,13516.0
68.46,36.42,87.88,17.39,59.98,5.78,807.48,3.47,9951.11
65.7,36.24,87.34,15.44,64.58,5.7,803.37,3.36,9101.75
69.3,37.36,79.18,18.09,63.56,5.4,797.75,3.57,10414.89
59.24,34.96,84.42,17.67,61.75,5.53,753.4,3.33,9222.4
64.66,35.58,79.45,17.74,61.6,5.96,741.25,3.55,13681.55
58.01,35.14,80.11,19.02,62.19,6.0,830.25,3.3,10373.69
61.52,35.32,72.09,17.14,68.43,6.08,733.66,3.53,9340.57
67.34,36.28,77.8,18.95,70.36,6.15,776.89,3.58,11199.25
70.58,32.05,82.41,18.66,65.64,5.94,770.54,3.39,10140.69
64.85,30.38,78.81,18.02,66.34,5.7,826.71,3.66,10867.43
63.57,35.53,78.18,16.34,66.31,6.45,782.95,3.53,11193.67
63.19,33.76,76.83,17.99,65.4,5.96,851.19,3.68,12578.0
67.15,36.95,78.71,18.48,63.5,5.65,767.18,3.52,11634.88
63.57,34.15,77.54,18.92,62.05,6.18,782.42,3.7,12256.87
65.14,34.35,77.66,17.61,62.21,5.56,759.63,3.52,12281.98
58.78,36.39,80.57,18.41,59.22,6.22,723.24,3.41,8367.05
65.15,36.41,82.58,18.86,68.34,6.26,858.18,3.5,11055.21
66.3,38.61,76.41,16.26,61.6,5.54,709.98,3.53,7132.68
62.72,36.83,86.34,18.5,63.03,6.47,810.13,3.19,9587.6
67.73,35.61,83.22,18.36,61.21,5.87,837.13,3.99,10412.99
64.76,35.83,81.2,18.0,59.13,5.79,800.04,3.28,13480.53
66.35,36.67,80.05,16.89,69.72,6.03,763.96,3.41,11504.82
67.1,32.63,76.77,18.81,64.92,6.41,821.0,3.43,10484.95
65.24,34.06,77.27,18.92,69.53,6.28,768.81,3.24,11133.53
64.05,34.88,76.14,18.29,65.02,5.5,824.19,3.53,12641.52
65.7,34.26,80.89,18.42,60.55,6.11,790.83,3.47,14373.59
63.53,35.16,80.95,18.03,60.55,5.91,833.7,3.45,13686.02
64.68,33.0,86.91,18.06,65.85,5.9,788.65,3.72,12531.7
71.52,36.61,88.71,18.71,66.02,5.82,802.57,3.16,8987.51
64.49,35.28,80.28,18.7,64.85,5.95,797.71,3.81,15299.97
66.71,32.2,70.41,17.39,66.48,6.01,797.73,3.59,11069.18
65.84,35.94,82.57,17.49,61.25,6.27,716.52,3.66,10529.0
70.22,36.97,75.27,17.12,65.14,5.99,807.0,3.38,11066.92
65.32,36.26,79.34,18.3,64.41,6.08,822.82,3.39,14881.19
61.61,34.54,77.76,18.71,65.79,5.79,838.1,3.51,11819.78
70.68,36.65,80.93,18.55,70.58,5.81,840.6,3.41,9367.6
65.48,35.81,77.2,17.69,70.24,6.33,850.7,3.27,11010.6
65.33,33.99,85.67,16.34,67.92,6.54,894.38,3.7,7801.14
61.48,32.86,74.89,17.08,69.53,5.87,850.0,3.31,8940.63
58.13,32.28,82.58,16.87,68.73,6.27,765.65,3.45,8222.0
63.79,36.5,79.54,19.32,62.52,6.43,795.05,3.61,10957.21
60.94,34.9,81.21,17.02,65.98,6.44,825.05,3.47,11006.34
64.71,32.21,83.37,18.17,66.61,5.99,813.27,3.52,13294.32
62.53,34.01,78.97,18.57,66.59,6.18,844.46,3.43,11878.13
63.2,34.38,73.01,18.29,65.95,5.78,805.95,3.38,12263.08
73.31,34.5,75.07,17.63,59.65,5.86,755.69,3.25,8136.14
68.4,35.37,85.93,16.07,67.02,6.18,837.17,3.42,9255.63
61.62,37.43,84.56,17.85,64.67,6.22,860.75,3.65,10078.52
63.45,35.36,79.77,17.81,64.13,6.16,737.58,3.4,13081.39
64.02,38.58,69.62,17.8,69.17,6.09,842.46,3.74,8485.99
63.9,33.57,79.38,18.05,64.12,5.85,772.11,3.32,13771.99
65.2,31.38,82.87,16.95,68.29,5.86,819.81,3.26,10100.05
59.07,34.02,85.47,19.14,68.36,5.99,790.23,3.85,9376.42
71.05,36.29,89.64,17.66,70.44,6.1,793.17,3.48,9657.47
58.05,34.84,71.84,17.42,68.26,5.69,801.01,3.31,9137.69
66.43,34.93,81.6,19.06,68.28,6.15,704.85,3.36,10415.9
64.82,33.81,82.72,16.69,55.44,6.02,802.15,3.69,11542.2
68.8,33.04,71.27,18.8,64.68,6.07,748.45,3.52,9416.13
64.68,31.64,81.1,17.3,65.04,6.19,774.25,3.71,11414.86
62.02,34.75,81.97,18.11,63.81,5.8,813.75,3.54,13864.77
65.03,34.62,78.0,18.0,67.63,6.05,817.84,3.35,15066.81
