N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
113.9,50.35,126.49,17.31,72.72,6.69,634.85,2.8,19862.56
111.68,49.01,131.52,18.98,73.83,6.65,591.13,2.76,20018.43
111.7,52.87,114.55,17.28,69.45,7.65,658.96,2.66,14123.35
108.91,53.91,130.39,18.43,69.46,6.7,599.34,2.73,20187.88
112.78,44.8,124.82,17.98,73.13,6.67,612.16,2.68,19356.15
116.01,51.28,118.85,16.44,71.63,6.22,607.22,2.68,18753.62
107.75,46.82,129.68,18.14,73.23,6.2,595.88,2.76,19577.51
107.87,49.2,123.1,18.03,67.21,7.28,556.24,2.91,19172.36
110.42,49.6,124.8,19.34,66.18,5.86,592.48,2.63,18616.21
111.21,46.4,114.59,18.34,70.89,6.72,614.53,2.77,21433.79
110.8,53.61,114.88,17.78,72.39,6.36,582.86,2.91,20951.57
107.48,45.88,119.81,17.91,68.72,7.24,622.34,2.79,18924.35
110.28,50.98,117.05,16.53,74.29,6.84,590.83,2.62,19540.9
104.88,50.82,119.27,18.53,73.83,6.65,628.26,2.78,20956.33
107.95,48.34,122.9,19.17,63.34,6.55,593.74,2.78,22163.6
108.57,44.16,119.35,17.25,72.37,5.88,612.45,2.66,16597.2
108.69,50.51,119.66,16.88,69.48,6.62,573.82,2.76,23618.88
110.32,48.11,129.08,18.39,69.01,6.75,587.94,3.0,20963.72
109.4,48.35,128.34,18.22,71.95,6.29,644.72,3.15,18004.49
114.98,49.73,117.45,16.16,74.59,6.76,560.96,3.14,15434.47
95.05,50.14,121.6,20.14,67.38,6.16,605.29,2.62,14074.57
106.55,50.92,118.71,17.5,61.8,6.21,580.93,3.01,19005.75
111.25,48.83,133.41,19.07,68.12,6.56,539.36,3.0,15402.78
105.68,47.29,128.31,16.64,75.14,6.33,581.2,2.56,16018.38
110.22,47.97,123.18,17.77,66.46,7.1,609.9,2.57,19457.48
111.77,48.97,126.14,18.14,74.34,6.52,554.64,2.46,19110.29
113.62,49.03,120.52,18.28,69.05,6.14,616.28,2.74,23356.69
109.17,50.17,118.19,20.36,72.58,6.39,555.16,2.79,19140.96
111.51,47.69,115.98,18.18,78.24,6.82,607.31,2.87,19718.86
105.25,49.44,125.66,19.39,67.26,6.61,609.9,2.49,18462.57
108.32,52.69,113.96,16.42,72.36,6.67,591.16,2.81,19462.11
107.14,48.03,126.37,18.67,73.95,6.73,575.83,2.79,20060.65
109.24,47.09,125.51,19.1,65.16,6.47,637.34,2.74,17865.55
103.81,48.19,117.95,18.26,70.94,6.63,607.01,2.73,22954.45
110.18,50.03,129.35,19.27,64.59,6.7,605.81,2.99,19370.48
108.93,53.02,127.93,18.09,66.18,6.77,605.28,2.81,21056.49
108.01,48.53,113.67,17.69,66.08,6.42,555.58,2.71,19698.29
113.03,46.45,127.76,17.9,72.48,6.58,615.02,2.82,21065.79
101.58,51.64,123.2,17.77,69.16,6.37,516.05,2.85,16475.07
118.54,46.64,119.57,16.13,71.05,5.85,615.31,2.85,14389.02
109.7,49.86,117.53,18.17,68.74,6.28,620.45,2.87,26489.14
109.85,51.07,123.06,18.25,75.34,6.14,558.82,2.83,20537.11
98.97,50.68,129.37,17.39,69.89,6.6,588.53,3.05,17785.32
101.63,47.91,122.42,19.45,67.12,7.14,614.67,2.97,14438.52
114.26,47.93,122.53,17.78,72.42,6.71,656.11,2.59,18232.87
107.39,50.19,122.48,18.2,74.73,6.75,576.99,2.81,22894.03
105.43,48.38,120.61,17.81,68.65,7.01,605.83,3.08,20453.93
107.18,51.69,117.85,16.41,78.98,6.62,588.52,2.77,19084.41
113.87,45.5,112.68,20.0,70.92,6.38,627.11,2.84,15790.36
113.56,47.47,119.31,17.15,66.09,6.23,564.89,2.78,19225.43
111.14,50.19,121.05,18.38,70.12,5.78,580.56,2.67,22215.72
113.53,48.37,115.03,16.58,73.28,6.3,572.26,2.82,18507.69
110.58,51.8,125.73,16.39,69.78,6.3,586.07,2.89,19918.76
108.25,53.58,116.98,19.27,71.85,6.51,586.49,2.68,20115.67
119.39,47.26,133.99,17.36,64.18,7.01,590.38,2.93,13734.41
108.29,51.78,127.23,17.25,67.08,5.72,625.45,2.56,15744.08
113.18,46.8,127.87,18.05,78.3,6.51,597.2,2.79,20683.4
108.47,48.79,122.96,18.2,72.01,6.51,581.01,2.67,25123.64
105.43,50.82,113.21,18.34,66.83,6.13,573.46,2.85,19282.4
104.81,49.29,104.43,17.85,75.52,6.21,603.6,2.63,16748.2
99.31,49.57,124.04,18.39,73.24,5.96,602.61,2.81,17986.53
114.91,49.72,124.99,18.04,71.52,6.29,570.96,2.89,21603.09
113.38,52.65,121.32,19.91,69.43,6.95,657.32,2.75,15290.52
117.11,53.64,127.01,18.55,67.06,6.32,609.62,2.91,18344.64
107.11,48.8,110.26,19.41,70.39,6.42,651.13,2.85,17311.45
97.88,47.61,124.37,18.14,68.03,6.18,646.35,2.97,15097.13
111.4,52.34,116.3,18.62,66.48,6.88,623.18,2.65,19270.9
113.78,50.04,128.81,18.33,68.93,6.45,597.36,2.89,23590.71
111.65,49.24,115.51,17.64,69.19,6.52,571.17,2.83,24275.54
112.08,51.99,115.8,17.58,73.41,5.8,590.88,2.93,18846.57
113.84,49.56,121.73,18.04,64.05,6.71,619.8,2.79,22445.09
108.0,48.15,107.41,18.26,70.06,6.49,639.03,2.64,19264.74
102.0,48.86,129.47,19.22,76.55,7.05,660.73,2.88,12742.65
116.05,50.74,117.39,17.4,72.99,6.3,584.07,2.57,20148.76
115.63,50.34,125.27,17.69,68.99,6.65,592.45,2.7,23155.49
115.29,51.36,126.49,18.18,64.67,6.5,649.87,3.0,17568.12
113.04,50.75,117.94,18.75,72.1,6.08,600.53,2.91,21993.01
109.56,50.35,122.92,17.98,62.29,6.79,636.25,2.95,20798.35
93.43,47.14,126.11,18.42,77.63,6.61,566.18,2.99,12681.76
112.93,52.07,121.18,19.06,74.69,6.3,602.17,2.81,21202.02
122.27,52.1,113.22,17.98,68.41,6.66,598.17,2.66,18662.55
108.9,51.51,122.49,16.8,73.92,6.31,568.66,2.78,20439.76
111.34,47.55,121.91,20.25,72.74,6.38,574.72,2.68,17739.57
109.76,50.9,122.8,19.1,70.55,6.35,603.22,2.74,25054.72
114.04,51.62,120.72,17.08,68.48,7.02,601.93,2.88,19932.58
104.9,50.84,124.66,16.68,71.28,6.25,609.36,2.88,19754.07
101.83,54.6,118.46,19.32,75.4,6.39,539.13,2.7,13380.58
110.29,51.32,126.12,18.35,68.2,6.28,615.91,2.72,22905.56
110.78,50.52,117.05,18.97,68.05,7.08,566.99,2.9,19565.72
109.68,48.5,129.95,19.0,70.86,6.14,526.95,3.06,15100.06
118.06,48.8,112.22,16.98,66.86,6.0,621.91,2.8,16102.21
101.4,49.3,122.89,17.61,68.25,6.06,589.24,2.81,19374.85
103.56,53.96,114.34,17.14,65.72,6.65,576.9,2.54,15912.42
103.49,49.53,129.0,16.96,68.81,6.85,632.24,3.0,16381.16
109.01,53.83,128.04,16.79,71.67,6.77,583.72,2.82,17709.85
101.93,50.08,117.47,17.87,71.8,6.83,618.92,2.88,20860.35
107.92,49.0,121.73,17.1,75.27,6.17,586.84,2.73,21579.94
102.94,51.26,116.87,18.98,71.89,6.76,616.64,2.64,18571.21
104.1,48.4,126.68,17.99,74.95,6.35,568.09,2.72,18525.51
111.62,52.28,122.68,17.79,68.89,6.64,585.74,2.83,24604.16
109.7,50.08,114.86,16.42,68.6,6.83,611.18,2.92,20407.65
97.69,50.85,117.99,17.65,72.88,6.12,619.71,2.6,16687.28
110.91,51.05,123.29,18.15,69.14,6.05,605.87,2.8,24780.91
109.67,49.02,123.71,18.93,72.51,5.75,672.34,2.74,16531.47
111.66,51.26,124.37,17.59,74.28,6.3,601.56,2.88,22967.02
108.74,48.04,114.18,16.75,70.7,6.85,619.5,2.69,18876.69
112.54,52.39,115.14,16.97,64.36,6.56,617.8,2.54,18360.08
105.0,54.13,123.06,18.22,65.68,6.03,581.45,3.09,15853.66
103.32,44.6,111.96,17.57,77.75,6.46,599.83,3.01,15984.03
109.52,51.53,124.03,17.78,67.09,6.86,597.4,2.82,23659.84
107.23,44.98,117.97,18.46,72.68,6.98,594.8,2.92,17923.99
111.68,46.5,125.54,17.46,65.53,6.14,641.88,2.68,16756.02
113.07,50.89,125.41,18.26,71.79,6.63,558.48,2.76,21540.96
114.48,48.48,118.01,17.53,69.66,6.28,534.81,2.87,18853.74
110.61,49.81,123.52,17.51,76.17,6.17,636.72,2.78,21098.57
114.43,51.63,125.75,20.43,66.59,6.28,616.47,2.86,16641.84
105.96,48.8,118.8,17.81,74.99,6.42,564.31,2.69,20866.67
103.82,48.51,112.71,17.47,68.85,7.28,614.49,2.76,17227.21
110.85,44.21,127.35,17.18,70.92,6.74,638.54,2.68,15757.16
104.16,50.68,117.85,17.69,72.28,6.48,625.12,2.67,21711.96
108.64,51.79,113.42,17.39,71.35,7.25,581.58,2.94,17618.17
110.48,44.9,119.5,17.08,69.68,6.31,642.94,2.68,18053.3
109.76,48.25,122.98,17.06,68.03,5.87,600.98,2.6,19532.52
110.53,47.33,120.69,17.33,71.72,6.56,569.73,2.51,20764.93
107.23,48.17,125.22,18.9,69.82,6.2,621.39,2.98,19530.69
109.22,49.38,121.29,16.82,77.99,6.16,609.66,2.69,20617.58
113.57,48.59,118.48,17.23,65.41,6.56,603.36,2.63,22485.86
102.92,47.74,110.57,16.32,71.0,6.75,629.83,2.7,15261.9
104.84,46.68,111.7,19.24,75.41,6.26,628.95,2.83,15797.84
108.78,48.73,131.74,17.9,71.29,6.47,627.29,3.03,20189.65
104.78,44.88,114.08,17.33,67.81,6.39,561.78,2.95,16152.57
105.86,51.33,114.09,17.74,67.08,6.6,638.24,2.68,19806.47
114.7,44.51,113.63,18.28,70.23,5.61,643.75,2.73,14357.65
112.56,48.73,118.33,19.35,67.83,6.43,563.36,2.77,20330.42
119.54,51.95,118.73,18.18,71.95,6.87,580.29,3.1,17183.58
112.26,50.91,116.36,18.4,62.43,6.42,624.72,2.77,21287.4
113.86,52.68,118.19,17.21,69.9,6.38,565.75,2.69,19809.55
113.29,53.89,125.49,18.21,70.87,6.44,538.74,2.67,17808.58
109.13,49.58,123.59,16.28,58.69,6.51,655.84,2.83,17002.21
104.58,48.41,119.32,17.72,67.81,6.35,602.0,2.68,22839.93
113.32,50.42,126.37,16.93,70.24,6.78,598.5,2.98,20615.72
112.51,51.84,122.52,17.38,69.55,6.34,533.17,2.65,18924.83
108.77,47.68,111.91,19.69,77.3,6.66,562.41,2.67,15378.25
105.74,47.57,119.23,16.95,72.13,6.69,607.45,2.79,21288.17
110.7,47.81,119.21,19.43,68.03,6.81,614.5,2.61,19809.94
104.91,47.38,121.45,17.15,72.73,6.35,591.23,2.77,21142.24
105.49,52.16,117.2,18.7,68.7,6.27,574.56,2.84,20467.82
107.42,46.53,117.7,18.26,66.47,6.43,617.39,3.01,20630.04
111.13,49.51,114.67,18.08,62.64,6.53,609.46,2.76,23801.13
113.13,49.39,122.6,17.82,67.32,6.06,609.75,3.06,21299.55
107.84,46.23,122.09,17.24,72.35,6.41,572.94,2.73,19513.19
113.26,48.45,124.43,16.28,71.86,6.25,573.56,3.05,17321.72
116.5,51.19,122.96,18.58,66.93,5.85,629.59,2.7,17054.64
105.63,46.93,128.39,18.35,66.38,6.67,577.2,2.62,18061.27
110.85,49.59,125.5,17.8,66.41,6.53,598.26,2.92,25685.8
98.58,50.11,123.53,16.42,72.96,6.71,561.19,2.75,15110.28
110.53,52.15,122.92,18.16,73.49,6.23,612.65,2.7,22329.72
114.77,43.48,121.93,18.56,64.53,6.28,631.26,2.87,15607.09
113.43,51.68,122.07,18.22,65.12,6.83,593.9,2.79,21809.69
123.77,47.53,135.83,15.71,72.4,6.22,609.48,2.73,11822.62
119.5,49.06,117.66,18.12,66.96,6.7,624.8,2.83,19901.19
110.29,50.63,111.07,17.9,73.64,6.8,539.79,2.95,18024.8
107.04,49.05,130.97,18.27,66.73,6.43,596.36,2.78,22666.41
116.12,50.92,128.16,17.68,67.58,6.67,632.73,2.76,19483.21
109.29,52.92,113.16,17.11,70.82,6.12,563.68,2.96,17434.61
103.39,52.34,119.36,17.62,70.93,6.63,590.12,2.99,21051.67
107.45,55.06,121.66,18.13,70.25,6.07,591.6,2.7,19624.9
109.34,51.69,117.81,17.72,61.43,6.57,609.98,2.82,22645.14
99.32,48.88,112.88,18.14,69.65,6.87,630.98,2.77,17950.84
110.65,48.81,113.71,17.43,67.82,6.7,586.33,2.92,21956.55
113.34,50.93,125.84,17.44,68.34,6.11,581.73,2.75,20592.39
112.01,53.39,129.0,18.57,62.49,6.56,627.04,2.73,16992.93
102.81,47.44,120.06,18.57,70.65,6.4,639.06,2.85,18968.9
110.47,48.56,118.06,17.92,72.17,6.8,573.17,2.68,23470.17
114.54,50.37,118.04,18.76,70.25,7.03,590.82,2.78,21062.55
102.42,56.03,113.42,19.47,73.52,6.72,591.76,2.61,13920.87
109.13,47.68,119.89,17.34,70.59,6.49,575.85,2.75,23900.35
112.27,52.17,121.78,20.07,65.66,6.4,649.92,2.78,16456.85
102.54,47.83,134.2,17.41,69.23,6.68,590.58,2.92,17411.99
112.19,46.27,122.49,18.47,68.2,6.05,554.68,2.72,17682.29
113.13,49.53,115.21,19.42,67.8,6.27,618.28,2.66,19884.49
102.67,48.58,129.83,18.48,76.13,6.28,588.13,2.69,17404.83
121.16,52.59,112.78,16.75,71.66,6.27,567.67,2.82,15154.73
108.32,51.21,127.04,16.83,74.7,6.12,632.56,2.92,17606.82
112.57,53.09,123.22,17.88,69.21,7.01,524.58,2.9,17147.48
109.4,50.09,115.77,18.14,77.33,6.76,587.09,2.77,22658.67
111.29,54.33,133.81,18.36,64.81,6.85,623.58,2.79,16158.87
102.36,49.22,127.35,18.03,67.9,6.75,573.0,3.02,18160.17
116.77,53.57,119.14,18.03,68.0,6.68,623.59,2.77,20322.37
110.51,55.46,106.66,18.16,75.36,6.74,537.87,2.51,12991.25
118.27,51.81,113.89,18.15,68.87,6.57,565.71,2.79,19753.11
110.08,54.66,107.5,19.23,63.93,5.96,640.71,2.67,12801.28
102.78,52.94,125.02,17.1,75.7,6.79,604.28,2.57,16307.17
113.72,46.95,115.06,16.99,69.6,5.85,550.35,2.85,15750.59
106.96,48.84,122.8,17.75,72.72,6.39,552.72,2.71,21260.48
110.99,47.05,124.96,18.51,72.7,5.65,567.16,3.05,15643.23
114.88,47.67,132.14,18.32,77.47,6.07,647.39,2.71,14215.27
110.29,50.25,116.41,19.4,63.6,6.42,614.3,2.93,21357.37
113.34,47.82,128.23,17.0,73.76,6.77,539.61,2.99,14878.52
115.56,52.85,121.18,17.84,64.31,7.02,621.63,2.88,17699.47
106.37,50.28,125.36,18.87,65.57,6.58,582.17,2.74,20900.06
111.66,53.01,118.99,17.33,67.69,6.65,601.8,2.7,22790.88
120.74,45.1,109.87,18.14,65.54,6.1,613.14,2.75,14687.89
116.45,47.08,108.87,18.06,74.4,5.98,576.6,2.76,16130.39
95.14,48.08,116.75,18.06,69.63,6.05,594.92,2.76,17708.85
103.34,52.05,122.28,18.39,70.03,6.59,606.82,2.94,22027.3
115.24,47.67,123.4,17.83,71.85,6.42,574.37,2.88,20976.37
104.32,51.42,131.77,16.84,68.73,6.88,640.92,2.62,14963.57
105.19,46.34,122.3,17.38,68.27,6.01,595.84,3.09,17396.33
113.89,49.31,127.41,19.63,65.78,5.89,648.59,2.47,13336.07
106.61,48.27,111.85,18.03,69.09,6.65,515.39,2.86,17813.58
107.69,49.23,115.71,19.14,74.17,5.94,630.56,2.62,17120.53
119.77,47.15,121.7,17.55,67.06,6.61,588.76,3.11,17766.23
99.37,53.14,114.75,16.87,75.46,6.09,595.89,2.53,13845.41
102.25,49.38,123.94,18.16,71.15,6.17,573.63,2.83,20395.57
102.78,49.16,123.19,18.47,76.81,6.79,596.71,2.71,19039.87
108.57,45.46,106.24,18.12,75.61,6.21,566.25,2.76,15738.06
107.36,48.69,126.08,16.31,66.77,6.66,556.94,2.98,16503.62
113.74,48.47,122.43,17.47,66.41,5.99,613.66,2.68,19500.56
113.0,50.02,120.22,17.55,75.68,6.93,631.21,2.77,21102.97
108.39,51.85,120.65,17.14,65.85,6.1,560.86,2.81,19560.89
117.45,48.85,127.14,17.25,66.75,6.07,566.46,2.77,16752.19
112.25,50.05,121.9,18.28,69.37,6.01,616.07,2.89,23655.47
118.19,47.59,116.77,17.3,63.56,7.0,597.15,2.77,16360.24
113.33,48.53,127.18,15.74,68.48,6.58,603.01,2.89,18664.82
116.38,53.18,107.87,16.52,72.56,6.65,612.67,2.89,15989.94
103.36,52.94,121.87,17.86,72.34,6.39,520.41,2.61,16176.05
117.37,49.83,112.25,18.66,69.69,6.57,622.31,2.94,19195.75
103.92,49.82,124.33,18.84,73.03,6.27,628.36,2.89,18749.98
105.91,45.37,108.16,17.94,72.81,6.39,570.98,2.72,17305.31
122.85,49.24,115.33,15.58,65.86,6.12,636.39,2.86,12516.61
113.59,51.7,127.63,17.73,81.8,6.79,633.02,2.97,15526.85
103.0,51.6,132.67,18.06,73.01,6.48,614.91,2.77,19388.47
109.53,55.29,127.4,17.64,72.14,6.54,610.24,2.97,19366.97
106.94,48.01,120.2,17.31,70.58,6.59,590.15,2.77,24363.64
111.13,49.43,116.59,18.27,66.8,6.71,646.86,2.88,21946.55
121.68,46.61,119.42,18.33,73.92,6.4,626.91,2.91,16907.7
116.19,46.61,121.37,18.47,64.95,6.41,556.15,2.78,17594.26
118.19,50.92,112.21,17.9,62.64,5.97,587.83,2.77,16235.64
105.18,50.79,125.95,18.13,65.96,6.89,593.42,2.75,20706.56
107.81,46.62,127.25,17.74,69.44,6.12,541.47,2.74,17480.3
125.82,52.86,118.42,18.77,67.37,6.78,577.31,2.99,14328.07
112.72,53.72,117.26,20.07,70.11,7.3,620.04,2.66,14472.91
119.59,47.0,122.89,18.57,72.51,6.66,622.01,2.51,16677.5
111.38,48.49,130.71,18.47,74.14,6.2,654.96,2.85,16710.64
100.09,51.12,125.42,18.05,75.51,6.94,625.47,2.68,16247.1
106.59,53.07,112.19,17.86,73.67,5.83,617.12,2.66,16882.01
110.49,49.64,115.57,18.35,74.37,6.48,611.36,2.48,23133.64
108.37,53.31,121.89,18.34,66.92,6.45,598.62,2.71,23316.66
107.04,48.58,115.41,17.91,71.65,6.79,600.72,2.96,23018.03
117.34,51.46,116.34,19.36,73.41,6.49,595.85,2.65,19316.54
102.69,52.02,117.47,17.93,70.69,6.34,535.97,2.87,18062.03
112.89,51.08,118.3,17.7,68.23,6.57,597.09,2.9,26259.89
117.72,51.12,127.12,16.56,72.51,6.37,612.71,3.01,16870.42
114.89,46.89,126.14,17.65,73.6,6.42,598.72,2.9,21114.25
113.88,47.91,119.64,17.41,67.04,5.52,574.62,2.75,17008.65
116.53,46.2,132.96,17.79,67.39,6.66,622.23,2.91,16810.76
122.59,49.95,125.99,18.11,65.96,6.32,550.57,3.01,15133.13
113.12,51.93,120.46,17.97,79.85,6.2,633.75,3.03,17818.39
107.67,50.4,108.79,17.2,65.27,7.03,541.1,2.76,15477.15
111.46,48.73,118.14,17.67,72.02,7.04,619.16,2.84,22244.85
107.19,48.22,118.9,18.67,72.07,6.57,621.39,2.8,23187.68
105.69,51.53,114.9,17.69,71.88,6.37,648.34,2.84,19932.68
108.4,49.01,122.45,17.25,79.54,6.58,589.65,2.83,21840.54
116.35,53.58,112.14,17.73,71.83,6.13,533.2,2.84,15497.06
109.26,49.87,118.94,16.97,71.22,6.67,593.08,2.83,26360.76
111.18,49.89,117.95,17.88,66.74,5.66,587.75,2.63,20882.72
103.95,52.06,115.03,19.29,71.16,7.0,650.03,2.65,14854.83
115.63,44.92,117.33,17.01,64.98,6.81,628.66,2.77,15613.07
113.61,50.55,117.27,18.5,66.49,6.76,582.02,2.73,22325.93
105.3,46.57,120.51,17.17,73.51,6.4,591.75,2.84,20358.74
117.58,45.85,110.4,18.52,67.94,5.9,615.14,2.72,15527.87
116.24,50.26,119.84,17.5,70.68,6.99,633.06,2.79,20524.72
115.45,51.99,114.45,17.98,68.43,7.43,582.94,2.87,17214.7
108.74,53.03,114.27,15.71,73.4,6.21,609.07,2.9,16184.35
98.82,50.43,118.25,17.59,73.22,7.07,628.52,2.71,16731.07
113.31,47.84,126.52,18.67,67.87,6.69,639.61,2.84,19020.61
110.07,49.31,119.92,18.28,74.43,6.16,665.65,2.78,21269.93
103.5,49.15,125.97,17.52,72.34,6.63,578.99,2.7,20253.08
113.77,49.27,118.38,15.76,66.45,6.27,559.03,2.74,16746.45
103.73,48.28,111.93,16.84,70.62,6.43,550.04,2.64,16255.72
109.53,49.96,129.31,17.86,67.48,6.64,586.94,2.86,23847.2
108.45,50.44,127.14,17.48,66.28,6.71,622.55,2.77,21918.94
95.83,46.48,117.86,19.12,65.99,6.37,617.01,2.91,15072.49
107.47,53.31,116.69,17.55,67.65,6.82,574.82,2.92,19731.11
101.85,48.9,114.63,16.82,73.86,6.37,631.81,2.68,16493.59
102.71,49.82,128.12,18.17,69.84,6.3,608.98,2.97,20744.71
116.13,49.96,121.82,18.15,72.77,6.48,558.8,2.63,20378.64
104.24,48.81,117.0,17.09,71.07,6.38,599.85,2.55,20660.79
108.09,51.41,111.52,18.59,67.44,6.66,630.52,3.08,18841.86
110.32,52.19,126.71,18.1,72.99,6.89,651.57,2.67,18379.99
111.59,55.5,112.94,17.33,75.73,6.37,574.79,2.68,16309.33
101.03,50.17,122.99,18.28,74.27,7.28,614.93,2.75,16556.67
101.25,51.83,121.35,16.86,76.26,6.8,610.29,2.73,16836.73
105.38,51.97,131.42,16.13,71.72,6.69,578.84,2.72,15944.06
103.56,50.0,127.84,16.26,72.39,6.94,600.49,3.14,15164.62
109.36,47.92,130.31,16.23,68.19,6.9,601.4,2.98,16661.01
106.06,53.57,124.02,19.64,68.16,6.96,593.01,2.72,16260.4
117.41,47.34,128.44,17.53,74.01,6.25,626.38,2.73,16980.63
102.66,52.27,126.74,17.3,65.37,6.64,632.07,2.66,16385.82
119.63,48.36,126.39,18.66,70.79,6.5,599.49,2.71,20716.44
118.02,51.89,123.65,17.89,73.14,6.67,594.28,3.01,19809.08
116.23,51.69,123.3,18.16,64.29,6.94,611.55,2.8,18870.05
111.61,49.98,124.45,19.39,76.45,6.16,537.71,2.69,16219.11
98.39,49.25,134.2,18.65,72.91,7.47,653.82,3.03,10943.13
105.26,46.93,124.93,17.19,78.6,6.88,593.63,3.17,14996.61
123.2,51.62,119.39,15.54,72.81,5.74,624.38,2.61,11518.48
107.92,47.65,127.09,18.64,70.52,7.05,613.11,2.63,18111.79
107.71,50.14,125.52,18.47,72.73,6.37,573.94,2.63,21960.87
102.56,48.85,114.95,17.33,71.58,6.4,635.96,2.9,18432.58
120.18,50.41,114.18,17.54,74.56,6.55,637.34,2.91,16918.68
109.88,51.62,117.89,16.22,72.47,6.5,635.38,2.81,20350.73
107.97,45.0,120.34,17.05,66.98,6.41,619.42,2.97,18531.7
115.44,50.7,116.47,19.59,75.41,6.54,605.08,2.9,19900.87
108.23,50.01,123.26,18.27,71.6,6.71,669.96,2.59,20213.95
111.6,50.57,131.42,18.17,72.41,6.12,594.78,2.66,20161.11
100.23,49.22,109.38,17.39,70.59,6.28,568.49,2.83,16885.77
108.62,50.79,116.14,18.29,73.15,6.27,630.27,3.05,21499.39
112.98,48.23,128.46,17.57,63.35,5.95,628.4,2.59,15876.12
106.53,45.96,113.28,17.48,74.17,7.26,644.79,2.69,14483.09
104.66,51.46,119.46,17.97,63.02,6.75,578.01,2.94,19637.83
109.72,51.73,131.86,17.61,75.37,6.5,554.42,2.69,17311.37
103.14,49.81,114.08,16.61,68.83,6.7,598.44,2.87,19202.45
112.68,50.67,131.64,16.76,65.88,6.82,577.81,2.84,17379.27
114.43,48.24,120.22,18.49,66.24,7.28,589.7,2.63,18010.48
103.68,53.3,111.87,17.02,74.02,5.75,635.29,2.93,13681.49
111.65,46.73,116.74,18.96,68.98,5.78,651.22,2.84,15998.46
103.62,49.61,115.42,18.6,73.52,6.26,604.93,2.82,20788.06
105.13,48.86,121.58,17.12,73.84,6.97,645.88,2.92,17211.02
115.33,50.66,126.72,19.38,77.38,7.12,597.36,2.78,15951.35
100.79,50.99,118.98,18.33,75.05,6.76,604.77,2.65,18896.01
104.68,51.42,121.23,19.03,75.3,7.14,655.51,2.59,14723.02
109.69,53.3,123.85,19.09,71.01,6.1,613.93,2.53,17599.31
105.58,50.33,117.43,18.28,70.22,6.39,619.19,2.85,24428.33
118.88,49.67,122.28,18.31,71.2,6.42,659.9,2.77,18405.97
108.48,48.11,122.55,19.86,67.27,6.17,517.52,2.54,14212.8
111.12,45.06,126.0,18.1,68.33,6.44,603.19,2.82,22448.33
110.02,44.25,123.84,18.03,72.51,6.47,582.61,2.82,20804.92
111.76,51.62,128.9,16.37,66.91,6.63,639.72,2.62,16156.04
118.88,50.34,124.26,18.42,69.85,6.02,648.29,2.53,16170.88
106.25,50.79,118.64,18.04,62.37,6.4,581.43,2.96,21344.23
116.14,50.33,117.61,16.74,67.87,7.15,604.52,2.82,17921.7
100.78,48.77,123.37,18.95,68.6,6.26,584.29,3.04,17347.79
104.83,48.67,124.16,17.98,72.43,6.74,628.6,2.73,21201.1
107.29,45.27,118.47,17.89,71.84,6.49,643.54,2.86,19443.25
111.12,50.45,112.86,17.54,70.69,6.26,604.05,2.82,24253.02
112.83,48.29,116.12,18.93,68.42,6.59,539.0,2.5,17108.4
106.7,46.57,123.6,18.37,71.73,6.16,604.86,2.53,19038.65
105.53,52.05,115.97,17.55,66.93,6.59,609.25,3.0,21636.14
111.34,49.16,130.0,17.71,71.21,6.67,594.07,2.61,22253.16
116.16,53.39,118.56,17.26,68.61,6.1,594.67,2.92,18244.2
115.01,54.04,113.03,17.71,65.46,6.19,631.03,2.84,17089.0
114.87,46.94,127.37,17.6,65.47,6.48,582.82,2.79,19877.77
112.84,51.07,120.43,18.5,71.15,7.08,593.91,2.52,20224.61
117.03,50.05,115.61,18.95,70.25,6.67,620.57,2.95,19583.12
111.3,49.2,129.45,17.97,66.66,6.99,593.05,2.85,20643.45
104.63,51.74,117.99,18.32,70.73,6.58,602.93,2.87,24094.15
110.14,52.33,121.44,17.79,74.47,6.46,547.35,2.6,19731.43
108.04,48.88,117.85,17.4,70.59,6.64,632.64,2.52,21616.62
112.57,49.72,124.45,17.91,70.16,6.4,615.63,3.04,24940.67
112.18,49.74,110.99,17.13,71.2,6.23,629.95,2.8,20239.43
110.62,51.4,114.73,17.27,69.94,6.51,611.88,2.58,22826.62
103.82,52.32,113.28,17.73,73.47,6.83,609.34,2.6,18364.95
100.69,53.76,124.94,18.73,69.59,6.5,540.57,2.85,15536.87
102.3,50.03,125.85,21.36,73.71,6.05,589.63,2.69,13528.71
109.94,50.19,115.21,16.2,67.58,6.46,651.08,2.91,18585.38
119.14,53.33,118.48,18.77,63.49,5.97,614.1,2.62,14651.21
115.21,48.56,116.89,17.51,70.64,6.79,596.16,2.75,22096.5
110.7,51.7,106.28,17.36,73.07,6.54,563.58,2.85,18234.51
115.33,51.33,118.13,18.85,76.18,6.79,556.0,2.72,17352.43
112.96,49.4,121.66,18.21,74.98,5.99,553.05,2.9,19129.54
113.02,47.45,117.23,16.05,70.17,6.49,546.87,2.89,16992.35
119.14,52.8,115.12,17.32,77.43,6.52,583.17,2.84,17111.13
114.54,51.33,123.78,19.63,67.56,6.36,624.57,2.71,18338.04
106.22,52.75,126.29,16.96,68.37,6.2,584.01,2.62,17698.75
111.95,48.11,115.7,17.21,67.75,6.96,646.19,3.05,17029.6
114.31,51.56,112.47,19.03,66.37,6.13,615.4,2.53,16589.81
