N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
101.37,41.87,120.79,15.69,76.71,6.5,511.8,2.02,12648.66
111.08,46.98,114.21,15.89,81.14,6.3,480.36,2.08,8544.78
106.6,44.5,134.89,15.06,68.79,6.49,453.87,2.11,8545.84
104.98,45.85,124.62,15.91,74.83,5.98,517.79,1.79,9465.72
96.71,44.76,133.9,16.13,72.75,6.16,587.63,1.98,7400.99
93.78,48.61,107.15,13.63,75.76,6.79,466.87,1.99,7744.65
105.2,45.28,119.15,15.62,75.32,6.59,479.46,1.81,11742.57
103.58,46.76,114.82,14.51,77.31,6.44,478.9,2.0,12420.44
100.2,43.26,119.14,14.86,69.93,6.54,498.27,2.22,13713.42
100.49,45.93,120.18,15.41,71.59,6.12,488.73,1.76,12540.88
103.81,47.07,115.8,15.67,74.67,6.27,509.84,2.19,11203.95
96.75,43.14,124.32,14.8,76.08,6.26,511.22,2.12,12734.24
99.98,44.92,106.53,13.61,80.6,7.03,508.82,2.2,8716.6
94.41,44.92,116.73,16.08,71.96,5.82,460.64,2.03,8908.72
88.82,44.75,126.24,15.86,73.79,6.96,500.09,2.01,9493.95
101.14,48.33,122.42,14.81,78.14,6.82,461.81,2.06,10506.19
96.42,45.48,117.2,14.8,79.05,7.13,521.81,1.81,10293.77
103.21,43.21,121.36,14.51,72.05,6.34,507.97,1.87,12681.57
101.32,40.58,122.94,14.95,67.8,6.09,500.15,1.78,9756.51
91.93,46.01,109.88,13.56,74.93,6.75,562.25,1.98,7522.17
100.04,41.4,124.34,15.77,73.26,6.65,504.83,1.92,11708.64
105.71,39.46,121.07,16.47,76.54,6.72,465.16,1.98,8007.49
101.35,46.86,112.01,14.37,73.04,6.48,549.97,1.83,9564.29
105.65,38.22,125.18,14.7,68.18,6.54,491.84,1.89,9019.49
97.95,44.43,116.02,14.9,69.16,7.04,513.18,1.99,11856.04
97.7,42.35,118.97,14.86,79.42,6.48,504.14,1.95,13376.17
97.37,44.81,125.64,16.31,74.35,6.99,491.29,1.83,10038.2
96.43,43.62,117.11,15.87,74.38,6.56,529.18,2.03,11856.76
99.85,44.84,116.41,14.74,73.08,6.37,511.29,2.09,15112.68
105.39,45.44,121.78,14.81,80.1,6.11,484.3,2.0,11545.99
102.9,49.11,116.88,15.92,71.56,6.01,526.56,2.04,9048.36
99.83,47.14,122.86,14.24,70.8,6.91,486.83,2.13,10687.32
98.93,45.81,120.21,15.99,79.16,6.03,534.92,1.92,10950.47
105.14,44.07,116.3,15.77,75.97,7.18,496.32,2.0,10692.16
99.79,46.23,119.51,16.52,75.16,6.71,512.6,1.99,12870.43
109.19,46.99,124.69,14.82,77.91,6.41,469.07,1.95,9881.5
99.02,44.23,123.45,15.85,78.3,6.31,475.26,2.14,11540.0
106.42,45.21,110.85,14.46,72.25,6.56,467.68,1.93,10009.41
98.21,46.36,128.02,15.34,70.91,6.53,534.85,1.96,11182.39
93.45,47.49,113.79,15.61,71.4,6.49,518.73,2.01,10573.35
93.36,41.96,114.57,15.02,70.12,6.72,492.65,2.14,10182.85
106.01,43.98,132.88,13.45,73.52,7.22,483.74,2.12,7379.61
107.45,48.34,122.15,15.87,73.24,6.99,492.97,1.82,8778.69
96.88,43.46,119.16,15.18,68.4,6.46,490.91,2.1,12828.61
108.46,42.97,124.41,14.3,74.0,6.18,491.42,2.05,10252.83
90.35,47.96,117.49,14.49,79.33,6.33,502.98,2.02,10180.15
93.74,42.95,125.91,15.46,78.33,6.16,473.24,1.97,10049.44
96.46,48.18,113.12,16.02,73.37,6.34,496.38,1.97,10851.25
91.96,42.91,114.13,14.09,70.24,6.38,497.1,2.16,9570.14
101.6,46.25,110.39,14.06,75.54,6.34,473.19,1.96,10655.6
97.59,44.58,133.59,14.04,71.46,6.03,516.69,2.02,9340.44
102.46,47.89,121.01,14.93,73.02,6.3,481.16,2.24,11468.19
97.38,46.38,108.22,15.13,77.25,6.72,512.08,1.95,11663.66
98.0,46.43,118.55,14.69,74.56,6.15,478.49,2.06,12849.61
95.82,42.24,117.09,15.25,73.31,5.61,473.8,1.79,8808.95
101.38,44.49,124.51,15.39,82.25,6.59,554.02,2.08,10492.02
98.48,45.33,115.96,15.02,76.19,6.09,488.5,2.05,13734.79
98.9,44.75,120.1,15.24,76.57,6.57,541.54,2.07,13891.23
100.46,44.38,120.34,14.59,76.53,6.95,489.78,2.11,13494.89
105.93,44.51,111.34,15.82,74.3,6.24,486.88,1.92,10530.36
97.69,45.92,114.94,13.66,77.86,6.5,485.71,2.01,11997.23
105.3,50.73,121.91,15.95,80.66,6.45,470.69,1.86,8049.02
95.93,43.03,125.15,14.49,73.66,6.89,484.18,2.13,10660.75
100.63,47.37,127.52,14.72,79.85,6.47,527.95,2.16,10676.2
108.69,43.75,120.77,14.92,73.57,6.37,496.04,2.08,12431.75
103.68,44.82,110.86,15.53,79.12,6.7,534.34,1.91,10264.29
101.37,43.84,110.28,15.59,76.56,6.81,534.34,1.99,10618.03
99.97,44.77,121.02,16.04,78.28,6.45,481.01,2.05,13703.5
94.96,48.73,119.09,15.68,76.03,6.32,517.06,2.01,10815.71
102.65,44.95,132.11,14.38,77.62,6.33,484.8,1.99,11466.57
95.39,48.93,121.91,13.79,71.22,6.17,466.8,2.18,8050.52
101.68,45.34,107.92,14.71,73.6,6.57,518.3,1.96,12219.1
102.54,47.17,112.82,14.28,76.64,6.43,474.09,1.94,10972.7
102.46,43.49,114.83,16.22,74.99,6.57,535.03,2.04,10736.26
101.8,43.66,122.9,14.79,65.68,6.59,485.89,1.93,11996.28
100.15,45.76,112.47,14.22,75.52,6.6,487.26,1.99,13220.51
109.3,44.3,113.08,15.21,80.47,6.51,512.31,2.01,10927.37
98.23,43.84,116.45,16.26,71.31,6.29,522.58,2.05,11085.45
101.22,46.15,118.87,14.78,76.41,6.85,491.22,2.12,13583.54
103.99,44.07,126.96,15.8,72.44,6.4,480.79,2.13,10990.81
104.27,49.99,119.67,14.69,78.97,6.84,567.2,2.18,7656.89
98.99,44.64,116.84,15.45,69.45,6.71,459.56,2.16,11000.76
102.19,46.72,129.23,15.79,73.2,6.47,497.65,1.78,11223.42
104.51,44.63,118.02,14.45,75.55,6.51,559.76,1.8,10090.01
98.86,47.91,131.88,15.42,79.92,6.38,487.13,2.03,10634.41
104.08,43.13,110.91,14.63,77.28,7.32,468.19,2.01,8988.45
102.17,43.52,126.3,14.51,68.37,6.87,537.18,1.98,9991.38
94.29,45.37,116.7,15.23,77.89,6.52,496.87,2.1,13167.59
103.11,47.18,133.5,14.93,68.06,6.62,483.16,1.86,9603.63
89.19,44.0,111.62,14.12,77.69,6.27,506.38,1.96,9331.37
106.36,49.23,125.35,14.84,72.9,6.11,499.61,2.1,10195.65
95.02,48.37,122.23,14.83,79.11,7.04,515.31,1.99,10045.28
88.9,47.03,122.33,14.52,75.91,6.43,531.2,2.09,9522.99
109.54,46.67,125.49,14.32,79.99,6.63,536.44,1.81,8312.93
101.63,43.47,122.52,14.55,76.11,6.5,467.51,1.96,12908.4
96.85,49.02,126.6,16.45,79.99,6.42,478.68,2.08,8723.69
110.86,46.93,122.48,14.48,73.23,6.65,502.72,2.07,10525.76
90.59,44.36,128.71,13.88,79.27,6.41,504.21,1.87,9385.11
93.34,44.42,115.54,15.23,78.24,6.39,465.58,2.08,10795.12
100.03,43.3,119.4,15.83,72.36,6.62,521.04,1.97,12754.23
90.43,42.57,130.59,15.35,69.59,6.63,498.1,1.92,9578.28
112.85,47.55,118.04,15.64,73.54,6.13,449.01,2.04,7719.6
96.31,47.92,115.77,15.39,70.29,5.97,492.35,1.94,10062.12
104.98,43.79,125.43,14.93,79.67,6.89,509.86,1.93,11027.47
104.73,45.8,116.21,14.71,71.78,6.22,500.79,1.94,12576.35
104.27,45.84,124.67,15.03,71.57,6.34,477.28,2.04,12413.48
105.37,48.15,121.02,13.9,76.55,6.87,484.12,1.97,9946.92
98.77,47.27,122.1,15.3,72.36,6.61,484.2,2.01,13445.52
99.7,47.62,117.22,13.76,79.36,5.97,488.65,2.06,9744.69
104.5,46.77,124.35,15.63,75.88,6.75,507.25,1.98,12003.43
92.04,41.95,114.25,15.59,75.81,6.44,494.49,2.05,10971.65
93.74,46.08,108.97,15.22,75.68,6.71,520.67,2.01,11099.55
99.89,42.74,119.27,14.92,70.91,7.02,507.63,1.96,12338.52
100.6,45.11,120.67,15.06,69.52,6.53,500.01,1.94,16318.89
109.53,43.31,116.59,15.35,71.78,6.48,525.27,1.84,9813.9
94.06,46.04,123.34,15.72,74.28,6.73,499.91,1.85,11373.28
103.2,44.77,130.59,14.28,70.51,6.92,473.31,1.89,9576.7
95.79,45.04,131.72,14.84,74.95,6.11,501.95,1.94,11637.03
101.46,45.39,123.68,14.92,80.26,6.34,484.84,1.98,13537.37
96.03,44.68,121.26,15.13,71.34,6.4,476.86,1.88,12601.1
91.64,49.95,111.88,14.25,82.45,6.83,490.9,1.87,7711.59
101.37,47.19,123.7,15.41,77.73,6.54,523.65,1.81,11677.1
107.54,45.47,123.32,15.17,74.33,6.29,486.14,2.13,11791.8
93.02,51.79,116.77,14.42,77.15,5.95,519.09,2.14,7501.54
109.59,46.33,123.27,15.61,78.18,6.38,444.96,2.04,8843.34
87.62,46.25,131.54,13.88,70.57,6.36,525.29,1.9,7454.24
102.93,49.13,115.37,14.56,70.64,6.65,523.93,2.13,9937.37
97.57,36.08,119.62,15.23,73.39,6.45,462.99,2.12,8981.57
106.23,46.46,127.52,14.24,75.17,6.58,494.32,2.15,11015.11
109.24,50.16,115.12,15.67,72.39,5.89,510.9,2.23,7357.68
101.29,42.87,123.17,15.44,71.82,7.36,502.85,1.73,9552.24
99.24,46.81,121.49,15.49,75.14,6.2,494.33,1.91,13491.15
96.41,47.36,115.88,13.57,72.24,6.12,512.67,2.02,9774.64
104.14,40.86,126.46,14.75,76.19,6.89,485.87,1.9,10172.18
89.64,42.23,120.56,15.41,73.46,6.73,500.37,2.13,10344.05
107.89,42.78,117.26,13.98,77.68,6.98,484.16,1.85,8600.1
102.13,41.39,115.26,15.53,74.75,6.03,490.76,2.14,10144.75
103.46,42.11,115.39,15.33,76.46,6.92,560.48,1.99,9353.66
97.18,46.74,124.38,14.05,76.8,6.31,510.54,2.02,12235.32
97.05,47.75,128.7,14.91,74.56,6.45,523.63,2.21,10970.45
99.04,42.89,116.29,13.88,68.15,6.11,476.55,1.94,9782.13
94.12,43.87,121.48,14.21,76.75,7.05,540.49,2.14,9070.76
99.41,41.91,120.19,15.1,72.59,6.64,496.07,1.9,13426.97
96.04,45.97,129.83,14.87,74.4,6.15,477.0,2.19,10593.46
102.88,44.12,119.94,14.18,68.04,6.12,486.86,1.99,11579.29
100.93,49.39,116.48,14.9,72.05,6.64,552.78,2.03,9990.5
97.14,39.17,125.57,14.7,74.37,6.49,475.85,1.91,10243.22
110.04,42.99,130.89,15.72,71.02,6.24,506.65,2.01,9104.32
98.89,45.59,121.58,15.0,74.57,6.11,525.16,1.97,14474.41
98.88,46.02,117.64,15.27,74.49,6.69,521.15,2.11,13836.47
97.98,45.97,115.38,14.74,74.95,6.57,549.53,2.11,11641.46
98.53,46.77,119.48,14.05,75.78,6.28,507.65,2.13,12292.3
104.74,43.88,116.14,14.36,78.32,6.61,487.93,2.09,11887.4
104.48,42.44,114.72,15.54,77.16,6.86,512.6,1.94,10735.72
89.47,40.4,116.11,15.01,74.48,6.13,513.06,1.92,9359.65
98.72,44.06,121.71,14.77,79.4,6.56,558.36,2.17,10935.86
99.95,44.39,122.06,14.91,76.26,5.67,491.28,1.93,12799.13
100.9,42.66,117.42,14.51,75.25,6.38,474.85,2.06,12449.08
103.59,44.53,124.07,16.46,72.94,7.21,502.11,2.07,9640.76
99.65,41.98,111.06,14.36,75.31,7.04,525.07,2.06,9606.62
100.77,45.43,116.55,14.62,81.69,6.31,479.07,2.06,12403.01
102.87,48.82,118.0,14.65,76.35,6.68,542.25,2.06,10372.52
107.56,45.77,122.47,15.65,78.02,6.03,535.98,1.92,9504.0
98.54,42.78,125.72,16.08,78.26,6.11,482.61,1.92,10050.6
99.57,47.03,103.72,15.22,77.11,5.6,497.35,2.01,9258.32
108.19,45.82,128.28,15.04,75.4,7.03,471.7,1.94,9913.11
95.25,42.77,121.95,14.68,76.21,6.58,480.73,2.08,12076.21
99.2,48.1,112.75,15.7,77.95,6.48,456.09,2.2,9234.76
103.31,46.72,113.36,14.98,71.32,6.67,471.47,2.05,11496.7
102.13,43.15,120.92,14.89,72.42,6.39,544.19,2.25,10768.24
98.44,41.96,116.96,14.89,74.61,6.55,495.49,1.99,14678.42
94.37,44.49,117.51,15.05,76.83,6.77,450.99,1.98,11249.56
101.68,42.93,128.12,14.88,74.1,6.66,483.24,1.93,12288.21
94.38,46.45,106.58,14.26,72.72,6.73,451.04,2.0,8470.83
95.05,42.12,117.97,14.94,75.83,6.77,521.15,1.9,11700.56
96.65,42.31,125.66,16.63,71.81,6.41,520.56,1.86,9100.27
94.65,46.61,114.57,15.21,74.79,6.46,494.36,2.12,12952.74
107.19,42.88,129.26,15.67,74.56,6.73,528.62,2.0,9742.37
89.34,45.76,125.14,13.7,80.41,6.77,505.61,1.82,8256.86
95.83,45.98,118.12,14.19,71.14,6.91,483.67,2.06,10861.85
102.73,43.11,124.2,14.92,76.77,5.69,534.63,1.92,10335.86
104.82,47.51,116.24,15.09,78.96,6.64,483.67,2.1,11533.18
101.22,43.74,120.03,14.21,69.83,6.46,491.48,1.92,13162.7
101.3,48.42,120.68,15.64,71.26,7.17,467.05,2.06,9402.15
103.4,46.27,125.39,14.82,71.55,6.58,538.21,2.05,11443.84
104.75,46.33,122.57,14.71,76.58,6.67,525.12,2.02,12234.09
97.09,48.01,114.16,14.69,72.88,6.74,472.89,1.95,10928.86
97.71,38.69,117.32,15.11,73.94,6.13,499.74,1.92,10842.54
98.3,44.95,116.82,14.26,71.68,6.46,542.27,2.01,12119.07
104.44,44.68,118.67,15.84,73.01,6.25,474.8,1.94,11642.98
99.06,41.49,111.7,16.08,72.36,6.71,530.33,2.02,9461.08
102.49,45.42,127.02,14.75,71.41,6.2,512.6,2.05,12048.14
101.43,47.97,125.8,14.77,76.84,6.38,525.78,2.02,11773.84
103.82,45.55,122.79,15.4,72.39,6.28,529.13,2.03,12127.7
102.7,46.59,120.7,14.91,73.01,6.73,521.51,1.99,13282.31
93.05,46.99,115.04,14.39,79.2,6.49,437.93,1.99,8902.99
110.63,42.69,120.04,15.43,76.8,7.03,457.78,2.06,8499.46
101.21,40.72,109.1,15.16,71.74,6.57,523.35,2.03,10341.63
96.88,42.61,114.7,14.52,76.2,6.72,525.39,2.05,11442.24
99.51,46.11,131.45,15.24,72.91,6.64,493.22,1.94,12635.02
97.22,48.37,107.88,14.03,76.21,6.53,490.99,2.06,10316.69
101.96,48.29,113.45,14.01,72.3,6.96,540.84,1.71,7784.9
95.27,48.94,106.71,14.03,76.55,5.43,481.53,2.06,6866.31
107.72,47.29,122.77,15.03,72.95,6.09,458.03,2.21,8935.43
107.25,41.62,118.7,14.72,72.01,6.37,470.91,1.83,9569.88
104.1,45.82,114.84,14.85,76.19,6.61,501.02,1.99,14390.36
97.96,47.74,116.37,14.67,73.32,7.18,494.77,2.17,10229.05
102.23,45.9,118.83,16.09,76.53,6.43,531.48,2.01,12188.66
96.81,43.98,124.32,15.04,76.55,6.46,467.77,1.98,12985.49
103.8,44.12,129.12,15.86,71.44,6.27,519.12,1.98,10522.17
106.21,42.19,116.66,14.92,72.99,6.91,472.92,1.85,10064.94
87.95,43.64,120.92,14.99,80.22,6.81,496.05,2.03,10184.02
103.76,42.9,122.86,16.38,79.82,6.27,500.61,1.95,10718.07
106.75,42.17,114.97,13.94,80.2,6.38,502.43,2.07,9948.94
107.26,45.53,117.34,15.69,79.12,6.07,530.01,2.11,9529.62
96.78,46.8,121.87,15.91,74.71,6.44,546.17,1.8,10079.66
95.54,47.32,123.58,14.11,74.05,6.66,494.21,1.91,11628.75
103.82,47.43,127.62,16.14,76.65,7.18,509.98,2.01,9263.79
108.17,47.33,114.35,14.66,77.18,6.22,535.11,2.0,9814.75
96.58,44.8,113.02,13.8,79.82,6.85,457.49,1.99,9255.47
103.51,42.82,118.73,14.37,77.23,6.76,503.86,2.2,11347.31
105.81,38.45,113.78,14.37,76.39,6.26,466.55,2.16,7707.8
96.45,48.24,122.03,13.61,73.61,6.42,513.61,1.93,10288.52
103.13,48.69,127.76,14.69,71.43,6.32,517.59,1.96,10445.69
89.98,46.27,114.37,15.01,78.85,6.6,506.4,2.14,10672.17
99.16,43.7,114.26,14.74,78.08,6.72,480.38,1.91,12268.87
105.89,45.71,119.78,15.43,75.88,6.67,459.65,2.05,11117.76
102.2,47.71,123.8,16.36,77.64,6.35,445.86,1.97,8859.58
101.25,42.91,121.56,15.14,77.44,6.23,505.7,2.02,13637.13
96.0,43.04,117.11,16.21,75.92,5.93,497.85,2.02,10279.43
92.8,41.79,114.38,15.93,71.25,6.45,508.82,2.13,9571.78
104.21,45.32,115.89,15.63,75.52,6.5,464.81,1.85,11207.76
105.92,42.68,122.18,14.01,74.14,6.23,512.56,2.06,10555.73
98.7,43.1,118.0,16.74,73.78,6.62,501.11,1.89,11691.09
110.67,48.15,116.56,14.69,79.58,6.69,509.18,1.95,9547.17
96.46,42.01,122.74,15.73,78.7,6.24,527.58,2.02,10213.82
108.31,42.19,121.44,15.04,75.91,6.48,510.67,2.07,12010.98
108.26,45.78,127.36,16.27,74.64,6.75,525.87,2.23,8262.66
100.38,44.88,126.82,15.25,72.17,6.54,512.21,2.04,14174.92
107.35,44.19,127.77,13.54,80.82,6.91,513.22,1.97,8507.37
101.55,45.17,128.6,15.16,70.04,6.48,489.29,1.96,13250.44
91.53,42.39,123.79,15.04,79.55,6.85,501.7,1.98,10290.23
102.74,44.26,122.46,16.53,72.54,6.42,463.85,1.99,10681.02
96.36,45.33,127.28,14.04,77.96,6.24,471.47,2.08,10141.38
96.89,44.92,108.95,16.39,70.6,6.08,522.53,1.85,8658.83
99.3,44.88,118.66,15.59,73.62,6.26,515.97,1.98,14464.55
113.93,47.35,122.87,14.57,70.41,6.62,484.38,1.97,9333.36
96.95,42.37,108.97,14.95,78.67,6.74,478.75,2.05,10360.55
93.94,48.93,120.01,15.77,75.67,6.52,492.47,2.03,11286.6
106.54,45.51,111.32,14.41,67.48,6.6,476.35,2.07,9443.12
99.09,46.87,115.79,14.05,75.15,6.15,495.62,1.91,11680.79
95.96,41.65,114.26,14.46,77.25,6.08,523.33,1.94,9685.02
100.08,41.83,117.7,15.06,71.69,6.37,506.7,2.01,13613.71
95.8,43.42,120.39,15.23,71.58,6.34,474.79,1.97,12321.7
101.77,44.36,122.82,15.39,77.71,6.78,515.08,2.05,13496.85
102.12,47.09,115.87,16.1,80.76,6.46,497.31,2.02,11890.48
101.73,46.66,122.93,15.27,69.32,6.51,498.59,2.07,13835.86
93.63,44.53,131.89,15.44,76.91,6.46,517.77,2.0,11084.42
100.82,44.34,118.67,15.15,75.77,6.7,483.07,2.16,14670.62
99.67,42.73,117.38,14.64,73.77,6.46,531.4,2.21,11501.01
89.28,44.6,134.82,15.05,72.13,6.32,468.47,2.08,8882.95
91.64,43.22,122.44,16.41,74.46,7.14,499.05,2.23,8020.92
105.15,47.24,116.6,14.46,80.12,6.95,478.52,1.86,9554.18
94.17,45.43,141.22,14.54,74.48,6.34,535.26,2.03,8907.66
101.48,44.39,109.52,14.47,78.5,6.85,481.63,1.92,10898.8
97.9,43.97,120.78,14.36,70.67,6.75,511.37,1.93,12840.92
98.57,47.61,127.74,14.17,75.74,5.99,508.66,1.96,10135.52
104.47,44.82,116.59,15.66,75.65,6.91,467.67,2.08,10873.66
89.43,44.58,115.53,15.85,74.31,6.66,519.69,1.98,10072.91
104.76,47.63,120.61,13.84,78.09,6.89,524.32,1.93,9433.93
103.97,42.3,122.44,13.76,73.69,6.38,502.63,2.03,11616.52
98.05,45.46,119.64,15.58,72.51,6.49,495.27,1.92,15034.37
98.02,45.81,116.78,14.57,73.04,6.88,506.97,2.03,13293.02
107.43,42.38,129.25,14.58,77.23,6.3,466.75,2.05,9429.69
113.89,42.43,121.95,14.35,76.05,6.18,539.54,1.94,8095.14
87.54,44.24,115.89,15.41,70.99,6.48,522.22,2.01,10057.32
105.55,47.57,117.64,14.89,74.26,6.54,498.82,2.1,13465.98
93.25,44.02,119.29,16.18,65.29,6.09,498.31,1.96,9435.92
86.14,48.61,116.53,14.62,75.8,6.57,465.18,1.97,8642.63
100.24,44.82,124.11,16.65,68.07,6.22,518.73,1.86,10399.33
103.32,47.14,130.43,15.12,76.06,5.88,491.89,2.16,9864.8
100.11,42.63,112.89,15.23,76.33,7.01,482.55,2.02,11371.33
94.09,47.88,111.77,15.43,79.05,6.1,469.42,1.96,9270.09
96.72,45.06,113.27,15.14,69.66,6.32,475.8,1.89,11220.8
89.85,46.17,117.81,13.86,74.5,6.08,496.83,1.98,9743.79
103.79,45.6,114.85,14.36,74.49,7.04,468.03,1.92,10519.03
99.24,47.61,116.86,14.39,72.85,6.24,447.23,2.06,10098.05
101.09,43.67,117.3,14.72,76.37,6.73,516.47,1.94,13741.97
94.87,46.82,115.83,14.0,74.78,6.75,531.9,1.91,9846.7
95.5,51.27,112.18,15.02,83.11,7.18,514.3,2.04,7468.95
102.45,43.38,118.84,14.9,74.8,6.31,476.65,1.97,13894.89
105.22,40.76,134.08,13.92,72.78,7.11,477.22,2.06,7333.72
90.88,44.5,122.26,14.16,72.5,6.6,476.47,2.17,9592.94
97.09,46.22,119.62,14.16,68.33,6.57,514.8,2.2,11321.3
104.78,48.82,114.78,15.75,71.11,6.39,513.57,2.02,10181.02
98.13,42.7,126.66,15.06,71.82,6.27,498.36,2.0,12832.41
103.23,43.23,105.11,14.34,75.03,6.57,458.46,2.01,9707.33
97.27,47.26,125.14,15.62,78.38,6.43,477.69,1.88,10943.7
109.96,44.27,115.59,14.91,77.09,7.08,525.94,1.91,9426.32
97.19,46.84,126.01,13.75,73.0,6.44,541.94,1.91,9679.91
105.86,45.69,120.62,15.88,78.39,6.18,476.25,1.92,10610.87
100.97,46.51,120.27,14.79,77.65,6.58,481.59,2.04,14353.16
99.25,48.14,118.63,15.84,71.42,6.47,502.98,1.71,11411.41
98.29,46.28,112.27,16.26,73.59,7.09,484.84,1.81,9025.19
104.84,41.92,128.34,15.15,73.27,6.34,451.07,2.3,8588.21
102.78,43.79,117.25,14.2,72.27,6.31,500.82,1.89,12676.23
107.1,46.41,110.94,15.1,67.72,6.24,477.32,2.04,9393.58
101.46,41.66,125.78,14.28,72.8,6.71,529.71,2.06,10153.9
102.99,41.46,115.49,16.09,74.83,6.78,452.31,2.04,8858.4
103.65,43.41,136.28,15.8,78.4,6.86,478.64,2.05,8926.5
100.31,42.34,127.25,16.21,71.95,7.05,526.23,1.89,8814.86
107.36,44.83,123.71,13.84,76.93,6.57,468.9,1.95,10042.11
96.15,42.18,121.88,15.87,81.66,6.93,497.2,2.1,9649.63
89.74,45.48,110.31,15.43,77.15,6.42,548.9,1.89,8530.38
90.81,41.38,125.81,16.14,76.87,6.38,483.19,1.88,8615.21
101.49,43.38,118.32,14.81,73.81,6.74,535.76,1.99,12896.9
92.61,43.63,120.15,15.29,78.65,6.41,475.86,2.04,11123.51
111.74,43.02,117.98,15.59,83.84,6.49,485.05,1.97,9044.94
100.58,45.73,135.59,14.27,69.75,6.64,456.5,1.85,8707.11
106.55,44.79,116.26,14.84,73.13,6.83,508.87,1.95,12014.78
105.58,43.02,125.89,16.07,71.23,6.82,507.54,2.07,9808.49
102.19,45.45,124.51,15.17,82.7,6.53,491.85,1.68,11729.55
98.16,43.48,118.16,14.14,78.21,6.64,511.39,1.94,12680.83
95.29,46.58,131.05,15.56,73.14,6.88,477.7,1.96,9966.94
98.26,47.43,112.51,16.13,80.22,6.58,513.87,2.11,10181.92
104.98,43.91,115.39,14.99,71.72,7.03,534.91,2.01,10671.27
96.31,45.45,118.08,15.33,79.51,6.29,520.29,1.95,12398.28
93.96,46.72,117.74,16.4,78.54,6.5,487.13,2.0,10695.35
102.44,44.11,112.81,15.6,73.62,5.86,498.2,1.91,10951.25
101.68,46.5,120.86,14.9,72.5,6.05,518.17,2.01,12792.27
103.61,43.51,126.34,16.63,71.98,6.81,555.72,1.94,8225.6
102.05,46.54,131.02,14.82,72.99,6.62,461.06,2.08,10558.37
101.69,47.64,107.92,14.73,75.64,6.57,527.76,2.01,10868.83
104.16,42.77,124.89,14.83,74.23,6.44,524.42,2.01,12403.59
99.99,48.21,119.77,14.67,77.83,6.71,485.35,1.98,12987.95
105.92,42.98,114.29,14.39,77.09,5.68,501.0,2.01,9697.45
91.7,44.89,126.4,14.64,76.02,6.67,479.81,1.98,11002.96
106.24,44.96,111.03,15.28,76.51,6.21,511.67,1.93,11290.05
98.54,44.56,121.3,13.13,81.03,6.43,533.14,1.92,10268.87
102.68,45.41,122.92,15.25,78.23,5.98,484.89,2.15,11677.76
105.22,48.26,131.33,14.78,69.67,7.08,474.47,2.02,8580.83
97.97,42.54,129.21,16.21,70.6,6.63,516.16,2.1,9639.38
106.07,47.12,119.93,16.63,76.14,6.41,501.63,2.18,10332.24
97.62,45.35,114.96,15.26,79.44,5.85,518.38,2.08,10983.15
89.66,48.0,116.23,15.33,79.62,6.5,491.84,2.15,9788.48
100.94,46.32,116.17,15.21,73.28,6.72,506.8,1.88,13853.21
97.0,41.87,123.62,14.65,79.15,6.72,474.96,2.05,10580.12
98.87,40.86,113.2,14.96,77.5,6.55,522.01,2.0,11472.42
102.28,44.25,107.3,15.64,73.32,6.22,491.83,1.97,11159.75
99.9,47.07,110.27,15.71,76.36,6.35,518.3,1.9,10946.01
93.81,44.66,108.08,15.87,77.11,6.79,480.86,1.92,9508.72
96.91,45.42,126.62,16.63,71.98,6.51,488.97,2.12,10637.79
105.59,44.87,121.62,14.63,74.08,6.17,508.54,1.79,11817.09
102.03,43.63,120.12,14.56,76.65,6.8,506.83,2.05,13549.14
99.65,42.11,121.18,14.91,75.29,6.22,456.76,2.16,11437.46
89.48,44.89,120.23,14.75,68.98,6.3,514.23,1.86,10475.45
96.72,49.63,127.34,13.73,79.3,6.46,474.77,1.92,8472.07
88.89,41.32,121.96,15.48,76.0,6.62,516.07,2.04,9872.16
95.28,44.72,131.63,14.4,73.42,6.78,477.03,1.93,10165.31
104.82,48.7,122.14,14.36,80.47,5.79,482.46,1.99,8849.66
94.81,48.56,119.69,15.68,73.97,6.88,495.95,1.91,10434.88
98.54,44.77,118.02,14.78,76.86,6.2,462.46,1.87,12456.03
99.14,46.42,130.35,15.66,83.71,6.36,510.57,2.1,10444.67
104.99,41.72,118.59,13.38,73.18,6.5,480.78,1.95,9700.59
98.6,47.61,129.62,14.52,79.58,6.35,502.71,1.9,11234.81
92.67,43.3,119.8,15.2,73.55,6.62,550.99,2.02,10574.82
90.72,42.74,122.08,14.6,77.45,6.5,548.18,2.0,9608.82
104.7,42.49,113.56,14.41,77.92,6.69,511.94,2.07,10945.72
101.53,48.51,109.46,14.75,76.43,6.55,482.45,1.97,11189.22
93.56,45.85,114.34,15.16,69.01,6.42,518.87,2.05,10883.01
97.04,43.59,120.5,15.24,73.09,6.92,492.27,1.97,12902.5
90.15,46.43,121.58,14.91,72.96,7.38,470.28,1.83,8215.09
102.42,45.88,119.84,14.8,68.19,5.81,501.39,1.95,11547.13
104.93,41.32,120.66,14.87,79.16,5.85,483.92,2.06,9606.66
90.7,44.21,114.08,14.07,78.28,7.1,468.84,2.07,8151.76
100.84,45.13,119.96,15.3,76.92,6.62,510.21,1.82,15318.97
103.32,42.37,116.32,14.96,74.96,6.84,486.11,2.21,11534.39
